cell_id,population,gene_0,gene_1,gene_2,gene_3
4072,pop_0,3.206414092697792,2.9131510176375452,3.36657266965234,2.6500877802512517
4073,pop_0,3.417083397500035,2.7035163822729835,3.529643257372503,2.5861229268617154
4074,pop_0,3.6834289363337906,2.5968521162354543,3.489343193214706,2.5261716113534964
4075,pop_0,3.8128207669556407,2.8795141069815515,3.1622887277656733,2.5657006157671645
4076,pop_0,3.3947088791599986,2.591965791262117,3.603926598999779,3.3305226760914666
4077,pop_0,3.44279683492571,3.1326696742583753,3.247166220387621,2.601097958681205
4078,pop_0,3.109132437566809,2.994379781851994,3.080481243165462,2.742761035481077
4079,pop_0,3.528597466462883,2.6254049236793002,3.408538694539245,2.9145229770410386
4080,pop_0,2.977679115993595,2.5011245770908963,3.225406046656657,2.669412651627684
4081,pop_0,3.134455283202736,2.9086257921550933,3.0097788281883706,2.221712388332606
4082,pop_0,3.297979869162937,2.570507834272293,2.9422226804285496,2.299156975567284
4083,pop_0,3.29530018161822,2.839496122184244,3.1730084013729156,3.032658550648643
4084,pop_0,3.376048003656394,2.693497510239121,3.2355801788747254,3.064221132589124
4085,pop_0,3.086569241393645,2.7474621342472303,3.0340207420166765,2.9739310222877693
4086,pop_0,3.9699248053837133,2.477606129744601,3.488161899054016,2.4899604434370404
4087,pop_0,3.4353312617556067,2.820788933410572,3.3011261012982134,2.1961413980343956
4088,pop_0,3.6153137334056047,2.641186424744226,3.097283412755247,2.5987363369604797
4089,pop_0,3.5867100700811676,2.421060230466744,3.093859510300525,2.2990321625286816
4090,pop_0,3.454239048028659,2.5443051421828877,2.921663513694998,2.3678994459935025
4091,pop_0,3.232998124037491,2.7139480801463183,2.781651171945443,2.9044398733017514
4092,pop_0,3.8104795969621614,2.1478245516238488,3.293586447382414,2.7638334123272035
4093,pop_0,3.6059590458824595,2.3993254394080967,3.17401157060548,2.5487775467619915
4094,pop_0,3.2860455518663443,2.494297288557301,3.1919034478553607,2.601577856555179
4095,pop_0,3.4141347007534715,2.6469845554912617,2.780970160613979,2.2980106673664933
4096,pop_0,3.660302002097879,2.3471871729945093,2.947168676502913,2.758767648074833
4097,pop_0,3.2902104397110095,2.818439661893284,3.1261741916068075,2.7428155443853006
4098,pop_0,3.418701818370865,2.3364251067287722,2.959870602159692,2.6300983126548974
4099,pop_0,3.272216003437955,2.6854759448917824,3.2955142251424907,2.4314454384789257
4100,pop_0,3.298515747547188,2.828167397106113,3.43731137769775,2.345949036560282
4101,pop_0,3.794660384393443,2.7075905827894076,3.0616961804460883,2.1661810788886458
4102,pop_0,3.423759221485102,3.3536935899860354,3.4801323946038214,2.5478970952879503
4103,pop_0,3.3173757164749023,2.829022043561712,3.437219133028918,2.6635363874511806
4104,pop_0,3.2239621416648068,2.749970132751511,3.206355437072524,2.947299903472456
4105,pop_0,3.3058571488464104,2.550822079992127,3.016277175276287,2.77104913628099
4106,pop_0,3.403738525417105,2.2622912679982687,3.0318072219996197,2.574309164025282
4107,pop_0,2.777891309003372,2.601782854516483,3.5369143599837525,2.2608839346670537
4108,pop_0,3.3245785073079297,2.628253347850934,3.3320706292843374,2.8324779531779636
4109,pop_0,3.5834607061945425,2.580747260734833,3.0971114544128935,2.884027550581196
4110,pop_0,3.45771439831569,2.6060408178363397,3.3852789579277673,2.7341380546790037
4111,pop_0,3.4001938478806415,2.2609967692781954,3.5086456247822317,3.0441891167450343
4112,pop_0,3.3978738602664875,2.6504933279093703,3.4351324429916676,2.3925163788461212
4113,pop_0,3.892487396592079,2.3643510757056116,3.330852262319289,2.2902491568207783
4114,pop_0,3.0644943369853075,2.5106171109783397,3.309664530332354,2.484409191344536
4115,pop_0,3.743100271729503,2.6626295501523645,3.102248251117524,1.9613906580411522
4116,pop_0,2.956840423019472,2.7593245029530853,3.2323109064095825,3.1527994768687115
4117,pop_0,3.560630861985142,2.5741742952795152,3.441413967413894,2.516989630842357
4118,pop_0,3.5697893343196028,2.8270326528520306,3.321795240623476,2.751561400283149
4119,pop_0,3.7342633323806163,2.342775673221501,3.2968980111820345,2.9405225447261008
4120,pop_0,3.442665440873692,2.7648053993453234,3.5125388775466515,2.6506740718342168
4121,pop_0,3.7690654969989743,2.4847462923028836,2.9726042126553915,2.537074382784738
4122,pop_0,3.546634907375051,2.399228102817232,3.0636990501727186,2.498490095356452
4123,pop_0,3.4500988278337323,2.6559849142925196,3.3749600389233105,2.4163301660350314
4124,pop_0,3.6993098547153,2.4248621938846155,3.1666084034625808,2.492144289917075
4125,pop_0,3.5058828508889692,2.3328159344758443,3.438465926433428,2.654885315889226
4126,pop_0,3.469892677141613,2.795082271949533,2.977206413431848,2.722084105348572
4127,pop_0,3.948687476280866,2.346771373208469,3.2848914525395463,2.8837016007928233
4128,pop_0,3.5433704174986413,2.916373348502225,3.274629998098894,2.399402733288528
4129,pop_0,3.165600528276202,2.956727926900457,3.480139908634904,3.114153027051582
4130,pop_0,3.3187380665178075,2.7312598402314303,3.450993728321131,2.602400199961725
4131,pop_0,2.9130026927671913,3.0686623354311657,3.158895801373252,2.333154683659061
4132,pop_0,3.869974795767661,2.8172111499031627,3.41770183171956,2.496614280586842
4133,pop_0,3.499687851398584,2.3722197748767084,2.953985378085656,2.5960339195100732
4134,pop_0,3.1706897133376852,2.8754759289058707,3.5617934443729182,2.4663448339631495
4135,pop_0,3.473552386822837,2.7162581245498707,3.627003377024918,2.8441701258069987
4136,pop_0,3.264267071240279,2.7292386872107044,3.118392811271335,2.4561464772197295
4137,pop_0,3.235293803232579,2.6270565115261486,3.4361799481406816,2.5954892164086507
4138,pop_0,3.564731488329148,2.6234664563330727,2.8050783758946363,2.8575744980425077
4139,pop_0,3.594410952817329,2.9634415579753868,2.980787316312532,2.8811338776017346
4140,pop_0,3.732802709645893,2.751180176595725,3.4154384834792073,2.7486709044144586
4141,pop_0,3.1914334303752514,2.6026077512207175,2.8786744435763936,2.73170714689159
4142,pop_0,3.4221217590919357,2.934007346404422,3.2262396491824203,2.78155950725784
4143,pop_0,3.2995560418678322,3.201881089580148,3.552681998262476,2.589302799687468
4144,pop_0,3.171568661089205,2.333311916855012,2.93300948902467,2.268774768383349
4145,pop_0,3.2340396120381,2.882819023085082,3.000267757662685,2.2803247441890995
4146,pop_0,2.9337882045854333,3.0289063596962675,3.3112949969371037,2.8799866150655173
4147,pop_0,3.270366708773687,2.5352673185385726,3.328251268347506,2.8093863547327165
4148,pop_0,3.1373129827135884,2.7253585553601267,2.532385470635336,2.946546467732679
4149,pop_0,3.7764544954924655,2.56514799184468,3.1155180140920704,2.6624613668430284
4150,pop_0,3.1905539129446394,2.7235551032374854,2.969960629129925,2.2804308975605014
4151,pop_0,3.1043438615508436,3.0052626193686964,3.3252754934750297,2.582222421374951
4152,pop_0,3.4699945276223585,2.8153268157600624,3.390719267161987,2.429792646507443
4153,pop_0,2.9124521740065585,3.037524971858868,3.207821247160912,2.5920428469480594
4154,pop_0,3.680866010702199,2.1692287055820727,3.032636752867932,2.5323154541081845
4155,pop_0,3.1218181831702516,2.544379718603872,3.2987771130083767,2.4630231929505784
4156,pop_0,3.871977875379316,2.393372170753136,2.924664754959612,2.8189734654306284
4157,pop_0,3.09365046268608,2.984539719203333,3.2321699864046862,2.8366715154486224
4158,pop_0,3.3235443951678216,2.6563343237926356,3.269098283872313,3.2961199494090674
4159,pop_0,3.5402873264790777,2.8434209132582833,2.9605604343308847,2.6001398494036034
4160,pop_0,3.9042402011248627,2.818789621289309,3.064532232163799,3.0559122016047233
4161,pop_0,3.142691079182644,2.6745971907629262,3.769377009880797,2.539123348305112
4162,pop_0,2.6938508309406255,2.7735247953646023,3.3027386114875483,2.834661849867038
4163,pop_0,3.554378895546775,3.0530764629843583,3.2272443149793117,2.322467779637873
4164,pop_0,3.326924984325172,3.102942286673823,3.2414621905167436,2.307159083810066
4165,pop_0,2.916314369961048,2.910628507351954,3.1541490910778527,2.6543647924743365
4166,pop_0,3.2803613346202103,2.919160456384688,3.172048251685297,2.2737184229185905
4167,pop_0,2.988184282112125,2.6620322013441666,3.2478809597884974,2.8110854740933893
4168,pop_0,3.334698798477697,2.320502333505817,3.2304067592328307,2.6624046887265527
4169,pop_0,3.074755021197201,2.519664521094363,2.896203683737547,3.0363163503754436
4170,pop_0,3.4060985342138483,2.774635399397702,3.2272105424806576,2.668233968698751
4171,pop_0,3.7378582958415953,2.4188419185519225,3.553212065855431,2.5735791746382266
4172,pop_0,3.583284314371374,2.7312970219419532,3.3195718838673707,2.4054560803206293
4173,pop_0,3.190386297521501,2.6068939203466543,3.4825983493661647,2.352933492621087
4174,pop_0,3.9458019659472474,2.5193305480906427,3.1125547803938245,2.953974238137392
4175,pop_0,3.3013151328085386,2.357349531603994,3.5107989157271606,2.782527991184577
4176,pop_0,3.9860208807288537,2.223200327183957,3.311978561827836,2.4855106511572616
4177,pop_0,3.526139855488302,2.1887686740516585,3.435303952128079,2.597824628230196
4178,pop_0,3.6769518575704723,2.6316684873553835,3.476617225754441,3.000997021477242
4179,pop_0,3.941209147204288,2.7764361654578535,3.5958581002947136,2.9109542904756425
4180,pop_0,3.685713881342885,2.482843538321014,3.223246766345026,2.3401792794110503
4181,pop_0,3.5345720824947318,2.8997165541306837,3.1976354714445367,2.899082587015287
4182,pop_0,3.397397949718174,2.90861404823829,3.636201467999332,2.656406108568607
4183,pop_0,3.720951970436613,2.8604342558346545,3.1304455358779655,2.631560360931942
4184,pop_0,3.881485772538321,2.5770988743151424,3.5049742618717046,2.267455184088805
4185,pop_0,3.4270978501012173,2.452830379804407,2.921003277962083,2.296685846404178
4186,pop_0,3.3464617018298877,2.822713143350475,2.8703938480481637,2.2310935343739193
4187,pop_0,3.342001767213912,2.5525037682166816,3.118356538400228,2.331616192930202
4188,pop_0,3.7774940092299483,2.7827504384918154,3.5870735771981117,2.2046940176298584
4189,pop_0,3.5599397226447254,2.710177980945316,3.3497109084559455,2.2505923196602904
4190,pop_0,3.4936625008293274,2.7147784865517726,3.125833415594729,2.4840159985366213
4191,pop_0,3.5421648868369857,2.493991639362933,3.40590170428938,2.5719099377566614
4192,pop_0,3.3413563316119133,2.8605150541094875,3.3260278251299926,2.930642969239674
4193,pop_0,4.002108064671139,2.823502541079064,3.39219733868953,2.4577753690719666
4194,pop_0,3.292462279581355,2.856197461678561,3.6052425590457653,2.7343909962770483
4195,pop_0,3.0154973950333086,2.5634254633782256,3.2670693493260456,2.436986717970062
4196,pop_0,3.450069937457854,2.6688335899414244,3.4697203472595883,2.543134394832405
4197,pop_0,3.7120676530897576,2.6375174662744962,2.8980092603073793,2.956381806985358
4198,pop_0,3.9219243314487757,2.3279317958565398,3.1607209150459257,2.3438740545075603
4199,pop_0,3.5163498654894743,2.6046591572911035,3.4029689331458246,2.637420895448061
4200,pop_0,3.277814601827491,2.7188732810824345,3.5095553986863868,2.5195986889091535
4201,pop_0,3.560306725663183,2.6597250550922635,3.119848355375242,2.7624791992713877
4202,pop_0,3.490187127307467,2.374346483401037,3.0712084293430535,2.4981862966499846
4203,pop_0,3.4384569187415295,2.578206957600781,3.174984400217819,2.865099537462297
4204,pop_0,3.600759091182523,2.4065907519069962,3.4370343230196605,2.481008162123548
4205,pop_0,3.739323859007693,2.7808792758608645,3.639256382122129,2.3406987602432534
4206,pop_0,2.8823534591489235,3.2849311982038856,3.4138454943370466,2.7910721972509234
4207,pop_0,3.3776600162960286,2.820897281686591,3.3660873259915105,2.617241730791498
4208,pop_0,3.792661509385414,2.406220924941229,3.093823661966797,2.3523813493832284
4209,pop_0,3.1109262998559384,2.579511383096812,3.025108574523524,2.654559294117143
4210,pop_0,3.694701785138317,2.958925580321708,3.3064895157021628,2.5735341707071755
4211,pop_0,3.200039733021126,2.569072352318595,3.399571645869984,2.9681371223295665
4212,pop_0,3.481865972817816,2.6628012979192572,3.809611360581021,2.4321053337343623
4213,pop_0,3.320493317282975,2.6349280032745552,2.777028263918577,3.379166247419353
4214,pop_0,3.751458922864153,2.4496042028963028,3.3683497360864307,2.664768741587225
4215,pop_0,3.545569957453279,2.7219407238714175,3.4891756072737072,2.5936220303777766
4216,pop_0,3.8306529188163276,2.646038001875099,3.36524956349413,2.28445447639476
4217,pop_0,3.2843052534622945,2.475256451873177,3.221635949499233,2.484155214593734
4218,pop_0,3.7120609316015987,2.39266945641243,3.5420853371775505,2.6816215305743545
4219,pop_0,3.9015981985157384,2.72394050680387,3.2023953452509026,3.1628125878095075
4220,pop_0,3.354291861416304,2.824040460806489,3.594857275296671,2.404215091990308
4221,pop_0,3.6404031048622882,2.5622810179822246,3.2456199105990176,2.767618823332698
4222,pop_0,3.2206670272224702,2.319425615326922,3.5476412946790306,2.739661063372015
4223,pop_0,3.9045678412078875,2.3369424545899276,3.148071702172253,2.7707474119081774
4224,pop_0,2.7832115497225907,3.0402075110208564,3.36931829167118,3.0056349150571657
4225,pop_0,3.2899389591527797,2.6229512729549214,3.5161789522981195,2.6254538012003663
4226,pop_0,3.498560489045014,2.638200114303981,3.3195112594160876,2.3485065107149117
4227,pop_0,3.2947395735897356,2.629587199539303,3.6087864101711724,3.140459034208907
4228,pop_0,3.446367630081695,2.7858944331879463,3.3190525070320533,2.4907227579924096
4229,pop_0,3.6993456274026513,2.779027063981118,3.59959395762347,1.9357314228563274
4230,pop_0,3.5884784206245692,2.075199076190567,3.4231508857532917,2.666935188252467
4231,pop_0,3.40820518850028,2.548862702053414,3.469816322119046,2.806870065636125
4232,pop_0,3.476816182382598,2.612070077474262,3.8296898871011487,1.9982922680377724
4233,pop_0,3.9515674455016065,2.2762386937172017,3.0064047630327435,2.8455427901625825
4234,pop_0,3.587319566593117,2.1984523330115606,3.4637634511350064,2.7572742635093306
4235,pop_0,3.1921647115157734,2.934261156859378,2.8667464400562412,2.6433216886161177
4236,pop_0,3.201518823211079,2.6866022815329056,2.9445761673351933,2.7912772926976843
4237,pop_0,3.647293730844758,2.2957939391663342,3.6694146125264626,2.429360212751128
4238,pop_0,3.871499738454609,2.6362820846338098,3.444051177886848,2.2275941532362773
4239,pop_0,3.4339023308787917,2.5077349897347068,3.263350536157281,2.971341597323638
4240,pop_0,3.7158440602692866,2.8990939200042476,3.343773816659881,2.6596700333058827
4241,pop_0,3.0811957359290854,3.1058011400992758,3.1552071376104642,2.562124352301106
4242,pop_0,3.1022937681608496,3.4027733324089797,3.2566715381625166,2.406535881573916
4243,pop_0,3.6201997974177806,2.287009245049449,3.079423355882552,2.3376841870090783
4244,pop_0,3.403566241782277,3.026124931186668,3.2383005091803008,2.537502804832224
4245,pop_0,2.9593464763854627,2.7362077098451416,3.401733749749408,2.305020544679954
4246,pop_0,3.4714286815839452,2.581417549427848,3.3143226614507846,3.0129528692768517
4247,pop_0,3.3022429130125612,2.67913713081998,3.1504522059472344,2.579995660058643
4248,pop_0,3.308945189069884,2.7040709876150615,3.9377638540808553,2.571508982721145
4249,pop_0,3.0835946370802927,2.7439585827322377,3.300157985617699,2.697636436473159
4250,pop_0,3.405692239653478,2.6138309233714367,3.1863883704093117,2.741744405526924
4251,pop_0,3.3897888386885406,2.8053042963896075,3.09833511950717,2.7720107681788653
4252,pop_0,3.2493262344754994,2.7053642364718384,3.380339504747274,2.7073129407273533
4253,pop_0,3.028084192042568,2.8197995490947556,3.369247763825368,2.527850116083888
4254,pop_0,3.5182711008916936,2.5912847370531336,3.2389936544373272,2.83860866889984
4255,pop_0,3.71964185173536,2.53216422950105,3.1497549086091414,2.834741074707478
4256,pop_0,3.6446378520044167,2.6818696701974627,2.9204794941808894,2.380959775749631
4257,pop_0,3.566428516814899,2.7491423838903803,3.3947343593369235,2.3844887086686657
4258,pop_0,3.3094138408256826,2.736703780808078,3.7611598867531297,2.0864176781740977
4259,pop_0,3.3604863556607962,2.1770091874145385,3.119223056002725,3.01421391632867
4260,pop_0,3.1832487360757917,2.5791030372916652,3.2132481024225354,2.7986080767064196
4261,pop_0,3.643929688377355,2.330971088267731,3.4772636024790144,2.6269820225385625
4262,pop_0,3.51815023833442,2.7395045158194176,3.353344795438242,2.615748826089539
4263,pop_0,3.2028959184688595,2.6762210395580053,2.942773774685451,2.4870705999747753
4264,pop_0,2.948743572114086,2.913653048294868,3.2392863868684123,2.5556369190662847
4265,pop_0,3.5064348341450167,2.5996954272749444,2.927949585727362,2.8790336318765735
4266,pop_0,3.7990478362608995,2.4986071665124077,2.995027407296456,2.4853244173043683
4267,pop_0,3.4251519494995715,2.6713506883036273,3.0791953039928153,2.5757823343532356
4268,pop_0,3.7059001516424255,2.891289234746995,2.823230885313278,2.7018474028211847
4269,pop_0,4.04138094774128,2.639419306393635,3.4478555566044378,2.5951804635082674
4270,pop_0,3.1628172920262223,2.746317981184607,3.478289383938518,2.8533645240573593
4271,pop_0,3.609529444542882,2.9800554409423436,3.0972375444350604,2.0126644256153527
4272,pop_0,3.6981689992491513,2.3536173560113167,3.1485428172255245,2.37279899109348
4273,pop_0,3.369136737001503,2.3705033400582516,3.1607587811740943,2.934520129992729
4274,pop_0,3.425208896547935,2.597423926037766,2.8593606935175573,2.2184440928823532
4275,pop_0,3.3999560879883775,2.416729416589986,3.7078633740345213,2.402920628350533
4276,pop_0,3.341328002153373,2.7695068569416263,3.349474318211164,2.5015513890593306
4277,pop_0,3.4441436493787516,2.8944980772030284,3.5811916129552808,2.5852971540431953
4278,pop_0,3.314430204534864,2.883943285597461,3.5340036962705845,2.8290755224039366
4279,pop_0,3.09200828360484,2.855017246229304,3.36061995476129,2.608083394797196
4280,pop_0,3.139388757786792,2.5428333574085284,3.0993043855628453,2.468586259377346
4281,pop_0,3.449341260328276,2.675121225031861,2.8528231856157187,2.6473417954434946
4282,pop_0,3.377355535960763,2.4894939886545187,3.116105885963096,2.687791797435628
4283,pop_0,3.486046506685295,2.6669367335057066,3.5082651787993644,2.8273800323564933
4284,pop_0,3.2110794963085705,2.9367380213010628,3.3820221296187487,2.380900887976206
4285,pop_0,3.3705248959956498,3.142562698688268,3.2604735711868695,2.5378457955742912
4286,pop_0,3.099740169255754,2.411183515902514,2.931322802731371,2.6600557340868867
4287,pop_0,3.217345441911483,2.6581032200549997,3.01222449839124,3.122617836366144
4288,pop_0,3.5866207174198292,2.873993666129544,3.0732822355658533,2.7539577121765877
4289,pop_0,3.0449232488570472,2.951348108134218,3.626137513550183,2.6188168462750507
4290,pop_0,3.7225340153438276,2.2726801395125515,2.6485281572119996,2.4156728349026957
4291,pop_0,3.6218139981820983,2.4234798888270497,3.276561270696382,2.5070065984362113
4292,pop_0,3.339672289198194,2.590973974735658,3.1164310094806025,2.9515399117033594
4293,pop_0,3.615536453731285,2.3994671517863204,3.053656461121962,2.52427065928173
4294,pop_0,3.0404172816063384,2.9476659898381876,3.0314617906838826,2.744351844605671
4295,pop_0,3.0254442649824065,2.819196988283625,3.3694573417787237,2.840297454131901
4296,pop_0,3.509069827293316,2.5355475305275097,3.3240089727659154,3.044998848056523
4297,pop_0,3.2620538252651383,2.5099132999317475,2.996000770668621,2.9173568338861138
4298,pop_0,3.086702122926941,2.6072436434979065,3.4005292351129004,2.8913531676456463
4299,pop_0,3.361881350996428,2.766916358222518,3.348270091934414,2.659050814249405
4300,pop_0,3.4115761570988163,2.9259744744035574,2.823626383908151,3.066186567238861
4301,pop_0,3.56901440680967,2.6734715331357366,3.0389064948793196,2.0299078303354263
4302,pop_0,3.2220146577823634,3.2242483564462594,3.424113899996583,3.030159561567691
4303,pop_0,3.6069652906371745,2.581261200083084,3.4857615829457558,2.2047345400007505
4304,pop_0,4.023444475493071,2.237889624293485,3.1106380277333723,2.212149568216404
4305,pop_0,3.7140209179222667,2.2967832284001735,3.186036187004591,3.0461999067754784
4306,pop_0,3.8038024662974115,2.463309699635287,3.113678413711343,2.7106957741708633
4307,pop_0,3.280542436685311,2.7156054667034724,3.2307747652696137,3.2959598259849834
4308,pop_0,3.8581059311916386,2.4692554652004572,3.0002978967620493,3.1186285220570804
4309,pop_0,3.345106289729459,2.389533461171579,2.988878063438826,3.010504050745404
4310,pop_0,3.082917812553186,2.995199045884631,3.380622726740281,3.0345121158601445
4311,pop_0,2.86387627956904,2.4768807468683227,3.274910126058267,2.1414353393054415
4312,pop_0,3.560066013977377,2.355898741161644,3.1932430706455284,2.164027881510027
4313,pop_0,3.0764686417460787,2.2087173926969648,3.012114076175152,3.2042418066919067
4314,pop_0,2.89796560599893,2.6790630479095285,3.0102580419036187,2.80914327431607
4315,pop_0,3.358446904221945,2.215306776496973,2.8789771905500086,2.807867292652013
4316,pop_0,3.7819166238207353,2.751661427735192,3.5621517189856537,2.2379022437707787
4317,pop_0,3.5517017787206973,2.1511982360185753,3.936076471391157,2.562721056670837
4318,pop_0,3.68961925118535,2.6572001762477093,3.1667054392692013,2.3262060390636328
4319,pop_0,3.23180899606224,3.1727620209292278,3.2340257064587763,2.542611772748833
4320,pop_0,3.3296320399501953,2.99609613860215,3.164760196862982,2.718486111596767
4321,pop_0,3.4845801700891683,2.597890101633936,2.9532155538131377,2.216596346618458
4322,pop_0,3.6517269003196553,2.686028719747787,3.157262131646491,2.9773578104680802
4323,pop_0,3.6567095679656476,2.6389107040043105,3.4737832014654,2.680959714230416
4324,pop_0,3.0779110575459585,2.905438979658851,3.24816470776187,2.639463705479111
4325,pop_0,3.823281837699499,2.790777788279714,3.382396843775924,2.6532920411467305
4326,pop_0,3.1434469092187682,2.880339384759183,3.111630943132536,2.2209644941052846
4327,pop_0,3.5665213720743547,2.3327967698084606,3.3909552996192756,2.7985936390419175
4328,pop_0,3.070156657694867,2.733887823876644,3.558651157945641,2.3727438085561148
4329,pop_0,3.0282102668820983,2.694442403372761,3.6642475179733562,3.2054988376250955
