cell_id,population,gene_0,gene_1,gene_2,gene_3
2081,pop_0,3.9415301171796475,2.3375363693171907,3.427129543399775,2.4852078821755397
2082,pop_0,3.3798981417789635,2.724202274965241,3.48794921038949,3.052724508403571
2083,pop_0,3.7330847281234223,2.480483043037017,3.283714766197975,2.332482054895261
2084,pop_0,3.7542988844396046,2.7001134190276663,3.292060020098722,1.8498254809388863
2085,pop_0,3.1646455849889312,2.5064528231023155,3.125579656172103,2.777097887763579
2086,pop_0,3.2240978351157903,2.6532972415147342,3.5408362293366897,2.830412202628258
2087,pop_0,3.5640109320296625,2.4181588726486094,3.4315074093687863,2.4802559664510273
2088,pop_0,3.937861086307743,2.8404134216006516,3.4898183122553688,2.2804007132385924
2089,pop_0,3.9656683524440495,2.460434320172418,3.2394654634780737,2.048258295240249
2090,pop_0,3.3651521861439893,2.3617550899249875,3.198158904884296,2.9134357665609296
2091,pop_0,3.369529044728555,2.4993459571775847,3.1336794875608835,2.7321642826302566
2092,pop_0,3.3890502224725867,2.61764331790915,3.329643807543354,2.5990281428289523
2093,pop_0,3.6319822347894015,2.62050294486996,3.246107151249283,2.876619373395829
2094,pop_0,3.4249942349090094,2.7740222578927853,3.5681119106411816,2.9080358249045224
2095,pop_0,3.2175391202781514,2.825130942274052,3.2296696426060767,2.320157540000339
2096,pop_0,3.4786344960719098,2.820292958032559,2.9895742196785844,2.7846769143362753
2097,pop_0,3.3253080180692267,2.496156200475585,3.2916276862366165,2.2824671909717584
2098,pop_0,2.82888545109735,2.6828129979238793,3.1648099526003812,3.2775962289630307
2099,pop_0,3.3464315421217465,2.733120702588231,3.161515466169531,2.474862569288154
2100,pop_0,3.604941956514182,2.7262335904166273,2.998797886234927,2.355738835642725
2101,pop_0,3.1545854365511454,2.7843464143207743,3.390987304658651,2.8046847467404397
2102,pop_0,3.2340291713730767,2.8070730919714117,2.841177419051043,2.581400437192272
2103,pop_0,3.325485150059683,2.84358773983927,3.3918779220126796,2.968606830448116
2104,pop_0,3.443101506689992,2.6266596217279945,3.0287830141092718,2.5186059741995286
2105,pop_0,3.430323539457314,2.978348354107686,2.620331021941096,2.670905832379473
2106,pop_0,3.4954093213246504,2.1496307553355987,2.6354567963694864,2.5592658677760474
2107,pop_0,3.664745802035619,2.5398692895916906,2.918314165739653,2.7164583080112936
2108,pop_0,3.5138733473796466,3.3512721570382076,2.9922127575816155,2.4905353694996157
2109,pop_0,3.6760946808087978,2.6607226941682307,2.851096112296998,3.061600651777157
2110,pop_0,3.3311455651771045,2.413173407424568,3.377914026268643,2.4088635494200616
2111,pop_0,3.112476908455026,2.613455689026444,3.250391321566267,2.6265442357650266
2112,pop_0,3.3445226061760627,2.5546196198375983,3.3649836249329144,2.9526588747069242
2113,pop_0,3.3326193592078224,2.817763108403606,2.9682153563106106,2.192941227486066
2114,pop_0,3.2212746545634996,2.61209796597082,3.536739746916531,2.5179980799472412
2115,pop_0,3.016962004369621,2.563386966898007,2.780219665570585,2.7729631452259538
2116,pop_0,3.913469703060729,2.546529749783398,3.2428876349541262,2.9365770085064558
2117,pop_0,3.5250208712624618,2.353240505122501,3.098243756521109,2.6651302439559243
2118,pop_0,3.5886929711272493,2.332728850097251,3.140679964582551,2.4311351558846406
2119,pop_0,3.423439450663938,2.8384672036779737,3.4551647060219577,2.4672719328075603
2120,pop_0,3.261678686769298,2.9035875903607753,3.8175155970026724,2.17424754932589
2121,pop_0,3.7015997794449373,2.794939996508181,3.2679799680403203,2.7580455348105586
2122,pop_0,3.7128104677278824,2.5279107837021466,3.559238784782106,2.7036949411394415
2123,pop_0,3.5945193642563327,2.6502534663549824,3.1650252067908706,2.665144471336709
2124,pop_0,2.9847452376686783,3.3359697636061325,3.0087548081679873,3.121785764072791
2125,pop_0,2.5459440833162574,2.7441562717701538,3.3137987417139523,2.8287344115838855
2126,pop_0,3.238186011214835,2.3889357479670177,3.0235176691628283,3.1467897767439434
2127,pop_0,3.3312057213850923,2.794932812540319,3.095799608198114,3.0653637898792434
2128,pop_0,3.179194335166695,2.6606098731171572,3.0871690783357417,3.0541918598532414
2129,pop_0,3.406393723945479,2.7099489952255995,3.392383410278287,2.8114063397149684
2130,pop_0,3.530898466724801,2.690458424874267,3.4598392519395347,3.016336549834255
2131,pop_0,3.628865401094715,2.2778086122706247,3.4742154562077765,2.6860311728604827
2132,pop_0,3.420361476806807,2.332214927524559,3.237428855332069,2.9137998211778933
2133,pop_0,3.836853910146433,2.7909001981789165,3.1862940149873027,2.1069803045928386
2134,pop_0,3.1995774339231304,2.8657394000497005,3.3798773062364895,2.370278058446606
2135,pop_0,3.4583873748700302,2.4993607910126703,3.1217742587245323,2.474443587821942
2136,pop_0,3.8797523089958754,2.176170161434212,3.09180416800322,3.012266177933702
2137,pop_0,2.9692028400739465,2.699447328828455,3.7330125062688526,2.5352597316762124
2138,pop_0,2.8437354221282565,2.9344199474395625,3.4507253576617747,2.8664276550977723
2139,pop_0,3.530885547478316,2.5376326492625028,3.341097048583979,2.839485563983245
2140,pop_0,2.9661326551516605,2.7640337217067215,3.2326415851496373,3.1557617358290226
2141,pop_0,3.492711774163039,2.4077502883408983,3.5033246971225274,2.3227823014272584
2142,pop_0,3.6559879056903797,2.356025798881323,2.710177001901943,3.176345077833115
2143,pop_0,3.5014198278420623,2.2904326089692,2.955473744379724,2.499202078167124
2144,pop_0,3.3925126322503574,2.4967088630608956,2.649018161599601,2.940682066098525
2145,pop_0,2.894082234138086,2.61704260293069,3.704466045952553,2.3818877714911886
2146,pop_0,3.3397720290395805,2.654182635511269,3.652654115612764,2.3933754022251645
2147,pop_0,3.4990488788451732,2.674140903560739,2.7326617403285773,2.606875423674627
2148,pop_0,3.40670100603648,2.5120782381875264,3.2993259450996786,3.0573996284818508
2149,pop_0,3.687572873360599,2.8425045685363,3.0309947931735204,2.9061226505764344
2150,pop_0,2.8626248533568908,2.6963081464775214,3.2172750245635258,2.710688232499141
2151,pop_0,3.7194086404364928,2.577722979656178,2.9398162297020245,2.8547218747212
2152,pop_0,2.89617329190785,2.980483348199025,3.563104126658384,2.610806548516829
2153,pop_0,3.0334327198491637,2.783570862405311,3.0967520879375203,2.488933496392208
2154,pop_0,3.440892477029295,3.0997349423607425,3.224859126006206,2.9985478402161436
2155,pop_0,3.9981341867602516,2.7439475934740374,3.251656895931683,2.4727331165172273
2156,pop_0,3.8470761574501364,2.4097869827429794,3.2508966464810545,2.5111329816759196
2157,pop_0,3.737827642893203,2.596172827461727,2.932062778155213,2.3155444235286637
2158,pop_0,3.4867998935449767,2.743243186994486,3.288239363328691,2.501348226126861
2159,pop_0,3.6707926023789414,2.5727724352667036,3.163339967724459,2.3800400963880555
2160,pop_0,4.038060199426488,3.019220810988344,3.273108429812569,2.6025924008515346
2161,pop_0,3.4190543546169074,2.4890564679997187,3.3952362010062243,2.5636162987049116
2162,pop_0,3.505967803513692,2.3034175278249815,3.301987711311253,2.3720578718782117
2163,pop_0,3.4838881983277794,2.800529533476476,3.1531843333627956,2.5120040521036078
2164,pop_0,3.2505234162425825,2.7799598509977046,3.033313597373721,2.952728472687793
2165,pop_0,3.341539444064321,2.458276114578679,3.057328014184755,2.607141234193831
2166,pop_0,3.285482188866307,3.029047395141421,3.2745939297297104,2.3256426396548977
2167,pop_0,3.28615965902089,2.648531095187377,2.922875393634535,3.2928644008547914
2168,pop_0,3.1186751275111226,2.8039695773869338,3.343425478513201,2.269234665724509
2169,pop_0,3.746902673665997,2.359910585793592,3.668771227717784,2.6251025286318637
2170,pop_0,3.3931823107239163,2.0711375639016074,3.2973041515475643,1.9655671796310037
2171,pop_0,3.3778271692595814,2.828604325634444,2.9968152693830796,2.7377441977576717
2172,pop_0,3.3277023278457434,2.6101288322356737,3.0184875010589955,2.9730595202792878
2173,pop_0,3.129482957610004,2.467640023544905,2.730140742205868,2.7231015305763684
2174,pop_0,3.5320082507508657,2.5843419577651363,3.0618670303716744,2.4030273190194062
2175,pop_0,4.050538345990475,2.7655228567516112,3.3540705358721388,2.567515354264674
2176,pop_0,3.9871360324278298,2.2735437146953648,3.5937483793295932,2.9472211854951036
2177,pop_0,3.2667057836670406,2.4364247441189675,3.340700101323876,3.169148728483416
2178,pop_0,3.3920072660014315,2.656976898785697,3.539094806607247,2.5419903970739317
2179,pop_0,3.868589101298554,2.382583759160015,3.156131980532056,2.2353426878764995
2180,pop_0,3.7328858040041637,2.9882117656772054,3.526953621305056,2.2337088018510083
2181,pop_0,3.140303740389284,2.4977949049313657,2.396552795702405,2.474641028762271
2182,pop_0,3.7062190389944116,2.7383271646171394,2.8092395402210464,3.044575842444914
2183,pop_0,3.39749838591674,2.6058164303154423,2.9289799649144004,2.576759265818649
2184,pop_0,3.427102924287951,2.8331910244314233,3.290501928895883,2.9303748706569075
2185,pop_0,4.002948554639961,2.462265964769597,3.2843469909207585,2.3480378506584887
2186,pop_0,3.379089613020933,2.606973267114655,3.8978855843940448,2.232287809524346
2187,pop_0,3.1799552805969844,2.946812313882551,3.3907419155317613,2.2077893585069965
2188,pop_0,3.7142799340332973,2.482435683778654,3.306241324998375,2.5218001111798687
2189,pop_0,2.968693822464817,2.6171476984826603,3.5791690795061792,2.3739828819208424
2190,pop_0,3.8213113064873117,2.2812887092189227,3.1904252913191944,2.5380373791291766
2191,pop_0,3.0641487792213504,2.4883552853652766,3.116607184687037,1.9211209582470057
2192,pop_0,3.2544709472820528,2.7952654336093854,2.7907481018854483,2.528295068206461
2193,pop_0,3.178012997157943,2.4840500803158334,3.4175680886058277,2.6807932714669227
2194,pop_0,3.686922550841043,2.464420731909884,3.317094067715684,3.16841469297551
2195,pop_0,3.363998060503786,2.7407107036453024,3.429728344810797,2.1494823262598794
2196,pop_0,3.938699041414591,2.572460172998852,3.0352421264191025,2.4569631182604263
2197,pop_0,3.6178523063138393,2.4103318560641,2.884162342720875,2.4229755075761816
2198,pop_0,3.235549764883709,2.878779232766571,3.446815572632379,2.770999087998369
2199,pop_0,3.4383559306505282,2.801619899841375,3.0626150183629868,2.730008924026164
2200,pop_0,3.647221141006843,3.0103325575223097,3.0410724178017765,2.768998463497154
2201,pop_0,3.433634267287409,2.4713461348306383,3.5261041695391206,2.687572610977124
2202,pop_0,3.6552201752435716,2.2761382437666176,3.2054011972007177,2.435267399312813
2203,pop_0,3.5159463324298166,2.7044443548562276,3.524734844545947,2.48342556651963
2204,pop_0,3.6409201234216075,2.565387472726982,3.0522826677824813,2.6106099337751525
2205,pop_0,3.8220776647157644,2.163106310783341,3.4040649317688176,2.940860298817178
2206,pop_0,3.2415517260571107,2.3872032229331075,2.9174100954346804,2.5023178481628117
2207,pop_0,2.958193657041214,2.6400067363581035,3.2590537934128068,2.58166556343459
2208,pop_0,3.6849759414502534,2.0521068950537256,3.607464212407717,2.67810089712019
2209,pop_0,3.6490645232819645,2.9663161125109183,3.2932394190288563,2.621054311972341
2210,pop_0,3.310306568901897,2.7935434939751396,3.7754196274693177,2.6938343438517753
2211,pop_0,3.2503933471103386,2.8349120490570514,3.202536547114677,2.6960008198155503
2212,pop_0,2.8946797977468326,3.455337783878102,2.9072010188818056,2.9072556956617044
2213,pop_0,2.995666610831711,3.0706260941392984,2.757935328709818,2.92821038869722
2214,pop_0,3.528854070908114,2.6476978217006284,3.269283701723277,2.59679314380954
2215,pop_0,3.23700181925937,2.400783265854799,3.4744200227579345,2.8209062435221592
2216,pop_0,3.2555384379935273,2.700867773687474,3.006990569650415,2.8087053395211514
2217,pop_0,3.855897770256356,2.1924574092391005,3.070317622541404,2.108325708302938
2218,pop_0,3.5079580848920444,2.1390169887282404,3.1099969144368536,2.3203603634480805
2219,pop_0,3.3042006452530375,2.8180554108275553,3.1530702873653014,2.896797055186296
2220,pop_0,3.2873387346279404,2.747962921819506,3.392617317277262,2.2734820840691228
2221,pop_0,2.862542655304132,2.576818647887899,3.461886708907067,2.333378902820488
2222,pop_0,3.6430884698387054,2.647409144563866,3.455154824539315,2.2641134054886445
2223,pop_0,3.3420153236564367,2.779461092696857,2.763865303552185,2.6051238059455395
2224,pop_0,3.495948400848614,2.6393811880240836,3.2632568451177817,2.4573350205892512
2225,pop_0,3.3891002478421686,2.50418901417948,2.960605847641742,2.35397401547533
2226,pop_0,3.4541564374565286,2.707882465890433,3.729870624204082,2.5716529822680596
2227,pop_0,3.428651548708422,3.039011340363686,3.2818095523391055,2.706099539137567
2228,pop_0,3.4320962494511305,2.4530713217923714,3.3488678941154633,2.948388575121098
2229,pop_0,3.5604826702093173,2.7025609197788643,3.15292352097457,2.442370001550723
2230,pop_0,3.4346371829931437,2.7727153803569533,3.4023982085831936,2.5847088806197025
2231,pop_0,3.901858286625985,2.23571849298006,2.8498496054720883,2.4263582943116515
2232,pop_0,3.16769989362902,2.5469407719274337,3.2159128722336265,2.5894482103532077
2233,pop_0,2.9498980609452774,2.642426290988132,2.9778688699965716,2.438981752388361
2234,pop_0,3.760078032407831,2.306021364882375,3.181512672242583,2.736398264401717
2235,pop_0,3.1413579605394446,2.9093985057967164,3.07524513847053,2.9455361535982525
2236,pop_0,3.259390007569184,2.785788731683712,3.0273450831690694,2.2383415690000525
2237,pop_0,3.550209597771344,3.0730213831389626,3.34361386100933,2.4970705495206045
2238,pop_0,3.407688937125101,2.7347789605022235,3.4564249137360616,3.0240188945048585
2239,pop_0,3.0191064210833662,3.2043622740952684,2.831529989310725,2.999495658978337
2240,pop_0,3.4626283361960697,2.4936588709134133,3.593649759140693,2.4280245514117174
2241,pop_0,3.754694229099859,2.4433736893324984,3.31885684719058,2.8515385993510187
2242,pop_0,3.251941856413981,2.3382573001295164,3.4634665384690706,2.7760863115168495
2243,pop_0,3.8210232100953765,2.7558270308754267,3.4311772771737648,2.6431560500990834
2244,pop_0,3.1409926014248506,2.8321296412573465,3.480953985556765,2.852454668950907
2245,pop_0,3.1782333435570878,2.5732949227176376,3.1826431596775837,2.4783947606572014
2246,pop_0,3.855145988107073,2.4970628359493903,3.339261232170177,2.5780049070767443
2247,pop_0,2.9860766553327793,2.787122542457427,3.419630900751172,2.7222149152593293
2248,pop_0,2.9904737836947737,2.7921511080646355,3.5622328594618438,2.143504410590118
2249,pop_0,3.3318014561302713,3.024571919611344,3.7691842029401013,2.6133448404095443
2250,pop_0,3.6770033865337584,2.6041004211556014,3.4044690997848863,2.6727401838867664
2251,pop_0,3.8268138570946046,2.4620781179873172,3.32781963129896,2.842072601951466
2252,pop_0,3.048538497924449,2.3938811827456896,3.0574143475837348,2.4176571506505744
2253,pop_0,3.1473876420403384,3.0625671459978867,3.1645368400176284,2.9412167251408423
2254,pop_0,3.396474081072466,2.9492544947703094,3.4430473985216006,2.710441853329986
2255,pop_0,3.5941035115806828,2.6052384211667423,3.105898960655415,2.8426952436183868
2256,pop_0,3.4916412701287167,2.7470719478426244,3.1879203174593407,2.706561768306495
2257,pop_0,2.8225101141231437,2.9365634766936517,3.4647673329852386,2.9071108186070065
2258,pop_0,3.4048504705714184,2.479547939967854,3.1428922130227557,2.4678937204817473
2259,pop_0,3.276895960520905,2.900607221798139,3.6271956623858514,2.8751457164219683
2260,pop_0,3.201406884022695,2.633701697331135,3.1755669131811817,2.1776424064229514
2261,pop_0,3.722119856442773,2.6281607769465536,3.678862512685291,2.8160410161287612
2262,pop_0,3.350469065416238,2.2835801515403356,3.2741549892349586,2.5480708298915977
2263,pop_0,3.4746905457755313,2.9150936225432247,3.0845438615460616,2.2014496933495886
2264,pop_0,3.1791337912305235,3.0382297831749496,3.410818968229577,2.634664254997271
2265,pop_0,3.2887026896834795,2.7172702406380176,3.4282412501808563,2.3426564775091956
2266,pop_0,3.459908783084866,2.7978393594181816,3.231342153685742,2.021107710284495
2267,pop_0,3.1974319993624487,2.6064250495581165,3.376416674164246,2.6695461388143604
2268,pop_0,3.3598369953818734,2.458423824473619,3.621767733475219,3.013968301188664
2269,pop_0,2.7947712978342647,2.762616368550891,2.968847537605655,2.535198429141966
2270,pop_0,3.631631316812782,2.8647189316279005,2.999489218514085,2.6170121392864827
2271,pop_0,3.482519148755036,3.0302037669874458,3.0366401281696738,2.2098255293267655
2272,pop_0,3.1584219200412478,2.683534064629547,2.9497352191728816,2.7161769991409557
2273,pop_0,3.4345353046317624,2.6323420713012053,3.426373228070065,2.8699266050149004
2274,pop_0,3.727248012839002,2.0937955076906563,2.8529623248094933,2.7023809754992096
2275,pop_0,3.217168325005125,2.4604340134840195,3.3760633701586036,2.4896750921741653
2276,pop_0,3.7282933276073154,2.4405877864010477,3.409261660702755,2.8097225109404116
2277,pop_0,3.5559821229656534,2.715573059573148,2.4084111244732203,2.7607485142737294
2278,pop_0,3.52856845485596,2.8013028207553985,3.05822661047412,2.95363314432591
2279,pop_0,3.2963057200016523,2.447719250342547,3.7107703857660237,2.8894196399650873
2280,pop_0,2.534533440491637,3.1783198043659233,3.454741924349026,2.706159391800364
2281,pop_0,3.6668736037817635,2.126475806349498,3.116866566324529,2.784827146356935
2282,pop_0,3.700810938193697,2.5838838617745727,3.3296841940346154,2.560379866855932
2283,pop_0,3.1818161584867735,2.2462382590514234,2.986361130273004,2.3400488380237383
2284,pop_0,3.4255063926258402,2.901369795520663,3.7092100483403825,2.2409631422107226
2285,pop_0,3.590188406622744,2.3921993460755338,3.4286571339916017,2.8846575845565803
2286,pop_0,3.656336768236948,2.8623838676558644,3.8870403756454275,2.4631613469432216
2287,pop_0,3.4268641319963984,2.474902502781462,3.459551193995039,2.3247413814923257
2288,pop_0,3.6033933596974714,2.4425221499947805,3.3440870957447886,3.0693742856662336
2289,pop_0,3.2129595448673602,2.805204116333398,3.5854167702807755,2.7509182723627346
2290,pop_0,3.2036112489384614,2.6813030553907145,3.2890874286312526,2.970268529450229
2291,pop_0,3.3869839692011756,2.7671360181803664,3.397198696869179,2.816028088246482
2292,pop_0,3.6710946524548764,2.0840855612786364,3.4052929112840626,2.447610388514212
2293,pop_0,3.28539692752381,2.7564563153774255,3.0022057912978735,3.1978272272265027
2294,pop_0,3.5592377146128533,2.6644951772445995,3.049343400834428,2.6401984204687516
2295,pop_0,4.087434720219966,2.456780874364737,3.6969746111680672,2.0207220906472605
2296,pop_0,3.1174348920382844,2.774397261642118,3.091510596662192,2.607373683254693
2297,pop_0,3.315897283564428,2.9633216770019057,3.340982448403279,2.6390624614831286
2298,pop_0,3.228069919003975,2.844805895223487,3.2110552349213055,3.0738765306194495
2299,pop_0,3.29474843428373,2.7111139853387742,3.06127216299959,2.6336512268503323
2300,pop_0,3.2125308315166023,2.379228546867507,2.908440357763596,2.820621466985569
2301,pop_0,3.6884659747738033,2.494042270452219,3.224228894428307,3.2580008917788175
2302,pop_0,3.4950665556744354,2.824203270081993,3.1797271115084604,2.6367478869803325
2303,pop_0,3.7995644783010594,2.457043192553742,3.4422910938487266,2.371155324253635
2304,pop_0,3.3647234096812726,2.4490696999604173,2.932812295046918,2.8075350237544017
2305,pop_0,3.1055928483398687,2.2468182680105477,3.664208854035183,2.4106084139909543
2306,pop_0,3.324289633747317,2.514051422300733,3.1236134633105936,3.367759525562334
2307,pop_0,3.0920505476987277,2.855236195665138,3.399449792291216,2.436007272328777
2308,pop_0,3.329592155722011,2.658175048352645,2.8726809676440768,2.975383542810512
2309,pop_0,3.093992787599167,2.626202855276251,3.34133614090121,2.756166986377209
2310,pop_0,3.854274087280629,2.7694844527789795,3.335018864031297,2.523559544953569
2311,pop_0,3.2150576020678816,2.701997173033336,3.2250035058117983,2.6849730654083572
2312,pop_0,3.808196066063267,2.3416217457819886,2.8648439378465786,2.842099768869268
2313,pop_0,3.5748615978790053,2.4064926432967253,3.0755641879198263,2.8923525090137785
2314,pop_0,3.745067619073365,2.751770038554298,3.141691449972005,2.9522715175342187
2315,pop_0,3.8967223949113508,2.483603137417264,3.4683780798630344,2.428651949358327
2316,pop_0,3.601153199653913,2.6132906162854095,3.448993574863223,2.701359739466806
2317,pop_0,2.7438002854354098,2.4504415781223132,3.238623236970428,2.8475716234788715
2318,pop_0,2.7563217695722555,3.057613970249228,3.8852119170256554,3.1417184915514498
2319,pop_0,3.171772994423605,3.0256379747955364,3.253796973822659,3.2295548010811364
2320,pop_0,3.6159706395607074,2.265822929894662,3.138719608358152,2.60298259912417
2321,pop_0,3.1811265053325632,2.8440156701069945,3.2632271835722295,2.6202882478391234
2322,pop_0,3.4707037627341504,2.281111330278879,3.2721197669323745,2.6957199059256265
2323,pop_0,2.8490729497559224,2.884023946794239,2.886386172056836,2.4984643192866933
2324,pop_0,3.985692953335335,2.3148981756343425,3.101464814885235,2.0432565168372956
2325,pop_0,3.375898738600594,3.028769385839189,3.122227759103441,3.051006244855035
2326,pop_0,3.2354566085385215,2.685745284287276,2.8811186009124397,2.8397682130619515
2327,pop_0,3.277027922825393,2.645378434781192,3.253334220874102,2.757518219357423
2328,pop_0,3.1528547626429795,2.987178877191021,3.3728691540323013,2.101717566089271
