cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
27,pop_0,4.127255763686955,3.4162333119776336,3.9499668337162896,3.7565311258911938,3.84607682391545,4.070309719964022
28,pop_0,4.5391926839627414,3.529937415471251,3.9009126478288882,3.8544975991939716,4.382387515849279,4.124501611274095
29,pop_0,4.681937988324283,3.9755135384647526,3.7555921893223445,3.9923409095850624,3.847881028133578,4.162862880291683
30,pop_0,5.026343568767891,3.7420907003377133,4.1844196933007565,3.8711606927046502,3.94623550011338,3.813932119017481
31,pop_0,4.7796407953974605,4.041861814123376,4.352222603004521,4.142018595946624,4.248712279587991,3.724292801057192
32,pop_0,4.818730580990942,3.842625872306795,4.078896631648814,3.8091270629465273,3.903635333850137,4.223399028035653
33,pop_0,4.647076860381549,4.010694202100252,4.315064268647382,3.491910666049803,3.6639776475965826,4.001746892523821
34,pop_0,4.474099115018799,3.592553403387957,4.211877213199199,3.372864767888272,3.915530408860562,3.5315243339529805
35,pop_0,4.69054171683053,4.080939489183466,3.742996522519559,3.588409357473508,3.977163969505959,3.9577241901652136
36,pop_0,4.509052631316614,3.6739363363175026,4.180585214168615,3.951783261573574,4.4620271903545925,3.809347908555467
37,pop_0,4.2201610930534965,3.542670711536196,3.800262733136676,3.5968938524915277,4.346377324986043,3.4695114482380722
38,pop_0,4.546449301622027,3.345724152113863,4.2713360807356,3.7670346548300646,3.9081130481667,4.083030077119737
39,pop_0,4.132111793914657,3.5840399424671765,4.591520712726835,3.2854237390916468,4.064896347395808,4.187592323825969
40,pop_0,4.621796531421154,3.7043577982835947,4.040159961638468,3.8410158107379866,3.9478956598144133,4.023488538826167
41,pop_0,4.51800005183126,3.854838649864579,4.194281137736846,3.3874158305310176,3.808149927787323,3.8894750041767208
42,pop_0,4.136608729056904,3.6391115042072135,4.557576341903291,3.9621620586806987,3.900429609765392,3.898494987239049
43,pop_0,4.237701602604273,3.3800979209013744,4.112464082072191,3.8738913473268597,3.8663589290402633,4.0166520197512225
44,pop_0,4.991281408747983,3.6150077793879842,4.198254219777077,3.817812978285223,3.970544636804101,3.84373369511607
45,pop_0,4.261868563316807,3.7852859634786387,3.5854467590564276,4.13996858704534,4.294410420338873,3.5547212044533936
46,pop_0,4.704166043768694,3.795091362885133,3.6695033252542104,3.761712893829436,4.088356338104528,3.916448986548015
47,pop_0,4.621998798961688,3.2903417113056577,4.16686628753871,4.004853763131927,4.107611950627065,3.9958623008690815
48,pop_0,4.165712094100993,4.187932613494142,3.8662873656028283,3.41444029463503,3.8544532943713343,3.970747717147607
49,pop_0,4.4652316141452175,3.8000517107795044,3.947415790466755,3.803305629446188,3.9535872967314196,3.862265871531134
50,pop_0,4.708822138983786,3.6587525757815755,3.6381071045692197,3.431653092726466,3.795418549834762,3.921046564036951
51,pop_0,4.391670345245991,4.1838822242537255,4.061019086239182,3.7188524083784924,3.2899818730464014,4.100456127157441
52,pop_0,4.778370206067218,3.3912178751446356,3.894064738897308,3.8428622887681443,3.602483631177898,3.997071739169456
53,pop_0,4.5247096463728385,3.76697982865936,3.838044000181653,3.328244538900754,3.5650526016779365,3.8339642593335315
54,pop_0,4.304433919035431,3.963916078674328,3.9004856084633324,4.026935727570062,4.205112161749549,3.4511840221231345
55,pop_0,4.28813817708174,3.7971117495751727,4.216264341709046,3.953128248276538,3.9099027700061053,3.6150003264905766
56,pop_0,4.175920591473085,3.8629537960561873,4.149956834694046,4.02353657257921,3.9257090035191258,3.6914809737795737
57,pop_0,4.063005204740881,3.866838158083485,4.005896461449328,3.5268212264601346,4.109151643936074,3.527593591169475
58,pop_0,4.610663886700859,3.676749207479341,4.278404564737666,4.002958815725963,4.070057337469836,3.712295717539318
59,pop_0,4.616275453355749,3.934030082300054,4.3117695742849405,3.8581293122508593,4.005916715663943,4.202873752463995
60,pop_0,4.595050683526242,3.886695285944,4.099765589202333,3.6743048108071954,3.805522028066386,4.459216875658509
61,pop_0,4.6829834410756135,3.6479051636776036,3.27674488544161,3.2097769121544024,3.8680105742006425,3.5936491822587024
62,pop_0,4.706721176037419,3.4934138288906693,4.058142882890513,3.4696242724746824,3.4871441422791456,4.193646483717202
63,pop_0,4.4413677944988645,4.111961896179328,3.9459642601682132,3.5438609582910696,3.7754573910964764,3.8124687799812516
64,pop_0,4.355992487038745,3.9820966897761516,3.8270239699376787,4.009906497716088,3.7948637490077197,3.928718978542328
65,pop_0,4.734609946812043,3.241394247466572,3.4891120828262983,3.6218623479343277,4.068463695714493,4.198025041711589
66,pop_0,4.496668993504681,3.8247560716648827,3.8959542199735173,3.8934994372079177,3.856730810774266,3.99677358010673
67,pop_0,4.817060980875937,3.642051867458619,3.6828472427010963,3.9065064979386936,3.9616285271129428,3.879501216154435
68,pop_0,4.5718640415305805,3.806439750934237,4.2308245333158965,3.6902989507913504,3.8761469354278506,4.323382839279801
69,pop_0,4.7094663147955105,3.5611879796254273,3.884130600737583,3.933258028569127,4.1102812812564125,4.194807391691898
70,pop_0,4.420748629461869,3.7170584877099437,3.800667068561933,3.3772175376031965,3.6495901931936396,3.8204743570753035
71,pop_0,4.234660385858609,3.950275307220467,3.934529345632713,3.8924394786266374,3.796846747582069,4.20947275566118
72,pop_0,4.696945252413949,3.4372090676173213,3.80318587116139,3.601921875245895,3.901976248606814,3.919437608533551
73,pop_0,4.783990413183129,3.9784924141971802,4.544344650144779,3.926492884772768,4.140506537206098,3.587484743213889
74,pop_0,4.641727226448208,4.188948711212647,3.998272854985187,3.2702186097279737,3.523452998641747,3.687563356241126
75,pop_0,4.237137693126045,3.706763138401667,3.679265713062659,4.298981869195318,4.215144130159668,4.166639884979926
76,pop_0,4.391576153375052,3.63940232736856,4.018522522623835,3.270346124055302,4.055622895706971,3.5428719740881784
77,pop_0,4.607639437496228,3.546596162513703,4.079902610343059,3.816214602073108,3.688318119467513,4.137651286483886
78,pop_0,4.764971647121302,4.164974162757274,3.971955306657629,3.411837926339703,3.633654685336229,3.9908274840127533
79,pop_0,4.51101713427211,4.065095632025919,3.834441231538419,3.6785247401842964,3.9098849651492857,3.840604579353458
80,pop_0,4.196984457626284,3.4082498261883543,4.25354627063543,3.470799565554575,3.773946684200219,4.27955629202177
81,pop_0,4.554927106028443,3.6559625684397368,3.7346673225110525,3.3741550091384256,4.030615444343542,3.646811081355543
82,pop_0,4.40561845080187,3.864562798902938,3.670944544488424,4.078535844157862,4.054336945497974,3.8352598954498505
83,pop_0,4.666297673880929,3.9305454665950665,4.218555004280752,3.6949038007359727,3.629683072088073,3.932739677419044
84,pop_0,4.602071193292228,3.7498506665440963,3.6475776771180586,3.4198649601163025,3.84418969596423,4.241761331535256
85,pop_0,4.498319887601934,3.9223027967184034,4.456990961924795,3.7927827212919896,3.936221157116134,3.9745672293989847
86,pop_0,4.837094707432896,3.9443555399704455,4.167996650379727,3.115970807674729,3.7063840328950977,4.154431657480782
87,pop_0,4.735893666737696,3.7914623369913087,4.440665565008534,3.870556601159894,3.842033369974547,3.8320573023823883
88,pop_0,4.2376137346544525,4.133232431451465,3.891625133914587,3.432165934070035,3.6059012586325543,3.735979108698329
89,pop_0,4.48596948328144,3.731995808282777,4.348105807289277,3.4089899878704193,3.770559765822239,3.8185830022197758
90,pop_0,4.518941790524799,4.095829196464476,4.014482769267246,3.6676813212619925,4.022072861010263,4.038023902171958
91,pop_0,4.50610033000047,3.993437831044593,4.066799500446849,4.039194715930738,4.224175640128378,4.040656655914819
92,pop_0,4.341437227657536,3.510707726999991,4.485454357030693,3.5466548988411373,3.70476035331602,4.530991579232113
93,pop_0,4.532223310944263,3.7235943112844088,4.173427116747625,3.663613462845088,4.068973330425827,3.8604545745815884
94,pop_0,4.590156898587283,3.806760192497478,4.0309978572464,4.0423339544474075,4.096528154874458,3.7931503374777087
95,pop_0,4.3142253295431665,3.424810240953371,4.054502392977278,3.640169464097095,3.949452209396386,3.800117631118673
96,pop_0,4.43048139611615,4.006708456933303,4.57399765716198,3.6598022894217204,4.101982834483632,3.763059085426286
97,pop_0,4.295159627410227,3.674120028515744,3.918964155222045,3.652054741427302,4.0920458183253166,3.9829661595417494
98,pop_0,4.521697694992137,3.816668581881538,3.7307540636403917,3.8221645551830052,3.8847858340798376,4.092535347806445
99,pop_0,4.247022644841397,4.09035587666207,4.079071708911999,3.764393122867698,4.041306543641995,3.964005133564882
100,pop_0,4.46200564406087,3.787710493567018,4.175812197432139,3.501606428925722,4.016641284294507,3.8876061015038013
101,pop_0,4.13918396764068,3.431305544344848,4.307439120309634,3.5861587138668383,4.155431977972253,4.2247095158273265
102,pop_0,4.756394971967977,4.128960559093678,3.856745937567031,3.712567656773008,3.82290345593532,4.086267336406759
103,pop_0,4.724250738731499,3.8190378160446192,4.209651766839004,4.095119742971755,3.8604403711648905,3.878472645349229
104,pop_0,4.418817843724266,3.6697699978786686,3.686991361737581,3.8321030952150004,3.849791575034352,4.029393442818486
105,pop_0,4.737573079605383,3.5728508031145205,4.08314409814853,3.3960072042515654,3.5407232872935572,4.293383342273355
106,pop_0,4.36285767969987,3.5514030404694723,4.0442107687165,3.839430612477461,3.6329901317515447,3.663045466575111
107,pop_0,4.6427233091315525,3.4267561197438665,3.6769055944152753,3.4974794192671665,3.7521925279018236,4.209010973795426
108,pop_0,4.128680889830694,3.7264579886399534,4.141300795149348,3.6623527196078594,3.849060756901061,3.6148552755253265
109,pop_0,4.50054531385073,3.3246619861104123,4.341667222812742,3.540180286942859,3.80588320662563,4.217401301540295
110,pop_0,4.609985846780119,3.54651398261967,3.8354635024939276,4.046684708080355,3.6014343461271516,4.3851034896794845
111,pop_0,4.560984456060123,4.0648829190149565,3.926321877045507,3.7140384908291777,3.909161914031692,3.7819266542394363
112,pop_0,4.499085888525057,3.2686394040266573,4.312341135073874,3.880547806079639,3.852241044220194,3.743206730195803
113,pop_0,4.578702023972082,3.736121520026655,3.8526470263396906,3.8046032898464883,4.039680451951213,4.446014614482961
114,pop_0,4.427599453777468,3.7487168234734867,4.354552003530804,4.083039126606785,3.6570211461288715,4.011342320652274
115,pop_0,4.245488800478887,3.790210318885836,3.991074989708221,3.3997593656373457,3.8549578094220323,4.217213990890377
116,pop_0,4.172510912905582,4.0613439293262,3.781530409847497,3.1555028683774538,4.052029240366645,4.1812108256694405
117,pop_0,4.804254528214473,3.80410325636955,3.772634534809896,3.5452772748904207,3.8237947850616387,4.022126042020156
118,pop_0,4.541805449312119,3.592757503122338,3.7882362068528446,3.750699758339701,4.265145679248464,4.035607261024786
119,pop_0,4.5717338306869895,3.59484121397697,4.360848365465908,3.923148210894599,3.935069727775491,3.8449785286639604
120,pop_0,4.102767748130077,3.644537645235071,4.088329205921289,3.292988094228961,3.8559979027654947,3.7937571510211217
121,pop_0,4.46158620490277,3.438484369431881,4.211647438293521,4.035971301982608,4.061575847617958,4.023906077302166
122,pop_0,4.7980569626074425,3.064366853090519,3.957243726044926,3.122558179967965,3.862867893893691,4.032157855647111
123,pop_0,4.653304377117841,4.053717956715023,4.1503738511541854,3.993024595737476,3.808234848893942,4.3375215907411935
124,pop_0,4.588335527233238,4.075302104759846,3.8906273111950385,3.8637282481104056,4.129472596088641,4.026458433250869
125,pop_0,4.35704274581847,3.5618568999869518,4.389373490427933,3.5043941945902635,3.6993643893893546,4.22315091704584
126,pop_0,4.7800887632900455,4.137572505751832,4.226561071510799,3.6869698032283966,4.08679431943517,3.84673104460273
127,pop_0,4.4306635056757315,4.202535350080174,4.154603161148901,3.801806413338858,3.7972706775460288,4.351203451808569
128,pop_0,4.515977852366198,3.407296378079768,4.216596522393382,3.5722377602650885,3.7272427069747245,4.259494517378772
129,pop_0,4.7708610248001815,3.9343964417079804,4.0413783659053335,3.961127176726956,4.1923340735818595,3.804498205355753
130,pop_0,4.739854012516462,3.724935382623372,4.232768396294754,3.5366800509323393,3.5027254158502283,4.106888031586336
131,pop_0,4.567491317868855,3.6497030690371615,3.896450152121215,3.5174663284035255,3.9986301757602467,3.8105272781900528
132,pop_0,4.274598282467764,4.081167116029818,4.266839593127289,3.723379142226144,4.178829815824889,3.922820411713392
133,pop_0,4.544849741784053,3.6375290402426046,4.295655084473655,3.982426826704756,3.8955087395497343,3.876095377886628
134,pop_0,4.642351465090971,4.110889999962437,3.684655122779523,3.941542342438642,3.838008346890179,3.95264479590097
135,pop_0,4.507461044786936,3.742077877430033,4.044137213641738,3.591280415826789,3.7444874003940383,3.930055862139106
136,pop_0,4.080774711104791,4.165405924869903,4.453397835362802,3.3421922355214533,3.9501250366333758,3.841473225447108
137,pop_0,4.581164360924422,3.5004539750241963,4.002185970359097,3.9009807027229653,4.127577324646288,4.3096443916732445
138,pop_0,4.530738053079596,3.846341538089731,4.06719038283101,3.594937900796811,4.030648786747114,4.217836175717455
139,pop_0,4.721651268074587,3.3598386071089865,4.045326270054113,3.282090852056231,3.665077552496344,4.0198004794433695
140,pop_0,4.532385751759498,3.615607617868042,4.047871049578142,3.704559892728132,4.087471153084117,3.823744579405032
141,pop_0,4.373426772447045,3.980246906076541,3.971141110685427,3.4985671467166664,3.773270921199356,4.463869490110341
142,pop_0,4.387123819258773,3.5552904017330715,4.276588604198338,4.042033671858691,3.70701905928386,4.104102001730055
143,pop_0,4.491772803148978,4.082012937845538,4.125956579724882,3.757657345293298,3.656888238128139,4.029570950150513
144,pop_0,4.322288814669998,3.80732105054666,4.173781940190263,3.8428662002070775,3.658466889210734,4.1156117626486175
145,pop_0,4.2473626666298125,3.9494111884146856,4.121795069580177,3.5992188947618438,3.6877542752771872,4.225163713760433
146,pop_0,4.354286472094714,3.6570271609276754,3.710264663020065,3.6493327323539586,3.7478788142381174,4.13303333256278
147,pop_0,4.328283188859594,3.5251901176690006,4.355120577881271,3.9999415782089636,4.239503074080223,4.006460658588641
148,pop_0,4.657721092174734,3.997357338714841,3.801620505207536,3.9285912925503563,3.7792210071271914,4.475150697350271
149,pop_0,4.818272121521682,3.9809055748660227,3.9173002052427592,3.9977906004529027,3.8938947887669215,4.123357269813054
150,pop_0,4.404520310207093,3.5471420741113713,3.6145508385525873,4.214501857009995,4.089356486882546,4.254036866327376
151,pop_0,4.48698983437885,3.4601276924225237,4.401222593648467,3.3055943204946376,3.874987015175486,3.898833737031574
152,pop_0,4.218372092926628,3.2187484133596334,3.960182375949633,3.3340811735886433,3.7831834225632135,3.625525400560007
153,pop_0,4.158617765351735,3.8106098384012626,4.46381045516787,3.428794951792802,3.8599571953413716,4.092880806952422
154,pop_0,4.700485274492016,3.622671759449928,3.865077987388108,3.5792577182230825,3.8627765132688365,3.757876869336547
155,pop_0,4.147338757491893,3.4201839257180753,4.071931379074598,3.517645824642556,3.6415603012299003,4.146250024280491
156,pop_0,4.903499546258214,3.6892637389157885,3.8340600484919247,3.735720924456202,3.8600583501879533,4.184077309618634
157,pop_0,4.717019762244849,3.3255698382507703,4.252072408961759,3.5583538973135482,3.828437987844014,3.661058494711873
158,pop_0,4.477339492944946,3.616031477677843,4.167948099326534,3.909795470097768,4.289604952545921,3.9788521813973436
159,pop_0,4.307254445006599,3.668937644345169,3.87148578455922,3.527052286826154,4.024573474528942,4.3245605014675155
160,pop_0,4.403908477837626,4.1992217947076504,3.58880304642106,3.4891769353932784,3.7690342362942535,3.5173492751592708
161,pop_0,4.713896422709185,3.5779052871392936,3.8467965607852035,3.7571491599777573,4.124174432137888,3.8646498256490807
162,pop_0,4.28436662933513,3.6787160031434425,3.873615803176204,3.748504335412684,3.922778797153433,3.9832350551132314
163,pop_0,4.9052234410467,3.665049716050316,4.450003154203667,3.450387836208675,3.8727336676461612,4.014918295516564
164,pop_0,4.632153142434508,3.561668391290358,4.348385856674929,3.460677798414912,3.7135535683983414,4.191092563275716
165,pop_0,4.477332943781172,3.6837234662236624,3.6655180317925757,3.401249350492305,3.8567324119494155,3.9716938227150376
166,pop_0,4.311786616694451,3.672767370981544,3.980804583060031,3.746628652375889,3.8861185300176544,3.798046990659807
167,pop_0,3.866327627765875,4.225559638360627,3.8666719065745854,3.530403182780508,3.9949062309212175,3.8813674751812934
168,pop_0,4.964481032838403,3.4467924241082493,3.6866132810199197,3.7707471832997648,4.208722655891494,3.824362867041958
169,pop_0,4.211723542183699,4.150494216192346,4.230487924217157,3.9585308909419785,3.9474258419615933,4.1117801759988435
170,pop_0,4.81782379301222,4.216592096226309,4.27826691123083,3.4448326702985157,4.328986156237341,3.603798820245819
171,pop_0,3.9347295012053847,4.311580057211516,4.296811634767569,3.834730655970313,3.8889478981640755,3.81435939053337
172,pop_0,3.8970844588005726,4.139700591351954,3.675760235134942,3.584368654567728,3.9360259252045338,4.377511693400056
173,pop_0,4.52031587670608,3.7668204567041355,3.84444394466953,3.360798076073546,4.183687852020473,4.008058785052082
174,pop_0,4.814870146113482,3.007017941690319,4.113574978609016,3.608050170477215,3.7830902948249037,4.029439269094487
175,pop_0,4.357826657029346,4.001497229426387,3.6821228790503513,3.747075876950565,4.141825782464351,3.4869541938899236
176,pop_0,4.639977488875021,3.485439374129908,4.051597960499702,3.6572231539869198,4.08209237426993,4.35188966911682
177,pop_0,4.651383602817435,3.920173546055351,3.841892230613354,3.6456100227202506,3.7968755962175327,4.504899675646674
178,pop_0,4.4195273430866076,4.170914114989832,4.159637813288419,3.8477203430001157,3.9104235242800462,4.18090746491551
179,pop_0,4.491757129020692,3.6319218967174316,4.357658276565367,3.727394731900247,3.800024498729258,3.652194152084149
180,pop_0,3.906641434654735,3.5940957610564697,4.440248755545322,3.54253894018922,3.6439284648731194,4.2584104845728215
181,pop_0,4.50885801119957,3.7730745093300984,4.1730622232358074,3.422262277136905,4.085129933480786,4.1960121146346525
182,pop_0,4.470937204557963,3.882748004310978,3.787093657100589,3.764827682841101,3.8320799628049316,3.689547013319521
183,pop_0,4.4738518453950995,3.551155804249785,4.435627043458158,3.8299922592967888,4.208236598152176,3.803684130979104
184,pop_0,4.632326311232746,4.025512899681457,3.94719193494562,3.582576482147657,4.018208852908569,3.5188593662964887
185,pop_0,4.554353474628586,4.101688960045853,4.108043119032343,3.815816715599473,4.1303592139109835,4.157457979879915
186,pop_0,4.342105280981329,4.210368165923656,3.8491916323973014,3.652303425835898,3.7356119298616264,3.833414175098848
187,pop_0,4.488112558599035,3.619482227264773,3.8219800905740886,3.763416634862543,4.029903910363695,3.944264510649363
188,pop_0,4.652195119809443,3.768220448778401,4.302863785822775,3.371556869229937,3.2065507764547254,4.643160329668895
189,pop_0,4.501018685775592,3.673299879260412,4.0383427929741815,3.9573837690093057,3.7316048248695237,4.184321114007626
190,pop_0,4.48276589197944,3.5318961561335938,4.124185858169142,3.7907981331649703,4.097680011011542,4.457530091173295
191,pop_0,4.098416549331917,3.946335392486355,4.07967106674251,3.528295947726602,3.9203031653894036,3.735822644970833
192,pop_0,4.1765702066975745,3.347505936613273,4.649173618873105,3.5387937745824654,4.069514744675672,3.4700164315640354
193,pop_0,4.192976532478344,3.5729423403428613,4.192569657035223,3.7148859410807846,3.7648635498818934,3.7020738543362173
194,pop_0,4.874683100451636,3.777407424335855,3.8514209618813395,3.5660316373696057,4.16704345847584,3.4652372430107365
195,pop_0,4.759095880327298,3.3008028826062867,3.8696134246132856,3.7388233407276052,3.920724065064837,4.217212722683343
196,pop_0,4.257751831257068,3.862482261403649,3.928073774610951,3.4848345840085364,4.109863643551555,4.111834602498155
197,pop_0,4.473460617949185,3.7711925007291427,3.6783918943896183,3.5342567956060735,3.898873150469369,3.7600692463379928
198,pop_0,4.510459623389793,3.783678736580754,3.9708430482178287,3.77298376481325,4.185662553604975,3.626345692313359
199,pop_0,4.382973369798233,3.656542369233338,3.994977597463615,3.9573478672279707,4.359421581492152,3.478527390017038
200,pop_1,3.1851394588571997,1.7653118509867058,4.5697551703294765,2.0815485415022756,4.319988077517313,1.403746163588205
201,pop_1,2.713162590276201,1.45638087224393,3.941781577653792,2.5424527866017907,4.581888074274857,1.5632127258084778
202,pop_1,3.0845505990218243,1.3708329046478531,4.374278684273973,2.0752352332440616,4.284635162337713,1.4604680497839968
203,pop_1,2.7789513547850317,1.8992066061109973,4.426664325733505,2.1928436552192085,3.8624898751150827,1.5679422262611877
204,pop_1,2.9690663068090313,1.9558670010845485,4.244351920190326,2.5271894645837487,4.280516142231804,1.4342952689547743
205,pop_1,2.698843783116946,1.6588136973032153,4.329606278254226,2.6336498422379635,4.503514050615675,1.4411773357473396
206,pop_1,2.4733370628346085,1.7003481531094986,5.018333606464932,2.4349626628245247,4.5406801849493075,1.3747203648127049
207,pop_1,2.9016464435803333,1.6518877976764663,4.38667624068789,2.7328651517262186,4.5463463077087045,1.4440584949866087
208,pop_1,3.0502627387078887,1.5057386734837435,4.643317183939206,2.4623945843880994,5.020304148010275,1.647920264859026
209,pop_1,2.4810151448513684,2.407213457646652,4.51696285287273,2.1795487268525435,4.383838351962701,1.0200412783782062
210,pop_1,2.8875640650354724,1.9468646647716004,4.0015464920142145,2.8444920880324456,4.390445425261865,1.357135264763267
211,pop_1,2.658671082504492,1.5380333627729303,4.744180549715873,2.256701712487469,4.319695937662358,1.178877326154095
212,pop_1,3.0003737076476917,1.905177714290703,4.168529763927709,2.444210910217299,3.9153735959742977,1.7202926707792272
213,pop_1,2.819553008178795,1.954024352421419,4.526368330620766,2.107067106217896,4.570390992645968,1.4307580516556162
214,pop_1,3.391870023710926,1.9012572283466855,4.424608156038946,2.7289935618289007,3.900724916477674,1.7405505720695045
215,pop_1,3.192798494300608,1.9880427958530256,4.8542191251751445,2.4009253988957617,3.8860707993454513,1.5365217275803467
216,pop_1,3.0400219569350324,2.3740726541314983,4.678326930215107,2.557546501101608,4.0373926687471755,1.34573274808155
217,pop_1,3.2075097486205917,1.4499955379120493,4.039675376696269,2.9068138623813122,4.442098251145957,1.7225813001818784
218,pop_1,3.0633042393497893,1.7142570181983412,4.730745946199221,2.4401235984659078,4.321161652393256,1.5809143075123324
219,pop_1,3.60052516650592,1.1831699959475157,4.472843336438234,2.5449230217585583,4.52840499102748,1.927028579800365
220,pop_1,2.916559710273548,2.234854963631421,4.770693226418185,2.177638216761905,4.322873631978671,1.5128753828468058
221,pop_1,2.847315457222238,1.6778314026939545,4.810573011395697,2.5156226723042994,4.684006293778058,1.4736249586838337
222,pop_1,2.90797313074598,1.5800180404978708,4.059839580213571,2.4531908378984513,4.588507836835509,1.4580709662648685
223,pop_1,2.9456238390651373,1.6161927271115042,4.182602234594696,2.709546117464221,4.7101453507954,2.042051630341771
224,pop_1,3.0395124249937453,2.450229707914627,4.188858902961039,2.942856477103191,3.515996089820938,1.5717222594740268
225,pop_1,3.269566397799358,1.6733300744486346,4.649492007581925,2.6419642427835264,4.389080856959931,1.4135726728416824
226,pop_1,3.3461792886714643,1.5050077245687197,4.600606649559229,2.4336898327914724,4.402131291149704,1.5585513628590033
227,pop_1,3.069766567210637,1.8713820839311717,4.691800374961847,2.087341295952118,4.174216673929288,1.3486258437542036
228,pop_1,2.614949833529181,2.018424948566487,4.38614549681529,2.3620394438303265,3.962931505264394,1.7393523074150201
229,pop_1,3.120837952020244,1.4941288291652348,4.511190684957677,2.3329975411650086,4.2560182295763545,1.1354703468629106
230,pop_1,2.9548093192631524,1.9077634409952005,4.85708629889664,2.5325594567577063,4.23503957633943,1.4560100885471101
231,pop_1,2.970703628540893,2.280485190284979,4.3186723737497426,2.658131850849237,3.8398881280495822,1.7376702725072153
232,pop_1,2.927588338892973,1.9225402531447524,3.960508339938297,2.763632166663782,4.378214536081111,1.7163438847291606
233,pop_1,3.00677228735295,1.249042041094089,4.342985145315125,2.935844389313403,5.0261369551851685,1.2376056854399935
234,pop_1,3.3728686240055907,1.7158297872061568,4.4426831172900805,2.3303710900918713,4.388806628461424,1.5703191507936167
235,pop_1,3.120019215805427,1.5407775831261616,4.167947464922433,2.2612792947856777,4.296302767020246,1.1953192525811822
236,pop_1,3.5830480554691784,1.6419328533509139,4.433437942070413,2.372230374275083,4.111686172052012,1.933408983977163
237,pop_1,2.907080385046857,1.414679386310293,4.28866028726003,2.1836633035808894,4.767234430259766,1.22432835334239
238,pop_1,3.2151233648889943,1.652742267130428,4.389170841553597,2.388359488800782,4.292414482729957,1.8147461901244892
239,pop_1,2.919986706565833,1.575811706565365,5.029540182719649,2.117560882997877,4.403890239936714,1.4557345199134768
240,pop_1,2.991859794170332,1.4021816451601796,4.2790468260466525,2.5544265843666722,4.661813138050941,1.7249758282083074
241,pop_1,2.848719056955556,1.7515883867978157,3.8112286060472966,2.8741342379636157,4.585408094451739,1.5082092958034188
242,pop_1,2.6737706876393657,2.066192979456847,4.288978890620112,2.503131647846032,4.945903441910451,1.6037561764331922
