cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
30,pop_0,4.3860276641129685,3.319164203785735,3.6028385398571063,2.929067144449974,3.211457559689336,4.0724760673399185
31,pop_0,4.313477801090542,3.4454817846791137,3.391885985263247,3.869849020555971,3.498017988362815,3.993391009882786
32,pop_0,3.8315846398075206,3.110971194500197,3.526179811499365,3.127651701841405,3.4412818066618898,3.2402119109252854
33,pop_0,4.15497381592499,2.75380816816477,3.5591938552660203,3.0214026358501798,3.43616680278208,3.8728561094363796
34,pop_0,3.8084522985239078,3.247156023431291,3.717352563766351,3.5411373739114005,3.7158555273686456,3.785308093440775
35,pop_0,4.172565906574421,3.304811636185735,3.3904096482597343,2.9890158239007616,3.2910926614390896,3.560969715315702
36,pop_0,4.146699526583257,3.490226856245727,3.303680680928574,3.769778768649029,3.9330859230986372,3.4042735053976396
37,pop_0,4.004908079256885,3.0595240182845034,3.4475836751000584,3.1238842026961864,3.287365387743696,3.7017521422996174
38,pop_0,4.522406350791209,3.407500158179786,3.49009045192773,3.557432525730202,3.522772722079387,3.7517782866736447
39,pop_0,4.194683756421796,3.682639142499838,3.0129413076031257,2.892020070449614,3.725033455302764,3.6034205269369077
40,pop_0,4.262391372486994,3.4042236369148258,3.3503121747716675,3.1466203072210743,3.256715344882682,4.055442415850649
41,pop_0,4.353212924664592,3.2535760961701197,3.484210469447789,2.7402172293314413,3.5829334981254664,3.7169967463561506
42,pop_0,4.158341230945063,3.4343222939114746,3.8805224917214556,3.067892332439617,3.6969681688225395,4.00738713158264
43,pop_0,4.076916367587281,3.1688073391631746,3.6020519069456487,2.5578071559181357,3.4228234744482213,3.5504608093189725
44,pop_0,4.358403684810889,3.2031130672734487,3.301897738863452,3.0108478871242563,3.2901399656401207,3.901405500923171
45,pop_0,4.3641056257299935,3.348500071073713,3.442399039558507,3.3578968713131743,3.8514717727595293,3.682964151414405
46,pop_0,4.534263616674087,3.356701792959832,3.2691455750020033,3.499867433935823,3.8268650254623626,3.6854615185180517
47,pop_0,3.7513741104986336,3.608998275104287,3.3581724899070533,3.4934721552578347,3.3186834505597274,3.84747546689292
48,pop_0,3.90490242332414,3.877446787090402,3.275732284851805,3.2118750778239478,3.6586781703247593,3.4794156796148936
49,pop_0,4.6129844461050045,3.409869402752017,3.558096522965709,3.615997664173594,3.5043580632301907,3.2195122102914073
50,pop_0,3.7906341163556685,3.4412598404016284,3.0810521792554884,3.412372557530087,3.5624096324370935,3.536996639393653
51,pop_0,4.522989211910344,3.578583970796221,3.9698994766606606,2.771982487027885,3.2538211118263765,3.730297304682548
52,pop_0,4.511528768419209,2.802446006068807,3.372112659403717,2.93227663224331,3.3182340145784996,4.0016346314834115
53,pop_0,4.0724728552798455,3.548839205315519,3.602319340464691,2.6954015231386594,3.327098931004715,3.5708504898462277
54,pop_0,4.109379618103255,3.8611801223823736,3.6148225733130923,3.105252581477215,3.750837610567597,3.6612779780207108
55,pop_0,4.259346893602808,3.095095940195454,4.129388255029263,3.286142575327456,3.324869715993191,3.6642686171806735
56,pop_0,4.3486626444360645,3.2861803680305197,3.870699418380506,3.554981830820537,4.018915679827587,3.335173008876329
57,pop_0,3.8434103254678265,3.2840821303958796,3.8258468370549115,3.455707078833647,3.571942620031052,3.7260355482197913
58,pop_0,4.439754098143172,3.168970362460278,3.8939022109290775,3.1082065816396374,3.1516148073944166,3.766514347712198
59,pop_0,4.013735286133132,2.829164318685481,3.9269592243704032,3.2735211547866947,3.4286209257380738,3.4546578322924155
60,pop_0,4.316941924925676,3.1602101839535335,3.3705709342014067,3.150834615508639,3.0470706196960733,4.1861850518572234
61,pop_0,3.8101752250394316,3.758410149760968,3.0591961021180913,3.6316405777842995,3.132999148360789,3.4478651643744276
62,pop_0,3.986942902584599,3.4745635329702944,3.8492027708258534,2.9830151835366414,3.2904066335409317,4.054141721445675
63,pop_0,4.05688966190878,3.5118876498834175,3.9118183059461114,3.5518972720841635,3.771573895759964,3.6075283884761826
64,pop_0,4.064169231056133,3.200778232111499,3.7991267715535137,3.139636011974267,3.3335034352639115,4.141321141519138
65,pop_0,4.30455782891452,3.07933925973382,3.7964143274141358,3.0890384173278203,3.0127440723748102,3.7020744147468756
66,pop_0,4.763877624088944,3.687339066091843,3.325559242110783,3.1311294938999943,3.580521704915813,3.79927416030412
67,pop_0,4.333643354518232,3.433609843356449,3.4116597701414806,3.017399710387473,3.5930377489396714,3.860894597698782
68,pop_0,3.7482518489605905,3.254313037234925,3.563750293068128,3.189098360902791,3.373272389589465,3.980058469254644
69,pop_0,4.093811427487261,3.427997541164861,3.7203081450806206,3.385680584111312,3.471141075815755,4.073636068233546
70,pop_0,3.6813795219577665,3.4750442250520424,3.7090072511923853,3.177347710036375,3.0487360726730874,3.9420421894180975
71,pop_0,4.245922198071262,3.3233020467634753,3.4802605601664536,3.3437557686971155,2.8818157354352336,3.9759572445166333
72,pop_0,3.7429133637911147,3.2958837680726876,3.3487195854470087,3.8138569292447912,3.6994021091603275,3.738543842124697
73,pop_0,4.0882051421562355,3.017862520523343,3.525314988541328,3.258476430903941,2.744731844495503,4.020689238908815
74,pop_0,4.177292869207279,3.474068206664171,3.9615967631722935,2.308128268206209,3.5960730456413,3.5258758405481196
75,pop_0,4.078277422719444,3.5394649431674567,2.7412452708715525,4.023267132944204,3.646541031421225,3.7719569182021107
76,pop_0,4.120564177996178,3.248499488091375,3.8748967260557814,3.0579991798314015,3.495483031616285,3.3725378896005203
77,pop_0,3.8690166949192446,3.0112264713397066,3.5752644341753324,2.7965399205108428,3.224428169541235,3.9012217817080224
78,pop_0,3.9275429174270755,3.6073139300404478,3.721881374796694,3.3922123609509045,3.7539437109339855,3.4620770643598666
79,pop_0,3.9644921370824004,3.4183019506923937,3.5416367100569994,2.9717068592838567,3.363524627631427,3.6918825970137705
80,pop_0,4.0779560900149034,3.40476771955842,3.260718315327327,3.517873358171628,3.6103432326962976,3.9516576975180815
81,pop_0,3.6787807845669125,3.0788617150793023,3.4827646149077833,3.4599314043266722,3.5798124961811815,3.477125267754986
82,pop_0,4.4296464761850025,3.2095574283093877,4.041020958598674,3.3414785047613944,3.320554598649801,3.6024515089454585
83,pop_0,4.313009521007089,3.139700730285136,3.765751062981862,2.9259770203735203,3.4673546758459945,3.3094553446281023
84,pop_0,3.9300905994773743,3.223397367566243,3.5233316657826124,3.3737987003087277,3.4866433547229203,3.543607572265045
85,pop_0,3.8662313663732157,3.3317449050719707,3.625216472355823,3.318977389180941,3.428548320857507,3.8007469114779355
86,pop_0,4.031587456400736,2.9620675817359046,3.4689999395873974,3.7281272418401783,3.2713950234762277,3.539349879448994
87,pop_0,4.413597141104801,3.4060461720569752,3.8511495067476584,3.287474578128651,3.4111562527354145,3.4664099909108246
88,pop_0,4.061089220916269,3.3282372100462405,3.6563353980296283,2.890120098493657,3.3757125007481292,3.8764280962972726
89,pop_0,4.383646446459005,3.087206042100669,3.379557739891085,3.3330563458314226,3.146261303501096,4.124480511443131
90,pop_0,4.121995987272494,3.3870394307978455,3.807558533333882,3.4725931011078894,3.4810302763096708,3.7532471515100614
91,pop_0,4.311606590375323,3.562276686511565,3.6085017213915416,3.581973528375322,3.3605133657009487,3.6996793511013717
92,pop_0,4.319990075954288,3.186723696526979,3.2767032350247236,2.8887500722113373,3.3407305870449457,4.351450231697048
93,pop_0,4.223103437275817,3.297752509701403,3.6724674426664223,3.8525741257750497,3.899729181681024,3.3604179718355476
94,pop_0,3.9457739153444207,3.1579385282149497,3.739845268396908,3.345290273252764,3.4631439751194457,4.226480431576566
95,pop_0,4.08030282486071,3.3401509289579425,3.1950341763617227,3.1984086501607814,3.5906090792301626,3.860872919387684
96,pop_0,4.2380143196480065,3.3742187887531316,3.619793427108052,3.2728041546864723,3.4279781498825446,3.447455967365732
97,pop_0,4.0321909861738385,3.5183023793278205,3.209399305292118,2.9639810901915973,3.177806857192892,3.869115125376456
98,pop_0,4.231986948242905,3.0645206087547,3.823392221230021,3.465093057355496,3.283135924073602,3.6715535547881046
99,pop_0,4.091790861382585,3.7728683127007008,3.383350862946912,3.5307623502839056,3.597543412999465,3.704038532873895
100,pop_0,4.196764956795845,2.959724928462182,3.839728572969545,3.2789655771904194,3.3679187096384275,3.6598104638001328
101,pop_0,4.204604134322599,2.6553804964071293,3.977760936397218,2.932818556203728,3.532299433384905,4.10462465816465
102,pop_0,3.935025899966947,3.1596870391450724,3.7325042730754494,3.5821939823385924,3.6372667587587126,3.924380901171624
103,pop_0,4.0707284549703235,3.792235773123332,3.9816783731411207,3.6308442304926163,3.3776010540811843,3.950372430568504
104,pop_0,3.8013831771318283,3.6908541970109834,3.3799942753241066,3.6831331794207296,3.699116765530127,3.1543532482291483
105,pop_0,3.8891232898119035,3.200881912753682,3.311268940639757,2.8545287614692083,3.18820432328381,3.3920075839825676
106,pop_0,3.897320575512324,3.9670888027808124,3.6744198870627867,3.3893538277606945,3.4747219954388333,3.9566838880186297
107,pop_0,4.483636975395936,2.981793648764067,3.100082899189343,2.9054925206232243,3.107896768254036,3.3177219418267208
108,pop_0,4.067021829278344,3.3342024872614875,3.684725798146784,3.0776172158779356,3.56969351941753,3.2652237332619922
109,pop_0,4.18847700842612,3.37613845474797,3.7210233761085747,3.3372795517740146,3.4335142421440854,3.4251785892581625
110,pop_0,4.15524722538906,3.4213115332414494,3.569056099800871,2.960189943302515,3.3562706000206703,4.012463330300521
111,pop_0,4.533865359580111,3.552903890819763,3.300177024109857,3.3328230193994623,3.627879349780776,3.322152513089881
112,pop_0,4.138940264296478,2.9558104039832553,3.354333719891346,3.508840122170594,3.3795419176949575,3.5327413218590924
113,pop_0,3.788252662731309,3.4934649963183007,3.3610151605011884,3.2582373752108618,3.726544531017889,3.655068156342294
114,pop_0,4.396051661013282,3.2969820833681807,3.584182335028676,3.258782531056331,3.401043996494249,3.7226210703988754
115,pop_0,4.093407231304673,3.1817601865889955,3.6264425414923744,2.8912713766903435,2.80471270858396,4.349678194191311
116,pop_0,4.539906177754434,3.056468657608052,3.5119059480389834,3.323878856894306,3.670388739266732,3.849191687719905
117,pop_0,4.3513591609841065,3.1869158258843093,3.1377056819090003,3.1395404227915167,3.514707543510727,3.9469281924777837
118,pop_0,4.632939386910343,3.5498797428437125,3.628943005842796,3.151455870415782,3.436055218848767,3.932093905702534
119,pop_0,3.881742861016143,3.664631355192154,3.888758756995614,3.194809549806945,3.1450866815447207,3.3780574613264576
120,pop_0,4.120268156003486,3.375263682598944,3.8956383443685647,3.51239980115475,3.6333436889137363,3.697466332937391
121,pop_0,4.151236754119393,3.344654273818395,3.3352638917658726,3.4591666333522464,3.2596811277934035,3.769510520347279
122,pop_0,4.165979560568105,3.1819903382454497,3.01114324789533,2.89872855158531,3.56403736029939,3.7950661232571785
123,pop_0,4.22107925393445,3.181205209326616,3.7079155929703296,2.9440273937845958,3.4287573444433965,3.5872377517121787
124,pop_0,4.320088098849093,3.9030903190858544,3.467543417903253,3.1882500570377226,3.5191927640567755,3.6387681257506044
125,pop_0,4.405571183647192,3.311670204888688,3.3085372190016873,2.87681391610929,3.11866218867039,4.033983283813292
126,pop_0,4.567864041119511,3.1563353857555434,3.6221998082114464,3.3521851072398987,3.4326356496958774,3.560491789989966
127,pop_0,4.087069196952101,3.095560583608325,3.501955529978779,3.1495513964498754,3.4028450596379463,3.49705929735211
128,pop_0,4.343330346972267,3.5105153441948906,3.9960595219650363,2.5073699612126954,3.247165960343414,3.9412784832949304
129,pop_0,3.939655957906485,3.3376522642083533,3.7280801053922623,3.747235839051756,3.644327474204105,4.070511806855904
130,pop_0,4.045090777767628,3.007705835267228,3.3427407941946243,3.159755566323591,3.466930127414356,3.7142196902916647
131,pop_0,4.309362895695109,3.3343576849985292,3.666424925007683,2.8173753603169556,2.88853256257819,3.8892187201165953
132,pop_0,4.216991302504527,3.445494717325115,3.6386459215475235,3.5223234199131035,3.3211433392738314,3.6755013407431996
133,pop_0,4.335545090542051,3.379876959415048,3.837477769833928,3.5104312416778236,3.2833456475642055,3.816882644173115
134,pop_0,4.237128060245722,3.1441611227045407,3.723211298310063,3.643944312622579,3.4023440018689564,3.593579288559583
135,pop_0,3.98989282054521,3.1383707489407566,3.2969493520437987,3.5111249367810395,3.5469822626360052,3.7311412234347774
136,pop_0,4.062895541065933,3.697758836278908,3.403422884463023,3.2228084823079617,3.622081004406818,3.288837634518342
137,pop_0,4.3003020063785735,3.334537838239839,3.3785924691565037,3.315039629201864,3.3524508602757344,3.801167055352095
138,pop_0,4.160173446235975,2.551845381834058,3.131807963732063,3.8281684498502204,3.599774930069514,3.494550809679219
139,pop_0,4.15433453367695,3.429474525054773,2.8469011039024195,3.194327476852385,3.4682348270802352,3.240229335987144
140,pop_0,4.491434416492113,3.219536752177079,3.8058145745473957,2.987501170474244,3.7666786627039497,3.5989356778688197
141,pop_0,4.347299098507151,2.8239614081569338,3.6609335294169507,2.971183905390635,2.932371908083046,4.3519810843096
142,pop_0,4.740922852568506,2.7276276806105733,3.940952779432868,3.236686661273741,3.422055523212504,3.6014734137114344
143,pop_0,4.619193694796788,3.3233373796269055,3.323356091642688,3.0374279152473656,3.3687797988076293,3.546950487228962
144,pop_0,4.28376398329117,3.45503238049428,3.9582817053074946,2.9070134812965023,3.545855904485279,3.863660298568463
145,pop_0,4.1615949112244435,3.3398751206921706,3.864475836768417,2.921226149921559,3.475841510098875,3.5635757472166922
146,pop_0,4.131297447156817,3.421538919943241,3.2949564520674044,3.0195696228211544,3.1994626586093684,3.5435026885305048
147,pop_0,4.566223427454676,3.896693086549896,3.8047583941463885,3.1104262703570438,3.539207913238539,3.762719738272478
148,pop_0,4.066259086846711,2.905469474735998,3.2635431673549253,2.8677650392928484,3.1897768845433534,3.9587747004273774
149,pop_0,4.102925173034786,3.2908765272132805,3.70399830172588,3.1026222038432176,3.205495315423584,4.038777107249454
150,pop_0,4.148408238584792,3.7023032798096143,3.354233791533226,3.4062911197934076,3.3366167407078384,3.473100495113174
151,pop_0,4.396677949393087,3.3495175044610908,3.5439923455805555,3.000386619001134,3.3635875126244357,3.8993996179921884
152,pop_0,4.40102756307925,3.2263640642453346,3.3885847462931955,2.8803359783107414,3.323678120917485,3.5157404329154467
153,pop_0,4.288612883750262,3.438017683664599,3.8274805534250107,2.8764191873696388,3.009503282176727,3.9486323151028104
154,pop_0,4.110982817690553,3.238435271471627,3.485804896780483,3.6341262624991475,3.370679464931527,3.5553601001305686
155,pop_0,4.099502091980577,3.494679466710325,3.86233550999889,3.004157467270029,3.4507758631955743,3.7150282093177687
156,pop_0,4.1328791990996425,3.1383245182206094,3.2314141326558072,3.7090336455206327,3.2529511074430952,4.1265932227216515
157,pop_0,4.611256028092376,3.0755791082393884,3.2798813009264585,3.6456590429823943,3.277418821463709,3.9286136660986646
158,pop_0,3.947904577505887,3.6332000096511323,3.4599634178415295,2.757677913200221,3.5461407464518473,3.7709900922186788
159,pop_0,4.013238672348725,3.1488448748648046,3.5805326307358096,3.2315368237980553,3.7151105210882545,4.0398472272693695
160,pop_0,4.000735759565341,3.2116449355211696,3.9955753181823215,3.256553873508446,3.3990318113464135,4.135797866745119
161,pop_0,4.5078155532233,3.061449220745335,3.47683827406836,3.264883253927452,3.292531280133431,3.9471564329330704
162,pop_0,4.114162044937547,3.138627073005105,3.740617230557664,2.865527228164963,3.5802530870705604,3.9987696647130364
163,pop_0,3.5546973668167157,3.328902293606907,3.4712002611776827,2.7578980996590468,3.2550956146970766,3.773432173052572
164,pop_0,4.433722440549936,3.3309630303753806,3.6598910412402486,3.272126509991776,3.334481571214312,3.7838302546167224
165,pop_0,4.159074426069875,3.434425821479791,3.581389349869112,3.3824646095016035,3.4509642282259883,3.9198769693598576
166,pop_0,4.490926484707629,2.7931282744482564,3.45499497421858,2.9411898569470774,3.3542066373051402,3.4015852700618914
167,pop_0,3.8839928175070284,3.4993477125888472,3.791506132845195,3.3082679099925043,3.2922912430029414,3.64171044349331
168,pop_0,4.078493950372038,3.4653532807244765,3.1224477469918757,3.3936822902173374,3.496786637030546,3.681518351422827
169,pop_0,4.531396194285552,3.0805456101045645,3.3046821402991866,3.378577192134227,3.2066908383775337,3.822831720590854
170,pop_0,4.707467720387037,2.8173360526459392,3.7576161941094295,3.087239964799986,3.15925329991319,3.4214174834314774
171,pop_0,3.9258161136183904,3.321254496236358,3.5822386723146376,3.1002002447637222,3.5886436736945218,3.5831271320473377
172,pop_0,4.024474792581677,3.396284875122524,3.193532341543072,2.8062332431174783,3.2012548718580898,3.7246924917788817
173,pop_0,4.309559900742142,3.414783806416759,3.116350316476474,3.6290492250462143,3.388363030713358,3.6026679059599673
174,pop_0,4.482601460480749,2.7955382789362915,3.3431413685441886,3.0295256079820616,3.3412152974421065,3.462696744479292
175,pop_0,4.286819138230657,3.280035927516948,3.7463463827702648,3.6113096054129925,3.6565862416601997,3.0523074301811404
176,pop_0,4.4611894606516795,3.214012831542165,3.5020403875735413,3.593061291760947,3.2298239344664195,3.8982887316325354
177,pop_0,4.360067495632585,3.0600520427334073,3.4444604583174425,3.071191691893785,3.7561912284934245,3.7449532224385886
178,pop_0,4.009011658267012,3.7585615999805637,3.482963695915322,2.8769636620484795,3.2263533882427016,3.6504831170731644
179,pop_0,4.19334080225934,3.318303779953963,3.7929682189761014,3.4739848274165834,3.630282854129136,3.6828661746157305
180,pop_0,4.164907248014694,3.1800879854811734,3.474719751202065,3.130528199858229,3.1794707300779796,3.9210515525986143
181,pop_0,4.329995464462499,3.142174818792122,3.5519589948461086,3.6158851806902983,3.22845756640515,3.7751172757338063
182,pop_0,3.948627047091775,3.390374338792336,3.519687749441292,2.9818033716130956,3.352635291476683,3.5998281327147774
183,pop_0,3.88823248943949,3.4034514298437593,3.658402558995677,3.3930682979358027,3.6374846107168026,3.8538047309345136
184,pop_0,3.5255649190618557,3.5728300800464643,3.4374990392676974,3.164694782170672,3.9285037819779935,3.4756139126290058
185,pop_0,4.190667188865856,3.9327444150954056,3.811499583898873,3.5145734718006323,3.3387268487536996,3.9041130465764424
186,pop_0,4.371081578164733,3.778076206230166,3.327976721951083,3.0550459147944586,3.131222823429608,3.9747535737205895
187,pop_0,4.520418322511955,3.5593365614376298,3.3777856514869335,3.440350843102693,3.317941356595872,3.4968059797639395
188,pop_0,4.161075406632346,3.263116469754607,3.0204236655556134,2.620855611261531,3.2857219081469977,4.109101705689224
189,pop_0,4.523945750622687,3.185328300938758,3.977644090924113,2.851682937152873,3.3505156668469125,4.462201661520619
190,pop_0,4.0914762697181315,3.356061090679147,3.375670725240993,2.9468974902241327,3.3851093074719985,3.696098957896263
191,pop_0,4.483717852861626,3.481899053783147,3.761279692755761,3.182910026647757,3.5162128012547456,3.9930268856587747
192,pop_0,4.50935582931195,3.18087339679747,4.032989349062568,4.04541253383872,3.752990374453951,3.546903789825944
193,pop_0,4.112543342270838,2.5165356517436837,3.5856467243983414,2.782594276707809,3.187017458088497,3.5129896280578454
194,pop_0,4.37806615299944,3.808798241151118,3.0387104336595936,3.2678272258317396,3.3200803891799335,3.878502379818576
195,pop_0,4.339488029324871,3.5015088151176172,3.4090994518331033,3.1181218638012016,3.4494796523888946,3.5629550890275627
196,pop_0,4.050515896062261,3.457811884137236,3.7906592955602014,2.796217596871645,3.0418323786002452,3.591386259794134
197,pop_0,4.255925740806609,3.2707175202808423,3.3293477841029486,3.2404549006974577,3.565747593752918,3.770807076386684
198,pop_0,4.55557807406598,3.5645420325120165,3.3801909555591045,3.277655776263257,3.4135766057785006,3.732221742736806
199,pop_0,4.390044654869015,3.283370609336451,3.4691642813184536,3.738714118958328,3.752889201377289,3.359419327242336
200,pop_1,2.766554212346854,2.3804393920574274,4.500072927626435,2.595296553571568,3.8049195405811056,2.1014679833846603
201,pop_1,2.5258108586007206,2.284944625807556,3.4344682167112945,2.63913982293527,4.042203392392502,2.0880611054763443
202,pop_1,2.7896111935381094,2.3807373021848663,4.597713631181898,3.0425200353968886,3.6293611877292102,2.2168689587006614
203,pop_1,2.2817958390471533,2.9192332303794677,4.160383382306525,2.98172807665209,3.377103783853305,1.8698779781463988
204,pop_1,3.4494104481513768,1.8921285696253238,4.051962915682669,3.006916401600573,3.5115540422017557,1.766933922832809
205,pop_1,2.571365311065484,2.407796474690333,4.104447172851811,2.708307288512012,3.7317277059285026,2.1329848673136302
206,pop_1,2.5536369705853272,2.632573105050225,4.175740783321412,2.579212670564437,3.0353266115258983,2.318080543481392
207,pop_1,3.112607467662181,2.4999942148868195,3.84060129157378,2.907020851740759,3.805970754169003,2.4666156581524805
208,pop_1,2.985767600679118,2.3978904712468814,3.6329122218486862,3.0386150168196155,3.08549909248597,2.648732814484511
209,pop_1,2.912392305353744,2.7457962982137536,4.379912964354471,2.3421171039245277,3.176421188526159,2.0309419436514924
210,pop_1,2.6863050857029327,2.4838256992844774,4.064734402313785,2.7162793740188,3.570871073444054,2.4611411981186735
211,pop_1,2.508631570489562,2.243643541597732,4.525455531338583,2.500216510654955,3.830255132287592,1.909954434746801
212,pop_1,2.8644619872936605,2.338170295747388,4.030734395066014,2.748008009050066,3.629936794041809,2.499713289201001
213,pop_1,2.932705470856649,2.628227985183223,4.311907627744048,2.6368136295250197,3.5040964612369763,1.9952931885103287
214,pop_1,3.0089548241931587,2.363752283987665,3.8022520846638623,2.8757994711615025,3.6056643533780917,2.203338203408658
215,pop_1,2.7454411253586897,2.4374574114674417,3.4919015197621306,2.931718511792479,3.319163148148295,2.321665337496164
216,pop_1,3.156067596509085,2.3323035851544907,3.3515971253761516,2.974033553634378,3.6752528481709645,2.1707444383876884
217,pop_1,2.6050593041137886,2.412336137936109,3.8617236987405983,3.022278030852633,3.5900157668056267,2.4736075398784605
218,pop_1,2.693363446702343,2.053554861197836,3.4708747688240327,2.7368168070812136,3.725961795583943,2.538313927073316
219,pop_1,2.6579786680388042,2.267992127752782,3.821066459993866,2.566040012029156,3.9063571423223737,1.963433094312692
220,pop_1,2.70378060247253,2.79416746765557,4.2192882237512945,2.8373854358072803,3.5277055688384356,2.296061332319241
221,pop_1,2.441609408087706,2.5498864961571486,3.9039996806390427,2.8969752137980587,3.9301440848014617,2.3641308762661835
222,pop_1,2.6927581223240744,2.3254488553592116,3.7386389486363965,2.754754669019844,3.8043679342076273,2.166955389998278
223,pop_1,2.792050762279135,2.0927822754788763,3.3677901150439244,3.156550890927567,3.612053301746257,2.092907839726471
224,pop_1,2.6560523698397622,2.5771600674288035,4.116943386404835,3.0471324827630775,2.9772669808895684,2.39943974792641
225,pop_1,2.6551106198093826,1.9544777957320845,4.103573679515343,2.8072372746878824,3.9291450541912325,2.5984934850622436
226,pop_1,2.632497010077522,2.0989942794279073,4.154236163937965,2.542033566349675,4.137006431539733,1.9322616830229296
227,pop_1,2.6343475842906137,2.527188259300347,4.099220945258714,2.3917837929510086,3.399155149290486,1.9791333947141885
228,pop_1,2.744640386544511,2.8054909143218416,3.9226808446149475,2.661812511038975,3.4407693464270976,2.3817110323889414
229,pop_1,2.8264173892988795,2.5064674458924547,3.7332989537933594,2.9647146456043028,3.2739097317404604,2.2503363067362807
230,pop_1,3.1947333437188403,2.459579461988686,3.871394106877205,2.6548831425827375,3.242096610720599,2.2608169314268443
231,pop_1,2.5848555804902675,2.215916235072704,3.690376063077381,3.054531197026093,3.9387105570442045,2.3583859065445685
232,pop_1,2.5482041593815454,2.2310368800601776,3.2488732855772997,2.7558550953754257,3.932299611084558,2.0808726608334718
233,pop_1,2.8348121584256214,1.9700835940985146,3.7091816931933486,3.0254375036613745,4.0220422843617865,1.9219077535475402
234,pop_1,2.9909815975328096,2.359315100369807,4.3158367748969395,2.6808152502751845,3.511773748550767,2.387232901999593
235,pop_1,3.081284169362901,2.215888870159143,3.96081968738519,2.5234498971801704,3.709492767324498,2.608109563216212
236,pop_1,3.032826569485487,2.1883191170095673,3.9048121289440987,2.641641610372469,4.062269107158213,2.1849664375525597
237,pop_1,3.018998522200042,2.2842137771392954,4.178804749168768,2.482766753743456,3.9142252782282876,2.0759908407459413
238,pop_1,2.9520184733648778,2.4929241112376976,4.072484335218853,3.0069727990384587,3.505477004285841,2.5316451060773733
