cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
17,pop_0,4.579830172930994,3.7009768481232435,3.9222645591088647,3.0227644347756923,4.076579409003863,4.003088317415214
18,pop_0,4.759455301344273,3.31417413350172,4.068185682634298,3.438570258710669,3.7511635907344822,3.99244555054117
19,pop_0,4.463105388365676,3.129065261502339,3.9635850042101257,3.6459968277439243,3.8568608382532106,4.547459274312047
20,pop_0,4.202078307279537,3.6705622889642697,4.123790526039757,3.921446101068027,4.116913977166809,4.0721297492642945
21,pop_0,4.473537406427344,3.6894141414528,4.011172759534352,3.205735541835146,3.332706414797167,4.384942561036766
22,pop_0,4.808330737712875,3.482780506336453,3.809886748733361,4.156125043846426,3.872985488551815,4.014872486700833
23,pop_0,4.7686021643178,4.048691574008286,3.851821696747152,3.7688195198413177,3.5423366968656684,4.0415204529232165
24,pop_0,4.177202343233301,3.875066985044502,3.9530836861388363,3.8018257229592343,3.7548885003228394,3.523255896094472
25,pop_0,4.049477303611144,4.017962798399861,3.6206818810460297,3.7166307878009968,4.1489650003760925,3.6155085557302353
26,pop_0,4.8703534231785754,3.900043755011335,4.16165658202265,3.4690385845659972,4.1560470526256035,3.4028300636461544
27,pop_0,4.0930301090166825,3.171394421872698,4.082591640449813,3.564315394824269,3.8591037583594225,4.14701670990813
28,pop_0,4.577806118130513,3.5707828314041516,4.086511257160631,4.06509224027201,4.150576370795927,4.056206709810561
29,pop_0,4.637696090256039,4.015515991186974,3.7678702397264687,3.971382030468719,3.7643063961456633,4.211271112212423
30,pop_0,4.90456111350993,3.5134789071505406,3.9807168918361433,3.8078635624450423,3.725975588797349,3.8042193441943057
31,pop_0,4.728817830017619,3.991493340654988,4.279394209863239,4.003261695376534,4.255042300354842,3.9044068186427427
32,pop_0,4.935341973922571,3.8416223012398394,4.061396482268861,3.6992508624346883,3.9070289645087692,3.8361023166888972
33,pop_0,4.538119072944675,3.984881442643479,4.334229368582488,3.2509472435922486,3.6989388714197746,3.82155481006222
34,pop_0,4.456325357558306,3.720596654755201,4.2762989536468075,3.542502743850185,3.9880955173557457,3.4497359976676605
35,pop_0,4.611164189008453,4.156731871459931,3.7015144282270707,3.412099593368344,3.881270333986132,4.290902206118751
36,pop_0,4.530563707158079,3.229554629586296,4.021678313328281,4.180370993601387,4.40781445346474,3.7416386126395516
37,pop_0,4.27117173339286,3.4975840633832935,3.8402901275520667,3.7938613878161673,4.366497311911545,3.6503707265377763
38,pop_0,4.504051263326626,3.1606143303448575,4.26567304322928,3.7765756614364063,3.9838097691814554,3.9634045649142404
39,pop_0,4.281039750746786,3.7385249469683877,4.576234487926675,3.4830551547781186,4.040812476987634,4.149518865195254
40,pop_0,4.653702879694207,3.6855420556568563,3.931508338835059,3.9553770638991352,3.7960689326001495,4.004419544112718
41,pop_0,4.473419819361071,3.8740078129557363,4.242569135633447,3.5000771441637273,3.7208505571186445,4.092448746376471
42,pop_0,4.286821846881677,4.089299500724365,4.446720750155059,3.667696900584045,3.8157754781144972,4.0406822109660645
43,pop_0,4.059636777246308,3.3629230829315304,4.150725553764663,3.7248184306410375,3.5889696794952926,4.051263975463339
44,pop_0,4.935023205003118,3.7757664059269835,4.3287658180956,3.7936507711335237,4.13045776982591,3.773917415355348
45,pop_0,4.363498081736577,3.8690323216181137,3.615511276842842,4.304016040381703,4.235486220023809,3.6072519847130837
46,pop_0,4.911722708333257,3.723521990321708,3.703340143862531,3.6335285187673074,3.7755412701694633,4.082072815470773
47,pop_0,4.685355519212287,3.2878132685670733,4.121510149354434,4.046521128111783,4.156555675121102,3.8614216407645268
48,pop_0,3.9808808344899873,4.217462647621304,3.7835160981667224,3.7248267707635994,3.868978206699703,3.982119279902261
49,pop_0,4.551549406463191,3.525794474944447,3.920936761160407,4.125589197116105,3.8364681907934792,3.768770372637198
50,pop_0,4.633467447614846,3.852404852614537,3.561662959324386,3.493718713520368,3.7082564390143657,4.020277793687541
51,pop_0,4.513107509559682,3.9650954964460507,4.085117263691008,3.601837016783296,3.4027801723394995,4.125061558231642
52,pop_0,4.540139820969127,3.489944217116715,3.845972005572755,3.8786392826101967,3.7123292500355434,3.8306965755646947
53,pop_0,4.660749615594529,3.780488647622789,4.1135777876849,3.2778316412554895,3.6290821991863216,3.80364514717209
54,pop_0,4.247699623164229,3.894589839184064,3.878890562175436,4.047138881248888,4.061045144148113,3.469155099808559
55,pop_0,4.34522980914258,3.947520234003404,4.2751449163211355,3.668856276607424,3.9997640443656333,3.64016437188472
56,pop_0,4.190913252826838,3.457052308361982,4.120738920795237,3.7686795608345895,4.041447273802693,3.501386087043796
57,pop_0,3.922130822599184,3.8362100434330646,4.320572486888351,3.5214470986203192,4.079325770035543,3.8210822838183782
58,pop_0,4.437708966290947,4.16213199444642,4.2539258740684565,3.9394445137217073,3.8802108622400833,4.004034562745669
59,pop_0,4.643602286595067,4.031766568589759,4.114261271770247,3.7765584367238336,3.939384743525488,4.273426360995558
60,pop_0,4.431242622658612,3.755022147532514,3.8325067383605105,3.543984746146103,3.8354914280752017,4.612850337072746
61,pop_0,4.57691699096401,3.405400874973943,3.4448622003389175,3.0767637132225696,4.07777535533141,3.509758498018837
62,pop_0,4.708215995202273,3.584514384966915,4.176079929282609,3.4863925534761653,3.390969387350491,4.428492150381116
63,pop_0,4.404099914813924,3.962377461432497,4.146618569337614,3.4433268127068337,3.881751019816172,3.6893979054186152
64,pop_0,4.411139405625145,3.838066173218375,3.907418239568729,3.945456294818567,3.769211467970689,4.374024496097236
65,pop_0,4.518583279372069,3.0731360623079214,3.5302553221035873,3.9090228283533834,4.051241437922454,4.465269060659971
66,pop_0,4.499566997363289,3.7612506547203646,3.844985369190007,3.9618019470933756,3.8640093760211647,3.804412738640689
67,pop_0,4.640840759477448,3.6350084261743696,3.795736667447383,4.195448796359483,3.9000989840445164,4.053000025067987
68,pop_0,4.507355789828681,3.8721579226148632,4.227908096249084,3.498238706103411,3.627025248192817,4.311179242179962
69,pop_0,4.78032524950976,3.8253398832913,3.7121518391416686,3.98470962248019,4.023927851170633,4.3133969107146815
70,pop_0,4.501290903175836,3.877864706057412,3.6953898888087626,3.412610823486985,3.54447261326992,3.681448146776292
71,pop_0,4.362573106634736,4.265864525014809,3.9226614874506076,3.7934487342797882,3.857575073443974,4.253332685097088
72,pop_0,4.577168057252999,3.32857666623077,3.5457662216860104,3.525065210333634,3.9251184557721013,3.858216642381838
73,pop_0,4.856212814018779,3.793411955831109,4.378045196749299,3.813973037529698,3.919697651958528,3.7610007712928533
74,pop_0,4.905510645564249,3.9593628742075513,3.9990381016975776,3.023317437308699,3.8000539504614204,3.7123341772036915
75,pop_0,4.354946943456293,3.7466769458777582,3.548772407093154,4.279419805232315,4.13061063134858,3.968456615948565
76,pop_0,4.468591989190699,3.605169517113586,4.196015615379008,3.1442943739183478,3.944772601962639,3.8732521772387978
77,pop_0,4.650930454847516,3.4980091485266054,4.094816923328781,3.587161828652019,3.661800931469384,4.326220039695189
78,pop_0,4.613666479236549,4.0558977084013605,3.790229042185648,3.6505193731448027,3.990436677477664,3.971643355192456
79,pop_0,4.41216593759095,3.9741458929332354,3.8228203264126246,3.7878375429774636,3.917381901962397,3.786452229103167
80,pop_0,4.32828547761929,3.539150378889881,4.330390374861322,3.430473257771761,3.893321399663466,4.4564630866616985
81,pop_0,4.496400212073362,3.598828777748026,3.6679866553816822,3.659275734634839,4.194981842495057,3.617667998298391
82,pop_0,4.526770799510842,3.9089632249576747,3.6453432797026144,4.099372040714744,4.126288510210938,3.705694327319285
83,pop_0,4.813106944678455,3.754002104081558,4.27768851897158,3.501405607804768,3.498477842332198,3.9403811733337912
84,pop_0,4.3884136113768495,3.596745577819367,3.903501920158384,3.3269375433562196,3.567340097680176,4.221002141945926
85,pop_0,4.497677897878602,3.930417446982883,4.432217006476121,3.7356229323325834,4.058654496060001,3.94989377807128
86,pop_0,4.765373779776143,3.6323284297054594,4.080241888908862,3.0175960714867642,3.7312604976281145,3.886858774866746
87,pop_0,4.541383071184476,3.752982190531431,4.151187431470345,3.9358120975268545,3.861273066218229,3.9215002160998345
88,pop_0,4.201941206897239,3.8741948944339253,3.6376577625603796,3.235056880431273,3.5114360228373167,3.9554537979950304
89,pop_0,4.7249120199749335,3.6179742779475155,4.1869700800600675,3.528360409141512,3.5995709855616984,3.937432718121624
90,pop_0,4.296313683388151,3.9490978919721136,3.9250929744833463,3.746569028947516,4.056790547232807,4.001219589229732
91,pop_0,4.612962887818394,3.7397496829306913,3.997427862064361,3.896248096153178,3.892534694534579,4.06222663283282
92,pop_0,4.375819519434425,3.4235273629971004,4.298902142926573,3.5066859994378525,3.7673919441737223,4.46815547926744
93,pop_0,4.607848839951547,3.751834937023969,4.085572575669907,3.529578208381175,4.130673348846753,3.797057887467819
94,pop_0,4.5105128019287815,3.773704472108742,3.890321061768689,3.832146968884832,3.9543684995250046,3.8731904623227034
95,pop_0,4.23727850439585,3.3488722820289785,4.090880017334878,3.964708722584923,3.964034545294954,3.9132921615311003
96,pop_0,4.61830138135049,3.738147391249397,4.403184600840374,3.766362816117356,4.06897050401304,3.8168064866675784
97,pop_0,4.300151890540068,3.7305758669473157,3.9750631466762094,3.598671174931304,3.9024295782468656,4.097883435629578
98,pop_0,4.38576293358456,3.6410163734566705,3.8869177249957416,3.639029493119966,3.8927525335227253,4.035769859463343
99,pop_0,4.19753998635953,3.981885955907975,3.9762290071602946,3.76483235452107,4.081054783986116,3.9517966811789242
100,pop_0,4.483784533757624,3.4762085845090587,4.076432096734616,3.7340901110459583,4.125117977936031,4.207655525522877
101,pop_0,4.151207904272266,3.5127787778916546,4.3187495220166205,3.4950233106516415,4.175608369655749,3.961092691582314
102,pop_0,4.665180665380289,3.914016750492401,3.722878325817226,3.690201651343568,3.8482177399990287,4.158280969354983
103,pop_0,4.782176759635734,3.8117607037209713,4.253175911563445,4.134984205419908,4.022919022173568,3.8227374530732003
104,pop_0,4.374284460474495,3.468619630629231,3.708249625850903,3.8021681826847638,3.9326781738862255,3.9277327194683576
105,pop_0,4.673597913662767,3.619801540675588,3.870693160513306,3.1043563695601177,3.6923858199667894,4.170380644728985
106,pop_0,4.483007236557474,3.5816665081736723,3.991821317110077,3.7094345821805557,3.822976145694752,3.6964101850188142
107,pop_0,4.69432155981921,3.3525020335868807,3.6055083149579596,3.3367018689851915,3.6978101717929683,4.065102027525144
108,pop_0,4.307981218362237,3.9095643813557164,4.288725538604895,3.64585977823465,3.8162583584177296,3.7121299819388924
109,pop_0,4.582192327029106,3.4121900432598924,4.474495767179171,3.348976654530982,3.3938954111045025,4.080793386209328
110,pop_0,4.680251823397072,3.5916494277588424,3.8991079551080676,3.7177120805215127,3.715460352333744,4.14393530819741
111,pop_0,4.786788035837536,4.1018122514905695,4.050459536299039,3.518942949751109,3.909816984102764,3.6599185002707686
112,pop_0,4.374179549331773,3.6903128813197554,4.1068839725052495,3.6599881212592478,3.942701749717447,3.7557145035794006
113,pop_0,4.551512795805302,3.7622243745968587,4.00695677959435,3.9420438853098405,4.094047245828201,4.617531171268681
114,pop_0,4.490970039113753,3.7429860334788825,4.13483292181229,3.83920220965487,3.6478474507956937,4.365622837129155
115,pop_0,4.4063322573973025,3.8767866631872994,3.9624952669157683,3.3114996820191873,3.8213052181452354,4.049951045319185
116,pop_0,4.36622044930982,3.978862345030543,3.6522095468891074,3.312904287096307,4.158060201715079,4.339555878034314
117,pop_0,4.6422874968036885,3.903805118924811,3.598306263215407,3.6995529464656354,3.789536579190273,3.6582468616275476
118,pop_0,4.665990907189575,3.657356284934595,4.1216074070071125,3.862101078173525,4.127977036135464,4.054939338422351
119,pop_0,4.657289881717796,3.5013773022722914,4.345163792385305,3.8508836540716604,3.8058844755985115,3.8692623743379246
120,pop_0,4.059645850220886,3.79327510704261,3.944263031949843,3.5646194844276518,3.8233695056475185,3.7835929920845257
121,pop_0,4.54334839907656,3.5555307497392903,4.2041935256611085,4.092428729703795,4.00035978401254,4.115643902471157
122,pop_0,4.858496787801447,3.2226082688587816,3.837904906740007,3.2994861907973525,3.7110321761815186,3.5532092569505913
123,pop_0,4.5442579508135506,3.9539218520323063,4.065351745288837,3.9690353176808997,3.8537122212083172,4.418119355710069
124,pop_0,4.59683775860816,3.9656013248834148,3.9007299654785674,3.828770590273671,4.234642411400628,3.9621595479689744
125,pop_0,4.357640308984009,3.4201816792670026,4.213220977936115,3.6219872124372356,3.6973287181053447,4.084735395941316
126,pop_0,4.6734432732251365,3.844389421530581,4.169660757527851,3.6858838004216725,3.997586798473689,3.7315645698739455
127,pop_0,4.496319772042364,3.771407041557383,4.089238699568536,3.817754615384496,3.805204464530467,4.483078311171685
128,pop_0,4.674385790132071,3.5559613515770367,4.166449488859745,3.6462226513137628,3.4662306001442476,4.4454219015962915
129,pop_0,4.799876716506415,4.075906222447821,4.111388472859888,3.730233794970733,4.044517442091272,3.8069494483517574
130,pop_0,4.5602741974072645,3.643750592347016,4.197404667092005,3.3442444159454268,3.531721417643617,4.352417826239326
131,pop_0,4.514326229115751,3.5968339625380117,3.9515210438121278,3.6381718181503397,3.9107935602053376,4.14071172352933
132,pop_0,4.466002259790691,3.9822752389402893,3.9472732925273135,3.616499510300725,4.264729461582061,3.8263816322877076
133,pop_0,4.642280883794208,3.622250516636305,4.170245107983059,3.850821592293839,3.9524051362658454,4.0312028899898324
134,pop_0,4.612524121231279,4.103860381746666,3.7837797447900936,3.959500571757567,3.664603460571284,3.894546613189498
135,pop_0,4.559533231096991,3.617161121159487,4.182053633192249,3.6605768821382405,3.8389134669605585,3.919101759216398
136,pop_0,4.132484859702153,4.175553734013668,4.230669801499298,3.1672722456959046,3.954476710103785,3.655541547467145
137,pop_0,4.628921063637472,3.446092022496152,3.8253081088625707,3.7493409488680616,4.060026437283838,4.0986436239323485
138,pop_0,4.406657540866028,3.7441826880718914,3.940696689775124,3.7118232083086347,3.904486433385143,3.949982048489176
139,pop_0,4.607969107023257,3.6847003752905647,3.7516236999177783,3.413648858052926,3.8272021192054506,3.977939180517888
140,pop_0,4.713908907846526,3.457469832857625,4.041305143934391,3.7109242374270472,4.123949583297852,3.7722251239799385
141,pop_0,4.396513786700399,4.158244512137406,4.156375296912106,3.4345691530124545,3.700450033848786,4.0706599166309845
142,pop_0,4.482928962394654,3.7681886892794396,4.505778914013806,3.8741657997478223,3.6874536531432445,4.153994658599145
143,pop_0,4.5378087496928,3.898585452678223,4.132469902405549,3.8424626218255127,3.6764796116150227,4.101591221797031
144,pop_0,4.462106535735606,3.7901345202977006,4.259447614272032,3.63655169945999,3.7286863814738815,4.170851231412275
145,pop_0,4.2123782183378236,4.200756413062571,4.082803631865334,3.708666914267521,3.8139647444530516,4.244602385576996
146,pop_0,4.341960111737924,3.7025253303888532,3.7133776414345303,3.722005485255151,3.790152316173198,4.38789266784746
147,pop_0,4.3218424336459025,3.5643675887561974,4.345124069747338,3.958565294776793,4.358345249620805,4.290858637828212
148,pop_0,4.417295515226982,3.8790888502439596,3.5631706378566084,3.9425827247481258,3.6139584663429885,4.315912049857704
149,pop_0,4.85271635192667,4.122275949945218,3.879700383594331,3.8902463898372517,3.876160371071769,4.269118345749808
150,pop_0,4.423186630748064,3.343070660682643,3.596849182138778,4.146054973477752,4.170117753201759,4.073887807057072
151,pop_0,4.611880710310932,3.4893156468697173,4.157722903081417,3.2229060618409933,3.8035912818865207,3.9647420662578376
152,pop_0,4.370689825864646,3.407940714482364,3.920299041911996,3.323199955807642,3.7623692784912572,3.8153810474308907
153,pop_0,4.224089021187329,3.675717750489909,4.611000769100864,3.4161625703406875,3.6964974096099645,4.163095276998088
154,pop_0,4.554054222037102,3.7608722373337256,3.9137414605429544,3.660800197787633,4.050988453344174,3.5698898937312853
155,pop_0,3.9932702924667476,3.630394276937417,4.122547236064291,3.569434780362092,3.930200228248613,3.9857276843973644
156,pop_0,4.832483612651003,3.4660860317397058,3.8430543110171937,3.6141506284429274,3.84586119911708,3.965457834277527
157,pop_0,4.561892905944464,3.6103857420406227,4.189635509005714,3.489071436888219,4.017368190439958,3.4301430271982833
158,pop_0,4.25341092976024,3.607731972526622,4.108459016158394,3.9619127031615258,4.21654586932009,4.260919488649193
159,pop_0,4.376863453481592,3.9935643918915953,3.7937629918020304,3.439946539791303,3.9812612106153176,4.226390690810627
160,pop_0,4.269639798065966,4.086817097156263,3.5749350253104657,3.6109150780740853,3.6847007601248754,3.604134072276718
161,pop_0,4.805972876868349,3.4710650903782536,3.848178570235259,3.7885948769519895,4.1577804116683685,3.6581587913333986
162,pop_0,4.204354946355731,3.8008403260401624,3.8087779515706406,3.871593349103105,3.8759717143235513,4.178213632656746
163,pop_0,4.999784263733623,3.422166886358761,4.323974352832093,3.3680461813001736,3.9650979787446325,3.931209928997615
164,pop_0,4.669180900585015,3.7194684989019544,4.303650805311744,3.441825074592689,3.661803166031323,4.109060765427783
165,pop_0,4.46181802479897,3.6140637714825132,3.7099882249770406,3.4474178659842796,3.677042693863094,4.020125031229717
166,pop_0,4.4558719791249795,3.652278995974975,3.7533112207627077,3.763038754571682,3.8571052484085833,3.6174164103838984
167,pop_0,3.945566180076591,4.150740863713853,3.9284177834073666,3.6854229212741925,3.8833453832362568,3.5783160128040805
168,pop_0,4.8725136762955925,3.5616879645612216,3.467761957804338,3.9296419418466604,4.2590541976354945,3.6794717391380836
169,pop_0,4.231605881835379,4.145152860345003,4.230848406467385,3.6048872438053126,4.127345437609589,3.8404284795163135
170,pop_0,4.576165005429803,3.868254888625886,4.328910026316376,3.375778017827417,4.2917779251787085,3.591852405841085
171,pop_0,4.241610387611372,4.28292225164573,4.294399430430441,3.7372754953634253,3.921183282423432,3.747793775528765
172,pop_0,4.041073880424154,3.9306793856535043,3.6516203173418313,3.661085361088669,3.8126868622176078,4.557466260866056
173,pop_0,4.466653398084728,3.6113809205439993,3.94702184843088,3.1781657959750325,4.0394074773553275,3.824415944288686
174,pop_0,5.0001180454402405,2.8523017539785203,4.001174280404638,3.675949329944805,3.79668233448713,4.237862926866354
175,pop_0,4.433208567265018,4.044370583879363,3.514758719530227,3.6739341508366254,4.290325086944023,3.874315791093269
176,pop_0,4.373785226191213,3.380706033812011,3.6910912992058855,3.794976286191291,4.056073134017744,4.536275100860991
177,pop_0,4.635042956693241,4.216134258891811,3.9229371044632573,3.5502384521966377,3.767458132114498,4.390338992635585
178,pop_0,4.564064924848838,4.038180269741237,3.9895094634355655,3.7091179602997846,3.666010052591865,3.941791808300084
179,pop_0,4.464176410273765,3.7798634647874563,4.36934452763962,3.6630817711163344,3.887951166318487,3.6153636840861196
180,pop_0,3.918884326190322,3.8026540298310563,4.381497694243302,3.2858516418963557,3.5762059767001686,4.2447531308808735
181,pop_0,4.723725840094769,3.5652071426721226,4.1591951966904075,3.575256925652801,4.041615625252165,4.34155170358337
182,pop_0,4.701369426746328,3.8472976778087773,3.7965138059119043,3.598697846795658,3.8398358954292435,3.5056172410440105
183,pop_0,4.5452334573236035,3.642807288616191,4.283783697401479,3.9534775526907797,4.25204575783386,3.7001290301754257
184,pop_0,4.6258296410095845,4.080011259430837,3.8940221276970464,3.619286276844402,4.117317889462748,3.4425990150375942
185,pop_0,4.688889003711066,3.9265921981665515,4.090601819598192,4.009881275740448,4.022883235061975,3.8747017054740454
186,pop_0,4.5493907475760444,4.044427298510694,3.6328452333113526,3.7628533857164626,3.6391722752003486,4.069615896969188
187,pop_0,4.599091971216058,3.578525899197547,3.963036596880419,3.7446073572983805,4.094159535654443,4.003100859488036
188,pop_0,4.726747381708001,3.510097080823573,4.208450533532268,3.0705314630093437,3.408047677789301,4.506690666484836
189,pop_0,4.585469234496749,3.740045741057235,3.877393741340667,3.791618928132464,3.6327429496141077,4.3156124602940285
190,pop_0,4.501345838579636,3.627960480803261,4.161443842835252,3.847230324123307,4.142440564807762,4.526809479594937
191,pop_0,4.208608637066816,3.7160082373093113,4.2582961426471515,3.364743721552973,4.111402812930082,3.892406846895714
192,pop_0,4.248096239832727,3.4098771149317244,4.489235962194393,3.7315828452582203,4.100292103480225,3.442469624669494
193,pop_0,4.271240570878194,3.4946807170277094,4.378700137107574,3.7058664312994978,3.7764399542725515,3.958029916711521
194,pop_0,4.720051713553913,3.993748171369039,4.004446432458945,3.885720564672802,3.8872555366067503,3.6819699057631525
195,pop_0,4.5918686674139435,3.1736035408408356,3.9869517618439567,3.7607851723407038,3.813287151127753,4.151919406473935
196,pop_0,4.059598037188453,3.7723206325968976,4.005842692180294,3.372816566838697,3.863681559421646,3.9658326773002353
197,pop_0,4.206553804760987,3.91276657198735,3.6409840350937013,3.795333867327862,3.8189786006263824,3.784740832152045
198,pop_0,4.568556844971317,3.724842564150754,3.927362619904299,3.667993818351626,4.126893243800405,3.733100667174304
199,pop_0,4.412240296174706,3.747647592816659,3.853532668245536,3.98718451163791,4.351242264599305,3.4577824477428507
200,pop_1,3.017310370642147,2.0016401382579128,4.512065607789013,2.215118738169006,4.406293594078473,1.3232145312958932
201,pop_1,2.745852938426319,1.6607884254894731,4.179619856364483,2.502889993342881,4.743423058635088,1.5526792347580256
202,pop_1,2.9655815395175713,1.7536383279165426,4.45582012443598,1.9015867748836366,4.354997744705516,1.5106015970313087
203,pop_1,2.7440944647975756,2.1311207238165717,4.256461062534162,2.4938515501093406,4.318239356515881,1.4301539334118867
204,pop_1,3.0771720035873478,1.8503488924007774,4.475395566832918,2.417303211313536,4.036074979399098,1.5891492187500291
205,pop_1,2.780315932716183,1.789511018215388,4.243115954387431,2.6098456513455646,4.4777734799833935,1.5061397479310903
206,pop_1,2.610916415553902,1.8926941984852645,4.76637993728401,2.543674476365768,4.618640258786044,1.5067815106179712
207,pop_1,2.9792544069213385,1.7901359702380153,4.412208724610815,2.713511596161678,4.567525051957764,1.4325845549683913
208,pop_1,3.2154946898915604,1.806357848968913,4.4182719928717,2.7676812472153465,4.904351336789707,1.6531218278495297
209,pop_1,2.5073564943943727,2.349520012612326,4.394106173643379,2.238673490163652,4.510053688424785,1.356353778551544
210,pop_1,2.6808131192262774,2.197261171603502,4.214980893314674,2.6721485412695376,4.388439299196509,1.455176102784319
211,pop_1,2.869015150985975,1.5663146517777928,4.569276750049953,2.098052135803618,4.177936954070212,1.1548924438175927
212,pop_1,3.0010068062879394,1.9999708966142957,3.8632159752218636,2.573368337780281,4.056435222689267,1.7203568895573083
213,pop_1,2.748037150596287,2.0647485514078325,4.446433400823025,2.1571801194637508,4.298372227251858,1.4296767955619392
214,pop_1,3.2554402964679108,1.937279622959734,4.539836691779713,2.4511612913102883,3.792105990214226,1.8531418898144256
215,pop_1,2.9945595403349503,2.131041349964352,4.538698959650908,2.525658715606001,3.998853101015578,1.6420703131632193
216,pop_1,2.8383818347475755,2.5458255396477245,4.551092064324635,2.6956617374471223,4.188833455547868,1.759575630488704
217,pop_1,3.3049960788979598,1.5167623795071397,4.230389357847181,2.798051623341955,4.23694375121378,1.620016587980017
218,pop_1,3.2231196941656397,1.8362651761152788,4.567940541671981,2.496886667413526,4.303402714591243,1.7394023691914622
219,pop_1,3.396744227640882,1.2572507838651454,4.249908007704335,2.526342172859722,4.5153238829475155,2.280072105881428
220,pop_1,2.7196091782334073,2.556560282797976,4.821546275463438,2.161322049317814,4.330073067558647,1.3396417959196587
221,pop_1,2.624005758611298,1.7485357852973227,4.612406569906108,2.4716362798103413,4.663804336936173,1.4828352459727026
222,pop_1,2.795284118744167,1.7639277614401976,4.011105068309146,2.4574534065506226,4.574310978312635,1.6212334090914993
223,pop_1,2.7367945080085567,1.6820733988245553,3.893466835676486,2.6417510241133138,4.768962847246859,1.9667516774171094
224,pop_1,3.0600922214750144,2.358716087120791,4.181092408674259,2.745730059962014,3.741136085716726,1.7403646425300214
225,pop_1,3.039019627239766,1.8227630922334923,4.437548556293619,2.6727861882116284,4.318946915515805,1.5874998596782677
226,pop_1,3.278092284749832,1.8375404303734508,4.511263979490242,2.249291496461192,4.44281671610604,1.577063206783716
227,pop_1,3.266959521727022,1.9849692082210977,4.509308748993998,2.019521809214809,4.184652091771528,1.2767507722646092
228,pop_1,2.803933793366631,1.7918666599451598,4.1318476858937165,2.562828810108436,4.114118391419823,2.007121035823629
229,pop_1,3.0152103316626366,1.6857591285880826,4.41385876574605,2.518697556601937,4.125785848778653,1.4595888791156475
230,pop_1,2.9183379383864034,2.012151018101428,4.870967775779294,2.4886864085718328,4.423703752616433,1.4293902362802542
231,pop_1,2.890097554616905,2.162263115718645,4.165665526185785,2.7822341946906435,3.8984584029439104,1.9239068238762616
232,pop_1,3.1014318891325736,1.7267832080698093,3.9234388490292043,2.768646841401096,4.2046550236358,1.8282585418590345
233,pop_1,2.929497542461157,1.352742255946797,4.149664725993872,3.0049120884430223,5.106758040811271,1.3398891732189695
234,pop_1,3.256510525475685,1.813590067141775,4.40034196258896,2.1433840454247446,4.281129392160405,1.6547909859464838
235,pop_1,3.136666189912335,1.514179637268375,4.468719961801486,2.29320304154274,4.036436065030917,1.3590624162736242
236,pop_1,3.5882988769209656,1.466549600003677,4.50578738610511,2.4633565350306283,4.151761127384741,1.9581203514477672
237,pop_1,2.879155025044872,1.5146366173297123,4.2262175906946435,2.3450154782993557,5.023895049158129,1.43271922600816
238,pop_1,2.989522305630546,1.6979727687452197,4.471878404232507,2.6180523044177026,4.137086752803839,1.8714586597055294
239,pop_1,2.725214594501848,1.7403351110262715,4.916337687451592,2.235617187723389,4.3735038066405805,1.3287959184340736
240,pop_1,2.828255687706813,1.7592532075102822,4.115475768972564,2.3640257657567454,4.277857896442205,1.711463754544598
241,pop_1,2.8054533377919877,1.9184439598869292,3.750231952217161,2.941603185588261,4.707559976428902,1.5060266424812623
242,pop_1,2.4881676110088695,2.2454435568881057,4.162471881178012,2.505471781978133,4.790273033656126,1.6799064850289978
