cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
99,pop_0,4.377433957852477,4.203666187733346,3.9419783358723754,3.901925227378346,4.168513805322635,3.9906057160873787
100,pop_0,4.741615177590562,3.2186321548508077,4.002596817864795,3.559881886608857,3.96789690716549,4.030713669897673
101,pop_0,4.195685161777933,3.5161882363888446,4.407127528467579,3.652940900640254,4.3344007847318675,3.91045476886295
102,pop_0,4.519768405785009,3.880933186910628,3.8709222433614983,4.0989100195881285,3.8594934024831495,4.408575132184347
103,pop_0,5.001114068756006,3.6388707066906836,4.085426584765651,4.00349350354819,4.08215913620336,3.6170440326292503
104,pop_0,4.325698778783029,3.2925784570008183,3.5648018677487463,3.5671807712817922,3.9587281390052316,3.8365050960456855
105,pop_0,4.630260310210223,3.7185266633286638,3.6473182138290987,3.5241485438794413,3.7378105559835766,4.268370412958245
106,pop_0,4.264899834851778,3.561236886146928,3.910763539198363,3.7309210191858693,3.7771861604654764,3.545769554467528
107,pop_0,4.761675663427155,3.3443376108404137,3.6928334440172534,3.5680478292184823,3.7774312531744885,3.736456057652999
108,pop_0,4.493892451120963,4.0216865632927155,4.220520618796972,3.4999754770766542,3.9033279556578635,3.6967597089571202
109,pop_0,4.450741147060274,3.543503866422234,4.1310994940341415,3.5045390991809904,3.4475876390623523,3.9211210283035363
110,pop_0,4.878329324707576,3.3393354024512667,3.864343708194476,3.2943730213732314,3.525501586351343,4.3818336542905
111,pop_0,4.868944163542434,3.711886032497701,3.4999692756156846,3.3105143095538394,4.052161095245112,3.420357379530703
112,pop_0,4.20427951857158,3.5173406662501545,3.830636656184846,3.5938833998454434,4.000272164635116,3.8375008631685565
113,pop_0,4.29493279150135,3.925825140077936,3.9568092680184,4.070252214016771,3.929946022099581,4.417851095481085
114,pop_0,4.418559107906189,3.5307637335414688,4.171891075393853,3.5836253132160594,3.7580108484314074,4.245156379363573
115,pop_0,4.490937457088567,4.112108345683783,3.8836416194700543,3.4663217605499335,3.6028578462692296,4.360955882398109
116,pop_0,4.220951923558191,3.803392169188767,3.720501599902445,3.4749094664072477,4.098287314033453,4.115553407352619
117,pop_0,4.657448917185027,3.731617096820786,3.480630266771939,3.709470312263793,3.776389673856042,3.54396376475836
118,pop_0,4.638355678242506,3.356330511945142,3.9773067327064835,4.034420874432168,4.100827906125651,4.282466704377571
119,pop_0,4.170682089435344,3.85933291295849,4.153153061741587,3.6311874268969655,3.7294344838447397,4.141228924781503
120,pop_0,4.020882157780113,3.8267289680442356,3.9816538266465553,3.5987682897236857,3.7303207160560468,4.026532794157617
121,pop_0,4.266943483969233,3.5935066851934807,4.061634280820282,3.84787576049191,3.952945394375198,4.425397791939674
122,pop_0,4.76949410418891,3.0695355616123434,3.8324744938492636,3.415651292997047,3.9379850905549376,3.428616018399602
123,pop_0,4.496694219190428,3.92729671670395,4.183444246451283,3.597257573821532,3.6938740380273414,4.236617240309744
124,pop_0,4.4829779370074,4.017524561801014,4.048471993200611,3.734341095824685,4.087276493904136,4.154977565120949
125,pop_0,4.327925485167771,3.722649976434882,3.854725952415012,3.5252234808765244,3.5311913818187652,4.357848469940765
126,pop_0,4.820415728270257,3.5139796989939702,4.093848837259407,3.46242934800638,3.9075846379660923,3.640399886708932
127,pop_0,4.092842370248508,3.800232451689212,4.010644843420727,3.511852758880597,3.938954031698233,4.211018347959164
128,pop_0,4.471689566932827,3.3719347350323714,3.710125606112185,3.333919983171654,3.490514559069871,4.238142356292874
129,pop_0,4.640291535262667,3.8244884932477,3.63343295360884,3.886358203414295,4.269109780689239,4.202309543754995
130,pop_0,4.658395864156021,3.236966096715565,4.430103542900587,3.485688762619742,3.625404275899098,4.134532777059939
131,pop_0,4.436740811022469,3.6025363254358664,3.9354248878710236,3.500174641190765,3.7866292363407146,4.331858566680965
132,pop_0,4.196947671530913,3.423942136361651,3.779966007680179,4.0338282932724185,4.250813788252101,3.723025958117353
133,pop_0,4.81451627181373,3.103860833343994,4.225825236116151,3.960009472371042,4.020743552453859,4.2102503963948115
134,pop_0,5.051543877841079,4.139102639832444,3.712664257012904,3.8436649521058497,3.8331843234166674,3.8726047305800693
135,pop_0,4.7674187353281665,3.6323126133019823,4.038232329715464,3.686076695338895,3.9450213038245012,3.778262588896816
136,pop_0,4.091660301965807,3.8673980461611785,3.972767209515583,3.252180119449822,3.915074392384649,3.5316844170931945
137,pop_0,4.582365958479811,3.4577210314164484,3.4667012472509793,3.4756788412032513,3.9009016771221536,4.116987024680538
138,pop_0,4.498216894511659,3.3059115575609193,4.092574596905713,3.6592234761367957,3.8958812371834717,3.5213968909058813
139,pop_0,4.572263590431799,3.9200012451845367,3.5859652590025997,3.289813218989067,3.765783617125764,4.004273952242999
140,pop_0,4.884443911862293,3.5793107371773516,3.943915240430505,3.76621709868637,3.7824162085347766,3.817700797029094
141,pop_0,4.6393348294039916,3.987032046335067,4.146774457794345,3.304199381498003,3.470797483187679,4.153770302920331
142,pop_0,4.498821385927907,3.7221255319340973,4.136348053732011,3.4382634934609997,3.492552375858712,4.098723603256735
143,pop_0,4.475510521622313,3.878618864396336,3.980076086540852,3.920841899191671,3.5506051728431935,4.124938859102507
144,pop_0,4.5119453089659025,3.49976440177534,4.147243835638442,3.473715445826183,3.4349786393487602,4.284339152966445
145,pop_0,4.320780805778698,3.893689384885163,4.2328551646227615,3.398512409269298,3.7337758398440473,4.063823264392488
146,pop_0,4.432063086726205,3.7196198465968857,3.9425531502459914,3.652736931848037,3.5835173955365365,3.7531506431228303
147,pop_0,4.197402594771901,4.011525402927807,4.396237927419995,4.129186262261647,4.220103384030395,4.2630367453659055
148,pop_0,4.606399711666307,3.8718359579544854,3.473877990319733,3.8181760638986506,3.757597244027092,4.166182590464229
149,pop_0,4.929915462096629,4.206940656942283,4.075062534797993,4.159113738217759,3.8170496512831327,4.126127866594631
150,pop_0,4.302259641117772,3.3913062691198816,3.89333689184787,4.064974474075561,3.9631946348970017,4.267688636537707
151,pop_0,4.559052528864105,3.4322067926202013,4.121808859740617,3.6111703006574998,3.803317873026882,3.7419609528807833
152,pop_0,4.32709137542651,3.7188887683652405,3.768120943267612,3.0957793181545616,3.360363582218782,3.8657546380061656
153,pop_0,4.2323180373373885,3.745279952505017,4.502490713224713,3.2575201416470776,3.72372063861039,4.109305725696022
154,pop_0,4.562572522721921,3.7400546693548633,4.082841875811949,3.693559283642967,4.105564134936071,3.5975267496771446
155,pop_0,3.8786436919865426,3.881405387273929,4.116097955212219,3.6957436457529154,3.895521613025222,4.223566069192188
156,pop_0,4.8343095111300745,3.2406123482343014,3.5015973722697935,3.6749544523143003,3.8343616452357994,3.851624433599759
157,pop_0,4.6779151244037145,3.7251414717589575,3.984648049752248,3.7386514769130583,3.940933601699935,3.9604564548365113
158,pop_0,4.012428194250401,3.559974838153366,4.154504450530725,3.769134231587808,4.0661176626149445,4.328300728029245
159,pop_0,4.3614841147331305,3.945624379914996,3.7227693999065425,3.289617518523132,3.797135834870895,4.153927719180676
160,pop_0,4.359922801706594,4.04832945979261,3.657965362156208,3.397305793796132,3.86717598581219,3.445861181145159
161,pop_0,4.637297895348029,3.3369757012613857,3.707096861869552,3.929132994846458,4.275851755581511,3.692687389387373
162,pop_0,4.380465988262242,3.873211233423858,3.838271069188579,3.778286188497054,3.812727235294708,4.305527830810224
163,pop_0,4.784124982578199,3.3913268048692324,4.2718372983279735,3.6967693960793127,3.882280760223409,4.006258758182203
164,pop_0,4.4812816898140655,3.8050203296924705,4.339178167010506,3.5615429452788403,3.7332343509845676,3.863122146555679
165,pop_0,4.667770001640432,3.6478316798233386,3.861408854867192,3.3810844871942356,3.412925059167827,4.470386179477918
166,pop_0,4.815285532014586,3.5515896664027995,3.646650697151429,3.9680023581560073,3.7138035650498984,3.769449271139915
167,pop_0,3.8226643273602825,4.113660750195325,4.047985330441931,3.6444716102886896,3.8018191046843035,3.905949267086766
168,pop_0,4.832494604102938,3.667539284276784,3.455452071837204,4.006713925069321,4.18676714100767,3.898848875707087
169,pop_0,4.349911039926703,3.8290161790886867,4.340594131494861,3.906831391832232,4.149246119774202,3.9727368094882327
170,pop_0,4.84168323400914,3.576986525391081,4.3748608501412685,3.612301173464591,4.233153232051154,3.686992236045983
171,pop_0,4.6055410511300785,3.962819182523992,4.175666777893307,3.3989064251013774,3.7400379370773456,3.950467096873385
172,pop_0,4.126641587033141,3.842687588207271,3.6849493614251188,3.361276751234566,3.638573972144228,4.6036458146277175
173,pop_0,4.595449067392832,3.3916805576054587,3.811489663881801,3.5166398942869006,4.121989972402941,3.8828922052605517
174,pop_0,4.972588675432566,3.106777847074851,3.8672062792938076,3.6046425799985036,3.6096237611297974,3.9079005534690854
175,pop_0,4.350080082512196,3.70264533341225,3.5213667014627297,3.868307389878832,4.175916488412581,3.5838754518797526
176,pop_0,4.540230953480345,3.5646422308496324,3.781829133181436,3.8567202588531466,4.110329048003713,4.566213060861799
177,pop_0,4.568863475922084,3.834961390695715,4.180474193268174,3.3552183906086412,3.8103093343664174,4.071041231453701
178,pop_0,4.619369240433569,4.261253087275356,3.86739901252326,3.776807036273129,3.465669552097845,4.087594394719227
179,pop_0,4.267152191623248,3.7946927323547697,4.383160018982871,3.6176766029042233,3.952496491787848,3.832449448624644
180,pop_0,3.990839597521546,3.817593409948822,4.4824655921932965,3.1419729225290296,3.6536550808377557,4.359783619966013
181,pop_0,4.580107021363913,3.345796294892259,4.299037808363895,3.7098752180444032,3.900921501790146,4.335871559994886
182,pop_0,4.677436725780308,3.472609470945109,3.8073441420082506,3.3837566628123104,3.8000597826527227,3.8672039431976932
183,pop_0,4.297743023011839,3.548930322718163,4.180054172384189,3.647019544308009,4.025771567801471,3.8744379262550126
184,pop_0,4.265912897445475,3.8997114169237044,3.762007694444184,3.9545856665458827,3.9489688720075766,3.3883360931709783
185,pop_0,4.4310301882603405,4.007507364707306,4.129698630174571,3.9053427889916783,3.9326547554006224,4.244215219322373
186,pop_0,4.552898134719404,3.790963297476057,3.4949366796044923,3.549755869602529,3.8810622158211188,4.016482959139886
187,pop_0,4.740103025967285,3.798676043794563,4.0736666230539775,3.367752740489897,4.077224599188113,3.6938532442698944
188,pop_0,4.875308566190214,3.5397517646572054,4.021113385869476,3.016779493894043,3.384434139055658,4.564098914523047
189,pop_0,4.515820102539936,3.9035492850816507,3.8866984939847944,3.5940637169379683,3.680422883288078,4.438140062452397
190,pop_0,4.324175571556204,3.7950580936216336,4.023805338735336,3.8792812991948087,3.846334099235033,4.460841748192471
191,pop_0,4.389231195455377,3.6524925081722115,4.36874338143896,3.865261277931688,4.164125295945573,3.9905736113503476
192,pop_0,4.2000574221391425,2.9783703694826915,4.615308197407474,3.955505109223076,4.083558982815686,2.9560539022066648
193,pop_0,4.5924890698293055,3.3340830004932394,4.3436667094195185,3.37133047774998,3.560942160539002,4.165769611518317
194,pop_0,4.939063738081199,3.886903285482587,4.010050444012992,3.8826040686356493,3.6846080248405157,3.8053167069455
195,pop_0,4.498684849557131,3.390955627818952,3.795382829217337,3.7202303939770096,3.7120380027941677,4.227841407196348
196,pop_0,4.029698294273924,4.165870664933377,3.906772949576765,3.2905000134201594,3.9291821288550928,4.130397016644489
197,pop_0,4.501489466567302,3.7948130801117705,3.6355440968802823,3.584011616220432,3.802527091645535,3.8837856636473247
198,pop_0,4.660853581681924,3.6303567379111317,3.982744348935632,3.646354178686965,3.9852389356649183,3.9986947761627976
199,pop_0,4.217566102838895,3.8284772019196693,3.7648000097535825,3.7546393606944015,4.055520394544867,3.8030374587479554
200,pop_1,2.7481945770665406,2.1299204229463458,4.542664346285652,2.3133654289869527,4.098920997360565,1.6780437314764431
201,pop_1,2.7039632886633855,1.9046395017981474,4.211299708769893,2.559361424589381,4.319877158829045,1.9179600787969537
202,pop_1,2.684508451582251,1.622533034519452,4.493877806279389,1.9896568722564796,4.171469293939731,1.553364336828724
203,pop_1,2.5592442272030778,2.0441874081269003,4.3072562686644,2.508467756960874,3.8847766854599968,1.6881444094125817
204,pop_1,2.9746432548233055,1.6473766300330226,4.6063511908978745,2.3679867111861097,4.061408774950261,1.7223608149000253
205,pop_1,2.637377619851878,1.820562348951963,4.186027674046275,2.740442164508874,4.422807460375469,1.6212440433488435
206,pop_1,2.548515275162122,2.127668137429857,4.163858538431524,2.5126455982978695,4.388027624352438,1.4285627500566052
207,pop_1,3.07631681452779,2.0149884429008242,3.7537712557500407,2.9173831083825705,4.331583796699962,1.674202720172472
208,pop_1,3.303219008359765,1.8001275902216887,4.553867421926077,2.7419082959116463,4.281864832071578,1.3976624141376137
209,pop_1,2.5202539175786374,2.6434524637856325,4.382568968812508,2.553018538090746,4.080813807866725,1.6914150732392654
210,pop_1,2.9225622019855595,2.1778447245793577,3.980787817221242,2.662324106860352,4.2519537754166095,1.4790434808193609
211,pop_1,2.7916410373016913,1.7058707653514726,4.580691976976017,2.0716135927543715,4.171908790704566,1.3777366004377247
212,pop_1,3.2030819544386615,2.13247262682529,4.046190741746543,2.9536452799648303,3.907625804749762,1.952945676452222
213,pop_1,2.8084462175382754,2.339369860960747,4.292851895172789,2.2445036763534083,4.131959929873621,1.4874373492393136
214,pop_1,3.28721837352233,2.324222742623904,4.495551410024937,2.857265769492347,3.950396033398726,1.7299815636570688
215,pop_1,2.9428341463780012,2.2052464960331637,4.356480380625382,2.730797893014447,3.4748655156359707,1.8753688799923014
216,pop_1,2.8006492458758117,2.2736836094116737,4.280940409068445,2.6774039026358873,4.018166992460566,1.8352151784004913
217,pop_1,3.2773637736752974,1.9113006404000832,3.8469786569193256,2.8453084764856107,4.061504856159044,2.0101188996320816
218,pop_1,3.1333749328530707,2.015903942260117,4.4397087387417695,2.399461839330186,4.2449257930620155,1.936316024553571
219,pop_1,2.7396205916506253,1.3588011919064105,4.163951628265794,2.5667375454345143,4.4888964091436465,2.1793173138008184
220,pop_1,2.822339073813579,2.693220213784079,4.88735670297961,2.1533740925293463,3.9690509000040253,1.2568021676023382
221,pop_1,2.756313821691065,1.9361092567729994,4.497571695971143,2.729359464771314,4.631851717174901,1.5044291485601282
222,pop_1,2.8818456546979347,1.6983313224749557,4.064060202372328,2.455787654786344,4.203173072912115,1.7712216353754509
223,pop_1,2.7414663192726705,1.7728098779304928,4.091758381074151,2.7674987326866547,4.678914659237345,1.9724099127939454
224,pop_1,2.974091449099632,2.3786595669135253,4.083024775906182,2.8065777091094777,3.64931711735443,1.997073448051491
225,pop_1,2.7467018923756794,1.7117288086711033,4.3953373471415915,2.493435111826671,4.120497776345876,1.7253900549743448
226,pop_1,3.2744802845538192,2.226851739139859,4.379844355382742,2.0904244547754383,4.313626222149126,1.5739230813006198
227,pop_1,3.136099571720433,2.2173646929496478,4.407279544930289,2.051947540694544,4.240257831197556,1.5326464881940463
228,pop_1,2.5553714589243013,1.9730899734756173,4.26323858221737,2.751793312696554,4.252513559775682,1.9434473772967633
229,pop_1,3.1310198947535155,1.7966840495203695,4.285149872309228,2.836210122236855,4.03473647241321,1.387501470644327
230,pop_1,2.7467275162330314,2.0348831834138332,4.6225216097088655,2.5870446403664142,4.166242091043198,1.5493871261272594
231,pop_1,2.606615879831031,2.452619362612425,4.338665105808163,2.6342718514997863,3.858947014837208,2.1735487212345275
232,pop_1,2.978073904900772,1.7301582652924512,4.039229536194041,2.8470135828123997,4.1393998011108435,1.9483748932810705
233,pop_1,2.984744008906539,1.4790805585153473,3.8927588161677513,2.9878381508618634,4.968877878734046,1.1855855461365534
234,pop_1,3.2899202137117607,1.9765722488085973,4.4019378892047305,2.069149294536627,4.072882802251203,1.6701946747587737
235,pop_1,3.2508032964363145,1.8037008794444815,4.208057932653328,2.2854608742642313,3.787511679004548,1.2721780062440486
236,pop_1,3.2380716487366814,1.4885358627695622,4.54822623369013,2.5327873208477323,4.215008401947956,1.74536441474503
237,pop_1,2.5581040236697645,1.5104555497925458,4.190635111701414,2.44554185055429,4.881374402597054,1.4241012233586035
238,pop_1,2.8995783246629445,1.9951689920108844,4.068951771246218,2.774850713704485,4.0446206483357665,2.1024152404495142
239,pop_1,2.7870752476157663,2.0670451344594336,4.707351130737223,2.312755211983434,3.988660901693835,1.2294631890671048
240,pop_1,2.8369163636176657,2.0931482122393974,3.976914556266165,2.485275436621864,3.9053883350874816,1.5918357504931413
241,pop_1,2.7904676461865288,1.8495079693890666,3.7787648427821288,2.9462571902751598,3.948650694210588,1.8036966366941056
