cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
34,pop_0,3.691429281033894,3.260149108163808,3.623855813269918,3.7154977261318765,3.634817778970901,3.7781675597037494
35,pop_0,4.241576600493893,3.061107798222025,3.597019294056743,3.0595121832935828,3.2791973498345897,3.755941181528075
36,pop_0,4.3432850129128795,3.43475465623982,3.34063007420395,3.5284491829562796,3.899866411452613,3.393413140257485
37,pop_0,4.110079102553458,3.0416213596675483,3.43033224420934,3.367034618370595,3.3259888512726326,3.873932727292737
38,pop_0,4.581722792719488,3.363457136738082,3.585854848564022,3.614914216667368,3.5913293220981792,3.8850671223156232
39,pop_0,4.451223742812081,3.741700872565086,3.1938891353254553,3.1016606926237498,3.659725327584396,3.710153290053336
40,pop_0,4.41952886715698,3.4542177984911286,3.3428931543202434,3.155516188796638,3.291797518615034,3.8824037377214933
41,pop_0,4.438348301526818,3.154319522237368,3.6901275128498265,2.9544651446841255,3.439587024320433,3.7694509685993163
42,pop_0,4.229389113560554,3.490228365906839,3.9109408276229187,3.105836715956263,3.5671216421499246,3.9850747081512345
43,pop_0,4.093251831723514,3.379145096693093,3.584637458271839,2.7622800013585374,3.3648749714525534,3.6069007404402695
44,pop_0,4.554129647239526,3.35215513001339,3.5083196407186867,3.182561065027446,3.398329503535428,3.8811370328032413
45,pop_0,4.462561522243055,3.2983551147644037,3.4533359673754327,3.460074366304202,3.963645456841778,3.8349544845569454
46,pop_0,4.617237293041026,3.459591396986943,3.3705784785138726,3.4724294591774245,3.9863812412752684,3.807450635743024
47,pop_0,3.8032265441436772,3.571978249467428,3.4422865823367417,3.600650230168888,3.366450442287474,3.9662382414227744
48,pop_0,3.924894942724646,3.7459974252539054,3.2764647833610048,2.9737280256739798,3.5791999472045157,3.3843084479244205
49,pop_0,4.560364248617626,3.448362065208455,3.5222062612991616,3.6881445730022007,3.333347458284644,3.1975935937014484
50,pop_0,3.778383184179733,3.3500775367390063,3.2006958920210007,3.51607433723673,3.6727705517786853,3.3758191828028314
51,pop_0,4.510852942897485,3.6500542406895735,3.976614858003426,2.785857218686897,3.0384236179018833,3.9739546978494755
52,pop_0,4.68940945455052,3.010180645792609,3.4596291827123786,3.0212101187496034,3.4340059080022622,4.00912408341575
53,pop_0,4.165901089156007,3.543665274894638,3.6165602624983686,2.785731574915537,3.4442126716011066,3.5301118519303554
54,pop_0,4.359009419798711,3.824695677963472,3.6041368835535237,3.266821082490046,3.7707189752810697,3.8713843748516505
55,pop_0,4.24525011814589,3.005941253071949,4.185293493970346,3.211227158518298,3.313441026892006,3.8834999868359437
56,pop_0,4.532312332427049,3.402445725320202,3.8689803823789664,3.6404887261044796,3.8671362433682255,3.361614561088487
57,pop_0,3.67798551564825,3.431877986329527,3.984484864162409,3.5566781435696377,3.52305254990879,3.664775494284695
58,pop_0,4.484521940996243,3.230704086291033,3.9895753760224464,3.1778207903051463,3.276385162232977,3.813293536802347
59,pop_0,3.9973980339068507,2.8520977032706476,3.884657426197584,3.2717281017097695,3.324725893439816,3.526413704923401
60,pop_0,4.411442788235413,3.302997627274445,3.6762692033548294,3.085449879793665,3.196249208586918,4.393537128188554
61,pop_0,3.697959568052639,3.7422076591124,3.0460848146200754,3.6618622915494057,3.2259453775110627,3.5861752750329883
62,pop_0,4.07968384059286,3.3695419277662984,3.9719845120889548,3.0668891859684875,3.3405499394023996,3.988938504413124
63,pop_0,4.29776976088213,3.4609172832321806,4.061904894857187,3.5318451072056383,3.6770293100127693,3.9338202775230977
64,pop_0,4.157545144196959,3.227025544098956,3.7319277584488666,3.0670732538017362,3.4213168962562652,4.143169849010472
65,pop_0,4.415120340363877,3.061255211348765,3.989728684051833,3.208675768310096,3.099600338783442,3.631919883416183
66,pop_0,4.697836743966619,3.7938618412512177,3.298791128889248,3.194283156770829,3.598379313975782,3.730654357391402
67,pop_0,4.252935077754656,3.345643285574675,3.387318590098042,3.086448374646715,3.5102204944108513,3.9992137793153018
68,pop_0,3.8961590276153353,3.0051568714939725,3.5856282844436196,3.117757452031384,3.493768564095185,4.003853298428933
69,pop_0,4.24286331966122,3.7517237576893896,3.744941985058991,3.436109626343636,3.5334978582646466,4.250625423780688
70,pop_0,3.7178822757771,3.419701183566892,3.8031596344281158,3.247102337663243,3.1058442277144778,3.913001099648807
71,pop_0,4.210510598361155,3.4690379570975303,3.516289362509037,3.5149312589458734,2.9282866580152915,4.08836842190014
72,pop_0,3.939813693240013,3.35795723334755,3.260883303432721,3.6650720301717024,3.7870500957655406,3.7718107223732003
73,pop_0,4.193221328533807,3.0085686813483354,3.4941898956920876,3.380382203404528,2.787970592213437,3.9868254845738504
74,pop_0,4.065972519943409,3.4055457802143936,4.063785388737913,2.354938270891181,3.587016509293548,3.5853810672436177
75,pop_0,4.2047785563117674,3.5862313624664437,2.8333825605589453,4.170900108204698,3.6578431990740565,3.7198642556018435
76,pop_0,4.386010850129286,3.2062487888527893,3.913406262126105,2.996379989397649,3.6358003768490845,3.5119722150591994
77,pop_0,3.7772082043559685,2.9311792342004637,3.494041416491714,2.6428095855451437,3.1714875619148297,4.0265447805672805
78,pop_0,4.136755463790295,3.695424763916666,3.912506766627404,3.4627227343251326,3.6088127161601644,3.5166200260646074
79,pop_0,4.07867545236633,3.398959945046389,3.7169576777602424,3.082176305626425,3.4255090474291476,3.7937700985928973
80,pop_0,4.227447190540868,3.4966381044607484,3.291269282792007,3.5041071903711596,3.5588317807209116,4.153027531086655
81,pop_0,3.830864038723042,3.0726054548345227,3.467953601068127,3.5010095818152025,3.6034170055915333,3.6542794797780926
82,pop_0,4.374946360802465,3.383125178935874,4.08721092609423,3.3048393589127603,3.486188786370896,3.7707650303876394
83,pop_0,4.224574431398609,3.311531400011555,3.9248329654549243,2.943266110666755,3.4811026575413777,3.5525751640368917
84,pop_0,4.026105100852305,3.175350587717241,3.525105177866835,3.3420868798386825,3.5987499994324312,3.7218621434666024
85,pop_0,3.947443311087455,3.3935258437749702,3.740241141725987,3.371905005081752,3.4345778842607313,3.8866753814925334
86,pop_0,4.005422671646734,3.2018285390913857,3.4635731548648065,3.929164743708991,3.1455815382001537,3.5095670771606904
87,pop_0,4.365776797427494,3.2652232281666715,3.8462282386429707,3.4082172738518275,3.503831841385432,3.4703069357675207
88,pop_0,4.0527095213456255,3.453207047723119,3.848252394976177,2.878786541866413,3.4076944065330546,3.788230717351717
89,pop_0,4.418578390786196,3.1701876289968727,3.4324722359708804,3.427987327779703,3.179408756039202,4.202381834953606
90,pop_0,4.148778966060418,3.5135125750986775,3.7786554292662955,3.4323024591637026,3.502337349445945,3.8697292941378856
91,pop_0,4.275452415667766,3.824310005608417,3.7067402250579233,3.458643609628108,3.448999602925569,3.7851516675836483
92,pop_0,4.087575751917572,3.190313556535965,3.334935479626546,2.83044493918264,3.3808085546140028,4.415720567326575
93,pop_0,4.3966202373780545,3.519236487834992,3.6153322349856394,3.9247738532907306,3.9516297817989385,3.284652231250003
94,pop_0,4.133021802310281,3.3810754545802246,3.7420317694435883,3.538094308428797,3.5741221227441056,4.231747588338008
95,pop_0,4.072720855911678,3.1988826937398835,3.2474363296916517,3.013944327165122,3.6467367611686052,3.9253495133679435
96,pop_0,4.277382412483791,3.48341159701255,3.6688053330605466,3.1832497937785447,3.5316369030560715,3.7087120137906013
97,pop_0,4.0050767165615015,3.6728531495132497,3.1749304522861435,3.0782680594745027,3.2447861100068818,3.932593875180842
98,pop_0,4.32836866973674,3.0864107129329934,3.854554708420096,3.37988140557435,3.3421099007787154,3.6216960497315034
99,pop_0,4.218111815682949,3.927113047101501,3.373421147038505,3.4315487979909087,3.6845459581926883,3.9040970270263196
100,pop_0,4.2907016436276395,3.1021156800748635,3.608041871942477,3.0836268789392918,3.4403224594455564,3.950787762684865
101,pop_0,4.278879852526935,2.793119878373623,3.907461084908782,3.0628877236088936,3.559703729690207,4.03431349709145
102,pop_0,3.9572566160151923,3.2875691773496034,3.6817728859016836,3.6363143090338403,3.681357515616943,3.9341400790465038
103,pop_0,4.1344208907683875,3.849807395776631,3.923743646281595,3.6495416605986852,3.4011881346000306,3.8675860226923517
104,pop_0,3.671223538465103,3.598362322971666,3.262491133225904,3.7496791388313064,3.8368433932058665,3.241890250501061
105,pop_0,3.9718543334925402,3.0125821536599586,3.3914366341062574,2.8055844380043906,3.1828288875456354,3.47799285194441
106,pop_0,3.7778968986152828,4.013568524353408,3.6899687104450787,3.5947744621673277,3.5565053229748362,3.9433610381222324
107,pop_0,4.496470098229108,2.990060482270536,3.0937527212017444,3.0227759065794806,3.2203724837536285,3.393108399063976
108,pop_0,4.088709199026574,3.345979482675952,3.730672206913681,2.946244970923367,3.746935892089125,3.4608818756355557
109,pop_0,4.105879453069171,3.5028759273075467,3.6414328525803143,3.3710632614212623,3.4979719109035763,3.6244811946765396
110,pop_0,4.399380912020433,3.553108566340508,3.710089677015625,2.9927220839910316,3.3242251610905367,4.041109759650804
111,pop_0,4.6567253806982025,3.612691495137869,3.349883712886001,3.3067005618074585,3.5728769301073435,3.2893182710257607
112,pop_0,4.1416402578973335,3.1207323295857274,3.4764260748531406,3.465403566503353,3.58274448170965,3.5508022353406385
113,pop_0,3.7902983189612347,3.5176728621067674,3.579891962740602,3.2470749172868922,3.6574288361508245,3.6008006985630256
114,pop_0,4.402421661921981,3.3798999461788033,3.6199899220912912,3.3391620414204675,3.450463424128065,3.907566362700932
115,pop_0,4.235151764596674,3.2957090482929146,3.5752471459147803,2.769040160252181,2.8928528834596543,4.389231915838231
116,pop_0,4.6961085581960464,2.972576185205361,3.601894497676419,3.3639598171143814,3.644249164121876,3.859668483690206
117,pop_0,4.494783585996753,3.2344651065498087,3.1564488268207267,3.0326315829235684,3.5342443114381905,3.9054978281822463
118,pop_0,4.660271943967936,3.630095372851832,3.7295299804993496,3.394709366179541,3.5956050072958696,3.7731519752884246
119,pop_0,4.003326520473615,3.5729161417090047,3.927050446493602,3.1683536014704274,3.0843257238273627,3.5017063378738773
120,pop_0,4.0712750772233175,3.5053272667431563,3.9890977830652337,3.466415640805596,3.7903699777885094,3.715216309984143
121,pop_0,4.206004949073417,3.52525601111416,3.362356763218273,3.5446857721973193,3.237104083312366,3.8331473444316706
122,pop_0,4.3705811396047025,3.3768062777865664,3.061735709520946,3.0687482428318287,3.6342197424550924,3.6884919444012696
123,pop_0,4.30203333530605,3.2523782268863846,3.8602167026081786,2.959929609557852,3.4958144830054843,3.624231256046092
124,pop_0,4.166756276500256,3.972384604339057,3.6578336475664814,3.4419260466926986,3.592781919613034,3.767839522953744
125,pop_0,4.5074030928373885,3.5291290065981014,3.3743052010894523,2.9445705860505673,3.271369747694436,4.176564341348026
126,pop_0,4.523718096968273,3.3834366419787876,3.5272484856615396,3.5473814859734816,3.432776452192073,3.7628778641173724
127,pop_0,3.92191548067213,2.9105462597069183,3.5467088662317194,2.9283232957406504,3.5538997795702487,3.6468115202996327
128,pop_0,4.041288735501075,3.5852814600355543,3.9979572647700157,2.653420313779349,3.3083421037245384,4.156873229177343
129,pop_0,4.110113107310153,3.352616642165706,3.7225131614971674,3.8669126675773486,3.613282655273836,4.00482264115213
130,pop_0,4.123733722351764,3.2428357605540077,3.444670305134639,3.132886401784148,3.4894534770024452,3.7600731147112225
131,pop_0,4.270947027869803,3.3693034847817542,3.600089276896406,3.0890172480073885,3.127064533840459,3.9373526909873497
132,pop_0,4.388161665511368,3.598818919520996,3.4821885222286744,3.686462924496455,3.5471799911577993,3.7014473404882873
133,pop_0,4.470498473534681,3.5478033160567284,4.144953366803505,3.5718863191204018,3.40440584237185,3.8325405702348196
134,pop_0,4.297858974644141,3.172486223243096,3.7519686484751142,3.6082849908505668,3.49953480880846,3.7074627705888124
135,pop_0,4.0510842798632964,3.1509870058384704,3.393110587035504,3.4464768800299934,3.589301433495254,3.6017910688644594
136,pop_0,4.260877832711298,3.625679850091964,3.485550613568867,3.161153004408827,3.7523206947895864,3.3088707940776065
137,pop_0,4.206699717953518,3.302391740915466,3.4690380800738234,3.4241129299659447,3.4852821928427202,3.833941122827484
138,pop_0,4.264045619668825,2.6323595171899794,3.2617060080081948,3.6557252381429914,3.6449508375339184,3.5552392280185483
139,pop_0,4.242446885745118,3.424921710032663,2.859319202324782,3.4083462032712886,3.5085595809761583,3.3070223719914207
140,pop_0,4.475044264879085,3.2210835602203933,3.835160001524509,3.105314970857097,3.6174475301552262,3.592899114756967
141,pop_0,4.433842902064047,3.0741995683618546,3.716745996479531,2.958106949688685,2.788604793274538,4.437738297972034
142,pop_0,4.7128512685685005,2.9531483748099356,3.976755702753002,3.038932847937859,3.616466591689967,3.96442808693259
143,pop_0,4.519532015648364,3.1887686915709383,3.4014220928679397,3.157668596869392,3.4064255702020154,3.687856317440046
144,pop_0,4.302057130372703,3.500530203327946,3.9533999037442906,3.105106690677804,3.688434701769629,4.0375679319172075
145,pop_0,4.251033069886082,3.2645285308960283,3.9235778110015005,3.072439306348711,3.3167896342972436,3.4597382381488204
146,pop_0,4.213484737150096,3.6304935400187492,3.362077045954107,3.078928706294286,3.23546023296898,3.4618504665771948
147,pop_0,4.557545721519302,3.867550446723903,3.943367637213827,3.0770248278541783,3.532295941151845,3.7830305682504286
148,pop_0,4.241994196856939,2.7602117039066494,3.358828795768003,3.0710596965741668,3.1845916334312028,4.108161939984583
149,pop_0,4.246361398962378,3.415107409827841,3.907898219280162,3.12151177408784,3.17231733569178,4.164594111084861
150,pop_0,4.390555531646154,3.6369656975851794,3.3918085006474636,3.423552133540911,3.3268507086447117,3.5535603732369996
151,pop_0,4.490826012191322,3.420423029319204,3.5159217145849304,2.892438325697251,3.4646964266872224,3.874949385017277
152,pop_0,4.497489046157963,3.574840066238013,3.453763991869262,2.860278228469227,3.4001023896584166,3.6601931788250233
153,pop_0,4.268274656834685,3.418714172979182,3.9165516553503252,2.836207011354263,2.9818338808735096,4.125497921210808
154,pop_0,4.306806028825802,3.414157678125142,3.4054270931417774,3.6829657529294058,3.452923971094913,3.5327696319353774
155,pop_0,4.084522852741703,3.5953260940203364,3.923883145162139,3.133617828280088,3.5218845671418566,3.679929757374422
156,pop_0,4.312114461981472,3.216479908812548,3.166351250104029,3.785222716803334,3.234966653871931,4.2566476752716005
157,pop_0,4.56617639690847,3.053674550579821,3.3727305072226694,3.6202306170253182,3.2978968943817946,3.841183943732507
158,pop_0,3.979672912905351,3.7506976024658356,3.406807829934337,2.8694465252860515,3.2488263420516947,3.8611132633919003
159,pop_0,4.01169784973559,3.2991897971962754,3.530332515252972,3.2368949343678963,3.5578514797931176,4.1041620919905855
160,pop_0,4.231879072305897,3.317303909900669,3.917253724944213,3.1016950459598553,3.45491442146376,4.078678000671677
161,pop_0,4.410066303870931,3.142469073672708,3.8067748935212617,3.2972780268312736,3.4335240156018263,3.9326383149686506
162,pop_0,4.267558904052693,3.387142227624481,3.9481004332119274,2.980962544760997,3.5549301399853435,4.048332970581238
163,pop_0,3.706797923203624,3.5318716271830515,3.6088519533753085,2.8420537184645567,3.236319569588087,3.7602412555794777
164,pop_0,4.606938323552783,3.3370828860595227,3.6054777551254227,3.3208994040289435,3.4576788731779495,3.764037173957929
165,pop_0,4.1145736721344335,3.475243329782019,3.4949316830504125,3.4430766399186576,3.508486374857431,3.9086240020751273
166,pop_0,4.7337098081927165,2.91940906207403,3.5331640302343796,3.0436222645948385,3.4143547158832153,3.4606471967450267
167,pop_0,3.8966323339825726,3.5073996300296373,3.8854980964162023,3.2304322461696,3.327876837232385,3.8093935528402096
168,pop_0,4.220037554962272,3.5001088868729875,3.2569175969640582,3.4872229311963943,3.4881738340553343,3.9594185306283087
169,pop_0,4.483437412016115,3.329563130664562,3.45839831432317,3.3275896077579796,3.3426591127026843,3.893222322195798
170,pop_0,4.909552679626003,3.078182337333267,3.777071153302559,3.1630185854838784,3.119355454169509,3.6519785585540667
171,pop_0,4.18109960629151,3.3077201562531746,3.788316661876001,3.1962008084075872,3.595399969692141,3.7392027820429727
172,pop_0,4.124335428783592,3.659402950164126,3.1761667423439994,2.7270038751103374,3.25935847536402,3.6973794795020396
173,pop_0,4.396959602465422,3.292344866011831,3.1363070135513,3.7865489650313844,3.546713358310694,3.480098926803515
174,pop_0,4.686693516148982,2.8182649028555664,3.2958146192251068,2.9736828470125194,3.4334028981708267,3.39973245525674
175,pop_0,4.232889207301751,3.272376780055303,3.775341160744062,3.8165516806449165,3.7401915908990944,3.3509369994045803
176,pop_0,4.279637918013412,3.3219397820258263,3.638130163834711,3.6290299855947614,3.2208335420475884,3.9868711259076908
177,pop_0,4.4560093920003006,3.081710011118835,3.2104278018168193,3.0216826271058586,3.9584913425756594,3.870409497379983
178,pop_0,4.036957607538009,3.5077054179170246,3.716791726061597,2.892195434256693,3.2389149167458906,3.696632657657791
179,pop_0,4.1263419866856115,3.528712980380305,3.8738258353554738,3.5137969854947313,3.7525422517621627,3.5654171255528655
180,pop_0,4.245769327976119,3.345854536666069,3.4038667992463894,3.095867456726617,3.1818805439784477,3.884720313717743
181,pop_0,4.320658523935393,3.5566345833660042,3.807482278082973,3.563643409258115,3.331847231362749,3.6240842332846377
182,pop_0,4.105311780046868,3.586730953880112,3.5817901557057654,3.0484256340723843,3.449463774205771,3.6049282886672196
183,pop_0,3.878259154256467,3.4570872254054104,3.754025157319085,3.5644167675768914,3.7006250032821706,3.7414736691840695
184,pop_0,3.623487871334681,3.703412299778879,3.523363756095522,3.11427467914241,3.7353522981958918,3.4790494144450888
185,pop_0,3.9628024488348665,3.9053111076921025,3.606085223482797,3.584010133912935,3.5414667952742187,4.047506758084154
186,pop_0,4.348893217549796,3.7023896722255762,3.1633290166481194,3.305141117657181,3.1159151123179227,4.1229001623136785
187,pop_0,4.588733472519924,3.419610395661941,3.494831811992197,3.5789272919815263,3.222445540183723,3.4678052012276424
188,pop_0,4.208746674815204,3.397655110320723,2.9674541614069896,2.6365124573642658,3.384744534534705,4.382996342736445
189,pop_0,4.5473290367692085,3.354127150995504,3.78769227263844,2.9535346485516882,3.3533281991453774,4.511242960034292
190,pop_0,4.112008400016101,3.3611030412416705,3.452257344615826,3.2447342286045315,3.4327375863122915,3.80367564876807
191,pop_0,4.553302594977751,3.5827545344706766,3.970682992741401,3.4830950737301656,3.5616928700432218,3.976811215902679
192,pop_0,4.396465758683386,3.17005508799658,4.1596605598298995,4.173958427411583,3.78022767636622,3.639836709345638
193,pop_0,4.292124524079958,2.599921422236075,3.5947563265184583,2.839689787767067,3.185718515312919,3.6508658414084447
194,pop_0,4.566046906659124,3.784261226614798,3.1188669526044905,3.4604471555604794,3.384335347422135,3.7900191021334395
195,pop_0,4.387361384733111,3.5000081735423882,3.447829289702787,3.326081766560077,3.4641760696818578,3.627843230117329
196,pop_0,4.299209167354772,3.5289394174123676,3.878976755156322,2.9906855293826093,3.1612679036422437,3.7201666846789005
197,pop_0,4.102246978647848,3.1854980317600456,3.3607042547278674,3.2771629940111753,3.4634741424354054,3.8155900783083587
198,pop_0,4.614490759968604,3.439054758360299,3.38273254260357,3.3883133822747578,3.350748347181486,3.6569369664097544
199,pop_0,4.446185478973624,3.282795217022394,3.512773752739399,3.6223483182466043,3.8023030212421105,3.601426413998337
200,pop_1,2.704967215753395,2.2546790832637558,4.5172316907087975,2.6556547513610655,4.02058867925081,2.069082939371079
201,pop_1,2.6078654794160787,2.072734721889271,3.527595794141109,2.603644764971264,3.9772577601515495,2.091599322546031
202,pop_1,2.799142837417542,2.400315859136869,4.732716288380655,2.963452038104925,3.717734619921346,2.0959109128312794
203,pop_1,2.2127493150406297,2.9088647928408133,3.976635823150641,2.7727803279019545,3.286233383409027,1.9347581241869563
204,pop_1,3.3791438834632066,1.7227154561732962,4.154561221318278,2.9893018637249154,3.648432935957639,1.9179815248619612
205,pop_1,2.5952213859668958,2.267157779412775,4.20598873735482,2.6545253557562543,3.961488737882947,2.009422852471068
206,pop_1,2.512530434453925,2.5972014720861987,4.066667060842729,2.5491752868005104,3.289391780597662,2.2444417573390725
207,pop_1,3.111274567764201,2.329168652280205,3.896225498204659,2.874222094892449,3.8861359603694905,2.393017873461552
208,pop_1,3.097867423566748,2.4551132778355513,3.7495562759743484,3.1746292903857816,3.37727594964303,2.2534574033841928
209,pop_1,3.0097765491464465,2.8019085117857174,4.520145682077673,2.443927127946721,2.9915254470824872,2.097851987560804
210,pop_1,2.55890947530086,2.4596353725641755,4.01003048683567,2.6346999405976614,3.674013513504992,2.390825990370402
211,pop_1,2.538958402027501,2.0243578466666756,4.573743353532813,2.6432599340371645,3.6412605519856687,1.7211343866539814
212,pop_1,2.759400486745999,2.3081766986077055,3.960048077293608,2.749017898156692,3.6522782540436096,2.370904491111378
213,pop_1,3.035167103110292,2.565416762564147,4.437761293785727,2.5797880031186233,3.569100290600387,1.9769326562411826
214,pop_1,3.1587921214070827,2.5086683581069984,3.8287348119343108,2.9924815732528427,3.5309509079736348,2.247087070248103
215,pop_1,2.687474004666447,2.4701455351857566,3.4001492109249676,3.0367308033789566,3.4067393559233214,2.348738204483093
216,pop_1,3.0608957464042814,2.3958246176035085,3.600879993781902,2.8618827602878705,3.6556354616183984,2.1698793702116985
217,pop_1,2.590699594089789,2.334573580014016,3.7854648429867503,3.110427548211945,3.6027233520460236,2.523972568990078
218,pop_1,2.683348949816433,1.9595564083512473,3.785090740172874,2.699138197450469,3.9710432024060434,2.678344017383969
219,pop_1,2.753922486321185,2.2100985643388764,3.9407018980672803,2.644437050048445,3.8665188957371353,2.076341471137683
220,pop_1,2.6136073855342,2.7759448848646477,4.285101331743487,2.8480551107198493,3.4549300107574203,2.189864026540805
221,pop_1,2.4639703366065437,2.691566966145151,3.793521771101684,2.9553748002642384,3.9826719104451116,2.50837541809722
222,pop_1,2.865887392896147,2.3122989193678953,3.6586154152387453,2.5657839712810717,3.9502055717572486,2.0282705149345133
223,pop_1,2.7566125355923745,2.009789244465844,3.0942818520193462,3.1336039399065614,3.3794152483771756,2.0645007785434975
224,pop_1,2.6412828378143245,2.651029957830473,4.081950035934132,2.960701383420058,3.0640026504143885,2.2996806762395905
225,pop_1,2.77431735593868,1.9519643461068914,4.052033723649138,2.8633518434259533,3.8946698337788885,2.501530077797973
226,pop_1,2.7276515992884494,2.0186845104124984,4.264870070798804,2.4683026238607972,4.239745309060199,1.7321303588556467
227,pop_1,2.6313265116572127,2.479287386657103,4.2353212780035365,2.408040787924565,3.657627199609431,2.0863073717390543
228,pop_1,2.848579369565595,2.7034051856506665,3.925438813479651,2.7471315145256754,3.5848541470767676,2.325877138559645
229,pop_1,2.841659334350006,2.4514194079606115,3.6468349694500506,3.015336483514604,3.4362306232276003,2.087310857604944
230,pop_1,3.2184835466550172,2.3457565577285098,4.1088697846801905,2.8138766235188846,3.3008465518586534,2.313207689391639
231,pop_1,2.5925358240783,2.1164048827687645,3.6610185775574755,3.112591335769682,3.9031317481740486,2.3544400721066205
232,pop_1,2.500960967473951,2.298773182539966,3.3354074180582334,2.6678502286251606,4.1185262544372945,2.222576474390063
233,pop_1,2.7346839868743276,1.8988319099907818,3.6585372351060235,3.015524521840343,3.9735790041243977,1.8633726465111926
234,pop_1,2.980033848442327,2.476939681153812,4.443277646396777,2.618909195416075,3.606861391167632,2.425223781816663
235,pop_1,3.1153624294352134,2.3548743858680927,3.994736809213301,2.439558606299932,3.6962737435656656,2.7372409423294695
236,pop_1,2.8684339757287916,1.9695115417764577,4.034754368485745,2.5714190968239,4.108912647499795,2.1899214456526916
237,pop_1,2.855827135110895,2.2599536562075286,4.212742255133292,2.323416715110289,4.090896121279547,2.0127932874860583
238,pop_1,2.9042291451912923,2.4300356777611096,4.0743539807700495,2.8295935946290993,3.6214613438327223,2.4817485178897725
239,pop_1,2.814747801950941,2.723535552965578,4.102013772795609,3.1710368127253252,3.7457186986625657,2.1621120867029258
