cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
34,pop_0,4.493096074014973,3.56425278372177,3.704352720089584,3.776683520231883,3.7605099304371286,3.665508530463211
35,pop_0,4.680709877679618,3.5549669276452085,3.593287133937179,3.1118618605807553,3.277573811636317,4.0545943737948225
36,pop_0,4.3145132371458,3.5267484886659743,3.671942396499947,3.8443100258927245,3.7172473015109695,3.5946583420473948
37,pop_0,4.166010632048603,3.531854393609747,3.5941674650791082,3.6239558009516433,3.813220680379559,3.8758286745196515
38,pop_0,4.769093137064437,3.2374116581545658,3.848245863711975,3.8903391005758623,3.4488309559927863,4.181497162157597
39,pop_0,4.1723788586883765,3.960864583495972,3.481126808564454,3.3603529887383607,3.4772167185747547,4.169083534338438
40,pop_0,4.756789034040546,3.5516698787792254,3.5215110507477227,3.3625642375953313,3.7709672476329423,4.009783507703283
41,pop_0,4.438088776298309,2.987878959439258,3.9815335931770233,3.0046851949624354,3.6008792599614385,3.6431430600220525
42,pop_0,4.2209296477077265,4.006997353830669,4.20300331642121,3.2250705588560242,3.660211218079681,3.9287308135696515
43,pop_0,4.435934613185648,3.5817829540218495,3.66609037109691,3.095859925451875,3.41654927282348,3.686228719789655
44,pop_0,4.583554744339611,3.351637782125715,3.7488348255217976,3.49446777886717,3.5989280356403075,3.7339497959831824
45,pop_0,4.5353683338610375,3.325584694800116,3.497755179116091,3.781572112949509,3.8704050625604567,4.179378339238559
46,pop_0,4.43984783773252,3.5308260996337144,3.4923799078924156,3.2526832414545637,3.8765687733799292,4.014866702803383
47,pop_0,4.1732739325808375,3.528195596449304,3.7708791518889515,3.461298181666667,3.814029260102165,4.019127617850932
48,pop_0,4.402554799737459,3.9046394834889986,3.4740935297666216,3.393739670293663,3.4224521958609655,3.776474530135581
49,pop_0,4.684056604703194,3.512748066878661,3.55674826075692,3.6424943328501196,3.3919643769323704,3.4848620165794664
50,pop_0,4.010781411117096,3.571003363565211,3.666821009219806,3.4497630437009663,3.6708226645708035,3.4520696727616422
51,pop_0,4.600864692577463,3.787459059257058,3.817121215468009,3.082143991835059,3.3376576049285904,4.017196856548417
52,pop_0,4.766373669901301,3.6259565159025784,3.634281511656492,3.237134806800997,3.6624873419691406,3.9468962163825667
53,pop_0,4.194652793573057,3.673401138683652,3.8712332726033623,2.842258036706483,3.553235456314782,3.731999322451856
54,pop_0,4.267294624572507,3.703034489540739,3.8515068849475087,3.7687718161871056,3.9207267969415804,3.871470362366296
55,pop_0,4.339469096186955,3.345946649349957,4.102622063500138,3.527310374443504,3.745443785617836,3.86408986056455
56,pop_0,4.474756906571099,3.466571656325579,3.8713142999349652,3.5029748553516256,3.861848565815055,3.598881123442126
57,pop_0,3.9673637299826643,3.808633718790479,4.115011986522432,3.802004387728622,3.9301215791625306,3.633313535767905
58,pop_0,4.476818525147244,3.5048708035156975,4.122701268651085,3.337035402287923,3.585280069209854,3.8261361689424014
59,pop_0,4.556880379318117,2.9858567921842054,4.00322556621339,3.354995629857228,3.35037455441799,3.916045039450442
60,pop_0,4.389328397853719,3.26963972169304,3.746038085734131,3.4935664611964032,3.333686714997326,4.593641721555207
61,pop_0,4.281494032242818,3.682831806539353,3.1461827473485275,3.5163925027664997,3.761774448521772,3.9190344590430533
62,pop_0,4.090068710991417,3.3907997022719925,4.056653466870317,2.9593758677477258,3.501715007835801,4.12488232393407
63,pop_0,4.481779583823845,3.591393378566335,4.125247817633334,3.7041510110119447,3.870423599514393,4.09116873329656
64,pop_0,4.294670857237006,3.50266819884768,3.9864424326977788,3.2350791148283546,3.2778202779705903,4.235377821777887
65,pop_0,4.267173043258962,3.474778823419812,3.7829783037040836,3.4708669565561845,3.3215587562805227,4.013454581488283
66,pop_0,4.644770801672078,3.7136210806847716,3.590659199061595,3.525012697722268,3.6617102917849955,3.8807000211706923
67,pop_0,4.385378711668304,3.285703304904483,3.4424621590152737,3.447474147095116,3.8340157345858943,4.005670626789286
68,pop_0,4.130958164964417,3.718652915506455,3.8879437218110855,3.177133796084248,3.477404549072731,4.273497830646554
69,pop_0,4.128036523123464,3.871811458792749,3.818535478334357,3.6814022229841328,3.5907724357843565,4.327047031596489
70,pop_0,3.960850159531587,3.7020357210237815,3.728395061471175,3.3953473160346492,3.3920847049516336,3.7065595078513156
71,pop_0,4.577878573957164,3.576400080395776,3.70909064525982,3.5180762008889848,3.462114843968201,4.138250131784854
72,pop_0,4.181864418564972,3.40884478888381,3.279345670230395,3.5746707429191624,3.832454407237142,3.9296604294280337
73,pop_0,4.841045898674317,3.0669813269294717,3.8589300271806257,3.312078812086004,3.1544674112892466,4.3829067235897945
74,pop_0,4.402068933972474,3.560925111336297,3.6915003705005396,3.2026663168950726,3.8673240004047833,3.967652981071889
75,pop_0,4.216768496650669,3.9057627208298804,3.0049553433514307,4.558492848290444,3.8756954316774626,3.7834197632103814
76,pop_0,4.561763105322355,3.4187901214513583,4.004694980886976,3.1998767593992623,3.537923234281491,3.690120828891279
77,pop_0,4.142255145246726,3.0689767689508543,3.581305209730851,2.9126831290381765,3.544806954554251,4.2683604250052865
78,pop_0,4.361836361409025,3.5481307286294026,3.8019734169220474,3.4404526422347943,4.086243646899758,3.93839491352278
79,pop_0,4.351275438678585,3.2799808836883577,3.906328815200096,3.535727950569898,3.492283551541165,3.8675439865050487
80,pop_0,4.6084446576527425,3.646807932934357,3.4097124994642463,3.481601912802544,3.840156938138594,4.407425139333694
81,pop_0,4.187140304186236,2.8974096828442044,3.5668845512951304,3.627898166447198,3.9162896921728483,3.763528237715006
82,pop_0,4.24951138816068,3.6040648401484656,3.834742467452735,3.922682026378712,3.7117136105230455,3.8945618220613416
83,pop_0,4.458934268303297,3.5033784382421764,3.904998724515273,3.155381337472248,3.5360816813628797,4.079726087637963
84,pop_0,4.261379320386311,3.2664844057483093,3.43742924462947,3.339900318659449,3.766311950290119,4.1384734612271865
85,pop_0,4.195042575743075,3.9627629319217226,4.070929539215151,3.565410147060027,3.683146623577931,4.023826637471429
86,pop_0,4.36093959144519,3.4227337381121123,3.5797069850153553,3.649131290002193,3.7328896417418855,3.828302637911776
87,pop_0,4.377842704329941,3.6337746663854773,3.727221569062074,3.3164365750782556,3.7736689060489694,3.551917859347393
88,pop_0,4.332701479157166,3.8613503583304376,3.8115372847746576,3.22484270312724,3.425319719710813,3.8672962620063407
89,pop_0,4.370525058717014,3.434549403373199,3.7840681553331366,3.2595637562852713,3.4654625583956733,4.027221343574159
90,pop_0,3.808980075330137,3.679718358948706,3.558660038623367,3.416836142171678,3.6600722024494545,3.9306261067091413
91,pop_0,4.509053485317194,3.7280693801157816,3.5933606537021405,4.020610615932632,3.742358693866557,3.9690562805850367
92,pop_0,4.397383361586525,3.5502201240542726,3.7144945701666177,3.291704250223465,3.5445484569837347,4.335339728749322
93,pop_0,4.485682377789248,3.871225681491101,4.244105283280736,4.044437375658153,3.9907281126061203,3.5646202201914674
94,pop_0,4.477939956825607,3.860934275525316,3.7830937342248143,3.337682417461544,3.9029115914435275,4.036030856770003
95,pop_0,4.533218657100974,3.6487935432066467,3.6004207904520618,3.155268262729364,3.524298617900236,4.1630274135465575
96,pop_0,4.60369212207437,3.8443969911924243,3.9650297161159904,3.5614916386147417,3.3356650824903626,3.62995550034958
97,pop_0,4.352147240846393,3.846232112927614,3.4833102987032425,3.371506564463451,3.6498236014660455,4.390881229301761
98,pop_0,4.318947979367349,3.4557114024181854,3.899373857607797,3.6340980608208295,3.744051572206689,3.703351994676711
99,pop_0,3.9671619532753564,3.9925189592912442,3.7873930519898686,3.6729245496756633,3.687332337978552,4.032194724801143
100,pop_0,4.590737149741506,3.196711318073372,4.05557544116158,3.4732846970221485,3.6065797693158017,4.136812915872491
101,pop_0,4.245146676039579,3.269885310494718,4.245641062263276,3.442748453650458,3.790796375133307,3.9651792282642173
102,pop_0,4.234085399479106,3.734947782446548,3.8080824796514636,3.8051208085256105,3.706713261471002,4.025249062890043
103,pop_0,4.507733564088661,3.771480458565842,3.817174266398997,3.7550995837765426,3.673881610288282,3.986693064237692
104,pop_0,3.949094122490191,3.621389530226548,3.212052558034347,3.724320936372028,3.8644959749465255,3.514186308556268
105,pop_0,4.129921980721545,3.3684326133828035,3.545874032334579,3.3739439288376003,3.3837411949459,3.892753844316882
106,pop_0,3.9325649929832007,3.8858648366083663,3.7194604739265,3.5686938306571765,3.634011721485336,3.732010322132384
107,pop_0,4.518026467901615,3.4644373311121943,3.379809392486756,3.137361953404332,3.5188634674802293,4.062455941540082
108,pop_0,4.374301464631332,3.4327035257698055,3.91002743987305,3.4101125974728177,3.5897137724820016,3.64487558595593
109,pop_0,4.3324591372806,3.3449781342742244,3.9370547671223757,3.4338422535041606,3.656855147682675,3.906082898409295
110,pop_0,4.526070875153938,3.548595165585186,4.1087769497150815,2.933210622635953,3.2452640884074504,3.907464129470872
111,pop_0,4.996478504310802,3.715685024489362,3.6992229966030643,3.7487971494936074,3.826510607445136,3.7459236906362796
112,pop_0,4.471184313244714,3.292522542791136,3.7454858258035277,3.6352614180566736,3.6147608756490444,4.175596134789859
113,pop_0,4.263778872514785,3.727224356816183,3.493493009732365,3.3236287649962635,3.919285229273779,3.722820095518564
114,pop_0,4.71905704420415,3.474409526734257,3.756078635524105,3.509616942264766,3.57000779241887,4.048249570347457
115,pop_0,4.373144402621243,3.605508868903083,3.823662359992445,3.064750138469756,3.231481085262755,4.58343004620552
116,pop_0,4.5968921435977705,3.512560694204172,3.89754827748416,3.5920855035503636,3.7834536483371433,3.8921370098622594
117,pop_0,4.203239544339562,3.339124594283577,3.2346012587206703,3.384817068570706,3.6340344251274397,3.9792447998686242
118,pop_0,4.63769962427313,3.799950345439033,3.722993250799702,3.639173979850009,3.8596231787103252,3.9331251220405625
119,pop_0,4.218835653545855,3.8052309828075224,4.270312006469341,3.5158021763466407,3.3996038439571223,3.8291029849073976
120,pop_0,4.03450019421627,3.531819556884287,4.113805708893404,3.520680586751408,4.061348975038162,3.9806869963800393
121,pop_0,4.53556679070976,3.3771617864987564,3.8264979846409397,3.655919855398309,3.6506193647699785,4.350220231807017
122,pop_0,4.597539288412091,3.417253814369329,3.303850783655697,2.9187488516068205,3.6979957942636785,3.834358253352615
123,pop_0,4.671486924899663,3.6388864332218644,4.131142423107956,2.922399839576927,3.4339242749854106,3.852876473100602
124,pop_0,4.112284174819979,3.945502439089099,3.829164341392678,3.627449759968678,3.668403874705463,3.4908302099407043
125,pop_0,4.872952925319547,3.7358808564984725,3.5527355273281374,3.0000262895589294,3.2346361752255013,4.276984132849608
126,pop_0,4.745712490909185,3.4512024634498695,3.5704403095755164,3.687211786491481,3.557919989058642,3.545761809259202
127,pop_0,4.187013995784526,3.1957531972037936,3.843545044426335,2.9589381161369865,3.5610254285240157,3.9756782898872864
128,pop_0,3.9973963911792176,3.643013507133714,4.008147831047049,3.2458170719341646,3.614352667869009,4.202490605301708
129,pop_0,4.34074492876988,3.5109464641509285,3.746337204970853,3.98151845174902,4.053906669382063,4.1809169122069365
130,pop_0,4.351160760609777,3.2458026472567876,3.693859012538902,3.5921081075770593,3.7339017841440483,4.117022536567104
131,pop_0,4.136167313372718,3.5066409925851563,3.885406166045182,3.2356685759059944,3.467110174388101,4.04734702137362
132,pop_0,4.609535935397799,3.582963206302222,3.5247707185094876,3.7342341181441094,3.783869847801212,3.888702956407749
133,pop_0,4.616298917783473,3.0570499554574657,3.9136946093166833,3.743681210563881,3.618971140126901,4.119273106715896
134,pop_0,4.472376154250317,3.571537866347357,3.7201903610582585,3.772077275654215,3.668074563829876,3.515888048444446
135,pop_0,4.446804038709266,3.3518661637991567,3.378378048534837,3.6546393113765077,3.5953650745953785,3.50753977364531
136,pop_0,4.332292136077297,3.936922056884387,3.7048748881280154,3.3323940643332572,3.745418280905748,3.825373864147768
137,pop_0,4.603347183067698,3.560404792008775,3.227021255614863,3.47180928399893,3.8583204574763355,4.050701079884067
138,pop_0,4.7080687915451005,2.79567392529108,3.366253613240452,3.6514390347965815,3.9563907977505015,3.663168373809077
139,pop_0,4.60435955876103,3.674703822493743,3.0933274977261727,3.558902155942898,3.5766682801825724,3.7723580929057743
140,pop_0,4.710559302917592,3.3294780566426274,3.9925762796745143,3.075705739975466,3.604982306696551,3.5730114290545507
141,pop_0,4.684599026655023,3.1884175386441584,3.87318924937867,3.190486793077643,3.2058895154799303,4.496674159668709
142,pop_0,4.352632102719158,3.188886040781784,3.9085182356840544,3.265935273873296,3.614572770441997,4.004555450252221
143,pop_0,4.679502885122968,3.351550838344268,3.447349457953645,3.3885714212325997,3.566466520439818,3.7446371869120556
144,pop_0,4.369710710629904,3.6685785602435663,3.7693608185409655,3.3030095798705412,3.571568779129034,4.003168794812936
145,pop_0,4.5518507105839,3.5767429591822277,4.094857715178563,2.9825887252732763,3.187571979409632,3.6091199562465546
146,pop_0,4.357939129688859,3.897554961894501,3.891912086815898,3.071639391715634,3.1868049655649067,3.779138603059613
147,pop_0,4.506866738704099,3.997613763733939,4.256028136582255,3.6139669393056133,3.6097767224664206,4.092844217371627
148,pop_0,4.380877042355478,3.103450624089003,3.615350892197613,3.4010184175600178,3.360101324436467,4.187832981729002
149,pop_0,4.72227645734291,3.396104881957704,4.090430982840364,3.5525634241501813,3.3513459730469175,4.34069444528036
150,pop_0,4.405953047854552,3.7736064978496113,3.504965851604051,3.696182430542135,3.6554401513460393,3.9639170503170944
151,pop_0,4.806815412135244,3.466528664597208,3.778419419412336,3.170564086012647,3.5222801209923,4.020080757535274
152,pop_0,4.481415323291569,3.56622830725477,3.6403746286443837,3.1472334921802174,3.2698783726943517,3.6825277323770824
153,pop_0,4.351012824863475,3.7591422473215657,4.089534199927038,2.976135028556469,3.3976097442365303,4.408471487316344
154,pop_0,4.2860792295286565,3.7634263860790407,3.705718294608368,4.003525092013727,3.7565232596545046,3.74886695266209
155,pop_0,4.467667974282895,3.716673002951648,3.7572919673121343,3.0959382019721184,3.478821028646034,3.981121054615539
156,pop_0,4.186575681773089,3.3030834217123974,3.427118313609241,3.7879461353487778,3.588920191668015,4.106325513660488
157,pop_0,4.621798285203336,3.086491520705233,3.716443453435493,3.506770975647715,3.3435496305088193,3.9541621435185528
158,pop_0,4.286562468500096,3.5519262336600526,4.004993916997112,3.484110852644998,3.6955035315554414,3.857599248603032
159,pop_0,4.270180101110536,3.9439173377215755,3.7826913162759097,3.3231219993115557,3.6215273134730777,4.183459243833847
160,pop_0,4.225029574364146,3.62656055224188,3.688006326003237,2.9560948872569277,3.714079793821059,3.953227661066832
161,pop_0,4.713287287447501,3.1412930758718236,3.683939549508101,3.67860729893479,3.9155915991856203,4.258391155704446
162,pop_0,4.489899792969501,3.73052980337358,4.125863009165173,3.606444973830696,3.5806495060299457,3.7203503687505397
163,pop_0,4.0845057344966875,3.4093109901749528,3.8030127960312665,3.3583656075214217,3.7283329896055415,4.0847624999396555
164,pop_0,4.6763609347907575,3.71386230522164,3.8805879153596172,3.17694640948404,3.6193332138696754,3.8356957433027876
165,pop_0,4.426473310314583,3.364644794972241,3.8257547783088137,3.5329986295870537,3.3543868794443066,3.7629281624761077
166,pop_0,4.77237461089669,2.9620866557918455,3.485141827655752,3.221840576887675,3.498224227287653,3.704438378427899
167,pop_0,3.8298225355683746,3.4975630014721535,4.161118604258374,3.3060984285509147,3.3947455154145905,3.9343866530365736
168,pop_0,4.467377348363255,3.536444741635102,3.682545296797159,3.552799786441327,3.5892719152387866,4.095994859180435
169,pop_0,4.648796090966273,3.961137022730856,4.018331194858373,3.68081317653134,3.7655742241680246,4.036033731725536
170,pop_0,4.773791946116841,2.996487551703943,4.113463380898758,3.3851814461631804,3.6579958575047007,3.8609132938335935
171,pop_0,4.386041491747267,3.59855151536885,3.8126725261805277,3.3688548820608775,3.4812467165257566,3.876676849569748
172,pop_0,4.24763754072185,4.026103173902211,3.584973492816656,3.191170403601068,3.255958316272927,3.892367572338438
173,pop_0,4.537884667513742,3.3713118937112743,3.6738243722517456,3.947183060729341,3.9326145280445544,3.820085217368857
174,pop_0,4.7210761487648965,3.0714456904558713,3.383153728005792,3.295476619980576,3.6022781785264963,3.6443877211720936
175,pop_0,4.378369153608027,3.677386187485306,3.787893510078594,3.6351849178975533,3.756980647635859,3.2485244494439685
176,pop_0,4.631928338529177,3.3986876587208474,3.8091982791475902,3.9627931173571485,3.7022904926433307,4.220542793498817
177,pop_0,4.513443843486857,3.141756575751109,3.430866057085208,2.9563395469857823,3.5651034828986035,4.123542277546439
178,pop_0,4.371611847955992,3.908387516745962,3.716009219162425,2.9207775407734045,3.2176163576180046,3.6062454583715864
179,pop_0,4.120258923943568,3.6088480837390176,4.281131095825202,3.473324781037085,3.635172756157871,3.5300563940097205
180,pop_0,4.36557584789197,3.825430081623826,3.7204967079087816,3.292723488900862,3.2370309180369254,3.8987443184908854
181,pop_0,4.535029644461198,3.7456357674400884,3.9577284992358592,3.467575593135405,3.6312371446687877,3.7780873611707015
182,pop_0,4.334181739484679,3.4697107188440146,3.898582899196686,3.1972008385622908,3.4691811181056815,3.7007751192143092
183,pop_0,4.248545387910758,3.691730379830785,3.87862736363832,3.8340578502345233,3.986454246872864,3.7916543307549735
184,pop_0,3.810846731163517,4.071935244484968,3.622653897800683,3.3013179887328237,3.814304526905095,3.3236803817177627
185,pop_0,4.196423676919024,3.909088590357055,3.8195506861918953,3.641676848500409,3.8199949548483385,4.3889396182240805
186,pop_0,4.564197855100503,3.7809959253824315,3.3942027850756094,3.460475308433464,3.2168457232044685,4.287442843344416
187,pop_0,4.569806611071412,3.344456315486736,3.6931129612718046,3.5771000053529822,3.668579789310118,3.7382739088265518
188,pop_0,4.508897650648255,3.7293933925855685,3.5471120554856848,3.0625031177975193,3.4432410644093445,4.507792553081092
189,pop_0,4.6191510880796045,3.518285279303092,4.262277461656393,3.380371227885837,3.400626174868167,4.251861785839259
190,pop_0,4.283166245218498,3.5976737698076313,3.592110312913128,3.6013406310531315,3.5363335953793875,4.242649623832991
191,pop_0,4.6119974887927295,3.536429131639257,4.195140124922959,3.862923822389285,3.9065284983447666,3.9491458482101764
192,pop_0,4.475382416934054,3.113926352596795,4.325409310269676,4.075588451326723,3.9809902086998936,3.5402038786319605
193,pop_0,4.386728176565605,3.2753529428426518,4.121785110806763,2.691167436462556,3.3075384774666445,3.909190512381089
194,pop_0,5.006104822248665,3.7517087683864276,3.4167063489170797,3.6805683050889817,3.759265251698755,3.828571607265485
195,pop_0,4.457995849364607,3.70761261109295,3.5707361259262953,3.3964724101941717,3.6378701416445307,3.5010877665924407
196,pop_0,4.338578098097735,3.6738881781765995,4.0058666113807195,2.899013120336948,3.4675884768041976,4.126646076596761
197,pop_0,4.113951579199423,3.542440905013432,3.33926419631303,3.428020356283231,3.6210540841382373,3.939119313592382
198,pop_0,4.497233925122914,3.7405520656282016,3.409861168170689,3.6051722224671083,3.542597055285043,3.7075552159044034
199,pop_0,4.406330144735044,3.4363614224178267,3.838638890356725,3.5881047859461264,3.88537671724875,3.6732869369277212
200,pop_1,2.542236025780393,2.5984252189433388,4.710799709992928,2.115116630822171,3.9901879745792352,1.768233814928095
201,pop_1,2.779075809090816,2.125899143459308,3.8268930791396776,2.9688857827667228,4.025536913539621,1.8388785484617238
202,pop_1,2.8058540554896405,2.1253842139356736,4.626557090681214,2.3401798119217134,3.9318471636025474,1.9134150350035457
203,pop_1,2.5562894022354414,2.6928232779131385,4.270038709774583,2.7941669573330867,3.644444823429874,1.7949401024394265
204,pop_1,3.240717284768938,1.7449054458896083,4.101085184427192,2.608151894913186,4.2736712981179465,1.5952806106915423
205,pop_1,2.3692021337614704,2.3343315618066125,4.11887263669632,2.7875204196426813,3.973933474101,2.2359131844386746
206,pop_1,2.6228649631183965,2.44546241625488,4.21755952216031,2.5288972844404034,3.619579532736303,1.9635385694110876
207,pop_1,2.684225240912054,2.2719443120925304,3.9067504279445098,2.7392764279203945,3.6737700160046143,2.1149619907569392
208,pop_1,3.175300623991571,2.3380578690699636,3.9546047325229186,3.1091593263255906,3.506614344548753,1.752795913284193
209,pop_1,2.86507958706667,2.7323252685219557,4.306929267142245,2.5102407523747514,3.104245308861139,1.855004323087879
210,pop_1,2.6459014689598117,2.206310283586798,3.8298691209086027,2.533333251521228,4.010086239342738,2.202663667993721
211,pop_1,2.6515562678750446,1.8991230664050485,4.672120866379651,2.234268915306211,3.8833355108999092,1.5899478119641692
212,pop_1,2.8623964367101267,2.1453483317731052,4.051386862417315,2.6903200469279995,4.083878459419671,2.212841415154198
213,pop_1,2.861886471162605,2.6696303702773383,4.632656791056068,2.8210519446396463,3.588829028804068,1.8151616873666452
214,pop_1,3.226628861630705,2.488121737060471,3.814220591863681,2.8688736581167364,3.5931691058756896,2.23828244120729
215,pop_1,2.442601562910421,2.514916037142718,3.76394992619991,3.220204777838677,3.7398221191187413,2.33304652026187
216,pop_1,2.8246245101753766,2.3614279253746178,3.9076611440063833,2.7710397876383612,3.486219915604042,1.999551605761727
217,pop_1,2.803198905329769,2.4136357640027724,3.8451351350625815,2.630744496499421,3.7628262139802278,2.443115047916038
218,pop_1,2.9327122334220292,1.8730564374035878,4.14348378976229,2.5643538915486697,4.098941422389214,2.714600316909154
219,pop_1,2.3825134870143656,1.9847524889356576,3.960397723620926,2.4834071001918003,4.296610649105133,1.7504003838509083
220,pop_1,2.3442727913501233,2.7633897480285103,4.446768261776872,2.4978729915400013,3.638880153510252,1.9351003068169228
221,pop_1,2.2160010048697587,2.631631196025183,3.7970805643296135,2.6447566743764663,4.1370307643053845,1.9994997496277287
222,pop_1,2.7647165943490966,2.1505456039839586,3.966628114034771,2.6639548931983263,4.068015819767506,2.081762143066782
223,pop_1,2.9100336685568355,1.9817025734521436,3.6498139910797898,3.0879010129541387,3.9924145540373384,2.294984924916064
224,pop_1,2.92304654970363,2.8021009518563815,4.019383798087258,3.025181894735871,3.2484063043032827,2.2230042387972557
225,pop_1,2.9141379811009473,2.015101305190625,4.204839178067734,2.4971558327051544,3.8730148939409808,2.316738902810341
226,pop_1,2.8862436859548914,2.2840990352099344,4.369432138935119,2.0829737330535645,4.278845981863695,1.3261018283086417
227,pop_1,2.8238496639799817,2.349161031812434,4.314473781018856,2.3457254232028215,3.6648202905555705,1.8666310999776028
228,pop_1,2.710754109776382,2.470085702386745,4.128238843243044,2.6808179735676516,3.8020427287192335,2.0619510370661267
229,pop_1,3.3575267851623116,2.494841021044817,3.6401478870581574,3.072398946824782,3.85755094814764,1.684115107474067
230,pop_1,2.922830263233354,2.5450534077020586,4.332058810311874,2.851771626142855,3.425359449836111,2.093463600819097
231,pop_1,2.772414666252354,2.0478882706160304,3.906394159606384,3.0968844834712743,3.9737607521221237,2.3948943538045318
232,pop_1,2.4006222521560154,2.005363563097029,3.457728308427766,2.920514142594304,4.2509422721948535,1.9799484791757052
233,pop_1,2.971408222264959,1.6633517098647876,3.54012574811261,2.937796387478673,4.325370903007462,1.545588801521933
234,pop_1,2.7721039653028323,2.2684812071591,4.507445797990702,2.443348516459033,3.7699049156036892,2.0998477335693573
235,pop_1,3.3862433268297543,2.049204707251151,4.132944528447576,2.5010098280652966,3.4722949196746216,2.348937557667766
236,pop_1,2.7128659725959356,1.9144015847337361,4.404474980468367,2.719542423238241,3.7977126476832916,2.283955225900029
237,pop_1,2.8073960891764544,2.0886711117507417,3.9907905709318636,2.42812078939922,3.992261823903629,2.0631003889052986
238,pop_1,3.0916204265745924,2.2330965976471093,4.116834340859799,2.823412655141354,3.6163947193006414,2.5986970630303508
239,pop_1,2.8442409709034124,2.726230444723573,4.216688637716787,2.9409221886072063,3.6567266518262835,1.7977296128248401
240,pop_1,2.815252550872253,2.3485668028398043,4.125678183917783,2.4898838839391684,3.904032651234142,2.1241285052562424
