cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
52,pop_0,3.3011351158740276,2.638112893233692,3.016328584337056,2.8416784930006904,3.003553183424445,2.9465245400770095
53,pop_0,3.4652888142249556,3.087863614981403,3.2093231810605287,2.626092106509865,2.8943317787209364,2.740094422038141
54,pop_0,2.916167648927969,3.1056768867166826,3.106588984112715,3.1621597866071984,3.452409843997541,2.7464587752438248
55,pop_0,3.5946004347121314,2.229101293861395,3.0916469068353254,2.7849624039960554,3.2217246763775824,2.510588803306195
56,pop_0,3.5551911599027,2.833401910415074,3.221888156901604,2.694325217999248,3.0770988165807163,2.7821816629933007
57,pop_0,3.5603898335349435,2.9812863853679397,3.5492710519538755,2.7547028893393546,3.2021411407502933,2.6717583480911307
58,pop_0,3.026796588154592,3.0776312437700213,3.2104197953837827,2.3745957730797573,2.6336971226100556,2.6783433354919244
59,pop_0,3.442620248382458,2.548359771513034,2.89994983507001,2.6925568612995687,3.405703391739343,2.97469972302512
60,pop_0,3.3183420175099836,2.8699657273059143,2.920396937947798,2.556691086198382,3.007708387683682,2.476284474689066
61,pop_0,2.929523848036243,2.7965344761863964,2.7718259948561714,3.5110454402399998,3.137402833935118,3.0966823792098426
62,pop_0,3.484955701788068,2.7448068867688655,3.4311899592804775,2.463150783377017,2.7654743383283824,3.0263713338600238
63,pop_0,3.6125432945136224,2.836299609027048,3.300164356547617,2.8791259046707633,3.336836744543149,2.4644694617076226
64,pop_0,3.542987554077058,2.8591980434250908,3.0809786654971454,3.1903102191633144,2.984299194231581,2.6864144944161774
65,pop_0,3.426606580654299,3.0747838224021637,3.156594889365961,2.331727137340674,2.93010512951008,2.726333250322307
66,pop_0,3.3199982248422732,2.5820920968219725,2.846905101747622,3.4862683981148646,3.5157500916805624,2.8227971607000453
67,pop_0,3.577174384030608,3.1818178941151976,2.7685027642377356,2.8207137779143228,3.0951140672125015,3.256399623700593
68,pop_0,3.218555495143081,2.625370503753436,3.5752582203690872,2.763673926067095,3.4912283964141944,2.417606912810828
69,pop_0,3.387596871604461,3.401235975523794,2.9805227413636044,2.8010796867647767,2.7458784802698686,2.6950211026743425
70,pop_0,3.3458132401254312,2.848786458787104,3.2500465860189585,2.1151030966435136,2.6614978894745183,2.924085418055102
71,pop_0,3.295791535305141,2.82324723628695,3.4704980029357557,3.0003369547623913,2.434288713722265,3.2174305603365516
72,pop_0,3.3820162541237764,2.755228107548832,3.1911002012504057,3.2405599259899205,2.954161574039443,3.128145419097541
73,pop_0,3.1937157211764093,2.5832821287934755,3.0754996376611157,2.4868111674359152,2.7049764767116886,2.917428298308543
74,pop_0,3.5980908771906104,2.77169784042938,3.456626330475009,2.998168664831157,3.453910221208433,3.050448238122561
75,pop_0,3.2990141823762005,2.5714002274992986,3.1128974397851867,2.7324025496376128,2.4604571252992593,3.328460410990711
76,pop_0,3.5188194539943125,3.1592372316555055,3.255922043267782,2.4836339036714703,2.8744091507884058,2.5736812423525293
77,pop_0,3.297946457051217,2.022567106960637,3.5325640394136437,2.5319152997453807,3.2481913664003637,2.791456130533152
78,pop_0,3.241211818956004,2.6289271144336417,3.0323619903185315,2.2398442877307905,3.039363880797657,2.8303669608498083
79,pop_0,3.906741192776264,2.932507671935997,3.104475860553121,2.678765107436859,2.981679172180415,2.648430577812989
80,pop_0,3.411960097456431,2.431926172100749,3.0037805164258704,2.8597829192072406,3.1261589166022596,3.173160138699435
81,pop_0,3.111741069018968,2.739889573846223,3.3055508167021292,2.5051129020082756,3.149877588164087,3.0029803019963617
82,pop_0,3.5637798409920567,2.7016801517338846,3.511266849606213,2.636437207877998,2.8332769866827507,2.931270747761314
83,pop_0,3.025106720268673,2.724085884250069,3.1204606524526994,2.6215398303950135,2.77553469639893,2.984122416952701
84,pop_0,2.9537813512182405,3.1798840372023522,3.071170924457905,2.6576278614412177,3.36005084469635,2.295523152609387
85,pop_0,3.425428471728722,2.3795326601404163,3.076118546087107,2.5077790207206987,3.1206189229571213,2.9309724547521934
86,pop_0,3.440767962531787,2.7425294237763516,3.211118701004403,2.877883059252056,3.3620593900906144,2.6836374827932676
87,pop_0,3.3166190172207988,2.6783461269310975,3.5071719673316872,2.8555235476907765,3.107592759867928,2.4439919426823007
88,pop_0,3.871261571208475,2.778095453428452,3.419708920937142,2.16048809759928,3.277144504563195,2.9286901419151996
89,pop_0,3.2570708946148486,2.6862022871418145,3.028645061737889,3.036248999882649,3.2323639663624872,3.136623599002192
90,pop_0,4.019670310263501,2.6280987473086252,3.2347245212204774,2.638699686139699,3.3122057294204006,3.024473515139424
91,pop_0,3.101764547985374,2.988082272872444,3.0244823318776453,2.8409784269005485,3.536836974424142,2.8437757792714393
92,pop_0,3.1376548807578573,3.17863185399469,3.274834514160008,2.3536657339884868,3.029175690674744,3.417824669845704
93,pop_0,3.7880817712566244,2.978968810194064,2.6495207284814635,2.4523331312456067,2.865314783472061,2.8183798883892694
94,pop_0,3.3557669721454944,2.7799770944965267,2.5453917851559886,2.6472697656263464,3.0171458755933385,2.6140642787546127
95,pop_0,3.206137454182129,2.538716063538772,3.0732906650848273,2.9702020383215446,2.902400997416769,2.318798860884461
96,pop_0,3.8401611845672727,2.7667469146928587,3.236348973643478,2.628572221574058,3.1113076303720786,2.6754036732218673
97,pop_0,3.323979210103638,3.194862584865077,2.7289493086973313,2.398013906876659,3.0793658367318617,2.89852911058312
98,pop_0,3.3832126796795614,2.6555813772745047,3.174478126694163,2.934024702338419,3.1455391834533155,2.5659917635755893
99,pop_0,3.1020696188485117,3.581511199811144,2.970821421696863,2.521567047862865,3.5172709859768316,2.4652806841790977
100,pop_0,3.1948445000923043,2.8243118474919666,3.229224874982753,2.8196881314579954,3.1179619818273108,2.7840799540723413
101,pop_0,3.5018245969883908,2.3796439405706775,3.445722475275996,2.4734156659328876,3.1180282847221044,2.650251716055288
102,pop_0,3.344346492089016,2.7194023927361215,3.524930061880674,3.0052289238306034,2.950007703241531,3.1489756619269533
103,pop_0,3.2928251523232026,2.9247563302880777,3.175566859496194,2.4969283588969926,2.988879051089783,2.8515134881749185
104,pop_0,2.957643773185906,3.046368872878541,3.140539335280128,2.966889733896074,3.447097598827919,2.7251414412433754
105,pop_0,3.5431975056407325,3.1254378432043426,3.3437375297662304,2.815885826732841,3.4233471598993828,3.0807064046531742
106,pop_0,2.720553048856468,3.4728807290610426,3.24134696694179,2.3678197593435497,3.2212814275824786,2.9825882388438987
107,pop_0,3.423854046495739,2.8281006206539163,2.7859538648753115,2.6703560045348143,3.2337675738750686,3.028625871221743
108,pop_0,3.7082910105096416,2.942184306728679,2.8008221664907325,2.800716493955832,3.2645918962025364,3.0460002328907283
109,pop_0,3.499879921452741,2.9114880371432577,3.1959675398762872,2.8684935220268524,3.194734342586983,2.88291373308282
110,pop_0,3.404086551042041,3.38154167859678,2.8290387836876913,2.972313529237596,3.0492823431517913,2.8860776531358487
111,pop_0,3.3574703400641073,3.0427022924797993,3.241808802300322,2.611924061678485,3.3466376241962505,2.5637840135400594
112,pop_0,3.188561832174435,2.771037671268758,3.190900969551984,3.013107852082838,3.2052562367479966,2.873744471021211
113,pop_0,3.655424618059281,2.8528974257183672,2.842692231914834,3.111362422843695,3.3238308663158014,2.9819804858417913
114,pop_0,3.617544797036466,3.0249106760700224,2.6741818679029987,2.8747149222276436,3.3208801722553827,2.4738289919851537
115,pop_0,3.310089723429152,2.5057376688404545,3.0878372582983062,2.32433162326659,2.7246705953817716,3.0157498866748838
116,pop_0,3.4121516855304908,2.41385740529125,2.7397124482522175,3.296314550884515,3.1587436787275505,2.674524166627453
117,pop_0,3.732733367939272,3.171978864320069,3.1880367589139147,3.0229876139476266,3.3804942908857982,2.9668979999940817
118,pop_0,3.9476374600579005,2.1727962820382274,3.3242574951586805,2.6086238478992696,2.946237597765427,2.728710966980259
119,pop_0,3.3369470589805594,3.0779978111179838,3.2574792993164943,2.6525766277822735,3.0979745027049064,2.481422966496756
120,pop_0,3.5639897501706606,2.9670391192634367,2.9122823455092215,2.6400020589722737,2.9947590895695804,3.0891107687675885
121,pop_0,3.278882306861086,2.7663901283471644,2.9750773731705524,2.646442855574222,3.312826381623397,2.9332235620420097
122,pop_0,3.6114007169829088,2.9844993393431047,2.8774824094823073,3.1146522123205824,3.619808656897739,2.6846381790595424
123,pop_0,3.1811631530592908,2.6036593512737833,3.3011395372467565,2.5742647867243154,2.9848759798307247,2.960338936663324
124,pop_0,3.5474056580412463,3.2072381273805415,2.753049653758661,2.5968897406475597,3.185302048468412,3.3301625147499214
125,pop_0,3.7332392565022365,2.914821618229742,3.642381246437816,2.1310264604168316,2.7249089584741215,2.907948111205666
126,pop_0,3.657083197687668,2.6835864721997473,3.401502456823802,2.665738571752531,3.0528060216673154,2.162915902372247
127,pop_0,3.6921787533799018,3.1451918608261784,2.9484752104110785,2.424307634125233,2.8240980472767765,3.236421963511315
128,pop_0,3.441330546947301,2.8494877369748353,2.949106545718039,3.4032374426642806,3.4152176051345635,2.591987900635787
129,pop_0,3.3502007660658553,2.8946048703950704,3.0443231437736262,3.010612487360181,3.0141957076434505,3.227134500979237
130,pop_0,3.411004526815222,3.1057447682171833,3.067812030943549,2.970881909535198,3.0080653738085754,2.519387555606688
131,pop_0,3.3572268532163485,2.6355194746962587,3.156275971361168,2.6655472370559425,2.912360543860552,3.0352989965448844
132,pop_0,3.511498797388258,2.4098051848314395,3.4153110813298495,2.6092345640340096,2.96013822842621,2.634678922809716
133,pop_0,3.4784509105201886,2.9997268408415514,2.4722158011695288,3.1274294195567043,3.0798138629656946,2.953755007742932
134,pop_0,2.9793643029676065,2.8498153779860087,2.978412917257566,2.831426649878894,3.0515744752689646,3.0973641368962044
135,pop_0,3.2723471228957273,3.221882848324934,2.596022604474159,2.9915773921856887,3.1798382934014278,2.50218375359625
136,pop_0,3.5492829260820553,2.8523259421037332,3.018236330696883,2.82077778330471,3.254669377541064,2.70224217379752
137,pop_0,4.007468866487781,3.2819751480327946,3.135301130047089,2.779685104941661,2.7102148564604946,3.191704756491651
138,pop_0,3.5775362142716784,2.8294138677401603,2.8854980244298365,2.965704433910131,3.084675258453066,2.977153108440498
139,pop_0,3.6211492278638095,2.6247753315607016,2.6960969253330624,2.457572335048111,3.4199714318601466,2.7662779054918016
140,pop_0,3.3358576850637403,2.614638404799922,3.4362807508900097,3.3196703427832146,3.0515184475257775,2.9539561350594976
141,pop_0,3.2208493541617673,2.5173564626519296,3.0202949687272143,2.490671775607622,2.9303962114311393,3.0959443935234
142,pop_0,3.5942920256752857,2.6778757864348646,3.179835751537837,2.769719143073695,3.2842052338593617,3.0662985873958126
143,pop_0,3.1142602964789763,2.799454621434729,2.622581141724392,2.913048866097086,2.855523555042453,3.2033083626730834
144,pop_0,3.267374131144054,2.4805960517726358,3.219899504306793,2.545952976350821,2.86572273536136,2.931503635580961
145,pop_0,3.1743358391935157,3.0903556581156426,3.1823553661277857,2.808723038026691,3.227010697024881,2.2563013688777573
146,pop_0,3.1754110149075423,3.559830656167905,2.853632437748983,2.603363809707931,2.871532921256772,2.9189097059882387
147,pop_0,3.375081953021034,3.137625685588619,2.9243497124704323,2.3727248758281334,3.1793041495657475,2.521628253584066
148,pop_0,3.6167564916425117,2.657230923064923,2.9945650389077336,2.9446152038661277,3.201831887606098,2.7043341709371
149,pop_0,3.775793311095069,2.803878212530464,3.319634307243243,2.3706507310167777,3.244789656230609,2.876116114498721
150,pop_0,3.76825561849216,3.1603380537122225,3.617363045402216,2.858715524753304,3.2436798010608965,2.789011660066521
151,pop_0,3.6732800508826244,2.2100674294908096,3.363318958831564,1.9038431215026885,2.552168659278199,2.79033193051231
152,pop_0,3.848200862207704,2.458841402909804,2.7261159454121406,2.7370806174515203,3.2667520327290305,2.5876348591845377
153,pop_0,3.220152205684115,3.016952379044445,2.856598245063633,2.977415088301093,2.8858205982381016,3.1487426046719005
154,pop_0,3.155174187690144,3.0745673875579564,3.046165001708547,3.2001108721763623,3.058967513379708,3.04497855881739
155,pop_0,3.5314673312715437,3.150339941761287,3.315820863982007,2.5859556581946377,2.8554646718444054,3.1986933248444704
156,pop_0,3.436389084528754,2.932421548864316,3.04827609472152,2.9162164208745156,3.2783271994283867,3.408316229495277
157,pop_0,3.2728181832400858,2.909878013355495,2.4300622367850355,2.838611090293969,2.7703007358102982,3.0944957667776167
158,pop_0,3.1405708274133115,2.3501872078276547,2.99012912441804,2.7267323376508648,2.8694127976154897,2.388453558442934
159,pop_0,3.0644746871575084,2.3903587087358207,3.5349222983704967,2.6138537110761657,3.0230889795302325,2.6562159940786785
160,pop_0,3.10041447804136,2.877436834943972,2.8772096276333667,3.051161378981121,3.0281915670528594,3.7284671068971544
161,pop_0,3.402258573858645,2.5866937789697264,3.738561030524682,2.796609792036425,3.070591240016906,3.038370392881349
162,pop_0,3.2044542291506533,2.723999678793107,3.4374387257529397,2.982518177990661,3.126580081638333,2.6068845839144577
163,pop_0,3.3224573159579704,3.2975546219291254,3.211666503607681,2.9867587608471546,2.8706377125933913,3.006618192980786
164,pop_0,3.586572912687348,3.1643923152105513,2.9084296723531726,2.9350480499971194,3.205915504191847,2.735741992163214
165,pop_0,3.229674280377754,3.085987599097097,3.387064649893629,2.656584312005864,3.0388948466961234,2.818936647608299
166,pop_0,3.559042922170217,2.648066812576906,2.462565665867165,3.0507668124717036,3.2428270037208717,2.513922831729614
167,pop_0,3.30222762760937,3.0945986634875093,2.783536498559769,2.810953531047893,2.8370629260714253,3.236275066049917
168,pop_0,3.25327305017542,2.6991908078147766,2.5653411944829596,3.155155607947168,3.348054502966139,2.7557503228172324
169,pop_0,3.471717372455253,2.8616154036712715,2.731267265000912,2.674179588788708,3.011702078730565,2.8382338324760776
170,pop_0,3.2257464741126385,2.5017878068367687,3.097518355051763,2.686460215436652,3.2584785130350644,2.3320708195061335
171,pop_0,3.3755568244057885,3.2456927898961307,2.9315857076957177,3.324168773294292,3.545607764996096,3.144748959247962
172,pop_0,3.498211813712029,2.338582140221543,3.0187965479811356,3.2193269151319837,2.987147556006783,2.887382817711045
173,pop_0,3.3199418361125206,3.1176367134431513,3.396644641789809,3.179853732894689,3.008290933693116,2.3837166904148703
174,pop_0,3.674009465533559,2.455402836646429,3.2710050655304768,3.108840215011675,3.2482147806177344,3.2051543136094844
175,pop_0,3.440996487109878,2.7025808835979697,3.168387068223226,3.08029357304321,3.2549951220360365,2.594835822749352
176,pop_0,3.3611170753131483,3.0925250544550194,2.7015162952765994,2.702521304016876,3.005939787099945,2.5960080116418345
177,pop_0,3.481629198555382,2.539563775447034,3.4945534852042965,2.7752767649352266,3.2718592970011247,2.493071047914558
178,pop_0,3.7065118997056334,3.1497149356294476,3.4160930997210084,2.7688301624495937,2.8602030011117927,2.971617790937846
179,pop_0,3.2389266289633483,3.1242352327421496,2.8842783493750512,3.2495268549334444,3.203969582662232,2.796064080815777
180,pop_0,3.0412512712988002,2.8160076394425855,3.055916959158855,2.8812009211693326,3.385409856842809,2.9449342755300543
181,pop_0,3.1818570371798254,2.652216510576095,2.7348365166960042,2.6878269381786684,3.231680149428257,2.7635219459322995
182,pop_0,3.459405225863396,2.8622440602221886,3.481798423208702,2.2376114433350236,2.952650611423311,2.8897576688555837
183,pop_0,3.3327980577186906,2.939679697491314,3.2581846259433527,2.9691770883525446,2.8376088447803838,2.7076376750669136
184,pop_0,3.4147567657756337,2.920818830022449,3.19908389121651,2.9507987421559005,3.5616890759361346,2.7522141230650807
185,pop_0,3.3315250402116656,3.058887361451262,3.133532630749941,2.5981721128262736,3.089014605272409,2.7660275692753142
186,pop_0,2.9911533978974245,2.9412851387841923,2.9020814124100145,2.2993181133112217,2.9195284075706214,2.842243404188525
187,pop_0,3.1510089758515605,3.4019946547463733,3.1696817149250425,2.507581121574578,2.952755112701894,2.6227108135188844
188,pop_0,3.5635197735086637,2.7331486644046157,2.486121278704799,2.885093685794545,3.4752429933676527,2.7264226441260897
189,pop_0,3.446335280323134,2.898361285365041,3.218546581341036,2.5753518970754934,2.937546609117364,3.0136101983298635
190,pop_0,3.3667572980520317,3.2646287552931144,2.6342834170649296,2.9097605948567193,3.1502854051058264,2.7775967913262822
191,pop_0,3.729735619156791,2.1831346609947286,3.085447459593969,2.6489754897573765,3.0483262519822683,2.5643156617495797
192,pop_0,3.1364279637620434,2.7740555160225466,3.3064897592884153,2.670693200723435,3.1787288785909262,2.8872642852975723
193,pop_0,3.249857714891917,2.644383721319847,3.1200295936498863,2.997016887018821,3.233443931422876,2.595238525515177
194,pop_0,3.133474680636188,3.5401258529726505,2.3751355542745998,2.854809144362685,3.359350894252615,2.653262387236195
195,pop_0,3.6557107460615477,2.7947833353672262,3.0347850808879966,3.045181305121285,3.126965186772911,2.9738426222524756
196,pop_0,3.143898379249669,2.968187604573124,2.777570135598,2.5897386629042503,3.1218746013782033,3.2539820996166906
197,pop_0,3.5208778231163453,3.31116735024464,2.6469538985738215,3.198896564977707,2.932034559478992,2.6982012780230753
198,pop_0,3.5354845543574043,2.9787099668841046,3.086540677338055,2.3556089427377604,2.955255487998441,2.660096000283043
199,pop_0,3.1603144269646077,3.336763083026772,3.007776991502761,3.0541254996549556,3.1427687361765204,3.1977615313982457
200,pop_1,2.4245161532854005,2.9670592449705633,3.8831743500956213,2.8193486376156556,3.071673789978791,2.7702884704876625
201,pop_1,2.3864902576519667,3.189076994432223,4.096958852524964,2.8362260450266334,3.232907150561201,2.83290006169464
202,pop_1,2.4781626020059426,2.8411532521737994,3.546986598644102,2.9326414174272024,2.752509277463646,2.789013838010717
203,pop_1,2.7285291460314567,3.022149841485396,3.445185183947916,3.157658162680454,3.075449418669492,2.41420661798909
204,pop_1,3.1009691197278086,2.802762768872511,3.686398066420675,2.939842872657488,3.0721536116878965,2.989600719955738
205,pop_1,2.3983237159248807,2.999080223723798,3.3871757239252953,3.0058436588453783,3.356457070297438,3.1607521446306106
206,pop_1,2.51010161699429,3.0662946569407254,4.012227972231103,2.609413045860301,2.2888569726044388,2.9313679277914595
207,pop_1,2.4334816797236316,3.0627070343923775,3.4532352007517604,2.8277944470304477,3.024430456686658,2.464483241682261
208,pop_1,3.0420167020898576,2.951770937681194,3.5978149788597507,2.9998525273886014,3.0132559547918807,3.1980590110556513
209,pop_1,2.5002591093748263,2.6764735500550243,3.419587689949529,2.8748060880742723,3.0881250331127483,3.312180003400348
210,pop_1,2.3579910029771964,2.7490667459747065,3.528679757032579,2.948073083814975,3.135872536663099,3.1846429951178714
211,pop_1,2.609567839790464,2.915950596642132,3.6879190250563205,2.9811776745646252,3.145431784364021,3.0291199811764042
212,pop_1,2.598004375931487,3.11574313231571,3.669934552983282,3.1432301456686296,2.6991900595008333,2.7972357997246737
213,pop_1,2.548374213658425,2.95821049560248,3.590129160904484,2.5001393820243267,2.950599081375426,3.0800317304430442
214,pop_1,2.8509219893487088,3.1046567901058846,3.854892772513775,2.6672160397534546,3.2929767239145966,2.9461161218694643
215,pop_1,2.3785094357717083,2.955362439571771,3.1718066791675206,3.2555976281068175,3.46915491433832,3.0142728581588663
216,pop_1,3.019159863152471,2.5743015801916007,3.248600052469669,3.22995916512207,3.0579679991373827,3.023605635351252
217,pop_1,2.570106332872684,2.701279525123842,3.4691073324570847,3.097138274465844,3.1831240217545247,2.7685394559938357
218,pop_1,2.7324913099156047,3.1876115884521488,3.8694645571560264,2.9415583922896738,2.9301816973495227,3.268220375843623
219,pop_1,2.8486150857904495,3.053370526531405,3.455760712460705,3.126130652433627,3.22341372492188,2.96149673844662
220,pop_1,2.8016634743138433,2.6149101233243828,3.803797165719129,2.886586079228604,2.6612690129559033,3.024730248936445
221,pop_1,2.4724453632366803,3.190559400144977,3.2697098255287003,3.294792950867484,3.1015822962605406,2.9659511468764763
222,pop_1,2.372201170665973,2.893312644947993,3.3536275715310144,2.9712144570268952,3.142422762131732,2.7667442283686783
223,pop_1,2.668129269832467,2.954508654759184,2.8333535288505303,3.8212296789245745,3.293649913119383,3.305177745101428
224,pop_1,2.712158873931631,3.151796756064203,3.68399475330492,3.507415736913763,2.7849263749411373,2.578668877910682
225,pop_1,3.0527027384074708,2.9625996077055374,3.619072016760024,2.837702865083538,2.8287497147990646,2.7330575799023578
226,pop_1,2.4929298193644955,2.9578699449648207,3.7500577016464804,3.107509959852751,3.1035437711404406,3.311506276431489
227,pop_1,2.73786630472441,3.1505666333188156,3.5484513498710255,3.0100152523979635,2.820935747593974,2.7435362897366997
228,pop_1,2.5701332108097352,2.73415926009868,3.9112374570895225,2.6288445716136866,2.9926922182287714,2.5711960263920486
229,pop_1,2.7902314279155997,2.7785300092465026,3.5008797136585263,2.7043671042536004,3.138662775845907,2.84406170311615
230,pop_1,2.6500503656238794,2.697766179015595,3.887053477345211,2.570703016266528,2.8338676988748763,3.1360718121948756
231,pop_1,2.7153232262496845,3.155404104626937,4.020354545956849,2.772976892017154,2.8186852328401475,3.1048633734393576
232,pop_1,2.6310832679261384,2.492688708285765,3.984820822128407,3.081499915048136,3.3355846949513097,2.6999150950349393
233,pop_1,3.0639450499051337,2.493338045271771,3.2215370210431686,3.3351172140604493,3.269401664647473,2.4976452699885003
234,pop_1,2.742803591145578,2.8146151498283745,4.100209938035056,2.7586893730970483,3.1427543149621937,2.771378228908188
235,pop_1,2.478651189927084,2.6854412426638827,3.789248006777663,2.6058954499283637,2.9657130771841174,3.0971378554286813
236,pop_1,2.3660970255128997,2.791851660295132,3.5745974630339252,2.7500851926928265,3.49603589790132,2.515895584669089
237,pop_1,2.5014187972831228,3.138026922551139,3.7964663922444966,3.148493275828266,3.68568542451244,3.1980899011180344
