cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
39,pop_0,4.079606436533265,3.5597773456205575,4.639313921368902,3.3450117650054585,4.05993676979919,4.138255663804134
40,pop_0,4.633106627600247,3.5876818864075997,3.9876087342563356,3.868222020557636,3.8841375006743313,4.129036779573906
41,pop_0,4.517051830364961,3.971564177467447,4.22996815778671,3.483315170614624,3.8240364717193636,3.892054377122728
42,pop_0,4.217184002324214,3.861122378489901,4.634832816891612,3.820108275159752,3.9296190333770618,3.951804590075167
43,pop_0,4.1230640740530795,3.314693825867495,4.095958097665147,3.7225997384294245,3.7053798430646787,4.0287866070899385
44,pop_0,5.063731117909003,3.777026841052858,4.2212535067056685,3.8125953617704607,4.176452033449316,3.8448006711852396
45,pop_0,4.225343972009907,3.795176837149376,3.65456842533229,4.1704829568786685,4.185043412757507,3.451537961269521
46,pop_0,4.721973458112316,3.802341292309688,3.659024329812397,3.8550232289918904,3.8626254507960476,3.947168985388135
47,pop_0,4.621967161828029,3.3159398768437867,4.03951182936188,4.189323611797147,4.160708249015497,3.8731539239944333
48,pop_0,4.162171936677898,4.125741292514507,3.8608795201022548,3.501143226310209,3.867325055721948,3.920363493304221
49,pop_0,4.561000689064132,3.6566002149105437,3.999634205067505,3.9126369050166887,3.8990143888788684,3.705769918227535
50,pop_0,4.735645286247735,3.7860876226228055,3.63382379009206,3.470592243263369,3.7715893123340365,4.086174655604158
51,pop_0,4.336968827370056,3.9817511843965456,4.113653651084139,3.760582186304309,3.2412463468130075,4.046954784442533
52,pop_0,4.725497365986962,3.2422077927166497,3.850903235136012,3.860368594939922,3.503661680847954,3.8850436231104415
53,pop_0,4.688695598120727,3.8831482564327584,3.9121483251539177,3.327841862367974,3.6372147059446345,3.570794002617464
54,pop_0,4.313245492312426,3.9400341648314456,3.8588991135147195,3.9761599189434786,4.2110131532506285,3.640657034351171
55,pop_0,4.222756215192819,3.8371965129141157,4.27480469629873,3.7195412779610253,4.007300733291121,3.667839903330801
56,pop_0,4.1309287031760675,3.7337930864207296,4.176237755084894,3.9265767508972997,4.035928951562541,3.597492954295385
57,pop_0,3.9496930417178437,3.781688426379778,4.180493371373314,3.5772271280287513,4.216647842588505,3.695833036089308
58,pop_0,4.484505788020304,3.923302052379913,4.228528031305532,3.8947646800113493,3.9414165885862817,3.8004272026397192
59,pop_0,4.6073483310561585,3.9625663381741547,4.151622266921597,3.7373012990129917,3.951156061071797,4.207059404344862
60,pop_0,4.556553451267272,3.784819721566838,3.9017942586268974,3.5200174131050663,3.8226438343010205,4.589642982405189
61,pop_0,4.702377473352214,3.5657375158007496,3.307557679781608,3.201317984972201,4.034990799773355,3.7295503034449604
62,pop_0,4.737342090038398,3.535709011146985,4.006082537465643,3.407643574488732,3.3921031515951485,4.444115658202441
63,pop_0,4.487205363296686,4.070466482585232,3.96307633371613,3.554628583740674,3.833246230469084,3.7595122902729394
64,pop_0,4.449031374982284,3.9462073057599527,3.8594961095606646,3.9240569011680932,3.808229485110516,4.191613225587979
65,pop_0,4.633330461021708,3.134149829807856,3.4456587271144716,3.760414118432078,4.142492304866822,4.336225685322547
66,pop_0,4.424467638830467,3.825513511400711,4.005860913931908,3.7697344357401548,3.7442273336275864,3.7471170208553906
67,pop_0,4.831691427110985,3.466083193710243,3.80267103897869,4.069095533363818,3.8848840344447377,4.009086999331892
68,pop_0,4.442633997805184,3.769280654736166,4.22531688223703,3.5772637919301213,3.73762056890736,4.423906845090552
69,pop_0,4.920363155797909,3.8296016739478023,3.71693625008461,3.9663989487835023,3.9983545404072216,4.294563047241052
70,pop_0,4.476640796798728,3.7556592417247487,3.7273423159924364,3.5170677392401886,3.6470084575332518,3.6076232421116163
71,pop_0,4.264396149383283,4.065752111919439,3.9346490796783677,3.8071816427237053,3.814668916826962,4.372192584296682
72,pop_0,4.648294696840751,3.255547597972206,3.6717402211098547,3.4533500668450374,3.845504737448035,3.94759669886158
73,pop_0,4.767245001165366,3.6696621512014374,4.513634709829692,3.8489581219669087,4.1052896536445305,3.6102796938371715
74,pop_0,4.637037982578004,4.060851175871292,3.9844600970823,3.1051240518012544,3.6752868143262623,3.7375166234963246
75,pop_0,4.22893813049824,3.7075815320519823,3.671188682573528,4.196797621790848,4.246453634814682,4.212300418511427
76,pop_0,4.518149550233437,3.5793643075244175,4.027756615371701,3.2062536567697784,4.029226272507968,3.8549671696026406
77,pop_0,4.68268476304266,3.5774921525348033,4.0980669623580885,3.727810054989096,3.676230409748501,4.3363203941338275
78,pop_0,4.765700832090605,4.0933652901201025,3.857371054540616,3.4333980629092404,3.8976035584805064,3.9066967551676903
79,pop_0,4.52650240951636,3.9706684696587247,3.760264732391099,3.6887900529769024,3.9136757496382244,3.684007991654124
80,pop_0,4.148251941849752,3.6178625169276697,4.273878587674605,3.4513358354479107,3.793264506554196,4.477472907845625
81,pop_0,4.588517074762022,3.4968658720143253,3.660641773090203,3.401684667320802,4.177003204943722,3.734214383435396
82,pop_0,4.330993331146117,3.9956726505246016,3.641186763682763,4.098438058139704,4.092002306108888,3.8200741187670135
83,pop_0,4.664081795693093,3.898174301027443,4.334799202699189,3.7610631599775415,3.5849183684061767,4.005012758066265
84,pop_0,4.551864895906987,3.7350460116399495,3.909094210861669,3.4096652938043706,3.744395976279957,4.1848820693208175
85,pop_0,4.555565359496068,3.7831227870626885,4.428258427337884,3.7779951712719826,3.9895797652398333,4.089629844140134
86,pop_0,4.796350975335596,3.8048788677483176,4.070957778306091,3.073624313567317,3.6862889092004503,3.9557944355345374
87,pop_0,4.616458938674659,3.7683871189002307,4.301801778220906,3.808072989246984,3.7931908867492483,3.948393995384632
88,pop_0,4.239856639925949,3.9169523939152975,3.818481406104069,3.2802473548469555,3.598145353709286,3.787848278089775
89,pop_0,4.5589163528806464,3.58396765148052,4.23248130938655,3.4227928800132195,3.666765406024142,3.9123882504500935
90,pop_0,4.444937589416177,4.071361428488631,3.9586624752130657,3.7092453515041477,4.009860648940565,4.036520821479986
91,pop_0,4.435137286798033,3.8851151732387836,4.044226532604007,3.909593287002857,3.9084050576098397,4.061754221898292
92,pop_0,4.347119424620804,3.4771301551763263,4.3786037013114045,3.54877706982186,3.7708564499565376,4.4694697943466215
93,pop_0,4.505208712550643,3.779244468089712,4.264611083708993,3.6075398581886073,3.9718829641072553,3.8577215004916297
94,pop_0,4.473868208756319,3.824567213072605,3.995464366889854,3.9440727251168797,4.0044221306217,3.7904422913971456
95,pop_0,4.319230830967407,3.3708902938218874,4.099770753971386,3.768210709571347,3.985084076595577,3.884878888606392
96,pop_0,4.5915432976610715,4.013248192812519,4.540080297511587,3.7192739377992576,4.168857531835214,3.8945856663088496
97,pop_0,4.260323802793329,3.5815688525917886,3.863490234250402,3.721466789427627,4.060102733951962,4.044485338888404
98,pop_0,4.353445310283289,3.726141096076547,3.802542327488262,3.707785268409452,3.8227674501457876,4.021978062937715
99,pop_0,4.239391053527377,4.081406122377253,4.125486817280461,3.799888739261036,4.121050386990375,3.9864838298699716
100,pop_0,4.43919379288173,3.7743149505236304,4.079967312288127,3.578618945635629,4.294145433631257,4.05717062799736
101,pop_0,4.030348738796976,3.5763443378889663,4.352439785368855,3.5280549851210004,4.257277025308358,4.054907072367551
102,pop_0,4.687347862639896,4.233470632377654,3.688527943293708,3.644322091573133,3.736783976352136,4.1038283897076395
103,pop_0,4.682588365290143,3.8812534070209903,4.225285359488429,4.141011077835603,3.9547879222104703,3.8213679814713717
104,pop_0,4.354342602858552,3.6249624870958006,3.6869878196069057,3.764357622676669,3.8987810079850718,3.9896457317119713
105,pop_0,4.730309147989813,3.4478534754380425,3.949110927502739,3.26290347036356,3.532731298407044,4.202454894678791
106,pop_0,4.3312000839255225,3.735970273190068,4.102837923727324,3.82434638994911,3.7354127947010802,3.678911788827216
107,pop_0,4.697870083753038,3.3849827824759204,3.588415940169602,3.4882328236807982,3.7942390045533205,4.011013430976599
108,pop_0,4.069528273458403,3.81538272082991,4.313230515244794,3.6942091337997507,3.898737029384857,3.6272481640384564
109,pop_0,4.5144733875355145,3.3691660302635817,4.467033646497208,3.3830708562491867,3.7417924650910503,4.365042269762564
110,pop_0,4.695246391387295,3.546977275128929,3.854189811656304,3.9400368061677185,3.60582953964121,4.229788286556063
111,pop_0,4.665832445878395,3.924614456664468,3.981684410488974,3.5734046652810734,3.885847430819444,3.642087189136258
112,pop_0,4.454929243900483,3.5266025280301,4.11300872692733,3.747871610596243,3.8233632556297903,3.8650136680336
113,pop_0,4.528810501423718,3.6874323643525746,3.976133635237095,3.8833590597527476,4.091547145984468,4.520777611887112
114,pop_0,4.389512936811096,3.8206629997511987,4.231808919209228,3.868628277249275,3.657135973569311,4.064221561035378
115,pop_0,4.331586145726423,3.966107686006301,4.014495795813709,3.231582840610646,3.862799448960498,3.998988894649265
116,pop_0,4.115041090125461,4.1043656365023145,3.704149062297973,3.073909101487777,4.141275544538481,4.225859600673633
117,pop_0,4.580642896049642,3.7867661653165117,3.6278469917095864,3.782930348886457,3.786074396075375,3.749577854831714
118,pop_0,4.687968682060399,3.6589859589600784,3.962786669836606,3.8669742360349564,4.107190614064983,3.893488141684011
119,pop_0,4.591233618145316,3.4757906608010862,4.276124475644545,3.8230979501280986,3.87555054157632,3.791210353870843
120,pop_0,3.943152331107149,3.618620221388006,3.9803123266606484,3.4795247586085143,3.8541699908292864,3.7365146428929257
121,pop_0,4.515790837427631,3.5774253189120935,4.354716463142294,4.124414366450478,4.051592223641877,4.015059799870257
122,pop_0,4.896289944316706,3.0395325443799477,3.9201044888747965,3.225037297489471,3.7826320402882145,3.727340191801022
123,pop_0,4.60464849053811,3.9451662146589666,4.206642283957887,4.0240830119122055,3.7941481916561086,4.446503772238742
124,pop_0,4.737143712433178,3.999184087676087,3.877457890708868,3.8289489738011224,4.17032325373095,4.002291750099138
125,pop_0,4.481472980246533,3.4640260637949583,4.362966491123778,3.566993710474917,3.6932563987612266,4.154631334614808
126,pop_0,4.768891207724383,4.000193429745085,4.2914231768287685,3.8347469669323093,4.112198762094836,3.8551961340283833
127,pop_0,4.444001612518196,3.8417866611139613,4.059572850599276,3.969966752120225,3.769361958319752,4.324491855794599
128,pop_0,4.397220965679177,3.4087437975894854,4.345866767515967,3.593613716200055,3.672843137317616,4.154567038346012
129,pop_0,4.6923201596174255,3.980373717274195,4.195438965217681,3.890925480123426,4.014062125458021,3.788862904173499
130,pop_0,4.671268071322862,3.652952488806157,4.173132443739772,3.3125009948256374,3.570765375184928,4.2915219675846545
131,pop_0,4.6660968548417,3.5710033684487463,3.94013119261156,3.6563953301850836,3.977074876295787,4.0284639453071
132,pop_0,4.40025164835485,3.959254602557584,4.100639782955863,3.734704171679621,4.154976939371336,3.9469783401237524
133,pop_0,4.582687360465058,3.657673749011111,4.228532378860515,3.8361489109343596,4.007453865219478,3.94626271031549
134,pop_0,4.589959512862403,4.1154190376296915,3.7413799788823634,4.006100070319335,3.776941731970209,3.8681580705568326
135,pop_0,4.662880394603502,3.5636323248435295,4.15761957725204,3.644049298810769,3.756740937348036,3.7958268573159306
136,pop_0,3.9610994908182637,4.272481082052547,4.312533269974202,3.3603216247623346,3.9428787096074758,3.829139123929452
137,pop_0,4.455092097510709,3.6434543692450347,4.009896229071268,3.873775099950593,4.030434051247626,4.175804485928409
138,pop_0,4.3988954862820835,3.7752079507939884,4.055376205806381,3.7533028367971166,4.018395794735615,4.099949747675336
139,pop_0,4.583493342327398,3.6017813643695447,3.861728892150336,3.3471296539686333,3.7232211131719604,4.020095962763329
140,pop_0,4.6928521681592,3.4943017755301895,3.9759927090041587,3.7700502543962333,4.0852430565886895,3.7435408713256693
141,pop_0,4.466785311461879,4.259449346537882,4.003956558860583,3.429603055131875,3.80436004949798,4.362969105754234
142,pop_0,4.461088453371181,3.5033226570008056,4.427262294567969,3.8388842101921297,3.693874698921001,4.051664570933973
143,pop_0,4.491984125710103,3.920546236630765,4.1466159572066825,3.8626039334103117,3.7558771731758913,4.056064175392025
144,pop_0,4.492905976674193,3.8824512385228642,4.2558841635978935,3.802416290758672,3.6605137625647637,4.170237288246031
145,pop_0,4.325972185746068,4.008742927389571,4.177484130850782,3.4966737598207716,3.893189716671881,4.1751185398534805
146,pop_0,4.3112138346973925,3.7327099280597835,3.6582635178328555,3.580981269306832,3.7858968823158796,4.377383521921506
147,pop_0,4.226031666890747,3.4265094971105023,4.308108819513474,3.8873142217777894,4.236317605149069,4.177049330691234
148,pop_0,4.5097132220072975,4.004898662497256,3.717576201780163,3.953293213852833,3.7751875666021255,4.461992905607168
149,pop_0,4.788870740442219,4.053366107680379,3.986307431313241,3.9343089827987527,3.8288976039479445,4.222851145625507
150,pop_0,4.357970666559012,3.5342180793359748,3.679030551095907,4.123848226129539,4.253729500024634,4.25402151833615
151,pop_0,4.471692265571661,3.6801460288061945,4.3146983462229915,3.1225774276638596,3.755316997611205,4.023541469327474
152,pop_0,4.322004978278385,3.242705016598304,4.010287800477684,3.3346151045376375,3.796108712305019,3.7625895156339246
153,pop_0,4.173693876971875,3.74294647422689,4.65999775384012,3.329701058990406,3.7558165849770098,4.050147453216302
154,pop_0,4.599323456132524,3.655612302273147,3.8865903149037058,3.6174379014266056,3.8180734820653224,3.559798333226648
155,pop_0,4.156836636117178,3.43207110796426,4.095251131883668,3.461290057980505,3.8530499789286647,3.985083127338278
156,pop_0,4.8360670350373285,3.620201690377686,3.7560689134226104,3.75878771910646,3.916069728548203,4.002812972976502
157,pop_0,4.521818599929135,3.3558854541593104,4.327970013147097,3.4788937414169463,3.9840382337274916,3.518812893797997
158,pop_0,4.398573843089198,3.6392101510256714,4.163046146950167,3.9901076730550007,4.2507872149360955,3.929218320624045
159,pop_0,4.2983337539705175,3.8175843564127376,3.846283321006155,3.577021790854756,4.024690035321606,4.3437702279110235
160,pop_0,4.469502146218789,4.011067987883862,3.749079049670578,3.5130258376293257,3.634151917147728,3.431640511697879
161,pop_0,4.6806484216573905,3.4961082278327673,3.8083002957941603,3.6872135582576946,4.146439991063646,3.736568306589496
162,pop_0,4.309679870612896,3.8267915851031615,3.7735958350368195,3.7645331053579576,3.9840794575752674,4.104223387198362
163,pop_0,4.925263291292025,3.446423438830288,4.373762548558326,3.4061755175321897,3.872363789847298,3.935530577810027
164,pop_0,4.741499203784065,3.794518943041762,4.262833486440025,3.350342499931671,3.7458671765872027,4.22693827755636
165,pop_0,4.497837784554577,3.539900466268234,3.7107638523452793,3.527532175017207,3.7426040111596053,3.9432567278375155
166,pop_0,4.461544121702831,3.7241491913822613,3.7854890182958267,3.756340029241447,3.9170218025389465,3.6974859276749306
167,pop_0,3.850808697698046,4.1976200377472415,3.814798591872396,3.683924878024451,3.9205054026874033,3.7389192730552274
168,pop_0,4.971460709668335,3.5896590876730703,3.688471249957533,3.7464676029481248,4.1660235731214526,3.7323521026476145
169,pop_0,4.133135971279132,4.250055234188224,4.214313691470451,3.90907014060015,3.912795747611054,3.989923546368031
170,pop_0,4.661468984281261,4.04597573669387,4.284782454143131,3.5382154275849214,4.253786516957316,3.5727112466908544
171,pop_0,4.129251564910798,4.225568704977556,4.175113091803331,3.6549687398098496,3.9883549854305587,3.7620568572864235
172,pop_0,4.058738910037021,3.8772795551986907,3.6235935232721403,3.5910886087618996,3.8518432242668226,4.440807409548508
173,pop_0,4.497630927218445,3.688954042869445,3.8018575078162895,3.205030868752607,4.115716451265827,3.9235931571792135
174,pop_0,4.973973625558234,3.0393700647600275,4.033792837224267,3.7513866205499315,3.7678413625780953,4.256095213626421
175,pop_0,4.1798706260340515,4.154991276889431,3.548574875721088,3.771178776112906,4.205746945882466,3.771363144745761
176,pop_0,4.512576872520385,3.4180987595508476,3.8095263943379365,3.8012700682378684,4.160235902790877,4.410691508452997
177,pop_0,4.6201887853328865,4.180590046246969,3.9626035951028666,3.4307583444074865,3.747746690576379,4.282712567344194
178,pop_0,4.458907874748595,4.122831726268751,4.218959602903403,3.6147480937923744,3.819130485654531,4.068490166873582
179,pop_0,4.361704798504013,3.6582196959702853,4.368688290363033,3.6930294913804858,3.8870875946340715,3.6120543187081524
180,pop_0,3.942902358055992,3.748819671271708,4.456746543319905,3.4222603108119967,3.6590722031417506,4.346624724373898
181,pop_0,4.691629767777685,3.8362328084603328,4.10281227047767,3.5486335491613508,4.143272815539292,4.230974158169464
182,pop_0,4.5440740059940365,3.8304645511407767,3.764362704495603,3.85739894312661,3.8269427932310904,3.5002592854070325
183,pop_0,4.550395771694155,3.5673294208586377,4.410053608849041,3.928835819192092,4.196679404426455,3.834296494513585
184,pop_0,4.607000592694571,3.9400690848522197,3.8630961591908974,3.6791995222006757,4.230032272704931,3.5049111561442237
185,pop_0,4.559942452230586,3.7248239147625224,4.078536909941856,3.869957906648708,4.040378492510315,3.871310845902443
186,pop_0,4.428561650463563,4.064026384021304,3.706233494146312,3.7303316237245143,3.673650919847028,3.8425764778888736
187,pop_0,4.52733689456409,3.5765436585773034,3.930610538631288,3.613180753412183,4.08363592133118,4.02758652485471
188,pop_0,4.713946606344755,3.657795518333386,4.166917620880875,3.2603831432525756,3.297009972463658,4.479627537679073
189,pop_0,4.694824386405962,3.650052881746087,3.8557537968513094,3.7719183967981906,3.6399689940421283,4.236614274359539
190,pop_0,4.603752518152968,3.5935697978532946,4.002513910727264,3.80687864195868,4.0118602379913355,4.455216568464112
191,pop_0,4.021552314865637,3.7458215393375776,4.121303897771121,3.4641396357095564,4.023999490336129,3.9312059678625175
192,pop_0,4.239476107450695,3.4968688156095755,4.609522521238076,3.635786821917762,4.054423824778253,3.542049234153234
193,pop_0,4.415485762200173,3.49903521504272,4.415245533116113,3.8309619175999554,3.8703214936530093,3.8634616303782523
194,pop_0,4.747299690980507,3.782658469685503,3.961432397632664,3.661985355994899,4.029494050605256,3.3437940883046346
195,pop_0,4.6057588573170065,3.057305968990386,3.9790368713132604,3.7399430221863796,3.908548015747261,4.152218197317043
196,pop_0,4.091139557159249,3.740665416461651,3.7987667127318403,3.5075052921273877,3.9507281418457088,4.069670119952001
197,pop_0,4.230656596764729,3.8230146646885554,3.6384381676723994,3.722197344955969,3.7520099790205474,3.6577472249395484
198,pop_0,4.618398727203906,3.721334570803405,3.9701823914203174,3.6768066208308015,4.086560865953485,3.6855355892067703
199,pop_0,4.436503931428269,3.629711005973937,3.8379098208790556,4.059685999187925,4.255438906151198,3.274475510782753
200,pop_1,3.1190493241618746,1.8813299555654308,4.648247678349932,2.1730053598347685,4.3892201559924215,1.3790741635103347
201,pop_1,2.7593498738542728,1.6310412141867627,4.019420463225196,2.5304767971759827,4.718224367398254,1.5049585129874614
202,pop_1,3.0090393206897934,1.5346219238957233,4.309513855561123,1.9693232526481468,4.321327792734656,1.3395373757043212
203,pop_1,2.737579149869282,2.0540255112522736,4.362911853840214,2.288011715984358,4.134268800798128,1.5593616139457502
204,pop_1,3.132455289575825,1.8277032158080762,4.4453184519079665,2.4869122059710764,4.202172267758971,1.636401077313318
205,pop_1,2.851082353653918,1.7264571684380456,4.288599715073697,2.6137990040709354,4.6466223563716085,1.5276661624083696
206,pop_1,2.3460549953664045,1.7409723108135478,4.825117879460273,2.5093164939871,4.631947244028055,1.4713261907965578
207,pop_1,2.992684639979131,1.7093025269435533,4.360949856894112,2.6918131245457215,4.426361908941676,1.4817672193276077
208,pop_1,3.0567760001073565,1.623269317823322,4.45582450008274,2.69621779366169,4.9538795694932904,1.6445106808029952
209,pop_1,2.526897143675261,2.479095668017241,4.505742055451007,2.2515691933890247,4.3615304705309885,1.07649301775424
210,pop_1,2.8143572657955556,1.966385934186497,4.198222250379204,2.827646007668501,4.260602459257941,1.52039060204656
211,pop_1,2.65078455175342,1.6105511163305686,4.607544715895366,2.239212282509863,4.341357603343473,1.1086870842148981
212,pop_1,3.182478315454215,1.9027846232595755,3.8819258413367823,2.5075962860146164,3.932116141179644,1.7797826338026783
213,pop_1,2.775640547934683,1.9280213619828965,4.571380614830831,2.115969732626994,4.427914640198064,1.4535318669323414
214,pop_1,3.307626475121616,1.87992449138823,4.365316585233517,2.689009958651202,3.7397729474168875,1.8164365757004841
215,pop_1,3.0390111892015823,2.045988665055262,4.626560192486002,2.480474096968209,4.071956078532079,1.5075919656004508
216,pop_1,2.9223339800386006,2.4252590121418116,4.663467861748457,2.6031107221992382,4.1109930935666545,1.547918068423953
217,pop_1,3.4038422486703785,1.4727490788974955,4.138944941242509,2.8287611341777246,4.363976427134109,1.7329889897568722
218,pop_1,3.076327316662497,1.7512472790783273,4.749754114629896,2.5515697648638778,4.251277312762503,1.5805446283775995
219,pop_1,3.4022994872701746,1.1921272845046136,4.321577278589721,2.495721635761405,4.460368767932048,2.1685820137617853
220,pop_1,2.7860537206711364,2.3679874858503966,4.689302568269106,2.1356133983057544,4.3024747033225355,1.383012132701249
221,pop_1,2.7509841855270962,1.6784026156469414,4.678473281676204,2.518305217261835,4.511261237857686,1.4453178392566686
222,pop_1,2.6893640802358862,1.5896696046363306,4.11225311077817,2.5470048504110485,4.5421102564440545,1.5503643879524387
223,pop_1,2.8646569778165514,1.6663862830219052,4.089965544427188,2.7599242838804976,4.649073287249431,1.9238812696975631
224,pop_1,3.081905807290981,2.322223223390489,4.074686863849833,2.8664454509339485,3.7712814886291763,1.4752512264393431
225,pop_1,3.2431091763200186,1.7474109415374628,4.614157100831978,2.602669304148172,4.393209533843683,1.4042371136183915
226,pop_1,3.3087517360772263,1.6943201669350305,4.563178518485871,2.3293741554495444,4.394881601891485,1.6366817605282569
227,pop_1,3.2037382412420836,1.855452202671973,4.584590561111212,2.0423643904658504,4.202059423736173,1.2523535024259722
228,pop_1,2.784644042048448,1.9359085721832432,4.179984923247606,2.4919797166999267,3.939215699183075,1.919040082516708
229,pop_1,3.142420392840747,1.5368001545046772,4.490033634173278,2.4175394641377723,4.2849855347632175,1.2092756592940155
230,pop_1,3.026298491249872,1.8572118291552613,4.833459600990107,2.4958800329164044,4.335290888346153,1.543479415667194
231,pop_1,3.0021678433177033,2.2771337610631117,4.278073686876899,2.666680442306424,3.7806388207577046,1.8864998227321659
232,pop_1,2.9660582761664953,1.7958492930541128,3.9372014424046675,2.826851532028769,4.2981132112093325,1.8136301531783814
233,pop_1,2.9573330285518957,1.3829602169784179,4.2792821255531655,3.0853321564583434,5.056686990737064,1.2639852763474628
234,pop_1,3.3266545713778903,1.793885146148009,4.477673889922569,2.241009835353238,4.247712444257612,1.6577380581310512
235,pop_1,3.0003719236549253,1.6016451086758634,4.206890320757803,2.2029882623712944,4.139894658169194,1.2757261347622482
236,pop_1,3.601985719253884,1.5062577423675592,4.366848327919808,2.447988198094085,4.204888394286538,1.9194074823318992
237,pop_1,2.828619867294866,1.4009301731729502,4.104478748865612,2.376191231344792,4.886200488014115,1.5214214737626073
238,pop_1,3.1654937030114056,1.8114415307052292,4.44658685221125,2.42502722745555,4.174938298595624,1.8900316466515514
239,pop_1,2.771437077457437,1.645293330755399,4.985982268705606,2.265817370330749,4.465991321723446,1.3307580432527264
240,pop_1,3.025013395016358,1.6664115262030537,4.052322276128747,2.442098424456217,4.407179215420728,1.747952389750205
241,pop_1,2.9404944594907465,1.8027020542063226,3.7107232260354857,2.920638131337886,4.819684610818847,1.4520868327824805
