cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
24,pop_0,3.6168235295008793,3.4499153713636908,3.3543980758910057,3.172839090551969,3.4488843974133285,2.9646612611576217
25,pop_0,3.582657945234805,3.042672279165332,3.2680954058446803,2.924108975169606,3.700592292165104,3.031377769487749
26,pop_0,3.751979343360893,3.103154791485334,3.425125667993682,2.477987566260826,2.888816239692074,3.0985496362218017
27,pop_0,3.533750928655735,2.85519001901666,3.437826278268191,2.738158560838238,3.0695935723933583,3.242529054311192
28,pop_0,3.635978493017755,3.1802261853967666,3.1643013474248236,3.040579969000944,2.9744565208671805,3.3900038182047494
29,pop_0,3.287485307316625,3.18202530635102,3.0980512489496816,3.129534802939331,3.170380582035383,3.3512693451610667
30,pop_0,3.6966180685368113,2.7028628507478305,3.429082320080504,2.828276171559868,3.1054911099256493,3.185669930359132
31,pop_0,3.7452044590619544,3.2435603663948926,3.204571698966603,3.65784034085009,3.192393339661285,3.194483775086227
32,pop_0,3.6234958515836655,3.2490427805622653,3.0712332246436778,3.284725346185771,3.2216900390423446,3.073967773821717
33,pop_0,3.3692955370903013,3.069803928384155,3.491420217815634,2.9101412838330645,3.028261507870348,3.3147880311357
34,pop_0,3.512646267237788,3.550588710725011,3.573898151417214,3.2243467980691185,3.0303811965544067,2.8193625707506667
35,pop_0,3.5122311868328273,2.4700975876952436,3.5478684873405153,3.0217703931209776,3.137699800201531,3.1909937886721473
36,pop_0,3.5368805515826134,3.3335968173838073,2.803988718244914,3.6343093928419865,3.367040538270997,3.3436055894273125
37,pop_0,3.5942787899301405,2.9942777656253554,3.175906962305444,3.0938713369419792,2.9955206827533236,3.016641072353111
38,pop_0,3.663863199501232,2.8251600058106825,3.098997737031404,2.907220919011894,3.004709644320271,3.0967239371768525
39,pop_0,3.3252279987609845,3.2241587852549576,2.9619571234568833,2.4653365826732934,3.632067962734748,2.8434768714203456
40,pop_0,3.524988069405749,2.961267992240045,2.703113300104575,3.0589635737152525,2.994144533594024,3.2577933033903035
41,pop_0,3.5864395265905094,2.9898021642717314,2.7928198197252416,2.751929551268996,3.2986964333763997,2.7956205647797736
42,pop_0,3.67688001554739,3.0345962068454577,3.120204721862521,2.8339925482775095,3.478658885816004,3.1514514726713054
43,pop_0,3.817681054857045,2.828170820367574,3.469033098489293,2.4551687782147367,3.304879234656033,2.7422796080696297
44,pop_0,3.910865401118524,3.013192672320058,2.726084574313377,2.6751356860889706,2.9998285706593433,2.9957602580178815
45,pop_0,3.8182381210682546,2.9549212478294775,2.949465018982178,3.3292574828224297,3.5228855990200345,2.5180844502885917
46,pop_0,3.848802046922713,2.9540321941080108,3.0675317154804382,3.344757884354064,3.2131547844371817,3.476630269236392
47,pop_0,3.644796028884216,2.974896923453427,3.249092951630088,3.1785460510687606,2.8698185726880387,3.1311330129679025
48,pop_0,3.4495001597099657,3.479563498201283,3.279089574397086,2.9383659921027374,3.1567447774152377,2.7239284922384446
49,pop_0,4.01463947874837,2.791496707768103,3.2661834851456675,3.1716473790890958,3.3030250455744605,2.950643674093941
50,pop_0,3.280650420317314,2.884636090916815,3.117494444338053,3.435870974172155,3.303998628184934,2.9935858597714824
51,pop_0,3.802705608548872,3.1487336110333897,3.4599178036836915,2.3314618641756275,3.160443062863765,2.854732192273626
52,pop_0,3.696057909811583,2.741610366826087,3.1442924659067883,2.7553399796303566,3.3795926614030476,3.1385459308656767
53,pop_0,4.008324403108205,3.2242352088548265,3.213775248355027,2.6486846172385436,3.043800326229112,3.1272908965844297
54,pop_0,3.7215127922397855,3.326956995846131,3.126535154302352,3.0934799610494683,3.456511409164754,3.064102989168783
55,pop_0,3.66999254076219,2.9798069307676878,3.432636977990623,2.788747365904151,3.33381551165647,2.806789837477539
56,pop_0,3.9383469467944248,3.0115835034000034,3.3965665561855967,3.1393159963772432,3.497050475834802,3.167841544127943
57,pop_0,3.492023539394282,2.623396155146171,3.335459011764582,3.130403571077277,3.185841289985494,3.007202681826668
58,pop_0,3.416664830006036,2.979734638258897,3.2828425798090297,3.0387905539072677,2.867177367879671,3.008968821889778
59,pop_0,3.920172295847957,2.7925844113994414,3.308285480089214,2.9777731188274106,3.1162113770216036,2.806532782549387
60,pop_0,3.7836928781896817,2.551060267373666,2.750422596957692,2.513555481217775,3.18564372539502,3.16425232456463
61,pop_0,3.2543867705441376,3.1925383720126477,2.904878452897507,3.188646224939685,3.0034432278580865,2.9295399961890527
62,pop_0,3.6538455579288027,2.9412345500550248,3.6338853327289327,2.3940375459494785,3.192400296402717,2.97141562382004
63,pop_0,3.4657878268894513,2.6812118469711583,3.356379786140466,2.770870950477197,3.0706363817520064,2.9510019526124878
64,pop_0,3.4695474706916962,2.974814718132869,3.401495617925164,2.6365512273277947,3.5132118391203577,3.3741759635365542
65,pop_0,3.8721307725048857,2.695183580287301,3.4732482483623826,2.426267112839278,2.9623633557212834,3.005596742791607
66,pop_0,4.053918367277847,3.119116682331564,3.0887930078451635,3.3340659264065358,3.1643217647091753,3.5580549546580436
67,pop_0,3.574454577409611,3.0759359316676993,2.8506683444520795,3.0085819527892483,3.271101956478038,3.2126807976424687
68,pop_0,3.3469017689895355,2.8878554369457965,3.4733329720680857,2.9611975301229614,3.0570782324959573,3.4368270206864016
69,pop_0,3.5870594537773637,3.4567308822440386,3.1412565569277926,3.118780847439775,3.0792378847805995,3.4584466571546173
70,pop_0,3.27854692951123,3.040779252904512,3.554803686105025,2.6578216796207315,2.7913681156566503,3.4138640197573427
71,pop_0,3.7471751011422314,2.8785983403153,3.0907304565622726,2.7920572986841528,2.4347385884089072,3.439228972129241
72,pop_0,3.257222935637178,3.4649748136410157,3.4290782755697995,3.222954050757886,3.2306544203361356,2.940329984117762
73,pop_0,3.3014110082649144,3.0763994624307207,3.371119417683078,2.486666626112861,2.457059895548131,3.274557988200123
74,pop_0,3.7172873497753565,2.836980290310385,3.4152632027210204,2.3690391527251684,3.500549160289612,2.8823804093400076
75,pop_0,3.4332238843928007,3.004323024825055,2.7774218437431673,3.581141235065484,3.4630778834285745,3.243960215663261
76,pop_0,3.4931606439333653,2.994735171145045,3.2981103428915723,2.834828648746597,3.206846956159152,3.0237732260545402
77,pop_0,3.4511457374927264,2.692300181025028,3.5512263219788553,2.8410088582429034,2.9906913651128946,3.388058989259001
78,pop_0,3.242301133399459,3.382812077463384,3.2284375487058776,3.015471800970712,3.3421611266397315,3.1511345128129973
79,pop_0,3.677830134817643,3.3387193365571792,3.102450350400039,2.623611696378102,3.087069861203374,3.1254481094347346
80,pop_0,3.6163310970292826,2.8369475169551457,2.6599152014081358,3.330461165390099,3.4471039406814215,3.077641852016356
81,pop_0,3.470105243084848,2.9983274558175634,3.4733700622451207,2.8673463167602065,3.193594167203532,2.9730275470490795
82,pop_0,3.8608034614590694,3.1899031468791814,3.703914232200167,2.9826615179402176,2.784125188523258,2.9990039682525103
83,pop_0,3.3281659430679094,2.931969830492971,3.2913962822681473,2.646746805676857,3.246275260895002,2.9652954500475577
84,pop_0,3.2674241172206457,3.037621974227887,3.2487760289123226,2.9558275204284827,2.995612182484491,2.795791739829724
85,pop_0,3.3844301979078986,2.8718191331931067,3.3009605446851924,2.9648027757693747,2.887285425560069,2.907616415401499
86,pop_0,3.5345613655198886,2.8614618876202047,3.2544975062687396,3.3656240125402195,3.14891388064728,2.683126889927141
87,pop_0,3.9897207073714895,3.1608152765293163,3.55136571603187,2.5106966268819444,3.117196734533688,2.4972713512343416
88,pop_0,3.751218484048098,3.023626428552458,3.5821555204778317,2.684359320140679,3.005511140432766,3.5743759428082047
89,pop_0,3.633225068033899,3.152630345697561,3.098286177048065,2.999056375266779,2.8331364331966533,3.223959031745624
90,pop_0,3.6666362080477155,2.7917196072930617,3.311380844833284,3.0598664680321406,3.4295903339582625,3.142318672873229
91,pop_0,3.619871673124055,3.375536074908226,3.2995019584772742,3.081325032838509,2.9756732637592123,2.930714199115691
92,pop_0,3.406733602743756,2.9992292739534134,3.1710068206762108,2.837068052129374,3.02272803500914,3.6373575873247814
93,pop_0,3.906217877984549,2.969848774985453,2.8969088115403343,2.9964508709288635,2.8806525476578035,2.9168761469392215
94,pop_0,3.581411601316062,2.6715616410612912,3.287599068878298,2.81645012158084,3.0624220264135626,3.3527579168981516
95,pop_0,3.225546294974726,2.7921529640775264,2.809889626806832,3.1445933859408783,3.3171326661326694,3.0760656424608928
96,pop_0,3.744973394656925,2.9997579492355833,3.3190834637696467,2.65026290207677,3.1110487147698898,3.262060760048451
97,pop_0,3.6030766871085613,3.2851521574602107,3.019450355352198,2.768899244665011,3.11686275401622,3.2385680484255723
98,pop_0,4.07689325839513,2.699574300084042,3.4705830309377372,3.017476822911181,3.2171915666859223,3.0657426169266855
99,pop_0,3.4315367455667705,3.7564276284702776,3.191673092717996,3.065407303758643,3.0522388065364474,3.039767749167008
100,pop_0,3.8604416212090413,2.7858209312680327,3.181183045814547,2.924481690426185,3.442409951464275,3.0784081961847205
101,pop_0,3.8680686527492973,2.7099609681476706,3.3097441016070963,2.843167001034975,3.1491421349169997,3.4022248178899868
102,pop_0,3.4798088158545695,2.759354772438998,3.536921450982947,3.243000391072655,3.518341599453241,3.4094734777128446
103,pop_0,3.3956860057111515,3.447246743389944,3.2329829823058773,2.965384351752612,2.882405180612633,3.0765871939246647
104,pop_0,3.005171977895018,2.9711093641251614,3.2526446764333334,3.1241193069146904,3.3325383376991593,2.7041744496764157
105,pop_0,3.3443842702856306,2.837486420052135,3.1552850339992204,2.532571446025821,2.9003827334660532,2.8059297984345757
106,pop_0,3.511730695947943,2.8685182116109793,3.2686478409815245,2.9961930393295195,2.9628359962886117,2.9315219312947836
107,pop_0,3.9452829778806007,2.520217117406894,2.6332758318510803,2.3412022129657473,2.9460680372498844,3.012289273005755
108,pop_0,3.8291148245721747,3.114161309512509,3.240916627571726,2.99906881010688,3.3346997557075615,2.826155234485565
109,pop_0,3.6433592825147185,2.9475792170507362,3.9209643831890766,2.916838634299998,3.404486835476281,3.1106835247787505
110,pop_0,3.531662745490425,2.7131399047806855,2.780620748033577,2.922964401419425,3.054169048700059,2.96292224948364
111,pop_0,4.145327009743701,3.05572966757569,2.931304905150163,2.9855211969820217,3.180946745454219,3.1238221624792684
112,pop_0,3.3741076742043346,2.9665275636166495,3.204653867326878,3.0132786141011336,3.327577579524418,3.046256298029076
113,pop_0,3.498833437751393,3.076162578296574,2.9260834055508678,3.057311606526607,3.343573203545953,3.0176780273262507
114,pop_0,3.792264013436106,2.751580334840594,2.962615062223063,3.1756995362746414,3.353342471504901,3.3230382107470007
115,pop_0,3.7236796059272796,2.770619644735618,3.045807377838943,2.6601288857226035,2.5087839631204214,3.3317739314193977
116,pop_0,3.7020083323480284,2.969308837527912,2.8806827358028,3.0221641325999133,3.105017529156315,3.0513866649219343
117,pop_0,3.5875659598559206,2.8410094974458726,2.875843165587267,2.786627082988083,3.094311917610072,3.600338022019373
118,pop_0,3.962778833463898,2.7208717676184535,3.494075913768877,2.638036574134246,3.2193580026762736,2.914909467189249
119,pop_0,3.7123260199936614,3.5029965412140758,3.399691904902653,2.660095895362838,2.8604955696366834,2.97955141355897
120,pop_0,3.9961593360103658,3.0255355906072414,3.3437955698367445,2.810157673791143,3.267792162974713,2.726026406979749
121,pop_0,3.725729318732069,2.984015685167878,3.1408724125193523,3.0810481900398363,3.0717511564622093,3.1236150481970264
122,pop_0,3.2477652164827058,3.3172702660741202,3.0090527243198317,2.8816716107828895,3.432828617911596,2.6758640325583785
123,pop_0,3.541348354650454,2.8728454665714964,3.4537820668574817,2.7016059162054704,3.190752635117224,2.850030619995476
124,pop_0,3.6208282124055176,3.2558343139190993,3.2984742366356934,2.7026368689963434,3.281763567545861,3.107517833183073
125,pop_0,3.900185345002038,3.1379340915301848,3.1750197835719014,2.511086933243902,2.9571263595877477,3.2968749005087012
126,pop_0,3.930958675076923,2.2857304401915712,3.4844404205607833,3.14383689739666,2.962935617314218,2.8110836624410696
127,pop_0,3.5523701827477865,2.5269781151798774,3.0341970314763027,3.234943408031484,3.0968571376316443,3.0807206215516176
128,pop_0,3.836481676487354,3.149101125738846,3.3099529346239014,2.665133214658242,3.0359075330985017,3.3180384455873257
129,pop_0,3.2854785893503657,2.890255617148646,3.1886372729793555,3.2302132109692163,3.2402818637130997,3.2855167431716334
130,pop_0,3.6369765795187563,2.6771397292738124,2.97855452360257,2.854535177466699,3.1581613148339156,3.2605690383865844
131,pop_0,3.886930285445274,2.7611491251611913,3.1885704001269963,2.312139297249087,2.89049723182196,3.2008554678658863
132,pop_0,3.6895932314938324,3.193740391768373,3.289851595362445,2.8230355328240315,3.100325030225975,3.301664332720649
133,pop_0,3.9188304252354467,3.386658776909378,3.479408983359343,2.9863480795970028,3.0045295910787893,3.3384097301132125
134,pop_0,3.7987036099523603,2.944849620158065,3.1244431174681724,3.0257195837167536,3.1450044138671114,2.9129085566072743
135,pop_0,3.7688965516663315,3.057376516997561,2.8863526977288663,3.1613723093530584,3.152067862726835,2.8200158115069254
136,pop_0,3.485161681471782,3.2237856331588857,3.1923715820581275,2.9887830042441528,3.083772114890165,2.578554886789004
137,pop_0,3.4146586632261156,3.2041829469988996,3.10445396386703,2.8585868801920387,3.241563740697885,3.052301004250763
138,pop_0,3.6420999445589506,2.4961978633728785,2.946760357489665,3.193849220558414,2.833938217956864,3.125684505838999
139,pop_0,3.687715561986657,2.8229822827646487,3.1335767554586718,2.7806979266441103,3.3392460526762533,3.071914983851318
140,pop_0,3.852517118034739,2.8577807971046276,3.331086126252968,2.836737727254524,3.4094286068263884,3.2085722458248376
141,pop_0,3.519834151116437,2.55664665543903,3.3238425688100084,2.4567013314172734,2.6921220540041753,3.348283994173502
142,pop_0,3.9106062967350246,2.296890110310402,3.3366736911245884,2.8218817714675293,3.0384443403629042,3.307709695084213
143,pop_0,3.991378048763674,2.4421573065179505,2.791615266926749,2.969973965027147,3.0924202616823337,3.3484364772748045
144,pop_0,3.781696276634458,3.1991547706130254,3.536487757519475,2.708429314379107,3.230816625752528,2.922253876481188
145,pop_0,3.5909356935873866,2.9614740653796456,3.2949999634515215,2.8139677636187583,3.196428746462,2.8051311943595083
146,pop_0,3.667948139966601,3.150250851429098,2.9657412126002645,3.0272131519017718,3.313820991887877,3.0741506348235785
147,pop_0,3.7176465053814023,3.138972099502304,3.607888680516639,2.5226706493162667,3.247630683261942,2.980341685677179
148,pop_0,3.4218530345826688,2.636892699559002,2.966661291991069,2.7058233851686198,3.1187980507700774,3.1956564873458304
149,pop_0,3.7786423961745026,3.225245899436281,3.0615626695249927,2.677143101220246,3.253677114121615,3.4384601451529964
150,pop_0,3.7518684157724906,3.1572079720381634,3.3234775550714355,2.956775013000782,3.2229548882198986,3.136996800539814
151,pop_0,3.7794362017882084,2.5675190462040156,3.350474107768551,2.337723088845313,2.6044365759578305,2.9568944559904504
152,pop_0,4.170441811885978,2.9864811102193904,2.9832688780831913,2.8303917559998957,2.911807465968641,3.1758315990508614
153,pop_0,3.491179100642414,2.7422651002414757,3.3988348085091453,2.672688704159622,2.8745496103093626,3.1106247566918044
154,pop_0,3.331960387442671,3.262177477773436,3.0335398974096894,3.1635337191246418,3.508090231770128,2.960167343683917
155,pop_0,3.358144280775948,3.277223385884242,3.4587638124742726,3.0703826918619503,3.259812306864577,3.150985390576544
156,pop_0,3.609854635853729,2.4209193708852124,3.1439136737868605,2.881486643897443,2.9674129664674194,3.207587782556319
157,pop_0,3.7890098368842775,2.4939624760935897,3.0268315943365653,3.0104244063829095,3.120139522779474,3.793828117156012
158,pop_0,3.51522183396882,3.171024997786996,3.0494867396698937,3.166931072763936,3.2650440869469657,3.0605758943634567
159,pop_0,3.457197382143825,2.961822367097865,3.27868955002379,2.808706257595021,3.0911723430216456,3.267062147607054
160,pop_0,3.5608353181591674,2.7678239452561626,3.0826873686414293,2.6761312348641,2.6152732328528017,3.607663671064625
161,pop_0,3.586555817537398,2.9240404359832093,3.14131367095303,3.063167759803868,3.171343901724074,2.6441607572722643
162,pop_0,3.537034160371853,2.961894154717751,3.115548068415672,2.768563547795205,3.4363513015025546,3.306015848058473
163,pop_0,3.221643020967779,3.2051485702341633,3.319686682238677,2.6185666687526266,2.9939769323782444,3.407562133920868
164,pop_0,3.9507350577976115,3.343015762706342,3.619906095607744,3.172971338270859,3.1579159362594296,2.8758548113283466
165,pop_0,3.6138986246775353,2.978695639119454,2.9792658321672616,2.8785963703947526,3.000748309517545,3.770923673622724
166,pop_0,3.9158332739641497,2.6365364802605327,2.9675824416201366,2.673554189244421,3.3407339997612926,2.690599565962829
167,pop_0,3.6186221442316415,3.4857994476268956,3.0497477738037526,2.694135985006812,3.155498758334619,3.25877932168421
168,pop_0,3.643749320715307,2.922892304253147,2.8706165617380117,3.158910334037524,3.4372789097656904,2.911116719373976
169,pop_0,3.897464962996496,2.7671099669693238,3.1664871385167532,2.983742930254867,3.1747034033396195,3.1379027944084257
170,pop_0,3.9345699089358552,2.5810905725979847,3.4782497422774252,2.7333148588962914,3.1982062203990433,2.8441691243257847
171,pop_0,3.2096690484568073,2.5395318791503283,2.954464333576686,2.9067084689332994,3.4174079731128235,3.230081659069786
172,pop_0,3.465023407933933,2.750113518248353,3.035793162939394,2.6454300634931625,3.3149166277926208,2.9945667437101036
173,pop_0,3.5227001284690145,3.0722048663251247,2.942106786816644,2.840328673876129,2.986263942910395,2.646699576817402
174,pop_0,3.718634743844934,2.107142934787201,3.1836256582962714,2.8771112892131803,3.416098180465695,2.773470097767127
175,pop_0,3.898884984799801,2.904793289644392,3.362056381365337,3.4798077155815013,3.1959041580325134,2.4945340098615874
176,pop_0,3.8115125935591387,3.0074655010586757,2.8248685220755023,3.1127841654520614,3.301151432664633,3.149386527589093
177,pop_0,3.511968657631098,2.7929001174980614,3.1724179862172486,2.8379357537053447,3.1092347931776994,3.035329504054588
178,pop_0,3.7564118002387423,3.1223132028624017,3.0573231729935193,2.7244474843050837,3.0740839392929384,2.980917869567318
179,pop_0,3.7026873242768588,3.2038386013067837,3.427036023297114,3.5016709856183987,3.4584614163940675,3.325589552489334
180,pop_0,3.433957026952009,2.973618003961213,3.4650456637647213,2.3216972486755627,2.876738136250317,3.381716027264699
181,pop_0,3.6999262431217574,2.5224931234018526,3.184258007365963,3.32248776989499,3.148648265544438,3.4230437670407263
182,pop_0,3.548329343324728,3.12912129745241,3.454738290274474,2.505365542242384,2.9295773439965407,3.1064439373428234
183,pop_0,3.3582100861916073,2.8231656150336906,3.286758072449005,3.2059236102436914,3.3244490985120954,3.145614230278627
184,pop_0,3.3719309137224145,3.136536604414231,3.3310126778022315,2.7216111163186314,3.402477677262438,2.807507434356527
185,pop_0,3.786263502490569,3.0940609274048128,3.211810772822715,3.2337126650354113,3.2174972482548747,2.8977899938503833
186,pop_0,3.2254284696600015,3.3242654469215758,2.990778389526068,2.5520129776207057,2.9397646489345846,2.916913746634386
187,pop_0,3.650977744990171,3.137773471418959,3.1836810581325747,2.9208027877599476,3.2265384909509125,3.09268484084693
188,pop_0,3.337048984486223,3.21472590222299,2.4279992922691385,2.443617252694243,3.214949960715084,3.372246799434001
189,pop_0,3.819554569278081,2.7524067043474854,3.4822250414006763,2.045530912558901,2.8109981997708617,3.4869643276101656
190,pop_0,3.353144696405269,3.2043007070255776,2.4692052390227492,2.936941301521698,2.9977016375672845,3.025989157588655
191,pop_0,4.038821280255097,3.041024001992833,3.4093857340293843,2.7328309973410194,3.162512316606572,3.2797270695324467
192,pop_0,3.5983987313407773,3.0430726068689555,3.6343524628686055,3.2127552532032966,3.5324194156275333,3.21053769594367
193,pop_0,3.5685516242041158,2.331870114926134,3.065009010774985,2.768169980818338,3.0479516381478913,2.877229323009456
194,pop_0,3.669401381948612,3.3712203145064823,2.857081035605693,3.020119589584316,3.269054106367373,3.3720841976045937
195,pop_0,3.6989655324512176,2.836634131466516,2.9088555655319417,3.0174459759695025,3.416320038388539,2.9300840867046296
196,pop_0,3.5836859545685527,3.176334753700711,2.9468389735103027,2.3939608269884105,2.997520045153409,3.3534769352970795
197,pop_0,3.9168638645875613,3.1656283206721136,2.9794382342347534,3.0891593314890287,3.0110821189492043,3.145542008402852
198,pop_0,3.9701862666883883,2.977482643660052,2.9284448449603357,2.7007460388260145,3.2609731368939894,3.0841724376420157
199,pop_0,3.7435547521187824,3.2213677461725374,3.062756557092627,3.6228347020662914,3.5971635137291007,2.8258225125389482
200,pop_1,2.695596944448141,2.722201807454799,4.211656280344342,2.9027715712468622,3.314734665589547,2.6556855163586524
201,pop_1,2.6626454678178217,2.781676659716084,3.623140719051933,2.8731842435149133,3.610148591694702,2.3292232328052758
202,pop_1,2.7167136136657493,2.6870750087208584,3.834061826480307,2.882486056308998,3.744564252153897,2.257687044191558
203,pop_1,2.8222684909646185,2.581793586801157,3.7620985389226234,2.923893368366999,3.3773821624515366,2.185861021396754
204,pop_1,3.1061812041426746,2.155774084897228,3.517480782459643,3.1985618921688332,3.912857394141648,1.9631686365001637
205,pop_1,2.944982315040213,2.282691189148884,3.7129050540769946,2.6229028989812817,3.816147686825079,2.614005534681975
206,pop_1,2.7022079953243323,2.607501024456466,4.2171931036671735,2.424908373480086,3.0082062894411217,2.351116435352102
207,pop_1,2.7727416315913973,2.8438920113108948,3.516174930972759,2.85140962937268,3.566975552342949,2.287288715823244
208,pop_1,2.842143045246132,2.573614435298024,3.808407760605122,2.8630769733444246,3.142653484449282,2.9694847339994093
209,pop_1,2.6637571000019253,2.541300047662987,4.265890396852159,2.360970705736434,3.1635605100928745,2.130030031898979
210,pop_1,2.6558455065098854,3.136179335896179,3.7836027440825672,2.8729912277187353,3.013998542082954,2.5852932715123687
211,pop_1,2.82584610698621,2.5115775182637807,4.458175472210036,2.4027098943400893,3.292087809357019,2.3906964302740947
212,pop_1,2.716447801128507,2.974101771418268,4.051740506638405,2.975828610521454,3.342343180398632,2.207113502950708
213,pop_1,3.090150733892207,2.586054511392447,4.299732653713963,2.6868853622214655,2.810228873871,2.610781982060989
214,pop_1,2.8818856697291917,2.6750389297096633,3.822909738913044,2.798843275187031,3.6495624149429067,2.631384214233375
215,pop_1,2.3101420076408403,2.633840530062126,3.332341511405025,3.279613964538402,3.402932270076084,3.0614486261932874
216,pop_1,2.767003405789684,2.4526324780631574,3.1527377079205268,3.2650011329845054,3.6272830278433164,2.3140727726451114
217,pop_1,2.61948530619748,2.2910427656091694,3.344756869947069,2.838854417502836,3.161854923672962,2.9667682675518123
218,pop_1,2.809524970860471,2.5993536698273005,3.6124578270607945,2.6374368669482355,2.9970321416359242,2.274318898241036
219,pop_1,2.756187071325569,2.4906899747659326,4.14347289499186,2.653639715039843,3.8219587667198867,2.1833095811498415
220,pop_1,2.8305290221030854,2.942212449703523,4.271944474691159,2.6232814924886014,3.1699256184177473,2.6021944654715923
221,pop_1,2.4011950665952,2.8145860377168335,3.729888977889732,3.0332707355534287,3.7662350314554653,2.117695343456563
222,pop_1,2.694272548768676,2.4410616200870066,3.7289171448988974,3.004469315472321,3.4421190480081028,2.579213083352801
223,pop_1,2.3938188690279936,2.45461303180156,3.6044896215852704,3.4401091526004466,3.6194928104612534,2.6318728028319116
224,pop_1,2.9604279081256535,3.005914308658935,4.165561177321744,3.1575539205440815,3.0558824995869753,2.5881606187773216
225,pop_1,2.8801721361289454,2.5238594669109355,4.251204222225471,2.899967872903182,3.415018396838052,2.273188684931776
226,pop_1,2.6661214619902265,2.3395547046093115,3.918476279654881,2.837931426110823,4.10755261189821,1.9983428246814765
227,pop_1,2.600138217844738,2.3408405061768263,4.205782337141869,2.681847469772603,3.013156847014594,2.2853226409225362
228,pop_1,2.7977170096778634,2.5573876412376797,3.964564907137754,2.748249564967438,3.157676567066099,2.380813532528033
229,pop_1,2.8261894293599075,2.8482985257740854,3.962366748801778,2.9923379997192097,3.2797371699479356,2.5591132341379255
230,pop_1,2.977728682026807,2.5188859441767963,3.718465577783097,2.7086124409522774,3.18611558499464,2.6757032235823943
231,pop_1,2.90855834013561,2.425848618131742,3.807131049440242,2.7723595378500967,3.73865959214114,2.889337647434426
232,pop_1,2.532711878482357,2.073729030568963,3.3227186133676443,2.9504837121678955,3.8551946367565937,2.023423196856684
233,pop_1,2.8169559488051803,2.4724794337733553,3.4849610750035143,3.002159427038988,4.060180663900787,2.113250532006872
234,pop_1,3.0565824242843114,2.16970582650885,4.47510944942083,2.5722187221035213,3.6770674618552732,2.8605939299458956
235,pop_1,2.8559935428196708,2.5248545464374734,3.909606800075906,2.3335024239922886,3.85190789015797,2.695486953155007
236,pop_1,3.1354584286247227,2.357344558206206,4.0661542753930355,2.8437792019229224,3.4508410099901035,2.5379637890750444
237,pop_1,3.264789810682374,2.229630039816578,4.31959486135155,2.6549410539788085,4.01535619696557,2.3218249615462243
238,pop_1,3.0030205469765843,2.3841762873785823,3.397518056619196,3.151090394267014,3.42971582216361,2.538903354703269
