cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
73,pop_0,2.894139944845667,3.237747929676327,3.1911699740997057,2.347471434289873,2.530633057812286,3.276294286605593
74,pop_0,3.591701351660211,2.922930929755568,3.1953362718153184,2.4311466436102305,3.3786750942136416,2.961536843850043
75,pop_0,2.9123730624189337,2.664885852479056,2.5471889282726434,3.466255072120738,3.15073099221259,3.0699482031888174
76,pop_0,3.280110411257412,3.005043836722405,3.233445227785678,2.8083805364243597,2.9882140053779245,2.8398032378445333
77,pop_0,3.50958456411218,2.314642481682368,3.4457121230002037,2.7465532935509365,3.12996778408243,3.1551440184228787
78,pop_0,2.9306766680206358,3.23812013570597,3.010104488781856,2.8372914547121257,3.262695631632489,2.943398569889262
79,pop_0,3.603649170891128,3.129279993083817,3.0242435883640164,2.518327614524928,3.0850194552750803,3.1055621450895265
80,pop_0,3.3163639126141864,2.675053414462464,2.5427091603423353,2.9923661912018065,3.286680232342268,2.928173227456079
81,pop_0,3.314418615534758,2.8340357108126932,3.2643236346938016,2.8736706871568938,3.2050527044429984,2.820566987871675
82,pop_0,3.1992815362010543,3.1966949470869186,3.633871863204017,2.7859716179189293,2.815556170103859,3.1132385268175855
83,pop_0,3.143395376159732,2.947066320046423,2.9470432664566486,2.615090819848478,3.0395338903329434,2.8135011228960374
84,pop_0,2.954944789783957,2.926028990491471,3.238569014536236,2.628489161670407,3.034162148309565,2.431840528133494
85,pop_0,3.3555303788267414,2.766908882593446,3.193336221334357,2.67094534588636,3.0993525333134246,2.7720432395078642
86,pop_0,3.5493893393942963,2.8489127925472983,3.032961752810789,3.291545099703932,3.101141812161405,2.6954840817882597
87,pop_0,3.6929561026820705,2.9010020324910966,3.4482992945926654,2.507528974359143,3.029643119837769,2.30087613575326
88,pop_0,3.5081844627045244,2.6457951965282183,3.580057646942403,2.452784621908053,3.1148924174821633,3.212595805080416
89,pop_0,3.3098814583859566,2.839246715757682,3.068409428676335,2.615461669415675,2.912438776573659,3.1084881464724914
90,pop_0,3.7901098096550916,2.7466496069476403,3.2964129721288424,3.064875028955227,3.249133734945067,2.8156588560056903
91,pop_0,3.442162814044026,2.9596869497767884,3.1646282907165224,2.9341298222561,3.105172023599407,2.4646506952991682
92,pop_0,3.08852228038049,2.8571160615629787,3.2539548178427404,2.6360233935375064,2.9893853751822785,3.617009371474927
93,pop_0,3.9553025936417,2.8527294935596212,2.607403563236645,2.9359010279975015,2.8373470390720477,2.918239851894743
94,pop_0,3.279687527466839,2.756897104684363,3.3516365320615233,2.774800537547129,2.8632612489278024,3.1328782030205122
95,pop_0,3.2624900688108576,2.7610422894174156,2.6477005957870983,3.178405558209424,3.1986398820713826,2.913949590706533
96,pop_0,3.700219670248001,2.814462754703732,3.316621126740805,2.5186086523256623,3.202893079509986,3.0944642096233808
97,pop_0,3.3127200163356116,3.0748050822317174,3.2114182099932553,2.79089918979532,3.0195196487232168,2.8298120331802425
98,pop_0,3.802945254500001,2.765835250407372,3.36127345301933,2.665811671174414,3.0371285485501436,2.8433940581290855
99,pop_0,3.5034376658646473,3.5588996138920255,3.1034976164517705,3.00436404284315,3.0945026819554347,2.6908173881240294
100,pop_0,3.390427384373923,3.082210154597566,3.215143723239502,2.8152716091153467,3.2165825204906344,2.9159400906426356
101,pop_0,3.734990255986201,2.7990627892990565,3.157303722322243,2.7630456580112996,3.1674610261451326,3.3277344936512683
102,pop_0,3.3684513079701075,2.4982231263383876,3.4951228908401895,3.1257411921636282,3.325018492085745,2.986474576674151
103,pop_0,3.1892402043709662,3.080590959280551,3.0855927443162354,2.5761638042196426,2.9628732183478426,2.8403375565239926
104,pop_0,2.984907246339511,3.0886711158859663,3.2383638063172304,2.9625657656910898,3.3000969208192914,2.5425772775758566
105,pop_0,3.297869142189048,2.8204671662693754,3.1765581007816306,2.54737549770617,2.944487212394108,2.9089423767090463
106,pop_0,3.1601950913587062,2.5651759841821984,3.2027996793174465,2.657883191873788,2.9303071164359817,2.91374702634315
107,pop_0,3.744728892085704,2.629861024583472,2.3594452403693524,2.489195936154482,2.833975190045699,2.9334973092579286
108,pop_0,3.6969506009973636,2.969350719561025,2.993009391384507,2.8444794867545107,3.148771370981721,2.9350761778219843
109,pop_0,3.5355556529987573,3.004963140677901,3.6041103166469957,2.7444530719203986,3.443610999544791,2.845453189207016
110,pop_0,3.3073518518190963,2.855232258587966,2.616626657911605,2.9980888144903846,3.1700629273819017,2.882632050281848
111,pop_0,3.9605346525064045,2.8911273642667563,2.814936429497716,2.8618008060410793,3.0233570938506356,2.7223099497535865
112,pop_0,3.397044151870656,2.918723562726998,3.121508953636521,3.1047530490296222,3.360659588231191,2.7703999199036238
113,pop_0,3.4481948898969037,2.800632935220917,2.633394960120046,3.0564557929547442,3.328387462922675,2.843620488670538
114,pop_0,3.560134301110808,2.6660169335733266,2.7190022837584493,2.8836580750501026,3.1060382726863867,2.744357658183504
115,pop_0,3.512612008741703,2.619156227444005,3.1200830557729464,2.4359798383288167,2.737384548728115,3.0390529808767126
116,pop_0,3.5477340862105398,2.841267869394374,2.7496399120249793,2.864231833889844,3.01111149002365,2.5877629489865654
117,pop_0,3.3146905499446686,2.8136438259158076,2.9277599939646204,2.808221197908836,2.9605080310700793,3.2312602196642097
118,pop_0,3.8364634927690373,2.6518195979316097,3.3530197030369244,2.5376654549891864,3.0671925288277593,2.6414079963237644
119,pop_0,3.443136074399928,3.2509257875163344,3.0964807107924055,2.645781846447652,2.734154601871512,2.8145840712061356
120,pop_0,3.9672978714294507,2.895476700907827,3.1709509600388768,2.695135847508985,3.1280137185724013,2.5074525280785465
121,pop_0,3.475251690622823,2.896387932466328,3.4017609862725493,2.9973622781594638,3.0507924610768087,3.085449420423963
122,pop_0,3.3251882147735117,3.4371951844321056,2.975380075267448,2.7452376498194004,3.4929422793534353,2.6360435295350935
123,pop_0,3.409248148718767,2.8020695224604735,3.3879707429333137,2.66382654179597,2.9537943735373537,2.7360598464656523
124,pop_0,3.6242334439487616,3.184802159944621,3.0291604436702846,2.7938842153606087,3.3324282485280747,2.976533984175558
125,pop_0,3.716007014060848,3.041860573799393,3.3549491775560316,2.4526972915191805,2.8444742740914237,3.0976973370398837
126,pop_0,3.854167178947001,2.2251864594565967,3.355909324278707,3.0114948268613,2.798404147743307,2.5692129716803436
127,pop_0,3.6370833160548415,2.61431041217706,3.0321024283006155,3.055340630175885,3.0250504833584744,3.0261867489929064
128,pop_0,3.7912278508157744,3.015909015907088,2.981632524632778,2.757142087244766,2.927167091732483,3.0080177705127813
129,pop_0,3.112884345652092,2.8175101581460407,2.962409050076856,3.377611271246634,3.2368801226093167,3.2733790956850983
130,pop_0,3.3908066802622536,2.7595726743618827,3.058988820118992,2.6010189578413323,3.04113610771479,3.0051560004677684
131,pop_0,3.5849135826568985,2.431406210798444,3.257153535851971,2.4603048529876754,2.986094047682091,3.0528045916139828
132,pop_0,3.4647063463862326,3.270687951243896,3.246696925379835,2.670870037194942,2.8299162506478375,2.984573576387916
133,pop_0,3.5639339071768603,3.0586845462653987,3.3646599830849455,2.9006387947593453,3.0030404697922313,3.226873364269049
134,pop_0,3.4173760384798446,2.562204863782553,3.025388323363555,2.8391198105184907,3.0537923777884157,2.640449183453353
135,pop_0,3.6437129287387435,2.8783748289133,2.701585919676245,2.903797948948297,3.3072036048279996,2.8018674471075
136,pop_0,3.121883597880637,2.9666810775417933,3.1090132587273502,2.7586276688797517,3.153722501589413,2.3797268779508096
137,pop_0,3.5638785418952286,3.1629514593691272,2.9466617220628675,2.7903934108699344,2.846234753439514,2.9561429817962876
138,pop_0,3.401501950745484,2.455698166939013,2.651009572075139,2.9522742330441347,3.0228430495284866,3.105865905068727
139,pop_0,3.5169375001091963,2.449807626632507,2.9874041521133163,2.8200976536927853,3.0383358840552295,2.9435537036532504
140,pop_0,3.6894400145834174,2.758939838458059,3.180564467611813,2.9418185030145945,3.4379061015850825,3.2559880770853065
141,pop_0,3.503201333403873,2.5388008678498477,3.1866584616663927,2.549778214975367,2.5479088409059165,2.9789494927573883
142,pop_0,3.50486714008655,2.3439065915503385,3.084189007400793,2.680877833327349,3.037240488055989,3.089304389986936
143,pop_0,3.6505835775320157,2.4530638569666032,2.4407993363143916,2.9396059770667313,2.861284145485072,2.8362358044432403
144,pop_0,3.594281601408451,2.6735076215004954,3.373784512116045,2.5561225072736917,3.151284001503273,2.8643727243163024
145,pop_0,3.4350059197185154,2.873321668686656,3.079455121897442,2.613695020878802,3.246876966873971,2.2911577448253904
146,pop_0,3.1897202188330502,3.2724203127042766,2.5877102450124467,3.0241834552795437,3.1547109223093366,2.9712239952294497
147,pop_0,3.6360350209873116,3.154951644834126,3.2092353504398954,2.3589064636377497,3.08812870772825,2.81750106548849
148,pop_0,3.2310482231391333,2.7470696105269674,2.9248503882533123,2.661176251460813,3.2763627382269394,3.0009722297051824
149,pop_0,3.5844104540655515,3.167133916882723,3.192243928285588,2.798413216876051,3.184816331349192,3.2026561246730223
150,pop_0,3.227574907904882,3.4210562371514768,3.408108912416364,2.8128158117259803,3.229474490759261,3.185496806836587
151,pop_0,3.636765354666335,2.503122404729083,3.2202155838594644,2.2222286414605543,2.582612616423532,2.6592741605291357
152,pop_0,3.927644150201985,2.64972768097743,2.6775097347444583,2.5108265466397284,2.964922557456345,2.8345497560647006
153,pop_0,3.434602837051958,2.546430848196727,3.42162077565022,2.7733850212952844,2.8166577394427446,3.1117364005282115
154,pop_0,3.139840726218345,2.9188662551681444,2.9330095516704855,3.268693459142452,3.3414894073255326,2.7007852679194118
155,pop_0,3.499553115107938,3.2969725121761497,3.3838802082923523,3.070309236485761,3.00214964393511,2.76993772714445
156,pop_0,3.5344286097493196,2.356403298568768,3.001989967033181,2.9915697660994787,2.7844364574441625,2.941487175687662
157,pop_0,3.456762228887848,2.4645988053549392,2.8353757096909433,3.0662573044651884,2.9816709114117845,3.2054554497646355
158,pop_0,3.3060763706805467,3.0117907735868785,2.955175724120612,3.172761053568634,3.0699285923319755,2.9509971357969076
159,pop_0,3.439551470096099,2.7118892504740693,3.238615342730226,2.432322229471067,2.9879650801351345,2.9596849048861764
160,pop_0,3.5355936407665474,2.5708827403928383,3.1823238871915986,2.7085487224403577,2.8111639829882673,3.2730660171950086
161,pop_0,3.3053852405207027,2.5875026859387917,3.185424624205113,3.150229809723122,2.9463356676371935,2.8176893511660963
162,pop_0,3.285937953748715,2.9527930193934626,3.3214855767450624,2.665949805566095,3.2154634083727953,3.2784797401878936
163,pop_0,3.300485606859638,2.966475860304993,3.146055575851979,2.7356249703033377,3.151016286641991,3.074773159898373
164,pop_0,3.8025738678173098,3.3578231587393734,3.136646186753383,2.9372261189675872,3.336343864959919,2.7942326908514334
165,pop_0,3.446129841909809,2.824467874155378,2.8896287218438745,2.8750770493910953,3.056188478301789,3.365223817376389
166,pop_0,3.8222119212741292,2.6004126618690715,3.084237702023634,2.9149445967300953,3.188798784714926,2.2429604761346056
167,pop_0,3.403083626287813,3.349475133283277,2.914705254541979,2.801503717180946,2.990877055998509,3.1258868024080195
168,pop_0,3.411003455139992,2.7884494040742953,2.71720023176427,2.9616676827012984,3.317400937209929,2.5660203748026196
169,pop_0,3.6844083335602904,2.359834649302295,2.8510132570123883,2.65153259984878,3.137673862281535,2.8700860572409126
170,pop_0,3.777436149372484,2.4680098860375264,3.5849054294654614,2.400714225160512,2.995137848217737,2.7189463616092904
171,pop_0,3.0431505298920154,2.567522218893899,2.94744172775414,3.019657789303729,3.2096003299532962,3.11213759460313
172,pop_0,3.375080078079937,2.422538963950905,2.8651424105495074,2.6642890821421212,3.2746783165289277,2.73595164786609
173,pop_0,3.411559813636839,3.017790068926565,3.039446004145613,2.760765015745833,2.982720970810165,2.5552389766651404
174,pop_0,3.700372079066856,2.0485217969646983,3.036492484265236,2.921043256918989,3.395923080342804,2.666863997365296
175,pop_0,3.5625004204709994,2.8240213962735417,3.301241817358642,3.3694258204781864,3.2698573952405363,2.4243171856164794
176,pop_0,3.455304840023033,3.113664338964209,2.8685671214956936,3.20800408564258,3.1201606847904166,2.9606455294495877
177,pop_0,3.480647734635869,2.7286325807875973,3.2504096922364334,2.7004667631166206,3.0610098495793263,2.7489294541275275
178,pop_0,3.50661181020324,3.3038412416233096,2.9911299237775006,2.7106658239846873,2.897485825396163,2.964127313475778
179,pop_0,3.552547035578768,3.273758317544707,3.149565845509856,3.5617593246530275,3.12122639726485,3.1014815403517226
180,pop_0,3.1250320385995036,2.6584604454355234,3.249619837803464,2.534208868520407,2.8912847378456457,3.233090482850843
181,pop_0,3.401258442833055,2.747328762906403,3.0445389191559906,3.170693047084386,2.874483192412449,3.1078031182896115
182,pop_0,3.464055112730021,3.0350126972971854,3.324859493062172,2.326269611085951,2.6668747547661837,2.9677437087175864
183,pop_0,3.1729087388813073,2.9883870272739586,3.115276056383797,3.205220335656937,3.2614201184433296,2.5153392743197958
184,pop_0,3.2112472698060004,2.859179073236798,3.2558836717320894,2.5764235623663563,3.520159562890509,2.415874705920786
185,pop_0,3.488157090716802,3.1480286986356196,3.287451821221382,3.2687837491321354,3.1357581992391452,2.8376729431638514
186,pop_0,2.9920292550042906,3.0862187016621614,2.9502411264131974,2.5320941227698586,2.936219962538035,2.7076773493258504
187,pop_0,3.591847237420836,2.7903993202391035,2.956996728080759,3.058740176047906,3.188987636339311,2.719835883786809
188,pop_0,3.173629916260868,3.0337996600991506,2.5078914321562866,2.3788628795949993,3.015087973696043,3.1710282713591003
189,pop_0,3.638739385112391,2.4613184415710694,3.441419116564727,2.078817601916185,2.623333549469666,3.1645169260312667
190,pop_0,3.1926039032057822,3.293631910793551,2.176400260594841,3.0061139092585916,2.9892756427894804,2.8093854818422814
191,pop_0,3.7886530776470555,3.000533077837246,3.020206186952032,2.405727808969091,3.1856020506713976,3.0690130113031286
192,pop_0,3.4373046653618924,2.8821646241313608,3.3939446514093996,2.9787077120321577,3.364234778202346,2.842338534552714
193,pop_0,3.6947444923352557,2.365716549604349,3.1149770956989182,2.806712123799513,3.017049653313875,2.5954650606784453
194,pop_0,3.337003791484257,3.2944531491950912,2.8037950580105524,2.596897710247141,3.152100811916672,3.0432694964498137
195,pop_0,3.564111207108243,2.740612408402639,2.814824606552684,2.833172752546064,3.3850123202092215,2.8266982570872736
196,pop_0,3.449251134473584,3.1064050179386924,2.8785336195225546,2.193899059620546,3.1588751222789093,2.993551820031475
197,pop_0,3.643465623870263,2.947516544058575,2.852381884256229,2.9151354243842538,2.9622552202818833,2.89661837303679
198,pop_0,3.474830471384789,2.8219743360064773,2.9458383007206925,2.797371910819003,3.233221974942193,2.978891354778103
199,pop_0,3.561473153122656,2.867234893802112,3.0966853626050557,3.665203724758918,3.1958993272634983,2.718409276918589
200,pop_1,2.4297925066642434,2.5219246671769517,4.121925081546739,2.931001205655362,3.3719130464612754,2.679299698525716
201,pop_1,2.6524741860368204,2.751120187692791,3.669044910944323,2.886187050182228,3.326485601912771,2.281447449686232
202,pop_1,2.7365768067363168,2.588025770050221,3.7957338945028987,2.91729317622149,3.5076113798791337,2.4566761314995094
203,pop_1,2.864013948598938,2.5039217667806684,3.8645331596277237,2.9994516233714323,3.42089556190501,2.287567987327222
204,pop_1,3.312188810625358,2.3661423417313543,3.3193562914251586,3.134168005449215,3.5266299060214257,2.362838796148742
205,pop_1,2.706508577500472,2.2470057083199917,3.7318150037924975,2.6198330597597392,3.7551215309375094,2.5906036209993424
206,pop_1,2.622274591208847,2.850515061247639,4.52039411745721,2.540104668746426,3.000558720108287,2.554502550314777
207,pop_1,2.7701805420380423,3.067360580974754,3.269346882849073,2.8604799343127434,3.2719973564500977,2.166463356918904
208,pop_1,2.877500041994478,2.4423614905815914,3.6463543940712144,3.119945434981285,3.064541465659161,2.8790280329723097
209,pop_1,2.56079045503394,2.5474494437899025,4.156669449706954,2.494609110284649,3.0555428210994275,2.3095790084107897
210,pop_1,2.5708280055825092,2.871584843625993,3.5312999266450693,3.038344978766979,3.115333029140851,2.5408516767164886
211,pop_1,2.971188629694294,2.7214543894752783,4.5621022400152205,2.861095115176356,3.312981757749555,2.7455290179571694
212,pop_1,2.75277218312615,2.961178481165008,3.6178826215884046,3.0497868629003158,3.423391819483873,2.582413995920861
213,pop_1,2.9665227433184054,2.503321963739817,3.9856580267622497,2.670811726577013,2.956776571971039,2.8032084017515513
214,pop_1,2.821671910686001,2.872587024302157,3.792293770193797,2.937934061729471,3.5484610377477135,2.9208240860254038
215,pop_1,2.4917341410169893,2.6987699388457718,3.62750092430504,3.0596005517429017,3.3897337186502075,2.906323469389082
216,pop_1,2.7224261303731674,2.177138153703708,3.212555559239134,3.232352853958112,3.5756496303761143,2.4160387023455017
217,pop_1,2.5996514929412973,2.261762870415078,3.308946219971972,2.9898810973868977,3.0153895069180012,2.565815534247893
218,pop_1,2.7574451926207635,2.6040683188713993,3.794015706814529,2.6894097964568626,2.838397303220617,2.320183681904721
219,pop_1,2.666452464166458,2.458527774899709,4.263165466555893,2.62491235362613,3.5205433997308617,2.435159452200057
220,pop_1,2.7568676376143952,3.016406145577851,4.128110060001853,2.8148550786798086,3.229490614835056,2.4218394485464656
221,pop_1,2.5061736398521557,2.7442339725896265,3.768242855402658,3.174772025181431,3.420997015705717,2.2135700135978156
222,pop_1,2.5541985698294667,2.534773925305695,3.838133005656592,3.130018010668017,3.28186097751828,2.848992895446845
223,pop_1,2.502217168868905,2.6788526430065587,3.382552782622826,3.5989802707483967,3.446519225074415,2.621477978263794
224,pop_1,2.8874729749733037,3.081789480304791,4.11735859138482,3.2791790476833467,2.978278425608027,2.7933162961961058
225,pop_1,2.969955654108636,2.73773475873031,4.07243286974982,3.016500163059598,3.415399510825579,2.1267678715081932
226,pop_1,2.5410127053167124,2.6918456832759254,3.886931022222909,2.9308321951928393,4.196771170742512,2.2269388810157693
227,pop_1,2.6659699747165515,2.6875207744551592,3.998072495585663,2.7027249941386975,2.9801285260040515,2.393001560526825
228,pop_1,3.0351345958824214,2.505864587433695,3.7664963466225663,2.954863922766565,3.1917429364102503,2.168300175224313
229,pop_1,2.8177973384527126,2.7660968772822603,3.7906935671011115,3.1112736629054645,3.1654789705156663,2.57594076704561
230,pop_1,2.6024139965851054,2.463853168125081,3.8753260369450864,2.750091990586952,2.9111298773408807,2.813690764576778
231,pop_1,2.9063869544203826,2.2826338058467073,3.9234090597152425,2.6889361732146724,3.7841882030520613,2.990439157091571
232,pop_1,2.592466038066154,2.234526387241022,3.4322109268581253,3.000238909986914,4.067769307969635,1.921386050096605
233,pop_1,2.9566508757273082,2.800961011157752,3.2789735735230163,3.0880853954545016,3.7730327400557964,2.3270246193612247
234,pop_1,2.953273942045222,2.4856695316138517,4.375154354311727,2.5250342908275183,3.580099616062222,2.7739459683110286
235,pop_1,2.8137075114208074,2.5441820926884517,3.916240014119024,2.433529965418021,3.505580070214681,2.9913258376345553
236,pop_1,2.953736349421985,2.3725956035124516,3.932702728582601,2.788728325473445,3.4868285405731183,2.6629280011580794
237,pop_1,3.269065004606928,2.16788032422481,3.966136149325581,2.8021703466600854,3.9259175711545784,2.348491123073903
238,pop_1,2.7990209177640955,2.5177379971196436,3.482305645990238,3.2066035908994808,3.464632610449737,2.465106868291955
