cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
41,pop_0,4.478900632910034,3.4422609473029118,4.086329242849646,3.1566129025056893,3.730601616335773,3.8878399133766943
42,pop_0,4.256759312872045,4.13219016916714,4.6135389638183355,3.576158605501123,3.7770039926716916,3.4711840845153965
43,pop_0,4.53151244941815,3.415021543407808,4.019471922266561,3.4811768401987986,3.5632497807709314,3.887529946694171
44,pop_0,4.494929357109654,3.799857573410838,3.694046939736563,3.8333395477839027,3.7900269530364157,3.9846039669942166
45,pop_0,4.506008294851502,3.5514056948782633,3.4438755143161375,4.249002474323922,4.095874312542362,4.086739306224497
46,pop_0,4.721563574554821,3.461246682720713,3.6129337106394535,3.443644097156888,3.900209837564782,4.259799022416822
47,pop_0,4.529709137926162,3.4403692802013537,3.7829865479324494,3.745810031676443,3.6342447133584557,3.947767053216247
48,pop_0,4.50236596080244,4.0170073211442014,3.4714530506348003,3.055960104879568,3.736183140906972,3.385232425702371
49,pop_0,4.416504250387861,3.5206465379542893,3.608250734958,3.9727579874766636,3.7135826717597986,3.833478068762933
50,pop_0,4.432779638148742,3.685505891527955,3.751374613400397,3.5351318565677423,3.5938991359360077,3.5239432012837417
51,pop_0,4.636000594325541,3.585926488388254,3.9345607814494596,3.154035341558858,3.2290299839545353,4.104005489610346
52,pop_0,4.7534587507912205,3.785899827341958,3.656719630028051,3.314194032490831,3.648085411943581,3.5980473403111795
53,pop_0,4.222893454059143,3.6931186819800326,3.9428551063139854,3.240301771010159,3.5900898685348617,4.108964916410427
54,pop_0,4.3197789237716036,3.685390685532832,3.939892886278262,3.78585581756926,4.096152328212611,3.6180868947656704
55,pop_0,4.335632267212432,3.9327584207570516,4.165820727751304,3.390134033850253,3.6863305454071718,3.6774949804321935
56,pop_0,4.624309992862803,3.4445452598136157,3.9473866140890133,3.4277413218813537,4.027479608448187,3.663105724732701
57,pop_0,4.069096556197706,4.053574307439873,4.184895303596115,3.8454843275523256,4.066401060913389,3.7044192386060995
58,pop_0,4.594994093798353,3.9518672911454207,4.102353240133525,3.2653417984939956,3.9586635890465,3.9441789099367446
59,pop_0,4.492003964942094,3.1698851180301344,4.139874402792829,3.687576408787694,3.3195146283742245,4.070411672363938
60,pop_0,4.490610585264746,3.328665205758184,3.8832448596804197,3.687829545165678,3.5154322290849125,4.349525041559641
61,pop_0,4.563681065103751,3.5814138649759717,3.1685453550226033,3.471397049250543,3.7905583680474466,3.7480244918941827
62,pop_0,4.212871737837044,3.3787056993639912,4.345969177384761,3.2755535209297597,3.225256450747612,4.331788725943377
63,pop_0,4.364771306648891,3.329222461535884,4.0669775135757105,3.587883103720306,4.0567718064284986,4.1445831803737025
64,pop_0,4.379799025942728,3.7367578818718945,3.9961168694358222,3.5317215102486723,3.282737139421195,4.364053265888783
65,pop_0,4.394582353089491,3.4923148244827975,3.569227134531606,3.9449704704372754,3.708109457369289,4.118562399490876
66,pop_0,4.6852886626912635,3.5365759609357426,3.9484825380642503,3.772626880456496,3.89166956066695,3.896182582774875
67,pop_0,4.360351681116388,3.4876497158537774,3.855820714961768,3.8329718820789727,4.061746101328869,3.9790925360459335
68,pop_0,4.369665400197998,3.793664860934837,4.1086382777755555,3.435233560920712,3.59620405770429,4.291397367212461
69,pop_0,4.419571734992707,3.8562305268981905,4.008705699150908,3.610436561524041,3.6413893039632548,4.106132331484652
70,pop_0,4.162757715319469,3.7178280224563975,3.934380588859889,3.2218660979808407,3.6056231005683452,3.8710169732573294
71,pop_0,4.600614995076727,4.133425464158135,4.151086345741177,3.580977808742566,3.9316464788909835,4.143717474556158
72,pop_0,4.389614470907777,3.509083332288111,3.325071378637333,3.786048903407091,3.892726518326807,3.8382688878255022
73,pop_0,4.896475979457252,3.2925363201017084,4.0220160786507755,3.5244090031445783,3.592431902837453,4.231532036923395
74,pop_0,4.2321270796794,3.758024451722167,3.868854305481664,3.253477940090943,3.8517148890094686,3.8987295295629814
75,pop_0,4.377090946181444,4.0192108484955185,3.1727902921836604,4.476232292777593,4.148643860724811,4.214550453032924
76,pop_0,4.827313852755843,3.474566365582621,4.039985920126409,3.339467848701614,3.71275650939015,3.8603150253593443
77,pop_0,4.165848180645916,3.234860592971557,3.9083613963214305,3.0098650533946327,3.7154817949071193,4.644329148438516
78,pop_0,4.356903187248454,3.845250942473647,3.5629152357295664,3.2981908050110045,4.000677684370959,3.8391993399773483
79,pop_0,4.19783395413616,3.698563381165,3.858659633334573,3.981792263734055,3.6690162968659346,3.791716014900028
80,pop_0,4.3121574037180475,3.8072547822321376,3.8259720991358144,3.433391256947197,3.749831913735261,4.0368516085492345
81,pop_0,4.348285516992982,3.3264234647181095,3.6641056313608003,3.6080758423904427,4.40900525701465,3.749913548944085
82,pop_0,4.431250015920007,3.505286121446339,3.9321461125981463,4.005662414660623,4.049711882894677,3.685941080025584
83,pop_0,4.54271008727485,3.531268106869794,4.220434787505633,3.641092046499222,3.7860626430513626,3.922889679964027
84,pop_0,4.3268143161584876,3.513478841279217,3.7760817801975057,3.3831963172218944,3.54448294928193,4.317564672748641
85,pop_0,4.59503658593808,4.400097660130942,4.300907337073523,3.8094788071918133,3.8688105893096365,4.1509057819205495
86,pop_0,4.637121235081416,3.222197419698225,3.754011865202619,3.563236860673784,3.8094035811801623,4.1178025316505575
87,pop_0,4.2774913856693715,3.8773748777839954,3.888761432472422,3.393256916395839,3.8501580974826837,3.8582423860456423
88,pop_0,4.379498918228089,3.9160056299531223,3.6246626657154093,3.2618024436071145,3.430152985402257,3.918974683080386
89,pop_0,4.650106080929144,3.4312226008807354,3.7309417120418913,3.43635395128267,3.555291091402013,3.9295232247889427
90,pop_0,4.1259620653782365,3.8700647391371663,3.651507971765782,3.7167960690903645,3.877182186870551,4.47835007395113
91,pop_0,4.5012957042359965,3.7003859782244275,3.7019032055776573,3.6599216330845037,3.85840857447465,3.8082294208143583
92,pop_0,4.64990528728626,3.6606449477956975,3.4441370472505075,3.4369586972023067,3.655061297332163,4.410742765469725
93,pop_0,4.559752103190377,3.9066441360965,3.7596564657784373,3.7691464495047757,3.9429809627182264,3.7148020349086748
94,pop_0,4.496341755496109,3.806752698209322,4.093966238146397,3.6283811208929606,4.061736765677066,3.8182507352340305
95,pop_0,4.425569424148584,3.5977900801224143,3.87420827358316,3.683777003164679,3.4858999993964783,4.329581716915516
96,pop_0,4.659414869991938,3.549401934444095,4.4483642785837425,3.8814118573496312,3.659840618544145,3.8022375097511723
97,pop_0,4.481127559094861,4.165350844760144,3.5750014742845453,3.4053841475783297,3.7025498290384964,4.235382439901885
98,pop_0,4.389757127531365,3.748587139250103,3.958220133628959,3.826684510882323,3.861059002660083,3.7945635579509878
99,pop_0,4.248794588758545,4.211256684985808,3.9695213138986265,3.8002015184047875,4.250228254626379,3.889223788586899
100,pop_0,4.617687827540347,3.3338472346419565,3.9445521439446547,3.458123897378052,3.8276853340969286,4.103619893845116
101,pop_0,4.249602283571036,3.237574991725493,4.394722008796254,3.4874521674693537,3.868658006552389,4.151512626214663
102,pop_0,4.5463530182050835,3.743029325458879,3.866743584770886,3.761634624189923,3.6602643134669766,4.4349832763278
103,pop_0,4.670468219620495,3.8671582776959554,3.8659958511515526,3.6951538873896483,3.7100168691239794,3.8372262148745437
104,pop_0,4.326122307046948,3.565227209194769,3.6238557733288217,3.7200406468301552,3.9459563419549664,4.0102080670092395
105,pop_0,4.480288742513496,3.536893623925988,3.654472543815325,3.5564691060228544,3.6031365471474768,4.315074588636671
106,pop_0,4.128547867246013,3.783546518638574,3.989092689397387,3.7822311678894134,3.5321698782363766,3.57576515601239
107,pop_0,4.6664734897662274,3.348464795971936,3.6768648160487274,3.4908183148953813,3.5133890953485274,4.130632682944807
108,pop_0,4.512642244447311,3.637072433216906,4.190335564931036,3.616127261869238,3.573626593602585,3.836183420422203
109,pop_0,4.529266090801275,3.504412700764082,4.062784563986472,3.317977546529276,3.4689982620459774,3.913068674329321
110,pop_0,4.591708341418875,3.3282397581773786,4.046530668208113,3.170474378782234,3.2260750491507455,3.81762881533466
111,pop_0,4.8692455718401355,3.703041275009132,3.6670190793534916,3.526055608607508,4.130517084525545,3.845056245779038
112,pop_0,4.259117931324735,3.124526326479704,3.6798205710963665,3.792680611712264,3.8256265033115353,4.163807981293145
113,pop_0,4.438086969637163,3.9870294028079396,3.72010948283081,3.5741033885840814,3.721587432031023,4.194243620954609
114,pop_0,4.5337500042725845,3.4849458016728274,4.127153438389317,3.659403135938711,3.5430068281922837,4.1443763002569565
115,pop_0,4.334502353093971,3.5778402380736045,3.805965263252081,3.411074826640033,3.3385366634414533,4.520088095012436
116,pop_0,4.510375371096091,3.9656726256481445,3.798069657207524,3.6131944631332096,3.993429669886519,3.9216295702001047
117,pop_0,4.567740063947648,3.765190680618372,3.443150222501139,3.907856332498432,3.5644044568938424,4.071208854436939
118,pop_0,4.577797285836236,3.9117697047052533,3.6538108503435667,4.07631920750796,3.971025235612963,4.15736672944736
119,pop_0,4.125000951037726,4.067558081648903,4.028438214647106,3.7631148397638348,3.431576127935608,3.935372868393527
120,pop_0,4.132335762875601,3.624673005281175,3.962199929159996,3.230398731768403,3.789595328332731,4.070045081804079
121,pop_0,4.549601678235126,3.4667254557124765,4.063245575078838,3.8088511818903337,3.704207855222123,4.149534365229871
122,pop_0,4.544870203309726,3.238699095587815,3.788123105165832,3.2110423191203483,3.6748291873080583,3.62237229944681
123,pop_0,4.409419717824352,3.699824349181652,4.298231100471023,3.546889214033332,3.567615815270941,4.09469643086342
124,pop_0,4.190864832233823,4.190984911956186,3.948991151909734,3.7460303421416548,3.735152229922175,3.7926610894350428
125,pop_0,4.461811891815917,3.9648464089196676,3.733554564955077,3.2627240962059156,3.378589441250853,4.248202043601291
126,pop_0,4.84170382877213,3.4423759303802877,3.669203783230522,3.5832553900792763,3.861995580490929,3.553690414594649
127,pop_0,4.28416623542464,3.3677140924741917,4.2025716759655545,3.2687599473960707,3.676458912165056,3.938220680558087
128,pop_0,4.256473264142629,3.484502855287181,3.9502098106779933,3.217825762823986,3.5182870124159056,4.336737537604435
129,pop_0,4.595826139938895,3.726453731312448,3.6595866077868955,3.7461971925598663,4.576289731565723,4.162158172629928
130,pop_0,4.384024058214748,3.1439002369023363,4.027032086933157,3.958010944419585,3.8212876170993266,4.117666179500452
131,pop_0,4.144669123328369,3.503710850459288,3.788973922089859,3.457690861202294,3.7319962819907833,4.271849763455092
132,pop_0,4.371370095504381,3.516910122973291,3.7501205677341938,3.8858209812993163,3.9939683619913615,3.72412018798145
133,pop_0,4.953797701644627,3.2427096372978323,4.148247288701683,3.706618628128532,4.000610428775304,4.027912762317866
134,pop_0,4.799098071534216,3.847010848443178,3.6663192140103242,3.9219120599291117,3.9770389053359856,3.547936227658209
135,pop_0,4.59340899676277,3.378282474377156,3.697984239226364,3.913847063728636,3.5806060464280223,3.8255713049884514
136,pop_0,4.264629770591802,3.949719837464706,3.7283785731443824,3.492041178525269,3.94759386136921,3.744007637790613
137,pop_0,4.516826875968163,3.8015753811967885,3.287641272619453,3.503245867018928,3.9735648849058234,3.942315881486448
138,pop_0,4.834303022776304,2.845018442514903,3.780024444010489,3.829112936635452,4.024699566975287,3.6825033986973517
139,pop_0,4.669751473582668,3.728121609553475,3.2187028390320207,3.3179641451088036,3.589183905290995,3.788851287404888
140,pop_0,4.865522187246474,3.0667944263916973,3.9876439528589267,3.3683530512486817,3.6598490632155585,3.495610441991234
141,pop_0,4.662193386296472,3.8341718854121805,3.8507368221691523,3.244447217788822,3.53195314435812,4.71855543515711
142,pop_0,4.491104081877064,3.5041094188728072,3.9629084458061636,3.64106525731527,3.643176269384121,4.226815253521914
143,pop_0,4.56487540113697,3.2650284576956254,3.684586444032633,3.6703303916678065,3.7051026751464837,4.086354530974504
144,pop_0,4.440116901756044,3.53331059482655,4.151951571940852,3.1252272247778,3.5950430843618992,3.715561205231145
145,pop_0,4.417459231544425,3.6095840298644473,4.16217595165167,3.4413924753841045,3.196896351504639,4.107907157158942
146,pop_0,4.608041115545067,4.220272526789666,3.8287205962842727,3.6217522013267986,3.5258884947665363,3.781608205032373
147,pop_0,4.358713958894499,4.1777640093203905,4.721374228518453,3.7567999111599337,3.911215496658424,4.248714980893319
148,pop_0,4.612570942261518,3.652476439909309,3.644470818114391,3.7919616931278743,3.5660043429960746,4.109435890385738
149,pop_0,4.8463451332832115,3.8904786877391313,4.064774998590987,3.7949067326826125,3.519548189347783,4.1409010916205355
150,pop_0,4.491677129791332,3.919905394725323,3.717993895033231,4.2099107882707765,3.779722711878289,4.187478798676942
151,pop_0,4.534890252786382,3.234744432000786,3.98104087567463,3.5798943255214537,3.561720582138332,4.028000738154722
152,pop_0,4.439090818017724,3.6921393549720625,3.881052660809301,3.011495054931999,3.3195115780929094,3.832466719351411
153,pop_0,4.421459469367767,3.493469309733765,4.6117123364743415,3.576585311483494,3.6444665371920575,4.285588684252666
154,pop_0,4.606051175022827,3.854069666205954,3.8642875402681294,3.788405422240153,3.9121112792926866,3.5203897005633253
155,pop_0,4.203700696198281,3.8359018990846168,4.280476795600825,3.4829124285891884,3.6223235842951502,4.25708686103967
156,pop_0,4.5237104545971185,3.651483492629224,3.1027979918010913,3.830989328261656,3.637141255138598,3.9928414186414907
157,pop_0,4.733983982273339,3.5201945954627623,3.6869290420000436,3.5660022890884697,3.562739793094798,4.012392731826597
158,pop_0,4.017794312389147,3.4862176185563536,3.964926068526156,3.8360807358013806,4.12541616298797,3.9193983370937193
159,pop_0,4.363126166968699,4.170658617761239,3.7333219077182123,3.215528030130721,3.5962470178432615,4.174994619324788
160,pop_0,4.311451511790584,4.104195399757117,3.621876990146771,3.3255908753788717,3.7804768288146136,3.8842361472303515
161,pop_0,4.664181931359677,3.4229182934808495,3.728866042010262,3.7661648149424156,4.1443639418224665,4.195846345342274
162,pop_0,4.287986927475792,3.7761301554307805,4.002843665829625,3.8222851111228877,3.916337104234482,3.9571126960412277
163,pop_0,4.582211054249761,3.424323415369773,3.8644194153968243,3.43655456751951,3.6637294909192777,3.9189881578772123
164,pop_0,4.549197017289699,3.5909731644023624,4.169776892154973,3.3070770250023815,3.7135154717522685,3.976279786280755
165,pop_0,4.322672111346816,3.9087727638483973,3.7027555540498933,3.3941981864600157,3.2381019434701264,3.996836113598922
166,pop_0,4.883343553592061,3.0777442366709384,3.5699007864597623,3.5801460796196523,3.5303188665407856,3.6958212973786235
167,pop_0,3.7775079197371375,3.9478778591900636,4.1000307554954,3.507018677632868,3.4963781687993003,4.037338135387697
168,pop_0,4.756648490104436,3.4914478076013693,3.5255180810101456,3.7996297581666947,4.000776886878266,4.148345991570934
169,pop_0,4.676824370801853,3.8502459449220003,4.161982105211688,3.91124388707447,4.050108467397048,4.176128090812701
170,pop_0,4.771716205680114,3.5729275958737516,4.308103923100817,3.3978588168043093,3.8543700228312625,3.8499387766527264
171,pop_0,4.706364205324027,3.5941691188232925,3.86378225131292,3.684043336547114,3.488451792681704,4.021479192139857
172,pop_0,4.198153995338813,3.829457317401971,3.7472432848312787,3.276615036980044,3.2601180353211685,4.170821105609483
173,pop_0,4.5762339407575015,3.365817075201891,3.719122662232733,3.727826220301863,4.027957329771045,4.059325984442585
174,pop_0,4.733704764471057,3.287496433599792,3.632928285903193,3.375250474589204,3.877120291542483,3.634504110504669
175,pop_0,4.187953751076123,3.711510161133276,3.5892739079451053,4.092626848261538,3.8826839549211347,3.4913135239635835
176,pop_0,4.407495633285063,3.4653183684407796,3.6809650952881965,4.252890678739096,3.9481587610059026,4.40306163813908
177,pop_0,4.582971541195887,3.634952406322925,4.018229387530521,3.024769450406042,3.5984946115671876,4.254204185890937
178,pop_0,4.239747541350501,4.074359394446626,3.9218487383227725,3.4415139690529024,3.384654408167571,3.925075293976633
179,pop_0,4.091496788420057,3.873274974874006,4.2766222586007485,3.652074805689695,3.859955228691326,3.6600037464516832
180,pop_0,4.037738304155712,3.5995602947513126,4.124923155110867,3.2126765531417893,3.369140762144676,4.425047546125122
181,pop_0,4.613609524916885,3.610014810830969,4.265377715432747,3.75069768230953,3.806580899483785,4.341236556755637
182,pop_0,4.551510480474111,3.483411302949431,3.7706560243716982,3.50223627298729,3.5833201492653886,3.5340439205007548
183,pop_0,4.408729251220798,3.6457689954601538,4.086681670696217,3.6877090786230746,4.086602275735236,3.506722705903921
184,pop_0,4.206864196335241,3.9084497869897667,3.659795203351145,3.6566086986521493,3.8088711478502386,3.422610095465812
185,pop_0,4.0864688938957885,4.1944143368504285,4.087590158619714,4.206595667326191,4.076089569616477,4.134033149771084
186,pop_0,4.4009724054872805,4.052704934951065,3.580393955090729,3.4539489481740238,3.3614760908147874,4.41432103994544
187,pop_0,4.854047724846019,3.419340591858818,3.7637220733959316,3.54861601359408,3.952216636292198,3.839827031173961
188,pop_0,4.714449266622267,3.6024254072986657,3.862775027580515,2.8690728856747914,3.65059746515507,4.778041769404619
189,pop_0,4.548702255582686,3.9773222265710557,4.035717357263624,3.501072042685748,3.5369076800477686,4.355562832676911
190,pop_0,4.4614383851207835,3.574319666919049,3.971768350569559,3.6176604750956316,3.481853693886611,4.4399788498473285
191,pop_0,4.515501873696587,3.4465625553318957,4.341493847237714,3.71814300115518,4.154482468523521,3.869963878132697
192,pop_0,4.3371793048571465,3.143400836991294,4.5606265011439255,3.536922970767577,4.083666432938287,3.5635715995314294
193,pop_0,4.599626890814715,3.410522344556178,4.452026180979919,2.9357101662608347,3.3383742451848386,4.081676311523669
194,pop_0,5.043713298498521,4.02598697632446,3.8446800752384003,3.7935863040407383,3.8573236703241007,4.101310087968353
195,pop_0,4.465024457398331,3.605878482349705,3.5996242118512556,3.502139988163034,3.8105118254849253,4.006546187053728
196,pop_0,4.115307482441091,4.0979818259349425,4.187090588811197,3.1687377452203362,3.4376428126898135,4.171717309580461
197,pop_0,4.50809761129898,3.771016655387349,3.553401490417479,3.2907577695202357,3.6812279879781777,3.7737108475871626
198,pop_0,4.507916555098312,3.9255235072769694,3.8983993223370432,3.562946680774429,3.946546452292468,3.9163688984918545
199,pop_0,4.419003580232852,3.678304964633922,3.955841698686721,3.7700069935983715,3.918251734683214,3.8995039167661
200,pop_1,2.6316005663093383,2.3657037270683667,4.3016609553642,2.251741773685319,3.9030761247500876,1.7237490840417868
201,pop_1,2.713387650812646,2.155700775737808,4.139623917815089,2.780080262580188,4.06760935498687,2.0251564854054216
202,pop_1,2.4013062269055543,1.869013864097561,4.878518649823552,2.2828230090149,4.055395179240075,1.814627440217379
203,pop_1,2.6875496288487613,2.390321256562638,4.1877178349246025,2.6507962725296284,4.0302844412010845,1.9009932647474594
204,pop_1,3.0704734806233716,1.8874637708993784,4.371689533150679,2.4471963130261623,4.356644265909236,1.6487397053536743
205,pop_1,2.6036578461199356,2.049035520561209,4.382954929373246,2.807068953395267,4.013398877338451,1.9102475301283723
206,pop_1,2.503349800462817,2.2921986774145453,3.961923814267729,2.6503814855103394,3.766936679400202,1.5946368747035098
207,pop_1,2.864136019612956,2.049072819124329,3.990479398109375,2.599045364510416,3.9390604912507508,1.6635768850751718
208,pop_1,3.128622063017825,2.0693935893448763,4.073462159464322,2.949467484351134,3.785566745697385,1.477188899830136
209,pop_1,2.826920636904842,2.7072045176845707,4.423057535263437,2.5993347410184087,3.431233829915645,1.7515167747318854
210,pop_1,2.8175338791698286,2.1026290834092776,4.11224994980839,2.6455051030741377,4.05121623922495,1.990944128813762
211,pop_1,2.93987300864743,1.8352442260488966,4.691185478586774,2.3316738094637306,3.930762494793455,1.7560309990007494
212,pop_1,2.8306989774825677,2.2150692470197955,4.152227165257141,2.8165119960040057,4.0082097806563,1.837052358717161
213,pop_1,2.822909103807983,2.691811791497679,4.628025240470684,2.3273667077968656,3.538331438456752,1.7082332769165534
214,pop_1,3.2203081659343034,2.2361115953557866,3.9500396140106027,2.9439460966054347,3.8697252109711116,2.099194374449617
215,pop_1,2.7701107571302184,2.2338521800994324,4.375598390924428,3.1398396402456266,3.7573650657783495,2.1110910066098256
216,pop_1,2.4291005817374267,2.223094843457134,3.9420263234975925,2.7472928071802154,3.8520998862050995,1.7908302908772697
217,pop_1,2.9260054254330172,1.991074091283738,3.8004042891898746,2.7914446246505484,3.6051479345838873,2.265402330599012
218,pop_1,3.174480752056742,2.1077174825677796,4.226120103928029,2.317363204779524,3.997901250364552,2.489290438949813
219,pop_1,2.586288825496604,1.6500465210254176,4.181330704979299,2.686892145283402,4.398935825259105,1.8465696459098682
220,pop_1,2.380768862741369,2.5928974423022413,4.8567642884856586,1.9367335399281882,3.562225382313849,1.8068069299521863
221,pop_1,2.5806966791467296,2.0912152850900134,4.292471918427423,2.8120639893190216,4.528428676241995,1.8823556537840636
222,pop_1,2.7629855953756546,1.6890942924808814,4.181203235499048,2.626829795400511,4.206828470229917,1.9417562754590736
223,pop_1,2.8567054510306424,1.6194279939680134,3.6636165088624844,3.067676119356441,4.2920756617616735,2.087802619195405
224,pop_1,2.91141340674447,2.5841628569768136,4.045086817478744,2.884918325534296,3.5766793636478447,1.9210148723082512
225,pop_1,2.787683842451603,1.7186266161699963,4.237924821156657,2.4039737092767686,4.171528094874888,1.994301888500382
226,pop_1,3.255180288229443,2.027010084618169,4.442616970721286,2.219256513865918,4.259177885382349,1.5382291981884733
227,pop_1,3.006627093603945,2.4301457497764454,4.156830149520656,2.1695481791872475,4.04375259500065,1.6976004713474746
228,pop_1,2.7615466894192675,2.1994564741064546,4.120682236513847,2.6681766041925727,4.010632544843159,2.321523594231016
229,pop_1,3.0876186917716253,2.093190071462041,4.074398021602049,2.9194607770853507,3.945885987509036,1.5199289236400717
230,pop_1,2.640826552747696,2.555788046182436,4.418240146833683,2.8183198718413975,3.639574169426801,1.7002168006767326
231,pop_1,2.7452319407523365,2.192988312188223,4.1769776276218895,2.7443385274910805,3.881805403863076,2.165743548421013
232,pop_1,2.7672101024116276,1.8812372847514496,3.67920991316638,3.11549390797116,4.208723420049568,1.7647351049164834
233,pop_1,2.87172483830894,1.6179415378120847,3.8692126054421614,2.856016751583968,4.5935693963592765,1.3176565780934228
234,pop_1,3.011932615808653,2.1899401663496194,4.514212652791596,2.1059814033522164,4.081630649520233,2.0051545310106413
235,pop_1,3.0305458367773355,2.271537095709627,4.446566314877366,2.759735453542023,3.6200118085718826,1.7206499591726045
236,pop_1,2.9264374938758384,2.010984671133418,4.719749521499458,2.4580248818746413,4.102332448378031,2.054675611867114
237,pop_1,2.703350589600191,1.7819900325570166,3.9153992878951214,2.615116051633018,4.040553049137691,1.7566959614482665
238,pop_1,2.8896948563401126,2.1893397285626803,3.8291135064072073,2.8224430530575413,3.602728165151835,2.423468287300138
239,pop_1,2.8142729233763815,2.3142976233278008,4.291925068513028,2.548426300195252,3.7527828824337535,1.5576042663387704
240,pop_1,2.5890828723758132,2.048485226842026,4.177202312650726,2.3118818986056766,3.770376934987207,1.7647047464255758
241,pop_1,2.723348073047313,1.9793763458147753,3.870193959110366,2.950235800897677,4.155995951582858,1.7526706783364352
