cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
46,pop_0,3.3262236349286436,2.9692757153270977,3.011095146099543,2.8731266686017394,3.068000613812129,2.919407628819304
47,pop_0,3.4264053663187672,3.11704588615758,3.283246328021507,2.919643665737954,2.8704246383073087,3.259218514435612
48,pop_0,3.329771768524739,3.267473948289829,3.3324960665014847,2.8868729288182284,3.040415717650401,2.824151976701503
49,pop_0,3.7804948734435833,2.823058327826224,3.416057040405468,2.7499730396198308,3.121986633135178,2.572270284783265
50,pop_0,3.2953131629947814,3.0282726009303578,2.876383546229108,3.0767519106677508,3.1227832577685173,2.8555899446329365
51,pop_0,3.633665725278906,2.819825774874046,3.161939928422212,2.4007617436085393,3.1434845696425118,2.5924306693896093
52,pop_0,3.340786571634063,2.5833478552286384,3.1497020486916636,2.6000302699728257,3.228644596763398,2.563035133626084
53,pop_0,3.8855962543661926,2.8087142299399295,3.1326367051030415,2.6863066155496247,3.112848697649099,2.783152297794569
54,pop_0,3.45573441130633,3.098959523523423,3.3155971879160564,3.0297492351534263,3.4833963762419407,2.5839291026617213
55,pop_0,3.5276895959392847,2.746780348724669,3.2485865954973376,2.794144454019893,3.227659440201948,2.587304657183615
56,pop_0,3.6999460864073477,2.520098881804638,3.2938054462692627,2.919054494774619,3.176507502801323,2.706843264050531
57,pop_0,3.2745164279208274,2.5470792895322245,3.4102135254674275,2.5717289299023096,3.17771117362573,2.418412193216071
58,pop_0,3.115733399427562,2.7475293181357623,2.9658803525189015,2.433759401652525,2.7223700343620205,2.7333926785862652
59,pop_0,3.7428543196013293,2.6735124643908525,3.0912266492670195,2.759888775610321,3.2576616206673736,2.5459081149052096
60,pop_0,3.6231248609867444,2.467579225635401,2.798753507869928,2.4447341999765975,3.063095053735643,2.32503374141674
61,pop_0,3.2763648726564187,3.080621755840155,2.5599803171944164,2.9955271709780136,2.919097658659683,2.620146680553178
62,pop_0,3.6245587775280965,2.8165246186085406,3.4058828803567516,2.5947384006773238,2.871720606818659,3.193793677781899
63,pop_0,3.391824584366003,2.9837210153832117,3.3878061333884664,2.958587053262589,3.1344700706182267,2.7973445626252738
64,pop_0,3.457825541390289,2.77492241604508,3.1807682341286307,3.1278284419765257,3.2487937041763875,3.103203856149995
65,pop_0,3.700030248040006,2.940625746583388,3.5306605734384315,2.371722133716203,2.7668514627433307,3.032371696734779
66,pop_0,3.608551174511986,2.5450338126263596,2.6223880592912465,3.410144067115606,3.139930311866442,2.894252789117321
67,pop_0,3.443010807797373,2.976203828085608,2.640560529424854,2.9939655822314717,3.27741195493912,2.9925745856136015
68,pop_0,3.1500241070524626,3.000984847913382,3.4425644788467005,2.897521960826513,3.1253476950032053,2.699476947695783
69,pop_0,3.369037364887009,3.3836989536784983,2.897771246543133,2.9271274984741584,2.957053587475203,3.1474960396119767
70,pop_0,3.2135891855522143,2.944039578592125,3.4690084329114113,2.058586881982442,2.6971534924428093,3.1014708270716413
71,pop_0,3.521734728638198,2.61225772393113,3.196161349700287,2.7183553045343607,2.773721225688472,2.808057159532954
72,pop_0,3.3643550173327994,2.778274125406375,3.034738634387157,3.219668277093525,2.9562742270024875,2.7937080106952066
73,pop_0,3.1223252835265085,3.372057515528612,2.700118169166536,2.3882348951796235,2.4630800614828665,3.3652940174699983
74,pop_0,3.4312203813980435,2.837373088440841,3.2646399084119433,2.4252500876233936,3.3013794588500547,2.9038301483859748
75,pop_0,2.713544386098186,2.7439333127768757,2.8057070153814374,3.359084731005984,2.963412616639648,3.1516230985860534
76,pop_0,3.1485345568119727,3.0682222143155187,3.2266451070640114,2.6183572667571293,3.2823320697876874,2.423945135749822
77,pop_0,3.209587175953213,2.621263687007295,3.328471199387594,2.4385095255719764,3.1243677425341954,3.0258382189285338
78,pop_0,2.918337965021171,3.233735987553344,3.103937862064823,2.6271626233685836,2.887270303224164,2.984648293534776
79,pop_0,3.5670121776905392,2.9746088798348906,3.0136305678254907,2.4010262809987917,2.972459134468669,2.882622626624285
80,pop_0,3.5251101686148236,2.521011429337096,2.9193654389303876,3.0299423503725675,3.1959212432298654,3.0958033736291175
81,pop_0,3.1707298783204276,2.7343470230595077,3.0871806305166474,2.816751133828322,3.1287580204748986,2.877713744265761
82,pop_0,3.4176920515854903,2.882446140469496,3.4744334123838776,2.6022527935571174,2.695579758165846,3.1330704733207915
83,pop_0,3.0005030042271845,2.8888468886655287,3.209746335128716,2.579290381304159,2.9859675400023304,2.974313300336402
84,pop_0,2.8883632600953284,3.145383075403686,3.1433989993804317,2.5716781407964775,3.083532133770588,2.092211848383406
85,pop_0,3.093074071375361,2.847939902770741,3.5051021632549437,2.624148149645793,3.046948676695639,2.8279029570739675
86,pop_0,3.3787062594742356,2.9732701320714927,3.062158734595223,3.073747949854867,3.054930355311743,2.8854365358020906
87,pop_0,3.606104033059315,2.62992120736475,3.1827395075723053,2.6439756307962896,3.005239897436125,2.292091086070297
88,pop_0,3.411957899360522,2.5400075101801756,3.452346687901456,2.3394023935183026,3.1368537611349234,3.065862719403588
89,pop_0,3.5190384954696365,2.9005007363274418,2.858038982679952,2.631289256188048,2.944858531682004,3.03728187285202
90,pop_0,3.5378368321108002,2.65556661015405,3.0860203725870283,2.8474369489207088,3.1590884046585033,2.7077864946793833
91,pop_0,3.5157286887575387,2.8834060793934357,3.3317593926787685,2.8958707937423287,3.3509617082881475,2.43756080499621
92,pop_0,3.151062379195945,2.6982095324097877,3.4544776419939573,2.6348111866746375,2.914036798895877,3.1350375005696147
93,pop_0,3.653495644322015,2.684619112974996,2.894981633204788,3.034420575143478,2.9920749055968083,3.102212902957295
94,pop_0,3.3182496980087164,2.879640572980682,3.034237817215552,2.8850813132841755,3.018719927778461,2.843795397084936
95,pop_0,3.094219744936807,2.7695726442489805,2.8439999382639796,3.2638533199240425,3.2362910191130236,2.4153996768821187
96,pop_0,3.6040755137871066,3.2137794511282776,3.3672744947477766,2.545080095769669,3.2065772144075924,2.9146458747651836
97,pop_0,3.462845147533508,2.748671857955143,3.142024482264534,2.6754198977370454,3.1272598079941756,2.8534944220449034
98,pop_0,3.580099374912767,2.443254801219539,3.2351113648323646,2.6517838828390365,3.241078036159082,2.6016327096234235
99,pop_0,3.2698304845356185,3.4970753559668557,2.9735708787164827,2.462984461951795,3.441215359094454,2.3445475117577512
100,pop_0,3.1156222065450496,3.130754898548011,3.215227720177015,2.3879410619938284,3.238410545280517,2.5539741517782204
101,pop_0,3.6526273998326344,2.602082156800796,3.3104623683253536,2.6392259661093713,3.1249628030823824,2.9587424525980097
102,pop_0,3.377063942877004,2.7435904038364143,3.3525682458568684,3.0603219514553457,3.1378853962150006,2.953277153996406
103,pop_0,3.3179226894863696,2.7918001824659795,3.194415100572039,2.475043936213487,2.958117942442514,2.6672597623312138
104,pop_0,3.06499331616571,3.177351324572486,3.0163385362389383,2.9232784414633284,3.385809737205699,2.6809388258588096
105,pop_0,3.194777901177486,2.974735019759758,3.0996455895644446,2.5586182454662296,2.9753566032926546,2.8098853100272723
106,pop_0,2.8187870728567965,3.0073104064965146,3.142862249786767,2.4601301793130617,3.2992930665086924,2.7777749894403425
107,pop_0,3.685456887494233,2.5833516606337974,2.6253860268009857,2.63089733492518,3.0126280823857705,3.00415288677229
108,pop_0,3.7844935965832125,3.018900337605403,3.0586020392943825,2.45355814725309,3.2454054393818232,2.954348085845573
109,pop_0,3.368297423750633,2.9465515191617078,3.487629435081912,3.01612941339905,3.489260580621554,2.8186862473303727
110,pop_0,3.4353564297909593,3.0175496629246767,2.6281929006784086,2.8836863284806715,3.06292845214691,2.901101638461796
111,pop_0,3.7574032893338285,2.747822467324656,3.059189957772497,2.7467339179293826,3.0583187059703256,2.572174590814368
112,pop_0,3.501959551580996,2.849317948253964,3.0495081786974056,3.084823103301195,3.2492997340707133,3.122090388725184
113,pop_0,3.2742115082561933,3.0170885033621433,2.637536703797657,2.980913979743139,3.260006095412886,3.2245107060856006
114,pop_0,3.6351040679481237,2.7318754566467462,2.5056647838770063,2.9633336003884896,3.168865116734941,2.716316970027716
115,pop_0,3.3714081317626623,2.37883327670185,3.035154986138543,2.2349375474603272,2.5631896481615146,3.154044197552182
116,pop_0,3.4434115674415504,2.5658019772579372,2.7231548407837165,2.7059389727764955,3.3498107428510306,2.7639268743058474
117,pop_0,3.554320779677358,2.8844044215080538,3.1445121519818096,2.600717598183896,2.8362545407685618,3.151694665883759
118,pop_0,3.577709995116445,2.4085003616218876,3.313959079650692,2.5068866675566883,2.941704743242773,2.732501516985617
119,pop_0,3.241452246571007,3.2967536070648524,3.272240872222386,2.512075046537528,3.109867933428686,2.744080671272063
120,pop_0,3.5975696976110467,2.974193471057007,2.9542252190972715,2.7010103035186175,3.1892867408665464,2.504924974118147
121,pop_0,3.616684423038052,2.63823243338703,3.3855496445069684,3.0190067024348397,2.881046345092018,2.871602638674186
122,pop_0,3.4305845542604176,3.478012016091829,3.2215077032727106,2.8240307874163535,3.4105083505722473,2.7222714444807274
123,pop_0,3.1295720195357797,2.8673483904532224,3.4818006716772865,2.559218138572988,2.8384049423361675,2.9156703055965534
124,pop_0,3.634246813507004,3.0956224356272513,3.0822642258690447,2.66678724623398,3.2913245340094734,3.347473492557111
125,pop_0,3.8294388037439395,3.0935645987220215,3.6275190395724906,2.304535092360136,2.656361080317101,2.9910496464903824
126,pop_0,3.6529163465724195,2.3415792308224153,3.08331533142929,2.7851046536279465,2.8905600800545628,2.8206754461406263
127,pop_0,3.5114123956831533,2.8494624313592007,2.9206560488189846,2.7924525399241316,2.8828129543142564,3.0579525464837674
128,pop_0,3.675465536332652,2.6064596971012497,2.761172384263448,2.8165959215687284,3.0082365695588145,2.655239672725977
129,pop_0,3.08377711045323,2.8428085088784756,2.8843718180489275,3.392091667797939,3.078836044760663,3.3395354416618055
130,pop_0,3.5355984570051424,2.956117460857134,2.9580116709607025,2.845021451484124,2.893387691833804,2.785291822207838
131,pop_0,3.656273952739995,2.4045660595445524,3.285204036268499,2.441491386937184,2.9618396444214916,2.9839912346340967
132,pop_0,3.521070567907743,2.741964368496929,3.2021037345336008,2.62286075856441,2.685179101019057,2.98237661076808
133,pop_0,3.4694637897514173,3.171786117124784,3.0501012552614264,3.100602716608559,3.044935924532309,3.277360974167522
134,pop_0,3.27432725458733,2.2322916702263926,3.0149372628853603,2.5827162820912055,2.8117020234307386,2.8054689689569745
135,pop_0,3.6498647741839823,3.042100574399527,2.572348984177491,2.8641758273118327,3.2167678992739264,2.8319148390789204
136,pop_0,3.2901663528697305,2.8125644203273272,3.1000208550298405,2.7136679931526784,3.385698744674266,2.4584860701482687
137,pop_0,3.7842084882370957,2.969140704022228,3.1423461310882166,2.6326993248455746,2.731611132899554,3.210610046172842
138,pop_0,3.554266461616563,2.6318695602155313,2.7978696760873887,3.0067714510374213,3.216397067255034,2.9849878251254607
139,pop_0,3.4977626204203753,2.2197980164026716,3.1085916258220316,2.489415049177119,3.053199156155566,2.9593882914968006
140,pop_0,3.415440628394703,2.6544062830765602,3.213574801951094,3.084641812056967,3.3629156246762877,3.1106923523986274
141,pop_0,3.508026728869358,2.7281684253188794,2.9995758811151223,2.6176236670252675,2.5660101826711363,3.170231187180243
142,pop_0,3.2985712887353595,2.473605541826672,2.9243417887166605,2.5339909972230066,3.0991265908221535,2.9811574668635514
143,pop_0,3.277011926681892,2.6581266358262847,2.35927210434823,2.9583411226594176,3.0284204266985197,2.774788890535063
144,pop_0,3.551570891662801,2.5781620158260536,3.349026846841087,2.4608336744858064,3.196065993172078,2.535954305477174
145,pop_0,3.299152584453568,2.9986104075633007,3.119662030362767,2.884037207587102,3.1919948558405475,2.297517841654244
146,pop_0,3.164264987186656,3.2305154891719674,2.755409056409276,3.0783214763504274,2.8429617184089184,2.989836250149844
147,pop_0,3.460553336345771,3.153768766439011,3.086613555552384,2.1627120978794805,2.950221794255293,2.9253846508353285
148,pop_0,3.4386432992032625,2.676736266723137,3.0733035641390014,2.550772214962983,3.178601442053031,3.0634912990386476
149,pop_0,3.7377472068427626,3.036165822665737,3.3289026145709784,2.580456612424735,3.213224023200453,3.0885133365986404
150,pop_0,3.340800331277313,3.2155127912745547,3.428295750426389,2.8192634924489415,3.320948796961147,2.937189941017996
151,pop_0,3.539474896373754,2.3558086226298456,3.305009018703247,2.2585369911571065,2.418496400265585,2.8287967491759254
152,pop_0,3.606269225971424,2.490128465888413,2.7576723971538786,2.7133383750813684,3.069340678414247,2.3976602994231957
153,pop_0,3.2982364199255048,2.7288511092316474,3.4025609817093634,3.1296394519731803,2.9602856189772506,3.293255937869959
154,pop_0,3.2477895957926273,3.3281172153333034,3.158229693548611,3.1518882003803905,3.178769190720881,2.6566152270464114
155,pop_0,3.1463485592442995,3.151031935773176,3.309499180009577,2.6022288633809403,3.041824070471616,3.078776432489537
156,pop_0,3.684484261357111,2.3162684161182603,2.858967218237436,2.846143802871071,2.8997781515207444,2.8255883512984155
157,pop_0,3.2407873923734005,2.873884859081311,2.540867746020295,2.838839092007203,2.9148018572545085,3.265103683388348
158,pop_0,3.3243705670742543,2.972346222660743,2.9129247858877507,3.0483954782421496,2.8636092526749852,2.752461401135563
159,pop_0,3.1576254730198134,2.5949350047995385,3.338904523766645,2.4920868615310985,3.0384670400069043,2.5427055408688215
160,pop_0,3.442389643083661,2.6075002804548104,2.9333129478244313,2.453551071384684,2.8212978020503923,3.2962781282897424
161,pop_0,3.4043698415392916,2.430809936435961,3.2623456544727163,2.7158188502860385,2.9634085937416854,2.8946041763293073
162,pop_0,3.4726716591782956,2.9564014517384107,3.2221260757202415,2.6182507863633435,2.9215485456152828,2.8945733444750887
163,pop_0,3.2488083336109543,2.839104318832521,3.0810702325504646,2.742514736724558,2.9132072068887784,2.967381072943606
164,pop_0,3.667643991444766,3.2620318460930022,3.1873990527658083,2.82539585739603,3.2014654694251616,2.7404016603500567
165,pop_0,3.445766008727512,2.998169507213663,2.9410144009553383,2.976075081924405,3.1476844338727403,3.4377808855261045
166,pop_0,3.5802773779264605,2.6414023108845006,2.899872298576324,2.721788799332367,3.2706605720860855,2.397839037534168
167,pop_0,3.25453252515285,3.436868670427491,2.65963088873805,2.8722023666543466,3.0773988893754955,3.091691896328046
168,pop_0,3.3197493844713777,2.8354286926432866,2.4998956794141733,3.0251067011491197,2.9791295724319946,2.413682284422178
169,pop_0,3.5057767689455948,2.5976107066659697,2.696732739409887,2.580988576326685,3.012757623958751,2.984342934876987
170,pop_0,3.568142387651906,2.2445227041879003,3.212178198691468,2.2454169131008306,2.991685159616154,2.5391342402762747
171,pop_0,3.0563375165982416,2.9288004453310363,2.9942673582583255,3.062885691787854,3.167544663225718,3.1025563788546346
172,pop_0,3.322732989802055,2.530547249552869,2.662559774527438,2.7173361187274985,3.1814602994555647,2.6541880708243486
173,pop_0,3.206241463718155,2.8976758861710277,3.4851894937835683,2.7364148297377278,3.1315033857194194,2.6316790768116842
174,pop_0,3.8353221012830123,2.2345315553951384,3.1709884056544007,2.94046914344293,3.3381309456153074,2.7814537339227945
175,pop_0,3.4646006880975184,2.8261778537596176,3.178135935862828,3.3528332054718004,3.3048621197185764,2.7015072271768386
176,pop_0,3.4142287524321633,3.0716110098653155,2.736354948030587,3.297417655680787,2.992649634427186,2.8297646308658635
177,pop_0,3.673397780321342,2.5479184644230095,3.4271058791183773,2.782037431919427,3.029137530255485,2.6879261157317287
178,pop_0,3.5074706414179824,3.3104774329931272,3.4076118377562388,2.5586917643169804,2.9352724051856134,2.6377829070900085
179,pop_0,3.4983283109044923,3.112466303882802,3.032217759742569,3.2931184950074424,3.164946898810867,3.111139761213198
180,pop_0,3.3122925719189173,2.5073241842321106,3.0844264107903916,2.3998693799602373,2.902068994152537,2.9460260827392832
181,pop_0,3.3014148367500815,2.886087388626404,2.71624771089406,3.138834058333842,2.8668317945312416,2.770992620100407
182,pop_0,3.404412829260185,2.8119135227176897,3.329791405356672,2.147167840640986,2.61052664434874,2.94694270036394
183,pop_0,3.1590175941172,3.081861833680625,3.1262455030474183,3.1936444460448787,3.258502431196341,2.447031507175281
184,pop_0,3.3456409952563666,2.9366375524008195,3.0020132756582054,2.6281016929600765,3.506735762724079,2.5956493790171744
185,pop_0,3.331296790325614,3.1091895600483523,3.192137003099549,3.2623314487597828,3.2505172297214786,2.7228224992590624
186,pop_0,3.186913242918703,2.6664067741887476,3.1426312590349275,2.4110094788022094,3.12173884517048,2.9737558315391697
187,pop_0,3.738476462985559,3.104133285325358,2.940325469546125,2.8915954357190534,3.07943536331578,2.661236425398173
188,pop_0,3.3016729029436873,2.841730471837749,2.4909645036260684,2.511235065091026,3.135397497224912,2.840404851005901
189,pop_0,3.7078889556920247,2.381599834883288,3.2066280850373334,2.338243368234697,2.786272156693728,2.953209373831125
190,pop_0,3.2315305114578288,3.4332904491677914,2.2658273977001655,3.1713772436375223,2.9123380111566064,2.8008837279186354
191,pop_0,3.639959160013371,2.7716189830178246,2.834608544693122,2.5316349492733305,3.150005125311505,2.785559779372079
192,pop_0,3.3717541199680676,3.187689837016962,3.352888366311417,2.855682256865587,3.1502895487428284,3.1266006524240373
193,pop_0,3.718242159152991,2.687986365444238,3.1531160853619977,2.7098073035798316,3.2101071622119046,2.312011312709506
194,pop_0,3.3824012337481624,3.6767242872174095,2.749940371523942,2.885534449634555,3.435251915159043,2.8320042425703957
195,pop_0,3.6759651835467517,2.8952156489858143,2.884370331614548,2.824055744221098,3.442405870303983,2.8835608161291266
196,pop_0,3.1707639848376563,2.8338399785395194,2.662347128548664,2.3375663425294397,3.342624778290146,3.318366278904509
197,pop_0,3.5491218588200346,2.8157608004573955,2.6224164605970697,2.930908719906836,3.0414722278304955,2.7090536751341747
198,pop_0,3.3569907644299333,2.86636707353271,3.06739774168713,2.8267003798737758,3.227996168370223,2.592416282301904
199,pop_0,3.6723809967532257,2.683770098390002,3.0144998699534455,3.50164234117379,3.291163290337043,2.559399303207523
200,pop_1,2.4835960641262225,2.752559216192079,4.164522355524583,3.032824977522956,3.4919312838144747,2.6879357037616876
201,pop_1,2.6884389135730964,2.822986468770011,3.958438809689354,2.833107032305899,3.338558236244694,2.460498284932468
202,pop_1,2.6562347521551954,2.7655410943933285,3.5925376919883596,2.8721694247418417,3.429689400460448,2.3566801922029983
203,pop_1,3.0227162433324843,2.8804830914682213,3.7599573495685186,2.9887650445570557,3.0775516592669896,2.7438490569417158
204,pop_1,3.191757059666742,2.5334814808862327,3.4468062686010392,3.1968948196172193,3.4030440602139733,2.858425888892947
205,pop_1,2.558154940178012,2.5923255643395677,4.036262931705493,2.705286019636723,3.694215941551504,3.2829630001143086
206,pop_1,2.5527278572221492,2.956060040760854,4.276572663410702,2.8979814412349043,3.0816253633824977,2.8554824773767815
207,pop_1,2.667783654585449,2.8998006451993175,3.4079379046397036,2.8556524394176717,3.1793673056184955,2.304601731491948
208,pop_1,2.990902541572866,2.638431975582053,3.5541269640331024,3.136889727492109,2.8240454530013146,3.0429173815404718
209,pop_1,2.3971938727290207,2.6544717847251076,3.905911812849812,2.5054676492902312,2.956378605172082,2.7023356071686884
210,pop_1,2.6607435196460014,2.7750945924183847,3.381148900207149,3.184652590788397,3.2603696605310932,2.7569253246307626
211,pop_1,2.780749311157392,2.824465829570461,4.0638128912980225,3.0024416737916884,3.5562384867702344,2.9804911840763926
212,pop_1,2.679669140812858,2.9001025445531967,3.601401803504424,3.2944806844575063,3.2421851100565644,2.7258451463623388
213,pop_1,2.8929492872099254,2.6956834279410278,3.845518405224587,2.691888359814178,3.0923922207278953,3.006963100914578
214,pop_1,2.9051677918352934,2.9033766876938123,3.7234818344148244,2.7971079470157716,3.0155833223160524,2.951595301062999
215,pop_1,2.393836781008666,2.6451833264509927,3.5736794688401297,3.2138671322710475,3.4807289966288644,2.809069456992792
216,pop_1,2.7978674799846224,2.0143512280297915,3.374051573900399,3.1437906595091984,3.2763445041733417,2.8638503170491547
217,pop_1,2.582719750585597,2.381583343652814,3.263021702007808,3.0366403721261594,3.2106905236369103,2.713461663535439
218,pop_1,2.685660657324044,2.7330068838713424,3.692731944024946,2.6206328670860377,3.224782453346877,2.5932956869762016
219,pop_1,2.618166240245422,2.538368494953299,3.8820071543987207,2.9346332054593542,3.287370580637001,2.4715206415853634
220,pop_1,3.0829407349706686,3.0525022584589245,4.475027580260064,2.8043777662604734,2.892516183489886,2.5914248504011232
221,pop_1,2.431388318572172,3.0786188168342288,3.6153593932701726,3.0796271217666957,3.248934203013035,2.5858890147089206
222,pop_1,2.499331026844817,2.6697675243040617,3.8488786584655053,3.1184986895001128,3.229846178554181,3.1724799220448325
223,pop_1,2.3829128408932254,2.711541620742107,3.4797466059407935,3.4259490015409297,3.410528541737626,2.6774267838688233
224,pop_1,2.899410990217538,3.255588308708135,3.7704275235238596,3.355093688674799,2.6510335954981468,2.533219204274558
225,pop_1,3.1640860090199676,2.9946028304236543,4.209954958436836,2.9107326796234703,3.241168724572118,2.4812515833512068
226,pop_1,2.3725606054137565,2.678783587173582,3.920250371702833,2.8790738256692925,3.7827222543980215,2.520619135607089
227,pop_1,2.5105621012344845,3.0448975131030758,3.8697089499338975,2.7245517028669273,2.9654080581423736,2.395049603702559
228,pop_1,2.9867086814370447,2.577235278601147,3.8433980702160366,3.0025214132626057,3.355997685468065,2.2985657232022745
229,pop_1,3.0330494398714274,2.9083243979398112,3.1395904825448735,3.2304808053529297,2.8640085533952298,2.804548350486916
230,pop_1,2.5440033513908182,2.690283101976991,3.8028744447104588,2.582688430858787,2.9087388132543004,2.821085918573371
231,pop_1,2.582238745497184,2.5544688061875953,3.903722200836591,2.6403055715932005,3.3275720301971665,3.0988966924183843
232,pop_1,2.476572388441641,2.345870853941099,3.4274564006119133,2.931794914644188,3.8623729915093072,2.300711911700807
233,pop_1,2.8015946849736064,2.6304157788966793,3.2903465532165552,3.184711596213682,3.7049084793055256,2.3148233238175835
234,pop_1,2.519510976218517,2.364601591396061,4.2603658874099875,2.48878087762724,3.3767141265283525,2.913658630234892
235,pop_1,2.8636367674286416,2.772617874998869,4.021282047967542,2.602305576107121,3.2971921199413945,2.8314090772969207
236,pop_1,2.6192342911168787,2.255369405203121,3.9400590746781496,2.5208235618492814,3.2413215334760186,2.5103553801188316
237,pop_1,2.843583240572264,2.1856882722320528,4.273414958710951,2.9239403629197516,3.699156616952547,2.7311942292808946
