cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
62,pop_0,3.4335819004657653,3.0999782170871013,3.2976186678306587,2.2358150324145636,2.910867409117618,3.2645408318427824
63,pop_0,3.876521460504979,2.5095847843759995,3.433162717543517,3.095329184757316,3.2164738092885323,2.6326066517357747
64,pop_0,3.6785051051400885,2.446894676046793,2.6451066161527037,3.16677350015707,3.0899187282816816,3.0799152067353215
65,pop_0,3.320186896705175,2.93882209639271,3.4336827102469756,2.575366338765689,3.0445926977418107,2.9853249346745296
66,pop_0,3.3199755416919383,2.803881188291535,2.8051470677375017,3.4174078460403345,3.3148706109999355,2.760288361294464
67,pop_0,3.267164447424711,3.0988332282206645,2.8784802553196647,2.1993941367977325,3.4207851380543737,2.7920300277823205
68,pop_0,3.5919457011728864,2.60417723824173,3.5469208293664702,3.352192441043075,3.4966700064460814,2.721404387662089
69,pop_0,3.6711402883853905,3.2412805175794,3.0615785381288068,2.990583135022358,2.681926468290213,2.927404715842532
70,pop_0,3.4836954519046737,3.1354511020293723,2.855453784450191,2.205430238373108,3.077110427500865,3.096446396229752
71,pop_0,3.433730102108105,2.7890086397932907,3.3674944308183608,2.2238934430070043,3.0909767546032647,2.623450752256762
72,pop_0,3.022701712870894,2.611154050213785,3.416551324810751,3.05343122687919,3.021483607965129,2.4977302689930596
73,pop_0,2.9642338847157252,2.92122149892996,2.670154509125514,2.004693583007879,2.7166883648398237,3.1222709982732537
74,pop_0,3.278446651017926,3.1685258908484877,3.175147828953114,3.2889424603148476,3.0766993166123457,3.1034859239465877
75,pop_0,2.928396823019864,3.2892713541124836,3.2777682037148943,2.8192354620313806,2.850828803379434,2.759721333754652
76,pop_0,3.0989154209575176,2.8917113805615267,3.4273471912916245,2.262092585052387,3.1738526066457986,2.0544053738953103
77,pop_0,3.0352150417153916,2.6268086112530757,3.282065063757999,2.5740269847262724,3.232237960740366,2.8826485714313455
78,pop_0,3.360682438935131,2.64506461711585,3.2104464491530345,2.6749693715463767,3.635462516135301,2.564441553086815
79,pop_0,3.6044148130583333,3.1553173830540904,2.8592929519340866,2.668464793942,3.016582977921733,2.5393662932632024
80,pop_0,3.2309281630881004,2.6906910316569896,2.8835207280710464,2.5636417839398367,3.0897848644070494,3.2077301061593104
81,pop_0,3.1576055168249,3.377308844371864,3.2685091435945,2.6394001717608138,3.2188192988535085,2.887503341512065
82,pop_0,3.410358518737917,2.668521769553595,3.200549336588203,2.3355300013409654,2.8165537039389483,3.086615396373244
83,pop_0,3.716410243973822,2.876883217567351,2.812023551113175,2.7444599686582447,2.8928952688056095,3.404742477544339
84,pop_0,3.5596955724333283,2.7995504208142505,2.907991806044538,2.8482041082364664,3.411717108224956,2.9648301567741653
85,pop_0,3.82456670178189,2.2322762982931854,2.9020761038779206,2.6691053703754295,3.0490541307054113,2.958851341535083
86,pop_0,3.230698616330075,3.2147667354239724,3.1234286045953557,2.9311128111515443,3.200810908711413,2.56827253513099
87,pop_0,3.199572877569766,3.037205286031574,3.654047412540021,2.894860850123975,2.963584333387065,3.056625395790674
88,pop_0,3.6522664820618056,2.5388571473037755,3.102719501735858,2.2145999071374707,3.3089640707285715,2.802666694382303
89,pop_0,2.8931922276603514,3.2830091544815447,3.0593491280034097,3.113647557086899,3.1806915365737285,2.872902525319408
90,pop_0,3.9396995797473995,2.7454746705254505,2.985458732293152,2.8022075504994612,3.1323854950205754,3.0412044372172575
91,pop_0,3.0830104714155966,2.812830630736952,3.507891972204079,3.1863749944822435,3.0974250851902188,3.1277507616828535
92,pop_0,3.1037904292224674,2.6282411251424875,3.585145482793259,2.1798302301199364,3.0389688744288055,3.846173770758661
93,pop_0,3.710727808639358,2.828389418948036,2.8792314895396,2.474702643769554,3.2109872203411314,2.363908095465773
94,pop_0,3.1705819460520566,2.725365887261261,2.4372608619672165,2.5181540054135336,3.138808280818097,2.872670897860228
95,pop_0,3.0183090523849647,2.704312849184162,2.9963411255509724,2.8671221356883523,3.2608286721473627,2.2186882433483204
96,pop_0,3.7821341126838965,2.592646503293474,2.94378926614161,2.9062766306860635,3.269843705710042,2.8437454805715223
97,pop_0,3.1653416447712033,3.4812159941986933,2.9561654626276166,3.0144348236908716,3.118682156894603,2.643371763586408
98,pop_0,3.1500532541215827,2.921876536644565,2.9522881170645796,2.701917484352367,3.380244992163643,3.007974196552891
99,pop_0,3.6215021640982887,3.096725551546263,3.0540161821680396,2.559375157324841,3.3444081411902706,2.360224012951651
100,pop_0,3.5310672915096792,2.751161203677068,3.4248618404042426,2.612419043015191,3.0494875032396234,2.715072378008705
101,pop_0,3.481244040499198,2.117228506458042,3.6955486447300983,2.5569663162735066,3.1625973657519504,2.6621571824939463
102,pop_0,3.5607118430764113,2.685101926052844,3.434247571553114,2.457044875536678,2.933338438048977,2.852516924521271
103,pop_0,3.7510551614440057,3.1599583642005102,3.021342582810262,2.338717724424408,3.2094844460751246,3.537352133131136
104,pop_0,2.7598367170098514,2.907647009508675,2.953538320015062,3.3494424311627093,3.0732634645326304,2.9220381933459145
105,pop_0,3.5960917062975737,2.369406372752093,2.89358270282556,3.3204120655550637,3.0974253820005013,2.937074542809438
106,pop_0,3.0722093514003714,3.2043664996634256,3.507815264668423,2.8019053112509207,3.228674448187423,3.3133357036687103
107,pop_0,3.4660261424143965,3.322208161533385,2.7783058688411053,3.0015338529688598,2.899780660656526,2.729511936835513
108,pop_0,3.9502081149357666,3.0470666026042856,3.0366687573180413,2.9776240998095007,2.9752262122145092,3.0771760510236015
109,pop_0,3.3501415235444534,2.646176855312524,2.9822785887505803,2.880367287907992,3.144272349649285,2.890757150315756
110,pop_0,3.502348182056426,3.199568024345747,3.074648629331253,3.142824207759402,2.598116876376294,2.9959458233856275
111,pop_0,3.1746117845335378,3.2771065351151134,3.500332991489083,2.7002195041440284,2.717687963391191,3.088066518430445
112,pop_0,3.213561811677772,3.239773354535197,3.4239093748170886,3.159361823455275,3.3015542561794637,2.8614566698263175
113,pop_0,3.608908373426936,3.0579055546603082,3.0445800129150093,3.1154656012939514,3.1313357631805943,3.109200856921603
114,pop_0,3.1712907129382275,2.950048780916131,2.7166908260404043,2.953881206608273,3.2201692014578915,2.9180130665562207
115,pop_0,3.2201257322212262,3.2225275599590075,3.2895560266997808,2.445535048067666,2.9207106611750553,2.9028109628670054
116,pop_0,3.3618809092221715,2.615460618758919,3.0307987659346467,2.993498521137295,3.094017049290144,3.2018017621327504
117,pop_0,3.9471797142826004,2.6724316531630232,3.2600266090964114,3.2276000951651125,3.0619445450483775,3.203957692345766
118,pop_0,3.8358823633877672,2.8993873629089406,3.7780319089855356,2.7224997286985357,3.0016315352571143,2.6796071663173904
119,pop_0,3.283645729279514,2.803279653551282,3.158697095923632,2.7482883933738456,3.3095227258773017,2.99462954859186
120,pop_0,3.8292678822074318,2.65331127085577,3.1303016252221467,2.6323733691193762,3.0800443409001463,3.0455158452613085
121,pop_0,3.4798945385652464,2.4436473076604655,3.278839204518198,2.6349781524376814,2.984739722438562,2.9246668091283574
122,pop_0,3.208716763945429,2.9087551923920096,2.9360126694075803,3.155124507336258,3.506682291168912,2.9543603552944533
123,pop_0,3.3196325416881702,2.930330068410119,3.21535834613552,2.6542593613754626,2.7284517401504615,3.091799628813146
124,pop_0,3.4294348264739063,3.0976490402522145,3.0595735360861895,2.5046947827085426,2.6594620456306552,3.3624506942379866
125,pop_0,3.10503212063626,3.020586425315414,3.5582331095265864,2.291342397500366,2.542397097037795,3.6983235796126097
126,pop_0,3.4730307323929805,2.4266085495227165,2.7708963270036717,2.572587515346797,3.1583038608519463,2.4343534971544596
127,pop_0,3.5856271410849696,2.807458097474243,2.5448095023759336,2.895346385838825,2.959684270033658,2.947304048440361
128,pop_0,3.335898362358635,3.2183216413472047,3.2809855074193033,3.3536656984275535,3.169787462723884,2.9026484224514055
129,pop_0,3.604716964341115,2.729691361787138,3.221013783287404,2.767497677443373,3.163654468780925,2.7949861520488657
130,pop_0,3.4166724279732823,2.4841001013969075,3.2653254358718504,2.652636529992655,3.123741993722841,2.9050114124706923
131,pop_0,3.1124428564536073,3.222253454616013,3.057353893425091,3.083208301422177,3.2191854641152307,3.006790857860178
132,pop_0,3.6927389352491726,2.7051299541270026,3.3818491094583347,2.5431029935319898,3.0028607392447113,2.8497103617597133
133,pop_0,3.2102097686791113,3.3333735817658576,2.806235183344197,2.828074540984837,2.8991567435591286,2.481679531085883
134,pop_0,2.743666633059834,2.855212342630505,3.124669760482507,2.7086869615990494,2.951632993849775,2.750269810403616
135,pop_0,3.5719869984616897,2.689284513394148,2.865487305917062,3.101885999816005,3.595524402971186,2.2790078911313
136,pop_0,3.767379737483421,2.498980765669789,2.7516744913788145,3.0375319431614844,3.3861293248298194,2.5465554679265594
137,pop_0,3.904983939677208,3.0559093501494794,3.322826713318569,2.979139291628095,2.7283683018342506,3.7175323224293773
138,pop_0,3.618680252179196,3.3030618911935874,2.8897182653868434,2.9787616191801707,3.460510247132638,2.648808718916176
139,pop_0,3.1925389079512407,2.871312571713875,2.815124168143415,3.2807808526534745,3.603061292751047,2.7884596192209705
140,pop_0,3.215356397061319,3.0604487981423336,3.41794520303221,2.966898928432546,3.4191550571084766,2.795772720737149
141,pop_0,3.204043068451434,2.9647453558925174,3.1535513981586787,2.597196242118979,3.1244950027449043,3.0098909724654153
142,pop_0,3.7528155186158143,2.8243307247764413,2.9983526440014874,3.235261706934663,3.2182501660955585,3.113966180432593
143,pop_0,2.9439468400644278,3.0190879619044257,2.556341167215494,2.9855213160636875,2.445966262783551,3.04572125485222
144,pop_0,3.260477149744161,2.623083412791511,3.5776438014138803,2.338569020782352,3.3413192542047443,2.757654162267005
145,pop_0,3.224462982572764,2.868117216293692,3.1527856023156495,2.9251619751557447,3.037534862427579,2.3566402871484162
146,pop_0,3.26537856614295,3.1207151797604804,2.6745367575307966,2.9769293646978365,2.842020098871913,3.2722661411131684
147,pop_0,4.164206004371398,3.0422146917817736,2.876183085837996,2.9265656110436002,3.5045955408153904,2.6595514584909257
148,pop_0,3.665714736863694,2.6352105072147785,2.9340441959450385,3.330961269348757,3.5532003342967324,2.6319527979104715
149,pop_0,3.9932538818053396,2.4970441949662727,3.091041688924451,2.4851370855100043,3.5222450732538837,2.4688319554171985
150,pop_0,3.7356287510736235,2.8692469468258683,3.475189402207164,2.6957641284663407,3.1223149771184384,2.735950777254717
151,pop_0,3.50871582220205,2.4764616687409555,3.3679391938850225,1.777904983578764,2.5186264821053834,2.77284030913823
152,pop_0,3.900226835432613,2.3824467339742617,2.3687202619432544,2.869909544661656,3.284188474764108,2.444012893407412
153,pop_0,3.2819978187973766,2.900901433443573,2.7600293894325594,2.5643259076764653,3.034178112666263,2.801793897244586
154,pop_0,2.8699592680055144,3.4776177810136852,3.0378584930826786,2.790619149784212,2.8904857061976608,2.9930111930369656
155,pop_0,3.6338398473627946,2.813024872998061,3.114424020619029,2.5982237987366035,3.1365857029499384,3.0829247420909005
156,pop_0,3.6871231918682987,3.534370096284263,2.9048886282451583,2.8954066361048074,3.1108152719718527,3.0721205643596488
157,pop_0,3.4085076466397446,3.13840635333174,2.3081976200842673,2.948208975530384,2.6616294734515344,3.174008702894827
158,pop_0,3.269932379827,2.8303108939668067,3.349906367814973,2.6604254670566734,3.1698025875099507,3.1240031172790546
159,pop_0,3.2033618574581904,2.226010449453666,3.2569023263157515,3.076807538116546,3.4637803463987784,2.9774150784793094
160,pop_0,3.438596943895024,2.8180929672741666,2.8125586521906127,2.900067106848257,2.946014784896501,3.630763237448033
161,pop_0,3.3478321457520055,2.832143529667875,3.6965375318362734,2.932154162803302,2.9865795283163203,2.591000526160624
162,pop_0,3.054537211725962,3.113470987253823,3.034272960170827,2.7204746635091586,3.023389406439012,2.834574841524691
163,pop_0,3.365715285865538,3.2152574175520234,3.3879589443902223,3.1380161054407245,2.922114375374326,2.9334306851617797
164,pop_0,3.5684298612395615,2.912483239309651,3.1479055169449635,3.0310214145143437,2.8680196096390715,2.782867291355677
165,pop_0,3.2050834667160024,2.3121012156087004,3.20910158739337,2.5907069617637126,3.21890691474592,3.109412208588148
166,pop_0,3.2192835927473133,3.2105006467053627,2.6343500161003326,3.1378640763351537,3.5592224544388817,3.167784549317963
167,pop_0,3.1098462669231526,3.201777197006323,3.1224150432624045,2.899070808064309,3.0466783142176066,2.629534229479029
168,pop_0,3.433869582767862,2.920071971284248,2.5332499700660986,3.5109132545415447,3.131335668403137,2.7902256348390053
169,pop_0,3.22076713982353,3.236799457800048,2.934628812450363,2.946335563458114,3.167191317885357,2.631113488870231
170,pop_0,3.1399982900533834,2.6945091525193727,2.8263123818970923,2.721159456019787,3.126685849922189,2.7488015152842284
171,pop_0,3.796738623158948,3.2223419071245623,3.5112747218754823,3.083267382695706,3.1872583609366463,3.138293235713463
172,pop_0,3.3091282104887005,2.2464895619336067,2.993400055826763,3.0874852568024447,3.1248366675091948,2.7956069419557283
173,pop_0,3.3552237944219496,2.7536715360707658,3.1952748162642894,2.8739646742940894,2.8967844473104165,2.4563410169086
174,pop_0,3.9340868289790993,2.3248014183164987,3.4235480861816376,3.139935534380044,3.192055249704026,3.1858942905850327
175,pop_0,3.419797870790954,3.0698119902434753,3.017194850135348,2.8733015413865512,2.965442918439952,2.8864599396244848
176,pop_0,3.233408336767836,3.0862126708732087,2.284634348752674,2.4601477142724963,3.454711911800716,2.587306285091493
177,pop_0,3.2711084047426913,2.626919112922433,3.9094775710353717,3.0437254695047185,3.5443538573604747,2.2561451883913297
178,pop_0,3.652577976904186,3.177243623767944,3.240867505019032,2.3807554520951437,3.0981796788793003,3.0923599376870694
179,pop_0,3.618261489915861,2.9849005995735713,3.3303732437384013,2.8319610750065056,2.9964317759514003,2.8335582619339976
180,pop_0,3.1921624256669268,2.8804545811332285,2.705154248291442,2.8334238894665305,3.3479336838422076,2.8827244359902355
181,pop_0,3.37388268038932,3.0808378330769464,3.237985390972541,2.9345030026886523,3.347360711411909,2.987646617371689
182,pop_0,3.5988773634564324,2.745308979027726,3.5445586910887843,2.797304766223621,2.9079552582657833,3.2240031820860047
183,pop_0,3.485396718607452,2.721994512779436,2.9554344873197613,2.7247055369075603,3.1323935746031815,2.661223716386195
184,pop_0,3.5899894760024273,2.8001870028459397,3.441792127509578,2.911383272272601,3.1111496764765807,3.221883749011092
185,pop_0,3.397239777991547,3.246498854194796,3.3663553767150924,2.7118582442935026,2.8696727904026043,3.0970213409073493
186,pop_0,3.171437664041654,2.7929666942829603,3.4912914956092482,3.1273980980491687,3.0339078319076465,2.3872247750553313
187,pop_0,2.959525314267071,3.5659185009502368,3.2493403407083203,2.5650380341312,3.235943943841071,2.2548055832611564
188,pop_0,3.219147528217955,2.833964652185774,3.0334540434478177,3.1869913401531433,3.1268016040325497,2.8155340296994775
189,pop_0,3.0920491357597046,3.2442886251256167,3.428734580913272,2.663563392630458,2.7598662584922975,2.718769333856524
190,pop_0,3.5981864689520537,2.6538510721407813,2.4865545929147097,3.014514194101848,3.3724671399118655,2.5620118671816745
191,pop_0,3.416791925703676,2.1354922798084,2.693124719882819,3.051900762914172,3.203458862786495,2.5794995864829495
192,pop_0,2.8241805570676473,2.8918622401215033,2.952732939151204,2.6231289211012143,3.405997278917182,2.6660913399108153
193,pop_0,3.207207604753394,2.4012941173218465,2.8850215506394044,2.848413089237885,3.064327943467221,2.6017686396432222
194,pop_0,3.4356371319593544,3.322339604403085,1.9892785684795318,3.0128768178871286,3.499661259334214,2.793851697822582
195,pop_0,3.838862212675643,2.8241845781349895,2.5482238847294565,2.773563930177569,3.2556366977051385,2.6135221437971716
196,pop_0,3.13293753931257,3.0490604448447054,2.9380636178568977,2.998109142607231,3.143859626904439,3.0172314330760432
197,pop_0,3.7693150404896016,2.6822487679872635,2.936813512146727,3.1113023749757533,2.646784247761195,2.629937398730846
198,pop_0,3.810914929766259,2.5020539059253846,3.0999271814544507,2.6942894280706526,3.222357009419239,2.642174509450387
199,pop_0,3.2308518999690405,3.010833091885831,3.202406175998469,2.723396472204638,2.981750454964071,2.997741476919038
200,pop_1,2.2634755819865346,3.4474655465296333,3.0984256537075496,2.846442662449078,2.6683150356293015,3.216061260758962
201,pop_1,2.322612129482166,3.4140779978592315,4.15468419415018,2.724261878296924,2.988267344532947,2.6170229071493907
202,pop_1,2.5818555622560266,3.450134577522207,3.583773158333954,2.852563629358381,2.36099431691458,3.2198671644226815
203,pop_1,3.2219953365704272,2.805938637623545,2.7270614383672998,3.5674022149407327,3.270282035806841,2.9061281957342033
204,pop_1,2.723029883794042,3.388020337414843,3.195759960567765,3.354243243680513,2.650067646077035,3.3884410630825226
205,pop_1,2.068921210335148,3.1558973913765622,3.3051217975918252,2.7946218242240044,2.6447731432365607,3.2400153871822326
206,pop_1,2.3592969331253744,3.43195957600715,4.19633426098033,2.5051265507987543,2.490893395557847,3.015037751324625
207,pop_1,2.2488834375579487,2.814909149954835,3.5915789253974078,2.8968521618962066,2.6343466106787683,2.926250410618275
208,pop_1,2.499343396868736,3.311115153544105,3.1299295570085386,2.972340425837744,2.9596263841422497,3.5257268197098393
209,pop_1,2.618173410460822,2.4940295234719203,3.150720018052387,3.3113330247693367,3.3950215912228914,3.3649642769299164
210,pop_1,2.238001014303927,3.4284387719295237,3.083845496468381,2.8632634765338425,2.3227418442961554,3.7378782366001353
211,pop_1,2.3462994957114924,3.009363170147361,3.1501408974418403,3.0086656263297265,3.3233366403983844,3.083492131540623
212,pop_1,2.4282555949516254,3.0278204681997565,3.138946353608777,3.251869288042025,2.3848524411859864,3.416948576347696
213,pop_1,2.4550722676899075,3.515329403801414,3.382781851062628,3.0275132708323182,2.921775777730578,3.1205306749741664
214,pop_1,2.6674070894423263,3.3051878361698495,3.616789435152652,2.915800727325046,2.908539230266562,3.390241604498436
215,pop_1,2.577824964801731,3.2403110934060586,3.07617877307677,3.1049185829249786,3.0791075147840616,3.843244035817831
216,pop_1,3.370167789220881,3.1093182021019046,2.8996002402136773,2.9295133101107806,2.7496699113571172,2.8614125964403687
217,pop_1,2.8513238585909417,3.2185734336295573,3.272988584095859,3.3473811342047712,2.865294946323952,2.8176196658420647
218,pop_1,2.3077866287475577,3.2721123512030528,3.469149477310249,3.292664046393557,2.7075621545431323,3.1075542288821723
219,pop_1,3.140045637239469,3.126622171926833,3.4559103690943003,3.031416330039279,2.9218528841842772,2.636428460908176
220,pop_1,2.9018325638360603,3.068741979458157,3.333738859486929,3.041110298432513,3.0101197344503987,3.057936995738769
221,pop_1,2.545960019686437,3.041017758095733,3.4398541878334346,3.1948895473041192,2.9251860146580158,3.585969826844466
222,pop_1,1.9206733099019777,3.567869057425534,3.2290269350213294,3.44135232903841,2.7829742132661264,2.974231904121096
223,pop_1,2.4546953716560354,3.4257245096104696,2.862782666101659,3.368665497950126,2.699072769215511,3.6832384040720028
224,pop_1,2.6865085176998997,3.173990293414258,3.2480022080407625,2.7196039883027203,2.588004439604073,2.9712933284346517
225,pop_1,3.183812213366987,2.9317039668059803,3.688028168149221,3.0175156514019106,2.8485574781575402,2.876682606911378
226,pop_1,2.3075669400811143,2.979999559077388,3.677799773627428,3.008466719449164,2.6142752267278113,3.2283478285418066
227,pop_1,2.483808502872329,3.262202193674876,3.4443115658918395,3.3221864389664266,2.6675371022356282,2.9452062955898173
228,pop_1,2.298505426412207,2.8515683695336747,4.15780378682249,2.558501488606238,2.923706253037644,2.7263631334649547
229,pop_1,2.3849745992466214,2.6628109808935947,3.6423761099855922,2.6044349059896077,2.904849947128985,3.0741278072211036
230,pop_1,2.3993462872430826,3.21567151216641,3.681542701819378,2.8930368513465505,2.6813260993965953,3.303134734764033
231,pop_1,3.2274014081047286,3.268350393143887,4.1677193904194665,2.481097185122247,2.7089798172191024,3.240124012456527
232,pop_1,2.2786433269083983,3.157235900446188,3.2634663773048325,3.2090802950368076,2.664408587430625,3.377510251261137
233,pop_1,2.9758021349396455,2.47481124190409,2.7835957820299564,3.288156342230771,3.503914751434979,2.881951600718966
234,pop_1,2.4377842652826067,2.8547324981858773,4.090276938863874,3.1051591052415506,3.215052935643173,2.825979953022016
235,pop_1,2.644550848698993,3.080436122637575,3.5120810459392993,2.5622738777866334,2.9769904587373666,3.0961311367709032
236,pop_1,2.358546358372045,3.1122294507281474,3.662580612588742,3.1622610796903627,3.292505364222812,2.7528919263431355
237,pop_1,2.596237759747545,2.8204987475695624,3.454621185563648,2.9115289591680984,3.290251809786255,3.4149630824353694
