cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
85,pop_0,4.01261736413917,3.7779050632246607,4.017302882200307,3.3415707088315836,3.7131252649652535,3.897270507616132
86,pop_0,4.169231331126861,3.363776297542786,3.746571095854767,3.7791054626801923,3.4356025337064673,3.7377738362810566
87,pop_0,4.302977138276244,3.47675907331974,3.847383509497496,3.4859797936481884,3.7608109147003828,3.4957041247636873
88,pop_0,4.167708300275179,3.6891944506905974,3.738788703317746,2.9947219938986684,3.3876820692392777,3.8165304906917217
89,pop_0,4.501865305936877,3.415769350758555,3.6363169744930848,3.5054490682739363,3.301064644322716,4.132245739714943
90,pop_0,3.937235154629891,3.4540105932281406,3.844717794888759,3.3286808859617967,3.4939728388312097,3.9809592393917344
91,pop_0,4.385054174141342,3.779537294923941,3.63032266992261,3.948328048996072,3.6863721606487787,3.8448086071485257
92,pop_0,4.246849190814731,3.274914221216653,3.469976153792459,2.846240055299886,3.4709616752432417,4.310292234357254
93,pop_0,4.498979318411969,3.718224471009258,4.012307828132834,3.953813605485044,4.055030022288487,3.4980049339640087
94,pop_0,4.191198658374679,3.4868402678018287,3.8982051507222764,3.396650285108015,3.7251362652209927,4.1187472747784755
95,pop_0,4.218958319680607,3.500541037188563,3.4267220000431107,2.973519394886419,3.539487383460874,4.23360903713398
96,pop_0,4.380204321933677,3.557731870707546,3.819599468561881,3.4049573295085893,3.4859403735244103,3.598726109126232
97,pop_0,4.101273123715859,3.683775404828786,3.2520605713240918,3.256345368788776,3.4591743666691968,4.273275854837682
98,pop_0,4.33506966129654,3.35531427299214,3.6687216516105057,3.711869690787923,3.512083198994813,3.7536829810653636
99,pop_0,4.179290424941909,3.9512378169336877,3.4831332017482612,3.522799135899095,3.6660765714450343,3.893862065151636
100,pop_0,4.348317673579662,3.0197553810856603,3.7752873253021284,3.2403934902103,3.557940692386201,3.943334746326952
101,pop_0,4.253493544075914,2.950989381658831,4.111075836715032,3.2300226519604536,3.648626142633479,3.981831649129244
102,pop_0,3.8463523383002536,3.395476494473486,3.7332781027292117,3.730946665090938,3.599223672412224,4.089217633362753
103,pop_0,4.173774461202726,3.7090859744241502,3.884950389090005,3.501063063195808,3.5147408985424513,3.889061999807486
104,pop_0,3.8432102651623463,3.622337618146726,3.433845301977151,3.6964396838904734,3.7858951851675116,3.4928527891811356
105,pop_0,3.989739568043677,3.256416391753352,3.4396425904801524,3.05167493029321,3.3881847221419217,3.8202661876179014
106,pop_0,3.8927470375662274,3.900153222106992,3.7281653449635264,3.67549101181447,3.671887434579386,4.183324523371841
107,pop_0,4.4459024344722735,3.096889974611675,3.2231116298627533,3.1336054744898765,3.4430061889168484,3.7531256180077444
108,pop_0,4.28456367216811,3.2961875514740204,3.8718952679415177,2.939418862663084,3.643617604994839,3.4892828132079194
109,pop_0,4.324335446220458,3.3006104280464443,3.633713515754137,3.4513236333338546,3.7700848057511354,3.915777470705441
110,pop_0,4.566004593392479,3.6668132493966783,3.971740606162434,2.9481682894148173,3.178711446657247,3.9794912217074088
111,pop_0,4.907463639990918,3.5274506937505294,3.5356567611497707,3.648842798336393,3.63125602155436,3.5602895783235478
112,pop_0,4.299612098858454,3.226666605898368,3.525928596356797,3.6101096381857194,3.4953573952796746,3.692342870215989
113,pop_0,4.139377414778562,3.5658321403617763,3.7668672882316816,3.4350850484115987,3.853968826806002,3.7961419235589573
114,pop_0,4.625743833460821,3.517423149323982,3.716136322155433,3.31839695106212,3.4801496212871177,3.958583180563716
115,pop_0,4.3627393264563095,3.430579207454874,3.637893958456348,2.9106014471617336,3.158312156585504,4.644814958273426
116,pop_0,4.551298415312747,3.272180069709718,3.761080409169231,3.4430070074285255,3.6422603340382076,3.834198964949998
117,pop_0,4.3556220885319235,3.3256549013076424,3.348127023791375,3.1225003653912577,3.501781718664251,4.032038568328955
118,pop_0,4.696610065747916,3.63844011173565,3.7936767487848604,3.54072475248756,3.615137492622027,3.914486345358736
119,pop_0,4.0338469962177825,3.626613435385207,4.268290990436357,3.2054161670094805,3.0617816395408672,3.516152521551912
120,pop_0,3.999339325590748,3.614657650780171,4.006846354766296,3.6561111905609707,3.7951496465630723,3.831604927023805
121,pop_0,4.388753052226616,3.4911774320646782,3.731482237750258,3.557133117178999,3.488682224667687,3.9361989945249554
122,pop_0,4.530065161238587,3.2645075322915047,3.0696029602627974,3.1035500902063347,3.677818950681151,3.945315211231133
123,pop_0,4.457359920374063,3.4982062883399294,4.082749998123243,2.9772638750689264,3.36558060475408,4.0155850957148065
124,pop_0,4.073534798830797,4.118474781977654,3.778955371845862,3.6431802736823773,3.700582456660373,3.473998467380013
125,pop_0,4.716259805932025,3.800042139144841,3.3628022360973753,2.9328933366955448,3.3376610959844113,4.393911746430399
126,pop_0,4.669965724649497,3.5062155580236998,3.741204411546667,3.726102228321234,3.4466987834876273,3.6976362782472347
127,pop_0,4.018854246731018,3.2182321539771483,3.899056309141678,2.9643407340399435,3.6007011221778997,3.8398718405872683
128,pop_0,3.909107245838076,3.535940095580282,4.143851561831183,2.858925818969789,3.471434374613324,4.169628556392832
129,pop_0,4.326839305813892,3.534224163027598,3.6956150813271123,4.150775926519899,3.8018827784952793,4.088461509340671
130,pop_0,4.390999794522354,3.2926097968261345,3.4951045813848904,3.4405507565667683,3.7310207728780473,4.011869170528744
131,pop_0,4.34332571730527,3.273131937871918,3.6359650913328387,3.1424528014404425,3.12023174471609,4.152619512780937
132,pop_0,4.425863687956865,3.647351351163666,3.5771822718249413,3.7231197204807143,3.703179966701623,3.88689748830603
133,pop_0,4.3763193108513825,3.3388415175799504,4.063788975126251,3.67621975621932,3.438431078487085,3.7696206845165006
134,pop_0,4.441212642191392,3.4741154102992944,3.749681357639703,3.8324106697877736,3.5274945409302347,3.7244294503727695
135,pop_0,4.102147296273617,3.398369489603139,3.329001473801518,3.770294849118604,3.62896741080879,3.3171535361565585
136,pop_0,4.199545232240255,3.655716477898761,3.702935050633833,3.223955395776343,3.829229057794489,3.55464214072569
137,pop_0,4.2503390737653,3.5193020926692102,3.3972339671264074,3.43213193276661,3.640484124810162,4.081126959621885
138,pop_0,4.536522311685785,2.8299451002398976,3.3370554217419435,3.713219713943767,3.7710917718892385,3.7987462963420797
139,pop_0,4.403379411076936,3.4942799589166254,2.949449291959131,3.499033197735203,3.3418586268159762,3.5023013358161563
140,pop_0,4.648507616200452,3.3036005967061035,3.788927714944861,2.9630976788429937,3.4968107427960966,3.6696970834166325
141,pop_0,4.56950907614654,3.292436673975676,3.6798466491762736,2.9836037338202743,3.004778379581387,4.300384242374439
142,pop_0,4.705597107421207,3.183341594848786,4.012758080436152,3.3335048722757312,3.573754636430658,3.9877520673750735
143,pop_0,4.621204430382909,3.4066904650172805,3.5182755779673975,3.1818769747669444,3.4325326419214632,3.840674092193883
144,pop_0,4.3570709005940715,3.511402647569772,3.9816776421648807,3.3820491878559253,3.539463126398826,4.048580342294952
145,pop_0,4.321955598459033,3.3327940811340966,4.083822025842668,2.9082204816237422,3.343303155707465,3.4967975118523826
146,pop_0,4.271266071240063,3.918600523857819,3.7387326320722716,2.8690811897783126,3.358516496881059,3.6344742414936966
147,pop_0,4.73339342945507,4.076675402838923,4.2446675908570715,3.4006331891975745,3.494778558982846,3.9249959521126963
148,pop_0,4.484133688423905,2.734669673568376,3.517300997418725,3.3139628775564804,3.471866948529878,3.9739846914785284
149,pop_0,4.365353683111487,3.3212101481542113,3.9030579234153144,3.1208780465410473,3.1074461933568713,4.193465963559662
150,pop_0,4.579852990084805,3.762538587736355,3.3501028028762856,3.5633971408736596,3.677560690718395,4.0706429600923695
151,pop_0,4.807146192648595,3.400012542096674,3.591880973398676,2.9730908137035925,3.52884853457145,3.97883934045662
152,pop_0,4.5432887858644815,3.7514531977605823,3.6095075147522593,3.0021609578178476,3.437311984032395,3.575270664529847
153,pop_0,4.379579302271868,3.5228683152307414,4.007077906668104,3.052775626805819,3.17740865575902,4.284530105549711
154,pop_0,4.2219739442446595,3.6245891560042267,3.514231640995897,3.880968364434328,3.459404082099551,3.689093075919854
155,pop_0,4.15283400668952,3.6798829487151963,3.6693776975449643,3.254233920772651,3.410260979307999,3.8308763522785125
156,pop_0,4.062052667305931,3.2208250577526307,3.2259778560354198,3.965600898190945,3.501556587338684,4.372748679436018
157,pop_0,4.526755107743574,3.214063910305917,3.358139388724825,3.4509846942029347,3.2482604064915677,3.836305152136693
158,pop_0,4.155421722777202,3.533060084882732,3.6668159842105754,3.2065050993253914,3.466359523584656,3.8522659842860825
159,pop_0,4.078257640346983,3.726609093928964,3.490275295122106,3.3598281274032122,3.5047656307803385,4.3658019290632275
160,pop_0,4.32151488176928,3.5405831721850065,3.791369244549555,3.054138182419984,3.6837224510651643,4.01446695199608
161,pop_0,4.580901331872846,3.281713307123945,3.8857694684815995,3.7598346058558296,3.5916177619711664,4.0134976040118735
162,pop_0,4.345320529614666,3.676710163080237,3.8706814026298404,3.175970406683173,3.6544215193257923,3.8710832102851427
163,pop_0,3.852671601294994,3.3150352934422034,3.82208142522942,3.367157114063064,3.3295011180285243,3.8911402021199994
164,pop_0,4.611894298858968,3.721231987024451,3.8744517436595727,3.2158955735802954,3.5426598703030185,3.913677837636806
165,pop_0,4.309211670492978,3.557955045435968,3.6884390842404455,3.4192263943607175,3.4916794205592065,3.7476596633449897
166,pop_0,4.637386664653939,3.0986028977834237,3.3799968103398252,3.2218149742481708,3.3357328825193835,3.7092047137063124
167,pop_0,3.917478695552129,3.5890349227808307,4.095507261981348,3.2720962300839966,3.2342930413704036,3.9704524018423286
168,pop_0,4.313338715054834,3.450873408635269,3.553867816771927,3.4080223370534157,3.7005352530938374,4.081117740761787
169,pop_0,4.488129838479523,3.400028563648149,3.6138434669073334,3.5000062357445487,3.6236340688267217,3.9799325689576412
170,pop_0,4.792264458170284,2.894724760089797,3.997073497340174,3.1417343874443033,3.5200012777904472,3.507278663607674
171,pop_0,4.401171690764862,3.1709468717093414,3.872547907168452,3.4186398125640647,3.339667078565728,3.652275615862387
172,pop_0,4.13378550200507,3.8389785357842574,3.342305631399087,2.8930668924606,3.3293520115987882,3.92726044603197
173,pop_0,4.381434832013884,3.272533738560993,3.512663333402461,3.896077128283846,3.6748515586235713,3.614229648362832
174,pop_0,4.828907154662713,2.9541845049800393,3.371534181786877,2.9807988955510734,3.4333751031063744,3.4994587762511125
175,pop_0,4.340592118181687,3.571930739462477,3.7733420249491214,3.661709839063025,3.747898286136743,3.321749222699811
176,pop_0,4.564566928773193,3.359215247058555,3.7105997012345893,3.863213376040343,3.411291223976976,4.1666506454998835
177,pop_0,4.4251366246357895,3.2915723923149116,3.344343682176781,2.8396375193618133,3.833839142994157,3.9209920647122845
178,pop_0,4.1347225619509205,3.813813224163044,3.725229023515825,3.1047601290641293,3.0890730434730536,3.6851586499468496
179,pop_0,4.307627458139152,3.5664457668288994,4.282424825954662,3.5074202733297746,3.7322946524955607,3.59951503734355
180,pop_0,4.304852708375112,3.482920535093327,3.44647893442392,3.28696333371074,3.3233257332645936,3.8567378043051304
181,pop_0,4.410823567300956,3.8126671572521156,3.898665053627608,3.587332417640847,3.5610088518256457,3.8111443582605062
182,pop_0,4.171939331502187,3.5223164432387617,3.8457763575596413,3.0314762626335634,3.4115719963032145,3.6139626619798033
183,pop_0,4.327137651644889,3.785768799149367,3.8466657888711278,3.7718716087351742,3.9814349869149095,3.8002736981137986
184,pop_0,3.722360483180996,3.8361954503000426,3.580489514924199,3.2195058692649985,3.830671258260285,3.4927639044279375
185,pop_0,3.785156971021176,3.893785535607456,3.85668317210046,3.577084207910276,3.7868996607647847,4.212748746623955
186,pop_0,4.457279249184143,3.8087416778185434,3.260487752070417,3.2338910105017655,3.063888314222926,4.193795328878711
187,pop_0,4.523653746481208,3.1540208778207504,3.536063984263403,3.6495654321245907,3.4308193033916483,3.4912224910790894
188,pop_0,4.3988282012363085,3.8808856621072447,3.102195415710732,3.1110106497051015,3.4425713473182116,4.308756847014201
189,pop_0,4.540725117343409,3.3097235110218914,3.9897944216918244,3.1138354166412725,3.3657541085025717,4.285571495961554
190,pop_0,4.158397810146796,3.391795738953696,3.6412703638434203,3.4975794837510445,3.4743598239057554,4.066930549443045
191,pop_0,4.6113502334886745,3.7208649365425632,4.08665749186999,3.593924801230952,3.768878944163396,4.1868737923045956
192,pop_0,4.469198511095701,3.1416739300109686,4.20184984825451,4.190552285006567,3.7704607908126633,3.367921631150487
193,pop_0,4.121362992558336,3.0657580367712742,3.7995508220793717,2.7533386018210706,3.2884570543860474,3.718078987524456
194,pop_0,4.78755781418811,3.610265210512448,3.331559265365765,3.3720249675158347,3.606349949527243,3.9332967394919054
195,pop_0,4.507154844958026,3.4328795425834526,3.559878341071168,3.443949890976842,3.5360347515526565,3.6601834603929175
196,pop_0,4.244721982239534,3.4354143948690283,3.963601812386567,3.0132199830318185,3.264978608343544,3.714128806164964
197,pop_0,4.094363945458708,3.4103089466672847,3.3777872105205877,3.500003827617128,3.654322014766115,4.146042572406919
198,pop_0,4.473338086947686,3.627970089460349,3.362125042394031,3.652108606611571,3.452189172339837,3.793095849364039
199,pop_0,4.4121367860966005,3.46350557567903,3.4683382752919574,3.390627076546739,3.906078069991679,3.8569671358732163
200,pop_1,2.681970117140632,2.726709374915636,4.653546195529922,2.4357460772340005,3.9971167412214204,1.8711514963274125
201,pop_1,2.7177062859829637,2.141218498199669,3.7909323387197227,2.9232656526808944,3.925299452854053,2.0004694850704854
202,pop_1,2.7484226755235612,2.417137471703682,4.674813088018117,2.6162876034713975,3.7746524352496365,1.8698475406812238
203,pop_1,2.2636444970514753,3.013005784128505,4.032665413367856,2.789218006204379,3.429591391517052,1.643923893252192
204,pop_1,3.37744010875229,1.738876891426279,4.2464793977954844,2.713337266945985,3.9090382050009693,1.7928507899560548
205,pop_1,2.3437643921617197,2.2073784894446593,4.034192168835212,2.7742199417373095,3.8932875184929765,2.1333307080597215
206,pop_1,2.5110005916230187,2.5178727402562684,4.315658474728562,2.5434014627389976,3.644225995717819,2.174113778684146
207,pop_1,2.7161488182394633,2.277774349727243,3.8560174725719696,2.7450093896296295,3.5538816598462613,2.2764674468395856
208,pop_1,3.1923128496627204,2.267919245867546,3.771573144779012,3.125204491628275,3.2303870906445744,2.032146136652444
209,pop_1,3.099509643029721,2.6726953290714963,4.395097472263602,2.622505198248102,3.1326875524030697,2.021997785865482
210,pop_1,2.636463128904318,2.2732004026675945,4.007435347953494,2.652309286132823,4.007191647706329,2.3516145972096525
211,pop_1,2.383817276366968,2.0287460337096266,4.619234017033794,2.554335527411572,3.746301732452928,1.6143326562749845
212,pop_1,2.792506818173124,2.264517966198562,4.047501647955018,2.8241182885924805,3.878848234711964,2.292877696677089
213,pop_1,2.8701697922523555,2.654718947884185,4.377295796211513,2.7621729891488123,3.6553292361933916,1.9843176314033708
214,pop_1,3.1576960789535553,2.540593674860457,3.6291488153903755,2.8311694427153817,3.4680598340898383,2.371164782702429
215,pop_1,2.4780912320639583,2.466348077582505,3.536120325142239,3.040382270129776,3.4998734615649236,2.367891205421234
216,pop_1,3.1062322466143075,2.4833623035496815,3.7964312211551094,2.7973464636394305,3.473550317771037,2.1762020624352747
217,pop_1,2.831652169780839,2.297511102177174,3.5756562886782914,2.8900438055773794,3.7746146245226067,2.498008128062548
218,pop_1,2.8095155104587057,2.1657767587692422,3.845120794195405,2.8610617766874373,3.9932402315264865,2.6573029026533606
219,pop_1,2.593085801831203,2.1646709484093103,3.9215853921625805,2.5104751804019876,4.11566342588734,1.890029578247606
220,pop_1,2.5513981883807215,2.7984875405183516,4.514575412416555,2.5013563842481528,3.3762736929302135,2.0539850636731813
221,pop_1,2.310860725575094,2.5600919813057508,3.901325402013878,2.8030115491413845,4.040080112153685,2.146781826819165
222,pop_1,2.864717532673274,2.318876090371007,3.9185194047840133,2.5799452946078274,4.037351594347693,2.0661562002896474
223,pop_1,2.722590064736287,1.8785753181353786,3.486241849433312,3.1011905173116308,3.8054134600535137,1.9367124432650296
224,pop_1,2.933638703321874,2.619270995940758,3.8532552920755814,3.0520011075868876,3.074561323652887,2.3787375771086836
225,pop_1,2.9036456569120634,2.021021666066458,4.365509319135822,2.7490310431607656,3.8536573364083413,2.5242393185350473
226,pop_1,2.8181581260850033,2.2322475056785978,4.310408830065422,2.4009287446754617,4.244854183186918,1.457539315191239
227,pop_1,2.7232647658811358,2.3852947448485553,4.438881541691127,2.2535868812481916,3.7466717797198172,1.9520683711636062
228,pop_1,2.920901194905003,2.7710433096051474,3.9439080782840388,2.760432924160748,3.5626339988530544,2.161580551993335
229,pop_1,3.149383611488782,2.528270707714408,3.593003794682923,3.081013681366593,3.6494190205298165,1.9609539448013549
230,pop_1,3.2137685988089744,2.3240399923098622,4.253027329015315,2.818379167742371,3.3645336450259764,2.150555620771039
231,pop_1,2.8964464657648388,1.8290592997957205,3.678612213917161,3.13251727824171,3.9163139304054178,2.264217685306606
232,pop_1,2.4238797000188272,2.124469644250307,3.4444031988254413,2.7077237864726205,4.410592996388053,2.1198107344097914
233,pop_1,3.0334244024246186,1.6058978163274236,3.6699493315458698,2.9222818908222465,4.151161508079321,1.5830729945577913
234,pop_1,3.0094218323839677,2.404885197485552,4.54329202932414,2.541572309555296,3.7767782309902627,2.2976905502016276
235,pop_1,3.276961560237797,2.1929762288332606,4.196060914199368,2.3875397064244006,3.7036939984722568,2.4543510587147495
236,pop_1,2.7979476698072103,2.1670278560789518,4.227171156327829,2.59265404691303,3.782496078505996,2.2165469505170057
237,pop_1,2.828514546941736,2.1181163360428648,4.164863641494761,2.4559362535551514,4.12473455047112,1.9846647509027269
238,pop_1,2.952219551789576,2.1829050929293525,4.147686753870331,2.7667973646395088,3.7141940564453817,2.5625244967957905
239,pop_1,2.6479401619781657,2.69940157466534,4.12091886773487,3.033793011346063,3.5421642177791286,1.9796996978357766
