cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
56,pop_0,3.524022533187551,2.7741057834392953,3.881195735931191,2.8798020395236295,3.1692638563199145,2.750810679176408
57,pop_0,3.6051550681095597,3.187445184885433,3.226557904355633,2.0180431467976234,3.248309591908676,2.827760607936122
58,pop_0,2.8731365057442795,3.1825135259192465,3.1649114217272394,2.7094856353545644,2.867632498162661,2.379686833776598
59,pop_0,3.8465687830962247,2.472289186667394,2.366433803775904,3.3009030588938537,3.3476327020259493,3.1669116886529616
60,pop_0,3.070772205908684,2.3313765956783192,3.266073236594597,2.6222586080356938,3.3376737433004378,2.386634281690419
61,pop_0,2.8473675121358526,2.8942651006615887,3.1275037226535054,2.6717005728653436,2.8075161962456368,3.152787886804019
62,pop_0,3.346914856483106,2.9945517021447263,3.256111135563721,2.3981876605682952,2.962116963339118,3.3255039016389056
63,pop_0,3.7225436720182135,2.592466387674394,3.253642435109199,3.1532683909030186,3.289765759666837,2.5405281052133293
64,pop_0,3.6309480982031257,2.3940761443381455,2.492643249712127,3.047472940265311,2.869431718997036,3.021448751190212
65,pop_0,3.3914488077420986,2.746049165192859,3.3967320099095986,2.609478710966668,3.089339429464197,2.7238473467579474
66,pop_0,3.3306368128668695,2.8407251047730346,2.807375198548911,3.5180827758519686,3.092935114055534,2.8341708262201624
67,pop_0,3.3927981823829687,2.978725939916796,2.8394603185838654,2.5305600285145666,3.3410256817569484,2.7925669008719596
68,pop_0,3.5922140267088367,2.5167711489949287,3.6593500337797913,3.207196382287583,3.4266985069668334,2.714528456172524
69,pop_0,3.6256905272914928,2.932032072408858,3.1018824122784268,2.805422007248215,2.694250451459625,3.0057197967590907
70,pop_0,3.6389872791410935,3.1243965032440717,2.729367892045828,2.067009181067956,3.022040528795067,2.872777217407076
71,pop_0,3.564391169719791,2.96013801932679,3.5600856283006195,2.232744210067215,3.1731731079016683,2.4390660163302047
72,pop_0,2.849490668436134,2.917603362700182,3.5162891838442807,3.118150746039479,2.9884738143415857,2.387076299178146
73,pop_0,2.9617432235750356,2.742617660814452,2.4261676038877202,1.758890306145434,2.956305520247859,3.011932093442877
74,pop_0,3.4186564592606397,3.1439710244513623,3.1927746804787622,3.231871849877045,2.889738334404602,2.968477845952521
75,pop_0,2.757627334941016,3.1114907114028636,3.0617931876820887,2.61133245914669,3.0323805294983006,2.570006944212076
76,pop_0,2.6561302824415445,2.769791508544164,3.435564548477044,2.2788570028142647,3.110589719799285,2.0792054541800944
77,pop_0,3.08492044708003,2.5882512308524963,3.388498134565286,2.553666656741587,3.403611846265213,2.8950824951838987
78,pop_0,3.290454931554063,2.875908693303308,3.438673858398425,2.728931801828668,3.7748893774684613,2.567444427431362
79,pop_0,3.6074228825407135,2.9224380472198592,2.7729444881391645,2.5952422751268376,3.0944483956538686,2.79914114449171
80,pop_0,3.23104748736627,2.733133473099204,2.840340130450024,2.5493987555881463,2.909650775329654,3.0868590302638537
81,pop_0,3.295705739436653,3.595126591186999,2.9830686819119,2.8091489973483803,3.2198505521285323,2.870385043825685
82,pop_0,3.2772943958313907,2.57850328950027,3.4316045337673073,2.027730626934649,2.747841085683973,3.073920477140496
83,pop_0,3.973392902497163,2.7303977293884194,2.6308536093437676,2.8491890157909405,3.0902081769064416,3.2763546680353253
84,pop_0,3.684258024141928,3.143920108470764,2.995497977332169,2.4988879022700274,3.4627991913129827,3.063180584723879
85,pop_0,4.132488330779704,2.33297469510159,2.9298949821328706,2.7347867941354655,3.0579029796836217,2.9621630423077385
86,pop_0,3.346819409920758,3.3923809999900887,3.151470884477037,2.8940083551269664,3.0706639023110616,3.0331706342689864
87,pop_0,3.121939938390066,2.7822096583814497,3.586967873823142,2.913526405965085,2.903390962550706,2.986587448067862
88,pop_0,3.7035853898515474,2.5156448056248073,3.103402828379039,2.4894257459647493,3.289255397521977,2.763790193772475
89,pop_0,2.8735098746762167,3.36513271761962,3.193426650942174,3.159327617950444,3.212571655198094,2.8136842758806933
90,pop_0,4.133163725879868,2.7754802232456375,3.007906066487567,2.5364403760451686,3.0912211261784313,2.8390602314270206
91,pop_0,2.920815270406662,2.8361553838270646,3.8024816625256763,3.3041795306599484,3.0697927609890763,3.2439223879261605
92,pop_0,3.0802299383112137,2.5348405253360826,3.761505988768257,2.2674127382535225,2.9418453627290115,4.138515642503901
93,pop_0,3.7131532175535438,2.899207556647442,2.7246465065073364,2.247587204678782,3.0310812821415714,2.3073157659668446
94,pop_0,3.3126345354442233,2.863678993005531,2.410087243747031,2.476709266622319,3.1033468415144956,2.5774395617886396
95,pop_0,3.110972253095373,2.737088915839885,3.0653289561611596,2.783810079913172,3.253770382849746,2.018117001858285
96,pop_0,3.780617354175181,2.7098580254174616,2.7358633068256553,2.7956221795609504,3.210473478872375,2.7945462158778587
97,pop_0,3.256150912325547,3.4749095392733667,3.0038821180360635,2.9801233959791604,3.27812441255763,2.6398933353355463
98,pop_0,3.1857801861837327,2.6616787467930236,2.9378004364923047,2.9183280464523285,3.2949641529812146,3.05999493394539
99,pop_0,3.5540809801591657,3.328294847222691,3.091153101816885,2.805028160095335,3.224611493568499,2.336336836053275
100,pop_0,3.4481350975777225,3.0946158911130768,3.181484701004843,2.5904868394213154,3.0106017832280156,2.570421220171094
101,pop_0,3.3104113161512023,2.21085454059422,3.654949173852433,2.497994668707649,3.332598863570756,2.8619053501827834
102,pop_0,3.4248121992925045,2.6242441956465727,3.1842671654062737,2.3209941090195763,2.951268372354197,2.7939352957647245
103,pop_0,3.8948441942220375,3.341382344739183,3.1823127438420618,2.3520470695665243,3.3200887367290197,3.129630070895624
104,pop_0,2.696674048725156,3.2613931914300713,3.219892918681205,3.1404651248254036,3.1461906653489016,2.884389842938847
105,pop_0,3.5051277099017084,2.492239899877021,2.9547113546111015,3.0921713498869585,2.948857286838724,3.0636477909369813
106,pop_0,3.095512796593652,3.0809784910612823,3.4711952432994737,2.7985080306551597,3.106232142632366,3.1964920010124427
107,pop_0,3.2413748133010483,3.575917532971731,2.927079912329966,2.7576459307553973,3.0627907322944044,2.909115783913139
108,pop_0,3.92586418895823,3.339454331198982,3.1022986641086434,3.0323314586687404,3.1221143262213147,3.0265840678836033
109,pop_0,3.645144534606839,2.673480332876514,3.2465881565780617,3.117023617664773,3.1125182148491195,2.8405148890971383
110,pop_0,3.486027308264122,2.9644192030776937,2.9018058203249906,3.096161948567948,2.7307662857681403,3.0371391811969244
111,pop_0,3.324261829819437,3.2933347984920354,3.4946868602355785,2.7422717387192064,2.564023114166821,3.2242742980938175
112,pop_0,3.1612646278243908,3.2797234951068774,3.4773125808824026,3.339725092690137,3.452963659142585,2.855650284917263
113,pop_0,3.3739396844844642,3.0646162733542406,3.014420002817562,2.862888098560285,2.974683983239435,3.1778940589776146
114,pop_0,3.284158980503659,3.11663468350282,2.729238537113054,2.9888950649014707,3.0929311867562213,2.919915972223765
115,pop_0,3.2131383139658745,3.0888301539859344,3.2222235917751414,2.584794476504398,3.003786386609961,2.5317760909836724
116,pop_0,3.242454962615182,2.6793232521291115,2.878705738146831,3.137456640337219,3.317218484205,3.0766457040816295
117,pop_0,3.7834900426301448,2.811513542917684,3.2370700438155176,3.349751995552292,2.9022179981709995,3.0039551625822956
118,pop_0,3.523565237738685,2.7448245038640287,3.8983326296918195,2.8459674092517764,2.8881986636470476,2.636747091116929
119,pop_0,3.030661450066535,2.97851942167637,3.1577141441118766,2.543415950383022,3.1092371136895802,2.9848269339748947
120,pop_0,3.657402399281945,2.9081624425008306,3.0582583918395634,2.466075180301188,3.114619623708585,3.047542770407083
121,pop_0,3.458438229754041,2.445096328628992,3.4798202656965485,2.4301691611268605,3.0016204264224378,3.0020465002366494
122,pop_0,3.1738220833400512,2.9585358355217592,2.9765552550655894,3.0325920276770053,3.452313391794668,2.6369990562019145
123,pop_0,3.455389155190558,3.3133788825383435,3.0661777032450828,2.5060496016260125,2.745406161591788,2.70931442765567
124,pop_0,3.4215242923202593,3.201943144759796,2.965234786490331,2.207962146979695,2.6849666818713867,3.283802303861371
125,pop_0,3.167303665784949,2.9439929060157852,3.4420133857418556,2.447366831662741,2.445776683482307,3.632208895807314
126,pop_0,3.302202796012084,2.783196173315237,2.7327790131423217,2.4863389152153124,3.292310055353707,2.5778400892637667
127,pop_0,3.469786946914424,2.7326802640108485,2.4949912937586993,2.977876014871289,2.6587847324781566,2.7133566141104666
128,pop_0,3.337288977813261,3.1673941818441276,3.2047057193670665,3.3318427213376047,3.0996005829242503,3.028873172989436
129,pop_0,3.3702915576417474,2.4487038854549903,3.520371322496942,2.8281876182953702,3.4449055885069786,2.9019787136027833
130,pop_0,3.4018855473277982,2.9221176339362347,3.1173436020247824,2.6832032483076653,3.0917552363245346,2.8761822391480547
131,pop_0,3.174454558747502,3.297782835044834,3.239079922388465,3.0882258111589636,3.288044943830555,2.8175246569064036
132,pop_0,3.5958911690293665,2.6876669497780283,3.4138203404536887,2.555732989700037,2.832900758876847,2.918694863545779
133,pop_0,3.073378616910589,3.436829327069361,2.7206359001458003,2.8496995832016783,2.826558886531297,2.7792036920064227
134,pop_0,2.6914377567632255,2.9977852474709756,2.9971632497676644,3.0063806286950325,2.8355507525037322,2.8295526540246545
135,pop_0,3.325343784663109,2.6446103903905964,2.9415881296071933,3.2338796298348944,3.608324778211187,2.30994585528413
136,pop_0,3.6199320037439278,2.652498382882913,2.7699645496254695,3.1319613405808346,3.495332620721224,2.5934712541878606
137,pop_0,3.826154940064384,3.013172439723715,3.39392191245148,3.017631077267875,2.599142549108159,3.666329785090165
138,pop_0,3.4153966479068294,3.202659406009364,3.027445279983067,2.793972951851477,3.6430686685112037,2.547072627130151
139,pop_0,3.196087575252633,2.979515792948137,2.823945200129773,3.5574629076499114,3.449443791556892,2.732911870633879
140,pop_0,3.2962376343500277,3.1172892189727737,3.5885439971634856,2.9966275642080444,3.5896218760718464,2.759690802225538
141,pop_0,3.125307390253572,3.203815222165788,3.3902392666686336,2.6326539393895505,2.9312999584127435,2.903467719514553
142,pop_0,3.522950998204272,2.8470655286266204,2.8950736456119026,3.233503004880465,3.2052130139664303,3.2558780456738643
143,pop_0,2.985525363208626,3.199576077724322,2.4285324771140977,2.6188848076519284,2.5902062122375313,3.3564270013132838
144,pop_0,3.0939616571120947,2.567022188822695,3.573911790691851,2.405697896782355,3.415840801014849,2.787434913820978
145,pop_0,3.132400874744744,2.688857829403863,3.424349492003869,3.151524850090469,2.887639081674927,2.12742775360031
146,pop_0,3.377716438859814,3.2042911166626507,2.7072141756460484,2.944728930631756,2.8287272005944084,3.1144207473635537
147,pop_0,4.175540714169742,3.033300905148959,3.0557304716608282,2.8982085789493763,3.6443505801144003,2.591591858579085
148,pop_0,3.4713151978360783,2.5112069739687057,3.102907179029665,3.393898141549373,3.7021294990806357,2.7270009208281563
149,pop_0,3.6219970687881475,2.5363766524754263,3.001117319657644,2.520558508378704,3.7552532833157244,2.344004049678261
150,pop_0,3.867642933674586,3.162890352855769,3.385337757911836,2.7627190928039935,3.1679387663828287,2.8304569644018356
151,pop_0,3.1927591484371827,2.746644767145931,3.111905459746713,1.8203804985656828,2.442671910084709,2.7522521786226
152,pop_0,3.8593128453664653,2.4606847478617233,2.1003994353503117,2.849851020705699,2.9028666367570173,2.5525287614025305
153,pop_0,3.2041940878182076,2.783455941917151,2.7302617560787015,2.8454062118019365,3.057731059307195,2.9454126205450892
154,pop_0,2.919959623698814,3.429283790827291,3.235860990578761,2.8854400872610055,2.8690515409582193,3.0621689649335857
155,pop_0,3.7460797526284058,2.6272640520562875,3.0084192831954586,2.428368708500015,2.9819034740491204,3.377298230834393
156,pop_0,3.5681672237980924,3.466069640733192,3.084320387191616,2.6234734827021096,3.0886061176584647,2.822835163038574
157,pop_0,3.0366028680012946,3.0811509634481755,2.6845658384619453,2.886639275705926,2.714877012063171,3.234369532423798
158,pop_0,3.5051229504832833,2.950634604681554,3.234501227927017,2.5634086333877235,3.298766525410351,3.2799673182536373
159,pop_0,3.504156684958346,2.2814794271611945,3.3508818694354034,3.13982173611569,3.2957875091224595,2.9148309153367444
160,pop_0,3.5469555471229697,2.9961855823995056,2.799714252607036,3.186604325014039,2.914004032515788,3.5923072819834543
161,pop_0,3.2103066245333802,2.7612082726144798,3.6560781320083975,2.8858607285578186,3.257963598073808,2.267515779642272
162,pop_0,2.729925153688811,3.3139940304419606,2.8863401160717217,2.7371850174921772,3.3913243951584566,3.2166062054001903
163,pop_0,3.5489599333902664,3.2741774340163934,3.3435255709161007,2.887788007030777,2.933422518347067,2.871619930890244
164,pop_0,3.4982947052924116,2.9140878510618675,3.207789888886444,3.346992583263097,2.7961979138523168,2.756211528499745
165,pop_0,2.876517031691456,2.2328637000811002,3.074336683829339,2.7517976640069364,3.5353931062190376,3.053475283302869
166,pop_0,3.2850036014588313,3.2503873593360666,2.610004754797682,3.1868239373915443,3.3987468481077165,3.2660073429654184
167,pop_0,3.129809313634174,2.9840576488898383,3.1032126067715793,3.0842899734085907,2.896970895178008,2.867490050471173
168,pop_0,3.4341685630155756,2.915906807709886,2.3900731957495065,3.37552869799887,3.305002069606999,3.1285999172063272
169,pop_0,3.0280016412374797,3.3491126151857844,2.963558530650701,2.8300546600937353,2.9737407603240866,2.604307187180835
170,pop_0,3.107142081933248,2.6176317749469162,2.877413806965684,2.5627670481404747,3.168180903476241,2.5380245382891413
171,pop_0,4.128104166448892,3.1549949070499896,3.3530975002248464,2.9805159372945935,3.1104070102392374,3.065561500335252
172,pop_0,3.419132187161853,2.5232750192060576,2.9451643173546738,3.126461962300907,2.828798203841389,2.8970279684313835
173,pop_0,3.4339927745363634,2.63215788883219,3.017781121486384,2.9471761698340657,2.918620273465682,2.66080884222318
174,pop_0,3.767892286772597,2.641306119091188,3.5051172171048584,3.109923542188628,3.34011945977562,3.1213766720706055
175,pop_0,3.3209647610415787,3.052199843171259,3.107611960102306,2.762802814589066,2.9387893955710913,3.0130158452283164
176,pop_0,3.2441802550574796,2.9754921581368476,2.446768472838091,2.5944221190461807,3.5874937656732335,2.706959928522634
177,pop_0,3.17626797315527,2.458075770511865,3.9632485561309725,3.0486967184885327,3.6222988121071866,2.2690230233214783
178,pop_0,3.833837289996358,3.2388872309890626,3.338940749483899,2.4115537807729033,3.2969200589072822,2.7436308137190872
179,pop_0,3.574930756700373,3.0876706020818023,3.0952359332728885,2.7490533834072903,3.0273129293323744,2.6520151667747753
180,pop_0,3.280163387212368,2.950249671334519,2.7206298272012885,2.9077573953799414,3.297756048419796,3.1171685867306813
181,pop_0,3.1951143396735175,3.2349939459576884,3.3010051485703054,3.026814477402264,3.331912645603928,3.077244216240642
182,pop_0,3.826958819094198,3.061643362233234,3.5829341223189997,2.972095183961628,2.9169725808433076,3.0833142841734507
183,pop_0,3.5797042962394947,2.711120775102662,3.172484881957115,2.907080997610835,3.3424899442970037,2.7596286988866585
184,pop_0,3.396296586061312,2.592160008456956,3.53569326956858,2.9612149403104597,3.0286374391894864,3.174999541480343
185,pop_0,3.482484801584466,3.1969782715782578,3.620893328555321,2.7144153152387456,2.9376234385142603,3.033240403735238
186,pop_0,3.1652918189508017,2.724216980499005,3.417239164361027,3.008009423872311,2.876016527000101,2.5004850497839577
187,pop_0,2.972647232652814,3.699951498683069,3.578275437206067,2.5706214122186464,3.477518840352746,2.464342546297586
188,pop_0,3.0626052406836206,2.683672990822526,2.9740583559881624,2.9702243298290685,3.282167794946388,2.5859970730287674
189,pop_0,3.011009521853701,3.2798650724910208,3.5268931420695298,2.4518794205967316,2.758691389461431,2.8330450887841034
190,pop_0,3.7292342859240595,2.392121846837003,2.558608186099904,3.1210594804263443,3.5350165652464334,2.5664468178953004
191,pop_0,3.648166444507349,2.1599382525597495,2.589495925143904,3.068797170310573,3.119664871757444,2.571028354863983
192,pop_0,2.794225481106625,2.9458477970276427,2.9436571429332274,2.8724593706349486,3.4031081373090784,2.6299608224864413
193,pop_0,2.9045757135635077,2.6902816117220176,2.807035128104446,2.6128424248946773,3.0059477409523203,2.5433744915150154
194,pop_0,3.3301103518532305,3.4783033184302914,2.0359854237146937,2.9904031438518346,3.4581791665463557,2.5913622911026213
195,pop_0,3.853575188475356,3.046417689490534,2.408027412933724,2.352276537656597,3.395624870779561,2.5892660542290336
196,pop_0,3.038937787460547,2.966183220785267,3.1520011248152393,3.124653792010675,3.0155325392208145,2.9261721930368645
197,pop_0,3.9535355479616765,2.830380043979043,3.061028809701572,3.023429574797015,2.360834001380668,2.630802177619066
198,pop_0,3.8086142558145855,2.437478754664844,3.0327599936243015,2.821325058704021,3.305891474936461,2.5417026130048797
199,pop_0,3.337298048915439,3.181192391808347,3.0607587650616637,2.459587247659749,2.8903147337729176,3.03474171539312
200,pop_1,2.161931258429002,3.479209411415836,3.2709787193892828,2.7571909547923217,2.666594390075872,3.448321274901026
201,pop_1,2.230539009237014,3.484167093986791,3.956933602685064,2.880362015845161,2.440846287408233,2.6513380739045123
202,pop_1,2.4090962191235485,3.546106009358572,3.8959722848829057,3.031606563008198,2.2582637645741706,3.353960774068322
203,pop_1,2.987874407927657,2.5456370751584014,2.7595348617646263,3.7132409843874354,3.430152775121457,2.8721635494821185
204,pop_1,2.8884149087933126,3.2471414995536607,3.2027864069618626,3.3430347213337983,2.4413699171646055,3.3803816267791653
205,pop_1,2.2046658154742627,3.3652389986944105,3.2820727790947584,2.9635660717674512,2.510503678773555,3.200202053417878
206,pop_1,2.510487715922936,3.333303094962529,4.094753067097761,2.59931212690397,2.3662020722218675,3.240854693109945
207,pop_1,2.278095128780553,2.5165746515207856,3.656284794497257,3.0512143454267457,2.408407795758416,3.274778619386772
208,pop_1,2.379594897477593,3.11627322694964,3.334149891385497,2.9666904456534895,2.8418164185729986,3.406517839268306
209,pop_1,2.506626286594757,2.4954569052963826,3.3196590829411035,3.3063859926784223,3.5317451130942112,3.4276941857556276
210,pop_1,2.2383141889116382,3.658529985616325,3.1285935646197243,2.773870072829338,2.3495992166491515,3.433455875204278
211,pop_1,2.454758461621717,3.022171716876576,3.0229986229393697,3.0765808172601186,3.6422011468513236,3.0506493458303274
212,pop_1,2.4220047566045397,2.9540718564684743,3.171325663771,3.239701270159126,2.4160319842023754,3.4211382325106157
213,pop_1,2.4236676961199466,3.5833400593338602,3.2078308783461797,2.9717550390388197,2.8728375604339247,3.11637878411636
214,pop_1,2.3637109198965964,3.334105491857402,3.566030332395503,2.8554499657675216,2.695559552417717,3.4551597063433745
215,pop_1,2.508461564698986,3.430519858455581,2.860730730951859,3.2353331863229084,3.047114136025801,4.051928901119727
216,pop_1,3.281608583025354,3.081607542275803,2.83278128499004,3.0851452488348072,2.3919065869233957,2.89256654084714
217,pop_1,2.6761642758211908,3.331213378044006,3.1682803122824774,3.408395932697638,2.7081166713025833,3.1648236726500905
218,pop_1,2.6098783704966944,3.0692004820956793,3.3752474513004684,3.162804994521085,2.7215368632633328,3.2767277046253978
219,pop_1,3.3143768900243717,3.1658310872654596,3.463810419395592,3.1484528006603414,2.9773622737530605,2.5374724619521762
220,pop_1,2.714627893257743,3.154055306746246,3.188286175671702,3.250716128891029,2.904485802269704,2.907657644024178
221,pop_1,2.601983759320559,3.2092148808441046,3.435412364535837,3.1687099206191656,3.004410211727654,3.75991003313955
222,pop_1,2.1657433338753145,3.4436190561437816,3.052605595392516,3.324098268642029,2.7915290114344957,3.094016101515186
223,pop_1,2.5159896446768677,3.0050494106196566,2.9745321302260384,3.496168335095547,2.747699568143253,3.2744849353235357
224,pop_1,2.8320826893072177,3.0596122774839034,3.1009056116972147,2.942935170514975,2.6660078625464316,3.063487680582213
225,pop_1,2.9343360558064484,2.769612480367868,3.5002096586941644,3.2072187917887303,2.8164870489787917,2.9414829983580386
226,pop_1,2.5606858589438874,2.811462050632762,3.545025629896883,3.0972828505750423,2.4202856812437874,3.3194278253709593
227,pop_1,2.4436915755516107,3.2064958040482083,3.2213015166613284,3.4428808150782264,2.420281633629829,2.6584930378896483
228,pop_1,2.1257041501791507,2.9374461176937636,4.147667058493354,2.6453215295072514,2.5659835134937787,2.6315637225767214
229,pop_1,2.287776075758428,2.862298113193058,3.594300660364822,2.397241748238005,2.915718438108696,3.297176884973942
230,pop_1,2.2097046320038016,3.317656339227902,3.750327673639411,2.939278042303043,2.7058575080793585,3.482677163680232
231,pop_1,3.1880569960818126,3.3970308309981085,4.44816229243805,2.606939519168223,2.489715306863313,3.309199086333513
232,pop_1,2.437743691652837,3.530330352084208,3.2136054901055506,3.163005736607071,2.5084166688853813,3.5101991643614365
233,pop_1,2.8963750976504947,2.4975985703836137,2.636606455517475,3.341649252460134,3.4638298042655906,2.8783452645709366
234,pop_1,2.2155279362706684,2.7800091577236437,3.878720043549164,3.257556961994081,3.1789872865617,3.22725723439644
235,pop_1,2.6736038088463947,3.46566002004206,3.5595639186350994,2.5520046605903834,3.0626142760162223,3.079829046120219
236,pop_1,2.0127670186099897,3.190331874335072,3.6072780859181246,3.321390071908965,2.877846990000658,2.6309476379953884
237,pop_1,2.5855261737248183,3.1154476368247517,3.3674397655954005,2.8305005524023934,3.4284508678241066,3.200459302882638
238,pop_1,2.674108037077848,2.8163470483882085,2.710882905434646,3.885457716233973,2.7547870697944057,2.4891619771506073
