cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
100,pop_0,4.586992812017878,3.2396924776664315,4.202424961206836,3.5074206402524597,4.008726952102203,4.092164156819039
101,pop_0,4.246635084390671,3.542227978650171,4.329321729383132,3.7106271382326,4.178974226899509,3.8500596237594027
102,pop_0,4.532331159801891,3.7855758333370604,3.7876642537705814,3.956828759184031,3.8961674129527997,4.265979819104453
103,pop_0,4.988267119077679,3.834804463836821,4.179592706285442,4.155978017448493,4.019210605456651,3.495015806131109
104,pop_0,4.40416868587433,3.4744644005289866,3.668314933761797,3.7377415722038765,3.889170595707375,3.683722636224282
105,pop_0,4.6541686034574745,3.6704170943692978,3.6969432136788742,3.470944813661551,3.774332050701866,4.126771483000308
106,pop_0,4.368094332543684,3.6412225234542417,3.955393278177304,3.802171511020574,3.7784823969084083,3.640330964324807
107,pop_0,4.664789064640848,3.4472628767873585,3.5603110540201204,3.399213043769478,3.8462460651547103,3.827795592473346
108,pop_0,4.490802577836291,3.9799959048632214,4.3344564225200255,3.591406551280352,3.825657539238052,3.5418016121862603
109,pop_0,4.615482712826369,3.5993576232262314,4.170100242193775,3.4934497885407727,3.329315621246616,3.8479328472764927
110,pop_0,4.7814698627247845,3.375113501732494,3.9417077639949833,3.529197276635069,3.575294693708382,4.345376011130495
111,pop_0,4.754119435738061,3.9395793442007245,3.6986762169846683,3.4024181768062864,4.014595934007635,3.4706931043363385
112,pop_0,4.280748682195699,3.4749125631535636,3.9424600172886524,3.70099377023931,3.858035671755283,3.5443827005103827
113,pop_0,4.3166903460696995,3.931053763653239,3.972930688957748,4.162207146098704,4.052637866517451,4.41331485835317
114,pop_0,4.64649561817885,3.545550382762608,4.189925286384185,3.672027551592256,3.8305561879853394,4.312569742439367
115,pop_0,4.437269636163783,4.024886637763758,3.928418835629271,3.4576424586031114,3.7640826161506684,4.340167116905768
116,pop_0,4.2377383907155926,3.8996838671601894,3.6934947558368005,3.3655027054332414,4.161584226645933,4.075759574697287
117,pop_0,4.696972505542406,3.690714412657659,3.6504584081042033,3.74632770113253,3.720296563271088,3.4561372119906415
118,pop_0,4.662714396786005,3.497277983517988,4.000060030711876,4.028926102471818,4.151003287016791,4.209985622775067
119,pop_0,4.359595104716814,3.91475898200309,4.159684897761486,3.750891619859789,3.9574132727456144,4.044618692488174
120,pop_0,3.979259923832181,3.720138249611223,3.9233726233463058,3.590347827045665,3.764158466641915,4.07205418249522
121,pop_0,4.435719456210362,3.7034552210303744,4.036857922538569,3.8783215602778616,3.860501563472968,4.35897708179
122,pop_0,4.752940132747252,3.151894081236539,3.9409702496536827,3.438179570823053,3.8517745256827607,3.4925171919097417
123,pop_0,4.462600930646127,4.017080257498047,4.208347821856736,3.7624368276933517,3.7180861145005952,4.157431322088407
124,pop_0,4.468334037267419,4.141046410988002,4.083360471361979,3.884179278923118,4.23912158927314,4.157989684107327
125,pop_0,4.274438195869477,3.5913345563369776,3.956254395959659,3.5312812262761435,3.6690090433739813,4.162743435413784
126,pop_0,4.714143010415598,3.560076629106217,4.09712930358435,3.3639064206497813,3.915229451863961,3.7737045458856007
127,pop_0,4.185566117683495,3.853624846144519,4.0947540903015005,3.6385075860154656,3.842037647922676,4.3133523963706395
128,pop_0,4.638200414194809,3.4758690341758673,3.6721754077495694,3.2959296187899203,3.4898658460863614,4.301345843662635
129,pop_0,4.77157310515747,3.897093876012575,3.7931782238122245,3.8028239826370727,4.218170784882634,4.145800400218162
130,pop_0,4.713988813035713,3.312622394442729,4.539459624780236,3.299468416183223,3.5593926785075363,4.373576071646011
131,pop_0,4.601921467357712,3.5690806068596936,3.832802674536127,3.632122196183225,3.798122957558192,4.089594530311137
132,pop_0,4.292805175023599,3.5221023449931246,3.855072883077818,4.066432893295191,4.368515868988233,3.9952936513057846
133,pop_0,4.663682801862276,3.2947715184158026,4.166192056685802,4.119182730522529,4.100402939639427,4.178961590231407
134,pop_0,4.701399020318355,4.078622285685303,3.762806618211801,3.8500011591481096,3.694876079686561,3.77873531302685
135,pop_0,4.649607117936931,3.6829168614851846,4.050655992163052,3.5397661496200903,3.8509631986620625,3.744218505958901
136,pop_0,4.275275391132096,3.9180194967834194,4.155314212264915,3.1328298059010864,3.9700007629356135,3.5736633289806705
137,pop_0,4.494791795059674,3.4972249633831627,3.7000612889556974,3.722485729122464,3.7990776355593514,4.076501741381601
138,pop_0,4.4689679609276265,3.6336962897857865,4.091057372732995,3.6354034051486734,3.8577496592920806,3.747325184044515
139,pop_0,4.617982521432464,3.8034342754758814,3.6936911055029884,3.3923030983629303,3.8929997113876653,4.110666911071949
140,pop_0,4.813023004820442,3.545012792348003,3.9576983803799775,3.784323360760377,3.9345844996694965,3.872684081322843
141,pop_0,4.462956259051803,4.161804843211651,4.218711841884631,3.459062578160114,3.3798012278699727,4.075413331786243
142,pop_0,4.435514643499504,3.6917698184093104,4.324167720678808,3.4611974992523336,3.528815021992253,4.07375872871695
143,pop_0,4.408804106440206,3.907329430741437,3.907432969560247,3.8872397939369314,3.560314533436973,4.071378305126703
144,pop_0,4.424106183557177,3.5921247302873005,4.173346227507448,3.613660445700317,3.496210996608691,4.165676179867725
145,pop_0,4.295629825317926,3.932975235372512,4.296897323539187,3.5194512409699277,3.743270661506755,3.9574738818486876
146,pop_0,4.523040946114965,3.6802964266137645,3.893742083793344,3.8677527190978553,3.7143654849684977,4.176321036979019
147,pop_0,4.149721013848427,3.9148481274451514,4.379321258998384,4.027279510682759,4.2790698226490385,4.2397311690253385
148,pop_0,4.5307848108285596,3.891663053544044,3.5025496691876095,3.8140217646248606,3.70683961925682,4.172772612417667
149,pop_0,4.824401959795987,4.127142980876728,3.9229573086741247,4.080654096478934,3.889801890586891,4.135297752348216
150,pop_0,4.348985320960484,3.191966996788528,3.674663578068454,4.175515448436054,4.138440362020944,4.075894597511242
151,pop_0,4.670161477229171,3.5719129214996466,4.163951238878048,3.6258477112182357,3.8302433628637536,3.7478733703061304
152,pop_0,4.293027333132751,3.804303108258617,3.650870163463675,3.213908577371346,3.338384971001427,3.8999148877615357
153,pop_0,4.152273362407678,3.6812201548041132,4.573542838416074,3.3533441416799072,3.6963080135392476,4.0994555311877185
154,pop_0,4.711112925637422,3.8633764550326783,4.053431727043279,3.661291009590576,4.115156869424224,3.55058596071262
155,pop_0,3.8790832111432945,3.772943832712655,4.0339745885938925,3.7256972920702123,3.997149138026319,4.112822262562403
156,pop_0,4.653835881317647,3.2940578279839174,3.5963229869030386,3.5627076020205797,3.870071566999641,4.0280214152281735
157,pop_0,4.766193027771576,3.676795276202243,3.8727678469663913,3.7676109599914334,3.81041538155794,3.739186505686406
158,pop_0,4.085809756666488,3.3909635350934373,4.159609114248019,3.8203544577951822,3.9456632011411097,4.30386676989099
159,pop_0,4.464951287235145,3.963143586702579,3.829751380518077,3.3991321779408175,3.847465927559088,4.359934379652321
160,pop_0,4.397066614511253,4.155401580852896,3.5860237455820667,3.598421906901364,3.7500696842785097,3.4404514034079687
161,pop_0,4.551151269176375,3.283817364011189,3.781022760945492,3.942219121172879,4.300572515768686,3.8418681047795706
162,pop_0,4.512804751874655,3.8391674190579392,3.868483427228713,3.7623905434995843,3.87091460413552,4.363019872389466
163,pop_0,4.7131156213455165,3.3748875097749367,4.38297530193839,3.6583849397573944,4.061580669413144,4.014005446762121
164,pop_0,4.638736225830097,3.636364087459405,4.361503180519838,3.438246232509006,3.678500368219591,3.9233838171832254
165,pop_0,4.435381263403294,3.72593923204146,3.7791826470842844,3.3229382989557017,3.5173844239569902,4.197198720431344
166,pop_0,4.723249425761183,3.508908919020305,3.70936602309856,3.9047587912079087,3.7745186682358414,3.631932531278181
167,pop_0,3.5748067040549083,4.081966989955119,4.128536328704549,3.8237703257123394,3.7717171288072464,3.7725777115006713
168,pop_0,4.856212604689704,3.589513681505703,3.37747826185306,4.03085137875366,4.192690168392248,3.781914459220645
169,pop_0,4.21679679795541,3.9080967108180946,4.408070480688456,3.8446421432157134,4.236157991182746,3.8694468619025817
170,pop_0,4.557529270466244,3.7957049905676246,4.539930670879532,3.6680629615571188,4.30685135539193,3.7523121704574405
171,pop_0,4.517434970455738,4.233209726560458,4.191682757982002,3.474953405969185,3.787634939397115,3.842749686550158
172,pop_0,4.075767265361955,3.8023745250549412,3.6900037896059565,3.557607430695883,3.687362905863569,4.589024765262453
173,pop_0,4.534593759959257,3.5607469908997014,3.79840120621508,3.422046646729251,4.203176179951057,3.7292945050109547
174,pop_0,4.905572952137916,3.0050108907969713,3.921551246787778,3.5107685736835483,3.718218093055853,3.9979043196619526
175,pop_0,4.404160299932828,3.9289777589264028,3.4717967007606756,3.665929658021354,4.2103011217121225,3.690482981650509
176,pop_0,4.4761425801409835,3.4108172223505315,3.790758022966193,3.8397811079977515,4.14593183820659,4.496395365667903
177,pop_0,4.412274690973456,4.028212442940612,3.9003761094000082,3.5177833194607735,3.726560534899021,4.137352761008661
178,pop_0,4.501405490003706,4.1939897923468585,3.9963621746787075,3.8620901787824082,3.545552991880754,4.0727977515128
179,pop_0,4.443224953863632,3.815339752758861,4.467507273652805,3.7025779386026914,3.9092798526573644,3.7649135707032064
180,pop_0,3.978671393680588,3.7286759755692103,4.535019243740931,3.2207959072358174,3.558064909460493,4.275584629622301
181,pop_0,4.578569987923236,3.2787126782069564,4.084452954885953,3.7001635268664224,4.004858716454785,4.3369868516237675
182,pop_0,4.72309602746667,3.5398506009023243,3.862367222981792,3.3399911220486165,3.808045525653918,3.619405718943596
183,pop_0,4.284267194048287,3.481279241212548,4.3132581556490805,3.801964000014853,4.049389751241636,3.7592098961208884
184,pop_0,4.426382404775776,3.959600269855118,3.7776043169129214,3.8726552636698277,3.989349984332618,3.351150160176318
185,pop_0,4.584091227268491,3.950275031167352,4.106075022809737,3.903361539685664,3.960632318140788,4.157283212670229
186,pop_0,4.581091436821228,3.9636994449875695,3.5038476626480386,3.81141596901193,3.8235374770368438,3.9606554381991534
187,pop_0,4.5496036244553775,3.6832162941904016,4.064775264543748,3.4861998163996857,4.173613947661519,3.8277623066527604
188,pop_0,4.79058933171161,3.5449620384258145,4.05362367053403,2.9794808040859233,3.302592378713205,4.426661353171197
189,pop_0,4.406998682840526,3.8907520953453565,3.8661618782923597,3.710541343966304,3.8005507485598597,4.427939452102274
190,pop_0,4.390428495033447,3.7220073943231338,4.024806921946176,3.9060464563755604,4.052169519445954,4.59682978385701
191,pop_0,4.395976276571857,3.7223336325028593,4.417639080864844,3.6514657655350717,4.085886909938877,4.006566350453827
192,pop_0,4.1127208225537775,3.1589802617825695,4.58017998556111,3.787911530661812,3.9597856469015844,3.2354171523146382
193,pop_0,4.424591402547804,3.4271253619015183,4.400557783886884,3.484832093669719,3.7218448941753364,3.9796234071951027
194,pop_0,4.920004035760524,3.9334132341421912,3.9771332593799262,3.9651995203261206,3.7747693028479876,3.5653233783781966
195,pop_0,4.578724203880098,3.319566887438747,3.9806121044502025,3.7780376000746485,3.772167166604466,4.165183626644247
196,pop_0,4.086952460077599,3.921888033712984,4.053372333104845,3.317097230797644,3.8944970270166417,3.97476783820973
197,pop_0,4.4043006687775135,3.9308239938308875,3.6511910860076218,3.6960794003336974,3.9362234683098416,3.844960647834954
198,pop_0,4.595887695643872,3.815542459206321,4.030312237737669,3.735647475458386,4.0246856049938415,4.054905394868317
199,pop_0,4.3600714424186755,3.8304106958322905,3.773067664314216,3.7354989349353156,4.17708286485971,3.622586266997559
200,pop_1,2.811429629427121,2.136173375565236,4.472320133806016,2.157852169580155,4.2271657252714325,1.4807156344329078
201,pop_1,2.690195204584233,1.8408044978489297,4.168195733638693,2.6125299429095894,4.437378922784461,2.02606981452641
202,pop_1,2.715302807319993,1.5873293160077961,4.478543894128069,1.9109952360878968,4.192845262311009,1.6927725251437236
203,pop_1,2.5497343537282102,2.1665860616825454,4.217251281667085,2.512076274001296,4.154648875848301,1.6483004878900127
204,pop_1,3.0932434789617704,1.5601084244506267,4.433914026931792,2.4237748282106186,4.14477423224885,1.634357094327301
205,pop_1,2.70990264994882,1.7760876132510601,4.1293783558372406,2.6954258917100007,4.411839791225906,1.7335302435549056
206,pop_1,2.6410189408784035,1.9537149447825413,4.488755316603039,2.4814524391676804,4.433237097966664,1.3166638723744624
207,pop_1,3.082268207892921,1.92009567768923,3.9756344511488666,2.8900024953785675,4.321725918419049,1.5062194254380068
208,pop_1,3.2668834108123956,1.7899095781128476,4.674901841669329,2.728247671839555,4.709659099550421,1.5275692325045698
209,pop_1,2.397308264462924,2.6301147937246703,4.518414078005265,2.415424068871433,4.314427902322229,1.420441000566109
210,pop_1,2.98113643075454,2.0551446957765673,4.126661916708474,2.696056160215506,4.282460362667111,1.5286149009859007
211,pop_1,2.7885613175087904,1.5887833628966033,4.574090083131694,2.029212734815544,4.16184891092538,1.395194828718605
212,pop_1,3.068011991847542,2.001236412758562,4.004134892138994,2.8368985237470827,4.008524699105223,1.768373148310578
213,pop_1,2.826965362005039,2.2340721103473986,4.296740976093491,2.161773061530142,4.311048404856805,1.3034719425845704
214,pop_1,3.266654950140235,2.170068383669852,4.412918483893302,2.6444604037030284,3.985313896111467,1.827263059901196
215,pop_1,2.942789116909832,2.205490145877067,4.450138792720339,2.638642765431962,3.679052516291296,1.8325877691864538
216,pop_1,2.9226726533509098,2.30207489233061,4.424417869475766,2.7225533639184945,4.036112610602124,1.7277420230101679
217,pop_1,3.3770088711857347,1.794355904469922,4.10624727400932,2.6546864418039635,4.147153386906051,1.8749318551340297
218,pop_1,3.288015473292492,1.973452325081847,4.402108395536464,2.490504721111362,4.370253135204899,1.899149303502585
219,pop_1,3.0496791460905497,1.3037619079897742,4.331913790083043,2.5195189374868763,4.5488481574083135,2.0663596674537175
220,pop_1,2.8144332844817255,2.701618302679196,4.925348750288347,2.2674425623129304,4.131739888600999,1.3174793004995435
221,pop_1,2.5732354493319587,1.8409831030245787,4.51065349471003,2.675390827720185,4.696616429167438,1.4621482966988004
222,pop_1,2.9781086496399065,1.726921084386813,4.113693438671789,2.4980988879043036,4.508393025070644,1.8536375110478949
223,pop_1,2.7718319006190515,1.5983289872718451,3.968423771646815,2.89597594986059,4.639463606400365,1.9330049045455717
224,pop_1,3.017764345384596,2.3476193633817872,4.082205114327313,2.8812096696968963,3.7483928753429945,1.981810010417697
225,pop_1,2.8736156783068383,1.6342336055260245,4.35236941370596,2.450759777433977,4.256127612066123,1.5935098649714772
226,pop_1,3.2413262848775677,1.9912117063674957,4.386990145600665,2.1602304910546533,4.326816794885116,1.6856727493437733
227,pop_1,3.2104536170937443,2.165493736436564,4.472736770737933,2.068674094820869,4.291167720974103,1.567685677184834
228,pop_1,2.530763372321212,1.8150775646867376,4.137778610053382,2.6060614233119552,4.202453434406228,1.9807425128203335
229,pop_1,3.1542591914782,1.644602815921037,4.263425755907852,2.789923693222737,4.108388184008103,1.480255411741139
230,pop_1,2.7727062043084403,1.8602260148416985,4.637663022078925,2.4678960413357345,4.248307597305584,1.5241887130037393
231,pop_1,2.7735716096656535,2.325331660708628,4.2652879007910975,2.581768973999976,4.010103961771091,1.9956980244127174
232,pop_1,2.9874063351995432,1.727002172362777,3.987658767075249,2.875425340270548,4.087254137468704,1.8956943501964283
233,pop_1,3.028641802268822,1.6142446928772989,3.9376849047393208,2.961989934927571,4.976995393864494,1.3423688659400546
234,pop_1,3.2610028862887046,1.942526640563867,4.425303201691829,2.0480017127838113,4.034363951113307,1.7159335180916095
235,pop_1,3.055848489496045,1.7701836724229747,4.376238539628192,2.3660263173666864,3.760870158938209,1.3382485128111892
236,pop_1,3.399677323550524,1.5478623674635505,4.486997029421031,2.5185647848327046,4.10446087948899,1.8116918957402468
237,pop_1,2.6674880357429274,1.6318549719485003,4.05416516253905,2.4521274718432515,4.743597288131714,1.385955779509506
238,pop_1,2.9761801507016843,1.890029351878053,4.0209068139010276,2.678225982183675,4.1359463641729475,2.1253223398875045
239,pop_1,2.8601097022892263,2.0080941751141674,4.892188684671592,2.2048467311689808,4.137894748948025,1.2738397614852888
240,pop_1,2.7536141390676967,2.0418564360422446,4.148893709649937,2.5022882128250408,4.083670046549909,1.6759940213511462
241,pop_1,2.8033991122838975,1.7999154662629828,3.7835197182877027,2.892363355671235,4.239905612806031,1.6686274044429676
