cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
42,pop_0,4.077530225764319,3.293989390155773,3.6601708258133043,3.00736187205332,3.7250596906142044,3.96188905149825
43,pop_0,4.118262675158827,3.300860597181245,3.4617941255082347,2.8205911739900515,3.4357588085138695,3.5024016946074803
44,pop_0,4.2579921199315995,3.2524772255629224,3.352713753950179,2.89655557152802,3.182485759478663,3.7169246110732255
45,pop_0,4.293701093289758,3.2269880718320776,3.431577492606122,3.465438108846671,3.883673521646401,3.6502547944043346
46,pop_0,4.505916014816081,3.1689637808254822,3.3247783806120945,3.483215788251977,3.7507645842880044,3.792708194395477
47,pop_0,3.7829799741622803,3.6159888753838114,3.2904489219202446,3.466318765389673,3.284278556309052,3.7238739992939482
48,pop_0,3.937860462345043,3.759743447852043,3.125199420520758,3.21615270218074,3.6091192056254755,3.4067971538976605
49,pop_0,4.50818799203117,3.394052281242137,3.404829323993992,3.3074617081862034,3.5091220324245493,3.1028461702670813
50,pop_0,3.711195640583481,3.391710217906122,3.093536670361149,3.538040584379935,3.538089014445885,3.437024911539778
51,pop_0,4.523568465099712,3.6119517389736924,3.87752968511052,2.863243237350065,3.1428176417444518,3.831126038219778
52,pop_0,4.291630709917454,2.6185595110609103,3.382763471029385,2.8865778004698415,3.254896733204039,4.121373397780071
53,pop_0,3.957432580340698,3.392714152746471,3.4741839834878365,2.716269220955166,3.307284143724465,3.4941749810228986
54,pop_0,4.056564186536207,3.7517342173039214,3.5161242746271366,3.112471953648519,3.6018191722229607,3.6034553769148006
55,pop_0,4.155238797963818,3.139658535362816,3.93963947597999,3.24442227045738,3.3391668023354018,3.489762695447867
56,pop_0,4.340809946929792,3.3168953698980914,3.6967978485842,3.6410827061805455,3.9428892604908685,3.481208911237034
57,pop_0,3.7656653287278194,3.173547989997484,3.8756490044472627,3.303213654457086,3.365488466838548,3.7624574764002827
58,pop_0,4.347575354629772,3.158992184004265,3.657261729924164,3.014577231524119,3.0517864165154864,3.4301090312642573
59,pop_0,4.046604261108183,2.8496177033182053,3.8496305331446297,3.213181239560891,3.3946279188790838,3.355631112870094
60,pop_0,4.100007529393992,3.15293896027866,3.2670570356808515,3.047418138349108,3.0045498018640706,4.245524103821637
61,pop_0,3.8079989661235683,3.6726130850048704,2.9827624334712075,3.748477770312536,2.992638298585611,3.4626996919593744
62,pop_0,3.923960385024308,3.5008199404021494,3.7018022096866483,2.810999905185275,3.2629061075385453,3.9446933980442322
63,pop_0,4.104918922611037,3.4523554319923413,3.7622151829706723,3.55385757554176,3.679695104743029,3.521217904650689
64,pop_0,4.1544190136337145,3.203749197219317,3.751464342148551,3.202250181166943,3.435352228251309,4.0129621269379525
65,pop_0,4.352872028100757,3.1746941021478383,3.6689758302783155,3.1132874592108792,3.0575421089728345,3.684600577093786
66,pop_0,4.724695796417743,3.433117852890417,3.3369960414008717,3.1822441167994224,3.5156115090910425,3.717211186176215
67,pop_0,4.3683488817989735,3.347553607675794,3.3924351094565393,3.1206315645559104,3.5779167876766826,3.823610766463537
68,pop_0,3.759884270927974,3.1048667872013604,3.5856391946002386,3.1323646052492577,3.394353718310026,3.9138143932806906
69,pop_0,3.9188341886862514,3.594904747051772,3.5439077653647297,3.5702284768718653,3.462067037586688,3.913877188544326
70,pop_0,3.8003966654879795,3.4068799334852065,3.6904654093872074,2.9465076585290277,3.0561885518682366,3.8134234602997994
71,pop_0,4.260503832608519,3.2537339447405054,3.39570499101283,3.2923932322815124,2.9037984996086825,3.8149841419391106
72,pop_0,3.608748540883817,3.330048102013834,3.3545414396978575,3.8379190700094026,3.665268920702853,3.656418205665796
73,pop_0,4.005181517508898,2.9548777774359767,3.4382555796592325,3.164746873903281,2.7944085417033566,3.851776511683146
74,pop_0,4.0666124419857725,3.2159456074798567,3.977403838529519,2.4083238413392274,3.499151160438049,3.4958793121488165
75,pop_0,3.971694280008812,3.4805286152506327,2.6646164661625087,3.943489410148745,3.7352505437060137,3.7409895205939625
76,pop_0,4.054534188511247,3.231207918743335,3.644041675625752,3.0265505141778246,3.4700226816634014,3.376461473966723
77,pop_0,3.8506100385222974,2.8476270803763333,3.5124544345661226,2.7843407008504055,3.2392769759334312,3.721486177990051
78,pop_0,3.885203975304965,3.5195724311647316,3.8066106437847194,3.290137411721417,3.717866090848636,3.4349662425067216
79,pop_0,3.9937542694493757,3.3270823403565744,3.4723263507825353,2.944585287302562,3.4572315948928756,3.671529947365098
80,pop_0,4.080997441157154,3.2793837865312994,3.192068084399697,3.3820293332092115,3.526795980813873,3.959247595252374
81,pop_0,3.658497869239529,3.060936281651137,3.5136753132012264,3.2054007577130355,3.593912787875538,3.3484141759678425
82,pop_0,4.268087866650238,3.1922711746203447,4.088585557585135,3.135681077849631,3.162110946505785,3.5799664020464634
83,pop_0,4.226238341131656,2.9245963908212516,3.755432662743867,2.8515545919592578,3.410160373723907,3.390363229463186
84,pop_0,3.946107537627643,3.1520357861660235,3.4919808769570637,3.382213054550773,3.600523861363698,3.365287376540455
85,pop_0,3.9762101348608216,3.1300064339777816,3.5452597274506474,3.289915389906179,3.229990739825519,3.7279420536047194
86,pop_0,3.8610715345125715,2.9794534891906643,3.4954717398314217,3.5328188171423105,3.3688406852029593,3.516860200921246
87,pop_0,4.333744622703956,3.406053641731154,3.783352306356008,3.319659912235788,3.460526991124964,3.3728451606288385
88,pop_0,4.026095273659657,3.2707366650518557,3.66115557736498,2.8764847254625043,3.2496210262737315,3.921332481795959
89,pop_0,4.1347372731525285,2.896414108699882,3.2677383783445406,3.255243488611597,3.0128640946965732,3.9579479080839652
90,pop_0,4.106187693024302,3.289440464949304,3.786741418459387,3.406175797448575,3.537563177249153,3.7465196828549203
91,pop_0,4.210395251013978,3.4825789834984864,3.645414686675139,3.6682758795810084,3.344137733966518,3.659624784296252
92,pop_0,4.171506647644783,3.0354246024197358,3.2783289221713976,2.9391130987582383,3.2885673014025145,4.2720706627610925
93,pop_0,4.272080777803658,3.2528541527597463,3.6224730273701824,3.749278527855049,3.6974284793222414,3.334114345658824
94,pop_0,3.920622597130326,3.3184288648620517,3.820979723335506,3.254951159246147,3.4016799794064787,4.093699942295155
95,pop_0,4.041588550033578,3.1340741690631853,3.1500047065366554,2.987215952368708,3.4122711641694115,3.919616342705458
96,pop_0,4.0954151680539015,3.3144386577695424,3.6475924098558865,3.0305348514162906,3.3726991187197006,3.42438735252027
97,pop_0,4.138794700847465,3.4078697925197896,3.0481058742441234,2.8731920961277413,3.1568522671832198,3.723093337655585
98,pop_0,4.425408886705568,2.9196266941036395,3.756910346254661,3.4351946270141362,3.297401954856563,3.5607315797042305
99,pop_0,4.070776727557831,3.908068453084802,3.291447268586594,3.5972067063813964,3.4307409015625296,3.6542502638727807
100,pop_0,4.3285560099008356,2.9800414277119542,3.800919455755917,3.2957640782398268,3.3412629993228147,3.490781633104801
101,pop_0,4.1195447233147435,2.671136393739913,3.962634888829906,2.7828599028285814,3.5484937640836947,4.232432660347919
102,pop_0,3.870891552724756,3.0694931395593095,3.663448301889794,3.6232718518454625,3.635046838927368,3.8735039242331744
103,pop_0,4.095111207975488,3.7838023322317285,3.8440764370389218,3.617570682673826,3.403669689131103,3.7208179400389225
104,pop_0,3.6275240292817723,3.4890796933651935,3.2667922345431095,3.5062987635068827,3.613300245378064,3.1142043796823207
105,pop_0,3.8189454584904405,3.1917628742444597,3.2692587890957157,2.5421437556546804,3.0198090931518617,3.399830296615521
106,pop_0,4.018608270166771,3.9423691419252904,3.691824135686989,3.255516122308331,3.3479917946121116,3.784355254083885
107,pop_0,4.518253306844484,2.83803689040221,2.92368944481142,2.85681248935102,3.005839593928584,3.525615063406808
108,pop_0,4.075729969813461,3.295295606193894,3.5657631625215913,3.2371874612223768,3.6235265755256547,3.316626910734147
109,pop_0,4.158485859441877,3.380787009524844,3.7526787989089097,3.28614059180252,3.4657985624394434,3.4049718807626386
110,pop_0,4.085663062986644,3.442234638293993,3.477333243788911,2.8992311676725286,3.266200546298013,4.024004437444577
111,pop_0,4.63235411994788,3.617823728064741,3.2454163876840463,3.1610896075255646,3.4466740787941457,3.1893885001854096
112,pop_0,4.010592962867855,3.0892989073745514,3.4359755007369177,3.4836494295296445,3.3765295357956404,3.5668849601280583
113,pop_0,3.67513961989944,3.529070935275437,3.2756835457235693,3.4832730383611596,3.746255025886078,3.5704929963609806
114,pop_0,4.234640354536018,3.3348878277686493,3.5100803084275025,3.4481419628857943,3.3840038956008773,3.809038436132433
115,pop_0,3.986385089300265,3.1077405718288107,3.505071873902309,2.946549601976197,2.684968291314046,4.123206172419724
116,pop_0,4.370352387264567,2.859562256487656,3.392312811794344,3.29910916547337,3.4381455766503795,3.799695938215429
117,pop_0,4.206237304643211,3.0207854667104113,3.0149570267234274,3.1038945773898936,3.356328879560586,3.82105332272755
118,pop_0,4.531708991891814,3.3112669122550282,3.659433016900609,3.088403273909541,3.253728789282448,3.83083491592837
119,pop_0,3.7951882739743388,3.89851350893937,3.6252712060386885,3.184334672741401,3.1570106598048793,3.2990433103794703
120,pop_0,4.16104289163969,3.4611423082898716,3.8775870144051194,3.497711557911106,3.6453644213443335,3.713016321114174
121,pop_0,4.093580414185558,3.363278183309634,3.358827268788936,3.403878906679392,3.1367907531506463,3.6989472364590754
122,pop_0,4.067746343839454,3.2165461397465394,3.064434962044941,2.786919233792382,3.535876787847591,3.57523118077922
123,pop_0,4.0146630538519235,2.988227442593605,3.7393205680345445,2.792668447081012,3.4681020806363896,3.5402913289256404
124,pop_0,4.372728454667137,3.732402135607457,3.3623247528081377,3.2710080410810782,3.5793505428002375,3.79577477022744
125,pop_0,4.397477018478636,3.1948069681818008,3.423434734373081,2.6889502369948777,3.0194831774807946,3.891746291054993
126,pop_0,4.5068604083482215,3.114433850246822,3.6286232217845065,3.288845070453185,3.292494626287159,3.480613463705482
127,pop_0,4.120417399629043,2.8282511989982013,3.446300562076763,3.0732518927217387,3.339653216317215,3.5112488627891127
128,pop_0,4.236532207846923,3.485825016862115,3.8088983358740958,2.5285762574262733,3.324457285556259,3.7616677515329275
129,pop_0,3.637964434315093,3.331833066972375,3.6635815529797946,3.7931958033350175,3.6937439912383687,3.9641551322163955
130,pop_0,3.862330277931549,3.083425131962421,3.3950781325682637,3.110445596982398,3.450427785221195,3.602307585608147
131,pop_0,4.144313056413248,3.3436349501870506,3.576596932256962,2.6689168837951964,2.9437079945551785,3.811413748759029
132,pop_0,4.220066768945554,3.5521550915125806,3.62329888351945,3.3234158492594315,3.536495962473699,3.516458501993323
133,pop_0,4.428792849811305,3.306279453022102,3.8725303555494586,3.3294214310254073,3.169723641734672,3.830852056690279
134,pop_0,4.136889605972337,2.9934201277783328,3.5923961781472307,3.5253527184317983,3.3397157623465614,3.6509645010442293
135,pop_0,3.992280035512617,3.193153735307504,3.1789809433690466,3.4556348366548355,3.460801064112607,3.632430487741607
136,pop_0,3.9574498473312425,3.5685245986784726,3.617125175487597,3.164476662489945,3.4657844296669835,3.0899938854665825
137,pop_0,4.188500535330011,3.2544521761993725,3.298468589666649,3.23210519052783,3.276023594639452,3.6789548849330713
138,pop_0,3.974174057679631,2.5323895744987897,3.0939428186641744,3.8225550135376,3.6213293073234496,3.505392819247809
139,pop_0,3.9603576687599276,3.361473281467024,2.8752634959498,3.374024162129728,3.4378018867730566,3.2207185794783064
140,pop_0,4.350536778501141,3.1281940198065525,3.8085181090541806,2.864182908992424,3.7321678024880773,3.600506071919114
141,pop_0,4.113381186710872,2.587909768757136,3.574644637361882,3.133531630640943,2.911562495596753,4.303013382052703
142,pop_0,4.596225282250675,2.529889188091324,3.9180490049337036,3.3674432062214574,3.4465190961065466,3.592151882632016
143,pop_0,4.562648486061107,3.2020690454389102,3.28341183759254,3.0735252127820476,3.4818758781413477,3.5922285635727014
144,pop_0,4.178636044104567,3.4725578740351817,3.8696026155022833,2.8650115899651905,3.5061173474323475,3.80375547302497
145,pop_0,4.108056227555493,3.345235385637129,3.8539376747981064,2.85449656360987,3.3560282492517275,3.492207406675846
146,pop_0,4.028214295390751,3.4398788632757706,3.30914623299308,2.8433023622499225,3.2412148454488605,3.538182867003475
147,pop_0,4.6367165712536345,3.861922151792447,3.764859009029571,3.059011360106816,3.583628373761169,3.659392623719067
148,pop_0,3.9397730870671386,2.6364061955938802,3.277620611083306,2.8706590393026947,3.137292427038615,3.8898421286761224
149,pop_0,3.9373883887456085,3.2835427582329153,3.708835899694512,2.9177295904917657,3.2374738064583837,3.96819303609335
150,pop_0,4.068822590252122,3.6652399653205774,3.293061946102513,3.3533601273209683,3.3353017322780723,3.3930376890359955
151,pop_0,4.273057568465043,3.1432168558239977,3.386135092319623,2.8401739046779406,3.1950514184709475,3.847077402876895
152,pop_0,4.5492747331778585,3.222910611704945,3.2233239879599602,2.9096203624253816,3.2590052550670707,3.472800786375622
153,pop_0,4.15146265153219,3.3496667190120353,3.728391488056732,2.7310718835143555,2.979960835098524,3.8262121860133127
154,pop_0,4.133597384594348,3.1417187403376032,3.630836728014171,3.591304623606413,3.3416004472228,3.4176109970702764
155,pop_0,4.044864629852416,3.5992628966357567,3.805110168198101,2.9983360194718927,3.5116064522300054,3.534786375107189
156,pop_0,3.993494516298923,2.953571705593498,3.209677577045831,3.504202480732642,3.2649158755367993,3.8813191937626934
157,pop_0,4.259881819308338,3.1446459773830453,3.243988075357843,3.668230689538432,3.2122944329384095,3.846505622170851
158,pop_0,3.873814931238237,3.4766822102620214,3.3955518748645774,2.7850873717321485,3.525288154034961,3.633260280842398
159,pop_0,3.8522050441524014,3.115252174757533,3.6467162962940702,3.16752869029762,3.54751279922304,4.119036980353864
160,pop_0,3.8737919635555382,3.0955104546996846,3.859011018541568,3.3336001314005856,3.1532363002807458,4.242030475215631
161,pop_0,4.472369217583823,3.1552656737804408,3.464321253483059,3.210250511660874,3.3448312702306304,3.6816673510290143
162,pop_0,3.846035500203444,3.238730189369153,3.7549228331867806,2.857487972809224,3.551911278249641,3.9906459231541653
163,pop_0,3.5615598564308852,3.257054914346358,3.4494816116359894,2.7467488911388585,3.2009647857485035,3.672775477750645
164,pop_0,4.329841397460952,3.1302420475982173,3.726806563198644,3.2912830867370593,3.406506157589811,3.7945210233710225
165,pop_0,3.95133545809542,3.319742699851915,3.4841043475563294,3.4418255903428903,3.204678349145786,4.064738131826739
166,pop_0,4.462353560538098,2.743279946786399,3.5232590721923787,2.941788289423828,3.390971182074976,3.241639709958922
167,pop_0,3.930274955463737,3.6610275989270025,3.804977110720263,3.2069339112784645,3.257201448956918,3.4811900694878544
168,pop_0,3.9880728687294886,3.3013290177719714,3.189932118636962,3.355476538826624,3.6755621249296473,3.789786676775251
169,pop_0,4.4150118083241665,2.902013306747544,3.340920160670591,3.293830829986269,3.136909868985981,3.6782062563548457
170,pop_0,4.557265625148539,2.8281863512111163,3.6527003635699464,2.8156181181548057,3.1120094841037815,3.3385619761707956
171,pop_0,3.9050849128803886,3.1522453878137804,3.5220056303437275,3.075338502263011,3.4599080725490383,3.5180833446498343
172,pop_0,3.9626052920005046,3.2458245603536966,3.218834731767537,2.86949881485406,3.2621507187619763,3.616758210379671
173,pop_0,4.170575523768833,3.3818773000282913,3.1149914078077012,3.51607042073351,3.3400893472701885,3.580827758872791
174,pop_0,4.617085643831354,2.87394914532639,3.2935448285035,2.9459129604523233,3.442549553180447,3.2933548853465964
175,pop_0,4.444590063650747,3.399360221329242,3.6499368391635283,3.3073053076505294,3.5748859381043743,2.9701378934649676
176,pop_0,4.1806622036500265,3.2760798141662475,3.4069977471390276,3.627843875854463,3.1022872192186832,3.889235054642321
177,pop_0,4.210590419896479,3.057140768871951,3.5493680483052508,3.0505772480252116,3.470995934295777,3.729826624328082
178,pop_0,4.020145959370849,3.7187972582010826,3.3574300121035336,2.8004307225843057,3.2618034159976395,3.561527416370988
179,pop_0,4.356113581513846,3.2488755243580925,3.636668840718885,3.5981187400157024,3.6033691061023903,3.596056243759517
180,pop_0,4.069927708273491,2.949050018502795,3.4603558534980228,3.1490281091741377,3.1447602101118717,4.055546474033251
181,pop_0,4.515722696632333,3.039814657530107,3.461696582088731,3.453587215948865,3.1780992419157474,3.842580822979192
182,pop_0,4.057347813778674,3.369497667279996,3.385603576679193,2.9588323291354985,3.341513482078798,3.513346403474826
183,pop_0,3.9726319905761933,3.308793654235604,3.639699039194051,3.381377580479775,3.6322587175712178,3.943850926604397
184,pop_0,3.464098235403606,3.7529790109107126,3.435816523955705,3.1584479577631246,3.7959002463033142,3.4074164410377534
185,pop_0,4.078871948649333,3.705879908299938,3.5607055816436515,3.332379626713424,3.2279399851167585,3.7912333659303714
186,pop_0,4.27882143875472,3.820971863507941,3.164323594672258,3.0227057368049466,3.00320059040887,3.8552736930301226
187,pop_0,4.415669836204585,3.4174018202422416,3.324040120714653,3.520837232280038,3.251267274920219,3.479022822981799
188,pop_0,4.086704510250251,3.514045298689451,2.9574822302067507,2.4649949350772546,3.208585903517768,4.264706827124924
189,pop_0,4.4941827789466355,3.322627656563283,3.8351083220617928,2.6873363419328804,3.190451419356907,4.350226587815674
190,pop_0,3.9511857677419604,3.434176430419574,3.1077754569428353,2.801730612475381,3.365873533886331,3.601761257791647
191,pop_0,4.441432316396081,3.3933365862734615,3.7568400101635078,2.992467657919116,3.3232430408455143,3.842880596773694
192,pop_0,4.319806387908971,3.0806000323767737,3.868946200401062,3.80589111235233,3.595344425435696,3.546767399197846
193,pop_0,3.9877082494417717,2.566836926710252,3.421746803306068,2.8689355797344316,3.1303800882077675,3.2892979831680074
194,pop_0,4.278385374450314,3.664484863385376,3.0773715877400645,3.1880030029700652,3.2737513483906175,3.759712207572079
195,pop_0,4.360416961832813,3.3764315521167165,3.4419725238323386,3.1317561113247443,3.436007544041317,3.5550790302903867
196,pop_0,4.074053403621376,3.3909390222748956,3.627646564910381,2.8609447220613906,3.029470739604107,3.624164551138818
197,pop_0,4.197827899617329,3.195825894679907,3.2385410119873406,3.1193703194770457,3.38831919943127,3.770375766450931
198,pop_0,4.476564381741502,3.3189301460538974,3.238058210474131,3.1555345764626943,3.3992328680323736,3.700391279689424
199,pop_0,4.198963440958259,3.342843362581944,3.3145682327679453,3.8179972142004344,3.7313228664025364,3.1614893900680854
200,pop_1,2.788297890113546,2.434063274769544,4.288542337516383,2.58188312482556,3.899033174552084,2.2038038411143717
201,pop_1,2.4229497778056857,2.3072319928168077,3.6110660611267047,2.653477124556688,3.6957760804924202,2.0707895004122823
202,pop_1,2.9665207871569605,2.395161567791807,4.195846130691934,3.0290090824903864,3.5346326878599035,2.3699934372268716
203,pop_1,2.2728941476047346,2.7737675266707935,4.054580753292083,2.990027480921311,3.198242067928758,1.9801100056995973
204,pop_1,3.446449742489639,1.9227155759915542,3.970124817097063,3.1897992162800057,3.6229494217433937,1.750185605753678
205,pop_1,2.7810516017826235,2.267081029644407,4.138223542793821,2.7611127197438137,3.657790338294707,2.239680774521706
206,pop_1,2.524099222975235,2.614984403683903,4.17188875035402,2.5107275680210335,3.0556544378302366,2.2102725804704053
207,pop_1,2.9534424252853495,2.468561055337287,3.760376367288286,2.921616375060034,3.8177782560365254,2.249120628646532
208,pop_1,2.965465691897164,2.383575698949814,3.755380371693977,2.938604390278143,3.06337412437896,2.7628519285900177
209,pop_1,2.96221688018639,2.7854466854539934,4.296287661588815,2.3102652757443285,3.2074350561523013,1.9807308290388421
210,pop_1,2.7098708846376653,2.7051512119058017,4.138805035908715,2.8220409454565836,3.270453380625982,2.623566690934223
211,pop_1,2.603516708125238,2.208749440024388,4.533357207349244,2.5178382570621385,3.677456316093877,1.7633601741412444
212,pop_1,2.9157882188774265,2.4084407655879443,4.21948138756726,2.8800825512842754,3.6889553635886196,2.47463741151162
213,pop_1,2.9848196881689932,2.5496160308223783,4.26804232096258,2.6540161089970575,3.3708386545557687,2.133555047083939
214,pop_1,2.8779714534422225,2.625967164056509,3.764683077609477,2.9259341620289607,3.5380059670187514,2.5002041782435116
215,pop_1,2.652330972716546,2.5658172604387364,3.4602596901823524,2.8657720152697994,3.467678514952598,2.6026512779236315
216,pop_1,2.9402130255945242,2.364597602261185,3.431343961979681,2.7455969540041374,3.5993527786888513,2.291850015758076
217,pop_1,2.513204676014262,2.349883754169908,3.66050440640852,3.0363202342243767,3.2808305424432627,2.5854547513692507
218,pop_1,2.7659562054996276,2.2305998390079296,3.3150042253066507,2.6909092283638607,3.6205537886125376,2.4156036836731762
219,pop_1,2.5527041812732,2.4031550229220473,3.853067797017531,2.630055618155821,4.079865924012669,1.9625704650666074
220,pop_1,2.8293132136137333,2.9054455769795706,4.188137354996948,2.591641084347495,3.306909731453639,2.246812887842921
221,pop_1,2.4396936231762356,2.601015194625365,3.6928704991558967,2.9879329267492025,3.834716499627013,2.2500028453802567
222,pop_1,2.5327929878730235,2.264918633814546,3.7974594830356643,2.9750990943204636,3.7227871695769212,2.278339666054627
223,pop_1,2.7246770914412215,2.0740137065781434,3.340310506599873,3.097559768691729,3.707463152044099,2.0869613707671593
224,pop_1,2.7179061828038757,2.650191907763284,4.195320584992276,3.10767670898471,3.0014220945242416,2.417144236831745
225,pop_1,2.849303426799191,2.0637053731302433,4.114381279819237,2.9363308809412243,3.8535070222627237,2.682887270561477
226,pop_1,2.7436179925404924,2.208937861680257,4.08676752645265,2.7054925986414897,4.0168248074059125,1.807199613022433
227,pop_1,2.60695027219407,2.5454218263186874,4.05430987114917,2.4986390702220653,3.2324716086843606,1.929544645261503
228,pop_1,2.7258076911875606,2.721122553724082,3.9907822402699,2.744329244281553,3.429972938410352,2.305469685964541
229,pop_1,2.897748022626426,2.3914701590057477,3.6294678948862718,2.9045137042384015,3.1059259905823273,2.344044947693422
230,pop_1,3.152868217285577,2.5113962463064308,3.8554954849787446,2.8120781229325367,3.243666162230846,2.2961006943666717
231,pop_1,2.7097575540680174,2.174036239900443,3.6113467543636504,2.993526400517551,4.006397512673827,2.5390221113016254
232,pop_1,2.727057593013342,2.332606714923672,3.2395907975248095,2.929446380103846,3.941415770258452,2.1704500196504886
233,pop_1,2.9691645505744577,2.0647300179519013,3.5987552825366484,3.0300822262425684,3.9870143173337227,1.9099137655144518
234,pop_1,2.900231676151065,2.150304290861972,4.1969445658403375,2.785767856038661,3.7304487975064187,2.5295216398270903
235,pop_1,2.873429421500431,2.196867602637653,4.122627523173872,2.5208252099648996,3.586485930705083,2.5344019609797916
236,pop_1,2.90611367863474,2.237848573925901,3.8889541228106,2.6063705597545694,3.811741462088297,2.1283594313670355
237,pop_1,3.142608177948,2.223804848823028,4.0369757861893145,2.433299057362456,3.9261087325876702,2.137680879732969
238,pop_1,2.9045187784649387,2.3638785235691815,4.081396098997462,3.085000742947766,3.4371470974409988,2.49226865907122
239,pop_1,2.772629027785517,2.654356963375183,4.1991681340211775,3.2804132550818585,3.8660656585421798,2.172042573596235
