cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
23,pop_0,4.1760158729931725,3.871245565539722,3.947914132060317,2.7026791231672296,3.735700279074531,3.9004007895717874
24,pop_0,4.4825527909276905,3.6243953526663013,3.575109973381724,3.019823830426608,3.6880985382311806,3.4790335204363627
25,pop_0,4.361448198829809,3.4903917967006324,3.761059233475888,3.4612594752105004,3.9905976785020147,3.6492408010339052
26,pop_0,4.5166368665317895,4.099897833082297,3.435217181137722,3.439240139575636,3.7885733368634504,3.792635809377533
27,pop_0,4.083119543258746,3.365297123676707,4.018986364240972,3.0202896425242103,3.5108493179756413,3.7349924348887833
28,pop_0,4.435673089472085,3.7679755789633536,3.6186331512359264,3.656793483549359,3.4654030039591115,3.7011611464947762
29,pop_0,4.284554166972533,3.2791432966446967,3.6888361200699724,3.356010682036974,3.6676286638094,3.753413064144812
30,pop_0,4.518537527721374,3.447159071715055,3.874682518647013,3.0065930636478817,3.416834939747057,4.326726821486596
31,pop_0,4.7143011164137665,3.390730489508139,3.7378229572687927,3.9345945351599814,3.8966946144777923,4.058262883778223
32,pop_0,4.520640936655542,3.242743170507935,3.5189095604343974,3.4075228990421396,3.785780826349692,3.4828107947123494
33,pop_0,4.458672777506813,3.219538662769344,3.6921532566566935,2.9905689942914218,3.4963576839973753,3.98902679210372
34,pop_0,4.557569306734604,3.47601016835463,3.7797808107095974,3.715735155129576,3.79755445263872,3.7073384039379373
35,pop_0,4.744296097440945,3.6482271456137925,3.521914470414916,3.4226827927943857,3.3595985578584573,4.196132066499784
36,pop_0,4.482718584553962,3.572676008979175,3.639899930832174,4.056291892610278,3.729908428299043,3.843428396796135
37,pop_0,4.171779926686909,3.483067044208986,3.6731669579758335,3.6984022889506996,3.748130341449481,3.901294538654511
38,pop_0,4.784798963523788,3.2442680349264283,3.8685926526325756,3.928411155253798,3.4889552166637383,4.071623610981364
39,pop_0,4.124087570404423,4.026137478824339,3.5315427226771963,3.2717534057360247,3.6123211279354095,4.002349843663339
40,pop_0,4.8529485817664435,3.6721466402836893,3.7656049552774142,3.30775243764768,3.7311855347885396,4.0286400791314545
41,pop_0,4.508252481097736,3.0765008522641315,4.159722304344346,2.8926957275497123,3.740675489411607,3.7007023969405144
42,pop_0,4.217518049078988,3.9815959643547694,4.327430987612861,3.280111302726857,3.8251190220800027,3.7676736067772754
43,pop_0,4.38168818368025,3.260175821819408,3.989256472980604,3.052162074958746,3.4468399129136236,3.6263270268810803
44,pop_0,4.4869943240299595,3.5905275053322954,3.7999062955696075,3.5123315971868205,3.568444381410655,3.8663417461179206
45,pop_0,4.484768292979732,3.3402969421958564,3.300205008535184,3.772374833602332,4.017278055108572,4.112873061441537
46,pop_0,4.535115175068168,3.467516942266518,3.581206754094518,3.426008760408375,3.943782691495271,4.061835031138607
47,pop_0,4.281911488048639,3.5454026475323124,3.763867602115029,3.4587310752146907,3.6960802028215802,3.9502107459680387
48,pop_0,4.395475069982624,4.003764132583968,3.575575993007863,3.151822893315285,3.4839242133766737,3.619896395809488
49,pop_0,4.5687493717964704,3.4712272825354615,3.7180523982795695,3.771113801441837,3.5380116139510918,3.563423058368499
50,pop_0,4.151505133922549,3.4613649841206495,3.6331304680716308,3.4454099537798557,3.766538816769661,3.3506136232565686
51,pop_0,4.7137464892105045,3.825243462546357,3.774136820684631,3.0389634070394504,3.292889956055992,3.8414326429685315
52,pop_0,4.624560173807596,3.68526436268084,3.7991467206499223,3.0979783652301967,3.566913980541607,3.7351859352111862
53,pop_0,4.292787831429726,3.5662125814205723,4.017836958480458,3.0416507414598097,3.6855607155112997,3.7602996281950403
54,pop_0,4.275104271602829,3.6909164286790723,3.9887553297073493,3.969187123122856,3.947734628216322,3.9028438087707613
55,pop_0,4.313041610856525,3.348022530401551,4.121744685341725,3.5434484331758567,3.8754367982786655,3.7990196647196237
56,pop_0,4.575162108077436,3.372410122134996,3.833597253092001,3.387947067374044,3.794060887658651,3.6478776440208724
57,pop_0,4.182342846642118,4.036825348937893,4.148240876993922,3.753804518203523,3.771910256405953,3.578484891824863
58,pop_0,4.63034008120119,3.546373012816779,4.037400674470534,3.2401663093734543,3.67030804980196,3.8893565375685264
59,pop_0,4.66107850076027,3.105581179009102,4.1714693118477655,3.5013874630032573,3.400165335176749,3.905665982077763
60,pop_0,4.397985325997581,3.215633068403526,3.8218908652360826,3.4122702466736565,3.3683847982615016,4.504286104899046
61,pop_0,4.243727279677081,3.7816954491900496,3.251859856803861,3.6103676814932233,3.769642949577197,3.837890869539001
62,pop_0,4.192977824590883,3.221858945509431,4.228049248323287,3.16960709119694,3.449500296801168,4.177814314056984
63,pop_0,4.444699665685011,3.5505581054611555,4.183659773729083,3.6239196196473817,3.994484050348064,4.058174158640555
64,pop_0,4.335317724195673,3.7734652914270157,3.9285494226546516,3.292839880816539,3.1268259243283714,4.1797650026472475
65,pop_0,4.44833411716543,3.5368946969688158,3.761721458072916,3.5379522932583045,3.3961958312406826,3.957974928178839
66,pop_0,4.621649887170617,3.514502758341469,3.8251247126578547,3.5491197409733513,3.7721989953002404,3.997282643518311
67,pop_0,4.427755253244642,3.4080887764833365,3.6838878832852964,3.589606058110647,3.8810101460750053,4.060145793159601
68,pop_0,4.185655414002045,3.8794435666613625,3.9396235930961776,3.2025213091957285,3.6390982734521398,4.265659853381836
69,pop_0,4.1701112838626875,3.8235847533184697,3.961285932392031,3.641133776631739,3.6522402190857894,4.166982545931776
70,pop_0,4.022267738185118,3.593726012061234,3.872971541635589,3.2233105069833625,3.3845038292459457,3.887646435727264
71,pop_0,4.657485611387338,3.739469879339442,3.832905804529827,3.517240820711952,3.7063582324252446,4.109093658583469
72,pop_0,4.20982185943176,3.4800895507953133,3.2350883853278534,3.528788286003089,3.923557857121925,3.7723472152747846
73,pop_0,4.918166890056751,3.018307862723147,3.9105161624634905,3.3229838859488017,3.2676337205028805,4.325575911202196
74,pop_0,4.2686265103728,3.6422557034061467,3.8822757127982688,3.2456618140514686,3.8002180665299616,4.157874460457293
75,pop_0,4.151783047543923,3.9257892259305227,3.1138404999991645,4.630439661414256,3.956015992919192,3.8749405618519726
76,pop_0,4.696103856911976,3.478663633830923,4.095393742347498,3.1983638128496223,3.5066057608941383,3.783165243241344
77,pop_0,4.093924582253327,3.2502682018304276,3.6718512621038655,2.9849303208281612,3.4851382948659646,4.263938454609127
78,pop_0,4.4157079762125715,3.5518476779839383,3.589027206491495,3.47736778497758,4.172535043475822,3.9620085632279327
79,pop_0,4.307046205464273,3.3866443825930705,4.021451644777794,3.611077068448223,3.61546636364534,3.681707381031635
80,pop_0,4.433372907426922,3.7568836568218544,3.5005130257952635,3.49998461055822,3.8549537133770877,4.2305259633882235
81,pop_0,4.2266359316573565,2.9757890373673126,3.591857538661831,3.4850134894339724,3.9644491111777693,3.587781335770884
82,pop_0,4.392452028464633,3.530290389114274,3.798400749008344,3.8804642791202584,3.7788985946117513,3.8453454822381854
83,pop_0,4.461486399603339,3.4174744645711113,4.040070850203144,3.2314659083805006,3.513882394163236,4.18232047530746
84,pop_0,4.328822889678574,3.2726827783558714,3.4185690502847974,3.445166020698133,3.8201019208827725,4.264871153182367
85,pop_0,4.317168636037109,4.106827298921988,4.119302129942347,3.4994129713768243,3.7323003105881187,4.079742992317259
86,pop_0,4.445374662704944,3.347577564441568,3.6508675034376377,3.535573028947002,3.6942993004768314,4.010203251467983
87,pop_0,4.343532634637235,3.7398138809864996,3.6120273279575454,3.458012527650909,3.796252769376341,3.7767836716887158
88,pop_0,4.3797628521040295,3.8855809163608135,3.828814352472476,3.0785943395535806,3.4827012621053295,3.886890375053973
89,pop_0,4.32496273792999,3.4804347001436833,3.8528562158566255,3.503634758061055,3.4173417899470833,3.921281341211976
90,pop_0,3.9650426974171866,3.6863660634769833,3.619313888644226,3.550030856619366,3.7502549341685705,4.239529642807528
91,pop_0,4.39477666638273,3.5522007075371618,3.6657059541890904,3.8369005045616613,3.7639213733550227,4.040441991269599
92,pop_0,4.379547911695016,3.496829327149312,3.5509265306725255,3.3417258128886664,3.5942351077818997,4.445706785855435
93,pop_0,4.557943442552415,3.873693952648529,4.188783665031529,3.9381158600702335,4.042103443148341,3.7883072287596455
94,pop_0,4.68708330587394,3.7932932859076787,3.7505873836312293,3.4859707182140167,3.9608148526350733,4.0652207674303185
95,pop_0,4.503718325215258,3.5634504946195307,3.6096738632743786,3.1608872558233143,3.5311491374818673,4.2615942916625915
96,pop_0,4.633439820376197,3.7804241865305244,4.060694128523656,3.689918100514671,3.3955303143499544,3.8435709841185774
97,pop_0,4.490319646213948,4.154536337728864,3.5044189218989446,3.418304855328046,3.6935803551545354,4.141887557046894
98,pop_0,4.314470441115036,3.6049960637737,3.9561166282065576,3.6581960222712033,3.772029957401888,3.9107865040018823
99,pop_0,3.9809168377886968,3.9558153355782917,3.7687118840690634,3.6948894092577267,3.8836416162510297,4.0396175587262135
100,pop_0,4.541166844680271,3.2922293998314323,4.169911891831003,3.4258537918307543,3.659936703757807,4.119320599819304
101,pop_0,4.120978595085493,3.2692007692958835,4.350895935317205,3.288327111870675,3.737445852654,3.898022592675904
102,pop_0,4.266321002474048,3.4361939947759144,3.7348004229253453,3.6576252643208105,3.6146220473613204,4.234059574669438
103,pop_0,4.62072305066167,3.832333841243587,3.7010635036992614,3.769621337041542,3.606441283104378,3.8268431933176803
104,pop_0,3.9355541253635082,3.806437382252555,3.3539652991916653,3.7802624255547914,3.7793056550448076,3.540425279650555
105,pop_0,4.274521431310065,3.314422959533034,3.7000445458297935,3.5420075967545963,3.484069357648939,3.916014166767124
106,pop_0,3.97803408492929,3.7971215649560532,3.6829229757101944,3.538823997066017,3.721706756505307,3.513740023404047
107,pop_0,4.608124312338463,3.5641534068305987,3.3919186359264857,3.2621117741919456,3.5550262618496435,4.1120214467287886
108,pop_0,4.428068172612668,3.489017325666235,4.0919343198154925,3.5662585306722114,3.5268441138977864,3.6587226913156603
109,pop_0,4.497900654534679,3.371696078593099,4.099854052191419,3.464113173523646,3.6236942118528095,3.8505059777094406
110,pop_0,4.598679499769231,3.362344457671925,4.060153309752198,2.935444260649903,3.1648092184730827,3.835011040362087
111,pop_0,5.0677109017591535,3.8092433644330197,3.7742451332617466,3.6434172890033296,3.8851113358090466,3.893220145554886
112,pop_0,4.454256928318027,3.2364449105411794,3.7874660177822808,3.857869987671789,3.6747932837424435,4.198136023803874
113,pop_0,4.340228621906934,3.9671423346255303,3.6126645595683984,3.2549486519943605,3.81856631649229,3.8489970579705943
114,pop_0,4.482046221116676,3.3783430640054597,3.80443814512403,3.505850472118484,3.6109803852676015,4.043330181162667
115,pop_0,4.436877062127839,3.522326559819541,3.94720349424367,3.169287076075551,3.166228978963538,4.570740490807162
116,pop_0,4.545273177809099,3.799110754695138,3.809900631041671,3.6238962810148787,3.810989453713498,3.9106789332946565
117,pop_0,4.221126195703339,3.6905092100136137,3.3633013847531195,3.469313362477026,3.72149113071654,3.879413146540148
118,pop_0,4.557596770470633,3.8359065242763375,3.7648264130053737,3.862309987105539,3.8549099806764118,3.8551889901551393
119,pop_0,4.211940262853222,4.10981272820934,4.374158783237232,3.579801881409148,3.484814888936466,3.791101977604819
120,pop_0,4.235985359701896,3.5438416278497,3.984001834252105,3.5072012314907295,3.975404695735755,4.003702319684294
121,pop_0,4.554519869081243,3.5901150654456306,3.7824311818171186,3.7704988211586823,3.706003831241008,4.369806042764101
122,pop_0,4.413070067939247,3.3381521608398947,3.4616863960930875,3.1042444977772394,3.6364007478352947,3.76709553806217
123,pop_0,4.644512188280663,3.6702580396460696,4.14954046188373,3.150437869934927,3.365408402326876,3.937468624741552
124,pop_0,4.041444686347322,4.193110325391995,3.833593330345637,3.6803655486713596,3.549841650962388,3.541934253069046
125,pop_0,4.778836569091123,3.7444820312141953,3.578867063233236,3.0365967019264946,3.193213492101502,4.316112912398874
126,pop_0,4.917767121083727,3.5296575379387165,3.3773239037158707,3.6868246396123348,3.595214947353708,3.3960257896587462
127,pop_0,4.132440204893111,3.3990519393881296,3.942188326703356,3.1184810785834265,3.715006287797976,3.8973298242814662
128,pop_0,4.216538867236948,3.650297389017622,4.038470448235458,3.095570250373489,3.5472347953067924,4.2068142814759755
129,pop_0,4.305953725968196,3.5924963478116982,3.769582556816814,4.016513619617306,4.234739951894665,3.9438809414959715
130,pop_0,4.390936406114693,3.4026618624350364,3.7434150438511864,3.7438385526151814,3.715083647523124,4.141185944194218
131,pop_0,4.171334372751386,3.495871819353151,3.5858930293095024,3.2848209391702947,3.4900014423901067,3.9592500264327253
132,pop_0,4.605919528244661,3.5270102434665787,3.7024671542192142,3.686664321956167,3.8320602235824386,3.728461956931331
133,pop_0,4.773389550108206,2.998210949305268,4.060361695910977,3.715550371754889,3.7664271613557667,4.199963237589923
134,pop_0,4.503735601911015,3.736471227894679,3.6644233389459964,3.7754135870650742,3.7228662246772806,3.7084278892144833
135,pop_0,4.524931191982113,3.389194488212422,3.2480617734792365,3.59589964686246,3.63347182376174,3.61263498322858
136,pop_0,4.287229432927099,3.932457468087392,3.698146263779585,3.2699198558528666,3.743984234604003,3.612539247821217
137,pop_0,4.569207581300761,3.6199437984047633,3.2097068068650256,3.681050921607976,3.9732208885333047,3.963726969844589
138,pop_0,4.602283038823995,2.9852970953656013,3.5017844127173214,3.766810827141004,3.9968967905712285,3.5881110122934943
139,pop_0,4.476254897450325,3.7483601210885986,3.148770712493881,3.612962692168241,3.5601098838628253,3.7820555351628626
140,pop_0,4.645232408987956,3.1102427328882296,3.9515770665473355,3.0607332355429024,3.7855905281604976,3.593298969662129
141,pop_0,4.713036431329275,3.3883699903112414,3.9180513359904094,3.1983462852959432,3.291939695738358,4.636782434551432
142,pop_0,4.335535336786032,3.3184944970564394,4.068990518305719,3.203164246557628,3.4944167535404134,4.100338054273624
143,pop_0,4.8365843106840325,3.151435253152202,3.6083461146676603,3.39402649082037,3.5090871715204295,3.663223092879626
144,pop_0,4.447930894205306,3.941983758414933,3.810729421678269,3.2926964058896933,3.528599752227272,3.9455157448576634
145,pop_0,4.521660594342429,3.550435419436544,4.010373311514979,3.1287588891586386,3.2070791633977764,3.5991853872802446
146,pop_0,4.424808687858952,3.922340715333005,3.9255907472674014,2.9743107841181247,3.1632852196578196,3.8044902569444186
147,pop_0,4.407317362764646,4.0724451866511355,4.393207070842385,3.6897233778169,3.64626182331703,4.034937116409073
148,pop_0,4.43984773880201,3.158147624058599,3.6115202404042277,3.603342528885067,3.4575846396882413,4.220191529640382
149,pop_0,4.792396885538918,3.578999577585483,4.217007234325273,3.640312307431787,3.4921578215110003,4.3231475198010365
150,pop_0,4.375495445673937,3.9330586070672364,3.5458252142615407,3.8279950959400826,3.638956768177443,3.8206769895141823
151,pop_0,4.769566813361412,3.377707108693515,3.8413545381088827,3.4282960986230466,3.5061503256455095,3.932362660614781
152,pop_0,4.508391033376288,3.5590509949054274,3.858655871341277,3.048101509303858,3.1613186427550235,3.7495716608209078
153,pop_0,4.416230394454001,3.859643917790494,4.065249871159547,3.07791678976553,3.4560379285226315,4.415909925760691
154,pop_0,4.411743070263515,3.7674128437488257,3.8060885467197756,3.944808206941496,3.8404927415741175,3.860648721417403
155,pop_0,4.429799233464541,3.8478535716357687,3.9444690531994824,3.1617393170826427,3.476133177417166,4.058113787755197
156,pop_0,4.3425108417772345,3.470150387548773,3.2964326060446156,3.8254711159262937,3.733333381574991,4.2315127479735075
157,pop_0,4.72400186209384,3.2978568785083047,3.737488040499145,3.643534952066991,3.332635891042206,4.025300101161855
158,pop_0,4.240960051596658,3.4974645019155037,4.0486230726532755,3.688301987197095,3.8307637936587913,3.8196267424614168
159,pop_0,4.4212046278225925,4.038858048557258,3.7111955806330164,3.0673345243202137,3.5428913499260357,3.988895194049635
160,pop_0,4.3320941053866475,3.9079417020832175,3.648096259448617,2.95778185071529,3.7112430943743466,3.998355607031026
161,pop_0,4.613089064315168,3.176690959627105,3.696232895999411,3.7451220000617678,3.8809836633982973,4.356428092840451
162,pop_0,4.202819432212836,3.6865958376326686,4.150287562501191,3.6097848017104033,3.6250760003047704,3.81915716091197
163,pop_0,4.150558314490185,3.29370585594542,3.813692897655767,3.4075479746278785,3.6796056708291345,4.04098555410197
164,pop_0,4.622490306516795,3.796965393928206,3.9969827349125633,3.2141192994534116,3.5909134305223636,3.9932878929589433
165,pop_0,4.4328180775980535,3.5533501384035096,3.838525426105471,3.4724521994122926,3.328371675782466,3.8206232035931076
166,pop_0,4.740405623788426,2.897693490420859,3.4014119077297384,3.500475345994909,3.4583817759181814,3.630772807926104
167,pop_0,3.812576839731892,3.582544514453071,4.202562792594595,3.336895272661496,3.4021130693596056,4.02377128179442
168,pop_0,4.638736263394668,3.4360933074230378,3.751365238702841,3.5196729865134455,3.7907093956985407,4.023407722030599
169,pop_0,4.577399746250196,3.6950008139385666,4.039675637226853,3.7450169654106125,3.7836341872335426,4.087384349455756
170,pop_0,4.953778977430907,3.3517658233950924,4.112063982966771,3.479665383039462,3.7444160006940344,3.885748187626856
171,pop_0,4.34284441777616,3.5692870933358214,3.7653758074769925,3.4956994171386713,3.485715655090453,3.7828035698014286
172,pop_0,4.285885494944105,4.054838627596195,3.6389136723703177,3.263713690306055,3.127751607254597,4.044485453251461
173,pop_0,4.5392053179875935,3.344820126164242,3.6016730313629965,3.8649156851928246,4.011694954428427,3.8636365226516998
174,pop_0,4.760782819146409,3.2064170757330266,3.520112746044009,3.3311804449682056,3.5617690741665466,3.6123922906734807
175,pop_0,4.160415677673347,3.6415708363285875,3.6770658468705295,3.599518518672824,3.8101585680919787,3.3842521013107576
176,pop_0,4.563591204376185,3.3938646367973715,3.914794967544045,4.012973511302909,3.732578579073264,4.346811573738412
177,pop_0,4.606330390445539,3.394996195992414,3.523501113756009,2.938639051737594,3.5386725990040446,4.041776956146692
178,pop_0,4.344657630536627,3.881569491838536,3.8531821916787683,3.0155009043154735,3.2665537700392093,3.6695504131381087
179,pop_0,4.113968142595999,3.7987968753829118,4.249990521434748,3.592132436674888,3.7091516852604753,3.6399066438416035
180,pop_0,4.219908586330661,3.694527542875018,3.7656263973361686,3.397815379441577,3.386286370725583,3.956400961322551
181,pop_0,4.492127188920467,3.7056011165406266,4.095600595105554,3.442744960376878,3.789519436289331,4.079411510416324
182,pop_0,4.3919174244340935,3.471554931130184,3.903549450194191,3.155045771702275,3.505401043578445,3.6145848526814945
183,pop_0,4.262459130481009,3.8266756060462384,3.771351678262019,3.707087510948547,3.91037447947311,3.6236681432644153
184,pop_0,4.0485942118546125,3.8884311852569655,3.7117512104974413,3.2444063893013166,3.6873264812534847,3.3000366061037476
185,pop_0,4.107439142564803,3.987111272243694,3.8587064110868727,3.7978634210050553,3.8201766377259867,4.269046796433781
186,pop_0,4.58255520856475,3.619090120449486,3.327472162236801,3.4967345357301913,3.220258811833572,4.368648766329843
187,pop_0,4.651788735252062,3.4515235989336617,3.7804077980585746,3.565962398540573,3.6732162355733564,3.7324200059035277
188,pop_0,4.423603645763015,3.883038298766289,3.5921552589296746,3.03828689314456,3.5389598066605106,4.678133828826936
189,pop_0,4.658305293241868,3.536978927816384,4.170697097012252,3.482728629797716,3.3690327568520444,4.407445231944803
190,pop_0,4.361417496813086,3.6157958862963118,3.81406113936517,3.4821221689686874,3.407661912433257,4.314045954607572
191,pop_0,4.7246908987883565,3.42079654576545,4.133028504754309,3.7985301674040475,3.9582401997383743,3.71240289643402
192,pop_0,4.434180374641124,3.1345600464531778,4.356968811937331,3.8728088120631603,3.9565595522813446,3.499041582172845
193,pop_0,4.403739952422012,3.284853348870376,4.111785618202141,2.8361611287623245,3.16811528620781,3.9481657929478597
194,pop_0,5.032614145715524,3.825787088248769,3.4412208734101424,3.71513851562453,3.6630620805892486,3.994982793042161
195,pop_0,4.4774442885306955,3.7026611623834773,3.5701683026427866,3.519623868501239,3.595424218444968,3.714289305612924
196,pop_0,4.325007686500936,3.7886409603940185,4.194531601934032,2.8750876258875526,3.3670834544773784,4.162147437438561
197,pop_0,4.202594724859054,3.705787802317341,3.5082143453584718,3.5176984658298664,3.5949933948677075,3.9302903445238324
198,pop_0,4.593638543837998,3.677481073363259,3.4379496450861233,3.779185512745421,3.6247663573215,3.694410836246748
199,pop_0,4.477980801694088,3.4843563601422796,3.9996139287048726,3.6584705952060004,3.7671923463690473,3.8063849533373753
200,pop_1,2.5622953023817354,2.4178225947283147,4.484504587128,2.0638619975319843,4.080211664586405,1.9384601375894972
201,pop_1,2.6558947019448476,2.209125429394606,3.9424517622593793,2.885046395694799,4.012707395375137,1.9772097223942722
202,pop_1,2.6066406352956575,2.0690558737004583,4.676387902508323,2.2690307110152093,4.114205531217708,1.7816518563361967
203,pop_1,2.6906062711620935,2.6451678305769755,4.240573079565196,2.628464839777052,3.832747321561851,1.8545216024535054
204,pop_1,3.2247730160251695,1.7863201002592388,4.034368882728172,2.6070953815855713,4.33735209815253,1.7398683631800829
205,pop_1,2.2853483661737464,2.0719202854406666,3.9827423874364754,2.8231673712488847,3.8623963276955684,2.291948968222851
206,pop_1,2.663819277532955,2.519893513728248,4.191147576506218,2.6153239704639906,3.705108713186755,1.810442757970068
207,pop_1,2.6781387547058304,2.1917742429504585,3.943735091681398,2.698128234187812,3.800350890094172,1.9768769849750647
208,pop_1,3.231528749565949,2.2882746155436577,4.109941964903271,3.145917908895978,3.6950080048727205,1.7650273421754634
209,pop_1,2.806390106821299,2.661539773967347,4.312348049473955,2.5790562554504906,3.2438167707787344,1.9827248423774781
210,pop_1,2.6402259135869373,2.0939565561832483,3.87351999854227,2.689745527094511,4.022883937474989,1.9553402711678929
211,pop_1,2.780403148443006,1.7432805377333114,4.4845181505090785,2.160568031056294,3.7362659554137565,1.5633547239497718
212,pop_1,2.8448781978387045,1.9957910606513412,3.937742106225291,2.7888245161910987,4.046889985786057,2.0049140412618374
213,pop_1,2.934315376693413,2.689457692176025,4.751735429695066,2.6728921049065333,3.6279002905306728,1.733627749777111
214,pop_1,3.2998128210664146,2.4466341288744453,3.793417352538631,2.869483414989178,3.8033086658009525,2.2550781281264967
215,pop_1,2.6135486993389345,2.331845916854608,3.8515417939637757,3.1614058700010808,3.8568368521059764,2.235831759909705
216,pop_1,2.765537060477538,2.175652839777077,3.9818583243902186,2.6667398678969545,3.4502730671683044,2.0566497926033867
217,pop_1,2.7226911303103267,2.3744143839998224,3.8669894135139287,2.732986223640361,3.978140374496784,2.5002252255696886
218,pop_1,2.9515317979020965,1.8832327373834008,4.154459095363911,2.433021500106199,4.190482284858706,2.6580452259429452
219,pop_1,2.345667337761472,2.0225145642859266,3.9316881165720012,2.6052754700243765,4.3520680822235,1.9026612943196033
220,pop_1,2.313472515596679,2.7436655256448805,4.469304760085699,2.3535916484757204,3.624782192863754,1.880177315954995
221,pop_1,2.5602366771672025,2.4751586903644394,3.7342186663336614,2.563713340399826,4.238399912114936,1.840330436144783
222,pop_1,2.775017177568432,1.939013041338,3.9274824111670754,2.6539530631619077,4.139531185628192,1.9849063083274923
223,pop_1,2.8581440573304033,1.7223383726911756,3.567691576984276,3.1095305067564802,4.355363410914217,2.2963391053634914
224,pop_1,2.9564693782250724,2.6665708902232352,3.9862181670339654,2.841409807428378,3.2792499620642004,2.0407488781271983
225,pop_1,2.7015978194563233,1.8013978903865262,4.203173793157013,2.515988519636702,3.9635995249205886,2.263182108106706
226,pop_1,2.931593263411787,2.210891724380464,4.430912587825755,2.1363730682520283,4.309225994174942,1.314178900977414
227,pop_1,2.799663208738372,2.5248614051279095,4.22899868337546,2.3213874965134598,3.769071084864952,1.9068848742695534
228,pop_1,2.7812541333191247,2.393602658560776,4.1262064402028376,2.754922040610583,3.828147924117074,1.840384867755707
229,pop_1,3.374295160282059,2.4354911166768303,3.806902871491103,3.0069811983480563,3.8342109845058903,1.5816064877671496
230,pop_1,2.9586500280936656,2.4958481487692756,4.248680624187375,2.97795162602684,3.3265120710408542,1.9612280432906486
231,pop_1,2.777263632010454,2.332076359156596,3.9850137697912245,2.9567600568767003,3.8694965182020358,2.403301807270299
232,pop_1,2.5390246832346026,1.8636302591322227,3.542641923427959,3.0118892962084263,4.340113898033135,1.9629378707933636
233,pop_1,2.8963911753553178,1.6082509839277197,3.5794455064571746,2.805972706978728,4.450257043521682,1.3802837779169617
234,pop_1,2.8990131825648953,2.174429802900228,4.5606177164544714,2.2028881344152365,3.9059431284188273,2.316365819033222
235,pop_1,3.3751415153285533,2.129769618981319,4.057417142070473,2.5661862571849365,3.6689273927294836,2.1951920243189638
236,pop_1,2.751316193416324,1.9137145909944808,4.350717618502626,2.7704929200769053,3.9601077350475054,2.2342851565927475
237,pop_1,2.7766803227281307,1.8706854869872536,4.023158507674907,2.6318931819085334,3.941690953508199,1.8783141062025268
238,pop_1,3.125637086565702,2.0804886906606392,4.072158858261148,2.8089751094797135,3.508434257928813,2.7153310841661145
239,pop_1,2.873341662061839,2.5386014108407866,4.262757539822232,2.8459817426406167,3.3845301984459866,1.8284043035583721
