cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
56,pop_0,3.521737200171378,2.7046335143836426,3.4700854128609504,2.8144503034553927,3.35353100794325,2.6565907835631672
57,pop_0,3.325456909056924,2.8204139810612276,3.3721104555827766,2.2760131832025055,3.0954228409755395,2.7608537630591647
58,pop_0,3.0373755563582105,3.1005759535162865,3.2797936279056734,2.5373320327216526,2.861114098253191,2.6651171430808382
59,pop_0,3.674989956204863,2.6571537434939345,2.6088692640372675,2.8332435846747135,3.277501156115099,2.8597231021026572
60,pop_0,3.5270059041233557,2.4664771783686366,2.8768038879575237,2.8049598748634126,3.2731336746532356,2.380677841555914
61,pop_0,3.021679099158115,2.9836531819017207,2.9571579110059276,3.3716516683804185,2.923583825049755,2.9588587447700756
62,pop_0,3.3848801380141453,2.652645210391493,3.5865666097513063,2.305397994032209,2.8865085560482995,3.3556076663296905
63,pop_0,3.5982900604631256,2.57208663290292,3.271614391292375,3.1276714160309025,3.385094653788013,2.55791223035064
64,pop_0,3.8449230117999535,2.7455103862519628,2.8129850202661735,2.9663237456612466,2.933227258046603,2.944794466542242
65,pop_0,3.3609093197240965,3.085946273327781,3.307202560220776,2.7733336873329737,3.2444229462573433,2.7030411659904723
66,pop_0,3.4215460916049585,2.6601014871133137,2.6492660912870876,3.6350762464405015,3.6671115173777533,2.9311352650840523
67,pop_0,3.439659432009244,3.1200556781811346,2.9767620020384755,2.4473999485155695,3.0416176000491535,3.069268718289025
68,pop_0,3.4017497189772383,2.793689489300458,3.661326673613991,2.633594650978541,3.340784438012116,2.7026122890388686
69,pop_0,3.5739151194996404,3.5995168744388204,3.1458584583970985,2.6482309500813863,3.1118262154930365,2.5078480833393084
70,pop_0,3.3374892377590517,2.902322588799893,3.0165346545992437,2.380670623553228,2.641244572790754,2.9825989581595476
71,pop_0,3.321914965180492,2.733981852769529,3.4227595201499845,2.7082158406582777,2.598774522330702,2.940512885948862
72,pop_0,3.3081442372011307,2.771494844119849,3.1145853361649825,3.2226117653138995,3.0301510973976953,2.915241824795501
73,pop_0,3.275086315842767,2.6784365062585542,3.0514602463186677,2.162492174176338,2.5893737452162853,3.0800458214565327
74,pop_0,3.4727854048701174,3.01360827672923,3.4493328948299675,3.179925080994247,3.221040625240944,3.1481725085366477
75,pop_0,3.2371812214265345,2.978928484953489,3.238375221533802,2.739134744872555,2.6233454316379787,2.845313506328962
76,pop_0,3.249306633071752,3.2280515775183485,3.379227012291918,2.399228757537894,2.78991755384681,2.396592371668711
77,pop_0,3.3314629075113444,2.4368926934140447,3.3671018183164048,2.6195087625529347,3.2432125719301372,2.694861230780086
78,pop_0,3.188017181443138,2.525087227804667,3.160035883147244,2.119609395292963,3.1116992000389914,2.7663311034735556
79,pop_0,3.6947675505262265,2.9875893302788206,2.9531717496013377,2.725411740041503,3.044167035032285,2.3041085211521337
80,pop_0,3.3505499017141234,2.1632844928835993,2.805029207735565,2.7717675099728187,3.1651379606751933,3.1214417159605414
81,pop_0,3.266511958277212,2.9976249883550836,3.200839223476251,2.8494439028062017,3.1870351057605273,3.023752969872432
82,pop_0,3.4823294489450456,2.732399022649208,3.470428797100647,2.6433323736620205,2.9078666097201205,2.9044564944943807
83,pop_0,3.3606870450577992,2.5348281331086073,3.0296309365934184,2.745698987582617,2.8636129218759105,3.2579742431024834
84,pop_0,3.0398870622443486,3.061518455188574,3.17908453465155,2.6700874316408116,3.4760085317724347,2.724721708773773
85,pop_0,3.5872840036095144,2.706519313712826,2.9345232649879547,2.618841862579565,2.967856292843234,2.6993580646017517
86,pop_0,3.1994080277677086,2.6710652922405522,3.047778259595196,2.930094862793367,3.242706212585759,2.49514901175195
87,pop_0,3.3611450072930267,2.6150452881244317,3.5005304973747586,2.870613213433755,3.456255561416711,2.586910097770448
88,pop_0,3.889513898280342,2.7070862940188136,3.115520161401829,2.476936367089088,2.9673416800503305,3.0009029529074036
89,pop_0,3.182885565988567,2.8763647374019765,2.868104745630788,3.073464367783696,3.2382823418426407,3.03885382025351
90,pop_0,3.8983634727749856,2.416612235807359,3.0183317758147297,2.518303418961066,3.1757299120035882,2.9830660968496647
91,pop_0,3.1929360350813307,2.703034943327245,3.3013540459165975,2.838745860334867,3.3288940164000804,2.8715051549555355
92,pop_0,3.0375161555555876,3.116743879598278,3.4857373021568248,2.1767193594612633,2.8224939158468065,3.2205831211005704
93,pop_0,3.997583381215715,3.1474249483867935,2.7479945209911687,2.768115450830597,2.9759375035884976,2.629228101488817
94,pop_0,3.3972477944902786,2.8304144364942045,2.3172209487879334,2.6599674332535095,3.231139411623327,2.6670376196573566
95,pop_0,3.2026086520623203,2.7363465755235583,2.9259888359595903,3.0395619036210295,2.8872767531954917,2.129901058851344
96,pop_0,3.944832167663886,2.5221418086812033,3.0347679787483313,2.7333685432118684,3.2658155659794255,2.8179723268502426
97,pop_0,3.229841927860025,3.1683256197542105,2.6820286788000463,2.670631741565118,2.8484683989160327,2.9682660291066947
98,pop_0,3.289930549959914,2.895842628522958,3.2894152302748116,2.903133683818351,3.23004889872378,2.511829375747324
99,pop_0,3.3711126433915264,3.3016923706821095,3.2545162549795346,2.591701925020544,3.4748212272042243,2.5385767059444495
100,pop_0,3.026612631065831,2.8706420883134016,3.4305654596658237,2.7844032748798897,3.2440883551795703,2.820131448950336
101,pop_0,3.620472545876698,2.3794531155344005,3.483646928502066,2.5770237941987726,3.204358654228821,2.7856557579595975
102,pop_0,3.320402682932232,2.7775539993644065,3.4788119237104116,2.579257791259638,3.0329333896725195,2.648698259276263
103,pop_0,3.295267379261617,3.1386864217537473,3.1601672955138462,2.391618507253129,3.0636728999455545,3.098872709665762
104,pop_0,3.0387252599571375,3.146341451478541,2.973654386626098,3.1291066374392704,3.4859402297935604,3.0002731712535944
105,pop_0,3.4301640023133344,2.982686556808605,3.166916495698844,3.002222145009069,3.2744936492328742,3.364262445479892
106,pop_0,2.935266311837084,3.770903120350843,3.43246074221402,2.557940654537846,3.2111087727490855,3.435070228821467
107,pop_0,3.5740604324196465,2.962057056367549,2.753571778539086,3.044592337076419,3.1694720694913476,2.8149813171971965
108,pop_0,3.9063946045595452,2.8487836055926636,2.892291829860703,2.8375827478776454,3.0530158440591966,2.7816685157690517
109,pop_0,3.1215161551200894,2.9140254073048526,3.0297891589421293,2.510309492201903,2.909270431698175,2.942866049718383
110,pop_0,3.5746477998007196,3.443809868989419,2.993167479488982,3.2454059937620796,3.0730089355348884,3.133694473866883
111,pop_0,3.2854286806827977,2.9504562157768564,3.1280218340430115,2.7894052027539367,3.0914721349021637,2.7890972328525483
112,pop_0,3.110821078311639,2.898913719792842,3.2138041514592333,2.8920773841025618,3.3530929850361195,2.775708412015315
113,pop_0,3.740937284548952,2.809036406843474,2.8085753923559547,2.9998516630873477,3.180837632042906,2.9418966513681553
114,pop_0,3.3542680767368784,3.2537364992506896,2.595752223080758,3.0691006988357565,3.5429620397931543,2.734939062086035
115,pop_0,3.157458481194321,2.767493606832037,3.049695507025239,2.6818821445880516,2.8670049609470896,2.7490683437340313
116,pop_0,3.673582728014952,2.649726795663449,2.891278165905018,2.984551124351981,3.244839473215819,2.7692228161718377
117,pop_0,3.831086690128792,2.9663026630901745,3.1266877255544254,3.073176321205986,3.1166802603503454,2.93741633255234
118,pop_0,3.7360896748063617,2.5916658949963858,3.4207504034220935,2.459191436128255,2.936082885116747,2.7934833933841987
119,pop_0,3.314542447871198,3.055827318920533,3.245408814088348,2.689333693313382,3.13929920957335,2.7921538588833714
120,pop_0,3.6535087533288904,2.9323045493905315,2.7520996177319015,2.603151962870644,2.871160211860254,3.1146333108713375
121,pop_0,3.435465043521422,2.746235035924377,3.134527642655698,2.9605671903364743,3.4503838018690245,2.9599031965970757
122,pop_0,3.478391542459907,3.0073833217467087,2.8673202218293676,2.8015344348187434,3.792728212876261,2.5507223433394715
123,pop_0,3.1904099470820135,2.768044323815663,2.9630504253412777,2.630994635274054,2.7662904169448264,3.2920566087503103
124,pop_0,3.4671666934186716,3.2482593340394086,2.9015459193749353,2.841127188675963,2.9414987498178258,3.264897477531761
125,pop_0,3.6123202216441586,2.8358973798889915,3.740208713406346,2.158864912532296,2.84298212112971,3.2043042771181725
126,pop_0,3.485430215462104,2.790576876068977,3.2533788666241334,2.584387187295096,3.04718887143045,2.4388924254560327
127,pop_0,3.5240532906615107,2.6052593622521236,2.991974633291788,2.48835591092678,2.815801992210239,3.208591441982676
128,pop_0,3.4497520533865407,2.8061674043638547,3.104991292954372,3.416517232370905,3.218105546185124,2.735167152353168
129,pop_0,3.535985401324837,2.750376477884193,3.13715220009948,2.706400849397768,3.045295026110929,3.121859867657263
130,pop_0,3.053611710005378,2.8121257865489246,3.0798797180529003,2.861225059737206,3.0841951840041406,2.583427442465645
131,pop_0,3.292326114605598,2.945631817558904,3.1820379725008547,2.7588018958341642,3.285842577427081,3.124496608263661
132,pop_0,3.6099655600019958,2.539189382361746,3.4979415889686867,2.320462634172006,2.920922415411155,2.8720466121383432
133,pop_0,3.1259583253083902,3.232486640053067,2.693283564163014,2.6974788291056018,2.9436142191091097,2.8846485686397605
134,pop_0,2.9508027289345726,2.81661438801304,3.2260647799048265,2.953749489131731,2.9582240261198023,3.2234632090942026
135,pop_0,3.33099105590307,3.2751905492314783,2.5457416553206498,2.901458079890901,3.4406839173140815,2.3491994426922065
136,pop_0,3.5897734753574877,2.7991547177458536,3.045391570974149,2.9241468781175475,3.6300381967351387,2.817423747076754
137,pop_0,3.7825155388572123,3.1327120392358556,3.360450400281584,2.812111191597069,2.910703912504408,3.2725813388156717
138,pop_0,3.4659461584970477,3.2066635515217117,2.867090265293931,2.7384707466590172,3.2756882440371022,2.767571582469327
139,pop_0,3.4515620778588945,2.5929711421270056,2.950439380804527,2.5458990333933658,3.46283882109284,2.7142553309210355
140,pop_0,2.973530410367674,2.795821123107067,3.292248885053197,3.227017108372915,3.1741818583186228,2.660237119393772
141,pop_0,3.2241431970548176,2.662955964854634,2.8511358931525512,2.314831072792166,3.263053870301794,2.9782088809481464
142,pop_0,3.799879883689856,2.6950906184612036,3.084983524265061,2.7937320210336565,3.111977280618471,3.1826950759134753
143,pop_0,3.211127601281325,3.084988065771271,2.5140669011308234,2.7257860699594967,2.778424601039958,3.3311291210790093
144,pop_0,3.2811686402828237,2.383437356601118,3.1789990593490542,2.282074612785431,3.084255511671063,2.7194778567353963
145,pop_0,3.392284724066275,2.8027405768935494,3.2158998506489955,2.891337731341705,3.0177090536371094,2.2716920858294793
146,pop_0,3.2036269896066734,3.668222722464968,2.7555593713333613,2.7245327182201216,3.0114445654186466,2.9017525112029547
147,pop_0,3.550958100584649,3.205215208801249,2.920439097099108,2.610104473405496,3.3887735062909625,2.672030399327375
148,pop_0,3.6413489105465806,2.491270632322988,3.1271192230802054,2.854094760464117,3.2626653669269947,2.64023973677447
149,pop_0,3.941041676305424,2.6182021101495674,3.13382681891431,2.352843973724798,3.2971637859503904,2.515430734537063
150,pop_0,3.5986611137021804,3.1359878852314895,3.3963046627452833,2.84900078547234,3.1809970890821413,2.690437090650016
151,pop_0,3.52935339098508,2.4376544626362566,3.4905646859530584,1.698028947102298,2.4382769946917437,2.91982761523953
152,pop_0,3.8305898742344793,2.204510214880259,3.0291510070233914,2.911978042869918,3.066326022613673,2.7131155533652604
153,pop_0,3.1131593154915618,2.960059454550691,2.579532513886544,2.84033930358011,2.73250218005149,3.0849864335807635
154,pop_0,2.854712091020759,3.5995354504608232,3.125318476613571,3.31723019938775,2.846482840130472,3.245806795938596
155,pop_0,3.672254939887076,3.0576751406790996,3.3017372495565174,2.578524158962826,2.8787021939553643,3.6158651869460434
156,pop_0,3.5012085142504117,3.172272771385394,2.916424099851989,2.9517145684130117,3.1818527253900495,3.0638875412163014
157,pop_0,3.388986681198481,3.085232486521191,2.4869018342365243,2.8601258852386637,2.941969848872986,3.010392118428024
158,pop_0,3.119630212520744,2.620959945494167,3.2695953981104164,2.7937215663052437,2.781431463014747,2.5836792708839145
159,pop_0,3.109323187020731,2.4131528452660005,3.36289136214762,2.7287804396533812,3.4171177921269984,2.9191573357736735
160,pop_0,3.396805200422769,2.9935619851723922,2.6879959555521378,3.1006904826427903,3.035263296081334,3.905796178241585
161,pop_0,3.421362035592593,2.837005844421119,3.7848838661662247,2.8327787355074006,3.0195084338040723,2.802785234384554
162,pop_0,3.348135382256514,3.044610268776542,3.258854207032954,3.0563266468042563,3.11438462270345,2.7853362723978745
163,pop_0,3.259288177558047,3.443493326660889,3.257414123734593,2.7510009656716874,2.761605934094022,2.7330858598380394
164,pop_0,3.526888201848799,3.4198597278782574,3.0281465629510103,2.9253885333108904,3.3334982066265413,2.872585020742498
165,pop_0,3.425631838994625,2.691313833375362,3.168696681474921,2.6061084590635666,3.0405175831066162,3.053764342930422
166,pop_0,3.6011135709098085,3.1737733250729403,2.613155378259679,3.110470401307153,3.4983813477719496,2.856137654629951
167,pop_0,3.244859763978524,3.2998471422898827,2.919002861757155,2.8374155976159523,2.982344782835747,2.878140138655681
168,pop_0,3.4063709256631918,2.4975532846764703,2.6216654041665484,3.356052047357353,3.3400539905920157,3.0394649474573563
169,pop_0,3.3584988874368533,3.028205638427631,2.7883427378933416,2.7449685590780466,3.0663745506413997,2.7061672237422587
170,pop_0,3.1169441851460116,2.552953003125685,3.067730533837384,2.6603192209443995,3.155092822510518,2.743999408046682
171,pop_0,3.49140762003532,3.4035703873516496,2.995063766250593,3.35636681630612,3.3005402467189313,3.396534762200641
172,pop_0,3.460347182413713,2.6264146916162012,3.085573066725003,3.2106830871149104,2.795745205168643,2.833457890268288
173,pop_0,3.4087375955776302,2.9632108033850924,3.1723045525668656,2.843082611384244,3.006309668284264,2.564881817356027
174,pop_0,3.6455184043987416,2.301282690521518,3.2866792615512734,3.195090082381461,3.294142681746662,3.4851552652739466
175,pop_0,3.3890478196856626,2.7326326175413036,3.225839426001209,2.842783319957281,3.228487941798826,2.986919925313868
176,pop_0,3.286499746500359,3.139262943377474,2.579727608118364,2.5720096032734996,2.940998808129427,2.622944958683355
177,pop_0,3.415567845102897,2.519632910514682,3.5625261588461496,2.7640573472866534,3.3622677731835737,2.4818401191081794
178,pop_0,3.650087206265837,3.1822460977005647,3.4464457962974953,2.7116062727985906,2.704672918158598,3.1817134860610934
179,pop_0,3.2621120255870006,3.0042230208637655,3.123904720624269,2.849030576923461,3.180343940438654,2.812935379356805
180,pop_0,3.1013063607388696,2.7593477821859036,3.1400356277001453,2.935516621361402,3.16763629153703,2.80366096945739
181,pop_0,3.008005604829129,2.9807872784236995,3.1466307910267437,2.8219970298481565,3.309393214591707,2.667374713746189
182,pop_0,3.6996810568268548,3.1267789103309704,3.4565193362919038,2.317590028123408,2.9467702407331275,3.044919248113956
183,pop_0,3.4586806685060973,2.606108687032364,3.2393590233302274,2.854971232371194,2.8390281499350754,2.700071277708781
184,pop_0,3.642162307883329,3.0556759231278474,3.130678858857984,2.945400601434431,3.4189553635574095,2.7692710957358986
185,pop_0,3.1638174878423846,3.033223601890358,3.344024898684415,2.6529201754135427,3.210690179064214,2.9565747156246593
186,pop_0,2.9522211590722374,3.090725732623787,3.0970572865670696,2.6245522299481965,2.9703695081704646,2.5143952046472093
187,pop_0,3.0208851010901228,3.5928841255685664,3.1823259326653712,2.529481637974879,3.185258521814938,2.5493757202819163
188,pop_0,3.193424827342687,3.13138596974724,2.6164725223203744,3.045803249856607,3.285427930814282,3.100624893968934
189,pop_0,3.491293975524391,3.4347520726823606,3.415624396840213,2.5739150817844783,2.6764955830792214,2.9985474309793543
190,pop_0,3.343266950138807,3.0172642841375064,2.579847047725205,2.771081911033087,3.3642935745988476,2.779128086181876
191,pop_0,3.7600448452608064,2.367965570478166,2.74123110505562,2.647004493182006,3.1515260859903607,2.7148737168975536
192,pop_0,3.0853542843755952,2.8237640492945606,3.263227824766605,2.7641205723348046,3.2649538195386523,3.0725616322447626
193,pop_0,3.346265384566674,2.656570164773662,2.9779838144244417,2.690552838278547,3.2659734841984203,2.4468714243693794
194,pop_0,3.2683656151555365,3.2537469786037976,2.3115138008063916,3.0304820461667985,3.4146983258283696,2.681143597273935
195,pop_0,3.8086600417542544,2.9123207129773543,2.637945685264586,3.1371395779147684,3.2598638617852282,2.858358169359543
196,pop_0,3.1343262852878446,3.2825461412174572,2.734464957438265,2.886936250227252,3.2832957926914097,2.8881654552097213
197,pop_0,3.568079189688561,2.966789246349225,2.7106002466281685,3.416598408678957,2.8142995977472576,2.787970232593138
198,pop_0,3.7693399603677458,2.6244088920557505,3.188364123558898,2.345647217433079,3.0093215361811474,2.3494693216012017
199,pop_0,3.0762473183711116,3.0407015143478224,3.186385655810892,2.7456118529496845,3.0719689412688562,3.0523490050323354
200,pop_1,2.578734651066727,3.1004371309829852,3.6406015463033885,2.941050229402421,2.9475927774952972,2.8719330198712525
201,pop_1,2.416085570660145,3.233811314663409,4.176438935649933,2.794705143928806,3.1374885167025317,2.7992129979519658
202,pop_1,2.6249046117514676,3.228816120595632,3.363046330488069,2.8133069300819438,2.617729389275536,2.8957195860639215
203,pop_1,2.7045436697445524,3.0942174981548805,3.052143732115538,3.2513304621399852,2.903408383435292,2.587501015055176
204,pop_1,2.623839479126292,3.0334827174461645,3.5767262907328825,3.026959559031529,3.111377037745789,3.1466714572388934
205,pop_1,2.000858388397879,3.0314617527946965,3.5453743890543397,2.807449174902571,3.0292306839429206,3.280886008444589
206,pop_1,2.3170937052518576,3.2749025656483672,4.235798723726732,2.4276051292172447,2.5341851872968473,2.7630532369259004
207,pop_1,2.5707882273471814,2.8906547368122313,3.6529694531805887,2.5772063036399846,2.894943104912066,2.5939327301119564
208,pop_1,2.9494797016251186,3.140312612028391,3.321796686385828,2.987168612041024,3.038123727265524,3.3819274823795444
209,pop_1,2.6182501080874228,2.4269052633728956,3.535670035559787,2.725447346625316,3.1748836192245755,3.5275297363828995
210,pop_1,2.3098968808742284,3.2808228439174916,3.27458584632506,2.9809784293424686,3.004737344831543,3.3037236123897693
211,pop_1,2.629180993933746,3.048783507216288,3.4432858648851545,2.8807540482603815,3.344909992984097,2.9303713037189807
212,pop_1,2.423361677394991,3.2220320566826812,3.109359341226838,3.2796154186277895,2.5989421395317676,3.0352068505835113
213,pop_1,2.556936926622388,2.86279087832791,3.6290543486060196,2.4993483212161376,3.155648724483177,2.9017031214189477
214,pop_1,2.689510666561255,3.343524278872291,3.9544930461022485,3.065675565737905,2.9461855628980533,2.910965618417936
215,pop_1,2.4593430099634968,3.088204143186936,3.352652300819977,3.1372635660522397,3.3244012486988077,3.3884129717324067
216,pop_1,2.9719789916278847,2.974965097115908,2.9333444841286695,3.161422049322206,2.789382922485175,2.664350129579732
217,pop_1,2.711306855353238,2.893088784050648,3.556155426701984,3.148581306326703,3.2235153039095152,2.7397289825071747
218,pop_1,2.5114645537386404,3.1332848192733223,3.793581724801372,2.9348608871994073,2.7861749996877863,3.1694999159145523
219,pop_1,2.9853821250407284,2.855955825774912,3.4280641406930354,2.9218435943839625,3.1744936173753704,2.9799687717297187
220,pop_1,2.779054066037507,2.7988797670005336,3.6612264273574193,2.9671949999938616,2.810434645948135,3.122696018138169
221,pop_1,2.5114887427191586,3.287097814879568,3.299187129484257,3.081780034376592,3.076780700061881,3.2865865519824595
222,pop_1,2.2670386533749545,3.2671682719918627,3.463456842325335,3.347575078119263,3.1692222483690418,3.0241851942860305
223,pop_1,2.4771901842497717,3.1703813013578546,2.721778274328042,3.8196692779356947,3.0369141501383847,3.149044058399931
224,pop_1,2.525685882448486,3.027088549714919,3.451332959401751,3.1279747519422783,2.7203577558760426,2.7612831910538533
225,pop_1,3.2337839952232685,2.9165329061230647,3.5562848541302516,3.071602280656493,2.91921822808634,2.726424414728643
226,pop_1,2.36960518138627,3.03127869920619,3.9622419645303024,3.177253841922878,3.0778461556245396,3.5613081424747834
227,pop_1,2.9012510007100274,3.0043960116046056,3.6416960616222105,3.120892452357796,3.0059176005366552,2.946047244365089
228,pop_1,2.629341766795199,3.127865088638181,4.109920355926383,2.462578285698305,2.7851475112968873,2.51786322234394
229,pop_1,2.89467140355151,2.905874420076617,3.5659175280409956,2.610821942883687,2.8647873103657493,2.8063559556915445
230,pop_1,2.468652603583711,2.937850277850813,3.906638617449584,2.6437155384045123,2.991421342120415,3.283205268734736
231,pop_1,2.734325837615852,3.1437374521307113,4.257163377114388,2.68202690044939,2.7614975427180077,3.1199178590682424
232,pop_1,2.443824844526515,2.607831769330859,3.699683426779938,3.077450333604537,3.181377146323192,2.7729905798385692
233,pop_1,3.0113917821707887,2.398260468994413,2.8096503373616155,3.244704504249519,3.493983015906216,2.4393116923391394
234,pop_1,2.555979382989628,2.824144150390247,4.231227616972888,2.8066460866817455,3.1248563555585327,2.8016868858353394
235,pop_1,2.578004425149504,2.7988595067966786,3.825914862627795,2.6351380401509212,3.0448916770562557,3.058438415647587
236,pop_1,2.3943591118073826,2.56035051933863,3.6163298324530833,2.851327219011445,3.4457615511870223,2.614330103023649
237,pop_1,2.556674437325157,3.0529879940848645,3.7342085758766084,3.042527817285353,3.3565043682111675,3.0298743966880703
238,pop_1,2.7967672346230428,2.8076294770380485,2.8528905002916587,3.4043886482656696,2.857317237034171,2.645822079572282
