cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
28,pop_0,4.362549895240171,3.8310053064435374,4.057292710918054,4.041079052709811,3.6584867620124455,4.105750900153024
29,pop_0,4.382996991608098,3.940050208795584,3.4552740993638955,3.692647452373597,3.651955486030265,3.973669149603918
30,pop_0,5.0766117904106185,3.714498511454342,3.791589761536111,3.424173535824041,3.8517751710186032,4.09459978577426
31,pop_0,4.895231792814743,3.3778547733074533,3.747796225460902,4.204443533289586,4.228642691063921,3.7909087470358727
32,pop_0,4.7823177801295005,3.914455263991231,3.8408983827184273,3.3723741807793637,3.834303702568301,4.007137448687032
33,pop_0,4.818364429324335,3.758880594159351,4.401217583799168,3.0938391869268,3.731735148510137,4.24460907491818
34,pop_0,4.381112764121747,3.804356398060944,3.7684021628878757,3.3641698071033694,3.7452336271406006,3.6127941871372586
35,pop_0,4.7550260055417075,3.9302822294819655,3.7779814743820204,3.3717524079788883,3.6655888243625854,4.203798200005994
36,pop_0,4.804920296233793,3.1751887871324023,3.7055063180125565,4.043780373704865,3.9437185778364383,3.895729096215666
37,pop_0,4.289196394076627,3.3887673162520158,3.972455234595345,3.8287353592805475,4.194974640074169,3.906016089895781
38,pop_0,4.515849903403065,3.4297171579723633,3.8296221305622167,3.650565893398457,4.036497963121864,4.19468894485559
39,pop_0,4.275468033965959,3.8787883925489948,4.19935589971949,3.5428412949366326,3.958476500201973,4.062033120144193
40,pop_0,4.737706092793481,3.9250645494199565,3.744376677453182,3.7480581316074,3.8981141681712335,3.7893759598874635
41,pop_0,4.433189615692992,3.666250435544126,4.106126648444507,3.4799442140156254,3.690872856074785,3.834116275999485
42,pop_0,4.291025528427111,4.195075695277868,4.655876944187597,3.577364151648619,3.738350317053995,3.734255100263072
43,pop_0,4.549863406434751,3.5328254520541673,4.024161484831404,3.575990064438229,3.546601518800215,4.084937237763051
44,pop_0,4.505170000029053,3.7029041873619546,4.111404740385741,3.8989416620022643,3.886936106970854,3.8132616394977363
45,pop_0,4.474590146363067,3.7662019591096665,3.397125297782854,4.232176163300576,4.058969772102534,3.7578327510027516
46,pop_0,4.946123443496255,3.585347218807387,3.5454176027275293,3.50927482545854,3.909922996736045,4.16220731115398
47,pop_0,4.534286823165726,3.114873707221196,3.974623968276919,3.7526584470287974,3.854022765160201,4.074234990534944
48,pop_0,4.365236629359977,4.210550382039513,3.6019674594827435,3.3645362084961383,3.683299509506692,3.8863689101313037
49,pop_0,4.626737077895834,3.3982416899207735,3.8763582135123835,4.1592995119724705,3.905586188818714,3.7803161343704113
50,pop_0,4.634553585345912,3.7401608394533294,3.977567415927236,3.448226309859938,3.6230478551655683,3.725874231611321
51,pop_0,4.612934723683091,3.780261159821338,3.9809078804755433,3.343306998832402,3.1834622585023884,4.042050872330576
52,pop_0,4.606017362345542,3.7181625295219902,3.7525763614675394,3.3378720736181764,3.637410644526864,3.8377524388993183
53,pop_0,4.327492918827758,4.064064151309347,3.9376930776269843,3.0326920835574525,3.6908918609407935,4.0357397228387235
54,pop_0,4.289386869662302,3.82383559007003,3.9109165740443763,3.8801851081587873,3.95332419806328,3.3949331925595456
55,pop_0,4.467005007147532,3.736816067697508,4.4278375008042925,3.3033140383673882,3.8669287337008673,3.617633524533979
56,pop_0,4.594316975837606,3.411944810232128,4.02384074500093,3.4608971020500765,3.855908650128218,3.5219380886803853
57,pop_0,4.297477923455427,3.817424492752725,4.17418719142455,3.8626063900534326,4.219050045981025,3.855873716308012
58,pop_0,4.5523070717629865,3.9059728121410093,4.2944316917519165,3.266922314012357,4.0981249356162746,3.8534336906760482
59,pop_0,4.40575888273228,3.522978595841586,4.1503974305190585,3.7033561215627633,3.3933051878847644,4.103727590235338
60,pop_0,4.396767883232994,3.438979744100786,3.9551606785826077,3.6642628234716446,3.6158160563292365,4.2831113810482115
61,pop_0,4.416439432614581,3.2086278945575755,3.2561139499332548,3.513354145834323,4.033758640183134,3.7132177799721204
62,pop_0,4.337039257055771,3.2871721405668506,4.345285246099286,3.5878544028443358,3.3476192124213346,4.193566413870275
63,pop_0,4.482536895942301,3.5426271299670136,4.186352288875551,3.4651935100925,4.09078678362672,3.9106101287472566
64,pop_0,4.363158548244852,3.7959021881359583,4.070748325231882,3.803581706187002,3.4565547332346087,4.321194892532296
65,pop_0,4.461158957776633,3.3836662620206477,3.5624968608969154,3.883132801455838,3.8436449308216236,4.219933549376474
66,pop_0,4.691099760961895,3.6832050027032563,3.9178295162312415,3.973249963540504,3.8254934436455352,4.330338329827816
67,pop_0,4.479070553052298,3.725903334193605,3.708777612642876,3.8346958380209126,4.069721341564423,4.158319136737077
68,pop_0,4.442422546682081,4.13387430911971,4.293397931742138,3.586635907528339,3.6933601108408314,4.300107063707037
69,pop_0,4.553773631700504,3.7185569574699744,3.821698222299128,3.670795510112391,3.7869813044818925,4.051505026876348
70,pop_0,4.603670464064909,3.680540217767793,3.721019297884498,3.2245320726007036,3.591727645711589,3.6269418824033806
71,pop_0,4.475693266942998,4.170858685208545,3.88252689692594,3.3390089562932177,3.832457197295054,4.391625675610815
72,pop_0,4.179599136382137,3.4231226716815404,3.5033210847012994,3.5170912229482525,3.866493531128388,3.781444848873224
73,pop_0,4.818372637972247,3.6650503840224133,4.055742407682652,3.7417450035982456,3.6565634605844806,4.153640217826475
74,pop_0,4.341529675124324,3.8076344754016267,3.984763198398496,3.1852769496440456,3.815499057286806,3.767628905728231
75,pop_0,4.426700979876883,3.7923177311807095,3.258656550813781,4.167113165286679,4.186204436751005,4.044733408128937
76,pop_0,4.87569869334134,3.711673776144293,4.065665259231415,3.176735380812933,3.8750425688072743,3.815316898468626
77,pop_0,4.480690510079457,3.3696441499752248,3.9492728143103397,3.348320839236726,3.7241379076629704,4.517435570821412
78,pop_0,4.537730811320705,3.9973260557453445,3.543376103052955,3.312433926611565,3.893356539317351,4.203854794643361
79,pop_0,4.27444764145657,3.8303632322233514,3.894313526462316,3.9414575963329326,4.021052430279715,3.860981580774902
80,pop_0,4.423359147450067,3.6829959499460285,4.00336606996528,3.3810732899391214,3.7018336319790444,4.200029322292722
81,pop_0,4.637288128958804,3.7008757011271207,3.446462677104288,3.685577795977132,4.331568129265919,3.6688878769949684
82,pop_0,4.367924495394983,3.8546143829646917,3.874816692350621,3.758711416114098,4.1801542971774674,3.597412847756194
83,pop_0,4.652134356557776,3.667068234669973,4.2671420759472465,3.4564877585585005,3.693528813249,4.2637757072628055
84,pop_0,4.7573126467815525,3.5533604101240437,3.768307417904241,3.336386931456051,3.521049667513868,4.204237885042803
85,pop_0,4.338542817928735,3.856948755998596,4.252495236927664,4.0032213899519915,3.813615382898871,4.02708267003431
86,pop_0,4.638895131476544,3.5348875851867994,4.0436753128295235,3.292456170424183,3.5652608091999713,4.0219836227112795
87,pop_0,4.511779714207624,3.9115571442526527,4.024219208313331,3.923601418332008,3.917042806912116,3.774794746799147
88,pop_0,4.264638771359986,4.078195947716953,3.557065393180345,3.2019607467197884,3.477074033501406,3.6854333903268914
89,pop_0,4.68790318112617,3.2348977446608127,4.206821017563277,3.390697332160612,3.601080781141831,3.9686568919141636
90,pop_0,4.230379291395408,4.267767613075795,3.9312794824006976,4.014747273801447,3.957047852063083,4.064456266027072
91,pop_0,4.588177687799956,3.8945066754940787,4.013169387786944,3.4970990300872034,3.837901359719208,3.613915857461482
92,pop_0,4.602134381071253,3.663016230870763,4.035342481301388,3.2746195977849375,3.8283800819703298,4.504936571244917
93,pop_0,4.596839480606446,4.069935999560534,3.7982483730523593,3.5863343523314124,4.040295547156617,3.6351496466276356
94,pop_0,4.53738551406789,3.6474558366057286,4.120366456052417,3.9176365788683785,4.094972251430284,3.8570062428391165
95,pop_0,4.546893104995845,3.5569463721417955,3.868719416753927,3.719054479906829,3.553261572425653,4.517294339800463
96,pop_0,4.76205414249428,3.4442988925681823,4.446569586205629,3.866386966937355,4.306417436990157,3.641287668203764
97,pop_0,4.420186734352997,3.793720515773309,3.702006447226936,3.3167269089918068,3.7357049481675357,3.913086436618284
98,pop_0,4.185144826956047,3.6008550781113935,3.8014703982185694,3.6663415993451256,4.1246867452721885,4.009992711729977
99,pop_0,4.226635025130001,4.060636836565475,3.9326709286089896,3.7719744462342777,4.206600776811455,3.9202589376095243
100,pop_0,4.662717917302961,3.214583297541542,3.9260640447541775,3.546657378377754,3.8759068400347294,4.099297144451505
101,pop_0,4.370915006929499,3.5410244510404936,4.387674134292506,3.67255924812137,4.286688384458287,3.8669416952085336
102,pop_0,4.510539194831784,3.9198751251813073,3.8632423425215388,4.026736327301361,3.7710184735692787,4.4541165817263835
103,pop_0,4.951415297226122,3.6296560033093943,4.041352202498213,3.98615087549356,3.9551017493984966,3.5130378729281904
104,pop_0,4.320193210743762,3.421952641197258,3.645449361742709,3.6514217101857045,3.938169829216897,3.9185574094820534
105,pop_0,4.507651487384605,3.758403617958844,3.6172299610173053,3.4104196903487964,3.5741931785636574,4.2542362762827315
106,pop_0,4.407716903507535,3.6525947556901084,4.004423897544014,3.716558795069749,3.877346240843975,3.6439052903171922
107,pop_0,4.583910159271974,3.549936760042868,3.6480657279637567,3.6158704549052816,3.686782334065129,3.855188775348219
108,pop_0,4.515241663116853,3.912350287161591,4.211010838532399,3.6341592573729122,3.7580892415545812,3.6093683479785494
109,pop_0,4.4613712612202185,3.5980198277612367,4.133576535412216,3.436600110758272,3.569947188206956,3.791901425350908
110,pop_0,4.718835856704167,3.471302511438595,3.8592782916021533,3.2131325709661214,3.390865488356741,4.282659818868258
111,pop_0,4.849660354328103,3.757993591060751,3.447713083036059,3.3794774631743447,4.088878407081111,3.554178385161118
112,pop_0,4.212922533761256,3.440533533415656,3.7387505627158966,3.5339158681313783,4.001694616920356,3.853463508036939
113,pop_0,4.426043546076981,3.983469196261637,3.967238900513525,4.039224767437042,3.944572693575483,4.457849731659397
114,pop_0,4.4209637562276844,3.584003247756113,4.364729116314649,3.6846284584711047,3.6587600876576825,4.154786793868669
115,pop_0,4.297058533299864,4.041026661679705,3.941908871970718,3.404003020294014,3.5291153643380775,4.43125481509494
116,pop_0,4.370146681880893,3.80738463799907,3.7453099098583666,3.515054153567475,4.145251041777727,3.9796890787857775
117,pop_0,4.523026181339068,3.6758351922591532,3.584140216745079,3.641035285863974,3.7735869773223008,3.7499996584542776
118,pop_0,4.888119292467673,3.528264724830374,3.9039693138308063,3.9151461510000605,4.128637532736276,4.055868172905537
119,pop_0,4.030350052113772,3.9187016878957617,4.123624000621049,3.776281505741429,3.6257053718381678,4.147455840928781
120,pop_0,4.093558463204206,3.874521904354325,3.955334892893767,3.5091225256869687,3.7774633220506177,3.984943728023175
121,pop_0,4.360640756307549,3.6060421439308596,4.069822463617474,3.78858800601208,3.872762929050847,4.353803340845078
122,pop_0,4.734189469685888,2.863633890623888,3.727172627894478,3.3964382376974873,4.021346875908701,3.4793081755950808
123,pop_0,4.449914631801041,3.839842252781314,3.9948693708167884,3.721167499071529,3.668209293805726,4.332100760811424
124,pop_0,4.40156612886625,4.222828685255348,3.9512683471368613,3.820826375834622,3.857236775366217,4.275077041564674
125,pop_0,4.376402927490049,3.6699101405482524,3.7743251743650217,3.539962849824405,3.373040557234411,4.461580151690778
126,pop_0,4.919089774850369,3.433858720506681,4.012842828062393,3.398358458514862,3.9713990781502613,3.5540715879681737
127,pop_0,4.151071042831899,3.499368677655284,3.9818658443700228,3.3099076807933603,3.9937462644370387,4.250554782879275
128,pop_0,4.345829533983572,3.358635884874071,3.889429137446396,3.1888172538399657,3.4189261550549,4.254591005263252
129,pop_0,4.877928631648962,3.840541045871723,3.713790729918719,3.8542999578152277,4.256506170114422,4.112506866510918
130,pop_0,4.553705861923055,3.2451745356877537,4.220396653384395,3.473658947388584,3.7023610800677083,4.143279615664024
131,pop_0,4.411658360663135,3.6812322129321204,3.72522266697105,3.3263978551757925,3.830829259592784,4.460774395861817
132,pop_0,4.141964459745407,3.53532783547511,3.808436994186215,4.0070838874804,4.111877792375516,4.115529386205572
133,pop_0,4.786189241501999,3.083674799459481,3.979499595619848,3.9158491627387546,3.919574776494218,4.217704217934425
134,pop_0,5.043785736094812,4.009742060369741,3.8422743295475175,3.961916466719283,4.059175315009083,3.9527598477941046
135,pop_0,4.654456291026826,3.4914610277639127,4.029591497408695,3.64937818742532,3.8692519623866946,3.789619312597081
136,pop_0,4.185152482871379,3.8419495250907953,3.955642557129218,3.1837907846827176,4.007260618857477,3.7943689086486296
137,pop_0,4.637992329895207,3.515158513363648,3.276516129353151,3.5662582044811244,3.8942146490505065,4.0868978505538545
138,pop_0,4.567206383508211,3.20081505271609,3.940908462382096,3.70031985007568,3.8867236362023134,3.6007493413080667
139,pop_0,4.633844187861466,3.658763896735485,3.451859052682825,3.434302260530549,3.707124121915268,4.131333534461629
140,pop_0,4.985459978265992,3.6379940607189334,3.982540576693792,3.723581179399626,3.772224876297514,3.845586978885409
141,pop_0,4.550460125148753,3.8847158964261457,3.9423636089542495,3.371901869780221,3.553538414756892,4.256635551221703
142,pop_0,4.486783404620495,3.6414858700588355,4.089275533291462,3.3554606542746646,3.5208142442319486,4.098782997876906
143,pop_0,4.492924057623758,3.763081299681295,4.042129968284565,3.6828535767265698,3.593526784213433,3.9952810395873235
144,pop_0,4.560940489862801,3.66047882475622,4.148673363694083,3.472470763138794,3.556562903797839,4.168461440678731
145,pop_0,4.33404441281855,3.748224847629555,4.1285612519414885,3.463147805131897,3.587120964233499,4.045821049716726
146,pop_0,4.443944439949259,3.5357440492880157,3.8976494091193428,3.607117821237063,3.454383191902616,3.79523261038276
147,pop_0,4.296752231060819,4.269614221011826,4.495912147184151,3.9996762627997313,4.055806427818556,4.154105927944453
148,pop_0,4.611008692879535,3.7187177066827113,3.445264648241018,3.5603102801643325,3.796187338693895,3.9927149191783697
149,pop_0,4.908340475458178,3.9770150242409237,4.0388643232005,4.017068006331107,3.5917242868375805,3.86540369162275
150,pop_0,4.336020922207285,3.469106166982433,3.9735601152532785,3.9918119344443355,3.817117331081081,4.274562279573835
151,pop_0,4.544474733632133,3.4334507058564356,4.016742825923907,3.6857232847664836,3.8333516386982107,3.819261512576232
152,pop_0,4.302678642079129,3.8498062836046283,3.801607716489841,3.1737159149488936,3.3565044527869516,3.822760253835293
153,pop_0,4.1081368713945565,3.7622698081621735,4.563288166633163,3.344441510497903,3.629586898059238,4.156336116495229
154,pop_0,4.629206486809575,3.7059925942865486,3.9412113858662057,3.6895746843322494,4.067793748368902,3.5410037601332767
155,pop_0,3.990355057571751,3.653924402563729,4.114533376787397,3.533609528791903,3.7328125520503925,4.281689843390776
156,pop_0,4.79469585681372,3.183168015380471,3.5991297988163455,3.73745262534996,3.9197685297915306,3.982503111305262
157,pop_0,4.788568268838704,3.874334838880351,3.7661275648796857,3.7722303528390446,3.803923280207699,4.093246472451019
158,pop_0,4.105564704672279,3.4567677133041452,4.144390882608,3.774193563253249,4.002055302612,4.221157593064551
159,pop_0,4.412264422635168,4.009477964377445,3.7833968756420147,3.376624636055159,3.8389394814787408,3.954576971080259
160,pop_0,4.450681622353777,4.20600274813464,3.8058788379871493,3.4298370302372536,3.7764505106839676,3.7483499192334735
161,pop_0,4.548789510115065,3.290976553487785,3.698836358455424,3.899941518425155,4.18095972285244,3.871031586522545
162,pop_0,4.474257875329218,3.9222195689679205,3.841038817680408,3.8972996078259974,3.9651717343146666,4.233887874620219
163,pop_0,4.669535713883294,3.485588996844965,4.218618670473931,3.6383242344291347,3.9272414317338136,3.87098827052047
164,pop_0,4.5090239930291265,3.8190196401183525,4.319393007163737,3.4338666767762946,3.8377995683307726,3.867008924717516
165,pop_0,4.45425547624211,3.500352378422491,3.744986893994751,3.38526170253063,3.4449365513537256,4.264819935621616
166,pop_0,4.829896971344348,3.487509220656802,3.5918238482436333,3.8035170892729147,3.7783796423593348,3.596954633472959
167,pop_0,3.7320366579884845,4.086617211750875,4.266628787810498,3.6924963132867368,3.6854351413616984,3.8034884113377507
168,pop_0,4.724824084298623,3.59672354970705,3.5463881576450853,3.939056198052599,4.130221191783859,4.024927067269736
169,pop_0,4.569152483620063,3.8114122045967216,4.352695818454717,4.045517294094118,4.06318042965688,3.9232883571729373
170,pop_0,4.803691322442874,3.5318172218320734,4.42876749369558,3.6652366808906414,3.9966880549530575,3.7216665308857997
171,pop_0,4.635510376009748,3.859123652253676,4.04926981451342,3.537366023452978,3.6762214081908846,3.9522888017277578
172,pop_0,4.169470717667923,3.81587429296209,3.786473818961408,3.40522240372651,3.3827585800321063,4.5698969781671375
173,pop_0,4.606613888590955,3.4680222825498475,3.7313731863187574,3.447894052893106,4.036993638793802,3.754391630884363
174,pop_0,4.863513056807049,2.974972008643709,3.969243412197534,3.6818004692361423,3.73965059802828,3.9008847607488195
175,pop_0,4.419541464532512,3.760909443495601,3.4051677046841355,3.9531939756949805,4.160514833723908,3.5087986359795584
176,pop_0,4.612541539966373,3.4547760577382336,3.702461678540129,3.7408185091959085,3.936592939807258,4.619406151721145
177,pop_0,4.5472895708220795,3.8932186889613076,4.20556874342016,3.347034962563676,3.6295635173732723,4.137277215232653
178,pop_0,4.527463238765848,4.1918112269549965,3.9039741014787537,3.757437408664915,3.4522057411673015,4.164742961125579
179,pop_0,4.216254231001999,3.844619813119175,4.369509232657574,3.695256593695167,3.8684726054877996,3.7648328017612824
180,pop_0,3.9948047551891634,3.8158446756777593,4.4235891959547855,3.159442648043358,3.5405840711787135,4.414114114292621
181,pop_0,4.583502555484476,3.4932133909275853,4.33372502416299,3.7326403729070416,4.013178266785545,4.383383291244484
182,pop_0,4.601532360835394,3.5841062630915475,3.7766482846007388,3.490821974342108,3.6441055330921923,3.7474652286951224
183,pop_0,4.473021742131281,3.7497383133499014,4.201224339008554,3.6165128400358446,3.8833331802281252,3.7764549806034857
184,pop_0,4.186220531166599,4.06848142063055,3.7851078747507545,3.9770516238003983,3.777730605078174,3.536332133912494
185,pop_0,4.443873933484234,4.021343084438024,4.0240121555937876,3.783102732490711,3.8866719625712154,4.043168905643433
186,pop_0,4.699858504774759,3.833329410380597,3.5745422551510426,3.5180046779325758,3.8465721098643533,4.1075455458377155
187,pop_0,4.859794763653651,3.7064944292138455,3.7810934867651107,3.3145769340311078,3.95886066903721,3.8438913826223566
188,pop_0,4.815835323577967,3.61782664230066,3.9679110700123252,2.829917640089279,3.483904680599187,4.748863638241949
189,pop_0,4.439177403693544,4.083599736138751,3.870976328774192,3.502819772353838,3.5139161971912,4.286348336879472
190,pop_0,4.435210256420132,3.6947521046586544,4.080798293436663,3.888005190791923,3.8458032827635487,4.523392955139928
191,pop_0,4.367530964213893,3.629019540125131,4.315036856187613,3.627837723901611,4.245072800456509,3.8122358820240736
192,pop_0,4.28916372061566,2.8370462857694556,4.7192485539895905,3.760461880869847,4.145138936621689,3.148049402225142
193,pop_0,4.642546710368945,3.3132761485942814,4.5085931226554665,3.402592136370548,3.5460344864038555,4.330209725600352
194,pop_0,4.9020525037951925,3.9360150582123055,4.008410295812002,3.760093501000322,3.7198874132279016,3.786511492344801
195,pop_0,4.381810362481313,3.3902864207586525,3.718993354923834,3.7164643909204735,3.6729037103189124,4.0705118074290265
196,pop_0,3.9530044656447867,4.413112383335935,4.035313543319508,3.1908894611601597,3.795502745837313,4.133490770526171
197,pop_0,4.510700628950092,3.6992965367059876,3.6645969418580604,3.4496935263234128,3.942497892527213,3.816334854386675
198,pop_0,4.869557113426354,3.768348078632917,3.9705187957059156,3.603686996142906,4.004787727658323,4.1554519834736245
199,pop_0,4.416226640796204,3.955571909196576,3.875457800073589,3.7244021364574165,4.133826315596612,3.7960153924396534
200,pop_1,2.7556778821920487,2.193355098116087,4.551557002300246,2.181678961324755,4.078208150135093,1.7947522293676517
201,pop_1,2.75848437824723,2.2356321316841927,4.156953913113601,2.583413129280929,4.102354858390578,1.9741854602148103
202,pop_1,2.6137138391791,1.8058581370003361,4.539291992874183,2.130504199431594,4.2340916850570025,1.5427834832069491
203,pop_1,2.5880275240789716,2.155997449595535,4.364929363956474,2.5326528215459017,3.9055868625686636,1.6187527551714478
204,pop_1,2.825730173490272,1.6923323983799479,4.502059038649839,2.431242374345003,4.04559323609179,1.758661063426104
205,pop_1,2.687097100242092,2.0620816592945936,4.258925567272994,2.6698644316102307,4.481845562069088,1.7650563541748736
206,pop_1,2.5343094656419107,2.171206352954498,4.148118429786129,2.372819954905696,4.185135597100397,1.3651200137935406
207,pop_1,3.014734099680388,2.0362576922060938,3.850940297237479,2.8193762045746107,4.250078497496089,1.9255914578446434
208,pop_1,3.362241086382596,1.9964840222530393,4.333824480177574,2.7172237391011174,4.338081280336379,1.5489568051311549
209,pop_1,2.4289436853019133,2.624602356103032,4.277503428052719,2.5303858342493175,3.845332766855671,1.597926017258327
210,pop_1,2.730676069969451,2.1434337367924527,3.845801783965093,2.5990123112223764,4.219142490144318,1.721926648293067
211,pop_1,2.9870462604005668,1.5893435174400103,4.635377622539573,2.088459447530341,3.9034244082812357,1.3953977313635306
212,pop_1,3.0581188771129635,2.087401323125634,4.025276878259823,2.9508330482326723,3.9726910215712086,1.9532274076517386
213,pop_1,2.663615432283795,2.5467991411110593,4.394723454381415,2.358090724321986,4.0503463106191715,1.4303648351800053
214,pop_1,3.380870997389621,2.2639857674872617,4.470615850706467,2.9849662670098924,4.023181617927833,1.6369315544097198
215,pop_1,2.794099546295551,2.1050933598756663,4.342331803575328,2.8886018451555224,3.6512712971642687,2.105009048506008
216,pop_1,2.8136720227561223,2.1402140522484614,4.295455229096798,2.5658299140778404,3.835479623601774,1.8425697863201365
217,pop_1,3.1400010023222085,1.9140743347031945,3.7889850431859173,2.6306909697802654,3.8590332610151123,1.9597395192000084
218,pop_1,3.1574391462402027,2.083740453959659,4.551153774120206,2.444283747334538,4.095585268502507,2.0288833544132805
219,pop_1,2.5785012772178635,1.285559989023367,4.026764249043278,2.4976516969951295,4.432732152012754,1.9497050438643282
220,pop_1,2.636408669959441,2.485731225482048,5.006185917342453,2.1831218943583526,3.8573231841497124,1.4570965474957565
221,pop_1,2.646215363709018,1.9309333494166858,4.404812097771116,2.7191389341554806,4.473826226706219,1.6832002668993065
222,pop_1,3.0558150320136055,1.608761496229943,4.184393393576067,2.5105424374146086,4.142677798375464,1.9891727084898312
223,pop_1,2.860047673081541,1.7455884792701792,4.050369131529238,2.877867444285401,4.584601520166544,1.8372253605489135
224,pop_1,2.83802773526598,2.4709426706634003,3.9836172876775815,2.776094867819777,3.630063458661568,2.0646731387008903
225,pop_1,2.6000648778911857,1.6779225040711183,4.365051705257486,2.684179998600691,3.9926546990657594,1.727628804491953
226,pop_1,3.3809711128220874,2.1301276179430317,4.312339304037133,2.104735200061522,4.204688245142142,1.5460120535434732
227,pop_1,2.991611248055588,2.3890010545012608,4.553997655224181,2.053660716060066,4.251604591664252,1.4021924792381875
228,pop_1,2.524206969184486,2.1076212614592724,4.2595878566430985,2.7465399507712274,4.275832499439517,1.9249490756154093
229,pop_1,3.1038936638409367,1.6249156155016893,4.334103327584082,2.908992654681633,4.052130354841505,1.5119507948581465
230,pop_1,2.7003071977684363,2.2867349589694506,4.7845389595703995,2.5628431556621627,3.996742240940796,1.4601015712718304
231,pop_1,2.8079888208139008,2.4442983365042252,4.351366850629768,2.587380034049716,3.789513455236014,2.180757286506486
232,pop_1,2.9293438195782753,1.724762730892312,3.9866075884628147,2.8385329313734555,4.173135430929635,2.0393221185758947
233,pop_1,2.9680866533311936,1.522776356177462,3.8004888430215753,2.980924292998246,5.07965871165034,1.335593912602598
234,pop_1,3.170346017145329,2.056854917225457,4.376374925822879,2.1963782333629687,4.057616937745158,1.7896030739468618
235,pop_1,3.0237134015201033,1.7584340964977974,4.304578097331935,2.472834077553233,3.731711078534448,1.351129248489505
236,pop_1,3.2039059005294614,1.7199012196662433,4.5724110168911265,2.566272975652425,4.246606695254258,1.87544212182376
237,pop_1,2.6054972538815675,1.5887587483580643,4.150522237952101,2.422616725351416,4.565434832960848,1.4926047722169535
238,pop_1,2.905682186484974,1.9925625570307015,4.141214207764772,2.8663151092711727,4.019396941424983,2.110361237602293
239,pop_1,2.844781804246468,1.9084950470721553,4.60132179122638,2.247654145322746,3.935225594669399,1.3850841027254637
240,pop_1,2.7020008439189054,2.0579816564306572,3.9668989902346947,2.493595917466792,3.8923641768517765,1.588426798263763
241,pop_1,2.7431634969930774,2.0347992730723217,3.8411000037564715,2.8199916604029154,3.8265440155902133,1.794309163722268
