cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
61,pop_0,3.2908347082894123,3.030474405601632,2.6550361706619414,3.0268362136738216,2.907750471470931,2.6623330885863945
62,pop_0,3.679610027523292,2.8753443786891784,3.1400025262925455,2.66092834460624,3.034197067514534,3.0800409934445994
63,pop_0,3.241207724777982,2.9700086864102815,3.433029876909205,2.7801334819696075,3.124312336385423,3.199079147811767
64,pop_0,3.366826204267557,2.8084376931009585,3.0548203096046107,2.7771033450581237,3.3455726023512797,3.0070027751493202
65,pop_0,3.6555955276817325,2.6354506633566985,3.558213926423911,2.2754765738693865,2.72774368242602,2.9465156625765547
66,pop_0,3.5994634635568366,2.8026127710482247,2.839124078077046,3.4390109109802727,2.986372170853225,2.8720095092020945
67,pop_0,3.336214594135116,3.0314459834633736,2.779875318783677,3.0232060097568256,3.324392991611886,2.9959396430762038
68,pop_0,3.192676101528094,3.065117207388403,3.4478790625343416,3.0383979004696973,3.171456411903272,3.1569904285297112
69,pop_0,3.2449244814443214,3.5076297278642823,2.920683989660153,2.9799822586936573,2.9407224998407,3.152819964397401
70,pop_0,3.21258736399612,3.0950177948225432,3.4366242653614227,2.2219903285391416,2.465499486763378,2.8242090901360015
71,pop_0,3.6293435601965474,2.5229361604294867,3.142492334367789,2.88283160337654,2.6875526584045537,2.932983189206755
72,pop_0,3.360131220502756,3.0109576305188517,3.366218062056879,3.1323547564093874,3.0644368167930116,3.0307799126553925
73,pop_0,2.909569096307074,3.2811782722446456,3.053877220765356,2.3334195063568393,2.525843934220108,3.4084891947001688
74,pop_0,3.3935992302214717,3.0564194668419264,3.1598643968377806,2.3357431702400357,3.4511533217546426,2.8186966757922685
75,pop_0,2.71470103051429,2.6302292337743585,2.6744064861454584,3.503284964319018,3.082369745173185,3.1280118510845214
76,pop_0,3.343593473220621,2.9103495472962924,3.298880230230334,2.8809042692561535,3.063520992158011,2.7636192650218034
77,pop_0,3.3846713788633305,2.450055139902841,3.495145545236308,2.588053277491548,3.1926467534110885,3.0964734097837048
78,pop_0,2.860895042076052,3.2422307681069156,2.968406713848396,2.7284017279101174,3.064887642968073,2.990710369179498
79,pop_0,3.6715519074173906,3.1401585909283902,2.9732582762082065,2.440150651825881,2.98625640175398,2.9402817759179687
80,pop_0,3.32452264425255,2.767131779309503,2.652477820064829,3.0670080199210625,3.3834426400156343,2.9736555670426927
81,pop_0,3.3945059923923693,2.6758259141042857,3.198965143928235,2.8918190034367615,3.288465028239307,2.8071486342758183
82,pop_0,3.2391204659261463,3.0743516476036463,3.6541971813749816,2.5686537574275645,2.8855249127063196,3.040337184392262
83,pop_0,3.1520430582670396,3.0873834516805734,3.0109921333021914,2.5124367031035235,3.123618586430774,2.798607276551316
84,pop_0,2.987050953747164,2.907357457152035,3.135522672167276,2.6023934428361897,3.0552799033528206,2.2727859839338915
85,pop_0,3.212448141694003,2.6670194567983456,3.2410009349793203,2.686523030458767,3.0346228276774356,2.8289183839227423
86,pop_0,3.4811727936398307,2.8790763972475957,2.9957588286438663,3.3452197524002867,3.137940344101659,2.7262898455283953
87,pop_0,3.6143686596828775,2.9663848284972394,3.3563568233937513,2.732871570390247,2.984487272155714,2.369574965400685
88,pop_0,3.411176249554254,2.646567526627567,3.581973885250775,2.511691041927438,2.981741681411198,3.185226324194163
89,pop_0,3.38190480528123,2.8820902040400154,3.0396620329889448,2.602321177360606,2.87548726301003,3.1988129206194436
90,pop_0,3.763867885223894,2.644400135979138,3.134073168081427,3.099066143653833,3.1124401691142336,2.632621291450019
91,pop_0,3.4465987242738185,2.862812887680731,3.2105310591049045,2.87141060014564,3.14078250836214,2.566845066532622
92,pop_0,3.0240466373006325,2.7783835348041954,3.3295033404273107,2.720990293386255,2.953793862595193,3.453818215146276
93,pop_0,3.83157366936583,2.8835600627230673,2.7443789987383878,2.9707331944904345,2.8984611401452014,3.029618528894867
94,pop_0,3.233405283424744,2.7606030447795993,3.0761865711020526,2.701129376699974,2.908149064160659,3.045594840496786
95,pop_0,2.9658777027705567,2.7127679170452503,2.699058314953609,3.185512011542453,3.1307709075328507,2.6548716815274744
96,pop_0,3.6539984250279716,3.1235213026615276,3.249351798554509,2.5048617501858685,3.2156629071035296,3.1777054405762035
97,pop_0,3.1884932897011526,3.0690646410729676,3.214392025208802,2.6848472320500694,3.0105023996923403,2.759124048703185
98,pop_0,3.730076831489456,2.6058228595539754,3.376439238098092,2.5974910664409756,3.0552139009122508,2.8029518661524264
99,pop_0,3.3862986147541503,3.5340477343447296,3.011068482276999,2.693654462681026,3.1918192951935542,2.6477039940728884
100,pop_0,3.1792480559025393,3.2522779389829637,3.4026464651170323,2.562984353380178,3.2838619602581027,2.685664563775692
101,pop_0,3.7442837053353175,2.815538162899341,3.2238697870756834,2.8017817545097943,3.289518102897509,3.2736814435448176
102,pop_0,3.4563341229230957,2.583316051161464,3.616506945443306,3.0630477417661455,3.175702330160489,2.916441385222159
103,pop_0,3.10208620156296,2.983003316048601,3.0990064720278605,2.5852155204806095,2.910667937683242,2.766628188104401
104,pop_0,3.0458673490079535,3.119909416064994,3.0877896344504796,2.869083444187552,3.3678583826028263,2.59303935899363
105,pop_0,3.2260076933032185,2.7048249638125057,3.0804011801998956,2.6742181770337137,3.008365882377802,2.863797962639759
106,pop_0,3.111013303665481,2.7754197469081676,3.2095768843736074,2.478775002234074,2.8916227135884696,2.8439370341184067
107,pop_0,3.672872633647535,2.6186586111244594,2.4165610101208426,2.495241738492542,2.913325488031268,2.949128561743273
108,pop_0,3.747620676598796,2.891670515767967,3.003622026991967,2.773441762548293,3.0928376197683036,2.7626269087505784
109,pop_0,3.409396568716582,3.17945089135793,3.561706203430688,2.7519109149767194,3.436033672341165,2.758164796071766
110,pop_0,3.247121805182657,3.0644465036222885,2.6657093600424364,2.752599629741683,3.076044983157578,2.91268262500774
111,pop_0,3.938006267929502,2.9487946840627783,2.924561247836534,2.83122651030332,3.067151832316049,2.7709998990129625
112,pop_0,3.4468462946233007,3.0091686080487574,3.0167157962694984,2.928300597868674,3.2898088700283306,2.9603678376247373
113,pop_0,3.218517069133373,2.8242451108541653,2.606599470706566,3.046270797384296,3.34560774589442,3.029113878622554
114,pop_0,3.683786197062004,2.5788355884800724,2.729610010828593,2.943479962646915,3.0395643573993154,2.9080567516935627
115,pop_0,3.3803663929231345,2.5530113308936975,3.002788477103674,2.642008651727796,2.9743617362734014,3.039688130880676
116,pop_0,3.373632093249675,2.792849348655393,2.844598456693661,2.730396350254088,3.1953420631152745,2.54714285371966
117,pop_0,3.38366598442836,2.6813712038437263,3.117776618223722,2.8326315636615145,2.877072748703151,3.163827448532457
118,pop_0,3.8167005878455793,2.5723177229754897,3.3890691219064752,2.5466210607061486,3.091589469789174,2.5522511812681645
119,pop_0,3.5359527096009966,3.1955476259771918,3.1597445070798473,2.6773298598941966,2.862306043158731,2.7345225443026187
120,pop_0,3.950670616766521,2.923592898725016,3.1786438831450146,2.584356072802105,3.237933706964042,2.5126168567134823
121,pop_0,3.463220107075842,2.7865193670375707,3.2651043247508973,3.077762865048294,2.9637681248989622,2.9441583676542953
122,pop_0,3.3802227703366747,3.251853338264401,3.1640735001179623,2.8634553992550824,3.409244889576874,2.586469476695909
123,pop_0,3.2034452270578626,2.831908189557771,3.5419379982652384,2.7196868258556477,2.9378824999506397,2.765034783969196
124,pop_0,3.637323895857282,3.1951120014423013,3.031946173063532,2.7549677194934454,3.2272789558608124,3.078477404811442
125,pop_0,3.8073170850567792,3.0983291645852615,3.3732185438988056,2.350436303972958,2.8327278008890047,3.1309597904131157
126,pop_0,3.8768915018059285,2.46096360922001,3.1742991151790307,2.933227164548753,2.8861737821468174,2.5719023495977464
127,pop_0,3.606101861539048,2.499796010450507,3.090711632517675,2.962859325019715,2.9854244600883635,3.1133273426286183
128,pop_0,3.6954429735146017,2.8446631532066853,2.8801891643086575,2.9988636704851346,2.9096796883260607,2.960165015261184
129,pop_0,3.0571087658319076,2.655310560360538,2.8592822394920727,3.6132683802402488,3.181212470166412,3.2170913842119395
130,pop_0,3.506600785317715,2.7262369930305534,3.0220187922992223,2.4956167743481554,3.068158862620724,2.9829203046781703
131,pop_0,3.602037564758638,2.44173354888761,3.1729864107196994,2.409205475405139,3.0179702396749026,2.99313743121515
132,pop_0,3.4291182460796783,3.049999229626576,3.1552335159794223,2.742934217397164,2.7693630406196452,3.0963513119229975
133,pop_0,3.4431506570859356,3.0419363140043103,3.190971796402738,2.9142095140773594,3.003828172847186,3.3741502184773906
134,pop_0,3.4057637023332608,2.3853469025022713,2.913090356527728,2.7841111975617503,2.8972886603675323,2.535574809605325
135,pop_0,3.7048748216394833,3.0215835523410752,2.6507736116412777,2.7386318274267714,3.1141382900055055,2.748655852002509
136,pop_0,3.160473233677537,2.8783695086125887,3.1670649040161933,2.683918332194243,3.310232891428645,2.3985059282462937
137,pop_0,3.6877549741047804,3.1086753267283416,2.822446158941206,2.575854621210553,2.870001041285025,3.182092825751903
138,pop_0,3.3971189218026097,2.5071922671655518,2.7145860558277395,2.93115542123303,3.0875353675758337,3.0243225775470064
139,pop_0,3.484495494698098,2.466687853365759,2.9660085523795945,2.7793832158803498,2.9277496818509445,2.872632487799208
140,pop_0,3.5855229272779736,2.8239278061147797,3.265103353563891,3.0136790514379035,3.4530031533247936,2.970907030029624
141,pop_0,3.463001261675869,2.497236530349714,3.171467785887434,2.5601951342278286,2.601302884712538,3.1385738143841198
142,pop_0,3.386831521108011,2.538704243013557,3.0322266205549218,2.6306202014536613,2.9568975249216867,2.978121231429555
143,pop_0,3.528086597604476,2.5456887608555463,2.54211574917833,2.859807206202051,3.032824487137224,2.9774762711304694
144,pop_0,3.379458496412084,2.6232060659986614,3.361463252791051,2.425856950643596,3.1281941692612816,2.710391847658844
145,pop_0,3.3627736840609903,2.7650226759012386,3.0759395566672714,2.7074113655623813,3.2584802553583443,2.281039544238406
146,pop_0,3.165312763390444,3.177369480687064,2.6792234667967167,3.009388145594748,3.1221834311988346,3.0436952515368865
147,pop_0,3.5521697301378232,3.1685287341214647,3.124768844004725,2.291269018076899,3.0413646124246156,2.909942750671554
148,pop_0,3.3984195525061702,2.4793472496565965,2.918875324485527,2.496577277709047,3.2693020475024777,3.1061177105631463
149,pop_0,3.5128176146228647,3.2159982403343537,3.2058628481972082,2.7187991547980803,3.135294928621074,3.1418610868191514
150,pop_0,3.246679187838315,3.3344302496646314,3.274696500962707,2.7790247283202,3.222539929334366,3.149113436746035
151,pop_0,3.6932101856153894,2.5433757527939984,3.309181854070128,2.451784409529006,2.4682545627893924,2.7577747657277314
152,pop_0,3.784180456263185,2.485107932562702,2.7134629032189492,2.5403601555521176,3.138397458845224,2.724096551279008
153,pop_0,3.3782301933653724,2.601499262024318,3.280002550391455,2.9148418956790256,2.8328742250066217,3.0334289471454436
154,pop_0,3.2462862011081346,3.064733473468977,3.0667617297846,3.1763055960064195,3.242547230121826,2.696633650809142
155,pop_0,3.492604748149324,3.21278244847398,3.3746601808145265,2.8897524688330907,2.957885462568919,2.7917190734864343
156,pop_0,3.5472855105883085,2.327365811553049,3.095827844995152,2.9734971222198747,2.8178258633057296,2.8900975291285835
157,pop_0,3.432080416751684,2.53566418477431,2.739741623819031,2.9332547374916373,3.0203385281693644,3.1865243948893482
158,pop_0,3.4343633569152012,3.0499023025541323,3.1319323108175645,3.221614167658526,2.962965329463063,2.894139480387835
159,pop_0,3.4103050967320043,2.7193304137634677,3.2352838956218046,2.456291692127226,2.8677900937585052,2.845732991725084
160,pop_0,3.3397635940881685,2.649753566211627,3.0574280196095853,2.5980793429644082,2.8893652662182445,3.197182962339285
161,pop_0,3.299783843340753,2.6037457956309225,3.2898787730623646,3.020175378779583,3.0085836985564742,2.8833528609615207
162,pop_0,3.3966657936351505,2.9252314129010273,3.2273844285028312,2.637073492927698,3.1216166044426386,3.1835052030732016
163,pop_0,3.240220013649502,3.081417444034359,3.023011443964642,2.809705511411428,2.989439625107793,2.9672795121687447
164,pop_0,3.8410220899414127,3.5077523117940173,3.247736759567257,2.9534925285338924,3.248478915152366,2.7192626043217585
165,pop_0,3.545712444607343,2.9631199407286037,2.8483212066026558,2.7076774737227107,3.1138013171876744,3.459992214252064
166,pop_0,3.802138740584974,2.521403391946036,2.9711441690276605,2.891230433192162,3.1198769344938264,2.253341942408442
167,pop_0,3.199170677259568,3.334176943592506,2.880848286010516,2.7385660643521144,3.0931868680792234,3.099070320173008
168,pop_0,3.424504626148676,2.6589236255167075,2.659013746508346,2.99582492468395,3.295815843318921,2.374476666730696
169,pop_0,3.5749353822491363,2.5518426366749662,2.7447692796059155,2.730570649793056,2.999456414916497,2.7619515832233743
170,pop_0,3.8047477419794093,2.175601473582908,3.4110036212686996,2.5467130802826747,3.008533434803097,2.8427906004739714
171,pop_0,3.136363960016099,2.6469866722246405,3.025536811999495,3.0948940902604614,3.161107211487116,3.0288193303892275
172,pop_0,3.465150289025044,2.5881131831576587,2.824595056803373,2.664546735975954,3.1654496944485913,2.6522235158206713
173,pop_0,3.295149388813577,3.0700989627655035,3.094443819300109,2.816270745896152,3.071704254553387,2.4497534280211135
174,pop_0,3.8451823477640192,2.1018319058507955,3.1297156584561017,2.854473768721996,3.3633918285062365,2.5185049753488618
175,pop_0,3.5136427906179923,2.781458517992403,3.255477749836878,3.3322141278962487,3.4073427236165097,2.390423893596105
176,pop_0,3.37996368936941,3.0887419018284823,2.8753708771769317,3.3252693186750446,3.011912066445781,2.923798355448655
177,pop_0,3.566172414432549,2.696944542920148,3.449712508916044,2.7605949568479886,3.02765512956607,2.5285016965648337
178,pop_0,3.5085144095068515,3.3362822390364797,3.18812224860994,2.6587365794485955,2.893731367889677,2.7903969025808464
179,pop_0,3.5397654194274772,3.2800729613792,3.1980022104517496,3.3965148943906063,2.9821493710179596,3.0166922659071758
180,pop_0,3.2132999759046688,2.4296472207880133,3.0946098845106187,2.4626390969062255,2.915189774183905,3.0052707969246013
181,pop_0,3.264313242502725,2.679306615541259,2.7794923159910296,3.1960748581505944,2.8673451754481136,2.8929255197230126
182,pop_0,3.364298978590654,3.0410742320434063,3.441668942811584,2.3039643596319364,2.663072136880283,3.0819501093316077
183,pop_0,3.283183133336209,2.942785970085319,3.1351701756406967,3.250918463955866,3.213128682729476,2.5946691154818002
184,pop_0,3.2829783807506674,2.9708125838719486,3.1558640291083924,2.580170638903062,3.5042451218949666,2.456130215588396
185,pop_0,3.4007082882440485,2.977576442994428,3.200499788674556,3.212893657214093,3.0816972155400073,2.7764088189767264
186,pop_0,3.1211690031603774,3.063517722748751,2.834292893375923,2.5855492773905175,3.0107548803231716,2.712420165100655
187,pop_0,3.5695774916439937,2.8433984092041675,2.974816162899931,2.914133746416036,3.1326747253491813,2.7086623486187555
188,pop_0,3.3421619340213904,2.9977056014677217,2.498958840130149,2.398049116439433,3.155537470371935,3.1482536964199292
189,pop_0,3.5800664725033915,2.305878285480655,3.310078831722069,2.1845480514216495,2.6716498668524786,2.9711820274519103
190,pop_0,3.255382015816091,3.2590487908905583,2.2822683171111,3.197272752271315,2.962856025572764,2.97067079154765
191,pop_0,3.5830408629418247,2.9798120203541267,2.8664604525270247,2.527671156048692,3.1926784102071424,3.087995404339425
192,pop_0,3.436330599173629,3.0393647963717765,3.2900105217565896,2.9292342758823997,3.355180065696214,2.7940656331177105
193,pop_0,3.715063026376825,2.426375203602579,3.102660613275423,2.8578218097763006,3.1300405967652947,2.403831970009617
194,pop_0,3.314757132479558,3.290697021115902,2.777541647982963,2.732026019326434,3.244071860018894,2.9751214508683512
195,pop_0,3.654466879636326,2.7584562777978543,2.9360296601996962,2.820539300873452,3.3005988796148618,2.8300439994340465
196,pop_0,3.4366332369200356,3.0085134798899147,2.7863759473227767,2.2222127737515343,3.3489851755579507,3.1305522540955613
197,pop_0,3.511048135727624,2.724753791860297,2.7116760048387727,2.8073389032556144,3.0023391015161343,2.7667901392591556
198,pop_0,3.4961987703961994,2.9279106266550734,2.866932481072241,2.695618645883986,3.2758770163562057,2.9113111995886523
199,pop_0,3.638289139333445,2.946364256815945,2.855441180788915,3.659466457859463,3.200578145776421,2.7750263812972884
200,pop_1,2.308768621051942,2.6376935950155302,4.255117669793161,2.9980153634556106,3.453678436115553,2.691430404531535
201,pop_1,2.591784870549535,2.914543319237291,3.696167967078537,2.923181470259766,3.242810593814456,2.3218648569612643
202,pop_1,2.537973892166062,2.5817234013208137,3.7973970376612076,2.8756079297421744,3.5019222669212087,2.579635613003539
203,pop_1,2.911204138243961,2.565907564313784,3.7688671094266826,3.039050212642136,3.2800435833093817,2.5853788632497183
204,pop_1,3.40150384467107,2.393238832716064,3.3541859617708223,3.252681081202109,3.590370908794904,2.493562454139856
205,pop_1,2.424576175438029,2.3942423275833375,3.9631630416743615,2.610622852441167,3.674241600091407,2.9057224363553034
206,pop_1,2.612664645544805,2.940902511028531,4.378490636036292,2.700933303846967,3.171180727312772,2.6245101987071053
207,pop_1,2.6936772614698246,2.979701030406112,3.4052548333292387,2.853162003749123,3.2226113298658023,2.227874287989982
208,pop_1,2.8342609158192813,2.3581508544089256,3.5934075202986397,3.1417545659288724,2.9905685595395886,2.9570638029125185
209,pop_1,2.551869599504182,2.5437677559063196,4.024039590280254,2.53623874385654,3.0938371179744544,2.5766006261070404
210,pop_1,2.582202523093417,2.9850067347672513,3.5345393244394576,3.1664361733385276,3.287099600527308,2.730212139566102
211,pop_1,2.8626576037616247,2.816566909303961,4.459213148890069,2.8850901927511114,3.3642680384656884,2.900377954224362
212,pop_1,2.7305402533565037,2.8475894394113306,3.552709050535702,3.156363872606215,3.169419525930186,2.636434429161792
213,pop_1,3.0047068667879437,2.539674765190474,3.9692052503105426,2.7559304500090005,3.0262585131305944,2.897861566887515
214,pop_1,2.9181127152112434,2.8606588279566902,3.7678985140423333,2.8653164481529436,3.2816052611534485,3.0408149189229405
215,pop_1,2.4942647988179765,2.6567351106607244,3.5335541533348467,3.270317303596718,3.5533129003381534,2.8508270856721674
216,pop_1,2.7437550826827612,2.123813360661083,3.100504664800861,3.2434600977154506,3.4187991745864372,2.5164929594004692
217,pop_1,2.8316650595848594,2.3913200532565693,3.418214119002991,3.0118521245634127,3.172875631321735,2.6928328008928775
218,pop_1,2.6762693137612814,2.7754851577330824,3.8196658391927842,2.6754252772764175,2.9069366341813807,2.4642993344930324
219,pop_1,2.7095319474747424,2.416801789956877,4.0432223900648925,2.6199291635844175,3.509086479547234,2.47846827915685
220,pop_1,2.858347542790356,3.0959962548996907,4.307257328876042,2.747773671232456,3.186721503505733,2.4940909145539556
221,pop_1,2.4368688284144153,2.9330014607925814,3.842268422084665,3.057399185189854,3.3681940286477037,2.3739787831037713
222,pop_1,2.577297659129045,2.5601815384714985,3.688902889426813,3.1253216146236964,3.2083708327875913,3.033293702025335
223,pop_1,2.5766993466430708,2.804965882359847,3.4420756667650205,3.5824527233772763,3.2817448713681197,2.637442294949478
224,pop_1,2.9978293179161764,3.182156538309845,4.082977895035813,3.340941139117524,2.7807468753291507,2.5979561242712834
225,pop_1,2.9298580842004522,2.8286236561991798,3.978538309061936,2.9498275244736547,3.305547092820039,2.2179362717468045
226,pop_1,2.513636452890128,2.856227803757263,3.7624602548155632,2.9386969454316425,3.9982810687515853,2.3216884046658364
227,pop_1,2.633736075340741,2.8735080678088005,3.9060685590387068,2.5823656161959865,3.0836959414178473,2.3140678975365807
228,pop_1,3.1361831719130473,2.4445715286866205,3.6052751347119405,3.016836328535506,3.3851824277027123,2.2342929265248648
229,pop_1,2.7434978282429237,2.8521491932296446,3.4913584590903453,3.005280085864363,3.028786830033491,2.7800107084114694
230,pop_1,2.652567913649617,2.4176603775098013,3.7746002110089125,2.624780798763931,2.930705626012682,2.8200649945598357
231,pop_1,2.803144054259727,2.3391187681243206,3.932293490463056,2.642855164637193,3.4614026456000335,3.142926242992602
232,pop_1,2.4569459401138007,2.429858450807423,3.5233521382330837,2.98833516497287,4.265938292378713,2.0517902615952206
233,pop_1,2.896303620154805,2.5338655138157673,3.0602585132697833,3.1169554363844783,3.8584889139268737,2.511836771472103
234,pop_1,2.7619528986322144,2.3815783743093433,4.295228059834297,2.3794145664116617,3.607304976002021,2.991486057058827
235,pop_1,2.853324737942675,2.7831249835854432,3.8650909156570012,2.4488182016293285,3.4181627355224258,2.8665505438170897
236,pop_1,2.842579773703781,2.448269563230381,4.043038260803999,2.718074522362711,3.3612042386989365,2.5288666422161183
237,pop_1,3.001660350969624,2.150535605730107,4.153162896410079,2.8369650773697566,3.8893102678937015,2.454669517302086
