cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
19,pop_0,4.387780404096318,3.1350094238756827,3.9418394610035854,3.6790463404071563,3.8245184816616846,4.522113844386987
20,pop_0,4.333957040727367,3.625529876661928,4.197882720830828,3.966486002872563,4.268603378884961,4.167918328025212
21,pop_0,4.543584561167561,3.5336631289504497,3.8121300467307835,3.3917815631748995,3.3176124863171834,4.265384629832345
22,pop_0,4.9521271850211415,3.2193456607185555,3.7753378115738534,4.122800750587955,3.9283226078901605,3.929462141722604
23,pop_0,4.79234119070549,3.986718200577555,3.803554479154602,3.5585893384708016,3.536196069392844,3.886520430891565
24,pop_0,3.911041806523817,3.90789166584299,3.8235384574692985,3.912509046436855,3.653099301715108,3.4264288282693167
25,pop_0,4.181595697440354,3.8230425164707365,3.6882383851449974,3.907271317362764,4.245585180357467,3.712988526578775
26,pop_0,4.841543012961834,3.904911414238575,4.218647485078964,3.295758412634325,4.155402092090677,3.4671683386382925
27,pop_0,4.103333881586814,3.2986401061416633,3.9798358444199904,3.6254013980404376,3.6765646307894353,4.128798478068314
28,pop_0,4.475298429910983,3.7129773924810774,4.1587895384000255,4.019695201188997,3.987685430691072,4.003257674976671
29,pop_0,4.670515488076036,4.064246762742449,3.637910328947088,4.029384706327988,3.761201061451032,4.183557054300791
30,pop_0,4.880500152850672,3.61845817170736,3.88337132091118,3.7589472343240966,3.696030851440282,3.736879535609104
31,pop_0,4.795070143210616,3.9514945954708987,4.156533679547769,3.859470539634734,4.167253361204571,4.164571219997061
32,pop_0,4.98564828867336,3.7963262276094736,3.970229612437024,3.701387918535799,3.8079884604398777,4.020786999529933
33,pop_0,4.672052218042489,3.994893995080697,4.475313937767713,3.275108404273431,3.6588305972460806,3.9239315062712694
34,pop_0,4.341829921256889,3.821599525274797,4.427736698351899,3.4192248163412886,3.8479217529109264,3.273232340967131
35,pop_0,4.484207031309856,4.039998441981852,3.6393999348486723,3.2328198963672476,3.7833314763741757,4.255108615310778
36,pop_0,4.575488825586355,3.283958173562646,3.940336843215693,4.092200472666493,4.378723067467816,3.6767804660189927
37,pop_0,4.181215478690416,3.4448763060467114,3.799287693049503,3.8145306551045586,4.274785275381207,3.7371007524693547
38,pop_0,4.4916491875092195,3.1214101352518044,4.2749761736672,3.870521869770564,3.9976729105727413,4.189395256820148
39,pop_0,4.506436027388253,3.6493901226483656,4.604184008804296,3.637973505673365,3.9462371635408875,4.117263560632811
40,pop_0,4.5546625663347005,3.537874791170949,3.9458896999003334,4.130673857776136,3.8609774677169817,4.019931954558709
41,pop_0,4.5199678418117895,3.7146998268257585,4.259600333094355,3.4929563936953842,3.809420959951967,4.01498617746696
42,pop_0,4.23783024750442,4.241813996579791,4.394827694493921,3.765650403108394,3.923607689191699,3.8777824691109855
43,pop_0,4.058267219970211,3.374813427174005,4.127945162380401,3.4900579182631484,3.7342786460718527,3.875411435013633
44,pop_0,4.804619882668552,3.723159999330798,4.286402487734482,3.943138079806949,4.066214499404053,3.7850305143283247
45,pop_0,4.478170832701436,3.8245058709901274,3.5309015854611503,4.314857960142221,4.2279573110496,3.4637169271716135
46,pop_0,4.957745306880715,3.663301906727207,3.6334112345072525,3.469644193242076,3.7556800124452736,4.004311766400438
47,pop_0,4.623382078666888,3.107816310865701,4.1508627198263,4.0164400816593355,4.0260323764453805,3.8174847723485756
48,pop_0,4.275267411446646,4.019790505443881,3.6829585340163495,3.6914450197517743,3.716868059170338,3.930237343751697
49,pop_0,4.6072358115888665,3.4911422529209792,3.977151494177073,4.0588835239369665,3.8355052092122675,3.698263437327491
50,pop_0,4.564837652049295,3.9582063490276953,3.639751683665577,3.343831649029129,3.872081455042457,3.8840863324832697
51,pop_0,4.468789970152505,3.900490598465013,4.084538537389737,3.627244628221434,3.379167558761485,4.000981597641261
52,pop_0,4.4961851557310295,3.537669072517085,3.7397704168585246,3.6834402716466275,3.7243560889199587,3.6447904849804447
53,pop_0,4.559194092885556,3.8065974886315477,4.03807108193221,3.2062680545331266,3.635100366257937,3.9025023463470028
54,pop_0,4.259486570416192,4.030046200702873,3.911118718057837,3.82179700316872,4.080189420730133,3.6980435462317183
55,pop_0,4.487853736391546,3.979653919736433,4.315755744814006,3.5486725496217577,4.027401772336934,3.685556664346299
56,pop_0,4.339374908805487,3.5483695730130105,4.132472288986076,3.65501272562873,3.8809830699588836,3.5294287721211557
57,pop_0,3.974050697760209,3.7707265937685546,4.2293836365183655,3.5659468028734684,4.082144154328527,3.951254452900496
58,pop_0,4.399880009427095,4.126251420251347,4.35248041124467,3.8200701032425446,3.8316767612489215,4.008324988057437
59,pop_0,4.666421597043079,3.9094704196537062,4.176984206966538,3.80018324264927,3.791659064370332,4.292150779058472
60,pop_0,4.2962546074919725,3.7176416373395753,3.889591073521797,3.6664908674525334,3.8023653511545388,4.746575402790804
61,pop_0,4.633504855501856,3.349111183480524,3.4977340363563063,3.2608156353239823,4.003774784184093,3.5557836999137358
62,pop_0,4.596197321365123,3.49605648870382,4.079219071778884,3.4580625949841397,3.5214721256621297,4.143724952636016
63,pop_0,4.539804148945232,3.824204776652874,4.204476441370924,3.3561290289131165,3.9918916686539503,3.7693430970083295
64,pop_0,4.426678834461801,3.8271038113657414,3.9243019961128707,3.812015800337327,3.763192056895391,4.324756946667025
65,pop_0,4.401267521951647,3.0252631474962213,3.792882045275204,3.92379602105543,3.986552809470505,4.25679586866285
66,pop_0,4.540128652299532,3.7752058645379045,3.8853713539018235,3.8426667210175802,3.89359116329928,4.0069837193668585
67,pop_0,4.688930425926757,3.62777983995038,3.55313483709086,4.263585968344602,3.8528748854018673,4.149147992723272
68,pop_0,4.622866932835571,3.91319623327883,4.110136883135029,3.545536178629421,3.5876526319404287,4.154249218082547
69,pop_0,4.572663721348497,3.6781888796874673,3.709046392115395,3.866942304222292,4.020363331792108,4.439451087067857
70,pop_0,4.493083123632987,3.5891184030737127,3.698941028570862,3.3963505540312577,3.4872496266836737,3.665369179560102
71,pop_0,4.5035416925169,4.0962670708370075,3.9420977658796885,3.739336751079536,3.8515498587123163,4.3674428876836915
72,pop_0,4.481274599742585,3.36148239431679,3.541644750659199,3.5567765440519663,3.9107039080882107,3.8872216869409417
73,pop_0,4.84646242332691,3.822632568142227,4.13578476541604,3.7040089159339535,3.7736770226611167,3.95530375101367
74,pop_0,4.666595505628326,3.6208119925521967,4.104990414911124,3.011128931072781,3.7904861764458384,3.703990455032704
75,pop_0,4.321631545930692,3.6673465315090614,3.4245265293596594,4.253827003584063,4.221228852564175,3.870181748348517
76,pop_0,4.533752212393481,3.724942363776897,4.218992021491619,3.152944310200621,3.8845640437154536,4.011298124742878
77,pop_0,4.597600409762953,3.640282981522279,4.0935315676747495,3.4202198692808228,3.644219411895557,4.443304251811685
78,pop_0,4.599941980666949,4.080711183124496,3.844731802657998,3.5593180519899814,4.091144758838657,3.9595162513470745
79,pop_0,4.401863928590255,3.8865291031325553,3.7997555302625816,3.8072976278569666,3.967076239243041,4.036215474053404
80,pop_0,4.320830969052373,3.6510855881317688,4.136734922216501,3.498082675196842,3.8682823327373,4.493279884562018
81,pop_0,4.574751330767004,3.5901941246500217,3.6745309195435607,3.7328627162226735,4.183447197463046,3.6929687283529744
82,pop_0,4.508498305622536,3.9429070851645567,3.796976411057545,3.8942656214345055,4.096367184939345,3.6649303581668424
83,pop_0,4.496560475028822,3.9118965253712785,4.212027314879704,3.3917252689992714,3.5486119969370176,4.106244068188195
84,pop_0,4.478774450095806,3.560284985309368,3.8403572738286647,3.432152687213905,3.611337816937442,4.322560628163475
85,pop_0,4.422206547819659,3.8178726948116655,4.391774142652296,3.7909572145972557,4.011606316467364,3.91392908283869
86,pop_0,4.80299200005525,3.5437052522843175,4.0317745384841395,3.0028876059833047,3.6210176051824794,4.04206155091802
87,pop_0,4.5360961164655516,3.902491906695236,4.101256507973746,3.9646884005014154,3.788284075461597,3.8590102705946525
88,pop_0,4.157062533808561,4.011369830987074,3.5375087903382987,3.1844098145872457,3.543429602569781,3.7675664488273743
89,pop_0,4.651388861032483,3.433007302063631,4.171106651232589,3.4309672788850425,3.6974843899907044,3.9733143990317865
90,pop_0,4.3816017123980435,3.9639174804942736,4.046668014549907,3.7019499856094917,4.1187702141111995,4.041107033036922
91,pop_0,4.507362503459366,3.6971838417478122,3.866587171811652,3.8334192981942747,3.8454140732880226,4.019859356974289
92,pop_0,4.487336348989234,3.485718344545275,4.342741214380373,3.3952204243505153,3.745079370274773,4.44192452659915
93,pop_0,4.596588034259795,3.754088105924656,3.9867307801768077,3.3737859952017946,3.8952024781194963,3.9260529666165125
94,pop_0,4.4266762113645095,3.810053202192605,3.9072575848013233,3.9723345777739874,4.083657807625779,4.0820751859795035
95,pop_0,4.330155315497493,3.2856022611991125,4.1687649715723785,4.07907207225605,3.8649421124537575,4.096206056525255
96,pop_0,4.509520322447212,3.7437985617002205,4.535731761679732,3.818422660481612,4.174231441480114,3.7004725632720734
97,pop_0,4.196188830323403,3.735939683566693,3.8886343696048447,3.5889374537017495,3.8871986964660934,4.168217910605799
98,pop_0,4.370420463735629,3.608308406358232,3.8301071807851823,3.820247496274848,3.966164751737344,3.9424526988584203
99,pop_0,4.1227842945665305,3.9894815883498063,3.7847883538599962,3.916900550300009,4.03067248727288,4.001336973566063
100,pop_0,4.568244734850371,3.460462525953648,4.169440474472669,3.5612253547264068,4.012638757398849,4.111054782948813
101,pop_0,4.3024339244162535,3.510466875071336,4.340384819328471,3.6567309954383167,4.157825507501669,3.838297757867138
102,pop_0,4.606258163269721,3.761433864129523,3.699091010901835,3.831532090854401,3.8189792456048495,4.096900940778399
103,pop_0,4.8364552260936,3.8470152275447513,4.321434287905615,4.1829745567231384,4.08996325237713,3.6837223190061796
104,pop_0,4.441954912271101,3.423150087932593,3.6607678716447962,3.6018301175087943,3.8945895959299435,3.6830456242221694
105,pop_0,4.51196830753692,3.6018905586397327,3.8565384779899534,3.454078082487033,3.714171553270174,4.183786213918897
106,pop_0,4.365803848161023,3.5741506663658145,3.9609545720002584,3.8812961258368266,3.861222655020682,3.616261821184808
107,pop_0,4.719928427985528,3.5780365006295822,3.640030469118723,3.2717543647744143,3.7816380167200476,3.836126380566137
108,pop_0,4.396660846907596,3.9402464484562434,4.233294676388313,3.5701180473726155,3.94360950912693,3.7079672621264064
109,pop_0,4.608267433149127,3.441201113907221,4.3064377759366845,3.4340480760209213,3.366071113501348,3.99005956177526
110,pop_0,4.645161985589611,3.5473692049752605,3.973363065242906,3.6686218579602006,3.5857857751486595,4.2650787358444955
111,pop_0,4.614473893020802,4.024183725457212,3.8582357386926636,3.4732587667677746,3.9126998587452437,3.4947634978060993
112,pop_0,4.324610694077228,3.612402471777728,4.145303775954498,3.6458862846494156,3.90016458670185,3.6565666419898126
113,pop_0,4.257892515635325,3.876676158219094,3.9406558987439717,4.031589423646256,4.135900935848911,4.669506460092881
114,pop_0,4.4748050921391505,3.590570398956035,4.163170789297315,3.833579862510552,3.673091522829425,4.307196672345425
115,pop_0,4.383304316397787,3.9497358713472437,4.002605125544431,3.5026043848930613,3.747368287187526,4.1842534122024775
116,pop_0,4.212738830243876,3.914997946382196,3.6909537852797607,3.381111159335953,4.023302775680817,4.174706216489737
117,pop_0,4.7392537801828105,3.7583902115109846,3.6191332344520175,3.836277409615619,3.8149783832960393,3.6078881165804813
118,pop_0,4.763935379470608,3.530788590952254,4.041230646215541,3.9185375931652917,4.026543768963748,4.164524535963607
119,pop_0,4.611908172423597,3.582046821885627,4.343685607585346,3.91011820800495,3.8035222884220725,3.992124678965508
120,pop_0,4.132155914402856,3.707565815830981,3.872867838645583,3.6244899612054198,3.857256254901872,4.039112786975773
121,pop_0,4.403001945206385,3.6023047809155235,4.0855048998937376,4.113909988299696,3.9912677732792767,4.1299367852649045
122,pop_0,4.908424406657895,3.1474239201681757,3.8253873915021175,3.4469886046674576,3.7600861866613364,3.5280471901483086
123,pop_0,4.524601667275527,3.9712187300183386,4.138377848040872,3.832982049099385,3.698376999466199,4.299366073615221
124,pop_0,4.542491125762603,4.008611719310908,4.07577328942279,3.69656524200293,4.142851072365087,3.983738899724751
125,pop_0,4.454620837956967,3.6295137080362614,4.14388541111086,3.5979444310313804,3.72581297758464,4.02828873738597
126,pop_0,4.818101205239152,3.630691218230439,4.064647521281043,3.619204496528489,3.9799135642104915,3.768497686565649
127,pop_0,4.2871893918158195,3.800364932694449,4.154761603581121,3.685445559894579,3.8451480119431465,4.491470083696346
128,pop_0,4.693320214164584,3.5411657975129907,3.8006803315110553,3.3713436681681563,3.4918927651746667,4.352766520581813
129,pop_0,4.808741882309112,4.002261871533284,3.8764890160997925,3.728034192689899,4.123150636320596,3.975316747695825
130,pop_0,4.6295571798629025,3.727388207373087,4.306984130990672,3.276209099183128,3.5726087159510485,4.378194005864646
131,pop_0,4.558070537873261,3.595994932078501,3.9675801809027553,3.6358700320204096,3.9641730606206433,4.013047404503656
132,pop_0,4.323119960187631,3.613129849641821,3.9228669553599658,3.715385293076553,4.3155250639076215,3.968105982633517
133,pop_0,4.69342471108875,3.3572977529961965,4.208577939154566,4.115649471976614,4.013864599673842,3.9765751346296083
134,pop_0,4.670505666870148,4.018388407710343,3.8723941247352456,3.823994071611185,3.632634693010021,3.8203601616293223
135,pop_0,4.476117353037503,3.680559924853972,4.091338213825318,3.6050500458671957,3.778467197171846,3.784701595084022
136,pop_0,4.179416675602917,4.104594403624202,4.221881453109553,3.191663364468957,3.968929816405693,3.5084953713294773
137,pop_0,4.585203296676858,3.4799595824624134,3.8160335489739183,3.85055392351092,3.957930152561187,4.140675463755047
138,pop_0,4.481154422872298,3.8626841474243436,4.024667031242722,3.562026998225464,3.8522017459727222,3.9219577308917013
139,pop_0,4.558952941359012,3.777567698022386,3.6898694389517663,3.296626030570024,3.8572623641344976,4.106397118593508
140,pop_0,4.837736687256844,3.3656637438613504,4.133195392982372,3.7115471624106284,4.019005864654607,3.820741239160551
141,pop_0,4.4131771404761855,4.047627044058245,4.161872851689894,3.451467662912062,3.5689858930058267,4.140336141901922
142,pop_0,4.455121215603258,3.702912953647898,4.533041484426506,3.6635228965869104,3.6076088536451207,4.136903556958697
143,pop_0,4.411776504009276,3.8739403937641463,3.99144982967842,3.858659417097764,3.6852193091822647,4.328684074678618
144,pop_0,4.401028083650859,3.5607914058167336,4.307329063986119,3.5887202451564053,3.588679952405592,4.192989102953117
145,pop_0,4.216751132254834,4.044924538256491,4.267414334554124,3.5438212291708853,3.858094599146479,4.036098442992401
146,pop_0,4.552137632005463,3.77468477999493,3.7339494137232396,3.7798548497283644,3.7241827811034383,4.315203035703708
147,pop_0,4.1703859153591925,3.8013092967688507,4.410510566485219,3.997072098727324,4.394236644465637,4.410042706961682
148,pop_0,4.533310495497321,3.8082173740707654,3.605693623169731,3.9375361748676365,3.667943465224828,4.143470009548999
149,pop_0,4.833238587804944,4.132241036700835,3.8650033027612234,3.934586359347979,3.867403674761283,4.16595440149527
150,pop_0,4.536442157773298,3.289205580896346,3.7160442082180327,4.119016542872896,4.14653738744682,4.05653741183764
151,pop_0,4.715719795381266,3.5251623253115723,4.165515567063075,3.5544943857564606,3.769771640550471,3.7935974386858193
152,pop_0,4.43444489421769,3.591513157416442,3.785584370089371,3.327072913412127,3.4743762094906994,3.9548374572154947
153,pop_0,4.29797218039481,3.738524423258141,4.640197389111561,3.380958178817858,3.6802860920092866,4.204197235900168
154,pop_0,4.658603240240935,3.719533671350161,4.132141050467346,3.720648622176285,4.1494292288834265,3.576603041832287
155,pop_0,4.012679223131154,3.7714531305359054,4.053630464213821,3.5968964061267594,4.0129416822958754,3.9366858076340754
156,pop_0,4.673880410099908,3.346509553287244,3.900950783732161,3.5779498872702993,3.9705885579845286,4.026189544723724
157,pop_0,4.636897795308067,3.4477531397808145,3.900312655932818,3.6624716048903587,3.8561101292418862,3.745990141512189
158,pop_0,4.247169812869827,3.6158371746483873,4.095483877589255,3.885626601866688,4.031797797713995,4.359795741747818
159,pop_0,4.366210882497745,3.882890537655587,3.745344858879005,3.34825844481583,3.912027200541969,4.267126585481613
160,pop_0,4.188761332048262,4.068929932929993,3.5996285819940517,3.573641421064731,3.647807772866767,3.556481956864301
161,pop_0,4.670592269951333,3.2829753034975053,3.8948169214129624,3.8257783712963302,4.235197419027487,3.7069240858566825
162,pop_0,4.5398385661044465,3.7897472711925544,3.8802886272783765,3.9290113156482085,3.7721534191978248,4.270471530905061
163,pop_0,4.888809895537997,3.5071984951160307,4.3619748971721926,3.560205609774071,4.0970355063853905,4.023089530925939
164,pop_0,4.673536507957604,3.5699875069305644,4.389752383565283,3.553441196236366,3.778859762381733,4.1311980643693325
165,pop_0,4.43803688776569,3.769926348426615,3.80611759391992,3.4171717806279838,3.733980724203695,4.003708270763648
166,pop_0,4.600883858216837,3.6371406549982632,3.7423844902567955,3.855468935599358,3.745607835342096,3.8073250485454997
167,pop_0,3.7052982052331584,4.198571977262697,4.077538844645523,3.847663125617222,3.847894463683452,3.691334400470925
168,pop_0,4.784474833239098,3.6667148255459283,3.369786827791752,4.0177682339316965,4.224632078319028,3.8909128619237063
169,pop_0,4.291164810781308,3.984437808181491,4.392492729047356,3.7218218947286403,4.253883767236226,3.839547743795961
170,pop_0,4.621433083003972,3.8009226112865617,4.348787586457857,3.4770146339517183,4.345938816265292,3.570760618228158
171,pop_0,4.331656988511961,4.353679660637534,4.20552286805707,3.7353343539458495,3.783460526660724,3.848239627660697
172,pop_0,4.17637139619808,3.843321579055024,3.662577523857622,3.6048116568486686,3.67367875348846,4.397018861563733
173,pop_0,4.492758421951655,3.534422007497131,3.943516450048504,3.246995306010315,4.121422389590692,3.752540567589967
174,pop_0,4.914561164519663,3.023018023920139,3.9213887092001607,3.658243277174303,3.855398167772161,4.166195221921173
175,pop_0,4.393544123376213,3.8760002526259987,3.479837713542164,3.7325718474595857,4.237649965354999,3.9275897723914013
176,pop_0,4.476911919634199,3.2965243241598317,3.7340672090266325,3.80618736365519,4.131413785567185,4.272896524527125
177,pop_0,4.539188801192004,4.171992034599255,3.8126433402848834,3.4149619402374127,3.7513745585436302,4.169726614948734
178,pop_0,4.464328134511334,4.22744173707947,3.895524944206657,3.8273333785776784,3.7280503353906784,4.011184368539181
179,pop_0,4.378515509737763,3.717864789558227,4.445243379705728,3.682296276694033,3.7778053851534104,3.6989958877901348
180,pop_0,3.993667472766074,3.7463043001165466,4.441299786893154,3.3557734022677317,3.615904469962835,4.221157160924909
181,pop_0,4.612534979479866,3.5088563018495478,4.052824175402843,3.5548194349436177,3.9630630687301545,4.3051650730413495
182,pop_0,4.887295103517231,3.6542919870301875,3.8317886546877773,3.3716767730544737,3.7669904279033375,3.557281667575409
183,pop_0,4.323436219073185,3.5680612551790696,4.336718071489831,3.8088648960251597,4.107742941813757,3.6957741130939588
184,pop_0,4.524514262207946,3.9291895951848277,4.006990786815759,3.5434902019937424,4.085372295770943,3.3612323123308756
185,pop_0,4.578362432964761,3.853060139692161,4.241928223746824,4.031943531063849,3.9071746587515643,3.9837186321989932
186,pop_0,4.548417182764717,4.074869832490327,3.6040099365068667,3.6763062689003094,3.7861069342751072,3.906415139629897
187,pop_0,4.473509678078597,3.511862773359336,3.9505640131850748,3.7271706692809947,4.10702882607963,3.961633770691902
188,pop_0,4.72252016198296,3.435855728833741,4.129962293567326,3.003402691014633,3.298603077264356,4.502157407628896
189,pop_0,4.464791135869021,3.7475406537330374,4.0035293970379495,3.852488081085757,3.637235690246585,4.345835815361319
190,pop_0,4.528084351350379,3.8814424736600346,4.131688946053556,3.999841477753443,4.068513401664514,4.533408537345162
191,pop_0,4.282651260296243,3.7404378157683764,4.30167549308273,3.4548539516977663,3.977854750364021,4.03828447382373
192,pop_0,4.179940727010295,3.4141479609251664,4.6109757467086325,3.71136359235688,3.9228076809876176,3.5369267143721634
193,pop_0,4.268896400464062,3.496423963334794,4.393590371219981,3.635556995010519,3.7930358479499295,3.823960138231468
194,pop_0,4.704364392935069,3.859257553782866,4.0791280295747026,3.8121171405848244,3.890233827921567,3.779719514161481
195,pop_0,4.748132883155375,3.3301975692327246,4.012490000055507,3.6040129408080284,3.8989572303269564,4.093414431199127
196,pop_0,4.132823654569477,3.8795121644367856,3.891856929680309,3.371605275815171,3.890878264867823,3.9488772574263535
197,pop_0,4.36566797822264,4.016633098253903,3.745480993346687,3.8579260765159535,3.902118746664406,3.9765450399833684
198,pop_0,4.484005711581936,3.828030617110686,4.075866285714072,3.795049118582912,4.122061178671374,3.904386869699917
199,pop_0,4.312119911755543,3.7245183881491353,3.7525428073118885,3.982948162149056,4.275242695563376,3.5181195704314616
200,pop_1,3.0026932482156266,2.075440392545714,4.417537873390728,2.235348359536912,4.291680492673967,1.3653927803513806
201,pop_1,2.723804105074137,1.6713481839383102,4.228271334012826,2.521795551091802,4.681505007297007,1.7781593216793685
202,pop_1,2.7997034328624064,1.5460764505505427,4.671163415129728,1.940722507521858,4.3178983400868045,1.4828417678128003
203,pop_1,2.6470969507721764,2.1251370856508545,4.169098451774113,2.5328641203008053,4.285310251959605,1.6925382574026198
204,pop_1,3.082443255104804,1.6700102466429678,4.408274777351933,2.50861273603785,4.046874473616468,1.5827010545653992
205,pop_1,2.862153831433657,1.7712871771560144,4.285074732001457,2.701697645777939,4.433351386369217,1.5436112311793573
206,pop_1,2.6805594148850056,1.9681688153984978,4.654286645039609,2.4660439710305435,4.528287364141191,1.4138966653518679
207,pop_1,2.881519787572729,1.8302386352775182,4.253006789566055,2.792203994369807,4.448359820944451,1.3807084011989337
208,pop_1,3.3101478123238057,1.7169939125154101,4.470655979007947,2.7217664375519703,4.764127566392686,1.541297225092366
209,pop_1,2.368861134489428,2.532452960532549,4.492994009560224,2.400450493726154,4.492398053113659,1.3556682132343396
210,pop_1,2.8206800852842813,1.9613692276126036,4.07827794339387,2.8251841757356395,4.28416681016191,1.5526990734185306
211,pop_1,2.802579534372132,1.5057091508181166,4.465070253171209,2.08645130661159,4.086280742493677,1.253532464286723
212,pop_1,2.9211208229754306,1.9510097683253913,3.803457385410726,2.662554396725068,4.052554758638986,1.731469958060179
213,pop_1,2.820453278427879,2.1587542543888403,4.359458097646539,2.1228207774414147,4.312935111242135,1.3888507549996532
214,pop_1,3.168035089016688,2.0583698096543244,4.427847591770467,2.493001404732257,3.9322406204965854,1.98799321972566
215,pop_1,2.9174860908806344,2.2294531454721622,4.763492707636504,2.497290057574058,3.8853490735218315,1.7708495477895494
216,pop_1,2.9489513228508284,2.3986637631061773,4.548924359014614,2.621820552571504,4.141584447696951,1.8144548293083416
217,pop_1,3.367123372012221,1.606679551007167,4.065202674421461,2.708229855977585,4.064001901129108,1.6042352538587654
218,pop_1,3.220292829855681,1.9180576012354749,4.314317486092288,2.3729703301706917,4.348408065165278,1.773304837798657
219,pop_1,3.4398172845480883,1.3720318218577008,4.343674171380991,2.509291401948998,4.5297793704391,2.2585529456193556
220,pop_1,2.7916484873905993,2.641339945253879,4.818970940219234,2.190035817353453,4.271751428863231,1.2524330739706604
221,pop_1,2.6377808635944913,1.8154825406061728,4.656399767316313,2.5839622274452787,4.721438554302932,1.4874942770332096
222,pop_1,2.9757450769942646,1.6706977216235692,4.012901942312804,2.5100149631566113,4.59125995710782,1.9050140777304119
223,pop_1,2.626098457309192,1.5995259655318859,4.029376097963247,2.6567329747407373,4.660344102095758,1.8673723383102887
224,pop_1,3.000220371035431,2.4029448111157703,4.2003211201522985,2.825082292757112,3.668721638422899,1.912629115818155
225,pop_1,2.9749209950138202,1.673034321477254,4.3697274386454845,2.4923532160947386,4.114744778945896,1.5887886813318606
226,pop_1,3.375231135889392,1.7979495180023886,4.417629326771704,2.3185048514938216,4.392431844509213,1.6252030970669746
227,pop_1,3.382569365005382,2.0514470617307747,4.503927526736232,2.0047248230122015,4.279938861262898,1.3866603755912537
228,pop_1,2.6756999948616724,1.7399149111721288,4.155413939282622,2.490610830749865,3.971794459427337,2.003211849177591
229,pop_1,3.0256403023626213,1.646603581377578,4.341450335377203,2.7142129820429215,4.206954713608019,1.4614527759249996
230,pop_1,2.900520803911437,1.866592247174917,4.527303452190258,2.5899157041747802,4.243591519235299,1.2754394622635672
231,pop_1,2.9089627061800747,2.2875531576259784,4.223789554674866,2.6444929933035257,3.9276129586741684,2.1154998686355673
232,pop_1,2.9189344186015975,1.8238191868658853,3.821645896492897,2.859591454822065,4.000876038195364,1.8499470132463494
233,pop_1,2.9738002257968206,1.462068092887431,4.150777258744116,3.025721143768257,5.074779100001189,1.3149542993113728
234,pop_1,3.460767862547053,1.8007662211102176,4.3876061985283705,2.128723302161888,4.247303429552614,1.7662643593458438
235,pop_1,3.063448722064706,1.6063579472992897,4.26961038085428,2.3781915823394653,3.8690168428432954,1.3583949450049815
236,pop_1,3.4260910646259153,1.3834395697470632,4.548469184469523,2.5737295361397474,4.087266679222117,1.8900286969385505
237,pop_1,2.7746110357523066,1.5532790193913169,4.141460265297133,2.4659536984099275,4.91382376784392,1.1821625439188284
238,pop_1,3.008489538058756,1.9260888014339692,4.249644797184242,2.693467868123853,4.008272704323024,1.8822137769286518
239,pop_1,2.835210248210984,1.9427858317674087,4.824483743127514,2.171838002030962,4.403216109840022,1.2966401070418108
240,pop_1,2.653352565798237,1.9326966682755893,4.05191415555823,2.4504266915061637,4.145403292980531,1.6827726413917679
241,pop_1,2.703535078610463,1.8054968728196195,3.952736810351656,2.914343968684595,4.483771326394835,1.5986444887853886
