cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
17,pop_0,3.342850211967248,2.62215173794319,2.328888606701319,3.1905358870004386,3.190297150110486,3.0435878826541574
18,pop_0,3.662712633143206,1.984413055346455,3.4542027142817764,2.465301731266712,3.229846998640069,2.658601879092867
19,pop_0,3.6377976459226,2.580249193365877,3.557179687522341,2.7601552940631815,2.4442921252547136,2.6457756122796954
20,pop_0,3.9185313179138146,2.5849780882760087,3.345705730640313,3.051344204095216,3.1511807931331686,2.428324277671596
21,pop_0,3.0750276950718956,2.990628168733047,2.8953758258289084,2.8292270939684796,2.9015862906538095,2.673082960404049
22,pop_0,3.7188597210838026,2.749170423070561,2.823702713234429,2.8845056314632203,3.203648857445959,2.9458728378477876
23,pop_0,3.549694782220063,2.958471991094367,2.9230579067740488,2.242164763366669,2.7029928247327484,2.3936507934541003
24,pop_0,3.417174399587886,3.229601601781069,2.9809268897846044,3.377646461280142,3.07042595582283,3.2714600987290563
25,pop_0,3.1086881279001894,2.5796666914676374,3.7228655274318134,2.721650763081188,3.207966261539511,3.449777060788437
26,pop_0,3.7515842966979527,2.244997732271129,3.192152878180669,2.3703639694860352,3.0194748668173053,2.6912682010867015
27,pop_0,3.663073429214334,2.3368223119558653,2.8734368793886964,2.3591296015726977,3.0789331274110627,2.2415526299616158
28,pop_0,3.206798719260248,3.021641629164267,2.8344124918405638,2.393333956880403,2.659853500544599,3.0575267540684146
29,pop_0,2.985588904570692,3.488140896721252,3.537019394886702,2.9425667186158164,2.9404498830684247,2.98098854266298
30,pop_0,3.553751607662135,3.0914443301992307,2.952768371696971,2.7720221612968645,2.878477328725189,3.2752342649302966
31,pop_0,3.9030221054032506,2.7215043898920026,2.549857220880203,2.8978071209940257,2.88314105699322,2.7006449138267463
32,pop_0,3.1857981391125927,3.1011438687200754,2.629690635867346,3.203324746861279,3.4373447572040776,2.131391709958741
33,pop_0,3.8770550143854625,2.185048057686089,2.9182492828082967,2.1947038119478237,2.862049073835476,3.1353415598099263
34,pop_0,3.6056430396056687,2.662491312543305,3.3093853820708974,2.6116243283820864,2.7937777817270555,2.969869762695403
35,pop_0,3.55715518834145,2.4671356224523286,3.0644102543904124,3.515400208044218,2.908094752973476,2.956163935750674
36,pop_0,3.129278613566651,2.769533545980593,2.9120506828601647,3.1182251433502683,2.7778266403432315,3.1741407140153766
37,pop_0,3.3008824734803044,2.400896222642333,3.2262317602037625,3.006895239358903,3.556067471949972,2.132367423777436
38,pop_0,3.415703125403728,3.135244480529708,3.0233408772702117,2.81827842988927,2.859132783035755,3.034768550221403
39,pop_0,3.4536913069311947,2.7065528856737546,3.454534663778969,2.530872316397139,3.253804615859309,2.8063823035416156
40,pop_0,3.136597598320576,3.200362424456558,3.188809879561946,2.4707611565817027,2.524548095496856,3.2812654461823
41,pop_0,3.552931970845763,2.9927240289827877,3.24812722740912,3.15013256159851,3.4693391305247707,2.298256034607418
42,pop_0,3.214659611662352,3.492906469465355,3.0393968349043385,2.8922140791778936,3.0139430532033256,2.566400752947584
43,pop_0,3.103481585628752,2.9535198441752857,2.9234629999003245,2.799339565906599,3.0545903156467413,3.013503510166643
44,pop_0,3.5306413869948154,3.1691730310081314,2.6441515493443264,2.681405923720136,2.88759207554969,2.409179273689192
45,pop_0,2.7436419308351687,3.0906683950311327,2.322961439467459,3.150427847235837,3.544653109214017,2.9696735881566756
46,pop_0,3.352673818416325,3.0530035421902184,3.005910883586869,2.7555804073694805,2.8124319632206918,2.9305133931082743
47,pop_0,3.97653771676599,1.888512027334837,3.2871878594866746,2.309080400612681,3.202882968678651,2.484769530254449
48,pop_0,3.133089494744154,3.0340291656295175,3.14051760275261,3.2279979440853306,2.920654236358668,3.5840155696538205
49,pop_0,3.523841255684934,2.733642306726409,2.857540817965101,2.693244511080073,3.6298443255489454,2.784627780144726
50,pop_0,3.4226435317208375,3.2190692233985736,2.9498839328178357,2.759415321680078,2.907519939666146,2.9328961241940235
51,pop_0,3.668317947012837,2.956300469184602,3.1273166430488306,3.369886940511991,3.5342987069581766,2.2467150372232196
52,pop_0,3.2208316714312817,2.8003382304053663,2.9174854340203,2.578009826583885,3.2417918503254786,3.1739763582822347
53,pop_0,3.5115020933740593,2.9477821108278475,3.075467061885836,2.646007038129184,3.3717565787396744,2.3158257922609256
54,pop_0,3.020839155421387,2.9017012796894774,3.372715484397202,2.87381727940073,3.273758034427834,2.2504645824640406
55,pop_0,3.377456533065651,3.181309401691371,2.703725944529393,3.0973344932982343,3.2416350437294286,2.9078985255210186
56,pop_0,3.617010307092432,2.7494338746681986,3.7740281226983217,2.604900097350573,3.1030123045042584,2.7791093988173645
57,pop_0,3.5674104658758177,3.14003740158909,3.151551492890415,1.9351199407196902,3.1644505406279357,2.8055648483331477
58,pop_0,2.843220613389068,3.215665751039866,3.052557035630198,2.6643962726405364,2.973295913718395,2.394950914579005
59,pop_0,3.8780343721689556,2.5270900496193103,2.410726132860087,3.239329577731525,3.357461298385001,2.95940038220761
60,pop_0,3.0909228458760447,2.272398477644667,3.2960667931272467,2.5764500532373322,3.401045245990931,2.2349187319044197
61,pop_0,2.7809420913237757,3.1135026584858356,2.99613767474575,2.6454794848262253,2.7544437268876565,3.2330410046834253
62,pop_0,3.284783583594993,3.016960452439764,3.2618766633028535,2.4022315475147558,3.1267828541929963,3.1053479223246994
63,pop_0,3.880988365111616,2.690949000654787,3.3359029170972128,3.2438867475746758,3.3093769080261026,2.511619661748238
64,pop_0,3.678738737613838,2.5032755462517353,2.607722571071099,2.91097396496983,2.9734979429376875,2.8274244340026873
65,pop_0,3.48612239907585,2.581512752301147,3.4564610656496466,2.7368226027182234,3.039001771058032,2.8229083395568066
66,pop_0,3.4452283233752268,2.8349756486492446,2.7870199276587737,3.4606921599140215,3.0434422717300387,2.673686861386506
67,pop_0,3.365019254152204,2.8804540554941824,2.7462509702847244,2.5102923173526412,3.296339149477445,2.6829171268096026
68,pop_0,3.330243854966384,2.38930055829886,3.4656636618778194,3.2936631349737495,3.312748274683626,2.539038973957527
69,pop_0,3.576393374177919,2.9532174443632857,3.0646814302846557,2.770441578958671,2.6806935708053974,2.978614023012443
70,pop_0,3.786000500687325,2.9818328905314897,2.5862973086152956,2.1877180843187145,3.038113227119124,2.909931695031397
71,pop_0,3.4431308439429484,2.7878931882513944,3.590434744841835,2.2453543861657415,3.191907271637637,2.3574266357147753
72,pop_0,2.7598104866682904,2.8955124181788703,3.479704141446715,3.2321056664890726,2.9417222560828766,2.368626332421661
73,pop_0,2.977717043161379,2.879286407125571,2.398469842028334,1.804206934947188,3.045513578194836,2.9041931547195623
74,pop_0,3.5424008159400744,3.2194703233599182,3.299218941501164,2.9959922080903376,2.7297434997885777,2.9779581078297395
75,pop_0,2.7304560596496343,3.167040545528712,3.0478130420385896,2.6775872884729672,3.0894321507109157,2.591095984674793
76,pop_0,2.5364215747800825,2.860276461976178,3.4377910653248773,2.126963298867575,3.1935286185621,2.1480002544555474
77,pop_0,2.987950643305165,2.5217746576583604,3.293759473235895,2.551149611605073,3.5930319252265908,2.9476135660869276
78,pop_0,3.188706447060004,2.794393828150684,3.3793431867256865,2.6294782547050812,3.8426026473349806,2.578980561805114
79,pop_0,3.522551261940065,2.973318552559063,2.8006335812520193,2.677088724773704,3.1632863414415753,2.89685410756982
80,pop_0,3.136513142166371,2.708211171397704,2.826030578788728,2.522789776410429,2.82682543642339,3.0891308937041164
81,pop_0,3.3649284148010823,3.5888099894364047,2.9615955171861432,2.7126278879863848,3.3437265683125177,2.930054341537398
82,pop_0,3.457370095530488,2.246615924378467,3.4691931566281644,1.8926348221814149,2.860225566552915,3.0282424203008667
83,pop_0,3.971556928886842,2.886003268551733,2.64097971006517,2.991381016071393,3.063104899136559,3.424836647770372
84,pop_0,3.6331244464866486,2.964321894149443,2.9535359857608525,2.5299326400913635,3.4854666191787294,3.191950364223171
85,pop_0,4.129325443879439,2.414253765659521,2.9890984833151775,2.7421352708500875,3.094754170787108,3.1073434668710127
86,pop_0,3.3068051062480217,3.377345098254344,3.275071514125217,2.9317698203049116,3.097117862529375,3.1725336955339793
87,pop_0,3.123487890019967,2.7660346044930018,3.7071153031531914,2.851513861496822,2.8924030899740503,2.8725060310444834
88,pop_0,3.533934616022503,2.3755163943806767,3.031352960145597,2.373964059223629,3.3536348838309222,2.7031722815246275
89,pop_0,2.975271238512409,3.315042599108835,3.2517719118619848,3.2024553500530057,3.0555415866658127,2.9601944082146305
90,pop_0,4.038406109352824,2.7241463181228864,3.0020006141401616,2.5596673941808867,3.152947418346699,2.61688102059226
91,pop_0,3.0148235828384857,2.7917486767173236,3.838811157735129,3.4100992841741333,3.119515109416915,3.321506270493299
92,pop_0,3.1409442546985917,2.3597489850561724,3.8968799653331976,2.3505867658358475,2.988790535318135,4.186846020762459
93,pop_0,3.7002543886491552,3.0300514276956556,2.6205070003454973,2.4110970675595707,3.1275778921272637,2.227830291508594
94,pop_0,3.2614178347685923,2.6513081276375536,2.4534086182277624,2.584034618463722,3.1294449011206855,2.446692752373667
95,pop_0,3.19552537850257,2.420944803522717,3.009372281812659,2.8600545875595023,3.360136923378005,1.778442466717513
96,pop_0,3.589557705065712,2.7501155510758606,2.8240493302974903,2.551087692852329,3.214233158450193,3.1152305111046816
97,pop_0,3.152876683742392,3.41318774189221,3.0620687230618318,2.9176381979194086,3.1426760026022516,2.6114037006728124
98,pop_0,3.1618427731417795,2.5194145333594213,2.951141727738021,2.852515977260975,3.257110507298574,3.1421496509148157
99,pop_0,3.476408888506362,3.1009662677506578,3.29569668065278,2.892398843064899,3.271230275691387,2.340092651076218
100,pop_0,3.2276773940511467,2.9970759735157952,3.080151490360981,2.4797621612564473,2.91356377770155,2.7367807867548968
101,pop_0,3.196026119211758,2.2087787086461854,3.7087922274162954,2.640730120361575,3.403103644765496,2.7662841610711735
102,pop_0,3.3238379094850483,2.6045422459514334,3.336295710527611,2.225842297635656,2.867946800405049,2.8582336932323806
103,pop_0,3.8250979390905915,3.1821731271480607,3.2361306484339405,2.4594938409480642,3.379642369013332,3.1969074879249635
104,pop_0,2.834602317383851,3.0919083710982855,3.4703066894957098,3.085217427403092,3.122412897928364,3.0203308879450703
105,pop_0,3.6472495280057853,2.6865391700477046,2.795330539714546,3.0663571277139767,2.952736020464514,2.9793833269220618
106,pop_0,3.0178247549742245,3.1411741338912695,3.389981650256516,2.741052628907902,3.0133225178035175,3.195265014640029
107,pop_0,3.2162900601426996,3.5775818818723675,2.946656242001925,2.697148902548963,3.113492785064017,2.8655373799328627
108,pop_0,4.100673965131567,3.3963200600047996,3.259257997398493,3.0498487414911217,3.159446879661427,3.1328567840688324
109,pop_0,3.532446356912844,2.500568730536307,3.196720715647495,3.0989323992557636,3.210342233251349,2.740822152391131
110,pop_0,3.461605197117897,3.008347129776089,2.876697759601373,3.1407940004714563,2.725702362926211,3.1450665384555214
111,pop_0,3.3558990640515294,3.3514739100291027,3.4598591006352413,2.7738645696129307,2.5886495738362876,3.052769917308805
112,pop_0,3.2099338286074754,3.4489531412892207,3.569974081076784,3.3446677606593442,3.2770604996244597,2.9357374172636805
113,pop_0,3.380072714127322,3.241045020168603,3.032890938218552,2.983664606121467,2.9449110744660856,3.017605009740203
114,pop_0,3.2661322960626085,3.3115854212756908,2.7681310407232873,2.796276113121897,3.1302705456767486,2.9288278571712154
115,pop_0,3.164308379448915,3.0143112423420595,3.3392356542292823,2.5635608725180505,2.8228336853737375,2.5195211755372457
116,pop_0,3.3486577305834775,2.9066341277695606,2.701927841179733,3.2228553999519876,3.252731557431938,3.0650213048703296
117,pop_0,3.589657434397246,2.764783795086877,3.15086834914877,3.4177674190965948,2.919822928104692,3.08316020600005
118,pop_0,3.610345432645428,2.796310353441313,3.718689475601528,2.883202745207823,2.7635422763624797,2.7701892432139408
119,pop_0,3.0377381987233574,3.288411721442066,3.1956188283927887,2.4700536764463474,3.124443690776011,2.8669052458939843
120,pop_0,3.646708635878113,3.1581483698987354,3.029297806030566,2.421332567375324,3.0852823250658745,3.1428509126148385
121,pop_0,3.5883555413557007,2.4786091964353507,3.4772846366966808,2.223601165849815,2.9403770822394595,2.959638584487482
122,pop_0,3.425604476826984,2.760115871282521,3.0450411798984094,3.0295388370147336,3.4957701238818606,2.7686895147630954
123,pop_0,3.55603408317265,3.2643577178110457,2.984622913219257,2.4686083796195777,2.691508520077657,2.850284410232018
124,pop_0,3.2925766312977576,3.224963827482785,2.841663357249932,2.1126871427012,2.6171183951329557,3.1894386140467863
125,pop_0,3.2572953076297813,3.0991808684670197,3.558768537850935,2.479046807121174,2.4469929107653643,3.7118651414213404
126,pop_0,3.263002010591933,2.6384714820944204,2.783447246541848,2.606259199095951,3.1962717613785134,2.6782324901783148
127,pop_0,3.329228798362286,2.7951813169253485,2.3231277048673644,2.938779987006419,2.8438177198832046,2.7755100318237993
128,pop_0,3.2772656494551757,3.2453445892485724,3.345233453405942,3.286331837668983,3.0457347093894094,2.9818610343152634
129,pop_0,3.4615962156906024,2.464872474759947,3.4342350492473144,2.8784555230094515,3.393027226688472,2.9443161401855145
130,pop_0,3.5753217014611742,2.826792119415891,3.0386736757783224,2.761868620060474,3.236889757392371,2.9170644227412383
131,pop_0,3.0948932644162697,3.3395723860179376,3.1029943263380857,3.332876690565018,3.3172563099591246,2.788883476819909
132,pop_0,3.7175810073574826,2.547138412829352,3.195381201216496,2.618599178563612,2.864411222866769,3.0923084522623023
133,pop_0,2.9996016002619514,3.4163097715509814,2.8233005835259846,2.898165023631347,2.7141322393555125,2.857207713409274
134,pop_0,2.726671356460202,3.099185990400577,3.0732833152796366,2.850098062440897,2.710523140092793,2.761814997601436
135,pop_0,3.320077841920426,2.704834043660404,2.831962185412719,3.0746617740465427,3.652357783032089,2.1609523395616357
136,pop_0,3.58272225927823,2.865767148707859,2.6747237411954305,3.2381780239506917,3.336947913136226,2.554873571561006
137,pop_0,3.856034427079171,2.9231536364915782,3.4993646575052804,2.88617278623932,2.4005592236154882,3.7793566843305793
138,pop_0,3.3330767199846534,3.2102765674046885,2.8536430529350034,2.7804533394370705,3.457949590035774,2.5189410205255607
139,pop_0,3.189190682910276,3.025055275342548,2.9272133316604103,3.673848489654941,3.45061301329308,2.8256688782401262
140,pop_0,3.368007162126255,3.127433879968066,3.6967962218033548,2.9409368059507814,3.567112979373455,2.8648851753627516
141,pop_0,3.0353527797288153,3.2707498386757554,3.5327922398660623,2.7306385853209614,2.852995353025754,2.8131784627129877
142,pop_0,3.454275839609533,2.846791024118655,2.836341967055108,3.3994326545569042,3.2142616466226874,3.2540777719982317
143,pop_0,3.0235766346468704,3.197805786761726,2.5581458905132446,2.7392990755402997,2.6238393841445142,3.3739986065364653
144,pop_0,3.119157948475237,2.4139392933447756,3.662146792823708,2.318149739644078,3.4267955239569248,2.920383421875026
145,pop_0,3.079990278988518,2.6947319047912264,3.4541264724971468,2.9204537932734462,2.8008116791714377,2.0196756794462645
146,pop_0,3.227479255836779,3.182317250884011,2.6150380145048278,2.9128788383441866,2.8751517361080863,3.1164681197552495
147,pop_0,4.156024488638404,3.0897823853363913,3.014284277511693,2.7813450851172723,3.604498292871024,2.6815834416896105
148,pop_0,3.376629939546175,2.4736053239486564,2.9786137778547688,3.41321381881321,3.788672872980981,2.8052658539304614
149,pop_0,3.467457196651108,2.2603276535110743,3.041880597187434,2.7151183356184028,3.7879156912714462,2.3967871164216645
150,pop_0,3.8669237158309464,3.12253228558925,3.531517640674618,3.0037044195192877,3.0387393125663835,2.942284721640275
151,pop_0,3.2417228518508674,2.874286469101073,3.033125307525991,1.865605684592972,2.516647628682469,2.8487895496768263
152,pop_0,4.010366711968977,2.3069404672795937,1.995892153837052,2.720646000047894,2.9132138953564777,2.662133246242314
153,pop_0,3.202428629013593,2.9400637813727912,2.8165956733279343,2.8893992387445895,3.2453972297872054,2.9096017306598854
154,pop_0,2.6603886471187117,3.3136467644331042,3.265104115077648,2.7090467933354843,2.808642316651555,3.1328436475084938
155,pop_0,3.606135184915146,2.7244375441387025,3.0326432977474607,2.5438513801033436,2.812142850623874,3.388447330829703
156,pop_0,3.719835060822623,3.329909075023387,2.9974852556564064,2.810654105105101,3.210279999216673,3.016960900827632
157,pop_0,2.8374558686482336,3.1480825240212567,2.6037909079535475,2.727087071587433,2.717504115112623,3.1524387898355113
158,pop_0,3.5344802690260604,3.000918449041408,3.4362726104077415,2.6193882667463075,3.290066694153555,3.3822790561616727
159,pop_0,3.481554198434315,2.48589340570377,3.210227235268631,3.02434263219119,3.2119872670824665,2.8018528184521654
160,pop_0,3.624463125838851,3.068253189724355,2.7743584049421712,3.149072604361636,2.9707285779553096,3.6946519587085116
161,pop_0,3.162944811665493,2.710420945475065,3.76811769545277,2.8787520291565647,3.1625055409932328,2.140323886933098
162,pop_0,2.8012665151670415,3.2542815462725168,3.0846712098451725,2.8294588937394876,3.501134872485903,3.37282789971401
163,pop_0,3.6831108937890544,3.286658713158306,3.2959419870214894,2.8301091660526003,2.7431455182676387,2.9674744438952074
164,pop_0,3.3599666404611908,3.0139518007370505,3.2107968721414752,3.3120601613378864,2.8257479401736703,2.8739870720550886
165,pop_0,2.7431885975867734,2.1578313186916103,3.0340381730190424,2.7325306214900453,3.430123506594593,3.0839748510229015
166,pop_0,3.3923892731243064,3.0668361782129625,2.8170670262085533,3.2736691818680095,3.3806457657278135,3.3525893696490305
167,pop_0,3.3233428617570544,3.091316078283387,3.1890989415545965,3.0856789344100206,2.773971052445754,2.8855441767704106
168,pop_0,3.228023544770367,2.8886159735876236,2.6282368280717847,3.286910008137343,3.289690040421664,3.2253851390092674
169,pop_0,2.878858844984536,3.2944144529593684,2.810703811492021,2.6187639304794157,3.0730107244527236,2.304905042832458
170,pop_0,3.1019025008487864,2.8636975479097235,2.85101809493309,2.713831481396432,3.215019102396805,2.6706113461840904
171,pop_0,4.194023687897936,3.0643868302764523,3.3710974946333607,2.9921289710677987,3.1606582844244113,3.088357188837674
172,pop_0,3.49236589779151,2.6881278093793632,2.9246795509240933,3.0678064364837487,2.8334801800411094,2.900639786228512
173,pop_0,3.39283800089377,2.6112170545715454,3.1110921588107208,2.959560740111842,2.829176421136956,2.5317550603572068
174,pop_0,3.677722815211623,2.4563780270571205,3.3431195457120024,3.194247357524749,3.3541805281335297,2.9523986828763418
175,pop_0,3.166273877036291,3.0141452279949523,3.118322890887284,2.7887433409567626,2.8919673133780877,2.96471940500509
176,pop_0,3.2989790213882384,2.9739613236018427,2.383722614322771,2.480715117956174,3.3834036850049087,2.5436604553279576
177,pop_0,3.405992689496079,2.4108282604478233,4.0893540821974765,3.1393596066027882,3.703461702245936,2.2093356241224122
178,pop_0,3.857602132343227,3.0541682118635416,3.2327470040213333,2.3608221967221845,3.2278275669541925,2.711692388568188
179,pop_0,3.6231162120475595,3.1168276295170636,3.1692637190054067,2.5960433403424013,3.01326528118224,2.6124575736421694
180,pop_0,3.1861143429840095,2.820929649177113,2.6093456514009086,2.9142032657151122,3.2330516425469455,3.113630454826358
181,pop_0,3.30047542442541,3.25855700475377,3.251385726200275,3.0245668644847266,3.273925484129614,3.0394198229929703
182,pop_0,3.831700504925273,3.048710289017932,3.40604160976182,2.845261053326498,2.7793343125823333,2.9738914630549096
183,pop_0,3.3228495889842025,2.7076764361432297,3.290808524862316,2.738377108287321,3.409308587825257,2.8465274535022216
184,pop_0,3.5422018533713158,2.532562691509315,3.549246949746048,3.201548605909942,3.0791846496080897,3.27455153929702
185,pop_0,3.640601561020476,3.042695093845366,3.3583720584142474,2.4794494713103528,2.88684280133295,3.1592966670382
186,pop_0,3.141363906085685,2.857846962590391,3.5271639703761135,3.125228629965439,2.874196807360286,2.276942306622437
187,pop_0,3.0343743029021324,3.6969570619440932,3.5515924067214333,2.299800232609169,3.417549793693324,2.4061726041206986
188,pop_0,2.8573245403693397,2.6379349409933193,3.186907784242813,2.7610100244644165,3.2923610385388655,2.488711419716166
189,pop_0,2.9424155493636905,3.260950364691307,3.408842002707793,2.5708796936868397,2.733177399772285,2.837449224533104
190,pop_0,3.6252188330831427,2.4177988066075815,2.3998453629281875,3.0742794365199835,3.4917363933952497,2.58477190485427
191,pop_0,3.564052501701641,2.294435538055278,2.682807586329007,3.1276196541783445,3.145362899833726,2.625193590038502
192,pop_0,2.7601345084442586,3.072668745420883,2.9471990092224103,2.914359041931724,3.41075811828276,2.547036166476209
193,pop_0,2.9438066812953863,2.5769919670334405,2.9239730936508335,2.675879035201059,3.1376083654836444,2.7409681219239914
194,pop_0,3.2256529179244677,3.405288245074478,1.9931735973521298,2.8440258462606245,3.365035863658737,2.8038800139329045
195,pop_0,3.9967018792204345,2.8277527898917025,2.4076728862794683,2.316397015265923,3.4787885747505505,2.3839165945684107
196,pop_0,2.8057646831300804,3.021811456164529,3.180259920500027,3.2562756311081595,3.024401190003821,2.9706789506490456
197,pop_0,3.9095185106831125,3.063038064315815,3.0398462431879616,2.867076642750284,2.3091710284698426,2.706683316329749
198,pop_0,3.9430676061758234,2.274180667441894,3.1245275251192517,3.118699238348957,3.3124322691951953,2.6083426590206202
199,pop_0,3.386213066510213,2.941677394640471,3.0043539683511242,2.43131923330073,2.9332018770186283,2.933251742261068
200,pop_1,2.154130425636803,3.5146876866516616,3.301186295983867,2.821371146113463,2.699560491353658,3.4339268732772914
201,pop_1,2.1697319308334477,3.470705323407417,4.010081661038596,2.9760964656665507,2.4114326383235594,2.86262490881604
202,pop_1,2.4967119517749174,3.497124704668391,3.8751537799331857,2.8325972123161876,2.2810049222911215,3.266695718502642
203,pop_1,2.9074760461447258,2.42315031201617,2.675566197533245,3.606658692424702,3.3408935216431477,2.7685750207155615
204,pop_1,2.791231358023982,3.3812553555994684,3.2858325167491005,3.357918251583085,2.3938467782941437,3.179541369573395
205,pop_1,2.1954291407271684,3.3579016687414733,3.2266419465397966,2.810020979303846,2.4038045369359375,3.1973723817720794
206,pop_1,2.5435451825057407,3.293049699316825,3.985219060477286,2.5965328156692995,2.265254626586415,3.2035864457728427
207,pop_1,2.4301892932804785,2.4842152246229934,3.604066725564637,2.989865228530457,2.459919989729968,3.142109104378341
208,pop_1,2.5210362569064406,3.185580430683376,3.313909612380292,2.9717466086941657,2.6959717624571495,3.5140421504948787
209,pop_1,2.266713014118488,2.449638276358934,3.2889246431138526,3.39875954870792,3.5150061766256355,3.461882359135937
210,pop_1,2.2312912409890266,3.5561866944918052,3.417650204761252,2.7223323553728873,2.0551145135873585,3.736977592208357
211,pop_1,2.269257874571753,2.9709042018171274,3.12471999600131,3.1543253256215893,3.5182276119138836,3.157314073495138
212,pop_1,2.400390607422147,2.909150251034516,3.1850402105484097,3.166602706834208,2.328516134444257,3.4103786855173692
213,pop_1,2.4092912669445252,3.6013966421638717,3.359636129758968,2.9541350665866726,2.8455244720812933,3.2435257714745283
214,pop_1,2.2152461891904007,3.49577665833651,3.473813584620854,2.8002082287195798,2.6348292710233157,3.421833843994721
215,pop_1,2.464647253778584,3.463316307029628,2.8390696665847313,3.128978847067496,3.0733105933366005,4.205504056607615
216,pop_1,3.3296836989884997,3.1187092314421303,2.7517491900659214,3.0240261724641004,2.4427724503487527,2.947146049653523
217,pop_1,2.7496614118797447,3.268667519741408,3.179311236395246,3.2941049156469284,2.5980039225957707,3.278211684184144
218,pop_1,2.5861582764008015,3.174350497691435,3.3124793746194556,3.323128636101706,2.6748259371629954,3.3745594474051197
219,pop_1,3.23294961965163,3.1434817717431134,3.534652218396911,2.9833484151167093,3.17741773062959,2.5150309185649413
220,pop_1,2.757558209813445,3.150825366655003,3.254885641606971,3.3551726965855786,2.9239005306221544,2.875522993982898
221,pop_1,2.5140207895032094,3.334553743895513,3.451071511277556,3.2995824113603582,2.897742162903352,3.525799691946831
222,pop_1,2.3177343003271718,3.4043885263754414,3.038160595679945,3.3132020968221156,2.8582207377337654,3.2375432832522604
223,pop_1,2.450454733292101,2.7432626943916913,2.9281116125730686,3.428351734470995,2.799915699874297,3.29220144410087
224,pop_1,2.811230680395031,2.9541630025190995,3.150803364781825,2.7274998736917584,2.7309510800326744,3.1618534717385844
225,pop_1,2.9228061605874216,2.812415628878594,3.5412416088453527,3.1340441325392767,2.711845510188662,2.8308578942773717
226,pop_1,2.6719090691697684,2.6080645051359395,3.586071529197448,3.1979352788247692,2.384316697143256,3.2602670647710017
227,pop_1,2.3459992407196277,3.165287076977906,3.246517705525258,3.4327191593078763,2.4419291925732436,2.8002290816099484
228,pop_1,2.146105941503439,3.051100829409657,4.155343874378658,2.6720024212962326,2.441160263533478,2.7464674453261035
229,pop_1,2.1693789846919347,2.7891846612439406,3.474438808006545,2.2882859583578936,3.1119396982176437,3.3310758668033844
230,pop_1,2.2271662399324703,3.2859603172243674,3.628616189648874,2.9460622998934687,2.6359990096149977,3.294733248500667
231,pop_1,3.2687574745234382,3.216127861748298,4.3411895700001795,2.574848076623596,2.4946600777214463,3.276452224784724
232,pop_1,2.465586618110739,3.6776043863880674,3.1351586165682037,3.3903530187271618,2.4652617539341546,3.547305985351627
233,pop_1,2.7417248683691033,2.42743837556198,2.6525082179466306,3.3484305195896558,3.314543813192115,3.0969847080907003
234,pop_1,2.2358517141542786,2.896541897543709,3.8939586245117193,3.229473323326204,3.2843788443967044,3.324301250722033
235,pop_1,2.7610871704133926,3.609762522613839,3.6215704464339145,2.419166688414542,3.0129143644857423,3.298610863263362
236,pop_1,1.9807845306687981,3.2598993147698794,3.4756674799077842,3.3110119421517314,2.9599767461895237,2.764335320627588
237,pop_1,2.6075262720130135,3.1240424931774564,3.5292316728541993,2.8646852676990564,3.300616525484484,3.2161025026135572
238,pop_1,2.705891395425054,2.7720705563555614,2.559335659818145,3.802753219005163,2.7271811283156757,2.3580710397969638
