cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
118,pop_0,3.868346911721617,2.3789684098586625,3.8505400663394096,2.5076267364683757,2.6254237557130864,2.758519043511169
119,pop_0,3.0201394790906253,3.3682941257184456,3.232356346655364,2.4020024418169017,3.0542813059429497,3.0435543838734342
120,pop_0,3.8750936143037067,3.0204600049070756,2.7505044683049658,2.6055852759880986,3.2424760628764275,3.584498249476831
121,pop_0,3.6029798568777043,2.5101503706101087,3.6245208798515147,2.386062489290867,3.237589285194891,2.877918351133441
122,pop_0,3.3099402815279686,2.7865092029514007,3.1897815673944625,3.3526909004375764,3.421520323298961,2.6497850033514543
123,pop_0,3.928668014738204,3.160395759400808,2.8345619345031707,2.5488573744991765,2.0611042029640134,2.9265102950165325
124,pop_0,3.000158344421359,3.372328670830372,2.702030082544175,1.9332790529577373,3.1408569336310377,3.050389226817661
125,pop_0,3.478494167703486,3.078953773781606,3.349909311775772,2.1116112662013027,2.102419636370389,4.0447837086886
126,pop_0,3.1111763073937246,2.15903619397468,2.973013203233781,2.6430804262544263,3.1474504447288014,2.3335361515274387
127,pop_0,3.0939223382896213,2.6428054190976873,2.272648218816431,2.629035171062682,2.561561712965353,2.706490935450805
128,pop_0,3.1376342311186436,2.81560945091079,3.501776614633807,3.2590140372979692,3.213238728849383,3.172073426234237
129,pop_0,3.5240982070797418,2.561278448338404,3.743151369029451,2.790218298463381,3.550496487177286,3.178128872777071
130,pop_0,3.535744718626333,2.24096340866278,2.9292079822577834,2.8111322258361504,3.1220793661817736,3.0463334392184795
131,pop_0,2.9893907659013994,3.8252553731229066,3.1807088410689897,3.5602511393631437,3.040865077350292,2.7506008037158933
132,pop_0,3.603042701709697,2.1182310634983224,3.407790933282624,2.423183189129939,2.898407607518893,2.9250270414678097
133,pop_0,2.8760233788772607,3.4236551159798356,2.87646339768293,2.70378999417982,2.5062396352920917,2.772071987252851
134,pop_0,3.0237699065524115,3.2410092215039867,3.5334056429835465,2.727322940417466,2.765607807022834,2.4839171026555635
135,pop_0,3.2358332276142727,2.9711767973348375,2.949712410363593,3.1353033159175476,3.916726761793293,1.7901149533986118
136,pop_0,3.5802037884149382,2.9218602449082383,2.4935621005234085,3.3358467164942067,3.45402412795296,2.575558979377448
137,pop_0,3.716528637741831,2.7937148680503436,3.535179823504164,2.504157852977139,2.1933898124322853,3.9467326708564827
138,pop_0,3.601612159072245,2.9808134589234463,2.801552009822459,2.994070024274348,3.289491727114806,2.677272689991839
139,pop_0,3.1565698203115713,2.8596945891694348,2.763914038824888,3.6788178455048772,3.4056824292928716,2.9945885567574355
140,pop_0,3.0899076482656493,2.9722396506176443,3.4909657686046347,2.9476702841298947,3.912873713550053,2.3208838891079164
141,pop_0,3.012188307059356,3.3525383842410816,3.6035952939287648,2.705038095306403,2.7732397493228014,2.9977274061344343
142,pop_0,3.252322844383689,2.327825357998027,2.830771945607914,3.335520078934437,3.2682589268641165,3.2660566392739288
143,pop_0,3.001075754959735,3.015845236065548,2.654882264534233,2.9893176449000207,2.356591684898689,3.3068429964122283
144,pop_0,3.1607572453752524,2.4678346260683246,3.734249026864239,2.56132405749044,3.719000550964848,3.061640084650339
145,pop_0,3.2166529065129907,2.480865204269296,3.598355217664677,2.641562907928119,2.674149028748667,1.6633689752489729
146,pop_0,3.2378088864173002,3.447407854837285,2.6390318793686287,2.8154449198209486,2.7187449965946304,3.2089823658447387
147,pop_0,4.209686352941434,3.5971896040017146,2.9399122775607824,2.5999897899051025,3.7147063652953594,3.05946669906261
148,pop_0,3.324765255367794,2.2734782871620816,2.843806618532274,3.26851344536072,3.7075257635519123,2.817294586237246
149,pop_0,3.223238939967096,2.211519405047895,3.038294138113158,2.966250446710523,3.884393584998418,2.6029476180458415
150,pop_0,4.06235527929053,3.192444350288208,3.522253510424128,2.9486058220317397,2.739361939493893,2.8249098789152916
151,pop_0,2.818705312095899,3.2636663251567106,3.0417421051090026,2.0381868846987072,2.2769069719627018,3.0846709783972583
152,pop_0,3.6384152966893484,2.279765370652278,1.6345128500683341,2.4482883332458307,3.1583762092417245,2.3376187371758714
153,pop_0,3.2972737143122153,2.8595986392546924,2.8551702499623666,3.2144410393319833,3.4575871814670927,3.06717824129163
154,pop_0,3.0136711482650087,3.42145173158095,3.387939410971699,2.3159382368736954,3.0376912371529183,3.0986853026161407
155,pop_0,3.335395735878996,2.4994498571454535,3.1582151568494474,2.7105200861371403,2.7608108993800746,3.7087630449098543
156,pop_0,4.059868637554176,3.1340028991817572,2.6199623686997704,2.951786718875409,2.9257533911320768,3.0919107792729044
157,pop_0,2.479441579558195,3.100720181420748,2.934644351004303,3.241922970946701,2.338507552465549,3.002642934403278
158,pop_0,3.6161419527819034,2.676421389160754,3.5111676519254793,2.7014717371960235,3.4464522101726924,3.41306520734754
159,pop_0,3.800022018473946,2.409007536975158,3.284422637256529,3.2227395100737803,3.307916140574179,2.678383230174451
160,pop_0,3.9102220900652775,2.750078085657687,2.7153012190131705,3.244878880027891,2.93015201179651,3.888704665181717
161,pop_0,3.2131955126679177,2.7725399486345967,3.502331981140821,3.0174577882270914,3.2331551413052293,1.7881709122981813
162,pop_0,2.8027052969897617,3.237063540059614,3.548624750312052,2.6280151915963006,3.545785928328409,3.5603587205494867
163,pop_0,3.626403070372832,3.2304429910201167,3.2019917888202145,3.106030256777874,2.9113234858506734,2.923466486808476
164,pop_0,3.2999063249832163,2.7500093868157096,3.135398494991375,3.349864986630651,2.62124918941127,2.5694135395070115
165,pop_0,2.5716318392636364,2.2903406551495937,3.0641514381978405,2.868556866111812,3.368872942409884,3.2172283428280086
166,pop_0,3.4325563759948965,3.1317256400269846,2.9838209786104932,3.2440687687643583,3.3084808624039463,3.1260823016754817
167,pop_0,3.179645916917621,3.1710268293024426,3.2420364389723604,2.880099016568374,2.7268760924406217,2.819189442746562
168,pop_0,3.3052146163535268,2.825485792082318,2.440528360693226,3.1454287086786796,3.505539045314024,3.409029911327714
169,pop_0,2.79826609869043,3.194168760486676,2.570304827527557,2.448542546571832,3.04054319562642,2.2849563121593985
170,pop_0,3.0633696513909423,2.8472367300594175,3.038874255704049,2.653819687002053,3.406457406126151,2.778156532165389
171,pop_0,4.259246434753788,2.962565669180122,2.9710954546123944,3.5266463128932775,3.429701963257367,3.657152723989615
172,pop_0,3.185683338863019,2.6725412942094056,3.1252579837430052,2.9017851415550138,2.910494810363734,3.183001171247411
173,pop_0,3.4129094841173124,2.5915924416900187,2.79270700516837,2.731611540750185,2.74554292352802,2.298322487419155
174,pop_0,3.931629621796572,2.2754356873950625,3.440420998065624,2.9958816476561863,3.4509008018001963,3.139539480631728
175,pop_0,3.207688027266241,3.099652193725341,3.1087629017647336,2.9774091845093387,2.843642389946289,3.2358973249904968
176,pop_0,3.3292443604628095,2.958100208285466,2.427438287492148,2.4087562221817462,3.890393830263738,2.33668584050589
177,pop_0,3.298135312111901,2.7092168645037082,4.465994500435715,3.1860060251210505,3.851349624027528,2.3870545704145316
178,pop_0,3.917379331684287,2.7202629201547075,3.3965199373479034,2.615483775519053,3.7076063263178898,2.7578173535543935
179,pop_0,4.004406314415679,3.6098638271679486,2.8159614578821026,2.351441183078447,2.75345504072963,2.642592890210948
180,pop_0,3.128949897238979,2.701675573693742,2.710762713755918,2.8546742218977816,3.1946028119437084,3.3003287417892655
181,pop_0,3.512285943186368,3.4476098442709056,3.086830640043287,2.613894564327866,3.5586537874581534,3.3236568439016936
182,pop_0,4.108899355419776,3.1893744824493138,2.769551972531934,2.6432784935706186,2.5037524142172947,2.7872961692731097
183,pop_0,3.1530125076903324,2.6596565783532395,2.8243556067731674,2.6928292021411244,3.0174403850461387,2.4881124263632324
184,pop_0,3.17027339945195,2.4225770078110953,3.5150800570552927,3.402508742674641,2.9713912250712964,3.7999908305379737
185,pop_0,3.3750976158065207,3.269025654246721,3.193514139315411,2.3987746803262695,2.6990757581717815,2.9128720028116772
186,pop_0,3.0896301290387544,3.0495562120774236,3.3469699388785346,2.9888026381637114,3.1030407040738583,2.2962627207632584
187,pop_0,3.1952324179617015,4.088116029490604,3.8091494294103647,2.2340872178393765,3.7397495928908056,2.616961233996784
188,pop_0,3.3207409724326653,2.5284980741224587,3.0117009301303987,3.019191146436794,3.143416243013163,2.4159482552087517
189,pop_0,2.9531094094087575,3.115218363986399,3.3878950455449974,2.5097260350203925,2.4608549370224018,2.7006160243912847
190,pop_0,3.8895501246806115,2.6868733937866933,2.4738441160616453,2.8130331803945774,3.7883855811268736,2.7717852401841037
191,pop_0,3.5582569446780465,2.1332767694916943,2.469540718151781,2.822180777641302,2.8710539347292623,2.617927660927182
192,pop_0,3.0026596218110155,3.0703568165741912,2.7070114218841086,2.931061687148748,3.26791396084468,2.5031951829313233
193,pop_0,2.5974109316888754,2.3641033719695383,2.5952133897034204,2.392242780644335,3.4453223058615765,2.855141965810618
194,pop_0,2.6011650628218965,3.4857965906920017,1.770733746146437,2.930964216906207,3.3291218564844605,3.4774960227569642
195,pop_0,4.189964516633825,2.580374380412023,2.100301459621721,2.5853726555432615,3.3729384712103747,2.266991685559024
196,pop_0,2.5341091720683617,2.9612709556719046,3.273116046637835,3.1810393698918307,3.019379756357577,2.849778846862489
197,pop_0,3.95676777301802,2.9931079745909344,3.2438577363653507,2.3428106032117233,2.2509069501323795,2.768993713612508
198,pop_0,3.765863257056476,2.497976882814415,3.2182099524213075,3.427327881694798,3.4292288541667646,2.6279686002036162
199,pop_0,3.3273131073004247,3.1509272709864655,3.191917045288703,2.513357443582997,3.2113318488734595,3.1815875471908166
200,pop_1,2.5336924344496166,3.2906295896128883,2.8293056218409403,2.916881864544803,2.765689062037495,3.3187509725899336
201,pop_1,2.1893676511536357,3.5269477828843807,3.7449772327564665,2.9885245320539973,2.1108288462664917,2.935766140355723
202,pop_1,2.614555109031101,3.2678542508096,4.071303177774352,2.8522026118240507,2.0699469966605677,3.1215410079176737
203,pop_1,2.9650354583879746,2.1960535652556157,2.642340750686696,3.4664480354369096,3.464393528456808,3.086561997749911
204,pop_1,2.832666266579168,3.4716468298782655,3.68413929561022,3.402279569586744,2.2933077777761692,3.3791752470476206
205,pop_1,1.9226182019336264,3.0466562181544843,3.2409762678737555,3.1345113196824657,2.278774631814487,3.281860794600209
206,pop_1,2.57539032606921,3.2221897378461017,3.7958834638863523,2.708883878947941,2.411266232220486,2.9512735163802972
207,pop_1,2.4027507708592197,2.4253758332195146,3.301013961464584,3.0650982638352913,2.008950102496775,3.3718543018424
208,pop_1,2.4776030635799686,3.1971086008251914,3.019104436567384,2.3722883842794036,2.936282844143834,3.675298473758423
209,pop_1,2.6235515329551378,2.3343218681062927,3.0210447882442693,3.47143536357396,3.1212240765973016,3.80041922051758
210,pop_1,2.3794374163884475,3.3537470863490086,3.578584552007918,2.8393819491927292,1.8229623939536104,3.6625577282379473
211,pop_1,1.7164967711917096,2.9120620450338968,3.764959245963613,3.3100569930577795,3.5917633563561284,3.138162892576651
212,pop_1,2.5997187359183127,2.9406904475973605,3.0852407230352528,3.2624675314988343,2.3869508095432748,3.5275036822092694
213,pop_1,2.71765027528137,3.772143289248368,3.1308651896131736,2.8843339408162367,2.652191894126354,3.470118594982174
214,pop_1,2.0029739833497935,3.229389349317419,3.8816478717776066,2.8518696721385965,2.9054094738529286,3.3122032951697644
215,pop_1,2.9400278886773417,3.591618057359151,2.5730913435642426,2.5636012967455715,2.969157280050667,4.50930436348675
216,pop_1,3.1810903452242743,3.1013503780331435,2.814800554228846,2.614007741594129,2.258823215841118,3.091608985475522
217,pop_1,2.860052395446327,3.3906616265779985,3.3136260637280346,3.259566955410294,2.310150983740608,3.700951038656414
218,pop_1,2.2402762593355714,3.418528994161446,3.359040562733031,3.4239185339979756,2.8276498515352118,3.3588469588531304
219,pop_1,3.1217502772227763,3.1353577969235658,3.60780488197005,3.344067223208141,2.8725256278027915,2.255414255361384
220,pop_1,3.130807627703227,3.7527935224418347,2.776923188520103,3.1803385807995035,2.7348985980881646,2.7754163267393723
221,pop_1,2.6356268709740314,3.350006228376029,3.392441388466465,3.2869387147721483,2.8461781026006716,3.6417095576686775
222,pop_1,2.3491540022235795,3.644199978156101,3.1570555065528443,3.9498331131035975,2.6996027915862837,3.4575558248674483
223,pop_1,2.4159787721541455,2.5271403999978848,3.0927941331900164,3.169569104256946,2.8301336467709506,3.195273243691656
224,pop_1,2.917851541883129,3.035077821150201,3.125535833355349,2.4941850452706156,2.981991751958051,3.383725397633256
225,pop_1,2.702521619701096,2.7668523488509544,3.738163507935743,3.2500823095227096,2.5063890437195315,2.6786877220868353
226,pop_1,3.0128093301525736,2.8811929464842025,3.5131010687425164,3.1821506537682693,2.6040225855780066,3.339959359390709
227,pop_1,2.288897442721327,3.0532123043930812,3.0413987683240498,3.390134526216157,2.5450266924889937,2.7533574588197243
228,pop_1,2.4207882644828724,3.554389326609947,4.421250903770625,2.796145528835913,2.66508621350323,2.7988188292762786
229,pop_1,2.274279600499029,2.7941851098988786,3.5439707648160255,2.2930749205228445,3.1543011299846495,3.60631907199626
230,pop_1,1.9982006011230282,3.4487573557036013,3.4720822202641646,3.061952120008109,2.16156361349764,4.03619865840495
231,pop_1,3.0263984934525068,3.0760288760984853,4.285813474724164,2.5605383522677885,3.0465563160439215,3.0009006127075826
232,pop_1,2.045830034850218,3.841000917308542,3.2424007498282523,3.4470317325561304,2.6717074807722003,3.54217033019426
233,pop_1,2.99352366211864,2.631062591915269,2.788982937251609,3.3496942907604343,3.0422243078289974,2.9970483348887544
234,pop_1,2.2691861014784105,3.3960206720096653,3.5348692396446513,3.428435317707916,3.3572244789617405,3.129140765297035
235,pop_1,2.7635775286467963,3.6987148859164987,3.8277963681494986,2.400243339502253,2.5312472126034224,3.389523418139909
236,pop_1,1.8074180142197704,3.2820155821580967,2.9030895688686758,3.313786226569398,3.0554064042790863,2.640037973598255
237,pop_1,2.622570813802413,3.3515011983803515,3.7689956214138314,2.8300101968027986,3.1141678253203415,3.182326923964875
