cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
57,pop_0,3.788454604392906,3.5599830714107075,4.020706575786485,3.543028765365628,3.600340330102063,3.6793212319832884
58,pop_0,4.422825930513136,3.2273152589603313,3.952622039152964,3.0741937602881815,3.3971737100291755,3.852717754008291
59,pop_0,4.1252972337016995,3.0573332641602975,3.9895352371630657,3.212277092576384,3.294169703355771,3.77429016604595
60,pop_0,4.390036602783261,3.2136238726663193,3.64812222340632,3.04503256426098,3.3658940095379415,4.457951312962344
61,pop_0,3.9580923812537736,3.6427260350364943,2.983853843536432,3.5080345015938263,3.281179948035285,3.717475779088168
62,pop_0,4.151092659683396,3.319538115065493,3.9726192739750994,3.0576645131718303,3.319611819504474,4.168539584697812
63,pop_0,4.37030566653155,3.5612210266769897,4.120298865493465,3.588464322802711,3.8201615858373192,4.0042875204816175
64,pop_0,4.307855351354363,3.396258015394183,3.81197536383997,3.2150987361309062,3.337163472371451,4.12752716716179
65,pop_0,4.425261722602834,3.0804898101880065,3.917801766438881,3.3026428891057495,3.1625728826103945,3.674961070176067
66,pop_0,4.70308541331961,3.7750130707625202,3.3624584167361617,3.268706497015304,3.6317576451507922,3.8080968005490563
67,pop_0,4.303680464072478,3.3893610984720004,3.4192381359180133,3.2294114074577207,3.628879209103643,4.00953233982004
68,pop_0,3.9693208359502545,3.143428558942596,3.6253684883422457,3.0312225977150384,3.3724581341811786,3.982572178598525
69,pop_0,4.202248323458366,3.866668886258262,3.7524618994513874,3.4210859383890027,3.5441107739395297,4.305910850554287
70,pop_0,3.7063872679389767,3.3757045341218874,3.84014323669843,3.2669856411510683,3.0671666117617997,3.7859165697019828
71,pop_0,4.352163891274684,3.4393376127244784,3.547795578828388,3.5575145193030275,3.039168508548135,4.086104276568288
72,pop_0,3.946133250266534,3.345059199497177,3.294993273844614,3.613458411071962,3.722989262741733,3.8209677937406306
73,pop_0,4.394509034803732,3.0629252200773585,3.6860148357122595,3.3132961306899036,2.939053265766287,4.111401961622274
74,pop_0,4.356993246328114,3.572365478875993,4.0082290706011525,2.669118488919989,3.6569652722201207,3.719556510293637
75,pop_0,4.105539541258023,3.7955626352545657,2.776610715116711,4.257904092758024,3.8301511206044796,3.603732824771616
76,pop_0,4.529735384791616,3.146637712477946,4.072861177884145,3.207247358489971,3.625790173279624,3.514738031757645
77,pop_0,3.950548210682729,2.993705288442945,3.5137918680749656,2.711636859172045,3.311152357857529,4.0860061238793675
78,pop_0,4.220553194037829,3.6656352228984197,3.9715233593057886,3.4593623536563203,3.6972502863911934,3.7566200366447142
79,pop_0,4.148471610433065,3.4645906420863986,3.8516693045225345,3.2879551030939522,3.4156681888311873,3.874301762575922
80,pop_0,4.362895372293498,3.499906970959499,3.3231563092776986,3.585606793967865,3.6867120767219186,4.285809085387773
81,pop_0,3.987716784506332,2.9030455173789584,3.525832329065568,3.634918969311285,3.6486295501370978,3.6785103729998267
82,pop_0,4.203540471280332,3.4402742383779255,3.950231994318369,3.478419262930477,3.458623375394628,3.780988180053995
83,pop_0,4.245745296249696,3.322920226839305,3.88584389003318,3.124053507527803,3.4657394966440807,3.513486317995432
84,pop_0,4.227048391015497,3.294746947906901,3.5639441665339255,3.300601663556081,3.658422099641695,4.090893423341405
85,pop_0,3.975691182083825,3.45374141388976,3.8711157031902066,3.4368523134984628,3.6697249225333755,3.7047264339982173
86,pop_0,4.0822253333367104,3.181347401122938,3.667567557496531,4.095246324875409,3.2970184815479184,3.5304132911003325
87,pop_0,4.304598969806212,3.499126586708795,3.96471164869313,3.529826367921555,3.6100012986710555,3.4501356724177956
88,pop_0,4.176897834442512,3.516404878498737,3.7818712806955275,3.0120485616450776,3.3525458276218547,3.747097301699869
89,pop_0,4.407309268664052,3.3211541677276246,3.5118806902086006,3.658722082434426,3.2780590400469785,4.122248913416656
90,pop_0,4.013823105139643,3.4343344753174985,3.7477847632567287,3.2808836323640658,3.3923444859288354,3.967865472330048
91,pop_0,4.327164548831458,3.750910515958532,3.5863022449351787,3.7325867196136073,3.5378668985466883,3.9871288354773577
92,pop_0,4.264020596023888,3.1859391987401664,3.39015332011916,3.058692318997032,3.437031348830757,4.260217004358565
93,pop_0,4.488623664273082,3.77895965676554,3.8066071212216177,3.8736372730163335,3.960113437281966,3.245482006403089
94,pop_0,4.158421623621546,3.3976610342227764,3.7522278795787565,3.5389736834489938,3.5707698337545533,4.161507157974934
95,pop_0,4.200507977586411,3.446472791596914,3.3964546041390733,2.9361164686685726,3.5712006314199063,4.112497376715636
96,pop_0,4.469216092606442,3.375964118525261,3.832368934345378,3.4187621442064944,3.471667091137085,3.4864334761299784
97,pop_0,4.142478456186029,3.5571839096295546,3.1075709038801014,3.136787063002971,3.3540021333358334,3.94221103223654
98,pop_0,4.286754794352863,3.2312524677497496,3.646169062246744,3.4801493616103767,3.3668008408498005,3.6515295745228165
99,pop_0,4.206098676072659,3.896404202108732,3.4856011725450182,3.2661608074306185,3.6551983518845628,3.8977163105778514
100,pop_0,4.297230305697046,2.9908270211637196,3.6789207382640225,3.206259658643681,3.5642303165931595,3.861615271248281
101,pop_0,4.206964639248903,2.726072976604999,4.079790335511787,3.1705124438344794,3.7098102425791706,3.9504955743647376
102,pop_0,3.9795890843966335,3.3662644180966246,3.724398583252706,3.778491515990302,3.7089453939429133,3.9878011369612256
103,pop_0,4.088211263131111,3.809837930755056,3.9181836360875266,3.3590769156371763,3.474207789481,3.804200692057422
104,pop_0,3.8098164943588406,3.7032973583954765,3.3703978141028625,3.586806559320701,3.8314773054819957,3.3477736083238385
105,pop_0,3.9704170099027043,3.090250972414158,3.4670214943640927,2.895253545051608,3.334921097064799,3.6801620667436366
106,pop_0,3.845917838619845,3.8768078794404106,3.616586246929072,3.6892904058368683,3.618992799626163,3.9468182372513683
107,pop_0,4.419069566917442,2.9661624649098877,3.120824410628496,3.1142034256842583,3.324591446398311,3.6428682776801735
108,pop_0,4.171458510893466,3.1684245624464253,3.6909749472297704,2.8606695833920086,3.699763490221118,3.4502570554493985
109,pop_0,4.194194268528686,3.480421824446427,3.6239439103683417,3.44155441524955,3.627718032839015,3.678554668634077
110,pop_0,4.5756762073051975,3.474963082626836,3.7776232474638562,3.0190136000091132,3.3347504166173296,4.015977685881346
111,pop_0,4.789114508662807,3.487971731042968,3.5151554091703088,3.4317143627115594,3.6795973219343407,3.480546170512219
112,pop_0,4.214246365899492,3.1876968562667067,3.4627478407811254,3.4339358457922904,3.6065953160669126,3.564900283869564
113,pop_0,4.00446519108625,3.462737182362248,3.7047417461064707,3.4438635069047416,3.617629432035906,3.6414463057852804
114,pop_0,4.523283253844101,3.2711157375606184,3.728231149174868,3.421178955541205,3.516250406236896,3.851056896115266
115,pop_0,4.3002852411946515,3.501153823008465,3.622054382652781,2.806969730047264,3.1031742003243514,4.524185367195253
116,pop_0,4.528802243910639,3.1051241683065762,3.737822741450514,3.435700000586277,3.6030432351916675,3.919790390635249
117,pop_0,4.434690708140398,3.258917760425333,3.295369375423348,3.0571894592732463,3.5426607636203973,3.944693178073266
118,pop_0,4.568412851142907,3.5569440612475582,3.880310912151488,3.492452468263199,3.6619798655383042,3.806495332329035
119,pop_0,4.044166677187161,3.547667639279237,4.1305005743990675,3.1942547578561062,3.231771946006768,3.5873439079985276
120,pop_0,3.9769195670613526,3.718499009834093,4.025712849955262,3.4334944859918903,3.8335480014313656,3.9324394883528577
121,pop_0,4.282087709186139,3.514265050312083,3.419971804664718,3.681130874295516,3.4085370227678435,3.8653210144256938
122,pop_0,4.422935851195688,3.517042032338181,2.92522701954251,2.991474728977211,3.7161683901053992,3.7431886840786186
123,pop_0,4.283262691631046,3.4924189923866678,3.9887138850240538,3.1374527855612726,3.466163483476454,3.8572564224942814
124,pop_0,4.13103284752094,4.148251286804765,3.737382216115348,3.483337193095083,3.6665882204769655,3.8190944818410957
125,pop_0,4.622163741491107,3.692930093569473,3.3298664455560365,2.8104710268842688,3.3531302382043746,4.196029551426473
126,pop_0,4.460146506916446,3.4742714263331305,3.5787473136527503,3.7044265992526237,3.4793939967761376,3.6577908323347414
127,pop_0,3.95241386706266,2.9193858461152846,3.7645803601046026,2.853294379105748,3.560284717789124,3.847833537076319
128,pop_0,3.8477137737625036,3.444901209015569,4.15470146950829,2.7476544323532632,3.5035475455648424,4.147578406126831
129,pop_0,4.234559907897376,3.530300536281706,3.785803783210188,3.8747934604705967,3.7321849461169214,4.022333730242667
130,pop_0,4.357819342535713,3.2158725546460456,3.5444921519753865,3.2651721587994667,3.657427247419789,3.8646002170717213
131,pop_0,4.289333956282174,3.1799205482140542,3.668862096007097,3.3607070531569607,3.171905094353012,4.0684818912230405
132,pop_0,4.344331098003294,3.7009161643691386,3.4903850401986882,3.689631330538706,3.6072676295765382,3.716963366573581
133,pop_0,4.3590766160431205,3.4761834298588608,4.056850328709263,3.6801026846690736,3.395849537822381,3.6390959427559633
134,pop_0,4.400203154828037,3.3353494666287227,3.7585044224009665,3.7789758530696425,3.4637832591366275,3.8489507399861145
135,pop_0,4.078153008264649,3.1284640004205246,3.3740010149002724,3.724347364799345,3.497114500610576,3.4806932796382326
136,pop_0,4.126140437815705,3.555006458387402,3.4976158003630244,3.1269391759973573,3.778663151734918,3.3686422987188105
137,pop_0,4.380273654726471,3.495772434388599,3.388509757795124,3.3879437026666803,3.5061711190278557,4.100303683281057
138,pop_0,4.487196566120453,2.6063095188770644,3.226726167069477,3.695215294116909,3.6657330777196444,3.8441850177199224
139,pop_0,4.327174148081288,3.524006857697375,2.886351546404543,3.4850131924025227,3.4539704150369697,3.4978237153127445
140,pop_0,4.472827523809337,3.23035043001299,3.9330051694936814,3.0132355698730082,3.663169745625635,3.671030122225717
141,pop_0,4.467018539701624,3.268152913004689,3.6621202291519337,2.941338267230318,2.811784379939957,4.294323561540895
142,pop_0,4.85443023382072,3.0361198574319888,3.994996971247008,3.196858695589254,3.654816589754251,4.043252815333997
143,pop_0,4.557872868683213,3.2866865438760104,3.484544312925443,3.1271168024879747,3.357219578168784,3.628529067977867
144,pop_0,4.373210494595506,3.508053124733464,3.8738329885076097,3.38516526254128,3.5778593951476636,3.8934614501861637
145,pop_0,4.279664545837764,3.177405775785849,3.9916986129056533,2.8779181393041173,3.3795566054112265,3.5522997928314353
146,pop_0,4.273114895842024,3.8085820825834413,3.573106057631283,2.956140351261026,3.2214601981164352,3.5851999989077297
147,pop_0,4.633889342076664,3.88487689475127,3.971217318975087,3.226414609136329,3.5369298163855283,3.9744522291931483
148,pop_0,4.326702894464927,2.704706279722656,3.5220415980753503,3.2007941325286677,3.278060571147134,4.0117934179011
149,pop_0,4.414729641263322,3.3617059548123907,3.8961142001278826,3.17887042260769,3.1979440856432824,4.189174495003714
150,pop_0,4.377348931258412,3.6091699031087088,3.3862542927631516,3.4553506603559936,3.347497080204569,3.784320168173104
151,pop_0,4.586139371330832,3.4284740251389834,3.544392738010813,2.8158179241776704,3.5730055599263553,3.9027360265485047
152,pop_0,4.5417216282004995,3.734092557779331,3.526610976774019,2.8711734273366147,3.4716344425823817,3.5961725579572517
153,pop_0,4.350493877274567,3.5010360659010358,3.9407223597238437,2.9991076445861626,3.1014196884588454,4.20311531117097
154,pop_0,4.21655577988568,3.3877057927536387,3.2723194891023453,3.624671887418955,3.3781120350436447,3.6567419318543744
155,pop_0,4.192689919163702,3.7113673812565233,3.8515910307540797,3.0348577766772595,3.508469650433182,3.7013280643521087
156,pop_0,4.192784130605267,3.211317807981847,3.1932684041603263,3.8569564700187597,3.3292544677828952,4.114565244339854
157,pop_0,4.651851553808558,3.166195310795705,3.425320917261188,3.5064374875784843,3.247919011077485,3.7010147643247167
158,pop_0,3.9247230030492375,3.6735757642620803,3.492288585805264,3.024305537609662,3.509591192066879,3.757609176789921
159,pop_0,4.0401931138197185,3.5672200557809535,3.568105172252063,3.349955423012051,3.5468064955430734,4.181583832095808
160,pop_0,4.191620834823338,3.6443633166128415,3.8463922768459398,3.1251936900103554,3.6535567479985986,3.9787814527969054
161,pop_0,4.461627984033985,3.112442636279213,3.792822741573688,3.621316061267142,3.498276632316572,4.172915329978692
162,pop_0,4.218996346261269,3.4994317243836397,3.870336425753429,3.044524212520971,3.6583853706252425,4.020928273476872
163,pop_0,3.806876594827557,3.579117829669712,3.673123680779615,3.1114372542531843,3.2292548721828394,4.028489201646139
164,pop_0,4.678934507165719,3.496560025281737,3.8031923612328766,3.2449944483919255,3.3928671466347637,3.8012721317952773
165,pop_0,4.2884449402734175,3.412200090889928,3.6223053975319863,3.475246087435386,3.5492532042540086,3.9516436185285153
166,pop_0,4.686289948354817,3.009027840491087,3.4764192196539807,3.1341715635724237,3.3333401739487094,3.6709997903567535
167,pop_0,3.81648451550521,3.458813138703938,3.854476579140915,3.2207567163850364,3.2950317543899317,3.9997259355697126
168,pop_0,4.253763019968044,3.5150444615531207,3.3533342979154432,3.403181520746009,3.6164702810573064,4.020714910239193
169,pop_0,4.511695348154447,3.3628236915404544,3.5625107885809397,3.4807494241526755,3.4341948689457906,4.078371624204548
170,pop_0,4.927406271187618,3.161803119296408,3.8728258749333815,3.114606341997026,3.431092709680099,3.504634369676862
171,pop_0,4.331010599481326,3.232200857330649,3.873442207223424,3.286623399890741,3.5436993365542713,3.691701608040618
172,pop_0,4.1446903925085685,3.7170079231349926,3.3086623892260647,2.7743209828414126,3.39289819282452,3.747677245240432
173,pop_0,4.389473205225884,3.3230429143445095,3.2231831920416716,3.8127719135223357,3.674304109034195,3.6708399021786984
174,pop_0,4.788526618214497,2.886595593499209,3.3170754520266987,3.0717214945121922,3.4972777540690836,3.460033150558917
175,pop_0,4.177709145334378,3.3864270340935407,3.7038720890768166,3.8230426907041526,3.802402986587953,3.276416873149602
176,pop_0,4.472077718971157,3.3285435578182403,3.6212366648746386,3.638878821962932,3.2973721708765087,4.01115867442559
177,pop_0,4.447156050592741,3.2584448090321447,3.295519580184081,2.8945108062412714,3.8490346137259674,3.893661493672931
178,pop_0,4.176398019576998,3.690060623940782,3.716646302520137,3.1073366200690478,3.232764266353243,3.5180351487650463
179,pop_0,4.2567817336076095,3.4606514964371455,4.127254332435854,3.4351692729550414,3.7595553339588745,3.685842831932566
180,pop_0,4.292105556244357,3.4805139211205565,3.4236809102375467,3.2836204881075206,3.314521770250596,3.9207833884454777
181,pop_0,4.255932745570293,3.570084270607648,3.738210332257754,3.437742276753049,3.5247279064446784,3.7736262488403822
182,pop_0,4.0902442191869675,3.4565949707163344,3.809074502778244,3.043465985457289,3.384334318736549,3.403627163241787
183,pop_0,4.105203899586957,3.6699893039700533,3.7596496007558176,3.4279090184132617,3.807939484665423,3.7602717757956667
184,pop_0,3.7440071575693716,3.7788543607123652,3.5580583963481596,3.1613401137289814,3.7541956041377635,3.437531428301577
185,pop_0,3.8507584882040695,3.891918312376849,3.8373390120002173,3.618414996191752,3.633877574821983,4.013704396837481
186,pop_0,4.360686384747138,3.718320644383075,3.191258076051376,3.2033135388447915,3.098392694825703,4.1176766539380845
187,pop_0,4.419219757536196,3.333600863731987,3.3941658450987515,3.6072546820154203,3.3198159996671626,3.394190709014257
188,pop_0,4.3415432133752585,3.5782572496697647,3.0280810418889477,2.8847600458304172,3.317777695507694,4.385166942706545
189,pop_0,4.53281196872324,3.1324501213540468,3.8826607532196546,3.0952472190898,3.3769762880801,4.409177487543614
190,pop_0,4.27244096887985,3.448939146700287,3.4702774135138976,3.3847875050268716,3.3108524482910977,3.870177602937772
191,pop_0,4.586846243563628,3.6257374222027217,3.9843471031695534,3.501220341075713,3.729995919664705,4.073570282153495
192,pop_0,4.500082776184434,3.060475198903378,4.117270526330818,4.098237193778429,3.719160243224558,3.4937085167156363
193,pop_0,4.259916242483473,2.8168633372407585,3.649640398948935,2.7457998036635525,3.1706871021715965,3.6681825951891134
194,pop_0,4.71604628675376,3.6634891309322355,3.2090647331888653,3.372163497916972,3.4049934717747536,3.785536773072592
195,pop_0,4.432067924639268,3.3553338789654026,3.431014992046874,3.2965222943513646,3.4890197678333754,3.5045762006115155
196,pop_0,4.318496541060183,3.475171602636364,4.005454420469332,2.982187979735925,3.1769085507876067,3.6106440223557037
197,pop_0,4.0552608175839175,3.3135343269475896,3.4063853125887626,3.378808301137717,3.63254810153237,3.966905135780413
198,pop_0,4.481856338291635,3.506208345963914,3.3875804681940465,3.532976697344098,3.3860176530798167,3.805704968663187
199,pop_0,4.441037517096361,3.1937816080625057,3.465180335046122,3.5060037634286294,3.8574883837840535,3.736459478265958
200,pop_1,2.6371465199418584,2.357480623185016,4.562372523143618,2.5458071263577167,4.0504778982140826,1.977693937358857
201,pop_1,2.6182352674576985,1.9902176773451405,3.6895115496995596,2.8031755824773836,4.002289329034068,1.9298862543469868
202,pop_1,2.625690681367715,2.3920548395854313,4.718344580168257,2.819168294083461,3.6607264646139424,1.899354363049454
203,pop_1,2.0969976189643806,2.9252725322252933,4.038235605118799,2.810288451435564,3.3586202571495125,1.7720703253942847
204,pop_1,3.269164874652741,1.687300014062715,4.112778066559141,2.8139538836941127,3.7677045982877635,1.5757720766506313
205,pop_1,2.502352741645971,2.260726154158631,4.18082377015056,2.7541051482871177,3.8662537174163463,2.0373558772214446
206,pop_1,2.43571174019777,2.6046370954321754,4.124406952842888,2.520707068178616,3.415228361065136,2.2303862866350777
207,pop_1,2.8430452262202004,2.3591955416751547,3.9956978213019547,2.878914194307429,3.7603655527739863,2.411989163430136
208,pop_1,3.1979047689875983,2.2661836628946666,3.806133636123134,3.202986806730735,3.360041469159141,2.2485433534126287
209,pop_1,3.056697358392537,2.7198080367729003,4.254245314395421,2.512010574974624,3.0499971472730243,2.16991216188489
210,pop_1,2.656451073245853,2.2670962425583805,3.9373279978416194,2.619110842493324,3.660552571833261,2.3834801671240524
211,pop_1,2.47330261663778,2.096248124497414,4.627937939962645,2.619524144353161,3.625381626938576,1.7613888786337324
212,pop_1,2.830036420237249,2.209613638476509,4.121298475129739,2.7219831113692186,3.801267842739793,2.274635968189282
213,pop_1,3.059743338117483,2.4954056638038056,4.259843389335022,2.716838619160222,3.598936576375086,1.9467126188429373
214,pop_1,3.1463709268852376,2.620143781469541,3.854619161415652,2.912099421352736,3.5398817174071215,2.308716164223881
215,pop_1,2.532092007890804,2.3801660656942585,3.3832285843092715,3.12472218797536,3.4817072593521545,2.3461733789084684
216,pop_1,3.1651641221726736,2.4570965714905917,3.75130293881484,2.773496422275245,3.493331976397248,2.2368791334585114
217,pop_1,2.7686864636683812,2.311526973312454,3.7774847787769694,3.0200888462439317,3.701912716702216,2.6301726908793066
218,pop_1,2.7445106355361095,2.000585827398424,3.875728417929314,2.6404793948813454,4.105639966701397,2.682575797865364
219,pop_1,2.6460497911612566,2.1282171279514954,4.018972877881707,2.5333504849896666,4.158600888761085,1.926564768336709
220,pop_1,2.6482301245306794,2.857814727084847,4.320437464903728,2.812686330328908,3.44361392531723,2.1029920457573734
221,pop_1,2.4713897215103358,2.648236545544033,3.763429941486402,2.8551413966083925,3.931316477430445,2.324440881459712
222,pop_1,2.7994535047924027,2.310658924832989,3.8060311687024115,2.575646512482932,3.9857315428521467,1.806987345620974
223,pop_1,2.755850482754107,2.0075785814573015,3.2538183631130693,3.179178948447016,3.7187042235931944,1.9970896866986243
224,pop_1,2.9386682326589466,2.6524997404491297,3.9796584643718886,3.020392509636026,3.0924093932149397,2.3214693308288328
225,pop_1,2.8425031466688275,2.0574398793578186,4.232266959648943,2.7585365242067788,3.834124415070767,2.6011471098563694
226,pop_1,2.646448620825368,2.2956076817063518,4.330511015448691,2.40666860538289,4.2855586300098,1.748974549022426
227,pop_1,2.8182664001334734,2.357424659827608,4.221845995986762,2.4194239231725017,3.769016785706604,2.0222340037609507
228,pop_1,2.9020733394420923,2.7628328614803648,3.92092231909626,2.7820512568308913,3.393005684298745,2.173941162373378
229,pop_1,3.0169308400608785,2.4373594078085965,3.64318814614905,3.0862023411430304,3.5136687721322453,2.0182509902870414
230,pop_1,3.1313153189070118,2.2623077225089485,4.095296844754279,2.8325390813731244,3.1368734189641505,2.1283398084915413
231,pop_1,2.877318207899665,1.937484693937653,3.7561780130451106,3.143766075566498,4.050381263503674,2.331102461378151
232,pop_1,2.4433619410109904,2.13616555441595,3.481269205802772,2.7172101328926077,4.339031140813582,2.1671764151423605
233,pop_1,2.8786389013033897,1.7995156094713982,3.668520091491935,3.116155489614059,4.156176276102351,1.8027827741264413
234,pop_1,2.894595763861792,2.4381818683626357,4.4974633466381535,2.6169701017377833,3.5712665272917365,2.4051252833181422
235,pop_1,3.100932206822168,2.2665461837266734,4.04107935226816,2.4876881121828927,3.6512520279616854,2.3779523591074088
236,pop_1,2.9583962237606394,2.0568332949247257,4.113685946502795,2.540218535054284,3.7248685578992937,2.195740238808642
237,pop_1,2.9403105139631323,2.09623482930483,4.060167694523556,2.4053361723782714,4.184816949388372,1.9349197371158349
238,pop_1,2.8367288185459545,2.275657915362605,4.153901372921695,2.8141726602880683,3.6020649080660445,2.55234230558797
239,pop_1,2.6386483385772266,2.651067694097774,4.021967421310756,3.2013989475081917,3.639802561671363,2.026223683056009
