cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
28,pop_0,3.2464183521420753,2.759350270800503,2.93086484250276,2.4038883122286,3.0913717645086147,3.108876984448431
29,pop_0,3.165933636291282,3.527519040772984,3.216710702986395,3.1689795802622696,3.0902057653813753,3.118348252549975
30,pop_0,3.660679635573828,2.4608207345755075,2.917520278126536,2.8720668554373976,3.0788730245845084,3.2653740810781717
31,pop_0,3.792768997337064,2.9415417231484797,2.9161555922210796,2.9946566375800048,3.1861775747010768,3.0308268273930685
32,pop_0,3.375989694506459,3.0920732358416245,2.535967355641896,2.9775969615120874,3.3426088189280154,2.5095026392792352
33,pop_0,3.803324913119703,3.1176573060680957,3.4045919086128613,2.8348701016653126,2.9183718673483465,3.241777939964571
34,pop_0,3.3622981774126286,3.0864529125669478,3.297876016770472,2.6539769256155172,3.002444913819141,2.8629121527287276
35,pop_0,3.0613544214792743,2.552828390511808,3.2784783742378845,2.763635175012982,3.0812889184318486,3.0215592193775085
36,pop_0,3.4493915624453133,3.092133894021798,2.549836361635923,3.3141366123249796,3.4147802178932793,2.721091082642456
37,pop_0,3.39985320057514,3.1708401169675504,3.1919744341922973,2.563047550336973,3.0759037751166662,2.940218596415041
38,pop_0,3.3524108590616892,2.531265542362463,3.107306323455903,3.0990443476639618,3.130332780670134,3.0267951576568493
39,pop_0,3.408143950938674,2.949410580267541,3.0811466431301526,2.7795853249791933,3.6630006014334455,2.948638761705453
40,pop_0,3.3516253473558235,2.8352975832890466,2.7653525107695685,3.257798131657321,3.1294961602431717,3.26205799954967
41,pop_0,3.2008119863296938,2.468050891934754,3.1974763362875134,3.2218876042842575,3.223845924301955,2.5272033573033483
42,pop_0,3.162325345169186,3.1250064741685053,2.8143960217922515,2.8918689119152825,3.244490430800658,2.835973629974089
43,pop_0,3.746683329867938,2.4886596992359253,3.2695391311737008,2.8310020746650335,3.3707246389923093,2.8537023146870975
44,pop_0,3.475145681992505,2.7296921044863667,2.49557593968614,3.112721299893832,3.1826234449261754,2.653228400321566
45,pop_0,3.2547500089947463,2.9040971335435266,2.5477349917034515,3.1949048648978198,3.3635762661089195,2.5971681680058243
46,pop_0,3.2019734941737825,3.110987912132199,3.0141030961398174,2.925194089246636,3.0979288065495436,3.045627887542276
47,pop_0,3.3586697588337993,3.054700110248532,3.437276005656767,2.860640460704032,3.0518854101314488,3.1598099238232917
48,pop_0,3.160895816362522,3.321615006807772,3.3966199011342444,2.8922138062446234,2.941913460827815,2.8441677949321424
49,pop_0,3.826115823061428,3.0421543832686524,3.5788464043651302,2.8306496853376526,3.093254659986586,2.575349049587282
50,pop_0,3.245591070407402,3.005948579116594,2.934466695555959,3.118209614217018,3.14206229632191,2.9869441616261776
51,pop_0,3.5467215482238132,2.7218462047215115,3.2226511275591405,2.548727775918693,3.1263772799956318,2.501236954056647
52,pop_0,3.398851137580827,2.6844174644088796,3.1599140128437084,2.660432773273921,3.3902881492967527,2.4159789628076327
53,pop_0,3.8138716899204455,2.943658272005859,3.006159373942296,2.6218473786412195,3.1567597948590076,2.5389257613652116
54,pop_0,3.195055810492014,3.1996440622582685,3.3585868461462436,3.1164043527086567,3.504599593778872,2.470096492204703
55,pop_0,3.568067251616881,2.5716760074551037,3.1763272583542923,2.870982482720897,3.3046812560151095,2.6081378960738504
56,pop_0,3.6513354922312793,2.5037500036884937,3.2704838148413122,2.8550030973739453,3.2000547895430733,2.7487821043049143
57,pop_0,3.4254644693263585,2.5441419253916413,3.486733389756676,2.5668845656797483,3.09633580625805,2.463725213799014
58,pop_0,3.0120917648013132,2.6463046873856446,3.0247222383164956,2.4112482672495936,2.8207861290392047,2.7697025577613053
59,pop_0,3.647542563127653,2.820309622220455,3.0475287392337496,2.8331766745960856,3.323558710505444,2.6566065955731575
60,pop_0,3.51767105964291,2.4108847339663,2.8915649667217713,2.337526835356212,3.0750352503421885,2.4241170876924407
61,pop_0,3.147897254471462,2.931275778705138,2.590900701127562,2.9713302916377686,3.0570192066927637,2.936525066813523
62,pop_0,3.723270897445016,2.8783281765190227,3.3549945941676365,2.7970754153385173,2.892432852813351,3.2159979480082717
63,pop_0,3.3561989657573372,2.9052919571675364,3.3579342977088613,3.0358092168208977,3.1544785868804848,2.6911329717342727
64,pop_0,3.47182749966309,2.84310422061785,3.183819257650507,3.0800176468117977,3.1783714374103633,2.9257655761111767
65,pop_0,3.813153762671089,2.8296832724017817,3.640054145577627,2.2757204735854786,2.939365445534193,3.0280243573606973
66,pop_0,3.552377367937602,2.6778779141766047,2.770950015703918,3.1520159956819462,3.100987234173338,2.847914131746174
67,pop_0,3.510547536954162,3.015856561072,2.6399465343013917,2.9330120502034527,3.3217530082285016,3.035036441394265
68,pop_0,3.270029194440465,3.0677613300271007,3.5336332767144008,2.9271231850160153,3.111509670377586,2.7275747922874363
69,pop_0,3.384973993008867,3.3648072913847447,2.9165638387755637,2.975152157762015,3.0386201346159107,2.9932355853661416
70,pop_0,3.2439588597255358,3.025901323462165,3.411977421604888,1.8943664455220193,2.7150012871939855,3.2429528504096394
71,pop_0,3.612816186688096,2.707344081536997,3.2980486277276446,2.785321744231948,2.768791410662555,2.8809814038038906
72,pop_0,3.59864215514999,2.681197896625624,3.031100682983472,3.226722181971591,3.036088737831467,2.7958917026826144
73,pop_0,3.26752367840465,3.191926924826971,2.67947564149245,2.5311751753314455,2.4881886168868275,3.411755690719495
74,pop_0,3.3541607826079427,2.742637627054396,3.2735032474054933,2.6170683349115467,3.392144586899017,2.8351021149069333
75,pop_0,2.7685055374885623,2.6708708481400674,2.678623343850802,3.1480745423506065,2.8942311683184108,3.1409453545369046
76,pop_0,3.1813589711505466,3.017433242413106,3.2025339033978764,2.6608332457353034,3.260294026213862,2.4362782971068926
77,pop_0,3.1623993667914165,2.293855501005991,3.2831343801284674,2.5437286804456067,3.2120636917133414,3.151282660478315
78,pop_0,2.98025443295584,3.3405499414924105,3.0746704244046508,2.544509449034629,2.8510948408139924,2.993670335332244
79,pop_0,3.8392420346959364,3.0144856176612627,2.988008503336354,2.625547412089759,2.949054451951405,2.690359450261839
80,pop_0,3.540525609690931,2.3195327335895004,2.8791722916124627,2.9598306659631546,3.2353201719153737,2.9414450150847915
81,pop_0,3.122084446117986,2.9586818174664873,2.9783336070757707,2.8065630074241485,3.14653917315924,2.8571959458855094
82,pop_0,3.300689812350545,3.0501742685999935,3.347749630819566,2.6122153690662073,2.732717964555184,2.8545779802395965
83,pop_0,2.9606758105315953,3.0529344194253447,3.193993025055558,2.6262398662362183,2.9598257031532373,3.2535835515044087
84,pop_0,2.9741689358923984,3.1837071558428742,3.0757536837547326,2.4860558243676656,3.193873018489495,2.133047988964864
85,pop_0,3.2613003558328977,2.890605974716902,3.517379302054949,2.7142189967054473,3.052613277138497,2.7960513152197364
86,pop_0,3.2489623982190103,2.8958704500356323,3.0231927454702716,3.0696254947028776,3.065044612223365,3.0157426212952663
87,pop_0,3.5187861191462484,2.59520503616079,3.2924778564658124,2.7346577012209146,2.9725574396057177,2.1954232957098148
88,pop_0,3.620698578091041,2.6908329986704227,3.573888249266931,2.2402000087176908,3.090061769111965,3.1077537273576183
89,pop_0,3.4331389555854965,2.7240134866150876,3.020868166986367,2.7324980369293295,3.022921016314662,3.058584261427736
90,pop_0,3.5430828230882097,2.678733443219649,2.9718923056179123,2.905126533232579,3.140797528940462,2.75646100497457
91,pop_0,3.4956460267190783,2.8984455884086633,3.3458590281318803,2.8664624663245326,3.4357936174487915,2.440593958093827
92,pop_0,3.076478817272029,2.6780654534149737,3.351532647568355,2.5572727822520105,2.948273507568968,3.1559706053686494
93,pop_0,3.6588283379553093,2.59423035189867,2.823125509991524,2.941621258336718,2.990297132773929,2.986014172539923
94,pop_0,3.347214453203732,2.855617901303197,2.802410344694643,2.8764485928997074,2.982842954026178,2.9955666583225713
95,pop_0,2.9507933730388936,2.6887087275082213,2.8883776776978882,3.0049222725532716,3.174511438705214,2.5268409411566024
96,pop_0,3.708105068405128,3.1548557183529513,3.2474332077785486,2.5284917928357933,3.055045563197217,2.8646806853833953
97,pop_0,3.5462251193204604,2.9452201637867192,2.8830691107795947,2.7380607967381163,3.0336593658280284,2.882208963971519
98,pop_0,3.5141408737561024,2.4541908992512904,3.2147110913137444,2.6854676242225457,3.205545716485393,2.6183749628297357
99,pop_0,3.37239447927999,3.580146757487236,3.099152736444479,2.501551323080275,3.4421826247382743,2.245587411837749
100,pop_0,3.1517707532213723,3.017710391895679,3.2756792389184604,2.5619055666510957,3.2973153996921627,2.6770209246226004
101,pop_0,3.545038857822582,2.5321525214944622,3.2066493954200856,2.5832605360172716,3.3423725244030975,2.836794349145967
102,pop_0,3.3749734881610354,2.6543460204780076,3.429285772468408,3.035250070150157,3.261285036765852,2.963770501096589
103,pop_0,3.2662813364948473,3.025761196805416,3.2287719718909993,2.6779250285533194,3.041229391313182,2.4786851567288455
104,pop_0,2.9532164729433794,3.1844146155695014,3.1689295146020107,2.974065583965924,3.38477892108781,2.529968432860289
105,pop_0,3.2517829830591696,3.056642890836806,3.148807063198585,2.530068594471709,2.9339353680280102,2.8139877331447383
106,pop_0,2.691712401098835,2.9845634803318632,3.172885555088122,2.4873767633537502,3.218064803438667,3.025921392786754
107,pop_0,3.606882136763653,2.603396858444062,2.7391073289505377,2.473596881399484,3.0100855904901196,2.8895990973604224
108,pop_0,3.711289085071826,3.0203600434406925,2.909764350874116,2.4890515844531773,3.28320820775859,2.983369001376362
109,pop_0,3.4516718237883866,2.742568288628518,3.292297612627736,2.9765244209316064,3.3918963470545607,2.7403984413196336
110,pop_0,3.3577169726173857,3.089148075661738,2.7271363945829044,2.832979087482844,3.146840174307305,2.945098377204211
111,pop_0,3.621928733452891,2.9564689188348003,3.0885986889419765,2.7095799021514346,3.1457708723150706,2.4974768461652204
112,pop_0,3.286965638546987,2.730288484413483,3.0873517371999952,3.309581325760379,3.344224853765909,3.1104474617286564
113,pop_0,3.317658589215429,3.1412273420413226,2.8816813045552836,2.9431482591043774,3.30429562294864,3.188232837765707
114,pop_0,3.613463181613038,2.853326374365306,2.6675633560187455,3.033042660020142,3.285135066890581,2.4005880006813944
115,pop_0,3.4520922272647923,2.3332569815252717,2.988211581271157,2.3943409759518506,2.6461411429813815,3.004913398895805
116,pop_0,3.3644859315172737,2.5287794124094507,2.8630056617586206,2.691130878049764,3.2297764925279715,2.727081421425662
117,pop_0,3.595113999665696,2.845025906755028,3.1319517404404484,2.613577078638315,2.9561215414588355,3.098381156378183
118,pop_0,3.6423968578118906,2.428152904101803,3.4474169041513227,2.4957914705660436,2.969774876121587,2.6003552470494786
119,pop_0,3.2177461712209117,3.150727020057547,3.3461444845489234,2.5031265816747914,3.13769401067164,2.827830071129186
120,pop_0,3.579657571768801,3.04273130329382,2.795753383934066,2.8389335818273285,3.255585992101762,2.6280031217639173
121,pop_0,3.52172532526218,2.617224830479628,3.287573393601971,2.9285658093514373,2.907412733369206,2.9782090876869143
122,pop_0,3.4826083204199545,3.3537934849840383,3.2997809971865104,2.7698274737153437,3.4327840585260314,2.51328971232582
123,pop_0,3.1823242525395905,2.8512334375232564,3.4054414215969526,2.580084502713007,2.753342210344011,2.902973781099968
124,pop_0,3.4965430173765744,3.28749280887341,3.0787804369833456,2.762616280951413,3.281319805625323,3.2268679888645115
125,pop_0,3.8793659843518773,3.0448220400056583,3.620323228653314,2.170883923001074,2.7933756708169453,3.0624639244971696
126,pop_0,3.6086752938119817,2.6730368456788978,3.107664463955042,2.6920280934183656,2.919567231985042,2.594906928852913
127,pop_0,3.8208945160139374,2.845161887911076,2.7700059510845003,2.791689363326822,2.9167336077076054,3.1941568714983886
128,pop_0,3.6119357178819316,2.5683561839898954,2.6841529613246635,2.9880732483255796,3.140334824368201,2.6299624799636465
129,pop_0,3.1643437593669907,2.758647399084094,3.0366906032096557,3.42914322209653,3.061440369066978,3.2319898072813262
130,pop_0,3.3933532421214054,3.046259553411864,3.0764602127174325,2.7569510859920405,2.921369306156128,2.5279287222330855
131,pop_0,3.656531820821626,2.3486246771187522,3.121268800792387,2.469774299237607,2.9117460686204826,3.0441683374453556
132,pop_0,3.4713949363583,2.7638872294222194,3.230313107073056,2.5698243919662556,2.778866195084992,2.8034338234841836
133,pop_0,3.666143038969448,3.1322207307285597,2.912938051624876,3.070472365396901,3.0994481181159763,3.1793748626980367
134,pop_0,3.138839189436919,2.4474533172952433,2.8758760915332506,2.465748823750921,2.7414792816288434,2.7874142285085775
135,pop_0,3.663118900912113,2.9956778653723517,2.5117270205659565,2.963670089966237,3.317817501454685,2.896941823906458
136,pop_0,3.344916489559156,2.6900166503059593,3.0765754341904024,2.7135381427462724,3.4233692502598005,2.5780839049643793
137,pop_0,3.6261188085763387,3.0210514825334958,3.182847212816041,2.558829714972335,2.7355672265438598,3.4953101585296125
138,pop_0,3.439581962955939,2.629271786365416,2.664466386752042,3.1505165736518563,3.1665489184377225,2.9105548794585365
139,pop_0,3.5172155943408465,2.2435318609385666,3.0334030176859947,2.4615914096957017,3.021961469908485,3.009947946243181
140,pop_0,3.3145980351049418,2.728449014274463,3.2475802350339062,2.959679140859984,3.201992571341854,3.1082463327583176
141,pop_0,3.4638486095231302,2.398211693000686,2.9757099528058726,2.5878213407233455,2.630961346763449,3.293349137619764
142,pop_0,3.346083063417326,2.499870608052294,2.961217865152803,2.5305141849221062,3.136602059428941,3.0685308672052085
143,pop_0,3.204256960294497,2.6861136866790147,2.4007142545383893,3.0215244939027235,3.00258671034958,2.847225537219639
144,pop_0,3.671214782466485,2.5954691094645295,3.456809816822548,2.4477943026342945,3.315532081990314,2.6028362909017426
145,pop_0,3.3688622163882034,3.148604787020797,3.1934397571964688,2.9056058212145306,3.1993405743093093,2.308346690873722
146,pop_0,3.0500434554173075,3.2420541850911566,2.8276748983100806,3.0009454877090853,2.784647505217605,3.1219810943275204
147,pop_0,3.3700966283176355,2.873132286174237,2.9598571130972,2.336296974174839,2.954567393993294,2.936238323102563
148,pop_0,3.4769002652732706,2.634497839565835,3.1965003424201166,2.585371814423074,3.0704768835509677,2.949485505710708
149,pop_0,3.622051585637156,3.2330296108667653,3.5438810017885136,2.378702269129403,3.2667957942584924,3.0711862214913466
150,pop_0,3.389779396239357,3.106979220060903,3.5700523763396528,2.961559680587914,3.414223207126547,3.009392903761408
151,pop_0,3.567019156755399,2.2226152428042254,3.20208077825887,2.229229877239944,2.473253873017213,2.7459044660606935
152,pop_0,3.669936829030512,2.6426235526461666,2.701099479235881,2.7740119115979427,3.1664348088830474,2.5134839793637633
153,pop_0,3.2984768675420053,2.6010388587962496,3.2725729348205905,3.1483789365920045,2.987440567978425,3.206658933152908
154,pop_0,3.2712507205892583,3.3427490969864952,3.103191065169944,3.267511349787032,3.146305482777127,2.6771708881364242
155,pop_0,3.253786458895353,3.078538007188052,3.2671993856619586,2.683841669351961,2.9763673244677626,2.9707371684123873
156,pop_0,3.653131554344798,2.5077277114052903,3.004781714100829,2.8479472144034115,2.932654330629536,2.9298523821990647
157,pop_0,3.223910086352504,2.864109601633698,2.472456820939521,2.778826181062733,2.8241218687937373,3.209596195914766
158,pop_0,3.3553714723216483,3.0352802461065513,2.9211968660238,3.1075748036189235,2.8461349731160133,2.704052264857706
159,pop_0,3.1266145671917562,2.4356724672583203,3.3461938838124348,2.5770801093137545,3.0668674697736393,2.7232748131964324
160,pop_0,3.301717321916567,2.668918008490544,3.167206648966993,2.4653416690710226,2.931443384107735,3.201614497005243
161,pop_0,3.166679697410377,2.3220281988540212,3.3724030170044688,2.559736153058633,2.934025256844652,2.9882486375433066
162,pop_0,3.2766391749555708,2.869865121900217,3.2764149590688616,2.626854702326944,2.9273874356853233,2.7868843913086625
163,pop_0,3.1762337633260738,2.9918831162409134,3.0846361218866987,2.86899776263375,2.9500472366079893,2.9989651918769304
164,pop_0,3.5547467620407165,3.3347104591591332,3.0889810985359905,2.8981676614090195,3.2552743808549844,2.614335615630207
165,pop_0,3.4960688649122442,2.8608591646602344,3.171626324139834,2.8668543527154418,3.1550794228936203,3.2694741691861036
166,pop_0,3.500704299448389,2.61690466966225,2.6992678863186135,2.957487445756027,3.296088962640021,2.259935130860394
167,pop_0,3.2988654349165456,3.4181048857718555,2.7302754752551635,2.9238130434822778,2.9733205115908135,3.0849681239004045
168,pop_0,3.175869866857465,2.8862560296841293,2.621908235349652,3.0014272520932592,3.0918171066680364,2.2901381278564212
169,pop_0,3.655976885581532,2.4475905601003705,2.7254065564125347,2.7637458136906967,3.0714868068733128,2.936124647688444
170,pop_0,3.5273354638234813,2.2169306907903024,3.4276532811268323,2.365633272132234,2.9956527105019095,2.6570530196991036
171,pop_0,2.9584911137268857,3.0284363992335916,3.038296670001276,3.15031985479184,3.2517194299944725,3.051049866045176
172,pop_0,3.3492519988228024,2.6427616169808763,2.644875906879376,2.6675382160482934,3.068785992988805,2.6313363126870373
173,pop_0,3.1016990829201836,2.8221491333611626,3.4971893090173367,2.858303597560778,3.0655312152685115,2.5936479028225268
174,pop_0,3.957698809851808,2.343313047134169,3.1013060291080756,2.9939620142748815,3.1521776938412347,2.9293593686895543
175,pop_0,3.5081187007446606,2.80053684192627,3.1382143126858475,3.2125492347526534,3.388033205033515,2.613843892167991
176,pop_0,3.3927589987824427,2.977684931338037,2.7404242650868076,3.125481044494345,2.985414441065908,2.7907208742518788
177,pop_0,3.6710813861929643,2.582974905620426,3.521165940872909,2.8498504132879257,2.986517868255556,2.571487169234012
178,pop_0,3.520835666496675,3.3492351797815934,3.45614970002999,2.6235073866474665,2.907920934108801,2.6072773846721518
179,pop_0,3.310142762667415,3.0638515126780588,3.0889026987087562,3.5226517406465194,3.146113252048132,3.0854294542109097
180,pop_0,3.158622543603032,2.6359249719413635,3.049626337991263,2.493316718630371,2.9187746183703016,3.187384001429418
181,pop_0,3.249178456115258,2.899866891108949,3.001605606397769,3.091495727283392,2.7067049423369993,2.678901839364214
182,pop_0,3.53729556394889,2.9717996946795324,3.3451250174892273,2.2413301139643513,2.7564631826427215,3.045402689958986
183,pop_0,3.171628072701594,3.11533591737234,3.4623299323046557,3.1850799018305116,3.2212311378365603,2.423990170866091
184,pop_0,3.3112351909393123,2.8083178511217404,2.9852236546622497,2.7500561496321296,3.5518767866877807,2.6339762858687963
185,pop_0,3.2898285071128317,3.135730026600164,3.2397912200734993,3.3096512671750573,3.2483129506292556,2.700414050265607
186,pop_0,3.1029831261277248,2.6696249470773443,3.2265311929615397,2.2801680708784455,3.1944492141942997,2.832431658208934
187,pop_0,3.735298016265159,3.204499512093679,2.8825034455373415,2.8131612084389306,3.0099453427609437,2.6682465138572407
188,pop_0,3.43108471898388,2.82774359575263,2.3548441522487846,2.574940476280183,3.280875869746433,2.6989167117763087
189,pop_0,3.502496900513014,2.469515252863933,3.225590163921595,2.3951165678212103,2.875280407818516,2.9342420669320526
190,pop_0,3.2855066260203123,3.403256215843398,2.2912932794790954,3.1760308831489645,2.8012176711809684,2.6251019853051214
191,pop_0,3.718438983493234,2.589096154685874,2.767982968769719,2.7131504855353263,3.1875955833375587,2.6785743899382854
192,pop_0,3.392175372218703,2.952202279422892,3.39546160423807,3.0016200236081487,3.116042080885037,3.1923765521766323
193,pop_0,3.52325982496731,2.6687902864916078,3.2801216014724863,2.6983571884077686,3.2028776777928543,2.3918897830254626
194,pop_0,3.1579611380086585,3.4491369692272595,2.6222648168558442,3.011197140362337,3.532122611253053,2.889449787880507
195,pop_0,3.7397347376078067,2.758081778798849,2.788648071244268,2.856014225197129,3.5157059693212505,2.796276872839968
196,pop_0,3.2273215155941655,2.824899613361433,2.721421382752186,2.3323127994490798,3.24680633777801,3.411297668148316
197,pop_0,3.5078613473337406,2.9492345253440115,2.576387048249915,2.9765969308144933,3.008100718096767,2.8546914408321484
198,pop_0,3.2783553033214363,2.7214515513223203,3.02553615946631,2.718781532745132,3.1701271000222615,2.529461076127795
199,pop_0,3.520362763369275,2.6863800573580185,2.9600293952835197,3.618646145914296,3.250896406752884,2.6564415433210096
200,pop_1,2.3684294860306716,2.7597850797020405,4.12950588963346,3.1688695381801546,3.449999570216714,2.7657901681470185
201,pop_1,2.607582115373668,2.860290974628923,3.9846148341864116,2.802316594420564,3.396520307381206,2.5681464818255613
202,pop_1,2.642697403639128,2.777734814928673,3.5659520973617487,2.8484075953746317,3.213934332190645,2.555547888575055
203,pop_1,2.9726053524900626,2.7712447005206218,3.788741347959229,3.0737716626391993,3.105063972522031,2.7698180925140243
204,pop_1,3.158030133809543,2.7813821063746276,3.576290603611213,3.104372911631004,3.404064006555098,2.86758898187089
205,pop_1,2.3909740548895835,2.6455007670840125,3.928021445173882,2.7154367522175273,3.658779815213532,3.239764646711952
206,pop_1,2.6884364019546645,2.9781740896868474,4.341945847540963,2.933297213341494,2.9153651842440125,2.832491342517163
207,pop_1,2.7266636915395224,2.957832692233208,3.2310840714786093,2.765381828901831,3.040522186814441,2.2665151991853043
208,pop_1,3.0225297734978547,2.7323760348829373,3.6148780072886626,3.035853793575246,2.665436469327091,3.2430524188852843
209,pop_1,2.361675790328671,2.467889169118395,4.011780587451766,2.4781367037895055,3.0070549931559603,2.8442390343171726
210,pop_1,2.7181375706615194,2.739683066229882,3.6175191787416474,3.1594407997925344,3.2044314837045986,2.7279981427197715
211,pop_1,2.886755402093757,2.8944038893440984,3.8870503335472915,2.9844743827643345,3.5443410029554028,2.9907366255237906
212,pop_1,2.444347952713002,2.772891653222322,3.6878809400283528,3.188838662992101,3.261099058696419,2.686326700021833
213,pop_1,2.8525958314079483,2.717806211175771,3.824064518949515,2.792243698399364,3.11242697711409,2.9135834286266102
214,pop_1,2.823777777495638,2.918862517401796,3.837294973607545,2.6798587495935036,3.0122729904830017,2.815113756217308
215,pop_1,2.4386457111066866,2.6568378045508196,3.577322212330762,3.2350225608061427,3.519394223224378,2.833760013786761
216,pop_1,2.6778951970143727,1.8603995329889595,3.5738032119289502,3.2829873010688724,3.30097809892722,2.931330154726671
217,pop_1,2.6487019338206745,2.5118724304617492,3.3025228102100845,3.0593284293500895,3.3208053327270175,2.6624680019886284
218,pop_1,2.8623164618439763,2.8045574312361805,3.79292084937294,2.7498724376842434,3.1867008582775975,2.7028572331015384
219,pop_1,2.489143101395196,2.7335268571544105,3.8672177483163668,2.993206003431488,3.379153561116676,2.6257499848085994
220,pop_1,3.13434082611614,2.888894335744258,4.4207624576937805,2.8215033582179805,2.8228786924130596,2.518414129639748
221,pop_1,2.3103347278645527,2.9366151499122517,3.565786000571187,2.9911214679043816,3.102104976718908,2.7391844801086256
222,pop_1,2.3947434096442697,2.7266600112669543,3.6745447603346535,2.9797083715557826,3.213249130623276,3.1864524396424785
223,pop_1,2.4510087531513505,2.6386345046428676,3.3672147539708286,3.420361585080459,3.456788693307731,2.8175873726678633
224,pop_1,2.894041654083977,3.1774226213703027,3.655330044128082,3.363767961126935,2.487950492514759,2.4506273463022357
225,pop_1,3.170967598758556,2.861522338073554,4.080790002254398,2.8391296882592507,3.1855160210496183,2.5542403805843765
226,pop_1,2.472117614076149,2.7174856735300588,3.775756700164761,2.9487413161455445,3.558183445694125,2.6472413608920897
227,pop_1,2.694320869744444,2.891832371627449,3.8627379262637063,2.9121473085239407,2.9258712871968795,2.5451688887410393
228,pop_1,2.8001205656484593,2.5919099977522526,3.825879100674574,3.023740621249042,3.4982309643669147,2.455411513119111
229,pop_1,2.947290654413599,2.8578133464200146,3.340861667110614,3.175539154897409,2.951342430664357,2.787964397455675
230,pop_1,2.691004263619725,2.885279723661002,3.8351769573762313,2.7565326213122754,2.945450396084538,2.7780432204028536
231,pop_1,2.748177089251566,2.6268921984154265,3.9634689631470925,2.721311961553812,3.281084034150805,2.9045402522725077
232,pop_1,2.4883545807132954,2.3856145051124744,3.4760159309697873,2.9530141900367153,3.933648423656381,2.431370134100923
233,pop_1,2.8665039011290947,2.725270542007184,3.1815087981080903,3.225446907797251,3.663270892504025,2.417531826425029
234,pop_1,2.5196284568046323,2.5112671665055557,4.205151648168206,2.4762812978322173,3.275020035947532,2.820061096942205
235,pop_1,2.6696050710331725,2.7706719777154536,3.9544591946233822,2.5282754281925586,3.201327441582772,2.7628277754879904
236,pop_1,2.5726721849163594,2.4625286938687716,4.016793296625086,2.6588748772252537,3.327320429847598,2.516082171647811
237,pop_1,2.834663020693669,2.2850605277744758,4.156090598022983,2.9818100447428217,3.8272988582778327,2.7683152902144705
