cell_id,population,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5
41,pop_0,3.2609963426316564,2.698953772169891,3.0322455680386042,3.0545735218227983,3.1853316038703356,2.557577658800945
42,pop_0,3.043909130046039,2.968141163140958,2.7762759875010654,2.914276490601511,3.268720666261631,2.8028743228231288
43,pop_0,3.6011610188004894,2.67215657098689,3.2868838322153815,2.5449984180849987,3.273457074550018,2.946953686234937
44,pop_0,3.4284055592922167,3.158965912179725,2.7901822971079024,2.854414549282312,3.258717158052158,2.7486541335133343
45,pop_0,3.3303118779904066,2.7384040129984792,2.6543794788854487,3.157854696935856,3.426677799330616,2.5997420304875622
46,pop_0,3.3312419176188492,2.909143097436998,3.02502148661501,2.9237844845358665,3.215102337244883,2.964932301409956
47,pop_0,3.4894565232011043,3.11624189750055,3.314226932946452,2.9268744382111658,2.94677506032769,3.1160967827559105
48,pop_0,3.371509331376546,3.1830678133754087,3.174131127374125,2.9907503137206564,2.8809823115463535,2.826739958126041
49,pop_0,3.704466399859547,2.872377394522368,3.4910843353867054,2.7071280826088002,3.2049043873221654,2.703924298663906
50,pop_0,3.2947574082821753,3.0786896087375597,2.95210562122072,3.2470188751227815,3.134728542962165,2.940802765763507
51,pop_0,3.4872568635196552,2.7992148215947257,3.102487953747554,2.2985454132407326,3.2074365684276565,2.4650440025450355
52,pop_0,3.4011168791203668,2.687090204581305,3.2558094324764353,2.632542465093172,3.3324600036617933,2.5364905888979465
53,pop_0,3.8867919528502957,2.721619474432384,3.2394023435878014,2.557294485018694,2.9759072137834064,2.782254541703004
54,pop_0,3.5638697188054804,2.9860349808711635,3.217097980830117,2.8980984142166806,3.3226366713926634,2.7006346166049386
55,pop_0,3.5473008752810378,2.82308905606944,3.314075380901068,2.8252986132359306,3.246920891122314,2.49450896849867
56,pop_0,3.6286030999027714,2.6579843423501637,3.4021545370449457,2.865257830718491,3.155119480565787,2.764449026091799
57,pop_0,3.225476863965966,2.444203992800559,3.302924650387232,2.6707907690824113,3.1020172027991517,2.537893703615453
58,pop_0,3.0527590438436745,2.6837383608210192,2.9968548267745523,2.424428877744719,2.6950960190495925,2.760618947946904
59,pop_0,3.7149801259680304,2.772875670879807,3.1651179853386378,2.794520843486974,3.2413823474009082,2.522922731228097
60,pop_0,3.627588300102674,2.5194887663333283,2.619332963542668,2.5625512692750743,3.035786166481442,2.3160871688012685
61,pop_0,3.3110624196055536,3.026965039170923,2.587929474543637,2.9408828097947373,2.8883741860652226,2.6688234757730642
62,pop_0,3.5911459227571,2.8661237408179416,3.1868357057990107,2.5829687824206577,2.968795357859527,3.08553678567003
63,pop_0,3.2955771630336055,3.105345947096998,3.420232354334735,2.825576691844989,3.1768743328228473,3.094204936622251
64,pop_0,3.3437551527084266,2.7860640014787403,3.101097182271512,2.904526383037248,3.2932583147318977,3.0565245959405094
65,pop_0,3.7238267723480396,2.673545295061108,3.513577854655561,2.300250768284465,2.735476351203169,3.00278685115279
66,pop_0,3.648905365339495,2.528503894967035,2.7357600472935912,3.353115913933327,3.138230760008298,3.0481037585450053
67,pop_0,3.3848318508480575,3.0094849449197163,2.7400010164626134,3.08963061229267,3.2560575243858283,3.028573733963141
68,pop_0,3.187526730116372,3.1097514025373743,3.4743785584883398,2.884836491392715,3.179565346112857,2.975302550997293
69,pop_0,3.2435041575543506,3.4679942706554328,2.930324607875817,2.875804301296914,3.046536371518208,3.0601043503108065
70,pop_0,3.223148122753139,3.060255626131661,3.4686177769118722,2.0358287058985978,2.6376887439456893,2.9980959203805124
71,pop_0,3.721642621881977,2.6295507910727194,3.0763571518056914,2.780907081302087,2.760840324154567,2.753468011587576
72,pop_0,3.298863550458185,2.935606849237801,3.211497085857416,3.2430218144719234,3.0310394444946414,2.995784969183514
73,pop_0,3.0787914939532808,3.4295079140481817,2.9528662851204115,2.288228261934313,2.5391137997859627,3.2049091229499784
74,pop_0,3.415419449221835,3.025012346695017,3.226154550206849,2.2893849199206775,3.410823142038157,2.8665047211665637
75,pop_0,2.710916814786145,2.83370965274077,2.7668401304731565,3.4706450073175787,2.9642435188884573,3.401484101149013
76,pop_0,3.273407690902659,2.914265168353557,3.2615304084816854,2.646627387269481,3.1077019136554718,2.5345821981739114
77,pop_0,3.333827789356692,2.4726443574249903,3.4828706463856767,2.6074365364884153,3.0552289758664877,3.0011412872524033
78,pop_0,2.8474179524014684,3.27180536460775,2.990390466160189,2.834429177821732,2.974316560640289,2.932105561303549
79,pop_0,3.603106911752616,3.053897537511196,2.9149681833811436,2.3188283286048543,3.0214058309681286,2.8409792525760236
80,pop_0,3.3597863247110404,2.661354982208823,2.8548256630593745,3.217535172848776,3.2533824112324545,3.09992693831528
81,pop_0,3.3093701469363976,2.7286526727579696,3.1266529347007634,2.778840639224688,3.2803406414852962,2.8389621543835215
82,pop_0,3.326040844148435,3.16298702331236,3.4385708058687916,2.6141830208019368,2.6931883340320493,3.035419124386586
83,pop_0,3.0878598693827883,2.9766135828077624,3.13088850763033,2.5006459440061453,3.0045666754910916,2.9409011112615824
84,pop_0,2.867368675602663,3.0072390691239295,3.0861295811928504,2.7018269061588747,3.050005500990018,2.28806552693514
85,pop_0,3.2422001157769746,2.7064680288297183,3.352535195557294,2.524169857468738,3.0594579655572933,2.898911686751856
86,pop_0,3.31066882868613,2.8826510220574604,2.985776639871735,3.412233829430359,3.068722387717306,2.691925885077124
87,pop_0,3.6246601717104165,2.8137256396016745,3.279619905253386,2.6677173121910136,2.9535700311476356,2.327375616492425
88,pop_0,3.404081156060507,2.647331711897941,3.50846613327901,2.414635854687355,3.052473698031022,3.1414654165739755
89,pop_0,3.4092829310964317,2.857439507965898,3.0206597901547605,2.7486410258055205,2.987161562210611,3.1130100418822595
90,pop_0,3.680055141794014,2.5913209411005633,3.0448739153317015,2.9965110018059296,3.135577612141613,2.6000606087435583
91,pop_0,3.557579459415836,2.803263750701066,3.3185184918403716,2.9398170400956456,3.1725362991501385,2.4892320843937417
92,pop_0,3.059160003485119,2.555409409699764,3.496925900588957,2.5834678531319213,2.934189182771923,3.260399184691043
93,pop_0,3.6096963235911463,2.8244443964414154,2.937004170637736,3.055553425237488,2.9308385363047607,3.1981270356063165
94,pop_0,3.3052546654330963,2.8864257613043387,3.094314518711909,2.7106364650044017,3.1424577152604343,3.0271897261970357
95,pop_0,3.0216694362568197,2.6470262606424027,2.710271261798636,3.1796517070082406,3.300036169784559,2.526334905413047
96,pop_0,3.624470346273635,3.1068142086706616,3.366923225397111,2.5105977353495508,3.143507339738799,3.067622741596515
97,pop_0,3.3315904565574583,3.019003027234311,3.2414014218497997,2.722758520385254,3.0283904273842617,2.920402591225861
98,pop_0,3.797209542508608,2.603607841281898,3.362977952428233,2.595002035186951,3.1655037380829305,2.7906945204068028
99,pop_0,3.297303355925768,3.5064003854325123,2.9535022409099834,2.6367880560527355,3.2766716516218026,2.463980680787116
100,pop_0,3.168917676700644,3.125514179712841,3.315498326085606,2.5585991996469164,3.2295602524806917,2.727367734724887
101,pop_0,3.752562276046936,2.8060191925197797,3.27051640307613,2.7552756941453183,3.1293884491021005,3.1298524450652296
102,pop_0,3.380072182888242,2.741511640346049,3.4481043066907175,3.0324446745331795,3.0456079685029485,2.8357365526852605
103,pop_0,3.163647262582874,3.061939187415523,3.12306700126646,2.4973964465592884,2.971711447179724,2.662303645084221
104,pop_0,3.029224118509293,2.9854738676423973,3.053880446108168,2.865546050451829,3.3414513494131706,2.5207758002339253
105,pop_0,3.170577453264193,2.990275070393912,3.1927393688968695,2.7220754339859026,3.0922401887665885,2.9650139614019055
106,pop_0,2.9444361035507156,2.7967817258332572,3.136219831484657,2.539530401567044,3.1141643613220564,2.518443017962765
107,pop_0,3.6940168414113606,2.5644775545849683,2.3430598149976043,2.540404208267462,2.8153206133834656,2.9530094417148693
108,pop_0,3.895104214715446,2.8537441035323,2.9045142304787555,2.5100132529161434,3.054510733696797,2.9556588798341346
109,pop_0,3.2734546632812656,2.9924703914366706,3.464321099815043,2.712347286399397,3.410077043670518,2.820150145166547
110,pop_0,3.484594941535534,2.896208237005085,2.806250718899356,2.9154734887493983,3.049938962518332,3.0255821841797816
111,pop_0,3.7953287342533955,2.779209095079347,2.9572831297522626,2.6233109824029457,3.095243683860142,2.6892904097740873
112,pop_0,3.4226392175248233,3.043705049874689,3.0605991647506436,3.1457324946588865,3.1827424462489224,2.9437451191855413
113,pop_0,3.1733843889626163,2.875363438633335,2.690888233927718,2.9820270779507263,3.2722186786814427,3.1238758417973345
114,pop_0,3.674042392711087,2.5925737831535645,2.615429222977751,2.9900686118024233,3.118985798962951,2.8201848058622048
115,pop_0,3.4421248995440896,2.393707395817393,3.089206493854691,2.5366943800527078,2.783798209161823,3.0643488205964258
116,pop_0,3.4438111201212953,2.582390333613963,2.7475293938975502,2.7205101456259033,3.2687548086116465,2.686776669259993
117,pop_0,3.3777693018105173,2.725311492315237,3.199440668130315,2.790271577800961,2.896199550468242,3.09107077501716
118,pop_0,3.684552719687508,2.424118757574685,3.3815252427686535,2.500305483597951,3.0545634381852516,2.749685694082433
119,pop_0,3.3137027933708274,3.221467142272178,3.3124707297434464,2.694510538601345,3.070646648865717,2.656843380563332
120,pop_0,3.6945230554711554,2.8716960248124153,3.021006028296971,2.576766048343891,3.2485998890796246,2.5048483270012745
121,pop_0,3.502552695829125,2.731265819541554,3.254374007117379,3.0237364843172645,2.939598202872484,2.947612276253583
122,pop_0,3.420085005450022,3.3345908547501293,3.2045264499614317,2.8986536112620898,3.470416856159844,2.633971197540611
123,pop_0,3.200573170316748,2.855156509372704,3.5306691280606017,2.6737197750139674,2.9151092431085734,2.8113719622802593
124,pop_0,3.6785980411116252,3.268746406495419,3.0386150457809613,2.662885207046133,3.179988386928624,3.1880692515021263
125,pop_0,3.8580647829690102,3.1211129236495263,3.585675143199795,2.3955132401317143,2.7128046005943673,3.032256467815164
126,pop_0,3.758322359036047,2.2848331094084244,3.092299212696792,2.918422214000081,2.9308273857394993,2.80360491906629
127,pop_0,3.521431217470852,2.721431187616757,3.009996606385452,2.99106968316884,2.9708169645037388,3.1058607163189524
128,pop_0,3.8107239443450895,2.651585657024759,2.8600029970257426,2.895672045176841,3.022421718434297,2.7008872594999556
129,pop_0,3.143416533520397,2.691423624985612,2.9435366845092408,3.5592237735946184,3.195050723782912,3.3113301848804975
130,pop_0,3.5035586668773155,2.7765482686927188,3.037348440962282,2.7761600028170568,3.0145041305664178,2.9428253944521177
131,pop_0,3.5868009013162347,2.4997659983643303,3.2839591555498218,2.47605216955743,2.8982161880385116,2.993450699448018
132,pop_0,3.584194298148586,2.9484845209401835,3.125635253568603,2.605771306360446,2.7404133303391,3.0695962078005827
133,pop_0,3.497433672533462,3.2061181841345343,3.152809093514995,3.024984380083003,2.9717324176524,3.243487509215716
134,pop_0,3.4866973389893925,2.247008020421783,3.0738840197865445,2.6367979934051857,2.777363664859431,2.733555341655743
135,pop_0,3.614238833683363,3.04440165016873,2.5914356730421573,2.9813072186519958,3.1692882569648426,2.770216349813145
136,pop_0,3.236639504573387,2.8289593383508698,3.0812216155052274,2.7196436798928376,3.3830749164118563,2.4870083878476357
137,pop_0,3.7123808794330655,3.0847354715054984,3.033012327178285,2.6503472751319785,2.7963915929580554,3.093686457975895
138,pop_0,3.528971391494609,2.604100982835005,2.716286472219166,2.9621675729708117,3.156162884925485,3.195959277952134
139,pop_0,3.5018161174940223,2.345680979691607,3.133652409670936,2.5983827707213027,3.016332842215478,2.8732477010042476
140,pop_0,3.425870445497566,2.867546234578203,3.149245696138159,2.957818408094387,3.373334931878474,2.8874437418606633
141,pop_0,3.3727963385775706,2.670453902685889,3.0297854018439048,2.6191593980584225,2.5659424214403357,3.194331753008231
142,pop_0,3.333010938228883,2.53932461182241,3.0173632133573998,2.6582304276050572,3.1387224705017918,2.946054702601681
143,pop_0,3.307886176161694,2.4996117800579216,2.380886974620879,2.8511868166610594,2.938593485434891,2.772199628917236
144,pop_0,3.4635888009193057,2.7624080191012674,3.2466442366673087,2.517750696435576,3.2120672402479515,2.5429499843732204
145,pop_0,3.2152381997576867,2.6843164498768233,3.043372313580101,2.6797185508911716,3.300855802578374,2.3634238193442116
146,pop_0,3.2137959706421686,3.1648710615387734,2.6751156465812422,3.0878738020051033,3.0848443623673973,2.9928246728244225
147,pop_0,3.5448095991038735,3.1849004001097785,3.1347403724393894,2.341917876399693,2.993267559699186,2.9903642190898583
148,pop_0,3.4267349768000517,2.599077932310448,3.0631218395203703,2.4848597375263135,3.2617785142846154,2.977370444325391
149,pop_0,3.607951768794156,3.036426268460735,3.293287356559554,2.7026616382177475,3.1276065165973432,3.0098975826577994
150,pop_0,3.207835131667921,3.187572073455582,3.3302873959550228,2.7209781037498426,3.197046742880663,2.9694481965800605
151,pop_0,3.600944169201253,2.5907461742820925,3.3384952879585685,2.3192233376189693,2.477951323589225,2.6966417062669685
152,pop_0,3.6339222784141385,2.5008422778696024,2.725202451886315,2.5784540395033364,3.151458043731296,2.4439863603929552
153,pop_0,3.4337779268760174,2.697772284460246,3.3309721742283274,3.043175527165681,2.931222311814321,3.1466057031422174
154,pop_0,3.2314250057620044,3.202000148544215,3.2906106601701928,3.095424521012153,3.16290357504548,2.8358803903193346
155,pop_0,3.291808017269083,3.143776420019321,3.3549089603488524,2.7271686224392164,3.0421714420934087,3.0081722717213473
156,pop_0,3.664362896626604,2.1554637034622464,2.995444994663627,2.7986830784150305,2.814311554991251,2.8443212225838708
157,pop_0,3.3838932241030184,2.591253267242772,2.5808426973170606,2.801370469733344,2.966140278883425,3.2288815975556466
158,pop_0,3.3934738270213924,2.9227370504144847,2.9823165803623155,3.213219807890182,2.9055441201150773,2.7635920891951864
159,pop_0,3.240754519625877,2.452404619239657,3.2532723738599985,2.544402439583351,2.87955758652771,2.7234494638056277
160,pop_0,3.431650610281333,2.68439370406595,3.0164398166695934,2.443457766315784,2.807266747832024,3.200135969257766
161,pop_0,3.4165336352720113,2.58034231307763,3.320729642428895,2.8486450932318164,2.9729022224827117,2.8164048607060264
162,pop_0,3.4249293461895536,2.7839460309112316,3.3047825207618153,2.6266866341597495,2.924620808862444,2.973928876709608
163,pop_0,3.2690760663832656,2.938276120364969,3.0832758613314617,2.7946922018614706,2.8859378529018924,2.8567470855498898
164,pop_0,3.705962738142826,3.4429710103177626,3.2022262522203144,2.853440315058129,3.0524472080026483,2.601514350575573
165,pop_0,3.4379575111519607,3.0175487186184777,2.9711290625585907,2.876515495480615,3.105036122756226,3.338017774397366
166,pop_0,3.6908961581899358,2.6065471166521803,2.995733668432272,2.842524483205535,3.2431463859794043,2.1907321034592675
167,pop_0,3.2485272124419815,3.4869789645737033,2.692541793343222,2.7455891102305565,3.0603564903493106,3.2268705169648593
168,pop_0,3.280457596309509,2.7441075335635055,2.6481391312434654,3.040863698593338,3.152676850790798,2.416614355283513
169,pop_0,3.473984499064752,2.4749207895875065,2.7589075885703918,2.5797622302756698,2.8737611499894964,2.8401021665716804
170,pop_0,3.6914766645641572,2.168272970086384,3.2818139134019715,2.423632468289888,2.9916318053305058,2.7498706259875023
171,pop_0,3.055394187194836,2.843962969117383,3.117740980475857,3.0827912803083644,3.230923433731394,3.063611888754521
172,pop_0,3.445083257218343,2.5024615865797184,2.758478361953768,2.7241925688796376,3.149230691628048,2.763831089671026
173,pop_0,3.0924297257603492,3.002426392639732,3.3385331842093184,2.660049133784926,2.9459046036839402,2.5076357117016546
174,pop_0,3.931571595655405,2.1471598609989484,3.1821195036657755,2.849893262035054,3.3384045727435385,2.591979943021838
175,pop_0,3.5474388493308813,2.958098129947846,3.2435527590074615,3.305397936450994,3.3282028672483808,2.5544861758397133
176,pop_0,3.51257571124195,3.0454960156613304,2.797725854316372,3.1948457882891934,3.0167842344331297,2.913626080214313
177,pop_0,3.6467023287757296,2.5328796729586314,3.265143470275955,2.836408330642027,3.1264697739780125,2.5778596804822858
178,pop_0,3.5326056981492417,3.3119943293137055,3.2622162271343966,2.5898289296778993,2.838225705200655,2.5884342444358173
179,pop_0,3.529919936437946,3.0719534063291336,3.131572100404446,3.3682232598601485,3.10609155387219,3.0751627920603255
180,pop_0,3.2347521172603804,2.41715426137607,3.146050553927304,2.3392649832536856,2.876996118997164,2.8314476309117476
181,pop_0,3.3706356468352316,2.7471035305666525,2.816849684659319,3.1045001862629777,2.792038889126138,2.9296174739676246
182,pop_0,3.2786376728496895,2.8189233585081155,3.40164976112916,2.1351513745607016,2.6620441274424955,2.9753696513330783
183,pop_0,3.154768441769052,2.8862246554241247,3.1879780288176525,3.263571348109297,3.176882176647122,2.66520661805525
184,pop_0,3.28660746699664,3.072380528279233,3.2413747344326076,2.5693337873093043,3.6260355906886406,2.596556421296291
185,pop_0,3.481216350229425,2.918527348331277,3.2021608337276666,3.2882663001299237,3.1850121598107783,2.7807861924645247
186,pop_0,3.1570403848568924,2.917023914282497,2.977797353004491,2.4202394042982305,3.116782731222711,2.799370893693553
187,pop_0,3.622111993731991,2.9687299714842905,2.984780433856602,2.9587191095630447,3.0944139680385296,2.7060479466782668
188,pop_0,3.3389490497848713,2.8143909077894746,2.5132976936180467,2.472676218367319,3.181262687738739,2.908969726530975
189,pop_0,3.6880183158284714,2.4139584148157254,3.3196024817327783,2.182686744375644,2.759011173284477,2.988542933265675
190,pop_0,3.1249445462920917,3.2667413452023477,2.2376626015197614,3.239711629867717,3.0081532558550133,2.7903971818528865
191,pop_0,3.6283787773232765,2.915056143296571,2.9187876747065182,2.520967413654445,3.2528693422967154,2.8441229841580165
192,pop_0,3.3559010045433193,3.1783730215465256,3.3563880145467784,2.9477238977460343,3.2461084985106203,2.98771679101185
193,pop_0,3.738300328114447,2.4899996458678433,3.1475971327035137,2.825083510925735,3.0899560564129342,2.395628821634346
194,pop_0,3.384499564442784,3.413567683488379,2.715757008318438,2.846611927695419,3.267280241484639,2.91450606923251
195,pop_0,3.739354011320205,2.9840156628305383,2.955264064901768,2.8489596495507112,3.449196229940957,2.8526921770423574
196,pop_0,3.252910064633626,2.9304885955608673,2.7422353141714004,2.3039945300254105,3.2796642908553593,3.1701772788260243
197,pop_0,3.5488868751553415,2.5076206939921892,2.64790770198037,2.7798393361910545,3.0356096088031443,2.799762592222838
198,pop_0,3.4799294737171698,2.877670095066277,2.8807887488673574,2.7519580646742865,3.4203621075496433,2.7720751647635615
199,pop_0,3.681726550296599,2.746620065187933,2.9510300015970605,3.5374278803697474,3.1504211381536265,2.6671357155977065
200,pop_1,2.3773425565351007,2.761718009966532,4.062102167489579,2.939225835259117,3.5291973823765197,2.5730447784527053
201,pop_1,2.7214847367459827,2.786409312490711,3.8556149819695733,2.9480210260714053,3.2055321398567016,2.4365594623154783
202,pop_1,2.4872624308991527,2.640319228378065,3.772569961449246,2.8739221487389606,3.467649583174972,2.417700063379021
203,pop_1,3.1010592171761187,2.7498343442837916,3.71381519060245,3.0583288367992556,3.18956384177044,2.689018387728365
204,pop_1,3.320708500506849,2.5214896470834005,3.4343190506139436,3.1029384121755332,3.538832821298658,2.69515303851364
205,pop_1,2.40781776740792,2.510276285830928,4.036244159833334,2.671350413282118,3.6291321544712463,3.107688077279612
206,pop_1,2.579024734829921,2.998887698676163,4.219124204235525,2.778943757894715,3.0969088087257752,2.6800779216193225
207,pop_1,2.734751651147505,2.8853772361375536,3.3798331359163654,2.792302083913899,3.2256529181686755,2.2853515212471556
208,pop_1,2.826789784571325,2.499725261467607,3.6141868984541268,3.0989748262243517,2.741824906811575,2.765050520032257
209,pop_1,2.4591845917886306,2.57332994917575,3.974763275346787,2.5770966764139676,3.097000031707419,2.7573252403694437
210,pop_1,2.6487025425893798,2.873617076951291,3.396143109024228,3.22359289690112,3.344104160590694,2.719970720169319
211,pop_1,2.8153437366657488,2.8123178684912054,4.374467127460807,2.963075793587337,3.562403424436599,2.965641892311424
212,pop_1,2.756954940671301,2.8939300594561708,3.6497162605120477,3.157432878720943,3.256175899018895,2.678583309045334
213,pop_1,2.945369103313405,2.645078411291293,3.8260516990929982,2.7665736460660324,2.9839965620614817,2.8940266462808957
214,pop_1,3.0067333925425146,2.964932441082564,3.913209637002599,2.9456184215462615,2.98278667104178,2.89799936382249
215,pop_1,2.51898522507791,2.7219496114712145,3.568800758888877,3.2508147903062583,3.4481607822690306,2.8824294387412257
216,pop_1,2.7917742332773865,2.0457713024330335,3.302359485795742,3.253426646896349,3.3830301460352956,2.7705636489901053
217,pop_1,2.58077108140216,2.324527619008092,3.4091853237749707,3.008031403804066,3.2393679600566743,2.6527213429773018
218,pop_1,2.662616738207879,2.82238070461633,3.7216379008609866,2.636267513597664,2.983475866119619,2.6332434561645113
219,pop_1,2.7533727610219962,2.5091925101712356,3.9699386973227098,2.725835666640372,3.3723522234406316,2.494176748624898
220,pop_1,2.921125195570476,3.023852949717869,4.439372612726648,2.8874781320140195,3.2451039805941106,2.714517593130803
221,pop_1,2.4605939933264227,2.9718109138989357,3.7722398503693557,3.1018406914841177,3.2374863852476805,2.3204776456553327
222,pop_1,2.6853295020313452,2.674626567357959,3.792216070021487,3.2187475569548742,3.1526264302908706,3.0745895417573688
223,pop_1,2.573707986963264,2.697078136281288,3.4039930501188924,3.4546350971170483,3.365455649073971,2.704698958503141
224,pop_1,2.887432236401836,3.204048653870269,4.00326467306954,3.284032595137689,2.897961910441452,2.3872616704899587
225,pop_1,3.1478109544267934,2.833523202985297,4.043033243028624,2.8287451120640195,3.2279493068822793,2.45842090627993
226,pop_1,2.4260608905038445,2.710695787931789,3.750991255898136,2.8511706554637155,3.87773012592974,2.4263828877119513
227,pop_1,2.6187223568187212,3.026813638231377,3.8751365815790964,2.5554434281617695,3.07424626580997,2.4155869351701686
228,pop_1,3.125516809936337,2.5624833409732926,3.6638652458968335,2.906226534230807,3.3460440761918187,2.356202911173073
229,pop_1,2.8170469710882964,2.8020064582314546,3.360433593630855,3.086835238019004,2.8851970338035127,2.778745938783908
230,pop_1,2.580809500364552,2.464367568163919,3.685684936663868,2.6576743221352235,2.950927924277597,2.7232837036458264
231,pop_1,2.735119523038185,2.4607149976824663,3.815359132110344,2.6870430102917737,3.5270971040935932,3.0304930595191757
232,pop_1,2.5833614582612108,2.40916641158031,3.518943923672368,2.873783154312411,4.0512701303817975,2.185456181154996
233,pop_1,2.8419971764904677,2.55690248793801,3.1698285421056913,3.127513627679371,3.7450321993700313,2.473544563161789
234,pop_1,2.826651734168917,2.475314178930975,4.323823569995344,2.4949815884328994,3.484465442122326,2.9105091762955344
235,pop_1,2.834229307046487,2.829721298482463,4.020318699087844,2.4812628752497647,3.312824422266329,2.854630799068569
236,pop_1,2.6295387129876326,2.308107672918715,3.9828006533436775,2.709227576183994,3.3469854700838977,2.466399421766581
237,pop_1,2.9696587507217775,2.1975547290965793,4.306748431729386,3.028347679774277,3.8471986952588333,2.561456844512399
238,pop_1,2.9290332397740375,2.5040067381263986,3.333289535720928,2.9569767174648782,3.406531187560146,2.480683489231205
