cell_id,population,gene_0,gene_1,gene_2,gene_3
51,pop_0,4.192677763994254,3.0015946535006512,3.45649771224558,2.1214310129560854
52,pop_0,2.9098743340570916,2.279879101481871,4.025103597616566,3.247931774605105
53,pop_0,3.031314339216797,2.4873193313320003,3.0388347319962614,2.2560994408044412
54,pop_0,3.102039655591748,2.3279313638375494,2.677496782764047,2.28487397254439
55,pop_0,3.785764127768129,2.0159519335129503,2.95637381177279,2.4402139613134715
56,pop_0,3.1894980066363026,3.109966450248766,3.9101523562818654,2.42595218845001
57,pop_0,3.4331018375299363,2.6289533692328235,3.7308749776938233,2.2512613609370726
58,pop_0,2.9686349243765413,2.6828598597496454,3.134808267721913,2.3081881388266186
59,pop_0,3.4359104978499313,1.8730185103213883,4.079164108819663,3.5232869781515053
60,pop_0,3.5242931329597726,2.8994679612484364,2.862657105326413,3.0485071420747833
61,pop_0,4.023808963693675,2.519593762894257,3.4131688164384926,2.3980386060184946
62,pop_0,4.023968079504156,3.2449620616561443,3.219012033870008,2.7206460407310327
63,pop_0,3.1767783208663927,1.9303096905529413,3.516397940177526,1.884239166112366
64,pop_0,3.5087183681875778,2.3703480239260424,2.866630556668796,2.199441364338589
65,pop_0,3.919397182798447,2.305102876427745,3.692413044621259,2.6528009956109346
66,pop_0,3.20149156886717,2.5797327961831176,3.3114002368773843,2.845110254522352
67,pop_0,3.2880241163706296,2.6989830582946284,2.529329193862268,3.403023791912537
68,pop_0,3.37069221887918,2.2124223729466324,3.6418266687786818,2.4772682697530413
69,pop_0,4.051668112061627,2.883701506171256,3.631883362400378,2.7873552775129964
70,pop_0,2.550546944420101,2.627476949732859,2.443685210123466,2.6649827207231027
71,pop_0,3.4352308882546883,2.800824911320732,3.5601420276704125,2.847801025519923
72,pop_0,4.1212384679047345,2.3754047789685595,3.1404340343321895,2.5715556184139774
73,pop_0,3.0399791722093137,2.232570524267852,2.8291477485667884,3.4652841852666434
74,pop_0,3.2325518584448347,2.5937738413932045,3.468657939764077,1.8765233100319434
75,pop_0,3.1812833615608502,3.01492790070829,3.2222073634567305,2.624637393157938
76,pop_0,3.4952451262800697,2.761298980693911,3.585523582076308,2.9998776158015423
77,pop_0,4.4949321756432985,2.5555127374723607,3.620140682739482,3.396309792181682
78,pop_0,3.7423976110884523,2.98532291341531,3.5302924122650703,3.14267742912058
79,pop_0,3.583113131959707,3.039519170870271,1.7265873733700658,1.675717161265323
80,pop_0,3.85994258735876,2.3535324981560164,2.481755004352917,2.8539548210440175
81,pop_0,3.116173316695072,1.7139396268527596,3.2672357140424775,2.8913898998666627
82,pop_0,2.8966061207447815,1.8728016517103359,2.690282053615639,3.7288423911179684
83,pop_0,3.6262592788683103,2.1639790083858417,3.233246248132304,2.7037376906465074
84,pop_0,3.1278782643831953,3.4036830474971924,2.9181028995791123,2.9242293838649385
85,pop_0,2.961764199956875,3.697573963038881,3.178178104026422,2.363706908643529
86,pop_0,2.7690889417946463,3.7130856065739613,2.9534248605815634,3.0333772543130375
87,pop_0,3.473331042178048,2.956648913167232,2.646543669033232,2.9558330035628
88,pop_0,3.1934747037326097,2.793204672537448,3.2344812598651087,2.5098645764598695
89,pop_0,3.1487307317550846,2.5824219787486533,2.672134215539476,2.7395616750339533
90,pop_0,3.338510537157055,1.896383998090322,2.3341914571830067,3.0633545108390345
91,pop_0,3.063930503454271,3.6436646000332056,4.460527801852348,3.364786665222079
92,pop_0,3.0312508045276654,2.5060167464534104,3.08473320310864,2.9327984515248366
93,pop_0,3.576706010754866,3.1836424978518973,3.317110868193654,2.721493005489799
94,pop_0,2.605564925970057,2.848026804754923,3.4309892185070376,2.0762032495415133
95,pop_0,4.126553887028388,2.4999099573442174,2.9355121141195575,2.824818898544815
96,pop_0,3.7234221070666718,2.674893220586965,2.912310872666959,2.1653239812749763
97,pop_0,4.513303192011034,3.0171533751393493,2.471527566425159,3.2698930909898447
98,pop_0,5.163001999395197,2.6533134129141773,4.009677988491923,3.728089233029118
99,pop_0,3.787527394938318,2.684839584412375,3.0089393001562477,2.2677493660114543
100,pop_0,3.1300297147025846,3.146622675312006,3.6471873615803156,3.4213963120023427
101,pop_0,3.4708390964061904,2.0315896452075903,2.9439491968766482,2.9000665258428495
102,pop_0,3.2637763204283354,3.1588400938084473,2.9554353789332675,2.864267513758949
103,pop_0,2.6114171625428826,2.9146501017101016,3.7612828514939984,2.483507865703057
104,pop_0,4.281521240114569,2.584279514760816,3.076057037659861,2.8665047417505978
105,pop_0,3.5260670034752084,2.104105339055882,3.6750239422633286,2.759442120054928
106,pop_0,2.6835389176075988,2.389316028807784,3.4300730647586644,2.0626739827083833
107,pop_0,4.127101745376636,2.382147831957903,3.3529782173214344,2.1410618066272558
108,pop_0,3.606612886740623,3.0519829764841298,2.757203800991736,3.2782927091960063
109,pop_0,3.72872377347474,3.0655841280645895,3.1654659941676195,2.2178683055409714
110,pop_0,3.3933998276114608,2.418264235340379,3.2130842832185746,2.52257814953808
111,pop_0,3.743837777860085,2.783730201192897,2.94107188369128,1.3955127029877732
112,pop_0,4.2576785761144285,3.498386386783096,2.8766241922828133,2.1693617412845234
113,pop_0,3.2546672295629717,2.439475127834932,3.2639871840534216,3.1087973119470447
114,pop_0,3.481694208713745,3.487493492769553,2.7488208337799054,2.546563614107869
115,pop_0,3.836397030208961,2.8494209091024074,2.8632642357829288,1.96886424576142
116,pop_0,3.014541489872078,2.9189059969247504,2.9087038863492953,2.971655622762672
117,pop_0,3.0928650178764854,2.697725573783075,4.1511285142788505,1.8224249646163688
118,pop_0,3.4085457583019236,2.394804449718032,2.8859305275118414,1.8367026068084793
119,pop_0,3.5255929283214993,2.4723047901149626,3.044152384637944,2.2273067129193325
120,pop_0,3.6144490761953882,2.498857616892658,3.173224650801065,1.8139619839624934
121,pop_0,3.054516445751504,3.0902663378416837,2.982746294330292,2.7583849109146885
122,pop_0,3.729177130267928,3.2224858126601807,3.881011788364572,2.454487359858882
123,pop_0,3.2141835293925984,2.3025755138054413,4.388180470052382,3.6278297807433337
124,pop_0,4.804872189240849,3.0467039691619053,3.593802070712471,2.5116975673238366
125,pop_0,3.5579067338070605,1.6807037192154728,3.7565545077529845,3.5623308637626847
126,pop_0,3.2023454277313532,3.055878548187402,3.024699327263982,3.053904399304388
127,pop_0,2.944366625195492,2.2812560575470417,3.268878262983262,1.793441865110276
128,pop_0,3.6773316380481385,2.6139700892192375,2.622221936749115,2.990448841173523
129,pop_0,3.8136284793400956,3.01701716913673,3.4890018620582683,2.3824261283040213
130,pop_0,3.7921975837068063,1.251243352966474,2.1547009941922193,2.7902116126173455
131,pop_0,4.623197172039426,2.6227863272554814,3.145441690926306,2.248823519943147
132,pop_0,4.007019956749765,2.2142617785882392,2.7092275675049833,2.5745615793193193
133,pop_0,3.087549918711755,2.361248788452095,4.058475875229448,2.7846332535991394
134,pop_0,3.7616934325565157,2.739727187224859,3.470226371176774,2.082833825990182
135,pop_0,4.2388070644560125,1.8829758577651137,2.667090589569141,1.864425736812283
136,pop_0,2.912354289303274,3.496093929056958,3.017561210973593,3.1554864256049395
137,pop_0,2.6131631457750046,3.2543073278811,3.2550540438121733,2.203787145666837
138,pop_0,3.1731797697290367,3.121601612799236,2.1272564276166275,2.94941696787562
139,pop_0,3.7175530106242087,2.597718101677332,3.508844183206794,2.5427014437869606
140,pop_0,3.2125896750861718,3.0749850657254756,2.334010158852293,1.9663881237210397
141,pop_0,3.370875641161092,2.73872868349791,3.053593442638386,2.653371523220127
142,pop_0,3.7069631211481404,2.209742999190545,2.9291029953508154,2.012713939721091
143,pop_0,3.4038031691832864,2.7198565883485624,3.6413927787891645,2.886923236772894
144,pop_0,2.78093343458132,2.2553114883480925,2.1967791163410557,2.812432336955102
145,pop_0,3.097836468720913,2.470168284622526,3.0418616477415146,3.0339198836451375
146,pop_0,3.8352962070581045,2.8162241364407583,2.669013052138554,2.3007235794565295
147,pop_0,3.2035604139756546,3.164814594808629,2.466720140511475,2.146396869774172
148,pop_0,2.369575802700771,2.010593959644387,2.8122069155784404,3.128558821878729
149,pop_0,3.9212834388345885,2.459464741237231,3.272665490356962,2.3392957003733788
150,pop_0,3.1414189549011766,2.6750035789967046,3.7208809904615814,3.105465600843759
151,pop_0,2.990509513614687,2.6725164357713322,3.6597056370239454,2.443842056325927
152,pop_0,3.0014216445837953,3.6926942470906012,3.0031272489326333,2.9759419962585345
153,pop_0,3.0064337721101877,3.2917243077524967,3.753048796705895,1.7197440295708013
154,pop_0,3.711952485328907,2.291357210652737,3.0763259238955745,3.1504057792040885
155,pop_0,2.737151952872076,3.1442418830188004,2.8102145000606247,2.6683172428570585
156,pop_0,2.824042423396259,2.3649027160504748,3.344488932488584,2.2484252153538753
157,pop_0,4.128848332743756,2.2864420953778497,4.292952646825883,2.4635863292824918
158,pop_0,3.2994190498641824,2.264649016491616,3.498526857717773,3.1305496968699735
159,pop_0,3.6059325260685076,2.6831791417709545,1.6494572882252427,2.9152386039848808
160,pop_0,2.8125307218844013,2.943103485317007,2.309797964556612,3.3330304638040733
161,pop_0,3.033504271012238,2.6699398889767036,3.3117349046924853,2.7588957657714688
162,pop_0,3.978909426311704,3.0979240436428643,2.765990771236737,3.0995641275257593
163,pop_0,4.204143167891741,2.099892098997201,3.0895647225521246,3.3842842995117466
164,pop_0,3.4595411034555705,2.531409009940723,3.4193515670257852,3.076333918439098
165,pop_0,2.7098328008256356,1.8995869110808368,2.469143631587788,2.3730737232256716
166,pop_0,3.0360521164777703,1.9359995107978412,2.725389701161083,2.894273828019621
167,pop_0,3.9795025577581753,2.63750539671295,2.955095182909824,1.8900971348853073
168,pop_0,3.1333664627760083,2.189307344958801,3.825810449086195,3.1915033391062178
169,pop_0,4.319455753972201,1.0201071050450228,2.851191700120383,3.3434475158485544
170,pop_0,3.6194782864231514,2.138319096720996,3.401588541468713,3.4074084675988754
171,pop_0,4.00666427207426,2.5569574104447663,2.5101093264666954,2.5914266412308047
172,pop_0,3.4401407761190312,3.157372524356063,2.4244147169182213,2.330609940046288
173,pop_0,2.9467505239564837,2.506765980627094,3.3463001866095112,2.8870851420480244
174,pop_0,3.381252262505929,1.7525850533770657,3.4504814322007875,2.911012074659575
175,pop_0,3.0377625643974553,3.332484260044708,2.9583820166079673,2.914681085911387
176,pop_0,4.429561801155485,3.1316937223874297,2.696255324258654,2.3894261673133204
177,pop_0,3.925706862160561,2.5919343965639263,2.9077897163879487,3.165807506514078
178,pop_0,3.4145255325047486,3.0474615256113067,2.935493846847882,3.1463750630485654
179,pop_0,3.4009193776664652,3.0250196106033393,2.8133338379548305,3.0201971020803215
180,pop_0,2.826078067405291,1.834363932062986,3.7606111212701245,2.2190818290144545
181,pop_0,3.763046254594064,2.804370397685544,3.454091208477335,2.6625306271295694
182,pop_0,3.570881245392151,2.0697320781409383,3.3619822255566283,2.117123826245142
183,pop_0,4.151721280321512,2.6007357533117603,3.1707001067972373,2.159300588423896
184,pop_0,3.286302730370033,2.0745751418155693,2.893191652188506,3.708694105015654
185,pop_0,4.323418914660748,2.00110827981667,3.4212311117631344,2.9705253612318425
186,pop_0,2.923550494571623,2.231058885987835,3.687108366586156,2.830753553519645
187,pop_0,2.679883206596581,2.4922997234126196,2.6369983955839382,2.5415799744775063
188,pop_0,3.6563496464841263,2.1370940508012066,4.04594755803553,3.1771320287958793
189,pop_0,2.9645001437879634,3.0504718009486296,3.3184248486821404,2.7068106320026706
190,pop_0,3.4854871488739034,2.4076642465288263,2.4510379729657115,3.246005198486608
191,pop_0,3.2545598417644834,3.3253908066579543,2.3937058606218233,2.3901185052338576
192,pop_0,3.615272171894957,3.388665996653663,3.174121382150892,2.092783705142926
193,pop_0,3.4957173853266337,3.2815809084776593,3.2005695860319228,2.7028959195922755
194,pop_0,4.583190863656732,2.3854461596552095,3.407888479175124,3.572995351233103
195,pop_0,3.17150497531508,3.022509700893502,3.649407761918303,3.424048698123449
196,pop_0,4.248072096096236,2.915846879118749,2.8643945933279658,2.8873619204182885
197,pop_0,3.803920313799628,2.9442323749259294,2.623327213069977,2.3820010943808776
198,pop_0,3.586750475445353,2.590639729902266,3.037434326262819,3.0934946793833658
199,pop_0,3.9634609704602943,3.2939042025645344,3.4985186685416245,3.029102296088432
200,pop_0,3.2269687797411146,3.4572710201993715,2.39185518793843,3.010086435439012
201,pop_0,3.7899663075965027,2.321286911424558,4.223769558043017,3.048445676294932
202,pop_0,3.2862662190912255,2.864888451320179,2.4280057074282557,2.3054220741366307
203,pop_0,3.8428307669060295,3.2514293314963836,3.2811788905733374,2.493312505839926
204,pop_0,3.271194446007156,3.2099443678049093,3.4864975623333256,3.0431047374293843
205,pop_0,3.6496316758206064,2.2844283330410358,3.8003083670707407,2.037152176761698
206,pop_0,2.316845830590784,2.5003252794089272,3.9642260942076306,2.414857733891584
207,pop_0,3.5879621359259226,3.2733899356565894,3.3742241477597545,2.189847308274073
208,pop_0,3.737960246051136,2.8893574201721135,3.6807210057396693,2.7781874045808945
209,pop_0,3.868655943461289,2.967569398693366,3.839571272242567,2.691822062091983
210,pop_0,3.427818029828408,2.274552145667333,3.3696967288737203,2.750752719441826
211,pop_0,3.5159008241552487,2.5162401302520974,3.399292476492437,2.777306568442556
212,pop_0,4.040425999392694,2.3030903666237252,2.7219899137626227,1.7949313575749306
213,pop_0,2.6650601020525055,2.1364042681494335,3.0255491285260003,2.496121386075967
214,pop_0,3.300245376524891,2.8639418180019853,2.3632886806920577,2.8032085892464895
215,pop_0,2.830466216996211,2.2119834704747534,3.5494784546642166,3.06343479514781
216,pop_0,3.320349189672786,2.765638638233354,3.78330837587729,1.9632241224982838
217,pop_0,2.8457678339656236,2.6354606897454373,3.2987106932722057,2.615184910620852
218,pop_0,3.352900738191598,2.737202752335434,3.99835894424774,3.1454924689781985
219,pop_0,2.8773229748057405,3.5485566816513323,2.644951461918403,2.9488044663727617
220,pop_0,3.8619038236994667,2.2726828822977008,3.156586951423623,2.813877777042041
221,pop_0,3.0897577890795285,3.202911007670725,3.5339756361991763,1.7266987038691863
222,pop_0,3.455613502588978,2.06734431669205,3.3123180485750314,2.4482765010438032
223,pop_0,3.162907591697553,2.2362211149581936,2.5334045677673647,2.904179536225559
224,pop_0,2.7121916301397406,2.0475824405326315,3.6719199495712758,2.7516383954694366
225,pop_0,3.447139022443172,3.0911792232310566,3.708777623158256,2.7072849565402874
226,pop_0,3.077569559688687,2.9727449855608667,2.5500363591568416,1.8264858616864976
227,pop_0,4.075789067391573,2.60600899815145,3.2212669986024585,1.5870099198056482
228,pop_0,2.790386973137969,2.1342802833534837,3.3925537450389545,2.238505827233616
229,pop_0,3.1905563210549817,2.0446041169637033,2.724974177968125,2.5918071732462877
230,pop_0,2.874390440094846,3.691602633872943,2.8605409842688774,2.266498224396778
231,pop_0,3.6786508880702167,2.3366188826097547,3.2276423589057543,2.4409514130456174
232,pop_0,2.6265294336792397,2.27916579633976,3.2428740239239087,2.4719106004870293
233,pop_0,2.8587904634720576,2.780108325879265,3.546805880395329,2.1347905624887398
234,pop_0,3.623334666040045,1.8457234791114723,3.3480899988272697,2.43883323782791
235,pop_0,3.650021698067869,2.6354166793993783,2.3934993415974284,2.2226754407306872
236,pop_0,3.6177197653772266,2.5500668013738723,4.806223569147194,3.184597029591139
237,pop_0,2.795825223329134,3.3278993424009835,3.0794607963694984,2.9095968457622536
238,pop_0,4.0744979395264656,3.7687771307265394,3.3553455469325537,2.4684260063029164
239,pop_0,3.2241449462343894,2.509457738630067,3.4875155088469323,2.6810510280011357
240,pop_0,3.5131473614527016,3.351175279651449,3.304599448015359,2.7943815516049733
241,pop_0,2.624292763473201,2.994064314830123,3.8933845296334324,1.2008388590031307
242,pop_0,3.1276880971999477,2.8340445569447135,3.026884152393642,2.7960131570919677
243,pop_0,3.109760575095302,1.6974780071827782,3.693375721870655,2.7937565649023592
244,pop_0,3.874137300406272,3.486121534589006,3.3556331446716103,2.730361071075866
245,pop_0,3.585533947275058,2.692166021797066,2.9494782200329297,2.89148518346024
246,pop_0,3.4704400655847465,2.614393000140819,3.2643615966364816,4.036862830323184
247,pop_0,3.510187395368631,2.5120680148421752,3.447082375081428,2.6996479162272764
248,pop_0,3.656312429469078,2.906260722620503,3.7742335133943032,2.4211746542478254
249,pop_0,3.4066559141750785,2.9057659126044904,2.696577490992433,3.1117066861565403
250,pop_0,3.590901838295876,2.3631211673391856,2.7229308358988553,2.1396689122061265
251,pop_0,2.833822264319509,1.924354872364064,3.233456625844278,3.014152758442434
252,pop_0,4.195833444367601,2.432275445699679,3.5356678070360186,2.9769946360207755
253,pop_0,3.7784241882037994,2.3917993396083106,3.4122642004237647,3.354594522665787
254,pop_0,3.251889265411297,3.2913358676687317,3.3216158064528045,3.386324494792152
255,pop_0,3.628271417829225,2.8419018463673607,3.2582345792495366,2.8928280026092086
256,pop_0,3.0395148955701656,2.7562937373677165,3.6054547172313978,2.203854118039884
257,pop_0,2.7517662398629428,2.235790824782814,2.451296678451302,2.320617284614
258,pop_0,3.3558599355954746,2.145629640886851,3.4997522623075374,2.992986007364892
259,pop_0,2.996400259826512,2.016591783836304,3.644231612135793,3.1639562505964953
260,pop_0,3.763020018915653,2.452059265172806,2.856003362829068,2.5372139900546804
261,pop_0,3.3324164397450677,2.537654481969758,2.6636210836272025,2.5016078764631513
262,pop_0,3.193153885795318,2.787717890216905,2.7242500147953344,2.634049886988593
263,pop_0,3.645100378386319,2.8026021171431803,3.1817689569793557,2.248590533323873
264,pop_0,3.5406224885612576,2.9802171515262974,4.018929494599753,2.2251168766358536
265,pop_0,3.743102992044017,3.450617083381604,2.8774987102126444,2.384134124198359
266,pop_0,3.831614015177569,1.7463801648814867,3.1744983543316563,2.644647458880719
267,pop_0,3.3615021203746513,2.935732383797228,3.9690994065999368,3.1407791115223884
268,pop_0,3.401984614003331,3.2492588577448074,2.429011896368495,1.7650984314555043
269,pop_0,2.376587639664204,3.314227161956606,3.0083835515943944,3.533558777435664
270,pop_0,4.043840476472901,2.9149346608495303,3.1906365995603214,2.437508830209062
271,pop_0,3.4119864837461433,3.352877883974922,2.666408377514677,2.534540620900069
272,pop_0,3.183638472553118,3.079276176847528,3.0599900858134133,2.4217920952636893
273,pop_0,3.1976182230788766,1.9699815746455174,2.6637261682116655,2.2353200385813397
274,pop_0,3.2310114380113992,3.5605853992721537,3.2520110675990477,2.080597951765935
275,pop_0,3.764389483866689,1.8014157702150904,2.268636104789203,3.2986494217633764
276,pop_0,3.7220124067391924,2.6312134226374484,3.5924238002841618,2.864499254249793
277,pop_0,3.645303091991334,2.642638985822408,3.593581385294225,3.432233151448592
278,pop_0,3.885751421043497,2.016345636458787,3.2962144636149504,2.6475880063257153
279,pop_0,2.938548869777563,1.999521200349394,2.8102074651610134,1.7785905748177722
280,pop_0,3.084968908735445,2.8622415775961327,4.052892857881683,1.7684477142931443
281,pop_0,3.21238489286565,2.612080497225056,3.059044134007421,1.6307142718557195
282,pop_0,4.056014085032548,2.62443223929845,2.8383303995608204,2.625782989837988
283,pop_0,3.1350715480655698,2.3989983824263534,3.2596581376528175,3.2304112414600725
284,pop_0,3.3108370796373063,2.593640592608273,3.3459037491263923,2.7378510108728733
285,pop_0,3.6399956235272186,2.0361201681329284,4.150004617076944,2.294909569624667
286,pop_0,4.222535694310226,2.3779742550858147,3.07044993594863,3.16300286384961
287,pop_0,3.164013922892692,3.0093687449078996,3.7518465671873833,2.588270515909319
288,pop_0,3.519903609562338,2.9627807124936374,2.8940930506295524,2.475868176240591
289,pop_0,3.189346825089615,2.9693982990596,3.6559693672874776,3.1835539732186606
290,pop_0,3.3209846544078943,1.8780830269858386,3.10501841846997,3.146560611502526
291,pop_0,3.1307524543064345,2.420398482928388,2.862048960877656,1.903950414381515
292,pop_0,3.8599242531184754,2.483958851277875,3.830204092820044,3.2727046460661127
293,pop_0,4.167042549576785,2.4964190782018116,3.4389550618543505,2.7718728232111034
294,pop_0,3.674061755265646,2.476443785243334,3.025267235339947,3.2655401428313255
295,pop_0,3.6297706587189045,2.4742635270778113,3.1961877308868214,2.297091047543261
296,pop_0,3.288538557451363,3.7857167966474314,3.40874280272391,3.2171644428930195
297,pop_0,4.0468715454423565,2.11936654331649,2.6875859895513967,2.6093912352597375
298,pop_0,2.9991609392646303,3.0302778644930477,2.8606109092860406,1.8524788271762316
299,pop_0,3.6260129001755086,3.3500402695118607,3.719748962638519,2.7091228184189386
300,pop_0,3.298543720347664,2.5562553518591375,3.6007384667821767,3.088373980381306
301,pop_0,3.7906422639942092,2.647088134324507,3.169196110381548,2.903074182418493
302,pop_0,3.2920536519354817,2.9182739062760032,2.52527901030185,2.8599693476563903
303,pop_0,3.805976530982764,3.1421763160574088,2.9945672562021666,2.1432532183136006
304,pop_0,3.3621080331441977,2.105297326300197,3.674953256511614,2.1992284919673373
305,pop_0,3.305693492483203,2.980899934859479,4.031272821595528,2.752970159850756
306,pop_0,3.8508815927954454,1.8515411005354454,2.538224743576508,2.464226238656488
307,pop_0,3.3551731643279656,3.1218322094535047,3.7285067076334224,3.3123833195927626
308,pop_0,3.8415231225895874,2.3444606438835276,4.263567665585793,2.3602100359306704
309,pop_0,2.775220280155341,2.6217233337866137,3.750240139909044,3.7645501967934965
310,pop_0,3.874549756450839,2.8670939026740507,2.8806952947856392,3.1438532069972456
311,pop_0,2.6245706625555054,1.7217093591295796,2.046065677586189,2.856364244465782
312,pop_0,3.0159443742534626,2.37567373229217,3.355069176632453,2.3482200939321975
313,pop_0,3.8628445581065702,2.242080626838941,4.19191891759444,2.9424191287870154
314,pop_0,2.969228559190943,3.131923872158393,3.17075078916772,1.8121506503199825
315,pop_0,2.6242795254269478,2.741330361584893,4.285910214083489,3.199538578077754
316,pop_0,4.345545627877321,2.6156755470241397,3.1826604378975247,2.709552505462421
317,pop_0,3.521652147150853,2.0361496112329096,3.314440696944729,2.6821060623393334
318,pop_0,3.5350534474069057,2.945108596003673,2.38789935821379,3.080519863468131
319,pop_0,3.1479077494199417,1.9962264817856943,3.397374157560569,2.5504663823567366
320,pop_0,3.1480149849367525,2.5405641869093447,4.088191753180709,1.6781732460379493
321,pop_0,3.4725541714753887,2.8335917276977285,2.489193439558283,2.328648544070671
322,pop_0,3.9701834256249784,3.244871159860794,1.9503963434794096,2.5021254101225994
323,pop_0,3.2583193597640334,2.1609711995354606,2.6278717449652156,3.208334300402127
324,pop_0,2.866564337160866,2.487628208807474,2.9161734255626413,3.6681590912394313
325,pop_0,3.3597430198711917,2.838042544629652,3.122234642452225,2.307624729144284
326,pop_0,3.5407415690073685,3.3154482521943867,3.6349040587076393,1.7618616252781352
327,pop_0,3.2313029181134754,3.02614879502148,2.4695997511074053,2.1911527521252667
328,pop_0,3.583259376680729,3.1760518139126637,2.6151031699782497,2.03491374566743
329,pop_0,2.7165023690829098,3.47608600789148,3.5293113295606924,2.8486634419270582
330,pop_0,4.474377084769726,2.371838839061311,3.412978339602943,2.950395391284301
331,pop_0,3.336483033359659,2.477835832923727,2.778094446405042,2.0487526452453384
332,pop_0,2.5629538130470566,2.5363177246136317,3.8416648917367464,1.8200466179031736
333,pop_0,3.950393324468827,2.83781137216748,4.106856908711159,3.2067263705495854
334,pop_0,3.3408856907349085,3.474039771111138,3.196940019053391,3.0315114869671165
335,pop_0,4.069406806236739,1.8799018446960734,2.5362883816823283,2.4689930226522865
336,pop_0,3.6093004429514814,3.3221077218198607,4.092447543355545,2.0608908291271324
337,pop_0,3.1948803180245813,2.6971259074612473,3.064475955839682,3.020145369480239
