cell_id,population,gene_0,gene_1,gene_2,gene_3
5072,pop_0,3.1838274646513582,2.8289577671041357,3.35516500618661,2.514682085437408
5073,pop_0,2.6999244609609336,2.4984846381483248,3.0144700266378086,2.693641542608333
5074,pop_0,3.3875493640160528,2.852626652363819,3.385117206795427,2.4722376927910474
5075,pop_0,3.2172017168384475,2.3944713806527282,2.6412402551933862,2.671925450144148
5076,pop_0,3.7296042505276263,2.4808316505539123,3.595807828610008,2.4325220668558725
5077,pop_0,4.050246707947303,2.538505810118193,3.1733401314661354,2.24031351689937
5078,pop_0,3.74673643791121,2.6309131934475127,3.153889778756795,2.532286220591484
5079,pop_0,3.5604383957991783,2.722078916676959,3.143507819053633,2.8838475260393386
5080,pop_0,3.3829416800825665,2.9294567426226195,3.9078100550257373,2.421681708210383
5081,pop_0,3.4895470780551667,2.885098290963784,3.5531002554551625,2.215865875297086
5082,pop_0,3.2914002166281624,2.9524651100125534,3.394338354277523,2.912333230836977
5083,pop_0,3.578907963319109,2.724581534274552,3.3127938837472453,2.721245063466775
5084,pop_0,3.6201050186492116,2.6642861197265963,3.643618195341393,2.3776500221196
5085,pop_0,3.712951200512356,2.6148895238442886,3.133889420020408,2.5744257905075174
5086,pop_0,3.5268915699950316,2.546910392331722,3.567709614119962,2.904724231566565
5087,pop_0,3.528403379210195,2.6262944647457362,3.3436253225370156,2.750581252476232
5088,pop_0,3.436492924852645,2.661442057627301,3.1236364576362337,2.6008293537049445
5089,pop_0,3.201988817386498,2.289718147255363,3.1641227586408824,2.186575243839581
5090,pop_0,3.6439486067709215,2.357222739870634,3.2051371785588896,2.827730364789529
5091,pop_0,3.5924787811428907,2.4106491478997674,3.292650174491738,2.8037434065420617
5092,pop_0,3.8863044363149526,2.323062569038994,3.349893430587697,2.966955223762166
5093,pop_0,3.030526106756233,2.9108232063386272,3.4387447997775977,2.5476441364935534
5094,pop_0,3.178188778885626,2.933399055489571,3.1669291464542546,2.3668268947998294
5095,pop_0,3.6134257942824144,2.3142681217915024,3.105390539585059,2.4493386494036367
5096,pop_0,3.6759283072101976,2.5071901473785254,3.4201790234974387,2.408379315885065
5097,pop_0,3.283640718422236,2.8546623572624945,3.01105021704366,2.6566406222876453
5098,pop_0,3.543141362751733,2.4653229070059375,3.348419675161837,2.1007492837628927
5099,pop_0,3.617452248426965,3.130409195323181,3.065794793729035,2.5290651079032016
5100,pop_0,3.3597723530373997,2.4259509133771875,3.5308150527869984,3.065294106312166
5101,pop_0,3.1782983300048624,2.2688619464869078,2.9764305938006106,2.3767721853668182
5102,pop_0,3.261716466121711,3.1760236289814117,3.4291815361499682,2.830349149584692
5103,pop_0,3.5644981005122425,2.66658614437466,3.458079131953157,2.744658117375519
5104,pop_0,3.5990120549048368,2.5770017203299305,3.1394900968247814,2.952239012628612
5105,pop_0,3.374361781759791,2.333885167758546,3.225748727885962,2.820613726101111
5106,pop_0,3.5153545659203025,2.7569572338814714,2.9796368538535267,2.4134848658575376
5107,pop_0,3.3317042456541666,2.682240157320555,3.1007271121167803,2.4651781775080943
5108,pop_0,3.2760933577271905,2.9855106274953127,3.4110031063031583,2.705098276762457
5109,pop_0,3.4927039555529324,2.4437863896536394,3.197148865262909,2.766259793885208
5110,pop_0,4.148463714943493,2.440259949963098,3.587033720125791,2.3249860493880408
5111,pop_0,3.756776073977862,2.3754050626702474,2.9730196566594556,2.901914467512643
5112,pop_0,3.4542638886105967,2.4209439224044953,3.1169689392202495,2.8431410510053556
5113,pop_0,3.2985304945905107,2.6250583861739676,3.271911543821821,2.832778024984431
5114,pop_0,3.42189712566292,2.40475775901199,3.5302909284072492,2.4825496289745286
5115,pop_0,3.5691519716510567,2.547431073742671,3.6437509155724435,2.566784920765868
5116,pop_0,3.340062194924452,3.0855969694248775,3.412661967049987,2.142385026486477
5117,pop_0,3.585591695650356,2.4158847137171913,3.2684766978930946,2.682973273917388
5118,pop_0,3.5457642720721974,2.446639401291742,3.19607468387323,2.630222985463427
5119,pop_0,3.959898747697081,2.785428046857976,3.2237464818860078,2.2511647216647215
5120,pop_0,3.524513278448975,3.2099867547452288,3.3940870516491297,2.1547853796276404
5121,pop_0,3.2387183376507545,2.7172038604088207,2.8443569255065424,2.8587855212250295
5122,pop_0,3.9624598171414305,2.6240854893893726,2.85013157169427,2.257110214684559
5123,pop_0,3.4395927808384865,2.873794776490223,3.5951721709405224,2.6485059366126342
5124,pop_0,4.153200662767235,2.856573469617192,3.328885004623916,2.49531329138881
5125,pop_0,2.8673319409071656,2.473628943706705,2.619258128220241,2.4678095951921732
5126,pop_0,3.431003375772755,2.60411328490869,3.3183459351227476,3.231385690957583
5127,pop_0,3.4704808585389952,2.709038412194713,2.7457714178628216,2.6253485358583
5128,pop_0,3.7817161779821475,2.3434492044272215,3.1177295189990457,2.412520357515342
5129,pop_0,3.397946031171501,2.3367163293737723,3.646112055438704,2.4322468700503266
5130,pop_0,3.58814777857159,2.532925985709155,2.9781043409830588,2.9420087209866574
5131,pop_0,3.832823995516948,2.550713169265939,3.057538378592885,2.41638455573241
5132,pop_0,3.5262547003905986,2.25543292950905,3.1922712453176767,3.074786209215142
5133,pop_0,3.4480048980196814,2.7465751319815515,2.8978392943861464,2.527192163943594
5134,pop_0,3.975537626760656,2.4460101396267135,3.2124936258990315,2.377081194364691
5135,pop_0,3.556544881604556,2.4610763658879664,3.4479027638291173,2.433962548969692
5136,pop_0,3.718016512777443,2.8900762596383136,3.5676053678904296,2.4530171964100207
5137,pop_0,3.6941461675594254,2.654259196934171,3.5442609260930378,3.00159513326566
5138,pop_0,3.5061186813618868,2.5782075790663668,3.1268958141327037,3.0372347773861157
5139,pop_0,3.1902141547914367,2.5478162029491176,3.435706935450854,2.4788051985839092
5140,pop_0,3.271380858177901,2.807302967645059,3.0141249072224827,2.8504903554419894
5141,pop_0,3.3959875594551447,2.5306729266987653,2.6482882615175276,2.8786044684258414
5142,pop_0,2.985250171459235,3.0660048604240524,3.2531182552029207,2.8331754196588643
5143,pop_0,3.2023512788748323,2.9912312191096952,3.5518140888575727,2.818381035732994
5144,pop_0,3.391746397166138,2.5321395411898275,2.8683013450864125,2.5355913860059562
5145,pop_0,3.023355423610349,2.7787820078883856,2.976435598008859,2.7268927283855966
5146,pop_0,3.0947263225868316,2.5712905348409087,3.334390853955601,3.000890569328295
5147,pop_0,3.7385536321612913,2.9583298405281053,3.342370957485167,2.514506608030133
5148,pop_0,2.8493209082234214,2.855754367911557,3.1094285990045556,2.9932288446781623
5149,pop_0,3.7544848853353683,2.544626220481287,3.4208496121296297,2.72575575545799
5150,pop_0,3.402002480670739,2.6683821629514286,3.2830614976432075,2.4227032113469185
5151,pop_0,3.2148273806036025,2.768334461027016,3.248121866381974,2.642391072925302
5152,pop_0,3.506256294959642,2.6025796995450747,2.737855190289009,2.8375142532968094
5153,pop_0,3.054439267292177,2.5200854569857656,2.9594289532692812,2.74583336384845
5154,pop_0,3.805878809689922,2.9193300163995626,3.0130842527970394,2.5635507482357114
5155,pop_0,3.4325886273045034,2.5259434596299593,3.232346002021634,2.734039249107433
5156,pop_0,3.164352303335792,2.663316195288716,2.768020404679371,3.0316175553683853
5157,pop_0,3.4108230932091623,2.7886113567070487,2.857065668755474,3.0009391446658062
5158,pop_0,3.1796852507714957,2.707672802106733,3.6431607458168735,2.6892465677418955
5159,pop_0,3.7565735430649685,2.4723851116967355,3.2037489270930606,2.420224204741482
5160,pop_0,3.315721679771684,2.9680977417347907,3.4376670794896045,2.6884651324577034
5161,pop_0,3.7611618280524395,2.3854582263436717,2.5686439457188888,2.62786620777335
5162,pop_0,3.1683253751908333,2.6673716574012203,3.3269313201173576,3.20294483187286
5163,pop_0,3.647381153586307,2.80522021825453,3.1941882931946255,2.0276042323069476
5164,pop_0,3.6839128282314233,2.101123293355818,3.4651458051720967,2.7840853931497844
5165,pop_0,3.419826165029338,2.6834645297099184,2.659973027338971,2.723048861207534
5166,pop_0,3.21931225545261,2.5313740829022557,3.099522756157621,2.909901773739818
5167,pop_0,3.317637833607758,2.847555963267743,3.2908493550925053,2.1943619190213957
5168,pop_0,3.1481431350093985,2.639520033281499,3.219427169129587,2.814977399595092
5169,pop_0,3.760201228079678,2.674620455622656,3.0381239049883293,2.5728954800631394
5170,pop_0,3.5540929740427996,2.782133738785405,3.413578255505127,2.9655872498928115
5171,pop_0,3.2611610308485117,2.7928084761505594,2.730455190956345,2.1598407843898735
5172,pop_0,3.26087722061249,2.703796651150367,3.60288424182954,2.5344159791744367
5173,pop_0,3.3165305302729946,2.752408161493817,2.849723760574609,2.624395617514837
5174,pop_0,3.6211407836933653,2.644770889000865,3.4434382783184194,3.2515745962061238
5175,pop_0,3.3913479485214615,2.5848778174010416,2.7798339551484643,2.6246957305417515
5176,pop_0,3.3024117559981034,2.7456856017799343,3.4828003789441273,2.746637199347619
5177,pop_0,3.3306115277310755,2.5955813344473184,2.964852330727667,2.3651129420614767
5178,pop_0,3.3482578795490885,2.5884094778008113,3.524563559651426,2.818298256618872
5179,pop_0,3.2231455469783796,2.479919475111441,2.937674870129203,2.417547582772653
5180,pop_0,3.531813100163668,2.5694491327088222,3.6827015821481486,2.4238398596831017
5181,pop_0,3.2653699655608874,2.5404143690326095,3.421268069232455,2.745249990611838
5182,pop_0,3.6304832319805533,2.6211170305433247,3.4499159354693463,2.6223878043317574
5183,pop_0,3.4454074038253757,2.3791090500595238,3.1445462331175364,1.986682695919236
5184,pop_0,3.2486346665750445,2.6998144632920096,3.483097030993668,2.601336209035157
5185,pop_0,3.8275542721050098,2.3974378748153766,3.4082506320332566,2.5910137356473246
5186,pop_0,3.55388443251996,2.568844234538394,3.2806360054784927,2.689243304137742
5187,pop_0,3.603812943911014,2.406043811248265,3.293756547722569,2.8677247860276736
5188,pop_0,3.251528996538665,2.5077890255273196,3.38467949631915,2.876830018643892
5189,pop_0,3.27902784987979,2.6572722131930986,3.2728057770385237,2.29447961652116
5190,pop_0,3.5068405437587833,2.397656249352613,3.0992591383046437,2.4600155795783185
5191,pop_0,3.850729107267619,2.6791847621111358,3.4003481860827716,2.1946127576658276
5192,pop_0,3.7050327214720147,2.422186586505936,3.5582914189483117,2.581841898438234
5193,pop_0,3.8287652407995183,2.5838458547655083,3.09174253350369,2.1745756655648205
5194,pop_0,3.1765426088379627,2.275063186741702,3.196923449614507,2.240636321833347
5195,pop_0,3.5664688615684628,2.476919147830634,3.0960060737415986,2.9252530055440413
5196,pop_0,3.3752261632651384,2.541667035389154,3.1693602910212326,2.6438389181540325
5197,pop_0,3.441431876945913,2.400396526096133,3.2229689397507952,2.6176384658599137
5198,pop_0,3.321985475471412,3.211706025598578,3.2896291009631105,2.6611121590790634
5199,pop_0,3.396370762681175,2.6512880667130987,3.505310945678066,2.4107621778985022
5200,pop_0,3.3159320565568073,2.50070328400337,3.448439431005868,2.358680183068
5201,pop_0,3.337480298546233,2.6314303582464302,2.901310845600404,2.6903984517933073
5202,pop_0,2.773836871604851,2.5946535194869074,3.1490020273021164,2.556615500852881
5203,pop_0,3.4948227876331277,2.8378600210682503,3.4290949945043314,2.450136859169671
5204,pop_0,3.1544283493860554,2.820998910785382,3.308860965826845,2.6471194001706917
5205,pop_0,3.4622478646652763,2.711928966636353,3.549068581925048,2.1888960874570826
5206,pop_0,3.2690174281914377,2.5903918196516726,3.139961576868491,2.6155176005882357
5207,pop_0,3.268590000711034,2.5760859173924686,3.382460089941813,2.8193931775291206
5208,pop_0,3.3362718178168023,2.4840319180413095,3.45852444579306,2.4384515227752184
5209,pop_0,3.012913816274387,2.9157747899116875,3.310104399619042,2.825460467001964
5210,pop_0,3.6440093340546857,2.7885655811164787,3.0956036257451065,2.928978508944326
5211,pop_0,3.716770319967221,2.670192317923222,2.995097943944704,2.4299070415197885
5212,pop_0,2.9987243648941315,3.0268849239021636,3.415242525613924,2.2832917583083976
5213,pop_0,3.663672363488526,2.838008434516946,2.9768456286692535,2.441877475292128
5214,pop_0,3.0500979173931797,2.5700029436749925,3.3913600159409767,2.513281838190108
5215,pop_0,2.9264595675236347,3.118893466369823,3.2711704991543367,3.31685055299072
5216,pop_0,3.252973384278186,2.3946720727781576,2.9769234563720453,2.7878185960783908
5217,pop_0,3.345372936889764,2.6062585232422593,3.2995066955194,2.9018411809820073
5218,pop_0,3.33969941112889,2.5903349432663525,3.342591424853984,2.6556133570034786
5219,pop_0,3.3738138819882946,2.484308495497351,2.9741411805647506,2.7436699060376926
5220,pop_0,3.166300147576148,2.351658306716765,3.168261102098877,2.852778971551158
5221,pop_0,3.899128169626654,2.7468306973008056,2.9484176398673063,2.39429925388992
5222,pop_0,3.8405743917848243,2.690244555506279,3.348668282390896,2.5505505064313327
5223,pop_0,3.4369709668234454,2.7550671736791004,3.292665340846104,2.6389198942324272
5224,pop_0,3.4302848529005474,2.6741510207637367,3.5528252516466603,2.3968517193084207
5225,pop_0,3.693311831227713,2.5195011156408595,3.1032521950400027,2.4761612872715566
5226,pop_0,3.2902589060680847,2.7356297757139396,3.2914719333197837,2.5875846881832225
5227,pop_0,3.4087618393670565,2.820721856548911,3.3360464594722123,2.8425337557262607
5228,pop_0,3.6362029918963126,2.6805179820216183,2.9984774581442846,2.5191998810426393
5229,pop_0,3.4486102253974433,2.374430159088298,2.957177962794871,2.425455929964491
5230,pop_0,3.4971872505012858,2.757000293260141,2.855682002430212,2.471450792764293
5231,pop_0,3.549750028989191,2.440967584483218,3.3687664059190308,2.4630839640600777
5232,pop_0,3.7131213464691997,2.4430477664357975,3.1003273236722304,2.5989358057428826
5233,pop_0,3.634670205958269,2.5884974967962493,2.789419146504243,2.770090471383542
5234,pop_0,3.2403646984560215,2.937831632924537,3.2879980655923062,2.4880536510087268
5235,pop_0,3.7023128696740204,2.695855253615657,3.694916368560749,2.5832617861227662
5236,pop_0,3.515766255349395,2.8502319563562564,3.3186041937871473,2.5439507156744567
5237,pop_0,3.439259265137288,2.652724011314079,3.347572640915146,2.344760345866605
5238,pop_0,2.835368047938112,2.7411992954265045,2.952278082106612,2.723588487934808
5239,pop_0,3.4775627915052643,2.9007697271327597,3.594520217843248,2.697168145204961
5240,pop_0,3.5423955321218394,2.728318484932307,3.3377826193999343,2.432352407654024
5241,pop_0,3.5366532316037573,2.7102028482989584,3.4814345151637984,2.7020273006337168
5242,pop_0,3.4069637392359216,2.3723023785024067,3.1184786761692633,2.2882857428047925
5243,pop_0,3.1922904490850725,2.642628412699196,3.688656288841876,2.608695007014897
5244,pop_0,3.208102330753985,2.956386469786591,3.2281116765576154,2.6600227282904543
5245,pop_0,3.9237188441050863,2.6922097426705345,3.38985463585793,2.690657778576438
5246,pop_0,3.2103034763204077,2.516693007018475,3.798212005401286,2.54794890593619
5247,pop_0,3.0702995762927885,2.6559960934649958,3.2165798993949952,2.7202461618052376
5248,pop_0,3.4585146907610618,2.3856489688934785,3.3908911019967505,2.5033409152974517
5249,pop_0,3.704183653807977,2.7748035995491063,3.5561911339225962,2.275612559720837
5250,pop_0,3.3888358424817615,2.3194602827564674,3.2415801725449347,2.55725019978525
5251,pop_0,3.882716385021299,2.4047823050827954,2.981875909680696,2.9028347507026697
5252,pop_0,3.6330650357894365,2.5756496518812755,3.544918943259287,2.128439941197514
5253,pop_0,3.5960710718266586,2.5562107013500888,3.352909040837176,2.8678873808920358
5254,pop_0,3.2460008362223585,3.1467993506186254,3.139938470061392,2.769779125354082
5255,pop_0,3.4384608736409215,3.122435633500216,3.23119052086941,2.6057556579155476
5256,pop_0,3.280326263526339,2.940733539804163,3.336178793247165,2.425810368324674
5257,pop_0,3.159774704050368,2.9493695852747215,3.3548565884539836,2.6019319894394974
5258,pop_0,3.223648733453602,3.060075182473076,2.999790573881668,2.8335991477417224
5259,pop_0,3.331092268959945,2.502087497617747,3.2947090655154,2.6401924894742277
5260,pop_0,3.4605125772973517,2.6469356982658647,3.1901426607162824,2.623110251366129
5261,pop_0,3.5734222294040974,2.4740228068194514,3.3574510085862515,3.045434132396775
5262,pop_0,3.7476815648423374,2.2628383636529326,3.0796256231587433,2.247472378512902
5263,pop_0,3.1999199095438025,2.6972343206720977,2.9549177790419567,2.9316123443217292
5264,pop_0,3.715595961702538,2.6342039568964206,3.286596177262398,2.5027117189766623
5265,pop_0,3.471232250554674,2.5450547203835723,3.444632492790628,2.694907236683428
5266,pop_0,3.4678486832997337,2.543787571286946,3.286804343009046,2.423623620455176
5267,pop_0,3.59129866277596,2.7036415217708796,3.4016009456832745,2.6288927633044925
5268,pop_0,2.9116693757076044,2.414521429536236,3.060308979856668,3.1704666069361007
5269,pop_0,4.0210401279641586,2.587571754127736,3.105783253153983,2.46163943960041
5270,pop_0,3.437617231310907,3.153527487135767,2.805209721127948,3.3463834408489457
5271,pop_0,3.7141099946389997,2.7278267145855177,2.8182108693960344,2.730160379961816
5272,pop_0,3.9380918842885704,2.565910313490233,2.913466929231368,2.548726098833163
5273,pop_0,3.3901688854540413,2.872816821428898,2.703478500133706,2.8383964013989975
5274,pop_0,3.2389166812148673,2.5123375367116263,3.411956873021221,2.537857526450245
5275,pop_0,3.232568154128255,2.8259820350290537,3.156384023514708,2.6499850280271624
5276,pop_0,3.2034974900667414,3.0182000573726886,2.7647424443417767,2.1819003042542544
5277,pop_0,3.758475852297909,2.6310817184865223,3.369250646765233,2.461875221781596
5278,pop_0,3.2244673504080343,2.8396759029572456,3.1701861347031492,2.903917563538621
5279,pop_0,3.5019595846696157,2.8664592586624824,3.1784076360579108,2.9016642311388163
5280,pop_0,3.5343220077421837,2.725909382828589,2.9893306950515375,3.440384430570406
5281,pop_0,3.1013926629826716,2.8984788006789324,3.315992753279678,2.7505900219492867
5282,pop_0,3.5630132017248077,2.812017407424758,3.198049649862554,2.136840838053084
5283,pop_0,3.526623526137547,2.7302564934711375,3.646383516674138,2.865298519830229
5284,pop_0,3.9745784481150794,2.7392995994021576,3.1727683589210294,2.745104478674317
5285,pop_0,3.843422920463355,2.7425728385233086,3.1502227865596644,2.6609907419908225
5286,pop_0,3.674737291080348,2.6539218245214933,3.1776574254050636,2.8500463445625215
5287,pop_0,3.346364284265659,2.7480743634106046,3.5014578491079185,2.5133653732761867
5288,pop_0,3.5691933570836265,2.688192831342885,3.6211343032049395,2.8276860283896683
5289,pop_0,3.252439510996958,2.595946932117323,3.065230779966303,2.440077336739783
5290,pop_0,3.450060707424734,2.2787150162023275,3.66965980405063,2.3653377230210753
5291,pop_0,3.5540837962586314,2.6007174128204693,3.0847938928153873,2.475566033297253
5292,pop_0,3.5449544571797014,2.614863503559344,2.8317534494464534,2.7216613919955206
5293,pop_0,3.9364035909882915,2.713335507583326,3.512427237966848,2.690127296693505
5294,pop_0,3.787066250309614,2.49417721055088,3.243690206870041,2.5178772889188505
5295,pop_0,3.7548402894665323,3.062574526346533,3.274977581638676,2.395968702555465
5296,pop_0,3.472003614065862,2.5733356255058495,3.474379775790913,2.409894302868403
5297,pop_0,3.3988074588868717,2.8138707369025906,3.1423407203292157,2.4806648679350456
5298,pop_0,3.7444008208615918,2.3316425993115057,2.5671875165225004,2.3533448490068816
5299,pop_0,3.6728763725856797,2.68404275344223,3.1585985196869637,2.7776967370570746
5300,pop_0,3.1417003162309394,2.8827645617069444,3.5330181461280397,2.4587187668495996
5301,pop_0,3.6833703362090042,2.7037662878664723,3.0130720655945775,3.0352788796300976
5302,pop_0,3.299491720959535,2.8032666414314984,3.1883606235849875,2.7703167929828147
5303,pop_0,3.3458856176488774,2.9451496583688264,3.3995071078580836,2.8357440142872057
5304,pop_0,3.556083796477173,2.6274857359820905,2.971980245869989,2.7505858033741784
5305,pop_0,3.352513124668428,3.1895244458335803,3.4133646880459847,2.509471881861793
5306,pop_0,3.469924410386033,2.610151222631049,3.649909378259191,2.623348052414049
5307,pop_0,3.4402836194418205,2.5156101885211277,3.2696542740705854,2.7594387877868654
5308,pop_0,3.7151634234818904,3.2203925837848404,3.185062207336924,2.9394935657794408
5309,pop_0,3.1841548083339455,2.5847176892135164,3.266012487254051,2.5845614627735283
5310,pop_0,3.1508956494393483,2.539092943069622,3.098408797534889,3.246617865973146
5311,pop_0,3.3008844803782367,3.382449557074674,2.786016369239301,2.4811386524574353
5312,pop_0,3.2139593777470985,2.5936259814594607,3.425814301889133,2.0292715204058833
5313,pop_0,3.183389024818278,3.058249398986567,3.2053340354260564,2.7738474281792818
5314,pop_0,3.328824247893714,2.590172116066888,3.020064669978284,2.337674306210506
5315,pop_0,2.9702250667706935,2.4719280761168037,3.3058284893983587,2.9115262019964887
5316,pop_0,3.303364372753776,2.392354007114109,3.3945259084320605,2.7326552723650193
5317,pop_0,3.8268512539372384,2.2213345367001414,3.375143980471779,2.598092618277431
5318,pop_0,3.7347186780423858,2.5785916255055232,3.2965674344498694,2.8230804088793375
5319,pop_0,3.509597536049579,2.5618282676857533,3.696612337956752,2.6393459082182154
5320,pop_0,3.6035453326688365,2.7208260749438433,2.970328996081787,3.191975916666135
5321,pop_0,3.4243035659609067,2.778615598061743,3.0998090296645278,2.7952304889081576
5322,pop_0,3.2698289513984333,2.9401639233262022,3.1941034024203647,2.6591974471725504
5323,pop_0,3.5299202374956677,2.660342179623948,2.9203429264573586,2.325302534831226
5324,pop_0,3.518452892008159,2.5446457526058,3.289421854175498,2.608154923594279
5325,pop_0,2.9528284574124175,3.1519444158021064,3.5070805782342718,3.313351285742092
5326,pop_0,3.666765237977437,2.7572360175538675,3.293313934933277,2.726327938800738
5327,pop_0,3.1822837200827108,2.388357245462342,3.5103984675951976,2.7254249508673896
5328,pop_0,3.6640014743010285,2.8123126364997586,3.398411270207191,2.5119689091081825
5329,pop_0,3.3865947742926483,2.3609103465594923,2.8834697686125486,2.6394301931054303
