cell_id,population,gene_0,gene_1,gene_2,gene_3
6043,pop_0,3.2983501033522846,2.2989818114773013,2.9797987141284117,2.487389870465812
6044,pop_0,3.396538837409498,2.689465041691733,3.1623864524404497,2.5560192729064255
6045,pop_0,2.9968514232889394,2.9022890735284497,2.7111037557951314,2.7291955870776015
6046,pop_0,3.0986940987151423,2.772246078674153,3.8503474494232566,2.8800401104918953
6047,pop_0,3.078548527093328,2.4664530110433907,3.2725125511901134,3.1143832588434504
6048,pop_0,3.3887549307762184,2.585625820809179,3.811102536641703,2.434220068624597
6049,pop_0,3.972212116103723,2.248685115101083,2.896407268696903,2.431178838945131
6050,pop_0,3.0938358808608757,2.5943938646250038,3.4342252852851116,2.255066370849634
6051,pop_0,3.386733832960871,2.702777905520159,2.9144570956003344,2.603093071647194
6052,pop_0,3.9862219039391977,2.8287418398080417,2.8583189065878822,2.373438128587891
6053,pop_0,3.29376382767448,2.348264203980453,3.2508278622634155,2.436806906140988
6054,pop_0,3.536672159147644,3.166373894594827,3.807393266872284,2.251723026676355
6055,pop_0,3.2858860284038833,2.625089008828243,3.0645233575943953,2.5863676239376443
6056,pop_0,3.1667696880803797,2.5448457811553507,2.947908641372025,2.527432080381915
6057,pop_0,2.9047161585329655,2.311331384182318,3.3013037749947323,2.9639968565464345
6058,pop_0,3.3248447337126024,2.4696991126772354,3.0063753789034213,2.4849672902854687
6059,pop_0,3.0644067952799907,3.0325082070442297,3.346070546480138,2.455276631149967
6060,pop_0,3.1916447172091416,2.914652944442089,3.489713980450676,2.646407266162506
6061,pop_0,3.3463467304187793,2.806594156731595,2.931051087249064,2.4879369113574246
6062,pop_0,3.3834343370196307,2.4677745622468903,3.3820524923547888,2.6330769243284644
6063,pop_0,3.6593399900819428,2.5922938648592058,2.910529131104001,3.0942045960613513
6064,pop_0,3.209350753122492,2.6101748271466563,3.220772088897616,2.5489569737464826
6065,pop_0,3.2429687912188867,2.7460895719182306,3.086532456387515,2.6283204275918792
6066,pop_0,3.3554202871608974,2.531994091538436,3.108153500432444,3.056986680095401
6067,pop_0,3.4402501998485704,2.8041452702198066,3.20014559590123,2.8075963951479754
6068,pop_0,3.6649962546551693,2.750426290746559,3.3938296029720303,2.5979532985169453
6069,pop_0,3.7930160971639464,2.4675652569257336,3.171728832150632,2.4607593102668
6070,pop_0,3.6522027524456306,2.4249239505859523,3.1074694318283065,2.791732689022073
6071,pop_0,3.8620561980997596,2.467933827029432,3.427134155525771,2.4290524258925794
6072,pop_0,3.2689963779347093,2.713198536786169,3.517571374517626,2.523825344332619
6073,pop_0,3.7189671273997793,2.671470216068016,3.3364433811577476,3.199559408387397
6074,pop_0,3.5729245576571884,2.6993327485233936,3.234674359831788,2.7305979772677746
6075,pop_0,3.915113964074739,2.1603104588488753,2.937620430455844,2.6836724777240586
6076,pop_0,3.461572589699236,2.4809224245088988,3.0040342223330136,2.611371530623716
6077,pop_0,3.0718264248098226,2.93156536759512,3.1111012391926005,2.664176062820912
6078,pop_0,3.2245716585551514,2.5336694184913555,3.0090459642253546,2.892894459335812
6079,pop_0,3.315300677257874,2.7185972954272137,2.854698883835403,3.0758811707838634
6080,pop_0,2.573043017173677,2.9549349739679505,3.457651262722186,2.7790167721417833
6081,pop_0,3.850200520313633,2.4801372087599822,3.23276625891475,2.289404929120674
6082,pop_0,3.7652929155596566,2.8787529104067247,3.2697717698741267,2.36704184609333
6083,pop_0,3.511949121294394,2.399922055382527,3.343009489774514,2.8625398212180255
6084,pop_0,3.9267341811448087,1.9919234996629727,3.0302115736221786,2.8254627187241175
6085,pop_0,3.285266379336928,2.741030379295917,3.056190735924415,2.022445423052762
6086,pop_0,3.370705498860784,2.643504856211733,2.9169937009210036,2.6538375151285316
6087,pop_0,3.468773380428646,2.7839466049964585,3.4666748976284256,2.355480271425079
6088,pop_0,3.583955787896741,2.586082704040186,3.4300708927721053,2.84334227769044
6089,pop_0,3.230899662651774,2.686162291496372,3.340900300099093,2.226507051803064
6090,pop_0,3.6344986486292927,2.7713053500194733,3.4846138589527915,2.53204908729112
6091,pop_0,3.161525480989493,2.9579135525566103,3.4539493509809054,2.6764445491056685
6092,pop_0,3.142639401373276,2.3120786495558914,3.3740691654233785,2.5857466633798345
6093,pop_0,3.6709167111758356,2.599878382850631,3.1779238334031485,2.9000864876391117
6094,pop_0,3.3184407621765715,2.664750926224897,2.5693409312926074,2.3749021469709963
6095,pop_0,3.7874190138012676,2.295319892991254,3.161365678674777,2.4971991203008006
6096,pop_0,3.3110954933395527,2.794861629333621,2.7955239873093967,2.4688904515383694
6097,pop_0,3.3916182373376134,2.658492046373573,3.4815932446182294,2.498434303362216
6098,pop_0,3.5483673229552193,2.3865277362788966,3.16865663351374,2.842690469310369
6099,pop_0,3.7506237098041333,2.4519471922354703,3.1525825519774067,2.1207690641437895
6100,pop_0,3.740519573985836,2.663161533380877,3.7922322959765404,2.6868545550763616
6101,pop_0,3.1768114106564247,2.411619533419221,3.247672959930879,2.741996566585677
6102,pop_0,3.617564672554066,3.0864273560909745,2.9004393326573235,2.298616264088178
6103,pop_0,3.0585700705688637,2.6143908540852694,3.213590399300975,3.061094960223616
6104,pop_0,3.6176894540037554,2.7102149640011484,3.402236255894776,2.480166107384745
6105,pop_0,3.235504209266004,2.8586158678699505,3.364477656909933,2.889650808419253
6106,pop_0,3.557271838323726,2.587427106089298,2.5687783531500425,2.7239542773308214
6107,pop_0,3.443650858523291,2.7905224849636694,3.062906797289809,2.845939997467731
6108,pop_0,3.452042007816144,2.939475260152002,3.532799911218916,2.799579454973171
6109,pop_0,3.3327594997782217,2.662206828510118,3.121899022092214,2.6481794409617923
6110,pop_0,3.3391689130035846,2.225026775978234,3.0316641499956387,2.3714285049504094
6111,pop_0,2.9599888725064596,2.9154980715575443,3.6416806492992726,2.7145830431303466
6112,pop_0,3.7168529205914496,2.8825333819169545,3.4398861852119764,2.954664217795229
6113,pop_0,3.7611975142691034,2.734202471395323,3.187817116046229,2.647367726494962
6114,pop_0,3.50511309997923,2.5369691060351975,3.5790127270023966,2.282547079006232
6115,pop_0,3.226418641108904,2.7923924866909604,3.06580817259932,2.8846795504602
6116,pop_0,3.504870939132804,2.47945533241889,3.1342046141827016,2.34894269565452
6117,pop_0,3.709900707789617,2.5906287534195105,3.0583506824507563,2.660205054445792
6118,pop_0,3.56061041953663,2.6737039983691333,3.2947692073742205,2.7015609303982697
6119,pop_0,3.2642238385911764,2.7601328202093196,3.2853970578970366,3.3979543784290174
6120,pop_0,3.515256088762679,2.4408894259729186,3.227925121128422,2.0495489702025043
6121,pop_0,3.5362231784851375,2.9633018802289826,3.2429693456075666,2.618351069182239
6122,pop_0,3.3315373332683054,2.64746215120226,2.9745411562244954,2.5977149421757213
6123,pop_0,3.2952972855360527,2.6127641129989936,3.233331989685335,2.2419392963513367
6124,pop_0,3.4101876338070136,2.7143495007284555,2.895098123391034,2.7188943853606258
6125,pop_0,3.6332162192824318,2.4786180388693544,3.183721390621878,2.697239064673655
6126,pop_0,3.580574301030052,2.3021614020361145,3.4339944982390187,2.763529745265479
6127,pop_0,3.366937061164734,2.8665183249764326,3.218034037791954,2.871731934264797
6128,pop_0,3.8715881827395315,2.4059579361558123,3.180219119614915,2.5353329044719626
6129,pop_0,3.3388812282688036,2.74020520517887,3.1242863943436516,2.242201096531402
6130,pop_0,3.4340554395278153,2.1827006081941316,3.4030530386791815,2.361616869815593
6131,pop_0,3.7562301992217457,2.426061486494549,2.6997550459178474,2.362629217391543
6132,pop_0,3.484776205623146,2.288793455183343,3.019662715055435,2.787850430441315
6133,pop_0,3.39927783553331,2.2564440995977413,3.5727208418317593,2.874058752641631
6134,pop_0,3.5414500818180814,2.337040863869,3.025616907116121,2.6117863295789516
6135,pop_0,3.5121167212379047,2.635571506224455,2.9699567126801,2.4229492558513055
6136,pop_0,3.606656485664131,2.749022964362189,3.461112770499434,2.9534536099125894
6137,pop_0,3.3315994817526646,2.616412477764962,3.3709846027647528,2.4405745325070836
6138,pop_0,3.257393773741418,2.8957533366699755,2.8945828762480854,2.3662786036025234
6139,pop_0,3.1639264908375875,2.8337724815985537,2.970754781721148,2.74314553336714
6140,pop_0,3.518500591326927,3.0686732085220845,3.3175300032073527,2.9740819287626223
6141,pop_0,3.3014252081292605,2.7041106055300532,3.6816916308460303,2.6494450401209626
6142,pop_0,3.131848797278442,3.104209217846999,3.2098457020955027,2.426500783566447
6143,pop_0,2.645903093912505,3.01961557458623,3.6879733000533763,2.4149219174733387
6144,pop_0,3.159666902413423,2.7998795612029834,2.943481106268395,2.444231317937619
6145,pop_0,3.3135120606724757,2.500582462287257,3.0846521806094396,2.5616964409267315
6146,pop_0,3.5203098698875506,2.39163296808938,3.7762090463257207,2.704959349462653
6147,pop_0,3.3293557688487936,2.583148722650093,3.7152385391321783,2.7892106352274855
6148,pop_0,3.8374125959109437,2.5868616259253057,3.2997866604961863,2.5542871633375595
6149,pop_0,3.0211075803978025,2.7467028113795107,3.4674756849052004,2.8722067519007863
6150,pop_0,3.614776743437054,2.844670735330898,3.424001151148551,2.8996276393657037
6151,pop_0,3.5410848055452187,2.195963214298712,3.4629200331048353,2.682736772128445
6152,pop_0,3.6110791038692835,2.6508211698263895,2.9844380661113754,3.0889555506010447
6153,pop_0,3.3171806124888956,2.9608567613867653,3.5071769208364367,2.7194161006165642
6154,pop_0,3.391357137741798,2.6302297816638895,3.2457156473778705,2.5686450641181886
6155,pop_0,3.558264735472617,2.6540372384571613,3.656876956003985,2.7713156988654846
6156,pop_0,3.585850887078616,2.4664480186679287,2.798780646324549,2.9264361656232727
6157,pop_0,3.2837748518276575,2.902607040030457,3.6518585110552877,2.8128108771370774
6158,pop_0,3.6331853385879067,2.7626928410794127,3.0830851274218745,2.8700842501937625
6159,pop_0,2.962561808824524,2.630181134979454,3.0627421655470224,2.9711840707360713
6160,pop_0,3.4083473677175053,2.9444503758341405,3.129320746406701,2.5911988207980086
6161,pop_0,2.8441996919032544,2.8093530643770777,3.916866667535408,2.6633569033801843
6162,pop_0,3.455181052657841,2.4734573960733846,3.249429772151094,2.718961044333977
6163,pop_0,3.5660051501273227,2.2058552599606727,3.1481641649381253,2.8916710265050938
6164,pop_0,3.513976839147244,2.6067902747396086,3.1189929310897506,2.730970496191704
6165,pop_0,3.0976742123577767,2.8186869830651484,2.825780310014026,2.415141846927154
6166,pop_0,3.3623912157353577,2.1673423317754796,3.2918544140488786,2.4435291240349564
6167,pop_0,3.3695876283011237,2.5782222679836515,3.2684003961217805,2.068531571369913
6168,pop_0,3.4150229665139227,2.420572008860945,3.262035471187587,2.2098350614109727
6169,pop_0,2.8154497326576076,2.5468799027082176,3.262397034026281,2.9166105158598388
6170,pop_0,3.025959169417502,2.612440980717494,3.26270219955575,2.4911986405697695
6171,pop_0,3.659303652109127,2.0930867343037187,3.223072850363087,3.205816798218168
6172,pop_0,3.589071848744173,2.904809886849288,3.3470090393529626,3.3580909936144403
6173,pop_0,4.000294644739724,1.8070398534963266,3.1246534916694255,2.6064866577549415
6174,pop_0,3.882305105074722,2.579029346070378,3.1747066990930124,2.592393121834637
6175,pop_0,3.8573632497334294,2.3986924718258047,2.989357734238017,2.423487873665874
6176,pop_0,3.1217966649966513,2.7792954609368388,3.2494977492625052,2.527301263383001
6177,pop_0,3.2926830868227572,2.746771120665488,2.6749864839886706,3.263555104408179
6178,pop_0,3.8812846914356145,2.5371018845965683,3.0369898351480016,2.883275325934833
6179,pop_0,3.6787306671114197,2.2241419589214995,3.35152332796589,2.5155263733838464
6180,pop_0,4.024987558664383,2.6653532641215656,3.0447472583406276,2.848761132418612
6181,pop_0,2.5972970634838517,2.4828687370918536,3.0915868382901617,2.6892154110866144
6182,pop_0,3.4086195878313172,2.8593722844797154,3.7139773712997863,2.5891369016665475
6183,pop_0,3.3483655404349686,2.6954430522522723,3.1231979810984125,2.630343890679266
6184,pop_0,3.7022948433291862,2.3348123221875245,3.280664143082172,2.6941018613266445
6185,pop_0,3.2119362800008098,2.6612449019457736,3.131305201723545,3.299033451896803
6186,pop_0,3.506328912260582,2.635053801119934,3.1849260099307735,2.6646363373517308
6187,pop_0,3.934307733676342,2.1255651928272954,3.9502520139460375,2.4824105341813865
6188,pop_0,3.3729120232139778,2.6693549607426807,3.498539488868526,2.971874841172769
6189,pop_0,3.4067739546013525,2.1610246999085785,3.3403597923356823,2.6930640283709417
6190,pop_0,2.949562550094662,2.8180054143441753,3.5988191996798475,2.42686600291752
6191,pop_0,3.477335865332497,2.767998311655873,3.612356922808162,2.7008973727704455
6192,pop_0,2.904349502496414,2.4856540854599922,3.2059083355133815,2.8179579275110807
6193,pop_0,2.982096959537572,2.4845999281095525,3.135033117664122,2.695258959216052
6194,pop_0,3.7149300257327833,2.9436928009029093,3.234702350984656,2.140674967520073
6195,pop_0,3.540539119372466,2.610574491230922,3.2620150539747987,2.4034585642556525
6196,pop_0,3.9147257344642057,2.693356339842028,3.133880012735594,2.2903329194223896
6197,pop_0,3.383838651459219,2.6558296607328042,3.837890022571214,2.8356338080130996
6198,pop_0,3.3706816892499365,2.423891560400619,3.186468307797147,2.7983931416848242
6199,pop_0,3.088969020649698,2.9321555924035727,3.22196826357827,2.0039334418647536
6200,pop_0,3.1118631095623313,3.1710371974847096,3.384221484572317,2.750565889766937
6201,pop_0,3.627839267183875,2.6042007181627875,2.870595603210945,2.5105403629127667
6202,pop_0,3.1806285256366458,2.7663452652510774,3.028421521652163,2.8494169226015718
6203,pop_0,3.4221735838221177,2.453148922230714,3.468743272473945,2.1452984065792697
6204,pop_0,3.5876945630282693,2.475061228530941,3.514943201074739,3.088427350486656
6205,pop_0,3.5048079518204727,2.8261064747389884,3.3349474903867606,2.6791002178516368
6206,pop_0,3.6778568682693904,2.7163827615007747,3.35355583328535,2.7659210856412155
6207,pop_0,3.296513173629843,2.923186068906817,3.077307046203823,2.6373203199113293
6208,pop_0,3.74523774480285,2.5945070296848867,3.0009938489999888,2.3276246744516653
6209,pop_0,3.5489989317358592,3.047052078612422,2.9040942001495442,2.59983802071316
6210,pop_0,3.1931023772080454,2.2092972269034155,3.391893193568281,2.5541192177385423
6211,pop_0,3.241240722382994,2.489977987953974,2.9889135247190284,2.618752726132568
6212,pop_0,3.3921670946139546,2.695144214330388,3.0377250645770233,2.754934837188032
6213,pop_0,3.414475664329159,2.7325695083983335,3.289313676591818,2.388229171334422
6214,pop_0,3.3468935626336695,3.034993784545164,3.1520791634382044,2.60715967499214
6215,pop_0,3.719637892458514,2.1471107735257466,3.3669064334086105,2.7633036855578808
6216,pop_0,2.7186236967469575,3.033503263930836,3.448835682332282,2.707092310809574
6217,pop_0,3.6059512064970423,2.395919491649774,3.699409708363302,2.792495287462482
6218,pop_0,3.5478302944152507,2.6127192470477985,3.887169872471925,2.3335331368300882
6219,pop_0,3.383896432314004,2.601488415609662,3.4139707443506837,2.441951580414906
6220,pop_0,3.2265248844282572,2.8604384101721623,3.807725234735256,2.9120327718935344
6221,pop_0,3.3178872988940142,2.4913459627394308,3.29876140174551,2.6903551285600837
6222,pop_0,3.0075763744835737,2.642027810856443,3.0950283086823203,2.933603793641567
6223,pop_0,3.403326728259959,2.5919878613597245,2.8460622038610532,2.731588377611741
6224,pop_0,3.291603865737885,2.589399151306393,3.1086175739068285,2.716833948586599
6225,pop_0,3.7925197201085292,2.58448702983682,3.6723849782355678,2.4835871788755326
6226,pop_0,3.5469684642120174,2.8687984424164523,3.245039230625877,2.981792080507983
6227,pop_0,3.413442383875433,2.7313860951521463,3.3225605250599832,2.3965704574895437
6228,pop_0,3.564080690794034,2.4527810858816257,3.17168409604278,2.2309526838838165
6229,pop_0,3.3496884038747807,2.4121478024880503,2.895669446636111,2.4372569377385465
6230,pop_0,3.274637625909418,2.5923376900738573,3.2675818170892756,2.3046985206211845
6231,pop_0,3.6995895553259994,2.72360381863127,2.9285415866643656,2.849465446668603
6232,pop_0,3.627257120049989,2.5717258212114777,2.8198539767116677,2.8569263583675335
6233,pop_0,3.2484562011189877,2.672759648529384,3.5766016456708707,2.583466382164671
6234,pop_0,3.1907884268955335,2.705344403183063,3.2223060095465703,2.767201759478792
6235,pop_0,3.4632341375613858,2.588968503599938,3.1268153262880007,2.245307206204738
6236,pop_0,3.6384293323514956,2.7710943637043073,2.7604313549895028,2.6154617369028044
6237,pop_0,3.438908264785904,2.884102883029605,3.237434702117399,2.8673313832633283
6238,pop_0,3.2455019598658974,3.295544409619529,2.9295295375205117,2.7680353136498375
6239,pop_0,3.5141873135683603,2.2726069149280645,3.323145416176948,2.5529709622860635
6240,pop_0,3.4210342495015844,2.897741916901878,3.241449354415861,2.363794732698476
6241,pop_0,3.809942499739385,2.129902484310259,2.878413487352991,2.374514299961628
6242,pop_0,3.4511629760422005,2.635335930355471,2.7473605810801915,2.762788781049685
6243,pop_0,3.6486629251943494,2.2605637772342,3.4650404062789564,2.253035359446179
6244,pop_0,3.2762958921621874,2.5836884673086224,3.6603569027550082,2.9734971561530488
6245,pop_0,3.091897914205769,2.5309267304970886,3.6482935928980442,2.7713586498453746
6246,pop_0,3.3194871184590173,2.454295529829728,3.3248740547953988,2.484868747217614
6247,pop_0,3.669716435966329,2.719819770268625,3.3434277459174235,2.7619882783739897
6248,pop_0,3.0906165422375254,2.437077529572676,3.560858653541921,2.84487883222062
6249,pop_0,3.319877784391491,2.4717872254663136,2.99906147134143,2.207841653211423
6250,pop_0,3.199369768658517,2.4603574999134277,2.9451101483535225,2.398563993120855
6251,pop_0,3.7872815857756734,2.7995923057069545,3.040213726383541,2.713793741970693
6252,pop_0,3.613573392267383,2.693306747164803,3.4459635269224713,3.2693105308885553
6253,pop_0,3.184737349316481,2.7490328637575536,3.073613899004081,2.5134196894592518
6254,pop_0,3.033389821893346,2.7069811068323255,2.7048113669455582,2.7388057307153355
6255,pop_0,3.3693619050779677,2.7048175247602817,3.5016541996385526,2.4994444769348108
6256,pop_0,3.5667837249720726,2.4250570877244138,3.504455693112925,1.8116003553455045
6257,pop_0,3.6467524505573534,2.3109578232638777,3.567629384545604,2.3966925561806973
6258,pop_0,3.8151031475137134,2.6065334007279075,3.129770014510603,2.554696893438015
6259,pop_0,3.338387416608453,3.0752921890115306,3.2011202582831193,2.9154190946445384
6260,pop_0,3.6888903523681034,2.429583889947576,3.2494397771165597,2.4229754583132697
6261,pop_0,3.5023112751722416,2.536049232615961,3.033053379389836,2.07626606384015
6262,pop_0,3.0941645650364715,3.0515929672690922,3.393829964725958,2.8138652519989273
6263,pop_0,3.663883231024812,2.8106780518315952,3.250247092885113,3.1284484208092085
6264,pop_0,3.4595008553034146,2.8594889833525876,3.222630416395583,2.566679157880226
6265,pop_0,3.3011023728648015,2.6792878643496003,3.287893674542949,2.6745263437779343
6266,pop_0,3.2064473107315914,2.439267264627484,3.250599561748882,2.5414455008275048
6267,pop_0,3.556184922944446,2.451582163084644,3.5189849045536246,2.8042723785452863
6268,pop_0,3.247317373933668,2.7756848475301146,3.1537942762760616,2.632148089151883
6269,pop_0,3.25623583756142,2.817575547928003,3.0473289665062504,2.2160725344301033
6270,pop_0,3.5997153722453574,2.7320037327260014,3.139724059474971,2.7880489008203635
6271,pop_0,3.3160336733834166,2.6045419229999656,3.2203038052492583,2.6348324261037512
6272,pop_0,3.1146930758332947,2.479437976139408,3.279516238772942,3.03434583472588
6273,pop_0,3.3050601116819087,2.8310859534159585,3.4052864256553628,2.7378756276988416
6274,pop_0,3.4627596314224567,2.678403349727725,2.7557413795644115,2.892074261579198
6275,pop_0,3.3499791522420583,2.7754051322424806,2.6688667787996847,2.940054591069675
6276,pop_0,3.6371297052093055,2.4919290631226847,3.2997666734557645,2.616347263310591
6277,pop_0,3.7160480039428916,2.1039334066199595,3.504834257711476,2.699508933806327
6278,pop_0,3.7812559013518916,2.3530075479749293,3.4753663572775113,2.783211605027359
6279,pop_0,3.490094291499287,2.501483873185962,3.229001349278578,2.636239239069267
6280,pop_0,3.4331527482257616,2.546603082378851,3.4634797899895506,2.457670203999181
6281,pop_0,3.452559657600338,2.9596189421020838,3.136838425304506,2.7341053516212317
6282,pop_0,3.5856745360306133,2.8051342529445633,3.4491073170540623,2.403427578453825
6283,pop_0,3.057738844827416,2.929178754442875,3.2351453100850103,2.754243372728299
6284,pop_0,3.117355225604839,2.6041203114439617,3.2774458919622482,2.964567987040802
6285,pop_0,2.940321506850269,3.0036829729937193,3.2397454276209454,2.539632655235157
6286,pop_0,3.540191882168466,2.8661954813956307,2.9033040216252655,2.831601024496289
6287,pop_0,3.3146290744221223,2.359503229862927,3.2595096635816745,2.95138551564169
6288,pop_0,3.6143663266500554,2.8376179447596708,2.978667377990572,2.1840443035085637
6289,pop_0,3.6362315704964034,2.8728919056283817,3.2318834111191403,2.4863204193155064
6290,pop_0,3.1370309556618134,2.573915702921316,3.438113053139734,2.9916158391824426
6291,pop_0,3.297788075270262,2.7232719059087036,3.1325276133303026,2.864478489518657
6292,pop_0,3.661997702526185,2.564548957156287,3.307764683531024,2.6188166061627682
6293,pop_0,3.5592791344589703,2.8115307974208874,3.162085083345238,2.2681035427126357
6294,pop_0,3.353180191986559,2.4881389001312884,2.6964030256455507,2.42400058793866
6295,pop_0,3.3641830306455853,2.873309456439266,3.489019518460461,2.371069497349107
6296,pop_0,3.7260752837260034,2.396780215337809,3.130018322734445,2.5427498868880423
6297,pop_0,3.7144387087073376,2.685933625834512,3.6107425173197143,2.6227924165587506
6298,pop_0,3.16724745062892,2.6188867965610543,2.811447260212989,1.9289608780605865
6299,pop_0,3.7164993852382846,2.6798859393715606,3.334479248482296,2.7396242200612364
6300,pop_0,3.4787849407272105,2.174837165761465,2.990817116209161,2.9505287384732517
6301,pop_0,3.7772870263802076,2.4890331211477306,3.0884533068529985,2.872785701436577
6302,pop_0,3.7236921943962673,2.582296486030251,2.960863546149394,2.690375978280057
6303,pop_0,3.085554444206106,2.4794814032827412,3.4740265491378977,2.5678999296123224
6304,pop_0,3.437829958061957,2.7609429926931153,2.9333703520200376,2.83182943599458
6305,pop_0,3.4808810112592563,2.805922909942111,3.497232720169043,2.4974460957213904
6306,pop_0,3.294840901606445,2.7811235087205572,3.244665530810627,2.8210529415192815
6307,pop_0,2.900226614369818,2.799063924795319,3.2610481783501295,2.3895267180020037
6308,pop_0,3.367187985061594,2.287209100779158,3.4013333528555174,2.485769662573645
6309,pop_0,3.244607656931771,2.5613676441670106,3.266025381573353,2.674603387485639
6310,pop_0,3.3375889241165173,2.3195438939333513,2.736567252382015,2.901777647887847
6311,pop_0,3.456663977003174,2.1941744059833153,3.0811999782176454,2.57813971209097
6312,pop_0,3.711655571994665,2.6145022490796914,3.331217707671397,2.5815311158916017
6313,pop_0,3.6905274266210686,2.522405790928257,2.9508146344341823,2.5484416643148022
6314,pop_0,3.13470425773256,2.632452073666581,3.0161303710043916,2.747732328203941
6315,pop_0,3.659450377882962,2.9450650310355195,3.4336328714391113,2.235240398810716
6316,pop_0,3.909769437193607,2.572928517096081,3.5042450830305607,2.5353097620660674
6317,pop_0,3.2149461468822795,2.8896277778542365,3.2560760337864005,2.5189632335789063
6318,pop_0,3.472111890880376,2.6004560167876587,3.3234914880558244,2.6010944692001847
6319,pop_0,3.242718675637786,3.096641757678539,3.368741810847532,2.7740495480082963
6320,pop_0,3.099181092391077,2.467430591465509,2.884338233496703,2.587015508687414
6321,pop_0,3.338854291608166,2.347333682377086,3.447365635453887,2.8473143436893222
6322,pop_0,3.446403758203539,2.6925357531994263,3.2913134571634455,2.5883789510008524
6323,pop_0,3.3262897350203846,2.806538138285753,3.0108294157230295,2.4517959840427554
6324,pop_0,3.2917825730356096,2.463143368128479,3.3636994599056345,2.4079804243871306
6325,pop_0,3.7362704086741187,2.591239555249229,3.140697647472526,2.5503997725321934
6326,pop_0,3.399764186220592,2.9378031157773754,3.2601704840146257,2.468390416762837
6327,pop_0,3.5019486245322127,2.2466303009245534,2.8692430243354234,2.872738767289702
6328,pop_0,3.5485082822478575,2.7307962045816465,3.140336995789858,2.380639666204634
6329,pop_0,2.8090266934908588,3.0058987743258494,3.9440501621549453,2.6346912744882163
