cell_id,population,gene_0,gene_1,gene_2,gene_3
2044,pop_0,3.1966481863878387,3.186397304947836,3.248871218179626,2.7310788659593257
2045,pop_0,3.4817386371143657,2.437377253542014,3.1685221631257416,2.72359507851584
2046,pop_0,3.644278256917749,2.745755959064481,3.0396990557784678,2.2041282430726072
2047,pop_0,3.037735243865865,2.5999899186216564,3.267553461851264,2.9851361534335243
2048,pop_0,3.1984042906999153,2.416613960581248,3.0122995198762634,2.542632961827098
2049,pop_0,3.5704186189325444,2.6108341916385975,3.42440618972049,2.0874804498831
2050,pop_0,3.636944583804954,2.9138271143408803,3.151008445368701,2.696381898757751
2051,pop_0,3.991600526389216,2.3286358201434907,2.7883568240604792,2.4804436477572143
2052,pop_0,3.880688154046711,2.734707497886978,3.3361337168081575,2.606523926719292
2053,pop_0,3.48248969943078,2.7250302680185388,3.081398797609013,3.124829207578635
2054,pop_0,3.721466981669687,2.4146699983383884,2.9007536787515495,3.0117317865134132
2055,pop_0,3.8937190590464508,2.535638281723609,3.489401539754713,2.4626082680501504
2056,pop_0,3.0032916202531728,2.9490629359139238,2.951631093508097,3.0493328727453473
2057,pop_0,3.347052252499425,2.8325392939462506,3.476223522784984,2.749719451445142
2058,pop_0,3.297978890181283,2.7259431596702033,2.8000321974006463,2.6183515802826163
2059,pop_0,3.2151145716380585,2.703449208296911,3.5959916107804735,2.596223570595442
2060,pop_0,3.464869597649476,3.1137250573533124,2.87092139555817,3.090548563261809
2061,pop_0,3.2910397722401976,2.6540706110088,3.4368355364497565,2.3569408453308514
2062,pop_0,3.2449268941178513,2.371999492693553,2.822873991625457,2.811074664498212
2063,pop_0,3.392309185313978,3.11283458953522,2.761990471578487,2.446969206554213
2064,pop_0,3.422871245287032,2.7488727070553445,2.9812321119112783,2.926897538619489
2065,pop_0,3.557154121763497,2.6921256792988824,3.553343245211259,2.582219897086395
2066,pop_0,3.2906441299216778,2.306032766147284,3.4298608412968496,2.561314131433699
2067,pop_0,3.3601029820690584,2.2009183619622372,3.2600514587324954,2.5510211621713923
2068,pop_0,3.6081622662081245,2.935724097803285,3.7561881889098183,2.322273716595421
2069,pop_0,3.015028813159165,2.8283283996903976,3.2107770898224692,2.3740649064603954
2070,pop_0,3.3882211845506105,2.4562187670942057,3.2328090507854617,2.3700286665511348
2071,pop_0,2.8383951119420106,2.8457906735170932,2.98516303793087,2.6646613121573237
2072,pop_0,3.384551792871681,2.9083486559048266,3.4726687829317058,2.732947616486749
2073,pop_0,3.3778576532610076,2.944989458348058,3.4596860292705527,2.3464196497978502
2074,pop_0,3.2983895414758067,2.3352273935128807,3.2117994895301245,2.8984321312946677
2075,pop_0,3.4875733374583,2.807633573722019,3.1580091863435076,1.940687343996366
2076,pop_0,3.0698621121858567,2.491153659745983,3.352986749869544,2.209483434175643
2077,pop_0,3.449071863755991,2.8269811088139054,3.0925239366959816,2.5440331076631217
2078,pop_0,3.251216417614174,2.3409772976710914,3.612673824504409,2.6676719879103827
2079,pop_0,3.167536987722826,2.7958064224201338,2.9284420803100795,2.5639454787410787
2080,pop_0,3.6125752324012415,2.465462341796049,3.4316654970157927,2.6454119376367933
2081,pop_0,3.4855856293954997,2.6829377025770187,3.0845822319993794,3.0522487600384576
2082,pop_0,3.0244870305769314,2.7017415835493193,2.921266558886073,2.8542746268476815
2083,pop_0,3.49968248631556,2.688493931215243,2.9427663541311535,2.258227063077986
2084,pop_0,3.4538130369245845,2.6543683052748883,2.9714776486607946,2.2423831010910815
2085,pop_0,3.4912177884488775,2.5056549821109972,3.1144197781215848,2.7817525205915565
2086,pop_0,3.431158405446697,2.5931554668792653,2.8966936744513916,2.6422538516145715
2087,pop_0,2.9660099776590814,2.7904410316667265,3.3534104428279337,2.6161070401028113
2088,pop_0,3.541766895011694,2.3083126085556893,3.253501650340505,2.873073293593447
2089,pop_0,3.7717345570928207,2.2261709273440333,3.462136435921474,2.4343484256744086
2090,pop_0,3.2913160525825718,2.2315264831002315,3.0999920459112684,2.5290942609570055
2091,pop_0,3.1766096915139346,2.6492862036109486,3.2373330899334327,2.308448410077726
2092,pop_0,3.2823782539172752,2.5438763280444974,2.967395084525466,2.6570708494692896
2093,pop_0,3.0414471028766683,2.3704558912511704,3.3622337314994053,2.6822553687103134
2094,pop_0,3.333812709778113,2.8237845956644056,3.1689754967076387,2.6992383100797848
2095,pop_0,3.5221688826484976,2.70863486320444,3.4598998501932727,2.678123913646185
2096,pop_0,3.5300730196394765,2.574231287137085,3.153443221336122,2.7765751595925976
2097,pop_0,4.2198155471391114,2.80296594440578,3.615704230841844,2.072108782486418
2098,pop_0,3.3276957844975934,2.692014977003022,3.0969992488834226,2.562083927717969
2099,pop_0,3.4274733428462496,2.301804889777965,2.9962123172757837,2.4304723980950595
2100,pop_0,3.109233357688204,2.909527409518655,3.2562899697108265,3.1414936300928056
2101,pop_0,3.9918275471374103,2.517399139780467,3.8049727275443948,2.2663384856940136
2102,pop_0,3.587806000883573,2.4236674544479024,3.2648661153628735,2.8486531371562207
2103,pop_0,4.010583375246799,2.620862871464657,3.596370746909273,3.177487649231677
2104,pop_0,3.1283608888889143,3.001590167970875,3.0526715532102875,2.457835180738464
2105,pop_0,3.1433538028222374,2.8397388147688027,2.857624469051523,2.8902353214435164
2106,pop_0,3.664199860258867,2.46610116706068,3.1461267066238303,2.915016405654323
2107,pop_0,3.0996811158423694,2.651090350224899,3.077267279823043,2.9885890023440047
2108,pop_0,3.5738656823160317,2.741942799394418,2.605880763890617,2.775365312012583
2109,pop_0,3.5309105749570993,2.660836912165369,3.6173133793912564,3.0997520442491315
2110,pop_0,3.4046169470003544,3.3573203286718556,3.470611726937792,2.5087744006361987
2111,pop_0,3.488797072784473,2.4132927344788073,3.2475387572740004,2.3897846481902905
2112,pop_0,3.482271587011065,2.5858916051641803,3.259735705853246,2.9420386003879417
2113,pop_0,3.5930497118458877,2.260438184546022,3.2270555014003497,2.077175978857577
2114,pop_0,3.462522503898978,2.533175310734333,3.567555525903511,2.7206021833535066
2115,pop_0,2.982769203601749,2.8183470522044343,3.287986457943984,3.0258508958503905
2116,pop_0,3.8426184291650634,2.4192804836480404,2.7726228158535395,2.7763350657767125
2117,pop_0,3.693609574164511,2.4777790359907086,3.3443826531460035,2.756670063941235
2118,pop_0,3.530288932642762,2.0695300205976923,3.1699223233395557,2.293290688242476
2119,pop_0,3.6572132709104386,2.3959817899557345,3.410816427712613,3.078577789322924
2120,pop_0,2.9972782924542507,2.7178240852353475,3.5104085835207517,2.3919840855953707
2121,pop_0,3.2555893864480185,2.632067957641147,3.2480033325470825,1.9469808312518877
2122,pop_0,3.4979130018481146,2.458920439137609,3.0647371446441465,2.3681138311566956
2123,pop_0,3.2105191649020064,2.651279792146122,3.2285287653257084,2.9370359196236513
2124,pop_0,3.4108537394198137,2.7203644580330506,2.773569506035176,3.210263176941508
2125,pop_0,3.1453113154638173,3.1471667578443343,2.7368007035354394,3.5416201960109013
2126,pop_0,3.3664112129456134,2.7629245403567464,3.4246966710438156,2.7612343813458753
2127,pop_0,3.8138877174962293,2.2953810324242143,2.913336280775016,2.5464429442780596
2128,pop_0,3.7559611314366954,2.293057492979021,3.3193937528545367,2.9119910140716634
2129,pop_0,3.355942203802734,2.394845498295646,3.491109346732849,2.617433839488383
2130,pop_0,3.5480609204483833,2.440720522593445,2.7729171890181608,2.876386978427057
2131,pop_0,3.2977500426641946,3.116134005468333,3.693463260136291,2.4294346476839745
2132,pop_0,3.0543329903089895,2.927102913125695,3.2229882536886643,2.633744066620867
2133,pop_0,3.5154653058817926,3.0041566908668664,3.161047276141437,2.7841203213736874
2134,pop_0,3.35309594112667,3.0213799229200147,3.177471061521614,2.517560490783224
2135,pop_0,2.9668097397186384,2.8068944595032064,3.142181620976267,3.0448998684586144
2136,pop_0,3.2476001522971534,2.8084202662506255,3.0554060847828586,2.5940600232967763
2137,pop_0,2.593034115993378,2.993892821358977,3.4194302368362592,3.1123369994398615
2138,pop_0,2.787202346385889,2.975382786482499,3.200573695872932,3.008083655979308
2139,pop_0,3.9946261890508588,2.4545535506179403,3.4110645382723006,2.981971094165763
2140,pop_0,3.8029294729267273,2.6470631173870007,3.058355558645331,2.355341434680509
2141,pop_0,3.485646563997414,2.568068539524463,3.2934574747891117,2.8359452594947525
2142,pop_0,3.6138527353355236,2.5881267077715537,3.3549338702017946,2.2695431460856654
2143,pop_0,3.35154417010587,2.2486336040645134,2.9392052629077674,2.6127190436004666
2144,pop_0,3.2279606722886096,2.489916132166396,3.160399571102738,2.823863801350185
2145,pop_0,3.13674989779976,2.694357106673621,3.5460781894969617,2.5627518033286294
2146,pop_0,3.887607146868541,2.867505269760136,3.1317002594937082,2.9517465939319063
2147,pop_0,4.069304272632887,2.1705825761734427,3.485185415732178,2.877797601393777
2148,pop_0,3.4822443224306086,2.652691029427367,3.2597424067416663,3.0212944417454826
2149,pop_0,3.7535697640741783,2.496842867010655,3.062457743773633,2.520614602961738
2150,pop_0,3.3093190483022816,2.623125397149231,3.3037051944136775,2.7448560747734625
2151,pop_0,3.358798269974741,2.2984313358188118,3.1085237899437685,2.167986404533275
2152,pop_0,3.405036481202113,2.614810908052456,3.352865275840608,2.6705721008103915
2153,pop_0,3.1593928076428175,2.516605894275893,3.020000497053632,3.166953358191754
2154,pop_0,3.764874856519615,2.2975182820862567,3.1957497475773775,2.2881582075886726
2155,pop_0,3.672691388670121,2.681720564379829,3.546748233571686,2.5899942281352097
2156,pop_0,3.6376591531346523,2.3807673682300847,3.7447202565918896,2.3125964168674504
2157,pop_0,3.620949133544566,2.654327566318584,3.3944801093048387,3.005650834044164
2158,pop_0,2.8983918662143546,3.0966410477474655,3.138033193194123,2.603254051366233
2159,pop_0,3.0068786908028864,2.68453141192508,3.612795997807931,2.707497560818244
2160,pop_0,3.880416508204052,2.4492152543143217,3.21969352424491,2.673388397874126
2161,pop_0,3.9513020891019863,2.4345608508473164,3.199802819830839,2.494731904141077
2162,pop_0,3.4642419067142414,2.5506901801674857,3.4504343918393237,2.23405829542234
2163,pop_0,3.3291213218398106,2.5706721267508605,3.4946972287518947,2.4974182292557954
2164,pop_0,3.193339213585318,3.032543847319731,3.2513508923393277,2.399304929307302
2165,pop_0,3.5154646011121544,2.6417526475258772,3.397268658333845,3.0324448195836875
2166,pop_0,3.318530782718489,2.6533903469433318,2.8042224158839972,3.4161360498022377
2167,pop_0,3.1797402673242656,2.675400567855317,3.4175828615306427,2.922090947000678
2168,pop_0,3.3992870002853235,2.6732057274172245,3.2633665145278803,2.7030880338572225
2169,pop_0,3.6957653744305556,2.4416060682663585,3.2742816960676384,1.7546213900604888
2170,pop_0,3.0602723669975727,3.066903224975574,3.02559061199118,2.5086266844872673
2171,pop_0,3.5715809947077606,2.8139277835494854,3.4099563643852284,2.434279252856223
2172,pop_0,2.8400335213046843,2.6066932502332283,2.991026574677471,2.963597485062148
2173,pop_0,2.9497683211987793,2.4980461028160237,2.964897458850545,3.0043827969517114
2174,pop_0,3.6901628285546555,2.672313113066275,3.1477013754380825,1.7242410377478765
2175,pop_0,3.7179435460262136,2.7849548155225032,3.2123727286495734,2.4876378419088985
2176,pop_0,2.840934611426267,3.2905616527105814,2.466945185627617,3.117928948200565
2177,pop_0,3.3626270882827205,2.7994204428740197,3.5107236651588565,2.2461887936124723
2178,pop_0,3.1095764156089034,2.9889272439270655,3.3635771123158515,2.519209460389505
2179,pop_0,3.408329267097149,2.4899931863873106,2.9923037528477874,2.4091430314387163
2180,pop_0,2.9113437849999784,3.0618428971665264,3.716627158948917,2.313751401838309
2181,pop_0,3.3785548788139783,2.681857932897641,2.9362446491620164,2.823886314286271
2182,pop_0,2.885929854722309,2.919941618648818,2.9505985448755085,2.5510338911720463
2183,pop_0,3.0242292752863094,3.0237559279395283,3.7230643281623794,2.70141476931309
2184,pop_0,3.7386490532685293,2.2454636039727274,3.496964674360866,3.0181002577489235
2185,pop_0,3.5450027948102396,2.321789721252128,3.172427132431876,2.3716288315029392
2186,pop_0,3.035633032454119,2.795694158446286,3.3611837771645083,2.9572749826348517
2187,pop_0,3.470020848551893,2.535735612598703,2.974460439928191,2.692518825487405
2188,pop_0,3.6750760948260996,2.437599263728461,3.1905348725366953,3.4300954449296683
2189,pop_0,3.663409524325845,3.0310426777884283,2.8101820897964522,2.4483070186819162
2190,pop_0,3.774549949034821,2.253358332339675,2.8358298684922194,2.9521457233825847
2191,pop_0,3.2229090537414256,2.38959576541932,2.9487376931196283,2.4564486636492116
2192,pop_0,3.2529076299927384,3.249420230178575,3.1194363706553503,2.3857784428840194
2193,pop_0,3.162005256070215,2.909668546986593,2.9970906339028756,2.510221611149414
2194,pop_0,3.3837592082880406,2.1776588488445747,3.4105287078751187,3.0151135311225556
2195,pop_0,3.2120497925253764,2.436353258115197,3.319119252156516,2.9440043038200514
2196,pop_0,3.4299936245334632,2.842057168582796,3.373842439962391,2.5657159362353665
2197,pop_0,3.541292220534331,2.8548323947232777,3.265195333153441,2.7786485855446963
2198,pop_0,3.449014258931958,2.454252998652195,3.0738791828422523,2.649084193400192
2199,pop_0,4.083621083900727,2.3271357210196784,3.136881832313323,2.5000162666037955
2200,pop_0,3.380916421126116,2.68069204321245,3.32448593277146,2.6645981869260544
2201,pop_0,3.5583134395120677,2.8673834479458167,3.682130898456692,2.514697192368502
2202,pop_0,3.113583063776748,2.537558077084205,3.083363164261377,2.837856293793961
2203,pop_0,3.278068668820694,2.7361586106795195,3.175402454474306,2.7767962418320895
2204,pop_0,3.3413403538359145,2.6842658394450143,3.0453251047401513,2.9020397839225915
2205,pop_0,3.243702317017796,2.6038052459244128,3.584373570995244,2.7699514886181964
2206,pop_0,3.377364442961873,3.1444361416132747,2.9373098608204176,2.181852723558424
2207,pop_0,3.333381148963566,2.785920523629201,3.3836919494051183,3.11532770768723
2208,pop_0,3.57317712957719,2.6304184396928907,3.6518664168538435,2.034124143488121
2209,pop_0,3.44475082652206,2.8786176168494486,3.258231526390617,2.505887907908874
2210,pop_0,3.204092486691169,2.9272316481225817,3.0954218564389686,2.7039916305089635
2211,pop_0,3.3785741521781687,2.359281644798291,3.149211582490416,2.5314482837269043
2212,pop_0,3.488435799948367,2.27375345568866,3.5090790778485514,2.8907605853833207
2213,pop_0,3.9008577862674714,2.820031099151504,3.4357570019737573,2.353201600059425
2214,pop_0,3.3791858512293467,2.6922073849898145,2.7988915108101367,1.8523873062978573
2215,pop_0,3.2118858001144313,2.53256434940016,3.170487022367134,2.98643573783259
2216,pop_0,3.842747435626768,2.1020029600058554,3.4113237172442963,2.669144742410199
2217,pop_0,3.724060866852069,2.5742559766310174,3.228910284166676,2.7663014827831587
2218,pop_0,3.3405310996569493,2.598753844604786,2.986555610927701,2.328521755498487
2219,pop_0,3.8245676866612963,2.807155473653304,3.275064139214513,2.1589078018759786
2220,pop_0,3.037788124567464,2.686451970096281,3.5072892402533427,2.46632220860491
2221,pop_0,3.306689789839501,2.214326785507138,3.360782894415247,2.3798832189316426
2222,pop_0,3.80709393189751,2.8608980197302176,3.503022275492633,2.84484099393325
2223,pop_0,3.223858670965298,3.1458207557323385,3.2765008205282253,2.5672809548395663
2224,pop_0,2.872348741826373,2.741335310973592,3.266077249454437,3.070092933430297
2225,pop_0,3.187505428225784,2.3573995777207726,3.1687402323028344,3.093128990024614
2226,pop_0,3.2963747024711996,2.4442143895005755,3.225195843019607,2.5735948114768825
2227,pop_0,3.027452844773147,2.9206189325388796,3.192393139687486,3.1758214773791256
2228,pop_0,3.5639045146466213,2.4052427232532048,3.018270853897101,2.600120080920441
2229,pop_0,3.0124526492536035,2.697651970058309,2.957520776399618,2.985633590256197
2230,pop_0,3.0940022932211133,2.941445396865434,2.9477668765689073,2.895242016622798
2231,pop_0,3.0682155965402473,2.8340266157974843,2.6503784519552664,2.6887513653364117
2232,pop_0,3.1834451273575968,2.5796835414763533,3.4051169437641815,2.3704100380014514
2233,pop_0,3.3329712916634935,2.974008427596168,3.7608412733743335,2.8419555578863975
2234,pop_0,3.747169525039601,2.807848837474233,3.1924105013395763,2.5066622503434774
2235,pop_0,3.8397911696214666,2.281064185739556,3.566203108243708,2.412164683029458
2236,pop_0,3.5688613074474187,2.270337090138736,3.6175747325439813,2.83217169532158
2237,pop_0,3.5272948981693597,2.705022973447115,3.2017523670369714,2.4950801866712236
2238,pop_0,3.6806861022874853,2.5265080902542394,2.7948700966674824,2.657072773612334
2239,pop_0,3.9349715005137207,2.164685649111675,3.628102367270674,2.6024099095408517
2240,pop_0,3.3482772437835395,2.2287939214362513,2.9143984929137985,2.7522589884959943
2241,pop_0,3.6248839971988964,2.5111030558800715,3.2393561358431104,2.849982663104811
2242,pop_0,3.8406345067853627,2.666030637102633,3.3545404342839387,1.9326247553167812
2243,pop_0,3.4970970905706102,2.786591588840596,3.3072457863107485,2.528974957122313
2244,pop_0,3.1828595342993142,2.6475909599009517,3.492779320306723,2.912128337680068
2245,pop_0,3.0135306508181845,2.611573497218975,2.6393690854746987,2.6514550530571213
2246,pop_0,3.130249362776036,2.900620778373944,3.221088223965618,2.4323215698842198
2247,pop_0,3.2755353188743337,2.94930295779449,3.776821678329221,2.383254208374282
2248,pop_0,3.5075556706523447,2.815451819243923,3.4090705502406013,2.844132430134829
2249,pop_0,3.556095814126735,2.466488720691662,3.0186945118069026,2.3740811220317504
2250,pop_0,3.6092638872033374,2.333242792870306,3.253154241605727,2.741397468408928
2251,pop_0,3.330414813768932,2.548656203175022,3.3356678649707665,2.8739205990117824
2252,pop_0,3.0755673786520155,3.0132331709724696,2.749845323688902,2.8740454335574332
2253,pop_0,3.670006953588152,2.3763648582307377,3.6345230304892886,2.1020731074349968
2254,pop_0,3.6555798154911696,2.796396678928661,3.566381561333083,2.4847275253858347
2255,pop_0,3.2450350386329383,2.735122188528254,3.3129861172397037,3.0420949398433645
2256,pop_0,3.1910746676450215,2.858960666966828,3.4779924500000585,2.3868869898314484
2257,pop_0,3.6961359130288,2.5168163188087234,3.2606494754386617,2.729782849332287
2258,pop_0,3.4638333436630497,2.264017554788081,3.1165604683712567,2.700527793402573
2259,pop_0,3.4279823021503937,2.651379862866408,3.2041201739743776,2.6081478107845
2260,pop_0,3.761410899375037,2.6605520794254454,3.015605294302765,2.7976160937488945
2261,pop_0,3.4440314455419943,2.2836683528558663,3.562678066495655,2.625190239833514
2262,pop_0,3.489377899620058,2.8324251691574385,3.390910600293205,2.5714846312824013
2263,pop_0,3.016499083756196,2.512231894627398,2.7239096233999938,2.6115434039858854
2264,pop_0,3.7656966277246533,2.585088130751261,3.291772712461947,2.7932406295682712
2265,pop_0,2.7813153928363645,3.1613923775076405,3.1027302215501162,2.5509722974482036
2266,pop_0,3.4695085241366668,2.6334938042705263,3.3198947253552564,2.398477839950465
2267,pop_0,3.980021649929121,2.3488368520553657,3.439767037312224,2.5261834883557883
2268,pop_0,3.5961795012292646,2.5740965952894395,3.0454953519955836,2.4174806236534954
2269,pop_0,3.6138653734772777,2.351346433114918,3.1831925052046204,1.9601913502808777
2270,pop_0,3.4272239141854697,2.5680127460996776,3.261402852940091,2.8488124130212857
2271,pop_0,3.2248924865178425,2.4542191385441763,3.303806658782917,2.443061914666152
2272,pop_0,3.4111691138079747,2.9616621303307875,3.4879285554930983,2.769720466088751
2273,pop_0,3.39899283522061,2.9689751088096434,3.0820901669900502,2.9725864062250476
2274,pop_0,3.3334373312728056,2.018462350711809,3.143441522045638,2.1954543424375497
2275,pop_0,3.389081351052737,3.0631563015349896,3.071214018973351,2.5467377711395383
2276,pop_0,3.4148561166396836,2.5620128230932497,3.369553803059741,2.7243926247088623
2277,pop_0,3.3352978251115775,2.551137316202659,3.7341208629042306,1.7780328671997574
2278,pop_0,3.2617707203356585,2.9239405034417523,3.151195167273491,2.877071356113379
2279,pop_0,3.254851710567438,2.8660638413652344,3.43937134078557,2.8495140740481397
2280,pop_0,3.4872356161065636,2.4982632096556636,3.316394510842659,2.7640401313139784
2281,pop_0,3.294276341300416,2.732430629854427,3.431821988316965,2.671704188135921
2282,pop_0,3.693787921606091,2.7067591971814617,3.179950362481978,2.838044012269422
2283,pop_0,3.4321165208848283,2.2948760138794326,3.3257122443459433,2.7606562529212963
2284,pop_0,2.987687133185161,2.9144180933353407,3.302244326681478,2.307267809171104
2285,pop_0,3.1706692353442603,2.757029753447397,3.226166207856239,2.7169359488036138
2286,pop_0,3.2301438975014314,2.958202143408355,2.268071709848648,3.200926010557492
2287,pop_0,3.0538790605121453,2.7835710138329124,3.063533477751797,3.0667070323038934
2288,pop_0,3.8097892525157318,2.659321729644422,3.5101390066991764,2.6242251073576996
2289,pop_0,3.736890266732778,2.6402206743610073,3.122795572915447,2.5080198563198093
2290,pop_0,3.559916818239057,2.238432217828413,3.1143443298048235,3.0040093480196135
2291,pop_0,3.3679922516968563,2.8038952932974923,2.8565405278253553,2.192531245876167
2292,pop_0,3.6669808132436956,2.2339887271363557,3.2036047913797083,2.3936622397519267
2293,pop_0,3.2338778050525976,2.363006740681241,3.151363916910268,2.509065193562259
2294,pop_0,2.927110827352229,3.3110954835041264,3.0576440374814786,2.500642526495419
2295,pop_0,3.530469662802137,2.37548953464392,3.264294903531915,2.3135679034435515
2296,pop_0,3.332156648597519,2.630400005427548,3.020214429030484,2.8953658742313624
2297,pop_0,3.1285117220743426,2.600109239929003,2.9314793606235154,2.786361024367661
2298,pop_0,3.9161129947005,2.5652975696061286,3.518425449035422,2.903517967600304
2299,pop_0,3.3861768866703494,2.8012168930101153,3.298965295314025,3.153982440794172
2300,pop_0,3.7294111056585155,2.489338898689704,3.251380413428616,2.6643639743040657
2301,pop_0,3.5203721854322376,2.66347579563837,3.4564507129203283,2.534009725125166
2302,pop_0,3.5395105519478656,2.6823008342614396,3.365899387091368,2.6506987898952636
2303,pop_0,3.2944012267539193,2.8322365490940165,3.3825248644902093,2.9450057923839457
2304,pop_0,3.200936584741064,2.875726855803731,3.2212992199599353,2.7045543919092956
2305,pop_0,3.6056961036331012,2.249928833510924,3.551528488407536,2.7433145876129172
2306,pop_0,3.486414846999013,2.4301484448953325,3.5282982484631806,2.5583819273822033
2307,pop_0,2.8460698980233703,2.7118915716136325,2.7993235449816636,2.5664659484010146
2308,pop_0,3.445868242161447,2.0934621238367774,3.5246413258186884,2.9754435531939585
2309,pop_0,3.9055631959564923,2.603896493670238,3.2640294906924305,2.2666254584354903
2310,pop_0,3.3925284932665267,2.5859145162501544,3.267978156034009,2.596489013973769
2311,pop_0,4.176275697081477,2.383073285830017,3.3885457079102297,2.693716438573059
2312,pop_0,3.4919169036516737,2.6024005756934296,3.355385301458003,2.001069108819113
2313,pop_0,3.2196410078692805,3.201053374463851,3.6819004265746025,3.4024223208860254
2314,pop_0,3.423946392812998,2.8682030527189637,3.3708265045104513,2.582701020830029
2315,pop_0,3.8906918306204643,2.269405963135821,3.4106518207990435,2.4740815106790683
2316,pop_0,3.335490317457764,2.795886095495826,3.16545185789142,2.5384583204084525
2317,pop_0,3.303976831547476,2.351728016770633,3.446744721108238,2.8156428359923997
2318,pop_0,3.2699286625516555,2.956959751954718,2.935773762459246,2.68006690517217
2319,pop_0,3.4149719547484745,2.716468056537198,3.2820053726460925,3.3474829437885933
2320,pop_0,4.002155171403397,2.471666395205876,3.3246022217854345,2.902803934616059
2321,pop_0,3.381585248807526,2.260003751242981,2.851297873774521,2.9598189825328705
2322,pop_0,2.96878672483733,3.1454124542053217,3.3892336408833694,2.2772750103682617
2323,pop_0,3.9011132239109143,2.656594739731031,3.291274277329123,2.528564840043433
2324,pop_0,3.4568888255807284,2.5198893368308735,3.3756934031612627,3.165704114329169
2325,pop_0,3.3063351607160314,2.488519121905585,2.864762872801081,2.5674046696268658
2326,pop_0,2.9353677848540456,2.620109895243361,2.7920138619474986,3.0069461992617215
2327,pop_0,3.6218414390961158,2.4428075470190986,3.466400605511715,2.734007283138694
2328,pop_0,3.587985814481888,2.55596534960143,3.338520977105173,2.4038856945133547
