cell_id,population,gene_0,gene_1,gene_2,gene_3
4105,pop_0,3.3531405472361246,2.5527275465446815,3.0779631168612824,3.221290353562609
4106,pop_0,3.4065934093543033,2.437428538490492,2.8581969883747615,2.814165316982528
4107,pop_0,2.9254614772675884,2.664826113412926,3.259778472532043,2.9350302367779686
4108,pop_0,3.240298152789795,2.899736950918081,3.1575589693989246,2.9417885298586897
4109,pop_0,3.350686537350884,2.617355066436186,3.283782400421439,2.1111533000290486
4110,pop_0,3.403428629766008,3.3196956176142933,2.8717002792474173,3.0108307915562884
4111,pop_0,3.4223492222806495,2.4202764418822174,3.1924154044081274,2.558807680628315
4112,pop_0,3.6250280639074854,2.5739307968065823,3.2290558240871627,2.1374341868040068
4113,pop_0,3.5365031919564487,2.597212213244565,3.3815629681856088,2.840245950017122
4114,pop_0,3.1492677917299523,2.4605268601957304,3.4455572216538344,2.1941451717308897
4115,pop_0,3.3399341131432143,2.695159312411085,3.6815318764687373,1.9886623425863874
4116,pop_0,3.0021148323976585,3.2124689711087973,3.2568050578653405,3.000035712499097
4117,pop_0,3.0428550492390767,2.901725738917163,3.2215903473541174,2.9056929177762476
4118,pop_0,3.581074160154601,2.4989315483591974,3.3054662120309275,2.4078117857427306
4119,pop_0,3.7736591848272614,2.388409893171182,3.0372498311657705,2.8933558818122638
4120,pop_0,3.784368982998238,2.109679954150667,3.4578737202213934,2.6765155539891854
4121,pop_0,3.3844294827225974,2.812346831144904,3.003056971003164,2.464820445142315
4122,pop_0,3.513789363492735,2.509070651201588,3.4261145262357835,2.9304248125572387
4123,pop_0,3.4345116565957583,2.280548449915745,3.279143554995424,2.8087296420723793
4124,pop_0,3.4016910121632016,2.263762743991847,2.9718188212759094,2.9857272532739936
4125,pop_0,3.574412919680664,2.307238898909195,3.2901935111151315,2.291798843712421
4126,pop_0,3.6682581358442055,2.3150887006689467,3.168318681524125,2.884689099481154
4127,pop_0,3.3269710070791096,2.6579319400544663,2.863283144350176,2.8567074541534874
4128,pop_0,3.6360273357142705,2.6612025354402316,3.3198113493828276,2.73083031391202
4129,pop_0,3.1339662255711023,2.6059889036146235,2.7985197890223974,2.8068227969823383
4130,pop_0,3.4472172795958818,2.641906897130602,2.7831386280624772,2.5843779167504826
4131,pop_0,3.5687851087132065,2.2913499924227905,3.1768284918717824,2.502205577611451
4132,pop_0,3.6078808487607392,2.3586639615101586,3.256891974246629,3.1262414181376004
4133,pop_0,3.194273083177912,2.731238338657986,3.115031200664556,2.3538826900861167
4134,pop_0,3.395348247497631,2.8228075623971836,3.231863387511539,3.098998480699131
4135,pop_0,3.63427661156342,2.8603863335903448,3.330817455181789,2.4383736634053332
4136,pop_0,3.656411338588997,2.5121307819048506,3.4317685337488695,2.7010553079132955
4137,pop_0,3.250927896150534,2.8424249158965855,3.305816219262937,2.737138601086453
4138,pop_0,3.412822989732576,3.1269010702694016,3.5819331172152555,2.9915327984928943
4139,pop_0,2.9770871231378875,2.8113324414482417,3.2356581541263423,3.349513905250173
4140,pop_0,3.6397276456502987,2.727723332843014,3.1517642489063133,2.2314715395380107
4141,pop_0,3.6094418493674456,2.198814839564709,3.003883809365901,2.3443941707621865
4142,pop_0,3.1590722368096253,2.622915611520845,3.4688162953574313,2.369072245328035
4143,pop_0,3.1984396239234716,2.7766864518991743,3.3781239009921107,2.716010383314217
4144,pop_0,3.317739010838015,2.48026180233646,3.139758233038113,2.5770002942427004
4145,pop_0,3.1767779553899764,2.766506108416514,3.064967641220364,3.0834446264349356
4146,pop_0,3.729267585046794,2.6249265846849434,3.1130662198004924,2.602858615202678
4147,pop_0,3.5938570920690203,2.6196468121249357,2.932258666711812,2.496039682367586
4148,pop_0,3.3407875166378034,2.662691993989765,3.5146864919573493,2.373763950482398
4149,pop_0,3.604432167731261,2.4519678736820136,3.5196906488111406,2.368628206693611
4150,pop_0,3.3141452735737302,2.620163822775314,3.350520627628495,2.8797091084384596
4151,pop_0,3.2963026217903724,2.950194167500973,3.8294979368825413,3.0548903626498825
4152,pop_0,3.27128766498544,3.1504998531623265,3.156778602504668,2.253986847514813
4153,pop_0,3.8318433873037625,2.094228834162797,3.289117642094532,2.4937366072881373
4154,pop_0,3.6056075964773413,2.3361786578326433,3.2258301775659004,2.3935935728703743
4155,pop_0,3.651009169167519,2.4043889615875886,3.274108535012352,2.365168579889802
4156,pop_0,3.4414298518089312,2.90020575163501,3.5201591438503335,2.4048954172965606
4157,pop_0,3.4944956768790054,2.4746128640736478,3.093862610078022,2.4700256314638667
4158,pop_0,3.7563175675179665,2.794240263096334,3.2928188899255617,2.3592729719438377
4159,pop_0,3.0895569059126875,2.959207447695636,3.011360783729597,2.6988791138696495
4160,pop_0,4.105359022564464,2.4239333893607413,3.456346585290428,2.6957088745815043
4161,pop_0,3.366809556855846,2.7447214154554103,3.668152675387134,2.7178054917412506
4162,pop_0,3.230763215418032,2.68269865171202,3.340825533781434,2.758091574603822
4163,pop_0,3.101178733679904,2.6684407701025306,3.122987441819004,3.3711459695073853
4164,pop_0,3.357011243957296,2.468498053353572,3.227322728744803,2.3953692933517536
4165,pop_0,3.38255532465422,2.519184534582521,3.2343951363860834,2.6720521814681226
4166,pop_0,3.8777989509799276,2.6899063476923466,3.3100881505027275,2.5398428045543224
4167,pop_0,3.77501622916708,2.426662091024649,3.201896326172572,2.286000525215041
4168,pop_0,3.895478681371575,2.246278655562627,3.2348194129089123,3.1079534645978475
4169,pop_0,2.7593929202731515,3.1567994869754017,3.0075805274284892,2.690553618737243
4170,pop_0,3.1267433793462764,2.9224033381466996,2.669066596237913,2.4634797464835363
4171,pop_0,3.3003289517442007,2.746888058173186,2.800295651109202,2.3970988515089267
4172,pop_0,3.271368193619336,2.8461198075634995,3.014915497093329,2.973775266845632
4173,pop_0,3.1046179483819207,2.7546790749145043,3.3242109706314573,2.853295715000931
4174,pop_0,3.0971792911359293,2.4747120175441966,2.8450458689866194,2.6924948389235723
4175,pop_0,3.3559033697829665,3.2367560697634428,3.2807091617925717,1.9812036108293607
4176,pop_0,3.070078714765454,2.5318455775020854,3.4554957368747043,2.466840121479416
4177,pop_0,3.5309485045964792,2.3881964942997644,2.970058098658742,3.0457833100650653
4178,pop_0,3.3704797879658206,2.829860840028222,2.7117430572297736,2.835782083684595
4179,pop_0,3.0988554369618706,3.1285427125222722,3.082947372922925,2.341792420024303
4180,pop_0,3.668865431722859,2.49922884706118,3.457972738942929,2.43048099309157
4181,pop_0,3.647205350358579,2.9426979362240693,3.487838234995891,2.38118661773591
4182,pop_0,3.3267404527174707,2.560744044036088,2.800544945557049,2.336569304406119
4183,pop_0,3.1153724763919692,2.6541147296676453,3.3109968435048622,2.5568436735087623
4184,pop_0,3.3003410785178002,2.288365851231235,3.4578787664553494,2.9461156051184068
4185,pop_0,3.75296748223866,2.146254307093999,3.1176327713067633,2.4033798054786373
4186,pop_0,3.737233076034085,2.460848001757744,3.0990779658199963,2.4186269771432154
4187,pop_0,3.264865121513347,2.576371791976445,3.4555686067720877,2.859176253173487
4188,pop_0,3.1539283620232847,2.899680397606723,3.251151025412094,2.3514733645126453
4189,pop_0,3.191570282825497,2.2691889305712283,3.3106711803344915,2.736238803708441
4190,pop_0,3.339215135505204,2.6517741393940013,3.5625886497537484,2.2384952208769726
4191,pop_0,3.4364731743106574,2.6904104046888917,3.1071702982099607,3.166890748970305
4192,pop_0,3.248560158634439,2.7317967565233885,3.2521191111265946,2.832716306201599
4193,pop_0,3.3624389248586453,2.5314276600027026,3.6579269842433204,2.4963211887732486
4194,pop_0,3.5067102449915204,2.5554031990846067,3.0836698313257207,2.7528075868813775
4195,pop_0,3.6900062705173546,2.5725577126307546,3.3271009312010436,2.5987180747163756
4196,pop_0,3.097787427459962,2.5945347913530297,3.1121520361233017,2.423768851946671
4197,pop_0,3.196128315952688,2.515432763152705,3.0455500101859316,2.8168125447928594
4198,pop_0,3.391998223794402,2.681417365186592,3.1372047003137653,2.6102381513959294
4199,pop_0,3.2995771131661,2.613227512526301,3.4726087307208666,1.8446900351178948
4200,pop_0,3.163389339365211,2.6644390450289483,3.4804660845408844,2.7583607641221417
4201,pop_0,3.3659867544351765,2.781474856063731,3.004841357982852,3.0309501143669157
4202,pop_0,3.1106110556759923,2.88840476333339,3.153139343540721,2.8199910899234375
4203,pop_0,3.3264169964828945,2.830397241058261,3.2432568416284124,3.110388293265514
4204,pop_0,3.2278465850067137,2.6223420302067506,3.6290867450843387,2.643969105263036
4205,pop_0,3.926368079836446,2.9203815075744997,3.226116083441279,2.882196831914004
4206,pop_0,3.348453502400936,2.552520251339849,3.040225341288429,2.218353318902648
4207,pop_0,3.2750511561734985,2.6129331157523565,2.7960969464078986,2.953539166457331
4208,pop_0,3.583149020088713,3.053296230120525,3.577826959588905,2.509422154770388
4209,pop_0,3.0887254542438467,2.5110419304862304,3.2251630614017817,2.826551333634589
4210,pop_0,3.516215049615587,2.8023665711623096,3.2605164796908683,2.9105189105437
4211,pop_0,3.4728833177539475,2.4274769851160896,3.4208201147906974,2.6538907166067864
4212,pop_0,3.4461689690756203,3.1214599144929194,3.210252988562964,2.9331160693251146
4213,pop_0,3.734177684081493,2.2981974258966007,2.9857933285131586,2.37672138538901
4214,pop_0,3.584088717952194,2.4851605964089627,3.6849549364847953,2.8754066886463026
4215,pop_0,3.1698268415784963,2.743588876664514,3.4875675646369255,2.7001051941712366
4216,pop_0,3.6861281880041137,2.711732107309266,2.9466709928203487,2.6650740992745137
4217,pop_0,3.665709730366704,2.650881987600593,3.133279072633701,2.8181208715789605
4218,pop_0,3.8028533588783566,2.401131675479269,3.43730272035591,2.413432738077972
4219,pop_0,3.4810230186267344,2.678086038742193,3.1181303863825174,2.991158209453047
4220,pop_0,3.4782894186306983,2.3652268208422242,3.2899873136346787,2.357741770711621
4221,pop_0,3.2430619374589598,2.5425945543758393,2.8364863832945035,2.8281126171224917
4222,pop_0,3.7053199527049414,2.7116040838322304,3.4761129566287687,2.050228429396528
4223,pop_0,3.4069518562499943,2.8248348479163856,3.199302490141034,2.2521992837484963
4224,pop_0,3.510876586731256,2.1924764452118444,3.367007537437645,3.048858928018091
4225,pop_0,3.047811599225196,2.6221670878840233,3.3797687201260467,2.4550512462925185
4226,pop_0,3.644432904487672,2.282458051340241,3.3390434223233543,2.5960450251568634
4227,pop_0,3.404089654813267,2.4250123038680735,3.5574709293498823,2.8744133036523274
4228,pop_0,3.185073185040258,2.9296842219513253,2.9750437568156993,2.673852975442027
4229,pop_0,3.25778613095859,3.0487759532742817,2.813985681623347,2.3412180975969434
4230,pop_0,3.281608083175889,2.8761892498298196,3.2710394461541923,2.683751983682289
4231,pop_0,3.5187188094558346,2.620705454377778,3.1678105286325406,2.71286666955881
4232,pop_0,3.497821947307065,2.767044207477216,3.606420993965539,2.8092614637154405
4233,pop_0,3.2521564404559986,2.6448903041817484,3.2016613478207603,2.687106313148797
4234,pop_0,3.21304731148304,2.7543474675330453,3.279177445782866,2.7374801371829616
4235,pop_0,3.4481210606526966,2.7674082900711037,3.106679924732084,2.3282050579542104
4236,pop_0,3.2255732040899403,2.6354626667772703,3.5171752160613057,2.632722917545203
4237,pop_0,3.4093593380962326,2.442379297831477,3.7060716445629,2.824250569414478
4238,pop_0,3.39774163255564,2.5345671452036114,2.427915802877999,2.5547685342248556
4239,pop_0,3.454227009007196,2.6913463532343593,3.039327344948904,3.205499911940481
4240,pop_0,3.019177612408144,2.7516705530380494,3.111190198881656,2.5211654677608264
4241,pop_0,3.5104981192061326,2.6083118292027128,3.0785159050485476,2.5559066379952085
4242,pop_0,3.346017459446437,2.793540293567572,3.122439464807229,3.0591636369516872
4243,pop_0,3.146059168797158,2.8119273307680945,3.2035195168677912,2.8702072426717433
4244,pop_0,3.7709330000907104,2.3139856925736786,3.3382305279088023,2.5343042616899596
4245,pop_0,3.0158986314086382,2.7026690809260003,3.301520989976134,2.635111532576264
4246,pop_0,3.324036119072833,2.85053618787032,3.1250794028772426,2.438228606085498
4247,pop_0,3.735975529662741,2.3877175153694443,3.134682020808138,2.2407230447626763
4248,pop_0,3.0399455223857283,2.691956212071451,3.336965174026175,2.6238450156979396
4249,pop_0,3.673242060483998,2.4605210219112683,3.3378867984009903,2.5704073505836473
4250,pop_0,3.1220858421903115,2.509385783780595,3.6271197110021713,3.251528941412349
4251,pop_0,3.5505951854317894,2.4143793684023285,3.410131474817781,2.3256372727770547
4252,pop_0,3.2396149003727928,2.5539754338265963,3.1474789694698857,2.8530836553499372
4253,pop_0,3.5126874330107802,2.663583403655635,3.2674610161223234,2.9095307023863586
4254,pop_0,3.6461509637864378,2.680465090113934,3.469453624822691,2.4680541200109603
4255,pop_0,3.664658335635986,2.5217631614067355,3.2937646714634488,2.344437522550163
4256,pop_0,3.1357980601404503,2.5067027798032195,3.2972961821873343,2.1761091200414207
4257,pop_0,3.697650907466657,2.5693599698765883,3.3362161670135997,2.5204504039416737
4258,pop_0,3.3019039801029533,3.0976549272590055,3.2153923559652826,3.0630937633164654
4259,pop_0,2.7338591478774505,2.9531275199388634,3.3071261189541596,2.9950765250612084
4260,pop_0,3.514891622168059,2.66748381576349,2.6856738257497947,2.699731448812668
4261,pop_0,3.245410907011278,2.9417547006626257,3.346845242566842,2.302506703129401
4262,pop_0,3.3365271733788173,2.8770103997314136,3.37022878325441,2.506038872358583
4263,pop_0,4.034126103578448,2.840427369691943,3.1582561136456433,2.697919091261373
4264,pop_0,3.409496877183107,2.399489903956944,3.0363619210870327,2.730388874822791
4265,pop_0,3.298552954464477,2.4982785331347794,3.50738177210924,2.766605594791522
4266,pop_0,3.0663764742002,2.7926551212436004,3.5025403397865182,1.9323114775058818
4267,pop_0,3.1604273230407585,2.351417953334366,3.146297113043148,2.770743124478984
4268,pop_0,3.044243005131939,3.067001038862774,3.2861774012540375,2.298292553982202
4269,pop_0,3.738045824930895,2.473461788141544,3.23148453659522,3.0299218758257638
4270,pop_0,3.5909406588455393,2.434706175661326,3.140860254558501,2.5586644260903197
4271,pop_0,3.201767146298657,2.9254408429275927,3.1165736826656674,2.608917367553828
4272,pop_0,3.474639880247747,2.3604357647305734,3.427123760023773,2.814526130563083
4273,pop_0,3.284466045532951,2.728841857635933,3.07956649586005,2.52948758400769
4274,pop_0,3.0175506506019327,3.0376911387766152,3.122184184603076,3.0577510882920578
4275,pop_0,3.5640081112583166,2.7089199336761243,2.6337813345985577,2.7565184060551697
4276,pop_0,3.3181116847252756,2.374378530005923,3.35354016581412,2.7941759582091477
4277,pop_0,3.378293208237427,2.833379442409587,2.946801475394157,2.6484973887028818
4278,pop_0,2.880441422056549,3.1193538600182666,3.0757857249808214,2.9053903441563373
4279,pop_0,3.0342616733753633,2.8316107965324875,3.0119804535522783,2.437765844203863
4280,pop_0,3.4824678080262466,2.4423504415015413,3.2293888058551223,2.9901958165366236
4281,pop_0,3.7710597400618346,2.4262242213991865,3.380560842876213,2.289818558623911
4282,pop_0,2.8753795971122917,2.746866585857383,3.352104746828421,2.5300946529792623
4283,pop_0,3.500592694650061,2.6632094055912976,3.024352797799441,2.5030610648653955
4284,pop_0,3.814754718179536,2.1334283366079587,2.9860164263949915,2.7675772050730343
4285,pop_0,3.841715096482,2.8985208009595778,3.2771744011404556,2.810244973911316
4286,pop_0,3.6429822988799154,2.7742690898716913,3.1892474858941897,2.5826362736672084
4287,pop_0,3.5723623981218227,2.719577473099199,3.232612889732278,2.508657279498595
4288,pop_0,3.428411650991177,2.8591081631089814,3.000200280383224,2.5656175578272715
4289,pop_0,3.1081720650099744,2.45373797704045,2.982612360517016,3.010402156166589
4290,pop_0,3.1438211521047643,2.747069247850741,3.3777957510952445,2.278104623902636
4291,pop_0,3.447432083144941,2.5469178310961746,3.297667017543402,2.317033577027289
4292,pop_0,3.6004160240829117,2.9693209486915992,2.9225648298644584,2.1653673264229063
4293,pop_0,3.1650138424091026,3.0245027691195046,3.451710980483486,2.1614634353753264
4294,pop_0,3.184113298411369,2.9664488863110865,3.0959167096481344,2.8373656877170768
4295,pop_0,3.518900059266454,2.7368495368968166,3.260826599413967,2.450683177635221
4296,pop_0,3.6235906945125067,2.176133169203258,3.4841877757742683,2.433915778508607
4297,pop_0,3.566113193691918,2.720359407971523,3.1373932215127955,2.3497966392916307
4298,pop_0,2.9960532073213306,2.526366716282747,3.475243840272939,2.8089984981597884
4299,pop_0,2.9263089287041293,2.583028407482963,3.201022971837275,2.5784433945230596
4300,pop_0,3.349994246967652,2.4093096006929824,2.9664126875124377,2.7922594794128144
4301,pop_0,3.4754451813062173,2.594673619834825,3.699005979932421,2.5443337721800647
4302,pop_0,3.255608916313502,2.41610140872537,3.2273850518752654,2.585020097882563
4303,pop_0,3.804507316415686,2.6315436129593803,2.9594568717052763,2.2580989698778744
4304,pop_0,3.2882383204084595,2.3592334852253556,3.4091566461952874,2.3531090236160073
4305,pop_0,3.3917275167009575,2.6659580220114605,3.3083191019439986,2.7831732173437826
4306,pop_0,3.4036894597893346,2.231111084030583,3.17702191578909,2.6871108812336013
4307,pop_0,3.5352063595146337,2.8075871947134146,3.1594286159969105,2.6279663171662437
4308,pop_0,3.7154980868667304,2.3016084443749247,2.833068287256814,2.730349083600843
4309,pop_0,3.292038080960759,2.545672947709656,2.9906894054194018,3.1785693745983656
4310,pop_0,3.392762801544449,2.550789111527594,3.218309414980147,2.8343091529192717
4311,pop_0,3.2282041345229495,2.7614611525743533,2.921310260312388,2.685319016147244
4312,pop_0,3.6201598816237683,2.8398539707756014,3.277985455511727,2.300192024560991
4313,pop_0,3.8403380801193827,2.6716950946813656,3.245018884314433,2.3327018758512708
4314,pop_0,3.7592864127831325,2.188986317433807,3.3455049397754353,2.7057667348827548
4315,pop_0,3.7665442478040037,2.803606607653697,3.0573353226082673,2.55339345696364
4316,pop_0,3.2533279338641377,2.9561359258424025,3.2968779847905374,2.6175010961090277
4317,pop_0,3.4175637147615667,2.8869029115922906,2.6821800608687014,2.4589839177640034
4318,pop_0,3.664774951646491,2.6024032462550633,3.3659442519966607,2.50275903878329
4319,pop_0,3.4720066552562767,2.7269740378265146,3.118802123092557,2.4013453497835577
4320,pop_0,3.4484837063260834,2.946762393849988,2.987698066959178,2.278253712238345
4321,pop_0,3.363749644460126,2.666030163320983,3.159302961428219,2.497190767570898
4322,pop_0,3.336143217415823,2.5061439980780835,3.771995212273252,3.233067116080465
4323,pop_0,3.240720283727064,2.5037575382703734,3.133786067882512,2.053005615645159
4324,pop_0,3.5113058620832085,2.9784284519205024,3.001584628270552,2.7100234049663494
4325,pop_0,3.64682812727877,2.8030827649669985,3.103304696268194,2.466257361647719
4326,pop_0,3.4115384905099484,2.491122030840532,3.5173229762721676,2.7386325846310213
4327,pop_0,3.2704453784521874,2.5852196631583353,3.1459876711217,2.681868069693913
4328,pop_0,3.4353474137412414,2.6704639350423824,2.869909963700591,2.7318890302775403
