cell_id,population,gene_0,gene_1,gene_2,gene_3
8031,pop_0,3.2326514094781444,2.5561260532368473,3.12425032360595,3.189458434324571
8032,pop_0,3.234459133545475,2.906534129780579,3.3240624441109254,3.0118043970484827
8033,pop_0,3.3072243139529327,2.780221789453997,3.126517491261078,2.433768016629817
8034,pop_0,3.699214535318076,2.6698413101379637,3.2476850174114644,2.6465210185520203
8035,pop_0,3.3169122281415344,2.8519380633687312,3.4264482478110145,3.112961108337455
8036,pop_0,3.437109453265365,2.723434099040513,3.138653859573459,2.6747658384915556
8037,pop_0,3.2355461785819104,2.8666732191331135,3.534834280866074,2.6173736353680366
8038,pop_0,3.6230962342623876,2.5210813290324965,3.7759051182918175,3.0913034171829596
8039,pop_0,3.228434699184596,3.096321833614666,3.2118068347378164,2.5952466937665846
8040,pop_0,3.7010463101982536,2.875955533551945,3.271137817410865,2.3893157555517304
8041,pop_0,3.512674696431285,2.7243105294569325,2.9314669650650744,2.9699644917399852
8042,pop_0,3.093659550525018,2.957636215297831,3.261075959955946,2.6811813120603487
8043,pop_0,3.555229269518598,2.7078309322986605,3.4085410759260193,2.690086379396552
8044,pop_0,3.19425733028959,3.179095313698471,3.0904973288084223,2.7610560565692954
8045,pop_0,3.2502464046878567,2.6936349041122987,3.4424864648749622,2.730390314865903
8046,pop_0,3.126551199072763,2.8851588530093744,3.4711040862732303,2.4382251919110884
8047,pop_0,3.2946555438943865,2.42539053524477,3.1785458903540684,2.8309675374646184
8048,pop_0,3.259556662028828,3.1095071038431548,2.99921132125351,2.605880448001974
8049,pop_0,3.6817885730977,2.5906064015727632,3.3818820006803367,2.667405719153644
8050,pop_0,3.4976060264979343,2.6991262152549744,3.192506015744766,2.9564558636458442
8051,pop_0,3.884842398959626,2.375454311826312,3.0073058903175465,2.441935903883835
8052,pop_0,3.0110037658717754,2.5762290271164,3.179278189789342,3.0189994450663797
8053,pop_0,3.943525277230406,2.488528520095196,3.19140473268318,2.3477177639589994
8054,pop_0,3.438831082147967,2.3820662244942623,3.05634415770967,3.102093316306882
8055,pop_0,2.7799855775678393,2.820129024550214,3.427923999936833,2.352556317185808
8056,pop_0,3.790169888064099,2.204398392690723,3.2957475151379754,2.4626415957943695
8057,pop_0,3.825224066459761,2.4872566024008425,3.2422803595090994,2.4991954616195153
8058,pop_0,3.182814247578942,3.163323490261408,2.82191104637013,2.9227065780458132
8059,pop_0,3.0780251519856785,2.390348676004837,3.0677451176324215,2.6970748176016968
8060,pop_0,3.625523901903052,2.2858928139603285,2.976340982514092,3.155286667499933
8061,pop_0,3.5497312521533364,2.3892311543622773,3.1189849009140165,2.7956530506962673
8062,pop_0,3.751004863412097,3.1270171575897963,3.2170766874872276,2.6330704984307816
8063,pop_0,3.567549935162082,2.843471587603566,2.6343349131079323,2.8521532764164794
8064,pop_0,3.4173551992355335,2.6268278319870584,3.0369151262049368,2.810066291668669
8065,pop_0,3.750123499435273,2.812718596882316,3.5843023632077986,2.740893404242596
8066,pop_0,3.2757399039280917,2.5042641529602627,3.428428391849449,2.288984882526047
8067,pop_0,3.474572868522589,2.8413883982613655,3.5132252837339295,2.3710049604022423
8068,pop_0,3.3931283448341967,2.594370825149654,2.9301880088550414,2.9594541004651513
8069,pop_0,3.39241860856522,2.6263029005376812,3.377530845488368,2.4198172431753493
8070,pop_0,3.247141531227021,2.7274361055154355,3.163451585612698,2.9415074097045872
8071,pop_0,3.4036023443234273,2.884356882250492,3.4781122449765793,2.664321262618391
8072,pop_0,3.640005240362571,2.7661375559229264,3.3841263096663874,2.388423235445834
8073,pop_0,3.3599533526842875,2.42563829435644,3.3035530223648304,2.4944623025685555
8074,pop_0,3.4494370946871364,2.806898357597892,3.3285856299332797,2.7193919413552057
8075,pop_0,3.5450630019032423,2.6160962123087033,3.4030649568058062,2.90690440138398
8076,pop_0,3.4917811848001907,2.6328493499157393,2.938391663309238,2.8364288259070443
8077,pop_0,3.2319984153356947,2.766666847766265,3.0661808679560867,2.5254406698918643
8078,pop_0,3.262311848926817,2.7351883385776836,2.7974758640178785,3.049216836043577
8079,pop_0,3.3756481594816985,2.558811111962441,3.5184458325456616,2.5039604759987264
8080,pop_0,3.6410006115939932,2.5547551725430058,2.755333225155487,2.814040252750025
8081,pop_0,3.028628512792531,3.010436558207134,3.190172327041912,3.018528113077783
8082,pop_0,3.7730232309709644,2.497608657331069,3.3904147007845054,2.7436488063579234
8083,pop_0,3.678786360844918,2.7103157443081893,3.20294023266837,2.4309673429989527
8084,pop_0,3.669894163821894,2.628876651085828,2.9885560450252426,2.2651510060250524
8085,pop_0,3.8470859077179456,2.8687331780720737,3.1248415265641123,2.5298054708554583
8086,pop_0,3.834215054407784,2.6282889485025724,3.5363503523785544,2.182858395648139
8087,pop_0,3.571995181850262,2.626364061540043,3.3166344749180987,2.4250860434124157
8088,pop_0,3.4499212134504904,2.7784377934324294,3.3795636038335743,2.151469564224282
8089,pop_0,3.359099939027944,2.9413997530009106,3.29308825830321,2.7617849067141007
8090,pop_0,3.724742929435114,2.2265837681858747,3.2465329686548006,3.045692387161618
8091,pop_0,3.5580319918248176,2.5429342372815658,3.691995543544851,2.489151494528646
8092,pop_0,3.4036069093515815,3.0406934165421,2.8866820769683827,2.482118625775478
8093,pop_0,3.41083279090962,2.8133968890679704,3.3374062780635776,2.7881756005586795
8094,pop_0,3.789808159335985,2.7214040452791943,2.5152085643024433,2.527418915874531
8095,pop_0,3.271905616816109,2.995917386219514,3.3100303517418532,2.7710756184055594
8096,pop_0,3.4331555269795175,2.608753921951847,3.168013273576374,2.5819800332758165
8097,pop_0,3.343290123392461,2.35210873370004,3.3173797443089246,2.460223223919624
8098,pop_0,3.482227508818821,2.582482645149342,3.1888174831447382,2.4769405900716155
8099,pop_0,3.8047347379647247,2.482149384531918,3.3490469532296254,2.30132523237881
8100,pop_0,3.699494723021078,2.7010273964603195,2.8491819126096667,3.107174542266772
8101,pop_0,3.3393735835076934,2.3561588224560484,3.4161015746936148,2.5304191252082138
8102,pop_0,3.7059057369867556,2.5092460466513278,3.639022118866902,2.2027163125245153
8103,pop_0,3.3533941373040244,2.6182346278288446,3.455728050276685,2.3239561286817314
8104,pop_0,3.1166630103351944,2.706223784987685,3.214755177403602,1.790982902849797
8105,pop_0,3.3152986344194026,2.8092611855308425,3.113538848949195,2.97742546055433
8106,pop_0,3.402342266920528,2.5305203607169564,3.126674264424852,2.2525976354534745
8107,pop_0,3.3053756275333646,2.8780949842848607,2.94509219197508,2.8991085667098853
8108,pop_0,3.6904684397969554,2.697624393486721,3.1315016098558712,2.574532144163593
8109,pop_0,3.419313652134567,2.325502836623393,3.1852187956862514,2.709680471886072
8110,pop_0,3.1499744376606493,2.930061920328688,3.4232342667157782,2.8214027274180054
8111,pop_0,3.0029935348973593,2.8002917875878315,2.95349015029265,2.4151280789584217
8112,pop_0,3.238576639732801,2.884708381718203,3.7364794982077005,2.57554179851828
8113,pop_0,3.364887717083595,2.8541498763394624,3.284698788753796,2.8863645093157486
8114,pop_0,4.009099066666899,2.3198453372934935,3.062254001051581,2.781786693766059
8115,pop_0,3.110957452288927,2.768413016172257,3.2173413899027885,3.3198588249095478
8116,pop_0,3.477708007117761,2.1896142149399163,3.150951169339535,2.5934970572588427
8117,pop_0,3.416288925292911,2.427023095925047,3.4294604369247996,2.4670255487080452
8118,pop_0,2.858479764354751,2.816525386580014,3.4099242063037094,2.4841366382413925
8119,pop_0,3.969186907872723,2.478427250851606,3.500518477133835,2.743108117059165
8120,pop_0,3.2226454858080342,2.706034938088542,2.9929401613878452,2.7437076313912216
8121,pop_0,3.4129567523078306,2.5074002545987106,3.457085137882177,2.959457524645054
8122,pop_0,3.1583607239349485,2.664493632562914,3.5502511208343326,2.764521630407218
8123,pop_0,3.541062180529846,2.8413242192866566,3.003311031546197,2.8968221743858416
8124,pop_0,3.375149617028929,2.5220334419587083,3.4363675050837093,2.640523762119063
8125,pop_0,3.3580848964559715,2.7006714865731167,3.233532891417991,2.228083126577262
8126,pop_0,2.8881377267340502,2.7510583191393176,3.4046913832111723,3.063956485751194
8127,pop_0,3.179313883695823,2.556137255184161,3.3150648074912272,2.726030333232585
8128,pop_0,2.9594790451101334,2.9974962450319107,3.044639458685819,2.5053978545385274
8129,pop_0,3.886503064511488,2.662496183387399,3.22205796631276,2.424199239546125
8130,pop_0,3.2008891824434547,2.804909638475517,3.5870546509840473,2.8251404187945974
8131,pop_0,3.4578401474108116,2.433353519581211,3.0567042885504696,2.6849310021720747
8132,pop_0,3.819381088207599,2.2544024330750996,3.3600317255742573,2.4343310992011555
8133,pop_0,3.351681792828179,2.625016457200191,3.1175496061806762,2.9218367649459003
8134,pop_0,3.487386296098277,2.4538221084188936,3.1066802969167893,2.904768355643175
8135,pop_0,3.4960016803191176,2.764022284087834,3.1152581769815333,2.6896854206531042
8136,pop_0,2.997336022922645,2.141546460437519,3.5698391923622723,2.9178946213593298
8137,pop_0,3.2982386541133337,2.576471113230431,3.0178814447342583,2.6340457241298987
8138,pop_0,2.91916634542131,2.9400460571441744,3.1850527290305495,2.4985696053360824
8139,pop_0,3.0428451127667797,2.6884146493736867,3.7081713970217405,2.6236253745649396
8140,pop_0,2.9878499332605974,2.5223238440676448,3.3227319720556947,2.731827009444022
8141,pop_0,3.3817519156269773,2.6055161289259483,3.4117914141058003,2.983632852731393
8142,pop_0,3.4611759744135915,2.744083972729826,3.3117193880779925,2.951338621944488
8143,pop_0,3.4470826448518537,2.684902081389841,3.4007236945393733,2.952365420953277
8144,pop_0,3.308067077395658,2.804251313021595,3.3862419596819437,2.5136150894540172
8145,pop_0,3.3630947053357696,2.9676877081307285,3.509307099087985,2.6164743358351537
8146,pop_0,3.502161491888595,2.639029411245436,3.1887822342344916,2.554887163140599
8147,pop_0,3.169821311857796,3.183447125546278,3.1740947786114644,2.837159289211503
8148,pop_0,3.402438222212721,3.097001252996619,3.039416598923516,2.338218795570121
8149,pop_0,3.52225496590189,2.5502313041470397,3.2802653809554116,2.6115636805672415
8150,pop_0,3.5750919332500666,2.665726080835217,2.9119646429730612,2.6945416190814853
8151,pop_0,3.7266912905617335,2.489632432125839,3.3053533067159435,2.451956566270038
8152,pop_0,3.550110019742481,2.341306966413444,3.0366110975028886,2.8021876293386576
8153,pop_0,3.483023129537384,2.748896201214147,3.4226922833340456,2.409437833072371
8154,pop_0,3.4043994477440696,2.3936057061110727,3.238032021986385,3.0114856660004294
8155,pop_0,3.603156833662945,2.406829624561553,3.0477945237498556,2.7211756964431597
8156,pop_0,3.451966947110757,2.9601971811410013,3.3998839479953444,2.307865324407208
8157,pop_0,3.6995456717295703,2.800972720267953,2.9572115467825024,2.76147783354242
8158,pop_0,3.6591086276900975,2.414540824344395,3.5804955572035224,2.3824694412727663
8159,pop_0,3.3864232964573637,2.7203909962611994,3.2925536773019086,2.8778005524757604
8160,pop_0,3.90558696031721,2.7437600204032364,3.03828657008951,2.262614999615775
8161,pop_0,3.893402977094832,2.6355543206842404,3.146157375645502,2.8632413305466446
8162,pop_0,3.419591263794313,2.8184602792634412,3.364269600571884,2.4447582079135897
8163,pop_0,3.9925725936959764,2.858377935192863,3.2224904393585034,2.3998195705442416
8164,pop_0,3.1491897305959355,2.4770848112725554,3.0962537091297104,2.852136471084119
8165,pop_0,3.4234665881365265,2.9541013685476827,3.725927180628669,3.007097211117136
8166,pop_0,3.933731038008896,2.9453126155237066,3.2065612380009374,2.5507007655443807
8167,pop_0,3.4440258874266876,2.382881850598156,3.1906538874228443,2.542146589646465
8168,pop_0,3.4189632523030093,2.42153067869325,3.547212787574918,2.6146857712468465
8169,pop_0,3.6410921340586815,2.6178240653896503,3.254978480254363,3.02851318442506
8170,pop_0,3.625481126636649,2.2380391503185613,3.227703840745572,2.880283912317613
8171,pop_0,3.2783432269121002,2.5342548378039544,3.262268520552966,2.808148850610369
8172,pop_0,3.687518750920888,2.549576884100879,3.313415838439966,2.6061715920404818
8173,pop_0,3.5006826081894324,3.029749950653545,3.26156310959621,2.405702502791242
8174,pop_0,3.154846268167478,2.6953816293123865,3.575393095631151,2.667937581253085
8175,pop_0,3.3406928500178403,2.480829418941744,3.3682539856509988,2.7355952301003783
8176,pop_0,3.843489954054832,2.063139640504486,3.14406655602317,2.554498463166192
8177,pop_0,3.2512220774328817,2.904200833291804,3.34360977067365,2.813066877382406
8178,pop_0,3.4012420459996937,2.492395704251782,3.100050788184097,2.5761084888727974
8179,pop_0,3.893479565944562,2.692655396521375,3.3520377910794505,2.4110144380309806
8180,pop_0,3.2419489512827147,2.6710970988247693,2.832883620103029,2.251279895599941
8181,pop_0,3.5978950900491076,2.920686806359992,3.055830364169274,2.3414697261160526
8182,pop_0,3.519793584816606,2.240132381759797,3.43835222210512,2.45984129732677
8183,pop_0,2.999754266824672,2.916943510176203,3.4626299594307226,2.9585373255491243
8184,pop_0,3.377824998568507,2.7844339429170226,3.300830308931918,2.876520896717575
8185,pop_0,3.073119888224345,3.03806325788313,3.115823901038476,2.6145279882600176
8186,pop_0,4.183061117804181,2.6586945738070806,3.1323155860138288,2.529045320488551
8187,pop_0,3.612033191678852,2.540186247505519,3.160309260419751,2.509105677561188
8188,pop_0,3.0481761494263906,3.112287628304316,3.0891589912424204,2.505910646450715
8189,pop_0,2.955593564622419,2.5162883064763704,3.4589527357104632,2.849534877248823
8190,pop_0,3.463381710277421,3.0014986485457276,3.3669685055483423,2.536217605756175
8191,pop_0,3.2897651635872944,2.6270628523337867,3.2735693364905116,2.787076556388484
8192,pop_0,3.718039097558234,2.699174169578236,3.1424165350664577,2.4684634575526383
8193,pop_0,3.6936495462776233,2.6563999732664048,3.1007583250251227,2.6548530733479696
8194,pop_0,3.057167592225336,2.7141474217156336,2.890436645911469,2.7841560454171836
8195,pop_0,3.3173033402768586,2.6855520404380613,3.1868282239694916,3.230884408308228
8196,pop_0,3.7934971062377647,2.6540601152197665,3.3504992251412578,2.922524064723387
8197,pop_0,3.3502304781775054,2.4486665956708973,3.300127690711693,2.5230946086420722
8198,pop_0,3.6672413380024507,2.2215131052217307,3.3594400488003164,2.557886731545002
8199,pop_0,3.564918293839473,2.4165040272147196,3.6199188347432343,2.3886367358043956
8200,pop_0,3.767886131629707,2.465476114327331,3.128768531340152,2.2743235313845314
8201,pop_0,3.1834260595199297,2.5950777569981542,2.8114740614235063,2.6668723585981695
8202,pop_0,3.2733585725545,2.637289515254745,3.4923533026773494,2.778584438634661
8203,pop_0,3.967249546303654,2.5111269810814827,2.9518368225856157,2.684227566786948
8204,pop_0,3.3749753197110652,2.601896013738688,3.1110618827807013,2.905757682095555
8205,pop_0,3.5892983925734288,2.656692592419786,2.986154055717619,2.7817194693831317
8206,pop_0,3.320351815193966,2.7475827329786533,3.216154392744096,2.455597076833843
8207,pop_0,3.6437719631747663,2.4178234800322715,3.4531342734373207,2.617269732171352
8208,pop_0,3.68985237494565,2.3517051906708666,3.230100154764002,2.594048121940981
8209,pop_0,3.8029678756036427,2.403395318425469,3.3027838295193295,2.724385507697213
8210,pop_0,3.61458237830892,2.3528486917311433,3.1273316501830246,2.4889309854593917
8211,pop_0,3.363654729919709,3.325516427536243,3.0300511846688067,2.7833364225653616
8212,pop_0,3.562848973307999,2.43400207524974,3.4763077568326946,2.428494433443711
8213,pop_0,4.021565649125539,2.6747354685663733,3.411138116657375,2.2553114885835135
8214,pop_0,3.176675094675382,2.994224144661819,3.487138911317477,2.713466044992791
8215,pop_0,3.049440201180435,2.7252018432824827,2.9667584632622,2.7481033991979005
8216,pop_0,3.8305064892156104,2.6783545365961015,3.312432172996017,2.34991632566317
8217,pop_0,3.239091953703771,2.9150723824476654,3.3338848210517313,2.8073936726652833
8218,pop_0,3.5784157187652084,2.266139083286538,3.59317162358469,2.510122873373706
8219,pop_0,3.575526947699404,2.6267101028323236,3.062460816214226,2.6638463640944927
8220,pop_0,3.698505378486618,2.563070803698643,3.200078796357605,2.5040086421291257
8221,pop_0,3.402130895678211,2.901884255353313,3.495506810807243,2.6200847630343067
8222,pop_0,3.5128285086842848,3.024485825028868,2.985503215364978,2.3829066206145937
8223,pop_0,3.162121015469607,2.7048655388657465,3.068005633867431,2.3188947717760824
8224,pop_0,3.1985259240367867,2.9368571041307554,3.184060596069189,2.86286836072354
8225,pop_0,3.354912577269071,2.7711184628819314,2.9459397867618753,3.2964504534391312
8226,pop_0,3.3719204089831063,2.4651721848006334,2.901385742885324,2.2756424607121835
8227,pop_0,3.1661091802312704,2.865076124167253,2.9431658267592016,2.961838428363243
8228,pop_0,3.3134520597103214,2.559116001076402,2.8302496923713765,2.752720059059745
8229,pop_0,2.9955137591104237,2.735071212555135,3.189275863791431,2.5068351041975014
8230,pop_0,3.183358119040633,2.8068219398718077,3.4776522775411096,2.6484265677780194
8231,pop_0,3.2736336294708868,2.550121801674402,3.127691372611919,2.8951414582558117
8232,pop_0,3.1200568452696436,2.6166904566678038,3.56904796197073,3.0194158038414125
8233,pop_0,3.3103862049627657,2.7208096133198105,2.795166198636684,2.5407132642588603
8234,pop_0,3.3384578085804177,2.6706084990902426,3.332401911757545,2.5065355171669816
8235,pop_0,3.238940623605545,2.559380096740936,2.9477424411797237,3.1900602981846666
8236,pop_0,3.481942584099983,2.809183642752637,3.147146982913202,2.569578487306541
8237,pop_0,3.370356481012284,2.9768570099061717,3.175125118436579,2.2899697384547264
8238,pop_0,3.311748019638457,2.802799230131171,3.234703135429524,2.672079791825209
8239,pop_0,3.0176479135379926,2.3813999856540464,3.325698421800451,2.350812865595935
8240,pop_0,3.6384473758339255,2.4935427274601834,3.6190316482840954,2.6849770108622213
8241,pop_0,3.395737439930777,2.6305421403462774,3.010003031430817,2.4765731648490776
8242,pop_0,3.609278689643153,2.461345915329441,3.0901659923511895,2.4721389482033778
8243,pop_0,3.392656808613087,2.868497437827816,3.193902244842855,2.845964843074722
8244,pop_0,3.488536287069318,2.507253615127112,3.040717128338132,2.4943131175479025
8245,pop_0,3.404681656015757,2.8979942131983254,3.2876391455329514,2.604557864796462
8246,pop_0,3.6175948174780586,2.601511916042388,3.01663087516584,2.4507149523257046
8247,pop_0,3.6424939778414065,2.2881866646565374,3.131218856031935,2.4788747343551716
8248,pop_0,3.2429029772313593,2.9093718696420456,3.0292011082765633,3.0180235904917723
8249,pop_0,3.5770432654639945,2.9400875791698153,3.081046654418503,2.9312302864477404
8250,pop_0,3.11360866538898,2.9895999371486033,3.275466477348423,2.8455808412231507
8251,pop_0,2.9615918906659684,2.6229638290776185,3.5545220624896405,2.1361207289967044
8252,pop_0,3.6309980966826894,2.8007969545963136,3.3278356246556093,2.266784925551631
8253,pop_0,3.6465358240163463,2.5389030316125987,3.0902189137701663,2.1921807486692044
8254,pop_0,3.101175504927161,2.6247349907379935,3.288599891722037,2.494023045023331
8255,pop_0,3.600346871327418,2.6853712038116857,2.742738819191596,2.835751919324371
8256,pop_0,3.4022409695846956,2.715275187261003,3.4235160350258207,2.5366290042459263
8257,pop_0,3.198499160863577,2.4861293008895586,3.2969234121836193,3.080423467322275
8258,pop_0,3.656868368877456,3.0437275714907854,3.15407917641123,2.6736493856706764
8259,pop_0,3.7324344828601532,2.444747956518029,3.1737493778502137,2.329487367984207
8260,pop_0,2.6115312059419327,2.770868399445488,3.3967573286656862,3.1266272224732776
8261,pop_0,3.5965789112050754,2.888327840106178,3.5056048854626756,2.5710517715495977
8262,pop_0,3.7430791018546925,3.0477635961413525,3.350412638245877,2.6164425139501284
8263,pop_0,3.402866481840869,2.5205315676269646,3.101704369106992,3.1175835184341953
8264,pop_0,3.281043317114569,2.409131686389067,3.407963373119342,2.564734041073777
8265,pop_0,3.130753930093743,2.6510473897026046,3.0909596387557055,2.7098915798540135
8266,pop_0,3.091257511853702,2.6595715479247795,3.422290093897649,2.721822651782552
8267,pop_0,3.4730989534706724,2.453262794229433,3.284875835865744,2.283077340311084
8268,pop_0,3.743941645287544,2.8438177116340926,2.9866810744242147,2.9454595128853374
8269,pop_0,3.259617758731695,2.2915943580655336,3.0679262103668963,2.727663010856406
8270,pop_0,3.3531593442810776,2.5736793263493483,3.389101961957886,2.7523108156946843
8271,pop_0,3.168936257443159,2.5717551775155694,3.4118074836279026,2.8625151751621263
8272,pop_0,3.1854160855254463,2.6733773245539374,3.295088315038845,2.7797776293591303
8273,pop_0,3.12232820972984,3.0659761344226997,3.158485186603129,2.709154397811132
8274,pop_0,3.263543607431665,2.603715859296093,3.6004893943767087,2.1496390242248378
8275,pop_0,3.223721975374656,2.96468614061775,3.03771810471469,2.633171301927623
8276,pop_0,3.3291825338974164,2.725834715312056,3.6367903433484323,2.386441849843359
8277,pop_0,3.235269885444219,2.557718559657084,3.0087487713255454,2.7333089973172497
8278,pop_0,3.4720860547535928,2.84965678948475,3.5636417927195585,2.9286494842786466
8279,pop_0,3.4008161585126775,2.708244281715289,2.803391453167303,3.1566847880093873
8280,pop_0,3.267887052273554,2.4702628733786716,3.315122687932814,2.5003217108972198
8281,pop_0,3.4498736304649067,2.6752640355927935,3.189719789800053,2.289233624764458
8282,pop_0,3.734376090938527,2.551899220855329,3.274005242919771,2.8446398127342154
8283,pop_0,3.583849172801062,2.643317283117795,3.325537680051338,2.8525188421442014
8284,pop_0,3.4520898176096697,2.2703627923152014,3.2322585356690774,2.582117536511787
8285,pop_0,3.918915412269655,2.2589480359532903,3.631947861035345,2.6771691587191997
8286,pop_0,3.2743934987103396,2.543440978147395,3.577929879740129,2.6229434401863645
8287,pop_0,3.2239708188635032,2.8885203843255494,3.1908747247258478,2.643391167048944
8288,pop_0,3.190293234634003,2.669208739944691,3.43067367606216,2.7179574255284904
8289,pop_0,3.473100896536934,2.5705382273164945,3.4389204932971458,2.781401537237109
8290,pop_0,3.603482933947013,2.487533888737644,3.161699664519037,2.4610680222656667
8291,pop_0,3.4492070580606375,2.389981491022924,3.181848160203281,2.527471589025607
8292,pop_0,2.8540116659898156,2.4529981017558624,3.124389830760545,2.5139961918286735
8293,pop_0,3.6396276792981763,2.6820969657125087,2.957221766350223,2.7930398458741523
8294,pop_0,3.332459727974875,2.6045675986848984,3.5059078436778375,2.513093248597676
8295,pop_0,3.1036596230681703,2.6685611413372112,3.0654646295229764,2.9002555947263247
8296,pop_0,3.674419297608351,2.710226084667388,3.5077190529161038,3.035644524314031
8297,pop_0,3.069620012930464,2.361590196989012,3.3581082215444007,2.5284977904919685
8298,pop_0,3.5409172476236805,2.5841230126439396,3.176349171223655,2.742492664315629
8299,pop_0,3.092578027403632,3.1005353048642683,3.3014731483489888,2.678110059964079
8300,pop_0,3.6492009657523465,2.5582415613078093,3.405286767462346,2.2625924384102643
8301,pop_0,3.366800837090172,3.31310610498846,3.292119823460482,2.603606639007667
8302,pop_0,4.110284108560827,2.9709581225354107,3.043587241955661,2.8888461633175084
8303,pop_0,3.6107596509338586,2.5531274181456833,3.3361430457635177,2.7240542190560215
8304,pop_0,3.6506117043953306,2.7014369432282734,3.2582747026811587,2.5817080832568173
8305,pop_0,3.768506343459193,3.0402151708079383,3.445578089316429,2.444369588683627
8306,pop_0,3.4203880361453787,3.0101229406526904,3.3649495747854674,2.700700585575536
8307,pop_0,2.906945247874872,2.440211597265007,2.467099439784146,2.8853763357008173
8308,pop_0,4.103139552460387,2.438390844999624,3.243032076634918,2.3070275773766933
8309,pop_0,3.321656277019317,2.4543021244421426,3.1382983875662025,3.029391404709738
8310,pop_0,3.1684169323238893,2.8390298177440765,3.4586872310585393,2.4980672393538326
8311,pop_0,3.139799619412126,2.9771924828216614,2.9492240285921922,2.6593185670412876
8312,pop_0,3.603113606443506,2.638334390666051,3.326014229010826,2.9100760389539033
8313,pop_0,3.4429948332898177,2.7643440845527425,3.136329541788507,2.4233306009358246
8314,pop_0,3.1488462120817826,2.967444983506819,3.553374123035352,2.8132654229993954
8315,pop_0,3.863053691210841,2.4318781647497785,3.2809433652843603,2.570285427307404
8316,pop_0,3.6747801674380436,1.920821033261206,3.6224666599925888,2.5560990643986155
8317,pop_0,3.126327357413185,2.726193682171757,3.2551418266192127,2.8626859219323566
8318,pop_0,3.508232140914278,2.6303237815175926,3.5670360897709985,2.689336752697533
8319,pop_0,3.6952628959888716,2.3904671592290785,3.281036781499853,2.906821479413915
8320,pop_0,3.2698558026681526,2.8477184015766985,3.3703253770768935,2.5344364371548007
8321,pop_0,3.684720889124181,2.6585572503782244,3.107163378597902,2.7253765208961793
8322,pop_0,3.46472163905158,2.3605176575294062,2.9222105883407257,2.737140103944972
8323,pop_0,3.762530865877091,2.6894467296799975,3.1693092611733005,2.4986844473579914
8324,pop_0,3.5624314487920414,2.6975273019799704,3.390459450256773,2.7548036862489536
8325,pop_0,3.247628753783096,2.4956570815733845,3.408222614045837,2.510696799805474
8326,pop_0,3.1420443770540953,2.409130300624243,3.6492660436141,2.5524356723900143
8327,pop_0,2.5486972428119254,2.796145345641043,2.977390675411934,2.678940152886323
8328,pop_0,2.878034466577714,3.2812840036235613,3.2734349365621425,3.0886477714775196
8329,pop_0,3.1201886236950607,2.8758850199407013,3.3711411939604234,2.528894100593843
