cell_id,population,gene_0,gene_1,gene_2,gene_3
52,pop_0,2.8547296157979334,3.9644245635326225,2.751939353130959,3.5828576232451064
53,pop_0,3.7104809027475407,3.030307462527433,3.416102980961225,1.0800047566204336
54,pop_0,4.182294787923694,2.166729784752521,3.944237645767933,2.5977525328021884
55,pop_0,3.5508456303741633,2.399829110631709,2.6489134250530992,2.323193935857621
56,pop_0,3.050922896419085,2.46191891925167,2.560640904969159,2.7280393063388626
57,pop_0,3.9559418329920493,2.6174494334535843,3.218306013213623,2.717948067242961
58,pop_0,3.5683202620619183,3.3697493190592738,3.142442704477031,1.5884970153641997
59,pop_0,3.9729903367258603,2.7854362431303294,2.3366060644856788,2.5009997213584776
60,pop_0,4.1242076460506825,2.7673277133392187,3.2253660005836298,3.0630477554418354
61,pop_0,4.194625820858601,2.5690143522785824,2.913003036461521,2.1060977578794224
62,pop_0,3.445355103396618,2.723368682856069,2.598848062293393,2.2741569175192557
63,pop_0,3.353411950319522,2.747060362122419,2.7870740789204635,3.876579425745774
64,pop_0,3.173035972755225,1.4357427375368084,3.662664080382168,2.7344748945874593
65,pop_0,3.8130569302231603,2.651601604313297,3.5338919108494573,3.1723614746141084
66,pop_0,3.750091806850791,3.112443812786896,2.565309305584488,3.242004201759404
67,pop_0,3.3676128282500706,2.371627420010168,2.9452473153671725,3.750726619452424
68,pop_0,3.158999186193465,2.3593083741067913,2.9516475894202463,1.9530047320331883
69,pop_0,2.9441746464125407,3.1356409988376583,3.27823179640494,2.5801786223224967
70,pop_0,3.168841883969959,2.3564100147293536,2.7366718930817284,3.505076612368411
71,pop_0,3.7902391926183006,3.420734470275522,2.8813359226938697,2.748971585407274
72,pop_0,3.4455530152597467,2.9515483755943963,2.753660343870907,2.45263531167163
73,pop_0,2.855139586169097,1.9595899839439368,3.0549060037786795,2.8329941001144126
74,pop_0,3.7299914729278045,2.2998362904130483,2.95471148307013,1.9716367121148441
75,pop_0,3.2432740098204067,2.981165853281067,2.7417913495332638,2.8627640290255205
76,pop_0,3.2339216158075876,2.6821808942361116,2.895960745740713,2.088741025529074
77,pop_0,3.5605128951946674,2.6656799446057433,2.5849800248783317,2.72347020921456
78,pop_0,4.078084852051514,2.4681531829312178,2.1305004816212874,2.8670518238907556
79,pop_0,3.9574461665918186,2.984416211776454,2.6826791081177106,2.8962870277920936
80,pop_0,3.4085108827674246,2.386791400409082,2.9148006713671974,1.651866813697056
81,pop_0,3.3722193803753537,2.9493425665392583,2.830350174997507,2.3495283435382923
82,pop_0,4.185265156221627,2.780299140109287,3.1984776421576306,2.113336561686998
83,pop_0,3.778029004172303,3.157098021126065,2.908620335402218,3.2794901489468335
84,pop_0,3.0337043402664845,2.2543412628060056,3.1396635642931647,2.7263929652901138
85,pop_0,4.126337718190881,3.1064131139764823,2.6659969970015696,3.5278677034207395
86,pop_0,2.9569867780735337,2.6088042443343125,3.915045726889849,2.701044256882294
87,pop_0,3.361374003899774,2.539738046580132,3.6579340357146126,3.4765868802444397
88,pop_0,2.8862482879212488,3.2731569887466416,2.9366580967224443,2.2095356657375054
89,pop_0,2.2302463503478265,3.1620629112227254,3.3835097920138915,3.281999342023096
90,pop_0,3.839502971330838,3.1852150884557635,2.9290283782478155,2.1688062903017764
91,pop_0,3.4337785503262643,3.3046260506728173,3.7152836962718587,3.249173833631758
92,pop_0,3.576188103359364,2.4562241322996154,3.595835575079925,2.183707643841183
93,pop_0,3.001235157809451,2.993442870040669,3.3542771173211277,2.5996538328691514
94,pop_0,3.134938480090193,3.142016967826902,3.1645977061183985,3.456456812772265
95,pop_0,3.8526564538057375,2.7632229413337024,3.6814084339862783,1.9716751896665898
96,pop_0,3.386939552315786,2.727475642006258,3.702962845895864,3.154618020188171
97,pop_0,2.4097304564229987,2.3818469000768157,2.917765750807993,3.216746196916914
98,pop_0,3.801440503946167,3.6052536601997076,2.970400775828533,1.9376142938008192
99,pop_0,3.9369073935171937,2.9364848619535144,3.6978579211872633,2.5648484338446496
100,pop_0,3.416950105658913,3.039807285821123,3.122007368205832,2.945869700176148
101,pop_0,3.58747550427274,3.070143488983249,1.7058983415253943,3.0213271714528904
102,pop_0,3.5944702495146044,3.9359442876644355,3.91636982145995,2.6637535798016967
103,pop_0,3.9579376220724183,2.339783580776095,3.1495947970628335,1.8536579188352649
104,pop_0,2.4373527545322,1.3602076847858582,3.296513941636982,2.291122012021579
105,pop_0,3.238936725080547,3.1063815222748294,4.051434644436389,2.0521801533652915
106,pop_0,4.040992705218651,2.3559262961176963,3.0655369635447207,2.601794264314532
107,pop_0,4.2919381036587465,3.562886317852707,3.202687919793048,2.365844958027247
108,pop_0,3.663015724852866,2.086087443642781,3.6549528486250504,3.215391581558529
109,pop_0,3.051955587734188,3.116877634949485,3.356730945746991,2.6725818886630517
110,pop_0,3.9977729739302768,2.856928263796944,3.545091472707627,1.772172909553878
111,pop_0,3.530328564939918,1.6796597520174696,3.1853970473626236,2.240340720108041
112,pop_0,3.5565372706950336,2.3929996856863527,3.256704177071441,2.9774745431165517
113,pop_0,3.846007405985146,2.110042763972859,3.0679652098303216,2.4527797764027692
114,pop_0,3.5823078103450006,3.3737457980836174,3.266245824294584,1.7698590628614292
115,pop_0,3.4608600795561326,2.4249311762591073,3.4971958967216086,2.324113772638902
116,pop_0,4.071100901170149,2.9857357995467977,3.9034847511877637,1.6479218815453496
117,pop_0,2.3866248907575924,2.6637563783089413,2.9050637445879133,2.12105162104359
118,pop_0,2.875490828869486,3.253565891386139,3.4168759825839374,2.2792214940225546
119,pop_0,3.347262394101388,2.3602659084362836,3.6168893210262345,1.7676767741884762
120,pop_0,4.356040112043057,2.1765092987099544,3.719846494046474,2.573232421698141
121,pop_0,3.308076988462882,1.7377020696714887,4.1856311338307295,2.5824618363195917
122,pop_0,4.3998766550705835,2.5716157344558814,3.4560827275932917,2.6685529087045814
123,pop_0,3.8809352720900905,2.17399071032558,2.3177030595175445,2.691956362839554
124,pop_0,3.4806402307335755,2.8268201991720048,3.0879525654881568,2.6669566305776984
125,pop_0,3.4057884212841785,3.3462708872992017,3.8718792036832768,2.7430223777294094
126,pop_0,3.592947522008603,2.4449645717453974,3.6640701107939653,1.9026269485579688
127,pop_0,4.108317135153082,2.2180006824376153,2.5410392666269486,1.5243504533666854
128,pop_0,3.3856551891460698,3.2331177343458775,2.2560450258889437,2.425667062355636
129,pop_0,2.9823931216624904,3.2938723576066513,2.557381326987974,2.4928601054208506
130,pop_0,3.729442189482036,2.3182488743922463,3.1322535685886224,2.202013890188948
131,pop_0,3.6790183503081986,2.301360923767162,3.682805354493857,2.688620202484162
132,pop_0,2.920868611082635,2.817984683849755,3.306079275520649,2.0633958398545067
133,pop_0,4.409332276188199,2.9852679132776214,3.2915939936662215,2.8081146941358592
134,pop_0,3.804636942567965,1.9212811537180223,3.0614974283224345,2.229892883724821
135,pop_0,3.827132280387145,2.864121837217946,3.444156832315697,2.645596896355571
136,pop_0,4.380946765263193,2.6790313202735785,2.872091418877991,2.8102652075816943
137,pop_0,2.790236042347873,3.2685025515907142,3.186260730194887,2.414462260485333
138,pop_0,3.7326042322035247,2.9476586766288393,3.310168826922296,2.100632286667179
139,pop_0,2.956990397565435,2.895388343540845,2.8252575707498835,3.1752595962657018
140,pop_0,4.079993691233014,2.494757590372567,2.7240382064216515,1.322713066971071
141,pop_0,2.5074446895091085,2.3174929465799616,3.365594184519615,2.1887103386128772
142,pop_0,3.557121589529752,2.780767987744984,3.8082728315349357,3.2393663814351887
143,pop_0,3.3374444600703086,2.2670598174713654,3.503580426515039,2.7596677344031124
144,pop_0,3.869586353146184,2.7504653211108745,3.893990579942386,2.420347875753791
145,pop_0,2.8778592332529778,2.7451141663051954,3.134220926098119,2.3841280360186126
146,pop_0,3.5444391556091412,2.570452690673364,2.3647231438097323,2.7285143402279073
147,pop_0,3.114027816113478,3.198509475847098,2.498344360660166,3.405281961737201
148,pop_0,3.537379751546425,2.6528699413097176,3.3611122239812015,2.253419089070019
149,pop_0,4.2433379119102215,3.0050960125599753,3.22377825945047,2.425085150469168
150,pop_0,2.171021080503578,2.474918501641122,3.5039076978245998,2.075915353069111
151,pop_0,2.6966837687561895,2.407022627573647,3.1597734525301524,2.918870780820035
152,pop_0,2.871122478362252,2.7345261305329696,3.874306779239809,3.0240769010206385
153,pop_0,3.5404729292594195,1.6814519373528483,2.6939330608532193,2.6757683918897834
154,pop_0,3.4413905265053546,3.3553738635633668,2.7062714398704024,2.823833647725467
155,pop_0,2.707411122783217,2.4811085906169428,3.8188312374816396,2.579309872355159
156,pop_0,4.329478817796166,2.7534085264886876,2.134220757372801,2.9189412518235276
157,pop_0,3.2064223597753405,2.3379001597130076,2.633477324526454,1.5485347824514466
158,pop_0,3.6076814167721163,2.5397116600479346,3.938898241617263,2.7119197139973643
159,pop_0,3.338451274817478,3.126395227665038,3.0962003661601263,3.2819204275216665
160,pop_0,3.5369349294105366,2.3809456764106325,3.891871869623918,3.034131044789779
161,pop_0,2.47608502196372,2.2109740419755997,2.3141641625752785,3.35280058746418
162,pop_0,3.4680671600460333,2.320387901784566,3.4661306134649243,2.5333489175553363
163,pop_0,3.2485822536900737,3.1950609688235203,2.928808890662498,2.9197042206824024
164,pop_0,3.341569966220428,3.506885282992286,2.3401080186134315,2.7314871214687213
165,pop_0,3.6829551064818515,2.966374782741889,3.5438106348075746,1.4231023539530074
166,pop_0,2.7178494522401992,2.8453817848199106,2.839649466073543,2.1765260211426725
167,pop_0,2.6381003956029394,2.99934035470736,2.5569966963857502,3.2902335480940694
168,pop_0,3.1386645109184146,2.3511969774433794,3.932286710682819,1.8364394269145632
169,pop_0,3.3876637645726837,2.295367586293796,2.810940251446814,3.028123052864684
170,pop_0,3.615255430022166,3.057213791884342,4.232770202230035,3.023935257759901
171,pop_0,2.9861742730667244,2.591727201729403,4.102076805342535,2.4464874006161876
172,pop_0,3.32529678605999,2.531075585708606,1.849842832543054,2.9577680101830253
173,pop_0,3.4340909840857887,3.159505641414386,3.4997994086169237,3.1508670479190792
174,pop_0,3.2946332566869314,2.0503103768755437,2.632978405063105,2.270266752348586
175,pop_0,2.931610077960144,2.831867085314498,3.739449977691467,2.3043141867107617
176,pop_0,2.9736962410253085,3.042872008810611,2.824241403700949,2.6332378635075404
177,pop_0,4.368368718793962,2.5960878423395006,2.6610949610646832,2.781635140553815
178,pop_0,3.5281159761473075,2.859960960279916,3.2924802619821696,2.8927288869988175
179,pop_0,3.961626126786597,2.784392814030549,4.228250629355723,2.099789442203477
180,pop_0,3.1446241105161903,1.9191479711929287,3.7885475544301515,3.0494921645183855
181,pop_0,4.06018965735746,3.100550371052398,2.90726426182192,2.128151956217312
182,pop_0,3.618989677521164,3.257894182084549,3.2364068302345554,3.670580025642482
183,pop_0,1.913851614555921,3.070651101677183,3.540725040522578,3.0875210418288823
184,pop_0,3.4259206350896716,2.8963186992927024,2.958054890570129,2.467887929561902
185,pop_0,3.5184317878015325,2.5537926620957094,3.420214685983611,2.390048580198053
186,pop_0,3.888915993777367,2.9899018848860868,2.877912425107747,3.5908842713973623
187,pop_0,3.7896330843192807,2.5245445018925894,4.37487486357111,3.6349255134310505
188,pop_0,2.8853958080438113,3.2334104012578755,3.0444880693561367,3.0915668109823566
189,pop_0,3.9747675961833178,3.3885507624967457,2.953125401485414,2.8046645412725573
190,pop_0,1.992088719170992,2.4176548728229186,2.9438371143918993,1.7110364279131498
191,pop_0,3.694581127383769,2.4859352292202894,3.7011317868450018,2.8879014163910877
192,pop_0,2.28185851094225,2.8596890896274867,4.07798016451301,2.449420349667762
193,pop_0,3.2969833598474336,2.659029517853707,3.6577690589447927,2.773865921773772
194,pop_0,3.166527213930612,3.019055044059982,3.3446676751238624,2.447451642360398
195,pop_0,3.261463026886656,2.564237297527465,2.8838109237315455,2.397332165558046
196,pop_0,3.238038830322008,3.0339678248083555,3.5983036109342117,2.2358911246069693
197,pop_0,2.5344542544181845,2.9275098103356085,3.9062205595009383,2.9527034005909045
198,pop_0,4.089787122863424,2.86880737982173,4.817721272357652,2.1095912112584085
199,pop_0,3.777781675923023,3.238925341616765,3.225664715463636,3.7351060355993626
200,pop_0,2.144264094573284,3.167363447536892,2.66181646268757,2.479159841587957
201,pop_0,3.304920019546642,1.7441477741952003,3.4580385438288794,3.4358983049149483
202,pop_0,4.1158893126957015,2.6626485400881656,4.118097907047035,2.0266253178473703
203,pop_0,2.8137996055909817,1.7153401427650312,2.485246746882999,2.826803979534734
204,pop_0,3.691690179564981,2.3758750128611825,2.8180245615315767,2.4363196230705406
205,pop_0,3.414610895385406,2.8038968929383787,4.047267448779534,2.237280914552282
206,pop_0,2.8136511636610173,3.3122667091508005,3.32178904013467,2.8380575920675444
207,pop_0,4.476697868477084,2.9080625702797547,3.037465850828095,1.862817801797195
208,pop_0,3.330031261986518,3.917927335733033,3.522936613525317,1.619907337690531
209,pop_0,3.3759544160828114,2.726860644609208,3.12695480833289,2.4099230170832495
210,pop_0,4.3312606800047595,1.736262849731382,3.323633927536059,3.7373269152739006
211,pop_0,4.458700865523728,1.8602064211855682,3.9915645947893745,2.3737771585059853
212,pop_0,3.048413385354229,2.4037896039251585,3.0510003874566536,2.807913968440767
213,pop_0,3.943394018637065,2.2135573909123085,3.7343183286168182,2.835821460360716
214,pop_0,4.109710735885093,3.1128206327524435,3.8190088463574554,2.9631132046142827
215,pop_0,3.2274176714124403,1.7648103016138372,3.431200054481804,3.114178031932407
216,pop_0,3.233988576744441,2.7193346343139586,4.333103899017544,3.124049505993076
217,pop_0,3.386863964387311,2.345900227107352,3.348403152594109,2.118751748221128
218,pop_0,4.15630300122993,1.3883742306645683,2.8700744091220347,2.4409617391162888
219,pop_0,2.4811145266223362,2.33163072496134,3.3856322706458224,2.4595529710457504
220,pop_0,3.7678181883657587,2.3858981928797807,3.3496934829109333,2.517225777996438
221,pop_0,3.9289525877889546,2.351085010782765,2.5491002762965334,2.024291677073713
222,pop_0,2.9214743034050255,2.592737314864378,4.264590521026542,2.7984738683181054
223,pop_0,3.8802274993152075,2.267050340017173,4.026774899521657,2.7833840286909206
224,pop_0,2.9808839095639414,2.246161558411567,3.1171307631428204,2.6922759564929737
225,pop_0,4.250318704408475,2.368388323518654,2.4158918638878477,2.3681089681277587
226,pop_0,2.835833920092417,2.5606241413134136,2.1080996733086144,2.7736581411493137
227,pop_0,2.870509530363215,3.5994517369378403,3.0212558489919914,2.425440566222638
228,pop_0,2.2392958749272864,2.1848248758103797,3.3801218103448574,3.3009909073348305
229,pop_0,4.008003792870653,2.116474921052461,3.1057161092231853,2.4764090538302974
230,pop_0,3.6050406596657436,3.082331794326795,3.242600755201074,2.4935123455392705
231,pop_0,3.4217833665213684,1.8813658091778995,3.2195049965274762,2.733472687325867
232,pop_0,3.0243640633643842,2.766880513157556,2.66498272616115,2.2065883529105124
233,pop_0,3.4222666275104405,3.6846184427939574,3.5117526924913567,2.5463823727206267
234,pop_0,2.7392323763779842,3.46282568597071,2.8050771344768477,3.185065895112971
235,pop_0,3.9511496129696213,2.588707692661061,4.175075188790673,3.58177356652378
236,pop_0,2.884482043156813,2.2077436286865786,3.797785290520107,1.9955821537426464
237,pop_0,4.403642069396133,2.725628249404796,3.1662565938498153,2.747186782423618
238,pop_0,3.8701694754277485,2.501884019963305,2.989788900707909,3.736454053196411
239,pop_0,3.1920344517966495,2.3898773044973063,3.604234527371254,1.9791105858900682
240,pop_0,2.7129093142440315,3.0031100333314487,3.0237478316391924,2.441387120160968
241,pop_0,3.6145540530941864,1.959340277754022,2.999389799160493,2.1863070793982806
242,pop_0,3.662860667612781,2.8849796034879867,3.314530689480548,2.0498215753511486
243,pop_0,3.6427874558539615,3.0348744583284537,2.74334854134267,3.0412758973613374
244,pop_0,3.246992684197721,2.629085951908446,3.456201842363755,2.347167147315567
245,pop_0,3.972906929255579,3.467064636301297,2.7880571129917566,1.9824057366106351
246,pop_0,2.9821811566353356,2.5658038501811222,3.2263891217842695,2.745256836917639
247,pop_0,2.7091054222117745,2.844135389383199,3.792505194269277,2.84024274531228
248,pop_0,3.6337644258543906,1.737547315656315,2.3663679908926265,3.4401540614964654
249,pop_0,3.8827822913302357,3.1151786276303004,3.5220216173845422,2.9206627346131473
250,pop_0,3.533352552145902,3.0105810776556554,3.569552582630226,2.5672033051093046
251,pop_0,4.5317421635595165,2.5843783010029684,3.2725396523414583,2.2403491694551705
252,pop_0,3.4888397103085276,2.6971376422176476,2.3822518297531823,3.1751405193054842
253,pop_0,3.5169713063210657,1.8036622786688825,3.343235093779519,2.043376207246336
254,pop_0,3.214835433231947,2.6672282014571302,2.580569945768564,2.371098815521824
255,pop_0,3.7862142461377015,3.0157019852250877,3.4477544271894462,2.692124112980814
256,pop_0,3.810770005098915,2.6764330777488943,3.5788128475172383,3.335085727974068
257,pop_0,3.0390183829369795,2.0415377207365237,2.7196562690173836,2.0706309428370737
258,pop_0,3.380324713360609,3.0449474832317542,3.3013353462259096,2.754552089221745
259,pop_0,3.7499350784823666,3.1942286663087245,4.106685708789804,2.332657784944213
260,pop_0,2.709944435217217,3.651307770698199,2.8329484033680727,2.4975938891139515
261,pop_0,3.3424031078130483,2.202786282462687,3.311346004193792,2.7730157118424983
262,pop_0,3.520088043536366,2.724090404316561,3.214621462495182,3.510999905100056
263,pop_0,3.0189237734071996,1.544758105949928,2.998769557822966,2.50872417298838
264,pop_0,2.9749322399233464,2.4011726375500384,3.45278054149391,2.4948917087758367
265,pop_0,3.447314627635467,2.930021809644407,2.282116761465679,2.1800806633096452
266,pop_0,3.9664852137326876,1.6395828421270255,2.8498903747042945,1.6287294828442884
267,pop_0,3.793268904057075,2.5769358916768534,3.7960103392217244,3.3535422683584226
268,pop_0,3.0583270958938504,2.4728489895541066,3.6228387949402037,1.539150321596817
269,pop_0,4.312445000351576,2.2732490772231535,3.2284536947457463,2.4575416235554974
270,pop_0,3.3551590711951493,3.230658548188061,3.53825190750634,2.766246610151493
271,pop_0,3.2478952962856904,2.7242688736989584,3.0682240182158576,2.6764680889111037
272,pop_0,3.3498237543472156,3.511146159921076,3.236697833460913,2.164014599518952
273,pop_0,2.7336497668251387,2.384734935668648,2.804763684401356,2.821417720416422
274,pop_0,2.939072394513719,2.0798314241685953,4.878695446225085,3.642199030390427
275,pop_0,3.5692600050645735,2.3876412825796978,3.778809857887443,2.552544704197343
276,pop_0,3.5648471507940847,2.6351087812414864,2.95845485530749,3.197652272015762
277,pop_0,3.5499995820450234,3.0726202624355694,2.691608509402103,2.0675167712889344
278,pop_0,3.394951316110832,3.6961946480604686,3.0176911159023314,2.841520331184059
279,pop_0,3.696282335033127,2.5915531974916806,3.4717252077701812,2.316378332817641
280,pop_0,4.478633798555228,2.91260088808312,2.4240698281771724,3.1502841452283787
281,pop_0,3.738138016077744,3.0829987988902,3.7047548194941675,3.1284149310434857
282,pop_0,2.9961983473797336,2.358999956462466,2.958742023463435,3.774027797534487
283,pop_0,3.9557786320537454,2.5753392025098436,2.2451348476955704,2.222706375391634
284,pop_0,3.4941736298688353,2.9082818477729537,3.0024921869978867,3.1301160375367405
285,pop_0,3.682175734440157,1.975933205627254,3.76046151102805,2.867079210001713
286,pop_0,4.15049136506976,3.1216756805188624,3.831803061384111,2.915155062885715
287,pop_0,3.996168690874809,3.296790836179044,3.682142076746546,2.7840354268862004
288,pop_0,3.5312945078924054,2.1191384500319246,3.575062731190797,2.28783415122869
289,pop_0,3.4540984418781293,3.6265352032318865,2.96567997792818,2.7598232445583286
290,pop_0,1.974212419390581,3.002998247613351,3.886170314384156,3.619299682046103
291,pop_0,3.8095328144494327,2.677761120125529,2.2486158495586217,2.1888870591046583
292,pop_0,3.388493028579757,2.941241286745533,2.861097782605511,3.04221121666504
293,pop_0,3.711349586621859,3.6080980929348403,2.884098354747262,1.8403553069407295
294,pop_0,3.0632544774834494,1.6944762494687695,3.1718465572791588,2.5677031191940194
295,pop_0,2.943718770268516,2.6496965917813577,2.97501151972337,3.2553657835194874
296,pop_0,3.7593809507886404,2.6885720805215305,1.923759507119896,2.643689294649781
297,pop_0,1.8916268769046998,2.5088226026190923,3.4993133589016505,3.5226792963991644
298,pop_0,2.8094887758031613,2.811586711035148,3.7530441419830907,2.32890163071679
299,pop_0,2.689146235548166,2.7679024332150357,2.6909064504874176,2.6893601450142497
300,pop_0,3.2539588540626516,2.63816508826573,3.2996540083853936,2.4414311518991614
301,pop_0,3.243591517893902,2.9997221642443814,3.0745766599521147,3.0765894862449037
302,pop_0,3.474297132243158,2.9557283012875524,3.496256047661663,2.0075967245191726
303,pop_0,2.1092047419937052,2.377454752270718,3.4171240883388037,2.6980707187601736
304,pop_0,3.9058126375598277,1.9279996001194681,4.241958677991321,2.767576030214487
305,pop_0,3.8081822557151037,2.2969989736923497,3.364983259718603,2.5956131558868085
306,pop_0,3.962287895424665,2.5466097661682787,3.3733827654016575,3.3287749374083226
307,pop_0,2.9471178076983033,2.449153833294354,3.9199891067621926,2.0999471332328854
308,pop_0,3.5895235922236983,2.2100861090500388,3.1119774574573853,2.5511390370202216
309,pop_0,2.0533811778336535,3.309853362715868,2.9155778301058746,2.7736742024545413
310,pop_0,3.6923923377337386,3.1320037454635266,3.225424042236607,2.899172941340391
311,pop_0,2.950355922203669,3.0341383524841703,2.8214660704737606,2.920125481023044
312,pop_0,2.851234010037569,2.9068660366898595,3.7175550787366776,2.8939310891928467
313,pop_0,3.508898694634887,2.538783763063278,2.771003923921083,1.3915990596266432
314,pop_0,2.686690506873107,2.6601976925692146,2.6565125511787016,2.095359603069487
315,pop_0,4.121301317495304,3.0988173819560045,2.8884738754936086,2.014238252093305
316,pop_0,3.054889928263544,1.5335405295040287,2.8468214626729127,1.5289654311349477
317,pop_0,3.5779101330161964,2.6853123603657116,2.961712028047853,2.230115238658037
318,pop_0,3.5110096132759945,2.142929568750434,2.3794371146019873,2.75358840544829
319,pop_0,2.6969319649829875,2.234748876411087,3.1652586688386948,2.2140209129851103
320,pop_0,3.5839664338484276,2.3645669127196234,3.472211430691413,2.093976250282408
321,pop_0,3.068407437655792,3.08083495116917,2.462723966488679,1.9315574954633763
322,pop_0,2.9207607227780343,3.357072539896801,2.949320034423881,2.2418183350240835
323,pop_0,3.6853209532835502,2.1476681511731046,3.1728422075994223,2.454418668867126
324,pop_0,2.763513215476859,2.6140427774315,3.1094500030594916,2.572495366783116
325,pop_0,3.386060091264189,2.492225803319501,1.6228597096171076,3.3553633297973655
326,pop_0,3.5848530049747263,2.5066619055764465,3.1697941297426824,2.656764345793151
327,pop_0,3.675651297263805,2.4434928639688454,3.0966796264135805,2.5400779911488334
328,pop_0,3.3806326722246243,3.5965483582302475,3.132894180493774,2.7459588440611817
329,pop_0,3.024042073528764,3.1611046148856903,2.1359678273315663,2.590108554541814
330,pop_0,4.112635676047966,2.4866249789240187,3.335785756593808,2.2937311290525684
331,pop_0,3.926738578215072,2.0460910768207636,2.802947676939416,3.4207400924673625
332,pop_0,3.7180791287118855,2.3547646992639324,2.3421030952252537,2.6673079357021368
333,pop_0,3.6491977785440786,2.6342214638652814,4.5718385026551935,2.672466125699704
334,pop_0,3.3774396975248586,2.5909257148678226,3.2581148780094367,2.5710612373000337
335,pop_0,3.90075901660808,3.1886337097554946,3.8735968106999854,3.35371140799416
336,pop_0,2.7738777293542483,2.581033983205619,4.047097558042713,2.1890176357846727
337,pop_0,3.604463704936815,1.7450340314509187,3.733225557366347,2.10240591678521
