cell_id,population,gene_0,gene_1,gene_2,gene_3
42,pop_0,3.90031129556537,2.9694619186828097,3.7057745653023244,2.5794373101444608
43,pop_0,3.4761291627185145,2.9872479826889102,2.908759433188475,2.6597521040893466
44,pop_0,3.7745364863009763,2.534807728425077,4.03945892902006,2.988070069679161
45,pop_0,3.36443648565401,2.0463430010945616,2.8044279514284267,2.356450304543639
46,pop_0,2.6212581723806614,2.1828744700981346,2.929627300292407,3.078227990441437
47,pop_0,3.053578533621949,3.0885542516425386,3.943227267851384,2.161886852409333
48,pop_0,3.567258669889751,2.4883885536046457,2.396365014009772,2.8240793092409313
49,pop_0,2.9456314335765206,1.7265237035539411,3.1355482161110717,2.758738105731349
50,pop_0,3.212722837021996,2.031304065149019,2.9089129407103216,2.166788917844114
51,pop_0,2.7998835834504776,2.536576396941042,3.5422988583502617,3.142263460773899
52,pop_0,3.5034846854508594,2.908374355884576,3.051492408543559,2.9677163278790983
53,pop_0,3.4886433926342875,1.7535723583497735,4.1536244391674275,1.8509914631159066
54,pop_0,3.951709067593857,2.3938032051533744,3.608957726786813,2.251897421490867
55,pop_0,3.7789294629536987,2.4879013031411104,3.807069649111033,3.4648909578858786
56,pop_0,3.214775341642562,2.9705339489589333,3.631639480030266,2.224825318787737
57,pop_0,3.3648520109601736,2.410343863451493,3.122351795537945,2.303480639125883
58,pop_0,3.7350345860136307,3.946711415981082,3.8393418789498486,2.408081542335263
59,pop_0,3.278535367856017,2.958182332143541,3.0094369488235513,2.7318835930203003
60,pop_0,3.2560860966341236,2.6936680054318716,2.695215605023429,2.2870138787088465
61,pop_0,3.270423401593665,2.485636622433261,2.6796358862538896,2.4074971329246635
62,pop_0,3.649648914228085,2.588547627478912,3.472019636695115,2.925514846489982
63,pop_0,3.7283096799359745,2.816122062548921,2.5762124939570312,2.243032233546797
64,pop_0,3.9515438186365954,2.7101936998074065,4.001105306786956,2.4417203075588
65,pop_0,3.2300785333783564,2.0920228003702794,3.249208991904917,2.684729834924612
66,pop_0,3.9118675081131515,2.6150112835892796,3.0332998056777516,2.8274291138155445
67,pop_0,3.2410583448226524,3.064504367019444,3.7978676048858,1.7968910325893026
68,pop_0,2.9771123019808527,1.9405578965157964,3.288872943048566,2.77627299521422
69,pop_0,2.58435149524722,2.7423405015167273,2.3056155673600527,2.6672467806689832
70,pop_0,3.4529034203417286,2.5165038808480107,3.133010705865554,2.996415919583962
71,pop_0,3.2554292478498685,2.7335137415067123,3.345321231001546,2.7283463770417895
72,pop_0,3.202682099310756,3.1578537488406004,3.7750259653939,2.8770531431078257
73,pop_0,3.52295726689279,3.0328196503361498,3.017012747963889,3.0007900399019602
74,pop_0,3.381460076249356,3.2841829836343712,2.995362872707767,2.2476148599860655
75,pop_0,3.5016297428737433,3.5230756190320593,2.505543941436876,3.46168386309992
76,pop_0,3.286985816201324,3.0518929729774107,3.613272567686516,2.087253043118077
77,pop_0,2.7899306326335664,2.319757621483077,4.252525411856825,2.9195189832135267
78,pop_0,2.5019912914009144,2.562295983995563,3.7920592278345193,2.69243319634729
79,pop_0,3.986036771527051,2.1779566774265375,2.691370394657791,2.560733137824767
80,pop_0,3.6038389823201884,2.844101730492178,2.770545162883126,2.877919029352996
81,pop_0,3.4288752059345895,2.465322454418226,3.5550162403664847,2.016769805730703
82,pop_0,3.636594917754775,2.2837785827786687,4.093313272062052,2.393378053019445
83,pop_0,3.7493911810077813,3.1046074539790127,3.707974963439233,2.6350263137943895
84,pop_0,2.472357257846644,2.4248394396474193,2.7604563145125285,2.707283109637292
85,pop_0,3.8425435833015604,3.0514639806135593,3.3124606921200987,2.479290188574833
86,pop_0,3.6838270492946137,2.740641496070202,3.716654996191597,2.8345307245197633
87,pop_0,3.6959714125500094,3.5203445682561805,3.304138486655446,3.1681712171122745
88,pop_0,4.271397709013716,1.977909924401485,3.529068747639588,2.314988263738948
89,pop_0,3.6517250947942994,2.8573202600903764,2.8176683545058276,2.978305992895199
90,pop_0,3.022592197925113,2.348694598828923,3.9425076433491055,2.1634249121071845
91,pop_0,3.552768227027218,3.0451170894013515,2.6206303925341987,2.42015569628826
92,pop_0,3.2973411741557657,2.124155855330309,3.4831259866766966,2.027676173309542
93,pop_0,2.9704243787512183,2.6108368063034484,3.6676228619873306,2.6664191023972608
94,pop_0,3.967829534681697,3.4859193028163236,3.6275308839040727,2.4840809000510387
95,pop_0,4.200944613758511,2.6040817739670152,3.513079019597032,2.085984322713429
96,pop_0,3.979939849675326,2.7080409622308053,3.1662128413103576,2.7485814202536436
97,pop_0,3.3410566698285225,2.7242115521500523,3.871235323418796,2.951220285241652
98,pop_0,3.5921479476758784,3.0249697114299052,3.6922711263543673,2.643619057557927
99,pop_0,3.3664003375206164,3.080213323452138,2.9962169128468874,2.443737916487482
100,pop_0,3.8240565482052564,1.7411898241118153,3.751773826282199,2.7705415584835427
101,pop_0,4.031788776996028,2.482368082616665,3.014504891774844,2.385458981656884
102,pop_0,3.3022566978624703,3.0281767178139765,3.329947280363264,2.8415364604412
103,pop_0,3.276572096271144,2.1213780696612172,2.9654497635070443,3.3990969994421056
104,pop_0,3.551955655770374,2.100559262496193,4.361456741181296,2.523353482822879
105,pop_0,4.3101090760268965,2.9674651862037034,3.4133267401991856,1.9516574418980996
106,pop_0,2.993804281716644,2.858278939814788,2.9251558460505223,3.107303521671222
107,pop_0,3.4805508655409714,2.6657729111424286,3.4497205603464245,3.1903064027754784
108,pop_0,3.073296515485116,2.957664540327931,2.992664964474035,1.919774866082512
109,pop_0,3.724935170078513,2.9934921832210293,3.1368745022398214,2.7326935673379773
110,pop_0,3.4335764614269335,2.858244224307733,2.5857596837788313,2.880729187357389
111,pop_0,3.488521418316308,2.0880001365364698,3.821806923071235,2.6032870044432306
112,pop_0,3.693808965580375,2.6375298966653933,3.282609259020837,2.9685424472515303
113,pop_0,3.1676311618509114,1.5650973496702354,3.378534645194222,2.4670268283149066
114,pop_0,3.2925051332736515,2.802185952605967,3.523583471547869,3.5758860794862044
115,pop_0,3.654326550006257,2.7146961415579813,3.054650505770479,2.8930896531904384
116,pop_0,3.8695556507420013,3.0103342731912517,3.3350391212978177,3.7108801910414626
117,pop_0,3.8907296167948084,2.345819907301828,3.372428679497222,1.5266265506199144
118,pop_0,3.5671369035314298,2.203453677218818,3.5118230528999606,2.457880636273438
119,pop_0,3.0002014162896167,2.1627495721677543,3.300464494065607,2.9468971620052486
120,pop_0,3.5111634574528967,1.9359216280669918,4.023847768286082,3.094856888707395
121,pop_0,3.330503963613437,3.1755775389459124,3.3176049511212815,3.2962539440369385
122,pop_0,3.373645052572667,1.8172937587885196,3.4910727380924667,2.9329960134733057
123,pop_0,3.1291522549002098,2.6946778622299563,3.2629620349034965,3.0123879913201117
124,pop_0,3.1042735988309804,2.82467317869182,3.622728947236117,3.0534426274982556
125,pop_0,4.006289966435587,1.9770027761329192,2.3098625784285742,2.8028820281942988
126,pop_0,3.0746955099986244,3.036169201200307,3.1918776358534866,1.296471785772907
127,pop_0,3.3929802914663405,2.5830446716678614,3.0414982073928725,2.441922590998362
128,pop_0,2.9687407965819044,2.688226001042783,3.2230027589253396,2.864758736588022
129,pop_0,3.9301954033888715,3.179685363960697,3.8995273180851178,2.6950065727988353
130,pop_0,3.5396525473018046,2.6267897383785073,2.7264250590435375,1.9975781414858926
131,pop_0,3.6118221685753107,3.262211461240369,3.523691741438027,2.6157401223027774
132,pop_0,3.1944289293007295,2.4956447945859312,3.286710334293847,2.7055236612669056
133,pop_0,3.2986269038016585,2.5940533744417973,3.4115471527937338,2.4992423437188256
134,pop_0,3.437088064504776,1.8516317494383334,3.081982947954861,2.4541028042893207
135,pop_0,3.8405107166569685,2.5927362506782203,3.920486280757371,2.6380695661645857
136,pop_0,3.6156277840857145,2.3023198467300636,3.750758607534691,2.783651155337961
137,pop_0,4.167775307653855,3.0240414275956273,3.1646449607428155,2.9628673615380148
138,pop_0,2.9047827682530043,2.312312808363171,3.9547091511937653,3.0214530275324494
139,pop_0,3.5689050488404845,2.531763511391759,3.34491071746383,2.1153764376432793
140,pop_0,3.032236168987487,3.6999241566445398,2.6584665447214286,1.7713151616887712
141,pop_0,3.5077257455257334,1.738314619042381,3.8551621866368366,3.1467938420116277
142,pop_0,3.421589449150095,3.084987464956933,3.633682304960398,2.909519884114852
143,pop_0,3.0466001971809327,2.527350087230303,3.11612621105213,2.498741793846065
144,pop_0,3.005853376906726,2.5423599546226,3.0951823639887026,2.645551855030426
145,pop_0,3.7739257707133573,3.4018579283549744,3.045178959612428,2.0162371859263946
146,pop_0,3.6349069120019633,2.8137746086939623,2.4668426530235736,2.8258742066342473
147,pop_0,3.1950551626151986,2.9008707585368545,2.6083489630434777,2.8432472292764106
148,pop_0,3.6742119059878733,2.50992798165558,2.884695314777938,2.807318842109019
149,pop_0,3.4063526725926434,2.4715431314398297,3.5014995820611365,2.5147946817759905
150,pop_0,3.129981879563266,3.2178192802042864,3.6026220298768554,2.7685393252374317
151,pop_0,3.0505657876021184,3.069803812155029,2.59700580794731,2.536302634741328
152,pop_0,3.319063637182745,2.605116215214463,2.669351370875434,2.8833091215660773
153,pop_0,3.254357909894458,2.7202538557629374,3.2585677532401482,1.8897422390233316
154,pop_0,3.315312816443144,2.149723036806378,2.474511464553481,2.4292115729284323
155,pop_0,3.6427268658062117,2.398610427718926,3.1482342663187595,2.249938895728345
156,pop_0,2.7596077672456265,2.8292648493576276,3.54189476509717,2.1511684122203367
157,pop_0,3.428198085027907,3.152293465880571,3.8002953008893994,1.8975259229656287
158,pop_0,2.776432025591033,2.1425730517121298,2.8766740113959166,3.188507589416026
159,pop_0,3.292968627796128,2.971983780952688,3.0251569656079673,2.859651605349442
160,pop_0,2.9406077839454206,2.8055317618649407,3.186596119212781,3.4815013698248416
161,pop_0,3.1175231871772153,3.1519659358854373,2.7508104012788355,3.0036805314704376
162,pop_0,3.292583994540102,2.290301236959543,2.7998783710133193,3.0710518995603864
163,pop_0,2.683545037727978,2.1636081543727412,3.2753303107469818,2.518472907897822
164,pop_0,3.6680277857712746,2.24131660420697,3.51057075658462,2.8264696575992763
165,pop_0,3.637412187501485,2.3937926941082175,2.626133430305789,2.324109721363438
166,pop_0,3.811464506553763,2.452540784250929,3.2300716026656997,2.4205530933252057
167,pop_0,3.361873282229697,2.541821283194012,3.7935893943619585,2.6492435564258776
168,pop_0,3.3881894366301424,2.3411300748362462,3.3343634259241313,2.548406340320535
169,pop_0,3.6960441678208737,2.4480223606710396,3.4885736692697296,2.898266127777838
170,pop_0,3.2447298785923415,2.389981876730737,3.4799841994005445,2.542407559439614
171,pop_0,4.254381842152897,2.8369041955187817,3.516653311079608,2.812816169656742
172,pop_0,3.3963916764893702,2.21174688249285,3.7799258853381192,2.893308385491433
173,pop_0,3.1084159339947033,3.448438667694864,3.42823652969283,3.2225258609935072
174,pop_0,2.900304789703296,2.9745241845380606,3.523246000742755,2.0017879778007837
175,pop_0,3.684483754353343,2.798723983235534,2.895238400418876,2.2673542333934247
176,pop_0,3.5484321401355574,3.268762342385943,3.504729243094204,3.2102401536486314
177,pop_0,4.23239582645039,3.0188939264745804,3.7610447650061034,3.1217396104972543
178,pop_0,3.4235811011744723,2.644637714242762,2.8384720026043473,3.235468620163215
179,pop_0,2.5506120125398075,2.6974158347848833,3.542452729567339,3.09125484821172
180,pop_0,3.150219728275752,2.5582148962883426,3.1042816162683127,2.7894952309699135
181,pop_0,3.4456209882394147,2.1315725727308115,3.6105973378102316,2.7350193974113255
182,pop_0,3.3389063615661136,2.22760845475361,2.8978376707746856,2.8884042106152044
183,pop_0,3.774171105667543,1.7973720969771068,2.900987744473815,2.2173223344257464
184,pop_0,4.292956190301412,2.2346492056265577,4.059363148771344,2.8507116646861497
185,pop_0,3.3679978189678366,3.0692372991721633,3.0429754788139767,3.3659146093105883
186,pop_0,3.3487924539724223,3.592832297700359,3.2648560967018576,3.1171990254183486
187,pop_0,3.0362568775362604,2.7514090691618236,3.850065080448013,2.2956097020550876
188,pop_0,3.202752345195889,3.0873065161677804,2.311296244321687,2.8145768774691766
189,pop_0,3.534292311311123,2.6743972781173273,4.116988550445324,2.5213249454929434
190,pop_0,2.7994867259348957,2.933822531710581,3.410791311692652,3.0600934960185873
191,pop_0,2.310659589975684,2.9951484396119974,3.623014631682449,2.3504492265971875
192,pop_0,3.131912043616108,3.0258389108417236,3.0817452382660857,2.8879985466984284
193,pop_0,2.7787597779835247,2.584400171376049,2.2830634017921554,2.6433501617243254
194,pop_0,3.404825506592525,2.727492793194099,3.513820488911158,2.5285653648783315
195,pop_0,4.193481823582612,2.4656712900845004,3.131449492738692,2.2667652688869
196,pop_0,3.8286657168558462,3.0529585236884196,3.32770088505065,2.459859136195208
197,pop_0,2.768951494436909,2.59129249030327,2.7000103273354594,2.7011798016289466
198,pop_0,2.925330622858999,3.1185639759112442,3.13465325527752,2.9738766048535243
199,pop_0,3.2639105790996337,2.764556648994552,3.6289155658118206,2.7223509883084254
200,pop_0,4.005908310544883,2.9694857934587584,2.7035853432893093,2.4338593370467017
201,pop_0,3.4011247775250966,2.1454758122641087,3.0895665247021427,2.712023509369062
202,pop_0,3.677684513219593,2.749007347509008,3.5565705563438916,3.0276678278683278
203,pop_0,3.089828471234359,2.9520253752801504,3.1623869425825486,3.4671151018601822
204,pop_0,3.4518479125785078,2.416530899491133,3.131003901223018,2.51001194865705
205,pop_0,3.8426838332006845,2.174669608454168,2.6939547247075635,2.966253952988878
206,pop_0,2.897450864601545,2.644622692048888,2.713766087521499,1.936432423508787
207,pop_0,2.870220135687638,2.7428432746842897,3.5782056486135563,2.82841267865522
208,pop_0,3.1905255743355876,3.1746900699384057,2.8565981608422586,2.6364181408529257
209,pop_0,3.9612372774713247,2.5559535192415326,2.5783970812141663,2.7465742305417957
210,pop_0,3.937710365640021,3.1888378374803525,2.914620374691704,2.900371580095839
211,pop_0,3.1910942717205013,2.2253510894601103,3.101473505021061,2.680822497479868
212,pop_0,4.261380749283224,2.6859432059466033,3.0777205073267044,2.395422204106587
213,pop_0,3.1350268860423185,2.6081028296260467,3.3703900127498168,1.8652565912629007
214,pop_0,3.8888961114537905,3.2356695150575754,3.9030865525840643,2.5445751116015107
215,pop_0,3.412350753480798,2.2517127397895433,3.4991559796475458,3.2681930705164257
216,pop_0,3.5996223302219486,2.4871227484497305,3.5705746943409022,2.9873391765436006
217,pop_0,3.54685955139504,2.5932114600888654,4.062037106104409,2.721196388515576
218,pop_0,3.4184660503423374,2.691252329430445,3.155267285266468,2.3385780724997476
219,pop_0,3.4988371631358834,3.1397264274188204,3.1435491663091724,3.289869366340395
220,pop_0,3.4798889515931863,1.9279937541485912,3.4311077174482003,3.0203625352826355
221,pop_0,3.7633402308541726,3.501202125184499,2.7554780734374105,2.810741906399916
222,pop_0,2.3095379048340607,2.878764978793558,3.184866830582323,3.7062252565272793
223,pop_0,2.856942364894783,2.366039073866775,3.704163191182366,1.9983283814972077
224,pop_0,3.7684012349949985,2.4122779644955124,2.508269449626064,2.305900667099734
225,pop_0,3.8426850611545635,2.365249070888429,4.06791614273712,2.278960747836185
226,pop_0,3.242516753502461,2.5448824390870284,3.5209070990215916,3.239235194926282
227,pop_0,4.471182017376248,2.24350318602851,3.941751488611686,3.096075414871496
228,pop_0,2.9591487733445225,2.9899032091574527,3.484785070407865,3.1420077610882045
229,pop_0,3.679487035365998,2.3867411035143298,3.165006195346122,2.469384398004298
230,pop_0,3.3767130374168612,2.507798801731835,3.2173457724224646,1.9087678466058535
231,pop_0,3.2010583636764474,2.3404515168642503,3.3763636027938095,2.4448528256197557
232,pop_0,3.4476567601513395,3.2788042317444344,3.0787925039025703,2.823024994311927
233,pop_0,3.181969050534118,2.086721423013081,3.791077085206551,2.7867280958450604
234,pop_0,4.394665435845272,2.133129186233111,3.766267130448394,2.167253527540398
235,pop_0,2.908604673791814,3.440236796761926,3.4004826803464088,2.750596421289522
236,pop_0,3.2562072224214913,3.1953529213855423,3.1316632896300463,2.7483588086369313
237,pop_0,3.8976912356666764,2.8217821592476136,2.949410842951076,2.772640216028194
238,pop_0,3.4542551986254,2.5879008436287694,3.2298532857658486,1.9373504381817794
239,pop_0,3.1748538671708135,2.6766030477586527,3.6471568861845336,3.1475073844002046
240,pop_0,3.4856192131596564,2.6632643412101165,2.668746068821171,2.4198679080909447
241,pop_0,3.573875007792209,3.786687071077321,3.0574944758679785,2.5303889499322048
242,pop_0,3.503284055366647,2.6764432788177595,2.660736061435774,2.282130155304779
243,pop_0,2.8815177784115704,3.447855775592438,3.135373866433153,3.267099701771054
244,pop_0,3.2295086281097953,2.292555204058666,3.757872865747382,3.3919307920539894
245,pop_0,3.400073161776617,2.7745049828622372,3.282117728471367,3.203040673532638
246,pop_0,1.905345001698558,3.161555281746404,3.722782607250239,2.7621186409804563
247,pop_0,3.018249615477938,2.528906340751764,3.3139586877401865,2.545082637004402
248,pop_0,3.0073117679360206,2.752862774742803,2.7203811697642823,2.972634825843931
249,pop_0,3.4459436399322496,2.837623080171419,2.7701862440999854,2.8193666262886987
250,pop_0,3.6458410939215318,1.4792504382281964,3.5552174053229733,3.2218467669080715
251,pop_0,3.511476964710976,2.527982200089853,3.037704163880648,2.3557658463141684
252,pop_0,3.7739296116106535,2.2960494504845514,2.958351152100626,2.184467085865038
253,pop_0,3.4150504489557596,3.1222015022078518,3.4432365348825673,3.344240565973235
254,pop_0,3.3604300498986523,3.1460287946823753,2.9150269031583926,3.045598938258907
255,pop_0,3.460362386013394,1.655078838523835,3.3514955733428233,2.496355869243863
256,pop_0,3.7972093779001312,2.8145998017716445,2.738855297129223,3.094884747840764
257,pop_0,3.392991282260495,2.2783422498879315,2.869618788085098,2.345282391973391
258,pop_0,3.6598327383781157,1.8539711820865001,2.9670650034577757,2.4826935571566286
259,pop_0,3.057451982879204,2.734832496364943,3.217640299539726,1.8339117123018538
260,pop_0,4.0501344562944634,1.9855898216852361,3.314728512443484,2.4320287497805078
261,pop_0,3.0346415442588204,2.753339835296474,3.5212036493721874,3.7997550796618236
262,pop_0,3.463727247245295,2.140750560600816,3.3742307646450667,3.0013249745475212
263,pop_0,3.873229660178958,3.340237374129808,3.5464319045640256,2.7454517115629575
264,pop_0,3.2793516770639086,2.5471559140825306,3.4930582763523517,2.5365762836644556
265,pop_0,3.8898848177708922,1.2066063523244606,2.7435648629038094,2.790594485009238
266,pop_0,3.9084838275264517,3.537385564786555,2.914955824408438,2.36073105098109
267,pop_0,3.6937548661291935,3.170810095989396,4.233451388140909,2.594732969530746
268,pop_0,4.094360890544882,1.9634449163900773,3.3239429106302776,2.050036737291904
269,pop_0,3.7971073664807937,3.5137417644201983,3.9471401121500915,3.656629210557204
270,pop_0,3.7414704483776453,3.497410480098813,3.164809421196153,2.2033547883450972
271,pop_0,3.390950122668056,2.6705239068256836,3.084780475689229,2.3010611392267335
272,pop_0,3.8159922853589188,2.781114279580631,2.992260627469526,1.9693422513078684
273,pop_0,2.5350862225648148,2.560120270511966,3.14191255167216,3.1264384629772577
274,pop_0,3.7696563765409032,2.627802194767671,2.944527807257851,2.782617955178713
275,pop_0,3.486284059075923,1.7029131030835727,2.3695487447414236,2.5973745885743686
276,pop_0,3.6727724227519807,2.4347905759323036,3.1757380025774475,2.692774801710488
277,pop_0,3.202811288152231,2.91050663012234,3.371608286546613,3.169286302044573
278,pop_0,3.4278505970084194,2.9594252511409946,2.4664420129259246,3.0527367730641304
279,pop_0,4.074934154735873,1.8645982974420674,3.5567068758370306,2.313747567466029
280,pop_0,3.6289680995314457,2.0666362256177493,3.6278763440613826,3.0432207931988424
281,pop_0,3.377443495545243,2.217323988820392,3.233676080770355,2.408122567614347
282,pop_0,3.6834445647861673,2.9688033114096726,3.8904740435640393,2.8590974455359004
283,pop_0,3.487483560165715,2.5970816646677872,3.143367805881126,2.492426203872519
284,pop_0,3.728745867725267,1.6295312538756594,3.5243998401893797,2.571696871334914
285,pop_0,3.414808110201104,3.148603341996483,3.200366363104989,3.3183018881372717
286,pop_0,3.802086792837497,3.000042851358675,2.979650195467042,3.049239977796266
287,pop_0,2.905791715045674,2.971239839248533,3.3650228199653296,2.671988466473239
288,pop_0,2.795387189159563,3.1991904225849574,3.155194423882069,2.886484843224187
289,pop_0,3.164387128060268,2.4480121795338077,2.834587115226495,2.6220600190206156
290,pop_0,3.0590098424614047,2.7977147179835615,3.0399540190241403,2.5221243889007763
291,pop_0,4.156839780842006,2.7005513226591433,3.2036469505293312,2.1895202519454062
292,pop_0,3.5311671917864778,3.091968017567428,4.156064527515275,2.7574622135825164
293,pop_0,3.4891362815772684,2.7652765974042186,2.7341298442579505,2.389172872922997
294,pop_0,2.4519286263979314,1.7991303610049703,3.1361215232957638,2.9628492550987797
295,pop_0,2.6359278053740915,2.6041612410126147,3.510076939101262,2.5525919156167314
296,pop_0,3.4178329575545896,2.242402896786727,3.301663207512592,2.3978999674888195
297,pop_0,2.873276554141492,2.8104575540801924,2.651756630699927,2.5125789576878157
298,pop_0,3.739344265408499,2.5620674580411738,3.1261816527704682,2.4209500540133844
299,pop_0,3.692878238378511,2.343800181844454,2.6054625686531216,2.210108681557177
300,pop_0,3.6419828385595405,2.8849086607171484,2.2065042392782646,3.027952540269141
301,pop_0,3.4055461540099716,2.223617095877338,3.1551562089663947,2.3691456414444954
302,pop_0,4.65661088362951,2.635754318554516,2.8494870587545553,2.8533066515277863
303,pop_0,4.08000153465501,2.9142788010878258,2.6762459213989467,2.5732838540043907
304,pop_0,3.158082724646981,2.8522391473040636,3.0229420526423265,3.028321367040677
305,pop_0,3.3224516554534005,2.567017513519522,3.6663949564034786,3.7282021593001105
306,pop_0,3.491654553503229,2.8019498181787457,3.0362607536838317,2.598799119114548
307,pop_0,3.188959536993036,1.709322234185449,3.4443863991229793,2.3007418583399897
308,pop_0,4.128401169923854,2.8611844570302765,4.0353155837217765,3.202697864913051
309,pop_0,4.021318040501681,2.204633235179492,3.4490115962700303,2.647016248686531
310,pop_0,3.3150250817290474,2.471659758801493,3.088952808094873,3.246537196194312
311,pop_0,2.916828449754888,3.122810195807467,3.3434216161816415,2.519703156735811
312,pop_0,3.204454110155009,2.6431258835070164,3.580128847300574,2.756631315373585
313,pop_0,3.5622559661574504,1.8623782502233015,3.073123880606114,2.6926953996571616
314,pop_0,3.5544317289698513,2.7204673338841614,4.331245051882556,2.2580681081009626
315,pop_0,2.4242203582958872,2.331357927699697,3.863030626047794,2.070566159113631
316,pop_0,3.8495740238290783,3.218288556002232,3.1867183985809477,1.6852404354098305
317,pop_0,3.681545432273251,2.1606057363411177,3.3327498855841413,3.175648957547901
318,pop_0,3.1904697585089434,2.443263691106571,3.9680779571712184,2.436813240575908
319,pop_0,2.88863620627355,2.4288250407060903,3.222407201305045,2.9588483418598925
320,pop_0,3.857495146217126,2.6918986985693834,2.7467262283301017,2.601508805100765
321,pop_0,3.165642496566357,3.5612712548347707,2.726618376803086,1.8351363702811183
322,pop_0,3.7449713426213935,2.8026442900472577,3.709328464055818,2.948463323770505
323,pop_0,3.8141300367849897,2.44323394000745,2.3519770092915904,3.2497693882494025
324,pop_0,3.3316458849012247,3.0425452420900023,3.67583273783456,2.855511261547981
325,pop_0,2.6324525954903417,2.6097865230831054,2.9263634300123234,2.0881970491529622
326,pop_0,3.5023574780752047,2.1175888291878584,3.698032203180339,2.7857366738669436
327,pop_0,3.786482074401723,2.599211313154215,2.4621950225172657,2.7972751897239316
328,pop_0,4.10053025917233,2.4000608891713893,3.482845783749662,2.157147551890771
329,pop_0,2.5128350167970326,2.4731543834365435,3.883943567269151,3.0663406191662834
330,pop_0,4.234699376046606,2.757345106464059,3.4879060386035037,2.2382708978734196
331,pop_0,3.410251513038434,2.4104912025765244,3.1304207303710574,2.4878560733963546
332,pop_0,3.6137338147536795,2.9929107679253284,3.4609357066132924,2.975113893541587
333,pop_0,2.7365268596907626,2.2975657885324905,3.146810248752296,3.3376100971775053
334,pop_0,3.7240049826885935,2.671848562647448,3.2995041736062505,3.6848155548530994
335,pop_0,3.401686894474585,2.240050608987375,4.180324291334606,2.0839695989360174
336,pop_0,3.6103106291072478,2.7605626869009168,3.5696810992247383,3.401437632760588
337,pop_0,3.1543926291907423,3.2413898455628893,3.3500076630342295,2.2652741067332856
