cell_id,population,gene_0,gene_1,gene_2,gene_3
91,pop_0,3.515672514940564,3.1737999931810554,2.3127587624110153,2.728676791869547
92,pop_0,2.9553421373178974,2.0566108384188575,3.1245860372700087,1.8027068634420185
93,pop_0,2.606769952075415,2.7183387455665984,3.6767205310701745,2.7782334437397362
94,pop_0,4.4134492871145605,3.647484228356134,3.704957237263323,2.681191850079953
95,pop_0,4.0169213771053425,2.329928774231386,3.7968631166176245,2.2053767340038757
96,pop_0,4.03488339182689,2.729213307881543,3.3496185246572243,2.6731075554242634
97,pop_0,3.2399525540690397,2.5071764976276274,3.8865626990728943,2.8393636067307715
98,pop_0,3.5532060894880395,3.02170859961365,3.9216774312568896,2.7694241182592307
99,pop_0,3.523458223869078,3.3896005220654537,2.9952024008911273,2.8216120155955746
100,pop_0,3.887421888520027,1.2709629923224997,3.8593508357783035,2.542030503901146
101,pop_0,4.060590753679239,2.458988843732527,3.044516193317829,2.507122976772688
102,pop_0,3.3534552775298843,3.0331215752309424,3.6103121080491882,2.892690823215887
103,pop_0,2.990294463880065,2.0253839394169515,2.759451008020024,3.39944982036903
104,pop_0,3.337394364828878,2.1865475054300036,4.26778336933722,2.50043985078066
105,pop_0,4.33450804413484,2.931715775151025,3.4531790563895997,1.703285600575101
106,pop_0,3.0091303465547012,2.77294966237712,3.0682917539623378,3.0825029129622172
107,pop_0,3.5738125932720357,2.940489681661689,3.1064578577157524,3.1920420328997072
108,pop_0,2.9580834729839163,2.707239351041979,2.667183644320783,1.8960012795804109
109,pop_0,3.614080642364269,3.0117718060051235,3.134524366497335,2.7897555888266354
110,pop_0,3.7370753073704215,2.679455110061209,2.618700103585173,2.7260590344280504
111,pop_0,3.6488991665497896,2.0073257130150237,3.874328982271586,2.767402095514354
112,pop_0,3.4692445536026444,2.5744006478748975,3.3261329920022593,2.9460225553929567
113,pop_0,2.6828502820392996,1.652770773546115,3.578597604956194,2.3368235031615994
114,pop_0,3.608669834642178,2.9880782705504103,3.4532713133860424,3.531952286889797
115,pop_0,3.8646064929444846,2.735757928920162,3.0103356559901027,3.0430810370926986
116,pop_0,3.9539727308634647,3.0948372492270013,3.055003635515081,3.402648812308483
117,pop_0,3.7531567435636553,2.284435470628333,3.2923629966234715,1.3794889594151343
118,pop_0,3.5421164214287075,2.1231118816682786,3.6059837546600364,2.4016279481561336
119,pop_0,2.907231644762207,2.058065408132613,3.4628211141293113,2.961302056560601
120,pop_0,3.361548089061706,2.026811424104819,4.274929497674599,3.0555268871691554
121,pop_0,3.425963990914706,3.2954460022759027,3.0671138680552192,3.2240460234937776
122,pop_0,3.500864563555914,1.7121243990073394,3.8217444486355325,2.8063284519090925
123,pop_0,3.2123933712893535,2.405956655690946,3.2993991005517764,3.298263818163104
124,pop_0,3.067471201912854,2.819003799521031,4.045279119647489,3.220062936159687
125,pop_0,4.040390785788062,1.9088068867652939,2.083128831171022,2.6808222352838262
126,pop_0,3.12985722108057,3.010594539047848,3.207030881372959,1.0611522208202417
127,pop_0,3.409977472701993,2.6049960557312044,3.070495538041868,2.37583426037632
128,pop_0,2.883744172744221,2.7744025966933537,3.377656117305794,2.9392340670648727
129,pop_0,3.9794002643606508,3.3983825206633425,4.1441252011095795,2.8064939308931107
130,pop_0,3.68250079573415,2.3790316953460566,2.715380258451466,2.288174050176334
131,pop_0,4.004627586343732,3.379409237363241,3.6770462616057413,2.7344735160432703
132,pop_0,3.1602908090904744,2.3680161333953182,3.225165557158128,2.753544841448254
133,pop_0,3.2740942501254686,2.5866289912231593,3.5633686084807263,2.646978953271868
134,pop_0,3.2275973321806175,1.8382167454316798,3.0263893868605334,2.8404801791368866
135,pop_0,3.7527871340360144,2.5128844428040433,3.877706802509328,2.5191380154621386
136,pop_0,3.4095496706361157,2.009467028153482,3.7360598543892007,3.1394261506835854
137,pop_0,4.624411917350937,3.1639368896170974,2.789545040371378,2.954321922785367
138,pop_0,2.9216901037809806,2.2219862222971094,3.7004067682459665,2.821140526405774
139,pop_0,3.515228137188079,2.2085468068922647,3.4092430891525933,1.9903097201721776
140,pop_0,3.271197918508569,3.5404711374464677,2.589010337842063,1.5935437251912854
141,pop_0,3.268403932835882,1.6953890272457175,3.7157442680703427,3.358661558685596
142,pop_0,3.6043567929081495,2.9427653913892793,3.7886760061358458,2.597978551351189
143,pop_0,3.010722562270444,2.5224605364189845,3.0893498308097196,2.732387006803348
144,pop_0,2.923281818772863,2.5590115572843395,3.319556360622263,2.6318531841479995
145,pop_0,4.198892919767666,3.48283491845755,2.6936074957604976,2.0366113279547564
146,pop_0,3.745237439625154,2.979861258999215,2.685955382220209,2.8560435709164365
147,pop_0,3.1906037059061316,2.8416959875807297,2.6176411811347693,2.9364207685211383
148,pop_0,3.5860836486795815,2.311543359562639,2.7337556630511397,2.850604750359998
149,pop_0,3.3361394201550754,2.480336546750735,3.691719717852385,2.909494324041584
150,pop_0,3.1899387009123195,3.44519863415418,3.8384349620233866,2.6864803888976407
151,pop_0,3.5387292061425804,2.936553133545881,2.737441773778982,2.3504397916353335
152,pop_0,3.11283212904035,2.598246454594567,2.5122425623108704,3.0402940398181144
153,pop_0,3.243280683760658,2.711042224355715,3.489088546814955,1.8027481360071556
154,pop_0,3.139090098120521,1.697618393288671,2.2574507197410263,2.349668414228059
155,pop_0,3.595160677618364,2.1078771830861522,3.12563967211876,2.097641929774785
156,pop_0,2.5795988629007183,2.7376137284004782,3.7479968314792025,2.118634251431996
157,pop_0,3.596856118161561,3.238446361979112,3.9538242255723093,1.760802696024939
158,pop_0,2.6140822672537576,2.260673447517079,2.763646221918325,2.8838887306046943
159,pop_0,2.98059937862795,2.7976925900938245,3.094787642178542,2.738034456289796
160,pop_0,2.7402555206174526,2.841782969031187,3.020810073426002,3.2595971921651636
161,pop_0,3.0812321678595227,3.1647119321523345,3.0125258515693356,2.830769681678308
162,pop_0,3.3962431536454827,2.2954977498401976,2.81250053078353,3.1481971043243795
163,pop_0,2.2820760781310296,2.3695205080405297,3.074861525603504,2.268739048137012
164,pop_0,3.7755618078807944,2.189654746608618,3.515347430937665,2.8876658913207556
165,pop_0,3.6635273779197433,2.2621333591538035,2.7377402942476268,2.3502961065811663
166,pop_0,3.7328524715044784,2.3376466617403953,3.077750267389884,2.3900750285557057
167,pop_0,3.5708308701301488,2.4201717932351428,3.9066706476294293,2.6525311640286264
168,pop_0,3.082166058855439,2.3619419246403095,3.185082456042477,2.5852728178529967
169,pop_0,3.760812874911891,2.369603253457871,3.3960259203744467,2.7428714201028175
170,pop_0,3.026644687360277,2.3225824261649777,3.419704533159094,2.491145737487843
171,pop_0,4.29267478518958,2.798543008804233,3.8481491283569214,2.968394881923009
172,pop_0,3.416024693312846,2.173109207616811,4.2218022851975965,3.09629934190024
173,pop_0,2.9112602919050037,3.6186445949285915,3.3066430016411816,3.401467663633135
174,pop_0,3.1799599013861455,3.012960862229189,3.590223354061995,1.9144956616758
175,pop_0,3.623807891297025,2.8831876753789283,2.9340014055126864,2.041264777857879
176,pop_0,3.899579148323284,3.1220425745667018,3.388829643685813,3.1686447005850615
177,pop_0,4.444239745280126,3.0562065929964635,3.852780775190272,3.1174454410384023
178,pop_0,3.522268994460795,2.4682390457115297,2.6673209022574675,3.2152972306011773
179,pop_0,2.7097248396392155,2.802605011048398,3.635977426161716,3.305983147560154
180,pop_0,3.2754542035434295,2.631889173506603,3.1990954652763643,2.852743926293253
181,pop_0,3.3541171434021018,1.9524276394386955,3.6273747675171895,2.687449573425065
182,pop_0,3.0840075321526927,2.391192127809334,2.9111846996948016,2.762169560324321
183,pop_0,3.6936577950747864,1.8334295284989355,2.6590369820765045,2.3003926524980978
184,pop_0,4.516957836092352,2.0594972235485267,4.089494103114388,3.069610239734459
185,pop_0,3.3799092208862387,2.833391510417262,3.0754394234052422,3.4540910505080102
186,pop_0,3.5622766035011546,3.531180957156684,3.2735239403265064,3.2207753457172714
187,pop_0,3.1266981237887728,2.8525677183149596,4.014210470152445,2.183494218957104
188,pop_0,3.3529947998581235,3.253389318802235,2.037636641570586,2.582718811833292
189,pop_0,3.5963666618689984,2.4859783407602287,4.373023309443294,2.620084642832956
190,pop_0,2.852652851232185,3.0105380490708886,3.6017123515286027,2.8230564781509258
191,pop_0,1.9063781480903699,2.9741706941488726,3.479769632612641,2.4760797537264665
192,pop_0,3.1628216109557625,3.1081059002673475,3.0490026408001367,3.0263704175026427
193,pop_0,2.490290605041824,2.3604507823116583,2.0879992026510954,2.4565704892923335
194,pop_0,3.1627807150554155,2.803553190021463,3.625261146237978,2.29382265525482
195,pop_0,4.193671319687562,2.616383337437469,3.0227068753392436,2.487695450448927
196,pop_0,4.008942756772663,3.0891221665324067,3.40520577182011,2.3537154571037955
197,pop_0,2.6351045375943274,2.6059527907911026,2.819417267264152,2.7343510211465314
198,pop_0,2.8242425488974474,3.3108068283912244,3.146063924023895,2.942639364573621
199,pop_0,3.4583697721874995,2.6410226596831397,3.6762562607218996,2.7454071222286616
200,pop_0,4.0803862251229726,2.954726649109072,2.7123258127898695,2.4842196277805444
201,pop_0,2.9727060548373823,2.2764973567507725,3.386825239646873,2.6795422977779095
202,pop_0,3.6663388484793877,2.763151257006364,3.4181095754842516,3.042455434153739
203,pop_0,2.982196537879005,2.934646346939833,3.540092669990764,3.366880230310237
204,pop_0,3.025911561409503,2.343299817243863,3.33881157600432,2.597376950404732
205,pop_0,3.741061802495305,2.0034701732283486,2.4894264342097006,2.8806342283733715
206,pop_0,2.9118051285685347,2.716999811939962,2.2792529717091226,1.7635750902184895
207,pop_0,2.7051889209839484,2.7070906582544354,3.5329611173048927,2.773961891536976
208,pop_0,3.0025490823188616,3.20582266519052,2.7846730397705177,2.8082944299278374
209,pop_0,4.255162560899737,2.8455101438315906,2.52193625492707,2.5911927414363736
210,pop_0,4.218051317288816,3.1261983331279946,2.8312072996195843,3.047448501314566
211,pop_0,2.844267675302784,2.1694602044577174,2.7491019565432837,2.7114414677372305
212,pop_0,4.1316340612370075,2.5671071397652296,3.362319503570169,2.5020036389303972
213,pop_0,2.8803205913294834,2.674031418333916,3.41331202037402,1.747674980483643
214,pop_0,4.157091645951558,3.153179510024744,3.9888245740901493,2.589328800217926
215,pop_0,3.409007172655324,2.283549630813863,3.7320888237037937,3.510773601193585
216,pop_0,3.6661057657064235,2.597733509654122,3.833360831274145,3.0064937003994365
217,pop_0,3.4906035095241914,2.3684178655596613,4.2957719335088,2.7745379358977575
218,pop_0,3.641201760034508,2.677886318495651,2.8960525027949555,2.3559777156451247
219,pop_0,3.7604976776170407,3.196291087933632,3.1282369653631514,3.246123075821112
220,pop_0,3.329687694110284,1.8989465203624543,3.4857555057737963,3.0402965165219897
221,pop_0,4.022918147983327,3.4173205036295595,2.775102253923924,2.6763110880279655
222,pop_0,2.319406426976986,2.976025798107138,2.9574260298666277,3.5149968119697124
223,pop_0,2.6225574823537037,2.1186099190480006,3.467212666499137,2.01845406244384
224,pop_0,3.8428217546063683,2.2377017382520625,2.4780189588622537,2.5771721126870992
225,pop_0,3.8415231225895874,2.3444606438835276,4.263567665585793,2.3602100359306704
226,pop_0,3.2196534306946742,2.6504837759500615,3.3534940042824863,3.258973762474687
227,pop_0,4.356527675727911,2.2016711873262977,4.240883816669337,3.088932495967928
228,pop_0,2.8602117009989514,3.2713033960036704,3.590452348404704,3.4251423796750107
229,pop_0,3.8006051168138293,2.554394173712242,3.2289657926092654,2.4143017004972034
230,pop_0,3.1671082354091302,2.480266697686229,3.269123814183369,2.093552909032331
231,pop_0,3.2513388856283756,2.156195675142751,3.4580623112261684,2.367982163234428
232,pop_0,3.4431850633293153,3.266411979373372,3.0791549127237516,3.1867778438169276
233,pop_0,3.062679915130117,2.144516769815899,3.8375731757494638,2.9627519904395094
234,pop_0,4.217390169345088,1.8413968555906652,3.9696751164708446,2.2757755493083276
235,pop_0,2.7216430697175054,3.6673447028579016,3.4413596063097134,2.670880418820187
236,pop_0,3.4049459128502853,3.2298113601896197,2.9066546742645087,2.544496011923854
237,pop_0,3.778440527471579,2.959445080445418,2.918345356518324,2.3382646448584596
238,pop_0,3.3989124370730877,2.527025555394399,3.244798365596023,1.969601558536829
239,pop_0,3.2407886512374176,2.596231589892079,3.6874205547319296,3.2198751044867637
240,pop_0,3.6493789405034445,2.435426686032661,2.407857494367472,2.3219311238987377
241,pop_0,3.7863244353824608,3.7938799154193377,3.0663119420798166,2.690027082420657
242,pop_0,3.2624610379494667,2.6085765103785006,2.329770589641457,2.209112035763699
243,pop_0,2.589691476739883,3.421789739583694,3.4130590169737007,3.3022047247792248
244,pop_0,2.9521447389494475,2.4707197761034636,3.981931728546561,3.4876729281071963
245,pop_0,3.485387110097454,2.586527802690365,3.3572641984736222,3.4094779405689835
246,pop_0,1.781428690953214,3.155914434622777,3.910446737994164,2.659256231333888
247,pop_0,2.7228946000057146,2.3616641806945258,3.380777964886395,2.494599541491959
248,pop_0,2.9049391162516733,2.5855046540064204,2.727233275490452,2.7481953630354092
249,pop_0,3.6957391351959994,2.908862153382105,2.674880475851156,2.786919654738892
250,pop_0,3.3881262495359152,1.4175998574157453,3.774624526344282,3.188552663448471
251,pop_0,3.7490427620478024,2.489804729544843,2.7543435243040553,2.227743505135265
252,pop_0,3.5002198189013347,2.1484879773512193,2.6090546248107014,1.9220620945708957
253,pop_0,3.00554844236884,3.1344943642088463,3.4056054699008476,3.3787559771226805
254,pop_0,3.451853077190352,3.1647147355207585,3.1936295802034995,3.3460251472703506
255,pop_0,3.323611109837141,1.7865971065981956,3.2308259806383486,2.3725298576076175
256,pop_0,3.7658676880933095,2.8387447475961127,2.787920018142087,3.0275778536720317
257,pop_0,3.4632785841841973,2.2537679286501957,2.392170218910959,2.4714830797009903
258,pop_0,3.548851311891003,1.8661968374451174,3.076194198788562,2.5855418371719505
259,pop_0,3.1031537306709187,2.7425001389080856,3.1450940909363667,1.661652558108289
260,pop_0,3.81974616637071,1.9844874984011949,3.3867645918131095,2.628342103718149
261,pop_0,3.101820885331513,2.7824919553211442,3.653986400415699,4.09418588857733
262,pop_0,3.469581068622989,2.162573609033931,3.2884262805237623,3.009392922156237
263,pop_0,4.4215231682480285,3.3677963865594416,3.4881465987795144,3.0133517412206645
264,pop_0,3.2020410820703327,2.437040656278016,3.416749778283014,2.613446850648969
265,pop_0,4.051016775719962,0.9758760716702226,2.40059163929171,2.792524936447933
266,pop_0,3.970999595766114,3.617025480869112,2.595350937594867,2.1491153841666164
267,pop_0,4.191854254805199,3.4482648867854118,4.419908524214179,2.477160070942888
268,pop_0,3.8231472899609704,1.8566985472845676,3.6484034189742602,1.9587020631927952
269,pop_0,4.038627264888625,3.6278634608177844,3.9631941301497906,3.6717211443376145
270,pop_0,3.6343047811181446,3.6981033229673854,2.962800616374513,2.0735887135416338
271,pop_0,3.1753721495340033,2.64965303532347,2.8860849220990734,2.3491374095560142
272,pop_0,4.401573123333007,2.7863086756091215,2.7646395576114347,1.8966410707247054
273,pop_0,2.4116600308193297,2.662948465374135,3.120846386618615,3.0393400313871597
274,pop_0,3.629565694708778,2.5441846640361954,2.7528692739398357,2.842246830477633
275,pop_0,3.632848758904513,1.6637653228033196,2.3363830657654656,2.6432980156558044
276,pop_0,3.635896520803095,2.564712172262451,3.045346214999237,2.4314510210551203
277,pop_0,3.041319182941076,2.769788641721767,3.221265142214796,3.331264993774721
278,pop_0,3.8790233041646296,3.0640825366468007,2.434587280683998,3.0750110294137847
279,pop_0,4.073235246788087,1.5979180926205077,3.6120709673117224,2.5194243005502406
280,pop_0,3.2794676585586044,1.7934171488412995,3.7467699653424935,3.1632326447177075
281,pop_0,3.47688044356342,2.149869042245945,2.954152876204531,2.23144729657465
282,pop_0,3.8615940071640913,3.066880131857949,4.041179182612571,3.0179686703627833
283,pop_0,3.7016618747121717,2.8197348200680845,3.042199633068289,2.433788140470537
284,pop_0,3.8482813556200757,1.4370285312508668,3.4615453390078894,2.5082360613122807
285,pop_0,3.5537568599631184,3.150251250554365,3.300349959184942,3.352154733906118
286,pop_0,4.139426896124357,3.010307396481787,3.0356986395140266,2.9952615413569275
287,pop_0,2.763486067018988,2.9720771756145083,3.384801969661797,2.6297505928839082
288,pop_0,2.723349030356364,3.378512597659659,2.9235120926306473,3.0043946570648052
289,pop_0,3.1024600082491167,2.4866052198538204,2.5180881182405175,2.5180178392669355
290,pop_0,3.0590877345734944,2.698415522298441,3.0362332751922296,2.429530816984148
291,pop_0,4.222154158163,2.6908062893736053,3.3980331567273243,2.15532891532116
292,pop_0,3.7010306007162264,3.021789543458301,4.303646582407879,2.833257652143252
293,pop_0,3.351619017918256,2.8214352538353573,2.538512862416713,2.0259122900547357
294,pop_0,2.226710895240765,1.4456919503444212,3.0187825393869243,3.033048317547236
295,pop_0,2.565891788144941,2.6466618410551233,3.5152031987391643,2.668837055745841
296,pop_0,3.543695682513728,2.435333418844282,3.397451468141662,2.1843866590008636
297,pop_0,2.685543474761033,2.9714289908519507,2.6265908436680654,2.3692074800300333
298,pop_0,3.6572875774788365,2.5847869775685797,3.1127304385938404,2.553189739017615
299,pop_0,3.7293329083568945,2.4216887283970308,2.709399311215731,1.9528913079289187
300,pop_0,3.676900401954968,3.056975343415317,2.117572936747538,3.083816781718009
301,pop_0,3.47360273504658,2.242267918938465,2.9895234637755213,2.4041208049757294
302,pop_0,4.659569613043916,2.656869750718521,2.9500047307244186,2.8112558756266064
303,pop_0,4.369291553635834,2.8314088947257923,2.5969391213689623,2.438195900433823
304,pop_0,3.2794494874816142,2.805917891573419,2.7569237668817856,2.9752162008449874
305,pop_0,3.1207482331859575,2.550265312353992,3.6968952854587775,3.6671630471722985
306,pop_0,3.3491098619886537,2.970955210261215,2.9651156436953663,2.847537988698325
307,pop_0,2.9729127017020054,2.002667053467179,3.4680345010638582,2.263144910875501
308,pop_0,4.527834093778283,2.9473394837071627,3.8741866762001336,3.1625600689083595
309,pop_0,4.084027591640869,2.2560267601157156,3.371269892321906,2.7795518827110572
310,pop_0,3.060962293469978,2.347023420680923,3.0655432581786224,3.32246709276448
311,pop_0,3.050649423339241,2.998849894368806,3.548181145697308,2.7818985221158705
312,pop_0,3.31336748445941,2.6046277753923057,3.5399879839316344,2.7934554927347226
313,pop_0,3.5672631447931558,1.91046989245114,2.7241961925293827,2.5817741390308324
314,pop_0,3.425045925734136,2.6516567380519294,4.315966913583981,2.113154095780355
315,pop_0,2.0480189760974614,2.0261289143027263,3.8639582177623986,2.2411837169741835
316,pop_0,4.020161660289016,2.955031413026565,3.2141061806227533,1.630925775538352
317,pop_0,3.406191276540103,2.089137985279619,3.134514109386354,3.278822963497003
318,pop_0,2.721952997525656,2.0957746439216627,4.2641602488111765,2.3364120045126575
319,pop_0,2.77498528549878,2.1720463852193985,3.0690729048356507,2.729357879759409
320,pop_0,4.037084682172483,2.791503172801059,3.0101469005337056,2.7195774296163027
321,pop_0,3.229168697492424,3.7540278002104666,2.7207041122304663,1.8184322862368179
322,pop_0,3.7725144995787403,2.9347620870020936,3.8189226565303476,2.697036532213685
323,pop_0,3.910005854114578,2.342476500012645,1.9576289267357583,3.148484482971897
324,pop_0,3.0693487917132707,2.843647402105474,3.730212240708909,2.927780197748042
325,pop_0,2.550743445603619,2.6937477690746072,2.90642376105713,1.6804587028855338
326,pop_0,3.328048077317774,2.0489994578581365,3.5504354678687307,2.9161441189510073
327,pop_0,3.517837115138417,2.713888308054435,2.358619810115419,2.8776996774833496
328,pop_0,4.456862187273857,2.2372462159249284,3.3225804732887245,2.249259070449547
329,pop_0,2.2080693093121493,2.50712318392902,4.031938772280997,3.096923686169311
330,pop_0,4.4990319815753566,2.7238855700888345,3.3722017700470723,2.218596943002459
331,pop_0,3.573046227861488,2.394864148409368,2.905136932699534,2.344416939019916
332,pop_0,3.7628388507758554,3.1645356493250185,3.6027924049844002,3.0509513433605076
333,pop_0,2.5162563853977096,2.1232102496128924,3.0382132387386607,3.124008641658637
334,pop_0,4.065301265740936,2.8613812343051688,3.368812951318957,3.7548216108255197
335,pop_0,3.3239333461015046,2.278948399993377,4.0899157697944,2.0927235394217267
336,pop_0,3.84052793348625,2.7351133363638027,3.453737204377993,3.5968163408202942
337,pop_0,3.154333543573665,3.0317120172432515,3.2197225913707253,2.425207308140558
