cell_id,population,gene_0,gene_1,gene_2,gene_3
30,pop_0,3.2010158886361197,2.5787225819107675,3.731834686568355,2.893100821049106
31,pop_0,3.7121491059353153,2.5949606300416397,3.0283551945153584,2.949308172315331
32,pop_0,3.46864646479622,2.301779786242474,3.6782806368263987,2.873898612261056
33,pop_0,3.1740272357064847,2.8499182339967315,3.457278254783728,3.315673173151614
34,pop_0,3.707235653475868,2.7876233967536557,2.922937179619239,2.7470334211797334
35,pop_0,3.4298868826112376,2.4911950194422627,2.9883632464413177,2.9394844539877987
36,pop_0,3.0710600037712945,2.9381194936673385,3.4828528626539166,3.0649825939240034
37,pop_0,3.677211555789114,2.729368809314745,3.156321253743127,2.296117997665452
38,pop_0,3.308900610070715,2.8115704482579296,3.461138118381084,2.3012424155180926
39,pop_0,3.3901478305726758,2.2801372646781295,3.273629127731888,2.816740062438133
40,pop_0,3.8393427121789605,2.2805465066638106,3.396442633228052,2.319517956036689
41,pop_0,3.2865202409899985,2.8808489189165796,3.2273935188712772,2.3690864149381805
42,pop_0,3.2896359457880746,2.6307281889890315,3.1038301638237447,2.522064680320116
43,pop_0,3.0043974123362958,2.886197194147582,3.7945990176452082,2.394689953990131
44,pop_0,3.2824621583756324,2.5904431597803326,2.862248156205605,2.37410302595998
45,pop_0,3.064557143977017,2.320066197445264,3.7198926797394214,2.5884889167947343
46,pop_0,3.101741783214187,2.3075142105985784,3.213524887128551,2.8392418387434715
47,pop_0,3.5448023438783904,2.5955182495753286,3.62893071716731,2.6923966583061687
48,pop_0,3.386252275133181,2.262833937873721,3.247340181265056,2.707078113004316
49,pop_0,3.3624953898222536,2.598823331834403,3.0931337927175897,2.24413052097394
50,pop_0,3.363295357023989,2.9243623245178174,3.245436995183117,2.799181477795363
51,pop_0,3.303299296992061,2.197353566891169,2.875423453100712,3.28566472742833
52,pop_0,3.0430822296158673,2.765178137196373,2.9745716714696226,3.397863232108798
53,pop_0,3.4729817262127796,2.28984803489997,3.3429594980551967,2.7191639859676577
54,pop_0,3.6670050186216185,2.46067100796937,3.209020966136616,2.475997434110085
55,pop_0,3.628374982723597,2.7899931154201707,3.689952396819422,2.6958503550062822
56,pop_0,2.5571928271417974,2.7429296959583853,2.9958810050243665,2.512832289078907
57,pop_0,3.75667694252262,2.5330866195966295,3.055423734825493,3.066376428112281
58,pop_0,3.041549317936632,2.5667796395916276,3.510721370549542,2.3578893377590897
59,pop_0,3.4346693416998226,2.3697608075265326,3.335213455383092,2.904286134005102
60,pop_0,3.7731288970395234,2.6422873196154497,3.165167205485534,2.82388194235766
61,pop_0,3.31999756102091,2.6811893523672174,3.063314041317551,2.9021224296370685
62,pop_0,3.3325976755132665,2.4698441627887013,3.442189783446493,2.749536880070031
63,pop_0,3.114951468613324,2.5280438243928303,3.217331504994217,3.038441356527633
64,pop_0,3.8419534489765517,2.0958126804787693,3.3038158607691,2.4780613481549523
65,pop_0,3.8496275187557605,2.5678016821961402,3.1542232029909183,2.7914359852956774
66,pop_0,3.70329259838972,2.045488897025029,3.224027847436025,2.9715556380844252
67,pop_0,3.4064802389117084,2.3089260350894563,3.0948653435412115,2.4982183772024573
68,pop_0,3.4304777755998144,2.8753504433376778,3.4235235184319195,2.7351582507881895
69,pop_0,2.9012970117481087,2.4441648972367274,3.3372579236049926,3.2251105757218737
70,pop_0,3.3713977753898323,2.7899025111037723,3.026438044499463,2.961038143797819
71,pop_0,3.7072799565725716,2.6198553284990758,3.430372652548829,2.7002543910071712
72,pop_0,3.9030869767043854,2.3765869656975016,3.6892678077658614,2.3675809999838306
73,pop_0,3.512844811728791,2.251773110330078,3.238402602383244,3.071674861691379
74,pop_0,3.8839087633344076,1.8955459335484737,3.476816451657722,2.616302865367449
75,pop_0,3.03660097398518,2.588859583370092,2.847282785795597,3.081889696979453
76,pop_0,3.6357563374107933,2.613742134330212,3.010835619851775,2.9876195842029696
77,pop_0,3.4158224860492017,2.885337560692401,3.3815301289159834,2.495681565548039
78,pop_0,2.841868824094584,2.6346199794042193,3.207295451869784,2.555069758433693
79,pop_0,4.00842993799681,2.4253601843210517,3.263298543438917,2.296321495769823
80,pop_0,3.6282049840632555,1.897686998059045,3.354778500010989,2.818425011219614
81,pop_0,3.532273428123427,3.2310764350582,3.5635424225191286,2.4864106356385958
82,pop_0,3.0389149561226287,2.6252032918881034,3.2575621752366652,2.6837694453393364
83,pop_0,3.4281399492079534,2.574358101571604,3.312801157768615,2.9710125350564645
84,pop_0,3.5899269024386573,2.4743746795106936,3.1032135488551935,3.038758509307117
85,pop_0,3.4169990643279227,2.982576278764305,3.2866291888008035,2.707274373707279
86,pop_0,3.4713458453190147,2.5363961022601687,3.1431902921108303,2.827925411315128
87,pop_0,3.444623408943272,2.567832864407343,2.957695043740616,3.066335305706196
88,pop_0,3.992352035656114,2.272566623868689,3.0643238320453605,2.4020978166437303
89,pop_0,3.219493196283072,2.67327106862876,3.378542787127198,2.3187123551661784
90,pop_0,3.7693495007566744,2.41183971682382,3.2715192812163147,2.0503166002090145
91,pop_0,3.662564231154544,2.5665555909096875,2.7532574341543183,3.0258806929718403
92,pop_0,3.331466947532628,2.66420805925357,3.1882621462330905,2.6722015504850627
93,pop_0,3.920246486731071,2.419742723262048,3.546440584677368,2.64515828730445
94,pop_0,3.0023807486153657,2.7281362356834626,3.522227471326502,2.651268310356245
95,pop_0,3.5044570368465076,2.572864649559977,3.33872966057941,3.4055980720577863
96,pop_0,3.517176578873977,2.6773743799896814,2.906575538236823,2.4512306945372653
97,pop_0,3.378283413299127,2.3928075887092533,3.0167880701991963,2.8759005413784147
98,pop_0,3.7951321006776255,2.576832455236596,3.2015212008051925,2.604006796101123
99,pop_0,3.378632929499819,2.5951799217211518,3.3224100957337623,2.466641059378482
100,pop_0,3.963417697344258,2.0925275395568748,3.0721795753861074,2.5537256926470553
101,pop_0,3.362202848771202,2.6813353687454593,2.942785881748165,2.6311308900139485
102,pop_0,3.143720625322022,2.6676031954207935,3.4596759487968076,2.5050885801705167
103,pop_0,3.2781256307218527,2.987091306088862,3.421769754743196,2.7573156196120094
104,pop_0,3.459088440120556,2.968273330049833,3.208789203473738,2.871399883588214
105,pop_0,3.434065165980925,2.6338927365432063,3.0095420828143262,2.245917455141969
106,pop_0,3.5296568297663056,2.722372758333096,3.4780357754083333,2.933874276316398
107,pop_0,3.523145670108933,2.3418389320171356,3.2444138185086366,3.0999800833091706
108,pop_0,3.3113065706538065,2.58803485580791,3.2394868785134143,2.777259755532143
109,pop_0,3.6130680523903416,2.786308777121858,3.298392380903856,3.1441589855026937
110,pop_0,3.200476388013254,2.528254333283323,3.527967358471556,2.4767458136147997
111,pop_0,3.123235946545351,2.749464654900712,2.9060569278462873,2.8051905454116297
112,pop_0,3.445459853855043,3.015853960568913,3.114420408253924,2.980169526394988
113,pop_0,3.4873340518457727,2.5733728188098635,2.9304365152072926,2.9320973527173435
114,pop_0,3.666038775471472,2.500032382287897,3.1997951112605163,2.5884054712338624
115,pop_0,3.4821495352005583,2.565899190961079,3.1087013631157046,2.082769978483481
116,pop_0,3.697531286153391,2.5611245485420717,2.952713710822269,2.233702055807233
117,pop_0,3.134325172552802,2.3339951004657733,3.3020181284903316,2.420322383054782
118,pop_0,3.412044590742009,2.428706950609431,3.2713469493008662,2.7434897795770543
119,pop_0,3.355075182207818,2.9179098459555237,3.2323533122558534,2.254042535640612
120,pop_0,3.9035791637379553,2.311431304189296,3.138622696225849,2.817746210695506
121,pop_0,3.458991676420019,2.2781012049886797,2.885259241358029,2.548205164931018
122,pop_0,3.8113309434323397,2.390267989504289,3.0887001613105833,2.461137384326619
123,pop_0,3.3720064345602485,2.566179599630551,3.2636237592617245,2.96698222654724
124,pop_0,3.8816947977737106,2.2839613982061153,2.88782310469002,2.821398570346902
125,pop_0,3.304796789237728,2.8065823970269586,3.2721765765956707,2.2971645524397153
126,pop_0,3.457654976760725,2.6244075330321417,2.9691091561615215,2.5671715999464944
127,pop_0,3.749244478450989,2.488250905411703,2.9411910211010066,2.6686236765495743
128,pop_0,3.486853607636754,2.8080170103988453,3.2847766717330864,2.8334193691989746
129,pop_0,3.339604505525788,2.629436955180118,3.3286372444616954,2.591502518604052
130,pop_0,3.3840868709591274,2.329815323802521,3.6152579589906995,2.3568718080825706
131,pop_0,3.38426686476273,2.6807317249399985,3.248264692452575,2.711826030444826
132,pop_0,2.858785229711134,2.6756524126797747,3.0719370579619714,2.467230478195519
133,pop_0,3.5574464543306688,2.5847700449165414,3.735838166383477,2.3769927975791645
134,pop_0,3.4099513506455614,2.470555010912249,3.6603349737015014,2.4117419768392003
135,pop_0,3.2673042176986757,2.884078380267172,3.356780989487924,2.695580723064177
136,pop_0,3.5020721656346945,2.4601060449964427,3.4878143285376892,2.7493548230863767
137,pop_0,3.6520190527238974,2.6188518377092613,3.5942649731183067,2.3859951983664502
138,pop_0,3.2832895832517552,2.544437664447733,2.5843835603182326,2.9103817502370757
139,pop_0,3.447461851842582,2.761890879798527,3.690583666806822,2.6533072000796922
140,pop_0,3.0874119332881556,2.48505225239257,3.4642922906429683,2.9251208750024165
141,pop_0,3.534870657764777,2.8755127817288284,3.3507250765332404,2.803394983847701
142,pop_0,3.4796430654947534,2.9921795220466345,3.243535991056479,2.5986137559501334
143,pop_0,3.1761555581832273,2.4398816368080225,3.2211317348881607,2.337492881010749
144,pop_0,3.353191747720292,2.6724734420727643,3.1537771888199497,2.8589726997317846
145,pop_0,3.019757605905203,2.394728917671962,2.9980138957715794,3.3090835211871217
146,pop_0,3.3743889360958548,2.6412560492198844,2.9110624860724923,2.2102518394447093
147,pop_0,3.4350537606046667,2.4988460144186613,3.082645498039292,2.788828973441261
148,pop_0,3.6964885781531174,2.432058403514351,3.3074681111279896,2.792004809772951
149,pop_0,3.5609187796665442,3.142262516936936,3.168356329388542,2.70016177940736
150,pop_0,3.7135847153283277,2.942506316899995,3.0805983760943527,2.2729629915123812
151,pop_0,3.5262352517715985,2.4655099361728965,3.397462831885141,2.4677679671707162
152,pop_0,3.330578426093899,2.3751464423866175,3.179337319302109,3.152408372496114
153,pop_0,3.4525877022408182,2.5550907515835473,3.0889157180349107,2.9753054178995404
154,pop_0,2.9262012926376664,2.858188314160533,3.005377724013901,2.5870841765530446
155,pop_0,3.9496598463277426,1.8814264742169622,3.6243092446055027,2.213381394044408
156,pop_0,3.3593561487492436,2.5969345458433484,3.370625444059992,2.5551911837723473
157,pop_0,3.211247910834314,2.4901691662655234,3.5176863625541066,2.3086837610989743
158,pop_0,3.426044180295234,2.622860461148001,3.3148489928780993,3.116103017853363
159,pop_0,2.843349495050289,2.6062448392458806,3.3845135379923983,2.7141239849033885
160,pop_0,3.4914688765314486,2.590707602595113,3.5296412469457534,2.670250778089695
161,pop_0,3.2673938043763706,2.8998204665146234,3.5659010758717518,2.508978090788538
162,pop_0,2.908937016753213,2.7149541968939452,3.3128157584249993,2.831266178388952
163,pop_0,3.185667148001145,3.0362048619720414,3.429602743525679,2.4243740325489425
164,pop_0,4.198674281178619,2.2718992490889356,3.0775706299765,2.6136386521163897
165,pop_0,3.4482633753736485,2.6304600333641517,3.3688838263449052,2.742194029915598
166,pop_0,3.76952966530192,2.5258855631084502,3.356722963453433,2.488174218564201
167,pop_0,3.336253670203699,2.4461603523959163,3.287084523643502,2.774099175860424
168,pop_0,3.998135315323204,2.431335108088157,3.015799324935963,2.678431030430414
169,pop_0,2.668457560558067,2.5617873756394647,3.174144767898219,2.910247417271575
170,pop_0,3.1276459263310694,2.7579382050010537,2.942577006327168,2.7342676996137083
171,pop_0,3.4160464611225,2.6362893030998142,3.2869898427509137,2.8095102908310183
172,pop_0,3.855923050717022,2.968972724662512,3.079300676318575,2.4103667777788584
173,pop_0,3.3850718856313238,2.3662865688861014,3.191648529484874,2.942803834097035
174,pop_0,3.123586485220378,2.6453627528020744,3.05153649396307,2.4703172026133062
175,pop_0,3.353851908940795,2.5252649437251575,3.6238456246798147,2.7606746542268863
176,pop_0,3.1381042185419865,2.667878101054394,3.165016351692931,2.9813969080421505
177,pop_0,3.6136851543996507,2.5505731798005864,3.3681318108232166,2.8537741471077
178,pop_0,3.867061396639074,2.4015503055172673,3.0386051320531453,2.6842808144569887
179,pop_0,3.441172004626529,2.6293837312813824,3.5675518924021734,2.582286029725855
180,pop_0,3.1307128119735648,2.9856537465365887,3.3524676375028406,2.8351526866914276
181,pop_0,3.5211505931983007,2.3612921992527958,3.3883392644951553,2.488729602010939
182,pop_0,3.535705703088768,2.4189090275878806,2.9268459829632674,2.640736063544837
183,pop_0,3.67075899663581,2.202650150371836,3.291708695253261,2.5037374455827233
184,pop_0,3.7825104945151007,2.4465137336201677,3.420040508888045,2.660525059485303
185,pop_0,3.483568519848642,2.5016232572924264,3.0821475030923007,2.674627149240696
186,pop_0,3.49186154101562,2.9894589961416607,3.67650035950376,2.6656230477127103
187,pop_0,3.832266885267993,2.628232001097749,3.0597926827277075,2.3370639789420475
188,pop_0,3.118704171086966,2.9418964586473972,3.0017462210286165,3.0230530020206454
189,pop_0,3.1851019093497204,2.4154757933889663,3.682461738625374,2.5292184636401336
190,pop_0,3.2589801822858426,2.747804453416631,3.5705553496848514,3.079690845064662
191,pop_0,3.3363639385172017,2.057332902680266,3.284069192398955,2.583610630310156
192,pop_0,3.3338980338161153,2.4573625649942423,3.0879330649499215,2.4988927968945642
193,pop_0,3.2237233385046,2.769237536756585,3.111536548727801,2.6987236438442372
194,pop_0,3.791084169688509,2.539599515773586,3.1105258722499434,2.8812506917990883
195,pop_0,3.760493832378781,2.255408179119004,3.292240740789312,2.1775674674082683
196,pop_0,3.0738407134066374,2.7242337792974096,3.6334244045606465,2.569979176465463
197,pop_0,2.913423001538899,2.9523609741118233,3.1266661997558542,2.596294877211132
198,pop_0,3.705334663388601,2.9038382629174087,2.971018565915512,2.7903750477855906
199,pop_0,3.480456097377551,2.8434449127709254,3.1561631983719822,2.284024637364189
200,pop_0,3.8153047250003933,2.6013552110559637,3.209817091289002,2.8724057969489807
201,pop_0,3.631680899556946,2.96023434646644,3.0485116942129427,1.8538547365904892
202,pop_0,3.001004913120692,2.8977125579460594,3.2608490128090204,2.5391465971651477
203,pop_0,3.392131524166266,2.628409643771621,3.4433238606712857,2.667516038415387
204,pop_0,3.100575952700214,2.800682272736672,3.3752023190180203,2.77834329446814
205,pop_0,3.6590282355697084,2.400755570964742,3.0035064723444016,2.7293522817898683
206,pop_0,3.1654344457176604,2.8046573980299936,3.374608604910834,2.451003726726939
207,pop_0,3.3326829371622466,2.5742785486162667,3.287302226271103,3.1591633173181988
208,pop_0,3.2722118677733074,2.496279165137591,2.9877529917240278,2.4094330593616147
209,pop_0,2.9297460871423553,3.3411561561722505,2.934332463535912,2.4551489033992637
210,pop_0,3.230416985174026,2.5395771590014315,3.1648859558842743,2.4331430185508296
211,pop_0,3.298236419943402,2.5569903622590626,3.3448152269371643,2.6230032978963655
212,pop_0,2.7773507754434834,2.7336899554477085,2.9666832577938265,3.113201337351544
213,pop_0,3.1925505907670724,2.9555627348842086,3.3350075961472805,2.8764253683413408
214,pop_0,3.241169910113453,2.9024573668739735,3.1321951407417865,2.4196805025592214
215,pop_0,3.904358205096281,2.4568615453887497,3.0513891008179588,2.334880894637446
216,pop_0,3.2394539201252113,2.85531675226306,3.6900481931141975,2.5969778137759185
217,pop_0,3.357340593950451,2.6305196569712948,3.1296336789299857,2.3902144147780446
218,pop_0,2.9000273349770183,2.7090420165055065,2.9737082442986353,3.1405915743203225
219,pop_0,3.2840112353637485,2.9758131730150756,3.238369279590673,3.0104901235504395
220,pop_0,3.1791989631776105,2.790110247562163,3.3357379720609495,2.8594140217555672
221,pop_0,3.6974406630558163,2.3669096334884108,2.7208605653433895,3.059120083334288
222,pop_0,3.750780846228104,2.353000356317727,2.8030121756323285,3.137081779852642
223,pop_0,3.801825783777898,2.9804871397566806,3.4218028924668524,2.498763428491707
224,pop_0,2.9439654551096015,2.998640410846276,3.478502001975013,2.897393481228171
225,pop_0,3.377080954824827,2.3927944273481994,3.146628437390487,2.707751668893667
226,pop_0,3.466557569110847,2.5214774629577237,3.1399156977848337,2.798109129682423
227,pop_0,3.5470437606675103,2.302963689282743,3.3981746375375663,2.506345777703212
228,pop_0,3.5477448733678374,2.6350260358630893,3.1285677056094183,2.4823409127615053
229,pop_0,4.173302253645372,2.4705862600869377,2.716890007340356,2.382417996543015
230,pop_0,3.702605146330734,2.413728497664408,3.030435255793505,2.911585277044224
231,pop_0,3.6567348841788503,2.8146956097171603,3.4088197326972205,2.554784765087435
232,pop_0,3.0535241977471417,2.7347753961343364,3.4129966153885185,2.8944260397722443
233,pop_0,3.4051557394147824,2.2838830689583762,3.388007917117461,2.5838093056877147
234,pop_0,3.6642657312952704,2.223621807278684,3.3256365709973257,2.3203820062337277
235,pop_0,3.5418181040294696,2.5660772836531422,3.0697453224497973,2.564047972520603
236,pop_0,3.287227816269002,2.4839443702903043,3.3254115712137144,2.4550908150001147
237,pop_0,3.0396850027112414,2.9684050762570147,3.4127942755557696,2.6002368163292955
238,pop_0,3.0664897196860603,2.7115764738506285,2.8125610749735084,2.9883898667228483
239,pop_0,3.3514592639231653,2.8482853216639135,3.3447137823934843,2.6306035087448008
240,pop_0,3.536627404829481,2.244424116456497,3.39073586894953,2.364532886617952
241,pop_0,3.025453666124067,2.538810343003855,3.295850315448916,2.829832051428293
242,pop_0,3.314216517403431,2.6401064801943313,3.197540358803049,2.4809076504610204
243,pop_0,3.5327009801996234,2.9492875598993753,3.279880907679307,2.2949516448982172
244,pop_0,3.6360067933307274,3.0242983690210945,3.217908004414878,2.543604238360589
245,pop_0,3.797946566663665,2.4467174102781253,3.2254583872478526,2.6637828634481964
246,pop_0,3.1843203219930674,2.982973792532836,3.201101175056908,2.261185528063203
247,pop_0,2.764980884703959,2.9647264025665043,3.1459302033245273,2.874697986096388
248,pop_0,3.0677539590602954,2.5231235341167855,3.0400680125621578,2.694970249867977
249,pop_0,3.8464514596761363,2.614142799666466,3.334214101526023,2.5642400419390405
250,pop_0,3.9820260218371795,2.423369941489245,3.0032101375436073,2.671530326115748
251,pop_0,3.1854052297238846,2.745662926076389,3.1787688076685106,2.4967826879446995
252,pop_0,3.5591193713046976,2.2399905087260796,2.900713351655569,2.442264541479457
253,pop_0,3.6521013077640365,2.5775307818492568,3.744085610155957,2.295755336897536
254,pop_0,3.2432541595441076,2.550780949657109,2.9332512827684556,2.793961976223267
255,pop_0,3.843816114514121,2.262371269910694,3.3246792325628904,2.709651893081602
256,pop_0,3.091949577209339,2.834894019941675,3.0898677216584463,2.8404805746252704
257,pop_0,3.628383434824891,2.774455462666671,3.4520643119832157,2.2895020994997015
258,pop_0,3.387578901147072,2.813876015881396,3.3997305028901494,3.0240459082095636
259,pop_0,3.430529607091782,3.021043307140737,3.0716328106304807,3.2676083774476337
260,pop_0,3.3029510410638685,2.6600444853779077,3.2934034895075737,2.598310569558264
261,pop_0,3.311920808204328,2.8128986025695557,3.334091711936427,2.4864214965817726
262,pop_0,3.5850645940561052,2.5036172705757282,3.4398052491222764,2.5911886170804492
263,pop_0,3.0655597348369654,2.7417362195683554,3.1950478854572215,2.388313719260229
264,pop_0,3.345613508233981,2.758121012497996,3.0150273763904387,2.849464240405921
265,pop_0,3.8766840563354195,2.020975256054942,3.252401140227747,2.764679894507641
266,pop_0,3.5808546063972755,2.809199661208539,3.389196121469446,2.7898362007403867
267,pop_0,2.6814950396580604,3.0439741337151074,3.05108914553485,2.5353791949541473
268,pop_0,3.1014032166791825,2.898007691791669,3.3109033194933284,2.5408871516197267
269,pop_0,3.4019040758026744,2.329697164583567,3.6253087227030942,2.5888621562156806
270,pop_0,3.2813765242409154,3.026073878133964,3.374369113506501,2.7085146446304194
271,pop_0,3.489832470147943,2.8153750454553688,3.0515079905376847,2.6419967885671825
272,pop_0,3.5888360156574,2.5511506714956558,3.459139364863527,2.217577163798271
273,pop_0,3.445814128658266,2.518553795458824,3.099645452186054,2.7152344082206543
274,pop_0,3.427379689633404,2.321747138550491,3.433607941178704,2.816887284823947
275,pop_0,3.100737319147289,2.6247349064103407,3.364068461883907,2.449577883976593
276,pop_0,3.1102288826246802,2.822398240670544,3.5162568784989046,2.7090925619056114
277,pop_0,3.39153772257147,2.759333584502393,3.4361250943946016,2.570300119133485
278,pop_0,2.9803697520226335,2.6613044943496273,3.1060105723186116,2.933920920716537
279,pop_0,3.6297918834978007,2.5464582435074608,3.2488303785630697,2.727464965903239
280,pop_0,3.367764035432752,2.614607627747623,3.2710749486658144,2.4891482635981292
281,pop_0,3.436158307156268,2.8745416868183993,3.4225139736169954,2.377825974115651
282,pop_0,3.43996378169562,2.463838941231684,3.3477953940085254,2.665559131399872
283,pop_0,3.2028699440000366,2.9474073419404037,3.051561501755752,2.704994601131361
284,pop_0,3.1791320129162344,2.7611215999514345,2.835333032924762,2.338387164865332
285,pop_0,3.331387917930919,2.361138470255677,3.3930097520544393,2.8367309958013647
286,pop_0,3.3105052935439803,2.9078430963558763,3.6719989730289346,2.7564665357744644
287,pop_0,3.1350831486218897,2.6677534168401293,3.4408914919107048,2.13732812231095
288,pop_0,3.2958383938894493,2.8100103635934266,2.9814815848767244,2.9494118281398873
289,pop_0,3.6837273954327814,2.3641441966697307,2.8519287224590557,2.739277642042374
290,pop_0,3.3652913316785464,2.8237158844662944,3.3086532867627807,2.5911479794060517
291,pop_0,3.809076628794481,2.4874427635018868,2.959425630285506,2.876877238103643
292,pop_0,3.383046571343348,2.418007729824619,3.1742399924498033,2.517252485663371
293,pop_0,3.0439809765252943,3.101754758822284,3.25325643345899,2.7209880764976595
294,pop_0,3.5061440004210027,2.8553752818162277,2.966029803359267,2.484156899142295
295,pop_0,3.0622855920825534,2.737440258609322,2.8765719158587575,3.1145604423821616
296,pop_0,3.80826999255134,2.6749987846721512,2.8585364625269993,2.731995817728029
297,pop_0,3.4541033368106655,2.6667252135136166,3.45494080665287,2.506913309216419
298,pop_0,3.0636005740678796,2.6113892353688333,3.0681491700596197,2.684332017703025
299,pop_0,3.3368888574714193,2.7031412170478726,3.3101356510268007,2.1553103870986496
300,pop_0,3.7804672153174588,2.4877120521005467,3.0071556281625162,2.786340259883692
301,pop_0,3.2207408303240412,2.634207108960487,2.9530628488233006,2.2776230968062503
302,pop_0,2.9779235633052856,2.9250781804361394,3.192743102169583,2.7051700546721973
303,pop_0,3.688140091686851,2.7782849636584723,3.240322858948496,2.2656455421189685
304,pop_0,3.321422664056926,2.983333086444734,3.0616541437366784,2.9071315827030335
305,pop_0,3.002972248211929,2.658919969359278,3.2584287412076516,3.1004505921894863
306,pop_0,3.3406136433400473,2.7260991768503486,3.063326584233311,2.6137001309813908
307,pop_0,3.790082502940106,2.6007005582363325,2.8628707073103326,2.312413618974047
308,pop_0,3.457902641826626,2.665618833773654,3.1794470690577805,2.701494360327287
309,pop_0,3.528213382594737,2.2959271164348762,3.4513491899400197,2.2477262551307797
310,pop_0,3.703045387188455,2.2833068080825765,3.170939446989505,2.9411795656615505
311,pop_0,3.489583559712005,2.579411231681116,3.258714504946313,2.934756569981942
312,pop_0,3.3254925075645714,2.8560940908614443,3.102413198869002,2.850060570740113
313,pop_0,3.3537850419718827,2.2615210023527497,3.259343145802409,2.6525385923539804
314,pop_0,3.332394659499743,3.0831743243485237,2.8847464316585816,2.4391071274359892
315,pop_0,3.5554827330314316,2.0563059207089105,2.937503822981366,2.7513246929483346
316,pop_0,3.5163233187762457,2.4708555984991727,3.6596034161509285,2.330406423321723
317,pop_0,3.6537320192785074,2.8381153374704002,3.050821485823142,2.874186612330991
318,pop_0,3.376474988625812,2.850463489600228,3.1470504190884454,2.3198813651628276
319,pop_0,4.127584958559791,2.4570462204987686,3.0771556281562824,2.225546423529316
320,pop_0,3.379471518427664,2.498902900083233,3.3802256283686183,2.4059552172618694
321,pop_0,3.6415821081634108,2.590980311581919,3.0942500675658944,3.0866005843031203
322,pop_0,3.2245908417699614,2.5738539152957496,3.2324315074779335,3.5172591630726204
323,pop_0,3.38516246299346,2.9029689088831447,3.064684607492086,2.5473767432274004
324,pop_0,3.1275895601145183,2.8357766030322367,3.4774424211980968,2.651692364673314
325,pop_0,3.5080636685817232,2.692113788740412,3.3853711499533783,2.535866267067723
326,pop_0,3.568387789206172,2.351232521891011,3.239711425469987,2.4149406101113393
327,pop_0,3.4118928714087455,2.7955238801589304,3.5792388259509935,2.675754170142117
328,pop_0,3.4459751718941924,2.5835152138663826,3.1325412525934615,2.455583018849318
329,pop_0,3.7645344526089053,2.7388200303344066,3.5382914389725983,2.5524867692593625
330,pop_0,3.81166214971171,2.607153176984804,2.7725318121785465,2.6739698088943693
331,pop_0,3.2079546727107715,2.806077624188666,3.4126863661402878,2.670364953793586
332,pop_0,3.689750419214859,2.1932820265310613,3.1999198636341464,2.7264281782280584
333,pop_0,3.3079216353978436,2.683420669098102,3.4358374391894344,2.8650774941204147
334,pop_0,3.50738285755003,2.484297126728305,3.309373398545174,2.4395007349943456
335,pop_0,3.714625416148753,2.192959301865994,3.1439257772471594,2.50526552776456
336,pop_0,3.311646623684034,2.5108340478861164,3.1199468075810204,2.5351235462555803
337,pop_0,3.091257523794885,2.832802624237459,3.3814661118901017,2.344758665956808
