cell_id,population,gene_0,gene_1,gene_2,gene_3
199,pop_0,3.7205058521392567,2.6605861446961594,3.1773388782424905,2.145733013518442
200,pop_0,3.4659206396987097,2.7106136133461822,3.2561545081036805,2.367165895054686
201,pop_0,3.489077799247229,2.4405187026586703,3.2529522305072804,2.316875024782299
202,pop_0,3.40083174130364,2.64271468467252,3.107964348854392,2.5083892455579493
203,pop_0,3.2986339190146214,2.6965070936475506,3.0803097671066038,2.221662985346446
204,pop_0,3.534376553082395,2.5929361396492223,3.0215200427886515,2.6574685945247096
205,pop_0,3.237834606419421,2.707388547686714,2.903524174174331,2.437698844937434
206,pop_0,3.2837481093772953,3.0369678717895785,3.2462002481495977,2.5438785953795753
207,pop_0,3.4688417983810846,2.546187926682604,2.914307270462291,2.206644222557473
208,pop_0,3.5972058113843177,2.221414829609388,2.9086904340565667,2.408596500127536
209,pop_0,3.197526420509979,2.8507082746764905,3.1568702581778294,3.1469530483548303
210,pop_0,3.4157266370496173,2.548000709715244,3.3197367607764843,2.293790963008839
211,pop_0,3.435681709927577,2.463827592203385,2.7672909793769054,2.3820210989203106
212,pop_0,3.105180652876039,3.12407013534048,3.5637587539321505,3.066784089291168
213,pop_0,3.2524532053446604,2.6289564311802436,3.6945234791467465,2.727569684681983
214,pop_0,3.246619076800524,2.826989848395299,3.486609213540599,2.3158266142518054
215,pop_0,3.368987210378205,2.9351030041976807,3.0438300559670437,2.4820069600200245
216,pop_0,3.1060880573645884,2.84611679239784,3.607775100495583,2.3431895663058895
217,pop_0,3.454524631668065,2.5072378641318567,3.0870968472874347,2.80811511134404
218,pop_0,3.2829128193012047,2.4954553015643617,3.1822504487020757,2.771505345278458
219,pop_0,3.3110861401117413,2.760070758712733,2.984867673087204,3.0604698414043923
220,pop_0,3.557930181807127,2.3944893236778637,3.3919556563267164,2.476776349213058
221,pop_0,3.6886776148194786,2.356219355987002,2.881175176878506,2.7496874065866495
222,pop_0,3.277549967171234,2.7330465010085367,3.29121259670825,2.931256527061256
223,pop_0,3.186059014805404,2.9507251942667776,3.684727237297787,2.419794410095429
224,pop_0,3.7455237924393545,2.414009541606493,3.3960671432624254,2.308928815643667
225,pop_0,3.6973739129761474,2.4717317030272614,3.5452927895401865,2.146025776012362
226,pop_0,3.188564670827555,2.6400053612133703,3.4835533502290095,2.646122833120521
227,pop_0,3.4322156309787655,2.445893345142621,3.553966403238228,2.5606779555546164
228,pop_0,3.3730515882539183,2.4245860711767397,3.855248302210515,2.7056693036378716
229,pop_0,3.7162938077162027,2.624628149191536,3.1697494065807583,2.7990618920543127
230,pop_0,3.6523717273593803,2.3266673733692347,3.378194679763165,2.661190682663387
231,pop_0,3.3056844329108976,3.0146653082758155,3.011488637160735,2.497878177307408
232,pop_0,3.343173380246846,2.8767103383951094,3.0813306989790648,2.6129172156355938
233,pop_0,2.952535139453776,2.7062322223435356,3.328995884157929,2.851369669451995
234,pop_0,3.52985553014183,2.7010925521841016,3.088295705363175,2.641811487588097
235,pop_0,3.3098475457638385,2.511500016240858,3.392017381288977,2.120689034849872
236,pop_0,3.4928434629261473,2.647322760510885,2.8567958829615803,2.516885470409402
237,pop_0,3.4314746681324215,2.5875658921741542,3.1173241779420047,2.8643945492460756
238,pop_0,3.5275419273595707,2.7728075780687735,2.8785022760065506,2.892452168942645
239,pop_0,3.644505582698943,2.9090815217606165,3.518816282954117,2.597544337853852
240,pop_0,3.3755318562080254,2.645896686533735,3.2480892609986114,2.434814652093763
241,pop_0,3.223777650184466,2.642938718940458,3.4050701339399527,2.700030620497495
242,pop_0,3.423994499924886,2.591244464762493,3.5347121307852314,2.5471037442068485
243,pop_0,3.3591299606761957,2.4524705711570403,3.146490731747234,2.833049108150749
244,pop_0,3.310947700044517,2.522375753964964,3.4157981004727196,2.61885397804463
245,pop_0,3.9306675487545917,2.3152249152326867,3.1547651491718103,2.694329083281222
246,pop_0,3.677170343208197,2.8388427868157295,3.4452818270103887,2.2804994012045205
247,pop_0,3.8009888716603326,3.025624985845985,3.285606710420361,2.8210610319744656
248,pop_0,3.503033095764619,2.5953390206897264,2.897791404368012,2.7121034274047076
249,pop_0,3.3226302463187927,2.8425722767533013,3.4280887879212063,2.376833267054258
250,pop_0,3.1454936245817766,2.5725614639652536,3.2168051500454435,2.442752001232647
251,pop_0,3.601103437939589,2.4323593070429887,3.16812502457033,2.565913003747739
252,pop_0,3.631744349936826,2.309381805912469,3.122496460676072,2.464213298296646
253,pop_0,3.2873166204025432,2.720084805998865,3.126221427597644,2.4133180611616765
254,pop_0,3.389803616117929,2.8184138945155794,2.8763069632033784,2.864089844537107
255,pop_0,3.586657879759884,2.5342786449071775,3.521978572020595,2.7050380779669347
256,pop_0,3.6129596115859015,2.702233780735709,2.9452296246771934,2.9546068311743934
257,pop_0,3.039339219196202,2.7348178751363768,2.948522274302849,2.6717960118315784
258,pop_0,3.332684751282868,2.8661638497736357,3.359723026666167,3.105564671727635
259,pop_0,3.200427518940252,2.5401358556562252,3.296374748087011,2.608052968996443
260,pop_0,3.1307668989193496,2.8001648752340755,3.278586193278122,2.2760192211416723
261,pop_0,3.118514578430707,2.8686884833642847,3.191280167998665,2.4498572379739083
262,pop_0,3.4275403660172534,2.6530686687932805,2.88546717610686,2.484866579396097
263,pop_0,3.441133742320416,2.145638281535639,2.937338135091195,2.808887696609125
264,pop_0,3.684307763232517,2.422717260138648,3.3238259760262623,2.44043586136268
265,pop_0,3.480451228351955,2.5618311808661844,3.33938422073873,2.3572338131117756
266,pop_0,3.2355214433839317,2.801486484104822,3.308093340440096,3.139655395317226
267,pop_0,3.2962695238066257,2.5836789587275693,3.6323741688903195,2.570538774923347
268,pop_0,3.3014123034473224,2.839031247963324,3.5104903278853623,2.5166134077134665
269,pop_0,3.245124136661497,2.8501014791502857,3.3811641357378877,2.653556274375842
270,pop_0,3.680470249947146,2.7447209872438054,3.13051468684641,2.8131959352050813
271,pop_0,3.5875570115870787,2.800802967676349,3.111852127518901,2.6438917704171696
272,pop_0,3.1821029218508157,2.587276692596278,3.3163099569481185,2.556055148407435
273,pop_0,3.901063310483444,2.1951138481795818,2.936019635990452,2.3960617404620304
274,pop_0,3.580107151593433,2.6901565995121137,3.394329707208176,2.719606388372
275,pop_0,3.4086155911734424,2.69596382790212,3.628880109659705,2.448139711475953
276,pop_0,3.144934486484612,2.573381008885618,3.5892142926872364,2.965913433348624
277,pop_0,3.1190595858935803,2.889627847142308,3.3842795866462017,2.3478127379418026
278,pop_0,3.007181968857016,2.6452637636441314,3.317141970514695,3.042692900093926
279,pop_0,3.796589093524357,2.098963850326869,3.3538922247700174,2.2746300942932653
280,pop_0,3.280286714997919,2.55327113371736,3.1648885513935734,2.591834804771598
281,pop_0,3.2370016142618216,2.571609376166928,3.2162216872294147,2.4771895862601263
282,pop_0,3.5457565319952415,2.553192019180348,3.379869780890631,3.0008053053587043
283,pop_0,3.2985014650092372,2.416703006349471,2.9739389504380327,2.7789838361428103
284,pop_0,3.126834744535643,2.708283697478798,3.3699024460658324,2.6125617970042816
285,pop_0,3.025787919631375,2.9754162216040845,3.4191682377884884,2.511718242536382
286,pop_0,3.5255454905622408,2.5855070571878622,3.616411628663857,2.2725558732438036
287,pop_0,2.8080927207876907,3.075482613022612,2.9706841977867326,2.654117065089599
288,pop_0,3.3758663399152145,2.939335657304808,3.506527279411041,2.7810130526126113
289,pop_0,3.2218301344422393,2.9496173625370923,3.689865440629521,2.7563416199075843
290,pop_0,3.6616843405411807,2.6586159203774904,3.4163372575601216,2.075515234703476
291,pop_0,3.7534180704322884,2.304063179964053,3.294182453089964,2.464936658321554
292,pop_0,3.493516901431472,2.9872055044616603,2.98887425050035,2.5311700946067455
293,pop_0,3.0174562445069175,2.842834062484464,3.4075537122715227,2.8461737641254667
294,pop_0,3.592305162055228,2.6462849639927213,3.5246003567596285,2.630036952803311
295,pop_0,3.0991405009476973,2.8123967322651175,3.1341925495621736,2.8835692558164308
296,pop_0,3.3557060360499436,2.6939772711375465,3.327983582967012,2.2009158252168857
297,pop_0,3.3832025344680865,2.8883757644560557,2.8820291609564213,2.9246599680486116
298,pop_0,2.9799481248842636,2.504499381271935,3.1793543241212165,2.3659264886449662
299,pop_0,3.332283154291508,2.6838310393769396,3.652974814683628,2.4637978611156184
300,pop_0,3.709492770778169,2.7093110365993365,3.3217393696018815,2.565343507521779
301,pop_0,3.613173763468934,2.831062614257656,3.4553294349907597,2.0856978839989773
302,pop_0,3.15306573091474,2.8836248095734494,3.3567138305373443,2.743538051131668
303,pop_0,3.4326909605219313,2.7366291013344926,3.2073409752171433,2.2769031284029717
304,pop_0,3.404350104622555,2.4073737178805223,3.2671663634761265,2.8863624941035417
305,pop_0,3.6070982234424704,2.321531626741177,3.14886272405455,2.7120973203122314
306,pop_0,3.4137205514697055,2.530206435388565,3.4525223734522106,2.6090374523361395
307,pop_0,3.3934253490173716,2.7823959630334305,2.8194253589038607,2.653129159984812
308,pop_0,3.821611926725624,2.446938242500373,3.0763014994221667,2.60851302883579
309,pop_0,3.9200912333967364,2.7750990161676516,3.336738320307401,2.612148626521535
310,pop_0,3.6754266806530356,2.42557533823713,2.931385985816844,2.6928480312818865
311,pop_0,3.308183529677594,2.651286734952279,3.6565854162825935,2.384901387517084
312,pop_0,2.9307465903317422,2.8982673720705914,2.751526346270799,2.6915020799041782
313,pop_0,3.7448501528883744,2.1262187945367566,3.2313036907534,2.9073677979348167
314,pop_0,3.378598413337467,2.864997972939189,3.407358691966296,2.805257296220655
315,pop_0,3.9439937461862127,2.30556673515266,3.125356094086612,2.854012331676896
316,pop_0,3.216074322368786,2.4568738461912156,3.225561204268576,2.6068993107695095
317,pop_0,3.1778265810022677,2.5450987468656927,3.675185223127605,2.948210230350583
318,pop_0,3.4180926757891927,2.5430741636466636,3.235290655984654,2.8532992610650836
319,pop_0,4.023962833184528,2.0585205949447847,3.6981828123940454,2.5564120189574693
320,pop_0,3.5119549834644737,2.6196106237753574,3.509923269205335,2.62923592572342
321,pop_0,3.5116681753143966,2.6732139062766547,2.878104452257935,2.5346218286090103
322,pop_0,3.641332953345147,2.855542463312992,3.3535332047023423,3.126915902301118
323,pop_0,3.6748546234490242,2.8232126535563284,3.1755149702015704,2.5603709365028897
324,pop_0,3.385177786430532,2.852902703428309,3.062978253678434,2.734243944242017
325,pop_0,3.0452175689360157,2.946591609413171,3.1601588971546617,2.621779641939111
326,pop_0,3.6560525091613303,2.5196965637535755,2.7204494539617587,2.1353504950874864
327,pop_0,3.578703255104317,2.42998348495717,3.2101883169349956,2.8475738626958087
328,pop_0,3.9077915132364067,2.6986147897357284,3.3664471565182774,2.3337618932592554
329,pop_0,3.556578034694524,2.646168123262439,3.4038380413243736,3.040307539476356
330,pop_0,3.5900473785322844,2.746663177876238,3.439535528282124,2.7992404308046543
331,pop_0,3.230938586727457,2.9443282071357406,3.212916458020765,2.664725548239954
332,pop_0,3.6610980323333844,2.9651211251442313,3.174163273582614,2.405472135512934
333,pop_0,3.874543994663286,2.2505522832558387,3.244650906086221,2.328778802545836
334,pop_0,3.8896624845128325,2.835270589491327,3.341509367364999,2.3576980192687387
335,pop_0,3.559840905800855,2.656688124220848,3.1041761908722685,2.950388786693437
336,pop_0,3.7108301258478593,2.1057480839059117,3.05827851073708,3.019029647828359
337,pop_0,3.2449279590023523,2.9557016325699133,3.667750752648593,2.914077167960337
