cell_id,population,gene_0,gene_1,gene_2,gene_3
55,pop_0,3.3533120932804703,2.7013703799955477,3.367782820385913,2.4073813385490306
56,pop_0,3.6482837786355025,2.985482283345547,2.9809313187781057,2.613866968842814
57,pop_0,3.223957863414613,2.683922479465961,3.507367972960385,3.103568846162174
58,pop_0,3.505124341084918,2.693360109106906,3.1717156754105718,2.4651199471157867
59,pop_0,3.7477894337505795,2.588021065325679,3.693694730978786,2.6791436964453075
60,pop_0,3.7356005318840055,2.1298989639367667,3.099440106477297,2.6448936189391787
61,pop_0,3.4393800107678203,2.7394808594938946,3.6035919582173737,2.478739469626995
62,pop_0,3.463244666179048,2.562589620884901,3.024228751048793,2.7667728314610343
63,pop_0,3.290744811637607,2.7123021115022294,2.8380658490776116,2.6375875368913144
64,pop_0,3.6283210522951763,2.5248071222381236,3.0449912895740328,2.606489142929359
65,pop_0,3.164035685481923,2.8285771080837545,3.4774851223948047,2.8865633346980486
66,pop_0,3.6345198595407964,2.950115248073165,3.3333378402093916,2.5526802740317045
67,pop_0,3.2714958347991496,2.5767706296275534,3.2020180395017257,2.9154776897966452
68,pop_0,3.2555909235847214,2.6949812935270425,3.287902142559884,3.157518830837696
69,pop_0,3.486957617257611,2.581597309788195,3.348824839851523,2.5329678957235107
70,pop_0,3.4877165909412198,2.573620520690206,2.986726653785836,2.897425810572697
71,pop_0,3.285993744429145,2.8380576980580363,3.060097300391714,2.5241292738697014
72,pop_0,3.835603560090594,2.8205024560170138,3.360185723144516,2.8729892212435706
73,pop_0,3.692054125037556,2.542627009182957,3.212436737148011,2.6797176458460266
74,pop_0,3.512386328580372,2.2747566809832676,2.964804856226202,2.5846108572966333
75,pop_0,3.457814234051473,2.8481739465214297,3.028577496624839,2.5387769500612984
76,pop_0,3.2615617680688085,3.138434863783959,2.9870147105463922,2.645457736845848
77,pop_0,3.388151176523298,2.575835408338265,3.068980878864901,2.3426505847606527
78,pop_0,3.7158464511076548,2.3552507942412038,3.110695947180836,2.2049105191987435
79,pop_0,3.7600235851575348,2.5893304496155967,3.3686939037155605,3.0910828571337694
80,pop_0,3.922388388432804,2.631392709578945,3.068455453679448,2.64920266326087
81,pop_0,3.7777133795650406,2.5425982352553014,3.439600953652088,2.3060441715659996
82,pop_0,3.427930101658587,2.3160473227418943,3.4294290363673188,2.2913975687348667
83,pop_0,3.5600870583022224,2.327643832328912,3.310238923075226,2.5523699746048836
84,pop_0,3.2396890631425603,2.825023414388105,3.2907326269243997,2.6822025261380915
85,pop_0,3.373741243985969,3.031549669534617,3.441333210785852,2.3033118102446823
86,pop_0,3.1998525811066467,3.162916777629022,3.5889317613919105,2.194823356565464
87,pop_0,3.5463375506885444,2.699378912560687,2.7384825656680856,3.0086769560184967
88,pop_0,3.4047435434167115,2.4739062184575236,3.265055970103285,2.86910583294886
89,pop_0,3.4248280781160148,2.5630193782415573,3.4914562143564916,2.8834826906196525
90,pop_0,3.2973727632930694,2.920667032903007,3.581074560012521,2.5550120324153016
91,pop_0,3.249406790988148,2.8601323024077128,3.3949471496756884,3.274233746405714
92,pop_0,3.528689818657442,2.209431317915594,3.0597274660485425,2.468708469150606
93,pop_0,3.3742206903099583,2.5510682038780534,3.0800394902240296,2.6910214647969686
94,pop_0,3.3662949515466782,2.21239675187845,3.2437537607100806,2.0161748271297646
95,pop_0,3.670926641026506,2.7844414853291726,2.9301588116174906,2.226115648124229
96,pop_0,3.502954502777114,2.5866906994285253,3.287375619922856,2.7477485491882634
97,pop_0,3.4966312389194556,2.7884294399723943,3.2219532487561033,2.489005747513416
98,pop_0,3.3971600822744126,2.7222324006710807,2.94152468219356,2.6320552814793166
99,pop_0,3.9692123807570416,2.7092273095999144,3.381235134399256,2.3274023418640173
100,pop_0,3.2908715307486176,2.3355946664499045,3.5552535921400406,2.4244177314207844
101,pop_0,3.770645973410498,2.6064005551933627,3.4521780274454037,2.759902090230754
102,pop_0,3.0439638973475778,2.5424363926420877,3.290463496616881,2.4243579256377954
103,pop_0,3.3171991917983386,2.680930491141276,3.2333782076040283,2.1496054388957067
104,pop_0,3.7422885762588605,2.2738959159543697,3.349385414087035,2.5043645117962092
105,pop_0,3.412496844837115,2.544409287841985,3.2373011112954133,2.519905168044795
106,pop_0,3.189687421038218,2.661388191502541,3.2659433782647276,3.048887654609935
107,pop_0,3.724932859644626,2.626371847139756,3.378890061234894,2.6045548929669047
108,pop_0,3.444384598107554,2.3395723892433167,3.105224289236947,2.69073422617329
109,pop_0,3.5793118874260323,2.6765767791178363,3.223458698174824,2.3953414178390084
110,pop_0,3.7337665420940715,2.3629932280720096,3.0205993728664966,2.658320622863867
111,pop_0,3.730253617093819,2.7615040406697364,3.637951615389002,2.8114210408274825
112,pop_0,3.732512718893373,2.79900139234882,3.503514981903051,2.9279043045287776
113,pop_0,3.5065532999587665,2.693450098915566,3.374247988022668,2.8739974308696907
114,pop_0,3.771652566773368,2.728945181605143,2.8375330700172743,2.6670872624714606
115,pop_0,3.6795935870208503,3.096279958847329,3.2571106678053967,2.3109440368021277
116,pop_0,3.513270338874657,2.529735051787295,3.400834951042753,1.5681495606949034
117,pop_0,3.18286498338856,2.60676284064418,3.6458520538293135,2.4009920754037313
118,pop_0,3.545162809936621,2.727861997706426,3.167794848296673,2.858557170907547
119,pop_0,3.225472997836387,2.7984738587389195,3.1002512969318694,2.877198715808218
120,pop_0,2.923767406064893,2.9118664878649247,3.6022060805422718,2.5377468323987036
121,pop_0,3.443729262796974,2.7275777375055497,3.1993726784399885,2.810462323700316
122,pop_0,3.633036820631854,2.621351910482906,3.0270112309090784,2.587546794272326
123,pop_0,3.246389713982618,3.018719220883786,2.9379300773656554,2.7253254786669183
124,pop_0,3.4462232319909205,2.6530804625841977,3.4767049145007327,2.4301796521356414
125,pop_0,3.4502952299230194,2.5259812300500717,3.196993758209392,2.2441012089174266
126,pop_0,3.5435892456706575,2.6665001841277354,3.3132296261584733,2.4364197219341652
127,pop_0,3.9181727372057895,1.9319622665860636,3.215914551018356,2.4760881767290996
128,pop_0,3.2625628070982438,2.590123566293326,3.2139274728171907,2.5125501733663085
129,pop_0,3.5261814345044,2.647678912255637,3.319406602090214,3.0353233275569713
130,pop_0,3.667868153164511,2.533788815929838,3.515192393293081,2.369298418573767
131,pop_0,3.482546174530391,2.521170949532319,2.946495382598909,2.7934780035720532
132,pop_0,3.3200815795670615,2.6164204357290477,3.4279188702496888,2.5964551801450373
133,pop_0,3.558786226817057,2.6792032092545393,3.4452296048404745,2.6835080457481433
134,pop_0,3.5627125376243645,2.807992586745207,3.844920728426132,2.8732561976971023
135,pop_0,3.1208959943464474,2.6659336988296043,3.4764049866966173,2.5410688364570784
136,pop_0,3.476514593226545,2.6497893124714382,3.035638816340262,2.7082122777650706
137,pop_0,3.2665425510154,2.798293181328594,3.428935580645445,2.5224467985895176
138,pop_0,3.475458285978699,2.7813972874852224,3.0971013541372856,2.9962315944299416
139,pop_0,2.7116232500477917,2.8109479486552402,2.846938295988387,2.3189239399995683
140,pop_0,3.552281202407774,2.4570180870810185,3.1698571321595694,2.8085275104144087
141,pop_0,3.287489685955867,2.9204745126903378,3.2838761816093514,2.70077803823451
142,pop_0,3.39740016516313,2.6761768230658767,3.505296472311552,2.283131002165673
143,pop_0,3.8081204705865246,2.3558658453525783,2.80726291328603,2.1695579430870704
144,pop_0,3.2529110589703976,2.5158645270110287,3.251780402255035,2.6052903565720817
145,pop_0,3.0710278734165715,2.882719712586127,3.2145771602380253,2.5416724117681357
146,pop_0,3.5392875495818417,2.5940696419829528,3.596518753254908,2.794225174447697
147,pop_0,3.2541056751510125,2.7687032647206475,3.988589984949234,2.285920579234933
148,pop_0,3.413359482864742,2.215661463017586,3.6126353452932802,2.61043756800363
149,pop_0,3.705372383151114,2.3939113089934088,3.067916834496933,2.5042260946228034
150,pop_0,3.435678662268093,2.59650808597038,3.3236170011088704,2.285036991327219
151,pop_0,3.7604020294695504,2.3517898164875493,3.2847232333161394,2.6196823892861016
152,pop_0,3.479103893785299,2.3269243700906403,3.0160824538494584,3.000834987534249
153,pop_0,3.3070357978755367,2.6706219890660177,2.867033415673919,3.256517567599989
154,pop_0,3.795361266230033,2.4027640872243485,3.0922093509320963,2.41061825539329
155,pop_0,3.2840333169245275,2.5904772206960094,2.9195800021342975,2.6115244419187826
156,pop_0,3.53713085929346,2.850581190741081,3.532637530664471,2.308468994167937
157,pop_0,3.661515344047487,2.7644119491653525,3.360000808996931,2.7631604670646355
158,pop_0,3.1996237480086696,2.4022788061210862,2.90502094291245,2.710586850358699
159,pop_0,3.3062348952177945,2.6988101379776506,2.9129905882727374,2.7297966906431803
160,pop_0,3.5874315948344226,2.329264827562634,3.1256932556735344,2.98576627890621
161,pop_0,3.3852417425538626,2.79357488369394,3.2932108133290168,2.710463230683004
162,pop_0,3.563094727383512,2.6540552856188797,3.2371431447406,2.9609044235313102
163,pop_0,4.126406679653535,2.444493538203046,3.044063500958343,2.4571661566806986
164,pop_0,3.316811099633034,2.8676280380407113,3.2814405258801074,2.4205077121683702
165,pop_0,3.870726106088083,2.717261968739472,3.1125605220780144,2.4452406371709627
166,pop_0,3.4189951054467236,2.891636412594387,3.430699555496864,2.7666575955775423
167,pop_0,3.157291907133615,2.8156971732558627,3.3156711148135605,2.992224762812695
168,pop_0,2.968320071088808,3.1520225989152153,3.26867473503183,2.880719312141135
169,pop_0,3.438819795502392,2.2847657406205877,3.4744943545457034,2.7936021484892573
170,pop_0,3.448221277343514,2.6420354151304686,3.250524235290687,2.8895570401612702
171,pop_0,3.7310047057368365,2.2528824727620207,3.1965633715691664,2.950398623199009
172,pop_0,3.501238915125201,2.903513026584784,3.2436806592500407,2.3771709269043173
173,pop_0,3.352107442354825,2.830359447139914,3.209625007711477,2.515012176810027
174,pop_0,3.8130019731889857,2.482310384669796,2.9772620923950113,2.670187978018645
175,pop_0,3.955688029595214,2.548587324544257,3.2860482379679317,2.984139466433017
176,pop_0,3.235983821787117,2.5424789965734544,3.1250742112456336,2.498385051962258
177,pop_0,3.547209607776859,2.8975763336907687,3.4357040613929155,2.748788385047365
178,pop_0,3.418259892452354,2.8746263865625488,3.1785206837840825,2.5143017136890045
179,pop_0,3.3923438616367427,2.5922555134913914,2.9078937786513817,2.6085184957649776
180,pop_0,3.690258021695165,2.8338359342511663,3.460819681697833,2.503457502876733
181,pop_0,3.6424395417783964,2.895069752182666,3.102102227760915,2.5357982444393294
182,pop_0,3.682625875207498,2.3988892145657865,3.10895234952377,2.5796149756853146
183,pop_0,3.449693257418874,2.4582448204172573,3.3425865205209546,2.8010884254109025
184,pop_0,3.3137154446256267,2.860619125171838,3.077313530209423,2.968752272102709
185,pop_0,3.5735475299584816,2.631940453249494,3.608739079937708,2.819130416457203
186,pop_0,3.526913802102418,2.1550941958107406,3.046762442448958,3.3342355786062847
187,pop_0,3.241356252604305,2.953649889663853,3.247085919803574,2.493585802664
188,pop_0,3.630969162361201,2.4642039949096963,3.3619170063475865,2.441797203689891
189,pop_0,3.5678367751418842,2.5527087038607816,3.769420286876436,2.4427664829025844
190,pop_0,3.580822694672467,2.758597303410254,3.6353977575451144,3.0368471103620593
191,pop_0,3.4679798856174564,2.7231285777658485,3.312123430075286,2.643907461464146
192,pop_0,3.65715488399016,2.4430827842259797,3.403634191226903,2.175760623068809
193,pop_0,3.8204070293232832,2.394210054484048,3.2426284231553257,2.693229684724538
194,pop_0,3.238070970390657,2.473703368455344,3.1607174998298526,2.7900075344666253
195,pop_0,3.2632685433500135,2.7013844426085893,3.227561251771931,3.0449359424181055
196,pop_0,3.361927614947935,2.4812560692368333,3.2038406615735613,2.9062952333585743
197,pop_0,3.1853308360529216,2.7244236273164466,2.9233395022854043,3.1865839459210736
198,pop_0,3.166669404386622,2.7640841912163023,2.83630526197923,2.884502162789053
199,pop_0,3.3773612316521375,2.753280156582337,3.40600368200208,2.0642927710033137
200,pop_0,3.552307027620527,2.6408437168147003,2.84292203564407,2.7605849390062005
201,pop_0,3.6526195856424546,2.595622405899673,3.055932162304633,2.333838284542288
202,pop_0,3.658492125562823,2.8684592763591947,3.273897938352536,2.341829922598095
203,pop_0,2.753689770256486,2.884949899959543,3.2632687945910224,2.5754362282881775
204,pop_0,3.719080778643715,2.6405874737729995,3.1962917819600256,2.3817102494456845
205,pop_0,3.4138819021953797,2.2043768325467474,2.9256729355570372,2.4621712312607964
206,pop_0,3.2257909851984774,2.920893306113285,3.0364494632867096,2.968655451904435
207,pop_0,3.442423932808081,2.2852715624246325,3.111022899561674,2.7552372288424816
208,pop_0,3.7458090591463202,2.347505353216791,3.2456343508495635,2.7987150796404876
209,pop_0,3.134392680888498,2.655676162805074,3.1748586921075175,2.869119789596583
210,pop_0,3.4861260284237727,2.3456931093552393,3.3860133905057936,2.366916108847559
211,pop_0,3.3110876503443256,2.725236666709404,3.294953869477009,2.6630608892750547
212,pop_0,3.332577074558968,3.1363228723272236,2.7614800198095883,3.083882472731438
213,pop_0,3.234229173400229,2.757301000146697,3.2311284502871565,2.602021391088905
214,pop_0,3.250378519306151,2.8056785226624537,3.222209608382123,2.522148590748899
215,pop_0,3.3559707166942663,3.1065797426584125,3.2044250238881373,2.6357718991639585
216,pop_0,3.3429827746635588,2.792374300555356,2.916932079138933,2.6248340246428676
217,pop_0,3.637401129565227,2.8712098088589815,3.302025958960732,2.765224326811665
218,pop_0,3.2543205301776097,2.557981516040409,3.2348783198912434,2.4988090713407685
219,pop_0,3.84439476517298,2.5658525315264056,3.4366187153805785,3.171649009539328
220,pop_0,3.9679459443616825,2.4289226493700986,3.2479046632396513,2.5539680235322573
221,pop_0,4.014309220896144,2.427468710227383,3.2918013211616954,2.963781117585703
222,pop_0,3.582303142687457,2.360495469800709,3.0402372712403074,2.7107090292372304
223,pop_0,3.1158071236954585,2.9579129898779826,3.328527217934617,2.698006526757141
224,pop_0,4.010225820762826,2.829988176019015,3.2404166278999105,2.294961208341124
225,pop_0,3.504019220199312,2.394000331270213,3.2233682340537593,2.3816598745485478
226,pop_0,3.894957318747422,2.4674126342815383,3.6163788044083742,2.3787594871678417
227,pop_0,3.223062882569934,2.2515465157354697,3.217528122072004,2.5502944467531146
228,pop_0,3.0783202012061044,2.69759937298408,3.497130490788115,2.614914954633441
229,pop_0,3.7747872259288844,2.919640934961509,3.3001212747251647,2.6550616660462865
230,pop_0,3.3717575911746387,2.8725837720374887,3.381199306078368,2.653827403284169
231,pop_0,3.7663443633200555,3.0814898823029573,3.2246458205022397,2.4899227302716542
232,pop_0,3.357543009140541,2.7019152322775284,3.2187399826757117,2.4323642518773743
233,pop_0,3.435536787628504,2.547046269337044,3.3892136934519352,2.3942754526952448
234,pop_0,3.748655909755543,2.864119454623141,2.7579812362700165,2.5462845868612582
235,pop_0,3.035493814724966,2.5719271242647,3.3526538298659196,2.6797580150650426
236,pop_0,3.1641947544626943,2.9396031459880523,3.193590806294508,2.683360678050253
237,pop_0,3.528472246156009,2.424058283333144,3.0967277357855987,3.026026718317407
238,pop_0,3.557171266133465,2.489119920360422,3.3040878460560625,2.5488044302751356
239,pop_0,3.766981732180791,2.624932543228564,3.6502401517744985,2.627243816444316
240,pop_0,2.9088496053626103,2.517248723554319,3.3017458263409787,2.6503556135020117
241,pop_0,3.023550449454745,2.6609286464567856,3.50053022891409,2.81859242729098
242,pop_0,3.554310932553641,2.508866990656631,3.1760435503001814,2.3432002596637793
243,pop_0,3.4505651666539983,2.5318226958112287,3.160437628950177,2.696820452068899
244,pop_0,3.477840787052557,2.4650581758803307,3.5685015289759905,2.6739040051741525
245,pop_0,4.173036653561554,2.465297670413092,3.0485464097045174,2.68714810998286
246,pop_0,3.3738652480089804,2.8730642350268263,3.4622888595733308,2.448507554416692
247,pop_0,3.6827812899321075,3.0160493052539263,3.4136717076472913,2.597736574003849
248,pop_0,3.571898558466206,2.7654026713013473,3.085160473140984,2.3452152494785303
249,pop_0,2.9869468239995265,2.7421146995851053,3.4205827652096676,2.5291651771466923
250,pop_0,3.3010223882971506,2.588547191518144,3.5076239975102714,2.5987691387084704
251,pop_0,3.617887605836057,2.306153413099015,3.5724273396809005,2.437045280559817
252,pop_0,3.648208648354538,2.1303008631539777,3.3264600723954403,2.243747402902152
253,pop_0,3.2542481819271334,2.8003840210393114,3.3691935497559338,2.380632710273529
254,pop_0,3.0117127310092524,2.5728932245560863,3.0891874132840993,3.0361727422393647
255,pop_0,3.3556259408001985,2.8052793023473686,3.6862101124442805,2.813620097609085
256,pop_0,3.412237556921844,2.968288482961255,2.9188154625981357,2.7254716496952263
257,pop_0,3.3443725812554153,2.49090303362147,3.245654293800324,2.659959861813003
258,pop_0,3.186344059409462,2.643420392061282,3.2609325466855106,2.845904547536757
259,pop_0,3.3017808588135633,2.674251680312497,3.296183727156622,2.319632892822329
260,pop_0,3.3049272944833157,2.8050995040536875,3.3063345804023356,2.206673059063147
261,pop_0,3.2431416793814676,2.6216819111941234,3.1803071142227317,2.6562680277097233
262,pop_0,3.4093577563187583,2.2350117698556216,2.7181855003676185,2.387427763434779
263,pop_0,3.5510179713707286,2.5079820983348564,3.017376734512924,2.5569890388153773
264,pop_0,3.712359391474559,2.2777855365524657,3.476650696835654,2.514987454293356
265,pop_0,3.8225935843744465,2.4512207279407385,3.016148009242541,2.598116611331588
266,pop_0,2.9723138322307445,3.14141845672228,3.3394230035899994,3.042088048785762
267,pop_0,3.124856953695142,2.564321595873083,3.0948321698977734,2.6794635819532675
268,pop_0,3.2038488773268554,2.791481566258865,3.3243261560141404,2.458056754591725
269,pop_0,3.566725942703373,2.6117687560724754,3.4364929737708554,2.5597831827214867
270,pop_0,3.6843166641019076,2.3999674157960014,3.1158478635821725,2.908491772623295
271,pop_0,3.329541363780717,2.5088359002109724,3.3866581799813607,2.475362728226085
272,pop_0,3.3578524782063064,2.589135151897937,3.0542818184678318,2.836978360068473
273,pop_0,3.7694266301934047,2.5671784877546755,3.2756145496191,2.3108649616186643
274,pop_0,3.47742524406259,2.7657362001230434,2.9717621196392376,2.410995203942904
275,pop_0,3.614281208308093,2.5894086668528677,3.3429964887984833,2.630739032949475
276,pop_0,3.6035644838835696,2.578852301528512,3.2239981119881485,2.7287064439984596
277,pop_0,3.2138150147726297,2.925660887536725,3.158747705428598,2.477708807419983
278,pop_0,3.4198438447887245,2.4798216807743994,3.3730970609365603,2.8054843015089186
279,pop_0,4.139030857823343,2.4081954207770857,3.0797951526563483,2.5704245427504344
280,pop_0,3.40941912482073,2.7501654081251536,3.507763409705142,2.5275358499034764
281,pop_0,3.32683992040616,2.6688219051860163,3.404124256385125,2.822616482589535
282,pop_0,3.556615111204023,3.0250552354539875,3.3826287531556765,2.5941024821754537
283,pop_0,3.1507639848126523,2.6206558019887,3.082333270885305,2.5354541028430715
284,pop_0,3.436336971598698,2.5131947602500038,3.4889628323567385,2.8863723875872176
285,pop_0,3.0162370793100086,3.183207481530865,3.0719793476711326,2.8793281009253353
286,pop_0,3.900650545507115,2.3958315204687595,3.284174068650569,2.682290151626865
287,pop_0,2.7636695680748478,2.905953417160559,3.2794983850020123,2.807413352365569
288,pop_0,3.1661389092335486,2.9864922195719092,3.5143747270475743,2.908853044512023
289,pop_0,3.5235398112800858,2.8434011742621608,3.8370361790394845,2.493603974692414
290,pop_0,3.3633747937575778,2.820726793047324,2.9987245773738005,2.1366213480653085
291,pop_0,3.3961019137432387,2.470765509009208,3.3713134730456558,2.82856962100242
292,pop_0,3.258102340550086,2.884211777142177,2.9518040442755487,2.498567159427316
293,pop_0,3.1027016042330566,3.0526353224493143,2.738049482535226,2.830531667754384
294,pop_0,3.618422510528639,2.4033658641129634,3.4546057785937134,2.964344590747989
295,pop_0,3.1640968695542138,3.0457596880709072,3.083905070773501,2.543169810843552
296,pop_0,3.5777719315711507,2.6619631388006835,3.36909085448537,2.8754083186597263
297,pop_0,3.4919537366363476,2.6171101935355194,2.713106818337485,2.8605387122215666
298,pop_0,3.251893984097454,2.8883426098477356,3.1344222459298967,2.0901901292925804
299,pop_0,3.4022110290504077,2.6029085751566177,3.256753777751297,2.5844443313426853
300,pop_0,3.2585463938786132,2.6665056510196528,3.1757697919183454,2.8092656062327577
301,pop_0,3.5342229828155443,2.6282974914124115,3.275405765736948,2.1908365891656327
302,pop_0,2.995216498439062,2.5170431390262142,3.081252085915064,2.6374821847960326
303,pop_0,3.756917887985837,2.446587374534961,3.309595184241928,2.1499720157773865
304,pop_0,3.509015432638037,2.3645061838024737,3.1680281580162672,2.6655583869559885
305,pop_0,3.555247758100168,2.0717200609661757,3.1857820475538947,2.539490511580092
306,pop_0,3.124185189184201,2.5646812915979464,3.265752712331414,2.8929759944025295
307,pop_0,3.1846126937763826,2.316977062607714,2.7035231142794856,2.8040290267833607
308,pop_0,3.645044623873598,2.863089564019283,3.1195103262632773,2.7502107253585346
309,pop_0,3.8096708623205986,2.9978508896916254,3.3234494326413957,2.4283239274389707
310,pop_0,3.4251428209994135,2.4360215567632295,3.573240047647272,2.913113134724149
311,pop_0,3.233429221561802,2.5484713851170753,3.6970354625614035,2.562298506517402
312,pop_0,3.375433596704976,3.024084263508155,3.0967140578903556,3.1177534236251288
313,pop_0,3.8745240602831084,2.067369352880791,3.447224646339633,2.5510884175105195
314,pop_0,3.1800215770757867,2.8626264456075305,3.1155510646164,2.7820195669161563
315,pop_0,3.844390241013792,2.1585128870777526,3.4475464450352113,2.8287665837481057
316,pop_0,3.4558741399342447,2.543996644681828,3.4402647577166583,2.6929744771343214
317,pop_0,3.3943889827953697,2.3947118073279645,3.5054858179633324,2.8671722509373923
318,pop_0,3.2912342744887253,2.585879881377216,3.124109147155306,2.6531850421251955
319,pop_0,3.815997345895674,2.293745704679856,3.0053349106270315,2.4401273838981803
320,pop_0,3.4953404063779505,2.812785765076329,3.698910639213983,3.1255946971507527
321,pop_0,3.455287429268836,2.668253755535979,3.050973943298896,2.7285660692638083
322,pop_0,3.7031995371522277,2.440453059517312,3.3516646860768438,2.8433395907375987
323,pop_0,3.438659464122311,2.795111841159902,3.6627923279459402,2.400506508675477
324,pop_0,3.339957037255897,2.4033669264414943,3.557249906827479,2.780288146778243
325,pop_0,3.1185375003198947,3.009903354769916,2.7599278717134594,2.5867850697030814
326,pop_0,3.300925515071408,2.3299370362693956,2.9118020248368066,2.575792681037514
327,pop_0,3.763659833874062,2.2715623783840457,3.331435927647037,2.6066602238487357
328,pop_0,3.473528873312337,2.7672891374056694,3.2492849364468928,2.3956006832956724
329,pop_0,3.91137669227262,2.658116540688013,3.1851439643581956,2.3418344169177514
330,pop_0,3.5270227145336888,2.5337621315206262,3.666237903473708,2.7355641919654254
331,pop_0,3.0856338413943907,2.7823985396869104,3.3488444141817366,2.9166984317865703
332,pop_0,3.2965709187303656,2.3690288129094,3.4845528295934227,2.5668521003583935
333,pop_0,4.051762831482049,2.3532225099738477,3.0575968963074693,2.3022542889508295
334,pop_0,3.387421350482837,2.390326163861449,3.3069006853968026,2.5835803689852566
335,pop_0,3.5648212776025243,2.7097627498201446,3.4564056181179623,2.7717640403524655
336,pop_0,3.6546462990571342,2.3347057915421217,3.1733484069010593,2.721822116418682
337,pop_0,2.7540403370249966,3.0583394706646527,3.566682813844743,3.0292270178411167
