cell_id,population,gene_0,gene_1,gene_2,gene_3
124,pop_0,3.67755854137136,2.455831358979155,3.2509161531572563,2.4067699861456204
125,pop_0,3.2732787255422546,2.4918826108347005,3.297015579662513,2.1020233694491655
126,pop_0,3.3826649564169515,2.4080561149936814,3.336246851089209,2.516152282343877
127,pop_0,3.724388114505516,2.5425205035669687,3.3122687676178897,2.396715875497225
128,pop_0,3.353701697546819,2.7640212678891394,3.221378972064368,2.7798785769766634
129,pop_0,3.208184055357011,2.701214680051079,3.439302017889144,2.5251844928309213
130,pop_0,3.5900000349554886,2.472564493419529,3.3991938265680632,2.582303009548642
131,pop_0,3.461726833238063,2.566197099717981,3.2553302682596073,2.708393930597193
132,pop_0,3.043293749070951,2.638868281730248,3.3127352341302827,2.526102680477543
133,pop_0,3.4209771025468685,2.706078891233299,3.4234326103967354,2.4574919416003165
134,pop_0,3.342632813765416,2.4505180101591844,2.8880429070735163,3.1155694375420353
135,pop_0,3.53864915163145,2.790340030982388,3.4667788067097045,2.77530805089911
136,pop_0,3.5606279027247867,2.9873131492322913,2.678214420649998,2.6932008111560397
137,pop_0,2.926884579539654,2.9170790372004727,3.196241049094855,2.6723337797892404
138,pop_0,3.078605310384747,2.5800766998884543,3.303522016627716,2.88953426347038
139,pop_0,3.105249063317368,2.80880890356873,3.547873252391909,2.5483017258238876
140,pop_0,3.40207703529735,2.581982001973477,2.8549417935738535,3.0857959834129494
141,pop_0,3.4230979945492654,3.022434291281566,3.3600657379428363,2.6826947572327473
142,pop_0,3.777836538772993,2.864257506389533,3.65907602306374,2.07320979415478
143,pop_0,3.8215277824348743,2.3458447243609597,3.184512664006633,2.006467223745746
144,pop_0,3.789279057918933,2.6282421370658127,3.2050847080393097,2.775187289337262
145,pop_0,3.2724420153685396,2.8384487198065953,3.172380365580987,2.8178961649085044
146,pop_0,3.369478355405046,2.52992231490149,3.4994190198440163,2.623162452617829
147,pop_0,3.8188827970873422,2.658602968221084,3.6341834362329077,2.6444351972909788
148,pop_0,3.410348831411763,2.677981762157159,2.9955052037274457,2.9515323628958963
149,pop_0,3.146289235882597,2.694543999715716,3.1125023428274043,2.6644914014263157
150,pop_0,3.620471638005782,2.7491460720417185,3.9036652621687176,2.10687021112567
151,pop_0,3.609162007043879,2.4007411569106716,3.678775538553866,2.9078766870775743
152,pop_0,3.3639540913756285,2.274566467135018,2.821033904379213,2.735727272516181
153,pop_0,3.181098004912707,2.7913180245584126,3.4377662475133435,2.9748108328114005
154,pop_0,3.1012760872745826,2.6526026396305844,3.2728172786536467,2.830567829430069
155,pop_0,3.775284199918496,2.562740119670291,2.991164373503564,2.37370199762066
156,pop_0,3.483927082875941,2.840229247364997,3.3323154929004524,2.5730806310402476
157,pop_0,3.1947531669882907,2.823252770192276,3.4550495034178472,2.6904485140391117
158,pop_0,3.301705519211913,2.275744086226592,2.9019559758653113,3.0603142470504765
159,pop_0,3.30392224216337,2.7533099201661324,3.269701353356549,2.8103340006647235
160,pop_0,3.3709905737002783,2.295289276575645,3.356422822608349,2.972524141086361
161,pop_0,3.2745906028327236,2.594426128117089,3.3990940496298516,2.5315058741549903
162,pop_0,3.4271431863146464,2.5551895791585895,3.5072314845394827,2.6620224116873623
163,pop_0,3.584646430626478,2.996320999769596,2.9840756525573573,2.451020509752389
164,pop_0,3.5912441287080705,2.5729209044589516,3.2126212098674714,2.7138585507200186
165,pop_0,3.5162679530473344,2.283315987408022,3.0389808800418807,2.4759312536070435
166,pop_0,3.579737408788665,2.6121056933669404,3.4543744323764303,2.7131239309913795
167,pop_0,3.095544251814575,2.5479511128402095,3.376095337410261,3.077357757730833
168,pop_0,3.867217325060965,2.8869314815499494,3.0251997100494634,2.4549498788822177
169,pop_0,3.2961411997723413,2.3390911773253853,3.0889391059804203,2.7502899151014772
170,pop_0,3.020882508599436,2.75243707314649,3.1264912083675864,2.992519290334386
171,pop_0,3.2567056428102394,3.0110840807345,3.153986110049345,2.9652107580027773
172,pop_0,3.5879851656557675,2.8621443347017683,3.640551842362055,2.227098637964604
173,pop_0,3.321405827160633,2.6788944754231987,2.897647686886841,2.2710979021419457
174,pop_0,3.561944829373028,2.5262368010358665,3.1898003458364257,2.9102265719537264
175,pop_0,3.037289841607978,2.38087705840047,3.372210238150183,2.8170611058559922
176,pop_0,3.454791324770264,2.645782646225179,3.0468108219279246,2.8923423955922454
177,pop_0,3.767392409534607,2.494346884515727,3.027788499981019,2.995250487972406
178,pop_0,3.3043817229126278,2.735775010524137,3.2831675759050674,2.752506780312149
179,pop_0,3.312149920429582,2.7848726026313755,3.021043865355513,2.974275077024501
180,pop_0,3.6121822272885407,2.669996797980611,3.371293937096449,2.5895817177794624
181,pop_0,4.012664544201385,2.529737047344075,3.266397013754307,2.6940289869099505
182,pop_0,3.737273325905507,2.4731161983985825,3.1651887056826036,2.442551708210563
183,pop_0,3.2607564038869454,2.481560899114623,3.0822910891962914,2.3512234874410187
184,pop_0,3.3767092518734696,2.688607986298403,3.1422550967208416,3.0084785214943683
185,pop_0,3.6963524689776444,3.0323755819501867,3.1126799144570203,2.547890173056536
186,pop_0,2.9025682573184786,2.7448542563157563,3.3021764978603962,2.9798549988664904
187,pop_0,3.1473630705506315,2.9207098392499558,2.919079431257439,2.46231526309541
188,pop_0,3.92239501059436,2.815271925260864,3.401423830153961,2.676990338806338
189,pop_0,3.4176458434028367,2.4260010609476494,3.4886616115399507,2.430561851502504
190,pop_0,3.4387484320764945,2.534185383470092,3.873878124383287,2.848063031234975
191,pop_0,3.7238180335065247,2.3948288698914117,3.4776545157032777,2.627281052069917
192,pop_0,3.8441732066367313,2.5363253967231514,3.4665659668395077,2.0880338007289994
193,pop_0,3.5498442892959163,2.373397438898186,3.2011060494102956,2.670787347438088
194,pop_0,3.4545728764487316,2.6956904910235533,3.2580039577338633,2.976650024917146
195,pop_0,3.657015838099717,2.594831818666635,3.2148205333068365,3.099753808183601
196,pop_0,3.167464513139978,2.2334097148898713,3.0730625962988363,3.018853863656484
197,pop_0,3.349193280493873,2.5706098552969068,3.08067007780682,2.5442339901388915
198,pop_0,2.999756815799373,2.5834735670857722,2.9958428724001123,2.7977424633945747
199,pop_0,3.646836615376173,2.5455390681612973,3.2025908299534187,2.2262991593929393
200,pop_0,3.3936181711094933,2.4591790099242283,3.3833897963003006,2.3042445671708256
201,pop_0,3.1512946213420827,2.623322613200992,3.4374617717100504,2.5989772798566064
202,pop_0,3.2612902324422786,2.572223516107669,3.090159568712938,2.1922604612288183
203,pop_0,3.6639300203666276,2.9377635772702293,3.2380687639669707,2.3287085541674934
204,pop_0,3.070582987569012,2.746773213934425,2.8864982125328824,2.6399672878440317
205,pop_0,3.334817333930652,2.7675343494997215,2.887638741982668,2.4418341775567383
206,pop_0,3.196324042652119,2.751891025525454,3.190499641585306,2.438173129364022
207,pop_0,3.4665294543699763,2.6659911693169347,3.2176154805530297,2.215383198495078
208,pop_0,3.251384847851742,2.407658523818915,2.762994258612424,2.6481219711309256
209,pop_0,3.238175769081813,2.9882320234249677,3.051333730595007,3.0158076135534007
210,pop_0,3.600946429477775,2.7069755965691544,3.153923293728212,2.3093648447938917
211,pop_0,3.5475395461021697,2.532663129575458,3.0421307517061735,2.184639418157493
212,pop_0,3.195259963657696,2.8780975954449133,3.5570276686308553,3.0397445582902227
213,pop_0,3.324640356416287,2.7295631586789297,3.4694380115521173,2.805872915853779
214,pop_0,3.450063926186003,2.683475735852159,3.3648948046120655,2.1953945198697906
215,pop_0,3.3023806507004787,2.8889393536512533,3.2196724555796754,2.3725134359409594
216,pop_0,3.1841436629259356,2.7735405135227817,3.534369059092514,2.4595083174324435
217,pop_0,3.489358662691957,2.3425602212492436,3.1210703798843142,2.656309347425311
218,pop_0,3.3564335457215315,2.7460837121133306,3.15982789844222,2.6017622558174427
219,pop_0,3.364275929047658,2.697446468406947,2.9766678236028485,2.9614139139990865
220,pop_0,3.5349342312888954,2.2686004867296967,3.4115676072705474,2.548100683375414
221,pop_0,3.6404846287762043,2.5515407477250394,2.882937062951317,2.855863790953624
222,pop_0,3.5278709184368053,2.774842949157862,2.9443183879641546,3.056790848773597
223,pop_0,3.3450211223871786,2.817845916510074,3.612094994862732,2.753978697048586
224,pop_0,3.4778278509000966,2.619779528342308,3.5705744742461345,2.290492509590558
225,pop_0,3.752265789396647,2.261137220506552,3.264621840828919,2.3257439139662166
226,pop_0,3.310242097569059,2.589490556698981,3.6249064037543794,2.5910276140389517
227,pop_0,3.5701664211271336,2.616631834339073,3.2855589993879297,2.8644156099559837
228,pop_0,3.1858497858430743,2.602946068518529,3.6345856614660685,2.74551414659226
229,pop_0,3.4231210027340904,2.640227375807567,3.0977768835241446,2.787654721435556
230,pop_0,3.7501180653138535,2.164324207977431,3.4824503939656175,2.7003017891839325
231,pop_0,3.167464314476838,3.018689498177994,3.2409101538876763,2.605302538161198
232,pop_0,3.320054980767933,2.6146790388191654,2.836447707711108,2.775309178318799
233,pop_0,3.6019324506896186,2.714570725620163,3.6900797542078707,2.9292420408681754
234,pop_0,3.4203834764113563,2.570927752012038,2.7842843682596237,2.3563367173938836
235,pop_0,3.72642957801532,2.563539529381487,3.366434803237171,2.392958512811187
236,pop_0,3.520438124940245,2.590986496797327,3.3239884479124986,2.7468910418978294
237,pop_0,3.2973930305703165,2.7504778611498244,3.3298720138334112,2.659283459326991
238,pop_0,3.3847075124911328,2.584021141141582,3.01767747563556,2.884514564229224
239,pop_0,3.592767763397877,2.912125787942872,3.503520721693282,2.7739101880849026
240,pop_0,3.3316288100133797,2.7246797968036036,3.15165124095878,2.614538205462265
241,pop_0,3.4432511178268306,2.444743801848438,3.436779865142541,2.669375447768537
242,pop_0,3.2233411756856767,2.630048124852201,3.5354972487721295,2.613781014767804
243,pop_0,3.3714628259705273,2.540150906138546,3.055604592129069,2.7835903358844867
244,pop_0,3.3084197751661284,2.5484310216622146,3.4548465969029682,2.7145057736352234
245,pop_0,3.492963708099447,2.5742694283704752,3.123039226175724,2.775857304574421
246,pop_0,3.600465345753715,2.917637800212333,3.212024376700049,2.504285441123094
247,pop_0,3.567471568106725,2.9179013727139598,3.0855647645200746,2.847056778441486
248,pop_0,3.4222399643667667,2.6902956343577604,3.2129882395816636,2.8091757161474216
249,pop_0,3.7967523723140197,3.057841554194568,3.260949520636287,2.366068716342102
250,pop_0,3.3756799498172647,2.3802234011147854,3.471948825369035,2.546508832529551
251,pop_0,3.600408642629956,2.467619143665029,2.891842915836564,2.5817551337897653
252,pop_0,3.5550631585785513,2.582170021392599,2.6271574810474125,2.472760831852983
253,pop_0,3.734513755149234,2.560648791538349,3.1354625028379766,2.606579456937611
254,pop_0,3.1791775429642612,2.697888120895762,3.1497339466646928,2.835188736218103
255,pop_0,3.6051990482441565,2.2552255045031897,3.2000182802471384,2.707887996143814
256,pop_0,3.1114916280295613,2.8910199912753116,2.8717393582196338,2.9588894629980667
257,pop_0,3.1143878905156672,2.8868100508586494,2.7154235286687816,2.667165036019569
258,pop_0,3.3131510510880164,2.801164394838032,3.584400670185304,2.981334108993605
259,pop_0,3.0420506755328325,2.5587086882355945,3.381973187477437,2.4912996983808213
260,pop_0,3.2956276489277143,2.462504085001286,3.573485058554517,2.355706950604304
261,pop_0,3.2912204014265045,2.8008801483651835,3.218976771823496,2.4407491338259826
262,pop_0,3.5298099254018305,2.4111445965052254,2.991542562142345,2.5382270984387185
263,pop_0,3.30531277482967,2.6862562367655336,3.1908364118723447,2.8209925425153997
264,pop_0,3.537986895102465,2.2678232215792558,3.2954025465868355,2.514863854241206
265,pop_0,3.0547417070836245,2.536884785613629,3.40074417818412,2.5793439483661675
266,pop_0,3.5745260998664286,2.859182826628368,3.6109902939831877,2.6042810157042657
267,pop_0,3.1163122858649044,2.7289981466995332,3.128721553357883,2.5800183588785943
268,pop_0,2.991616103849778,2.644786936764466,3.3426084392737225,2.5294380254606854
269,pop_0,3.356113829241012,3.145536314613389,3.2082384957078243,2.536789049378581
270,pop_0,3.096630637094429,2.975454012855686,3.0871985117369625,2.610202010996846
271,pop_0,3.4423055729763914,2.786671280517108,3.445952532104559,2.765396863586015
272,pop_0,3.560116470023898,2.498459394414004,3.507969931760273,2.427195317835337
273,pop_0,3.4522574451009684,1.9021836441386983,2.940952677755588,2.742525088633048
274,pop_0,3.67136302485764,2.569405263268329,3.0475919771195072,2.410942610234358
275,pop_0,3.3612973001841255,2.6703533050091353,3.615125517772195,2.5198200108015274
276,pop_0,3.389828802566067,2.8481717600234684,3.1983069144737994,3.033915296999497
277,pop_0,3.1518361550283327,2.7019325140665096,3.6061944258902465,2.4158303778567505
278,pop_0,3.4949327773176564,2.555158015118975,2.9914797133340625,3.1940556988536315
279,pop_0,3.646667784869768,2.2969752846395823,3.8080488710147904,2.4826452056667807
280,pop_0,2.9989741653850603,2.844948719464247,3.175380881774724,2.6221975954801393
281,pop_0,2.9479606625084105,2.53921557494994,3.415922446818777,2.477200405143362
282,pop_0,3.860759963271484,2.7155218337073017,2.838888159493957,2.5392803687443264
283,pop_0,3.3897971767866366,2.7358866287176644,2.670045943607658,2.988934764401145
284,pop_0,3.563713909650651,3.155951717617265,3.2553089212209936,2.3293757463189544
285,pop_0,3.2144387145192295,2.770561992083004,3.485920948443494,2.449926311612185
286,pop_0,3.31538846399652,2.34388902452149,3.204660445260551,2.432477896100579
287,pop_0,2.9515114223367314,2.9806146310407904,2.9150633606582934,2.7432887467694536
288,pop_0,3.581763533440996,2.9627006537142395,3.6197632070473955,3.0093854612701048
289,pop_0,3.3331700917347997,2.764961970056539,3.3462693737503426,2.853380696050698
290,pop_0,3.6110200139063813,2.7740936211493454,3.2277954564074482,2.3973841358140944
291,pop_0,3.67611953135424,2.357456453225353,3.231990722295592,2.330570218598604
292,pop_0,3.584857825985165,2.855989607542058,3.2524205149627248,2.7565598328254146
293,pop_0,3.1740319639368346,3.1426696982854487,3.5896050685026513,2.9477583659804867
294,pop_0,3.52880235073458,2.3386727802343272,3.51229632213642,2.448355120362777
295,pop_0,3.5017367551978555,2.6622060474204456,2.973613173218149,3.085650487838363
296,pop_0,3.7140601776284328,2.786264397096504,3.082593422355576,2.6084861134263955
297,pop_0,3.366956599047251,2.5308003212932673,2.899006364909664,2.9968013088131795
298,pop_0,3.1916602475062477,2.433020617818935,3.3385877071503622,2.5255901949630344
299,pop_0,3.5699841452437044,2.4092247914508067,3.42833292333044,2.361527762344845
300,pop_0,3.883274562703441,2.8830478204012606,3.4053109461969124,2.6792430097713886
301,pop_0,3.4849734836685706,2.7639582007230494,3.302528104928009,2.049143213653865
302,pop_0,3.164455091261106,2.713117332399211,3.227655019458201,2.7425928938264614
303,pop_0,3.7364955373393443,3.005364571699082,2.952605486149409,2.405589472121121
304,pop_0,3.2645425726878883,2.6461467888790704,3.151915166500086,2.7893846476492614
305,pop_0,3.421381985630316,2.6323255084049055,3.278793845431932,2.6482279350068234
306,pop_0,3.193810624347693,2.58249842876158,3.3359419649238418,2.5464797641417323
307,pop_0,3.593062259909634,2.8495541837586496,3.1756355899305295,2.3289061546061496
308,pop_0,3.4645712201170933,2.5982036320389663,3.1683784035896143,2.703342831282257
309,pop_0,3.847764832916086,2.588201611628239,3.2864985040753347,2.663925898396216
310,pop_0,3.608737365451463,2.257865469207641,3.2791300840681106,2.520747671384247
311,pop_0,3.231730704131487,2.621055867296513,3.2751786784281576,2.25580300919893
312,pop_0,3.117026298693766,2.77415678960067,3.1157285596764104,2.357821630635744
313,pop_0,3.492247195868807,2.3233793522495434,3.0393750250724114,3.0470985570914713
314,pop_0,2.9725996566672204,3.0876426986414875,3.342768136394637,2.8429765568094694
315,pop_0,3.698025590246111,2.237136485724088,2.899961983166985,2.5600539049337745
316,pop_0,3.2020639888643965,2.5710342263355175,3.174378813488214,2.3262735209129737
317,pop_0,3.707117154692069,2.5064429224728664,3.902317266523332,2.9015494778305015
318,pop_0,3.3247782771023897,2.623448091038428,3.130791234300112,2.568940336331719
319,pop_0,3.8994266619714675,2.0448324475885435,3.444548866440152,2.4697005736153335
320,pop_0,3.4201161282048846,2.5923562736819754,3.046653985067663,2.690264021693001
321,pop_0,3.500270251835419,2.8189003784654645,3.184249748530897,2.657942218262952
322,pop_0,3.241945889920477,2.700159871172315,3.172644407409014,2.9674184089030997
323,pop_0,3.6631355721252827,2.746988029599914,2.9966492901097346,2.7394421286453405
324,pop_0,3.5766983833315478,2.6058711770268332,3.1943380869331466,2.8401717756503717
325,pop_0,2.923010597241777,2.9629886716911047,3.0686855743912016,2.7316402526883525
326,pop_0,3.7908086457224437,2.588115390256879,3.1123207964975816,2.151825837794771
327,pop_0,3.7146068417948572,2.4174743871982156,3.0897366362496173,3.0677176713675216
328,pop_0,3.7247762971874825,2.548803170424923,3.5318158399591733,2.5363461748864355
329,pop_0,3.4584833296119424,2.679807195580709,3.454592338992205,2.7428773688657726
330,pop_0,3.806078863070066,2.778556344911186,3.4644535159136094,2.7594829120506743
331,pop_0,3.3521297592917185,2.922536221986084,3.0444970243425753,2.7150882037028996
332,pop_0,3.9839869723639074,2.5572461139827314,3.061929896164203,2.2177147730270446
333,pop_0,3.620824307511102,2.1593055872481783,3.0224648413625474,2.516289447115896
334,pop_0,3.6626676040063106,2.5952584998145536,3.3055995085431755,2.4722330726148978
335,pop_0,3.2840346995560554,2.5478576650462608,3.088364030178111,2.9294544430858602
336,pop_0,3.2963058872279176,2.218074998181474,3.2838291260192816,2.8901084420762673
337,pop_0,3.5649060469634413,2.753514477513559,3.211826684776903,2.7923489528942134
338,pop_0,3.4255062424289355,2.603492307657146,3.5945808399798462,2.7520888479687247
