cell_id,population,gene_0,gene_1,gene_2,gene_3
74,pop_0,3.002880798283292,2.9515527868054616,3.178625119307041,2.5042119838768535
75,pop_0,3.239755639307968,3.172655713658845,2.7389668375550977,3.414242275901936
76,pop_0,3.3826350803701324,2.7195723641984015,3.287321801760637,2.5442353885739126
77,pop_0,3.007689150274635,2.604444317869059,4.273467269818975,2.861549392515306
78,pop_0,3.141445171334473,2.882385155200006,3.461034396113369,2.624502132032892
79,pop_0,3.7217983679883355,2.2686158064862476,2.970244809244757,2.681927627705248
80,pop_0,3.331436619968305,2.6915675061731243,3.0395337399349383,2.6945912676798085
81,pop_0,3.753317623339342,2.396091476437819,3.3622419683757756,2.2364517282368666
82,pop_0,3.5643726909930655,2.320289541005914,3.1069614740916416,2.370508177365583
83,pop_0,3.4109542951547103,3.0308528770475776,3.209523379175837,2.650125301611645
84,pop_0,2.9158235426847963,2.6783106977019666,2.9111540729541634,3.057418596288092
85,pop_0,3.717065426156017,3.0468250276457716,3.4164827732361056,2.596465831627365
86,pop_0,3.3046810596952736,2.907512226625523,3.530113688682796,2.7292547923856967
87,pop_0,3.2847884704946173,3.0316220123838673,3.5287122230423256,2.9831901798486236
88,pop_0,4.163011632526773,2.1872747222943283,3.1972795009086754,2.20267579446441
89,pop_0,3.2392381787536535,2.780114614680647,2.9223831499954604,3.128597954595808
90,pop_0,3.5518640236133754,2.222720496184862,3.756597783001796,2.3585415459936274
91,pop_0,3.522400439728319,2.8500069873765566,2.931628821278737,2.402297778595164
92,pop_0,3.3236602871452736,2.4446693445086347,2.917873819517768,2.3801330328096637
93,pop_0,3.1092378181505675,2.4107545611861863,3.477983668128728,2.8287462576626132
94,pop_0,3.4395356683098557,3.4254364232422723,3.665602419287878,2.5342309364433224
95,pop_0,3.3982277903298694,2.7852151585302014,3.46606982763677,2.3896659908107023
96,pop_0,3.632044084735059,2.555447395645793,3.511901452434653,2.2194301382550834
97,pop_0,3.0744683312210546,2.845847195439922,3.467213719948979,2.8464834951271727
98,pop_0,3.294255794459807,3.0402179513462273,3.259296641280677,2.807949125753731
99,pop_0,3.2932711868121176,2.831861970630053,3.1873751256459992,2.624791440053915
100,pop_0,3.709738574916009,2.283587736674344,3.141032600260057,2.5240548926434587
101,pop_0,3.5570966158754658,2.834380832562624,2.8148007761873974,2.2681643757520593
102,pop_0,3.436990752130029,3.0922169981548655,3.283129053652099,2.713071576832053
103,pop_0,2.985544052185299,2.602297918686209,3.002245902865291,2.6896954832693347
104,pop_0,3.427970677624998,2.1203532790294464,3.733514029078527,2.2184561620486987
105,pop_0,4.256761765151647,2.740526244908005,3.5643963202491507,2.220480726750012
106,pop_0,3.0517660640042283,2.3605720359966638,3.5919784797181267,2.9269611465153584
107,pop_0,3.0990562813924596,2.9812918189889683,3.0615884619331224,2.8805367998231084
108,pop_0,3.2736089831997877,2.781348731720573,3.149328320658271,2.1301508011343784
109,pop_0,3.574032186264193,2.9504238139371295,2.9625673633326373,2.5619576667767223
110,pop_0,3.010662094065797,2.746658539623724,3.153664297312616,2.9513458231682623
111,pop_0,3.686454213495642,2.2446199445143784,3.5608293377801186,2.6591194974203907
112,pop_0,3.431366428049834,2.8296638893553783,3.3287876153839955,2.6806850717660327
113,pop_0,3.9754774391398118,1.924261355141036,3.306967357765773,2.4298293277782803
114,pop_0,3.429545960662102,2.3627253881306167,3.4612646504713958,3.55932113863769
115,pop_0,3.559716493711808,2.529966436092037,2.47744332640142,3.154820724370039
116,pop_0,3.2655534341603674,2.4662728257831765,3.1330830321197616,3.1210757583994226
117,pop_0,3.2818382072350936,2.332430313414564,3.314077960373481,2.191866925305205
118,pop_0,3.5103144614501827,2.450198752449334,3.097121359968338,2.7917698916884737
119,pop_0,3.4884897173818574,2.5782781356348354,3.13032446986882,2.992588561019452
120,pop_0,3.5803258093816064,2.3856719778436397,3.592147654530575,2.857187357244105
121,pop_0,2.970518863416879,3.0523383032616596,3.3679978487823266,3.207943052810098
122,pop_0,3.705604876561319,2.1415768677711626,3.58140719411948,3.385660457378455
123,pop_0,3.264910147178933,2.6714367865802937,3.094950864071017,2.837103607206446
124,pop_0,3.2366169063294206,2.423201143331788,3.358633916891873,2.7704191423299016
125,pop_0,4.073251816267033,1.9807057804578783,2.6849161278620266,2.935653965012586
126,pop_0,3.373804909128192,2.661177215209493,3.094170090509696,2.2904394649822657
127,pop_0,3.3605004160557,2.4946351280406334,3.1078008700424165,2.833396099752626
128,pop_0,2.980873302850943,2.918486084120528,3.2189069521107863,2.784070603058226
129,pop_0,3.5569083217697046,2.8766689240521064,3.351778896344224,2.740288774447107
130,pop_0,2.8826949113567952,2.776003160021499,2.7747656073568705,2.826170104246421
131,pop_0,3.456890859114737,2.8889462881042647,3.308550394336772,2.8584583613669343
132,pop_0,3.2697033565640705,2.6858544476282793,2.8727984163888363,2.6966474599139056
133,pop_0,3.2889081432471214,2.6533992439110934,3.336452751986076,2.616181722939809
134,pop_0,3.708337294724431,2.0899841546128246,3.0496066379476527,2.3057989880457446
135,pop_0,3.39599717335024,2.6611893231829096,3.3381745519564623,2.9506075090882615
136,pop_0,3.946266265641785,2.309592967460976,3.412399961489305,2.5715526448763995
137,pop_0,3.644209649405598,2.759214967425669,3.3853323629175462,2.682628382236214
138,pop_0,3.1214413281526783,2.7386493748901453,3.5715037113915074,3.0080394602821365
139,pop_0,3.570862935015419,2.468110970084598,3.299323654544986,2.0513148429891106
140,pop_0,2.9572395683340966,3.1295281915155364,3.053111598401448,2.1402659731101368
141,pop_0,3.4761583931640483,1.9144987203877655,3.3301354180333593,2.6110461900286492
142,pop_0,3.248051165132282,3.0317474938412445,3.3224823445875673,2.3638306207150874
143,pop_0,3.537042798299651,2.4990403979079563,3.448415918213376,2.3897300642331527
144,pop_0,3.244300909094241,2.634129848475145,3.5949013665696525,2.695052950816059
145,pop_0,3.683444253065736,2.8294968588729192,2.80103816023911,2.4813250399853035
146,pop_0,3.374385398134032,2.7738249472288192,2.9204878781495665,2.6277218152313506
147,pop_0,3.2076781115254587,2.5793042117713902,2.530189803165,2.720938934349062
148,pop_0,3.5648528334392924,2.8040113076222095,3.025671667800534,2.6758088693222897
149,pop_0,3.167242639976914,2.6747412099248766,3.6092115299791496,2.4896390908846153
150,pop_0,3.5745321460573414,2.4865471217301,3.6451809289332378,2.8517749755404336
151,pop_0,3.126883869207992,3.135569901371533,3.07718165042717,2.7867005051570373
152,pop_0,3.1356301386150363,2.7728096653757963,2.9085360359061334,2.761733469479239
153,pop_0,2.9184540854446106,2.5523283546602733,3.152050509392584,2.272441808353041
154,pop_0,3.540464314967322,2.183826508914111,3.274700169386036,2.3709671788826543
155,pop_0,3.333458706949015,2.5696922593174034,3.3268784363274793,2.3244798531946627
156,pop_0,3.082890481417985,2.8769320479093397,3.3944579177327725,2.6974415890488594
157,pop_0,2.976821370064649,2.6839783294888937,3.275150350951944,2.385135786608933
158,pop_0,3.4444396934347368,2.3809360662718735,3.056527663298581,3.0797998517033047
159,pop_0,3.1590653387305676,2.9849430078013413,3.4506792769447836,2.66786210086359
160,pop_0,3.380693911562044,2.321073075192213,3.1567275636146928,2.9428449351882353
161,pop_0,3.142349833975833,3.0552519346623734,3.0408719936970314,2.4596702669366737
162,pop_0,3.339876467819777,2.7415375428665514,3.096290815633008,2.8425538785968056
163,pop_0,2.9885946015334524,2.437788984933846,3.339427174441548,2.4054550857319046
164,pop_0,3.6480276013168162,2.499449307281249,3.288616011679375,2.4134823046982468
165,pop_0,3.52378685385192,2.4701430567003957,2.809194044435955,2.4846730628231706
166,pop_0,3.834579473742782,2.5098336516724626,3.2301728216649876,2.238708722321102
167,pop_0,3.304132291920759,2.6442876983265893,3.5167191370965742,2.6122124617105307
168,pop_0,3.363760833834662,2.521022192511415,3.0260060631266956,2.736520865493794
169,pop_0,3.3269136423455494,2.8099906992122947,3.287875254706996,3.270466984102784
170,pop_0,3.427864200552333,2.655325207987894,3.308007018877481,2.589990873565993
171,pop_0,3.6535702770474745,2.9828378439270984,3.3896796903053215,2.364889982601428
172,pop_0,3.574578145190436,2.40328057522737,3.4150365515025105,2.7156956668284633
173,pop_0,2.72380955409493,2.746056816529681,3.335383018141341,3.1208819353584567
174,pop_0,3.2679017320296633,2.8176647187579467,3.3291516760815765,2.093307225474485
175,pop_0,3.494728412231462,2.65764130179641,3.1415200197478357,2.4236399514765488
176,pop_0,3.425985800253252,2.948892073949728,3.3338611794238773,3.0145424063141903
177,pop_0,3.4663599576729016,2.8873618351238037,3.0956312056373805,2.775976054125127
178,pop_0,3.447741628259778,2.5283945829901047,3.249558148149943,3.0006012330601792
179,pop_0,3.0638182279572073,2.632169543695455,3.1340611379856265,2.8989138135783645
180,pop_0,3.3222508175780647,2.6256012949910486,3.7367509770083593,2.980612240617451
181,pop_0,3.5082493095702723,2.290200700317692,3.469609939118897,2.1594527299043835
182,pop_0,3.259510650186864,2.497339818482387,2.8001715478779623,2.9219298725827887
183,pop_0,3.7393840426381737,2.0397079187540914,3.0873307836305472,2.0331383844371924
184,pop_0,3.5679825706514685,2.2335191727218926,3.656920665235171,2.4743058939280886
185,pop_0,3.322834291897886,3.0037186295391645,2.8460568840585925,3.41563044985612
186,pop_0,2.9793778431575433,3.5969066212642407,3.344397433646137,3.1708834174633482
187,pop_0,3.4047234073929564,2.4213123758243538,3.337198430146561,2.499493108504908
188,pop_0,3.4244375238619775,2.791805339561134,2.5404757710232047,2.7340701714791598
189,pop_0,3.1705112221090337,2.5159658999598653,3.6360058464230813,2.520461351068859
190,pop_0,3.114513854323684,2.8728266597688648,3.0338928758481107,3.2209142976210665
191,pop_0,2.71220966646478,2.6874582877752626,3.5918451009463785,2.594580416555366
192,pop_0,3.0551635066129994,2.7648243959072483,2.8724683136680773,2.911303873269
193,pop_0,2.775857645210598,2.664719779056065,3.030890132353135,2.5418886994395953
194,pop_0,3.4580589198196963,2.4074768079945574,3.500009130795844,2.4769813249407395
195,pop_0,3.931335500859014,2.5054675719842767,3.1758694312795814,2.1443398368976534
196,pop_0,3.5544331699735454,2.8007367344704432,3.8074256125502277,2.1819120233407827
197,pop_0,3.0232248475961794,2.506296948232269,3.0048197904430154,2.7168688137826904
198,pop_0,2.86320614058081,2.7437023517859704,3.0989601645939286,2.9110481890263373
199,pop_0,3.4479592938957593,2.7088263649275004,3.4709945631625736,2.636982226721003
200,pop_0,3.6367774022625783,2.7224928499828325,2.9673065373011958,2.8480091811477974
201,pop_0,3.643471734051497,2.6635341854654975,3.2123778086451327,2.880511451881557
202,pop_0,3.228136020351947,2.56125843645317,3.7077822598939822,3.0541211193211675
203,pop_0,3.3193272245989656,2.7176405835714146,3.6017622044945585,3.3796431400355114
204,pop_0,3.5073239774014113,2.728640961110798,3.330919473457544,2.8292497881772944
205,pop_0,3.5337154867541245,2.3269051857078313,2.689860290766159,2.773241922839151
206,pop_0,3.076223681332551,2.335800752663302,2.80693209869217,2.4675071200755125
207,pop_0,3.152739705685898,3.0232241536698745,2.956595792214803,2.7217583667300236
208,pop_0,3.298462022949672,2.6437173160451644,3.06114268128599,2.63549190027484
209,pop_0,3.804701475918066,2.869112393157809,2.9861630367427834,2.127826804807254
210,pop_0,3.291247522897881,2.56754965457529,3.308829952986211,2.995286608030046
211,pop_0,3.266638146188542,2.637994310842933,3.4621711636195127,3.126555486881312
212,pop_0,3.8761872680442746,3.0192428269180156,3.136343740608666,2.6294576300478805
213,pop_0,3.194036118942551,3.3334071050999916,3.3340323020021247,2.268392603827625
214,pop_0,3.7130760394808404,2.885591369915493,3.4047822513247703,2.850255842510996
215,pop_0,3.6520656335555244,2.403489059539479,3.4763732801436245,2.8112357523945373
216,pop_0,3.2602044854387717,2.8875220707495566,3.0068499841469305,2.889129286884779
217,pop_0,3.370373780733784,2.305312780343865,3.5112062282305287,2.352654783055846
218,pop_0,3.463564792297685,2.920999179089902,3.4974838613772237,2.3865155373327895
219,pop_0,3.347869569185333,2.7191106371176255,3.116289410436394,2.8149497169538416
220,pop_0,3.224885111875406,2.226151276060345,3.064927300547334,3.192436381073014
221,pop_0,3.5660912715555613,3.0443840036385925,2.768918214977727,3.013479091575149
222,pop_0,2.712795361518203,2.7928352384252975,3.1658122755882143,3.173725310806095
223,pop_0,3.509803616953456,2.3080084025805183,3.5273026131063094,2.351102733688426
224,pop_0,3.3417717741553394,2.3053239906534495,2.6297020517503134,2.5487765030686407
225,pop_0,3.761276466965902,2.8223407207661384,3.41956468825883,2.3061917700425427
226,pop_0,3.387787678676292,2.4805502855329333,3.2323047280721298,3.0653017609633006
227,pop_0,4.418980594151439,2.147878755625536,3.648285233068628,2.926798135805182
228,pop_0,2.941106597385071,2.4287064318712193,3.466300377653691,3.296834661453211
229,pop_0,3.2008220517409924,2.332437420298589,3.286392150688405,2.7418490827602464
230,pop_0,3.6652971749730554,2.4559352826606973,3.249163380372141,2.064226208492637
231,pop_0,3.657289257356414,2.651664609906738,3.6062427760588203,2.5970865534071947
232,pop_0,3.1866413716354844,3.0416481808327602,3.11233943027462,2.7643779131004473
233,pop_0,3.5337268723189776,2.273001000688119,3.4379254729939746,2.636919432361099
234,pop_0,4.358477972999882,2.232637222213998,3.117869809063347,1.8121878139894467
235,pop_0,3.2458686250148263,3.2576033873741874,3.532934631211864,2.8756281351266053
236,pop_0,3.011971130094205,2.9987389649371834,3.243950385276195,2.7054901949119428
237,pop_0,3.5355248029389186,2.8476170090129136,2.9921173756179833,2.7850298806345526
238,pop_0,3.4508188976262058,2.5902989306171107,3.102517060944155,2.19499935181398
239,pop_0,3.3590952798959455,2.536401535027362,3.774129307006488,2.802036737596056
240,pop_0,3.0195699012152346,2.5614860890265514,2.8443999543487357,2.710049921091748
241,pop_0,2.9599314932673537,3.295888751192822,3.151428360203097,2.768451464407747
242,pop_0,3.519610084099487,2.5710550487573505,3.0111403401167816,2.7842815516720063
243,pop_0,2.7711691540760546,2.900030009652102,3.1247967443143185,2.95203487586294
244,pop_0,3.3880573690952116,2.483442090696381,3.5039735078943717,2.9300942124620764
245,pop_0,3.454538935435444,2.87986735068153,3.3908587284718323,2.924614577002687
246,pop_0,2.827251823378043,2.8785825906653018,3.7180707036445444,2.5975177216022334
247,pop_0,3.6584271306308356,2.4490751525535446,3.2011482828517677,2.731674770005546
248,pop_0,3.3014079643177694,2.776410354531142,2.960375659594474,2.941385255465737
249,pop_0,3.4929007980648064,3.0982406147490145,3.154512837162913,2.842902420096112
250,pop_0,3.8661306455729423,2.2685522277390455,3.700676428187522,2.61042931905665
251,pop_0,3.3427859147276684,2.767007038422394,3.20732499626236,2.5346790797733774
252,pop_0,3.511884457210602,2.4958472211909264,2.7975844661447096,2.4358797322749846
253,pop_0,3.3127686851329083,2.7270837415655778,2.9452263700957686,3.0328724720511575
254,pop_0,3.5539748851309434,2.8288124295118284,3.009768520056458,3.0624894011902013
255,pop_0,3.7394855684323747,2.164321111387449,2.9247479992836727,2.5930605252460697
256,pop_0,3.5733764142762046,2.527411203458436,2.906654778756893,2.902716505817242
257,pop_0,3.48226000214871,2.43231069992032,3.1028745290360447,2.6654545054939587
258,pop_0,3.864255554682394,2.379957751554865,2.9557384418136077,2.3949348804569226
259,pop_0,3.523349981666016,2.6777351466459045,3.289642464159532,2.417717626343821
260,pop_0,4.028533769843749,2.355586291772986,3.463686167280086,2.226885289871391
261,pop_0,3.133747658135945,2.9400526783637377,3.3207650372165283,3.1859401937247402
262,pop_0,3.5314806305541797,2.50118541903742,3.059103245080615,2.779955254211672
263,pop_0,3.4944451636038742,3.0231999634658986,3.2806247093071828,2.339270786070448
264,pop_0,3.3443365816883737,2.413087652290454,3.613027568815055,2.7329621478757833
265,pop_0,3.795263845969027,2.1011751441625925,2.6029197729879767,2.57119408883506
266,pop_0,3.350795275307773,3.1998360290120016,3.1705357800288785,2.7361526715014555
267,pop_0,3.286175049830156,3.2991950460049053,3.805611426590273,2.5529735389275316
268,pop_0,4.129208132650087,2.134609937192424,3.332962383409877,1.8637197653271957
269,pop_0,3.3347127814447206,3.186971711852524,3.3521803729418527,3.3717197088569395
270,pop_0,3.9218456388080165,3.363117070974959,3.1918265972949196,2.6304714137596537
271,pop_0,3.6180912699299124,2.629383393967976,3.431934673480516,2.12448256917468
272,pop_0,3.566181883135924,2.4185157543149125,3.0187441206038925,2.1828708947038873
273,pop_0,2.9693386044974295,2.473919932876272,3.0338209609531495,2.9741347271717817
274,pop_0,3.3120109551496113,2.817182529517359,3.1020856713761815,2.321477202600149
275,pop_0,3.796850722451779,2.3339349630301207,2.9768607581524944,2.960209717963048
276,pop_0,3.763910028413425,2.860142662180386,3.0341751965543815,2.88638725518622
277,pop_0,3.180893193599341,2.665214924023733,3.0772153192642713,3.234248899673922
278,pop_0,3.127935786216967,2.6379444563950045,2.9528810374351737,2.5997713833835663
279,pop_0,3.7875210332133062,2.0562910941132837,3.3720074613579203,2.152000993393693
280,pop_0,3.4348542459129714,2.070937744009319,3.552202827350791,2.6565797507541693
281,pop_0,3.679051894535814,2.4548720006733933,2.794496961452841,2.7324779417170206
282,pop_0,3.7543473424777276,2.578718376940873,3.151645685686985,2.5047905595235127
283,pop_0,3.763437365123795,2.708660118869826,3.371072837070878,2.59969324925965
284,pop_0,4.034476425189767,2.2357639794173605,3.489958565617868,2.374029510257263
285,pop_0,3.128844817086359,3.125284550716139,3.095993175148317,3.105523338766384
286,pop_0,3.592427501157859,2.948334406887749,3.2844118000416795,2.8619156182777936
287,pop_0,2.5255135059142018,3.0401353615760747,3.461645958632517,2.3012638183636174
288,pop_0,2.6911628527430214,3.0820406732674632,3.2263182471636065,2.9172635643106246
289,pop_0,3.3380472811794806,2.462622613626365,3.077234095037765,2.7367433549224707
290,pop_0,3.1847253064485446,2.6401572060734266,3.0715444234458547,2.76144871782868
291,pop_0,3.392558578576583,2.6169682359190443,3.1407080916956565,2.609758835991734
292,pop_0,3.2477360631941794,2.689601326236283,3.7850422564284796,2.8437860427760384
293,pop_0,3.2743029539799777,2.796127220021779,2.9808730690321976,2.4378326558435357
294,pop_0,3.04588466197458,2.192085994611818,3.3249991389569304,3.1255856620219324
295,pop_0,3.20906674145984,2.5092157692703934,3.3691941731876036,2.692999424613636
296,pop_0,4.060825204479514,2.4858078591085673,3.12530270313922,2.820865241802682
297,pop_0,3.5840051167310474,2.7394690816810936,3.0500653776072153,2.473274530109284
298,pop_0,3.7754605141013506,2.3289722713488397,2.740221369538163,2.5042302739721443
299,pop_0,3.3861830881049477,2.3587044012996192,2.768009559618436,2.6097512202761166
300,pop_0,3.196632240065944,2.7764061382998024,2.9080000394956813,2.893410768936681
301,pop_0,3.4913247721196012,2.582169427091243,3.442011145233126,2.0866314559914114
302,pop_0,3.69588493064444,3.039603605845882,3.0531289503498384,2.4945888494130655
303,pop_0,3.425423533847658,3.0507412188352103,3.401808759774536,2.565072947778509
304,pop_0,2.9687026052238874,2.8507762437137956,2.9732491949994393,3.1386004664442297
305,pop_0,3.466595948153482,2.5946158453625525,3.192733629134443,3.239083857501281
306,pop_0,3.2227027494083202,2.6256807663230792,2.986543838456053,2.6034923133033367
307,pop_0,3.9581032740249387,2.04952212546233,3.347483561443022,2.550250326904187
308,pop_0,3.7410892580996546,2.699603091900236,3.2991399211442864,2.5800366780710284
309,pop_0,3.8881023557777095,2.323962709276304,2.709782136466235,2.7152202791964837
310,pop_0,3.879928205817443,2.512760893069125,3.2884766008769675,2.903392731485866
311,pop_0,3.12966360690553,2.77333332723405,3.221776030139841,2.3970469876621245
312,pop_0,3.085708671918982,2.8290855320685635,3.327808355898002,2.5321646553889483
313,pop_0,3.3412296459303783,2.085904101402872,2.8218913802770422,2.5272576921291185
314,pop_0,3.431978616794676,2.764180498627545,4.103096400365193,2.4251059467675127
315,pop_0,2.853618671792951,2.3858433020775736,3.9826062638910606,2.1791503529560847
316,pop_0,3.3275108595698426,2.90039374570537,3.331186695881632,2.295079590161587
317,pop_0,3.2484886039977017,2.4874950296728455,3.2370986994143935,3.0285945934053053
318,pop_0,3.247897033994377,2.6487666281354323,3.726902635361658,2.555166067582343
319,pop_0,3.5203039443503457,2.608689756450836,3.520106231582158,2.821717759934737
320,pop_0,3.5255059293540425,2.662101930806577,3.125341210992135,3.013739700241126
321,pop_0,3.480465553708781,2.87197754791463,2.9630691837567116,2.1531237552644367
322,pop_0,3.594350694798835,2.933205741441873,3.1193125000157362,2.980463312390153
323,pop_0,3.6665422530528247,2.210339029672449,3.0183330333087643,3.023785387862874
324,pop_0,3.5546177399019685,2.9729274170857485,3.5177512459391043,2.669100297189983
325,pop_0,3.5769477814916786,2.443269073702209,3.3906364986869746,2.6212413162804755
326,pop_0,3.689305500549896,2.170361302789602,3.1485296734339148,3.0819950154052917
327,pop_0,3.4705612512356994,2.6098812407360112,3.267949090596382,2.991790811564117
328,pop_0,3.330220967289027,2.590596337585676,3.362644370672917,2.0864946201601544
329,pop_0,3.0662388645686076,2.4805724557242526,3.386994643457001,2.7773443526752533
330,pop_0,3.8058782084560896,2.6926400697094928,3.664424229362355,2.467704315151149
331,pop_0,3.5284082118654347,2.2607517006579427,3.339834530379511,2.2552980470936728
332,pop_0,3.629398435031952,2.5469795759766938,3.2751929950836245,2.7782567725592746
333,pop_0,2.7676295291206876,2.484245124017512,3.118804030616941,3.4894641061084477
334,pop_0,3.174647315801824,2.731884859191096,3.206875094070415,3.315843679291731
335,pop_0,3.2557821166982173,2.588513417260184,3.7720241674987043,2.251785580039936
336,pop_0,3.2909330562009154,2.762042734501618,3.5961887042846215,3.063543031040426
337,pop_0,3.141128831679983,3.2170781610321697,3.3881331877440957,2.0637682816021243
