cell_id,population,gene_0,gene_1,gene_2,gene_3
160,pop_0,3.576227016323069,1.9552240097153972,3.384131775131141,2.91010005386936
161,pop_0,2.9286593952751625,2.793576761891413,3.3221341719642385,2.7451294803999526
162,pop_0,3.9758848366562702,2.913555777795512,3.089777891314068,2.97327765926508
163,pop_0,3.6293578289116986,2.239742741541919,3.61894289624151,2.0651515303908026
164,pop_0,3.5912931734648033,2.471501725461313,3.1367680742988306,2.429926214676605
165,pop_0,3.696246320990922,2.4419808302572275,3.137029439451786,2.4896620539909304
166,pop_0,3.310151896876588,2.4847193944802592,2.8989357222729852,2.4050512220472053
167,pop_0,3.111700008103634,2.5358888263746175,3.53533098169416,2.528313856749395
168,pop_0,3.528808704178503,2.3569512957248926,3.104036028336022,2.5871492614498526
169,pop_0,2.7729595678805774,2.7388650970704034,3.269906900304911,2.9644736029139107
170,pop_0,3.8319957648165013,2.7174908052147253,3.217366399001069,2.6652220403364946
171,pop_0,3.432182243689917,2.7309119288792667,3.0082262559908424,2.3166699908391024
172,pop_0,3.600402477046579,2.373380828744133,3.4064139264993316,2.7435548843545217
173,pop_0,3.0758192139659184,2.624994124295317,3.38150005816521,3.0905539399998627
174,pop_0,3.4462405645886434,2.914193379545041,3.292854388696676,2.557051775983031
175,pop_0,3.6759677522185368,2.6478846401128138,3.343365779193242,2.4451785102179393
176,pop_0,3.3172188839666847,3.0811556478769573,3.4588704068124208,3.0989639579235497
177,pop_0,3.6819743847337523,2.816476419267891,3.110674015386512,3.026870149972502
178,pop_0,3.2451079495745847,2.7145773075991664,3.270719196421174,2.479662363121119
179,pop_0,3.166540164303917,2.545572937944213,3.212140462762085,2.8825920269490797
180,pop_0,3.0655787608042693,2.256112298221914,3.8782109927650783,2.9949029844465467
181,pop_0,3.848718060493862,2.20220279357337,3.3112879879929116,2.179624758019604
182,pop_0,3.2535032645907966,2.6665498958939855,3.315083886334621,2.8622665967637935
183,pop_0,3.1228046821926263,2.327067810711298,2.981995489888029,2.218120067173514
184,pop_0,3.883577116111828,2.356869798593382,3.774958291389379,2.525614539955003
185,pop_0,3.3793113980284493,2.8272121293363006,3.0066290894453123,2.646216603988666
186,pop_0,3.157893500718953,3.0306702895902045,3.33804416504227,3.1609991847069003
187,pop_0,3.3564852256542768,2.304291428152836,3.1146912685447306,2.2841707091107217
188,pop_0,3.2803916076005173,2.7393715555542446,2.7111855413615626,2.820620540306489
189,pop_0,3.5037460543160646,2.4476466730496855,3.700005463612986,2.5178446544076087
190,pop_0,3.359310555544808,2.717279954242249,2.698675118761854,3.051687244657889
191,pop_0,2.860911009641794,2.7709452495845768,3.8590649360703493,2.671654869216893
192,pop_0,2.9450732990543056,2.439465388613578,2.7884099513846285,2.950009767233911
193,pop_0,3.271961493524409,2.6736254612443706,2.971855767926301,2.715332415670883
194,pop_0,3.2717055879759878,2.464945350512874,3.2060793424711838,2.537005505014044
195,pop_0,4.2386234011190576,2.3195222085369833,3.3809437664917668,2.1871571992021512
196,pop_0,3.3745285831740848,2.5600239483776885,3.5289093765569826,2.5657386387954033
197,pop_0,3.1970251312857885,2.3250600490912707,3.0674632445579366,2.569920971232741
198,pop_0,2.919455586778656,2.939910890558669,3.341461794252705,3.082109723019107
199,pop_0,3.552775126904882,2.7594839786210783,2.999389930389458,2.193143561829023
200,pop_0,3.623664963817336,2.4116640799935256,2.923479292147708,2.923686450019395
201,pop_0,3.463764603125662,3.1914779176894736,3.476778884390465,3.001197381274116
202,pop_0,3.423678292288025,2.635530677666451,3.6750738931822506,2.850693675904385
203,pop_0,3.0921460410042845,2.4265000676875297,3.492443881617463,3.095291616002254
204,pop_0,3.39666291237989,2.82722737707429,3.8097851635385314,2.757057245412423
205,pop_0,3.6127242903712595,2.3168439318303076,3.0704466859638635,2.9517632169292147
206,pop_0,3.2819864185815866,2.597279316869803,3.1396945692848135,2.7267257980985726
207,pop_0,3.235705310020613,2.616848518513919,3.1275962833668656,2.6467665020684175
208,pop_0,3.2985301128183133,2.4239800042353243,3.137830247151037,2.70758024543212
209,pop_0,3.675266274069559,2.9722951503457065,2.8407323440800494,2.2631547499639795
210,pop_0,3.390720183605028,2.3065166664169383,3.348367461338452,2.6923114040166887
211,pop_0,3.455141711546829,2.5287496610684053,3.1535925820564708,2.9873904961124444
212,pop_0,3.6577990014030575,2.9069578671111884,3.2103574975005267,2.918150161797024
213,pop_0,3.228439551046504,3.427536018978409,3.2231982414645217,2.2410549811542015
214,pop_0,3.3449473573602395,2.9141221226949794,3.2885664437648208,2.724463049873533
215,pop_0,3.462421030115075,2.49230294094191,3.1514945191604333,2.9178319456887136
216,pop_0,3.485179695115724,3.002768732541421,2.6532968388858973,3.2122872422237756
217,pop_0,3.404779031374297,2.668099237758992,3.509951006234041,2.48906657044793
218,pop_0,3.5856082839670824,2.6145464465538444,3.226560149714036,2.4239487587835944
219,pop_0,3.6229453809045,2.5845450725175354,3.210957794660673,2.7101223247581956
220,pop_0,3.406796460938682,2.321301451896341,3.4671668096697763,2.7682584902057705
221,pop_0,3.5653029400656076,2.9118346029471947,3.048168668661993,2.632363110693002
222,pop_0,3.2244623084630124,2.9812397849304557,3.307932377635997,3.2508564834017433
223,pop_0,3.7586604288120746,2.4631198320813144,3.593363045364725,2.384072498961346
224,pop_0,3.1326622451564727,2.5880702800682407,2.6135702593485255,2.6705968873610315
225,pop_0,3.538452512780783,2.8254138002839904,3.5324703903174033,2.694732527767351
226,pop_0,3.4606398140737467,2.362120057043202,3.1825346536123247,2.9391591771214065
227,pop_0,4.032590716371015,2.3429707261844013,3.925625883803274,2.8329716923360557
228,pop_0,2.9457062632448063,2.6887000467160855,3.2331743492377245,3.204106380343631
229,pop_0,3.719034010154935,2.1256622103079867,3.114357773589367,2.5254302788005893
230,pop_0,3.481744096295857,2.7333561727028175,3.181209775088845,2.400557267373879
231,pop_0,4.065238404020206,2.4885220616138684,3.6594427448904274,2.664221526607194
232,pop_0,3.0774224572444258,2.862760045641192,3.141262814497416,2.959547340995125
233,pop_0,3.6525594905030703,2.4927335497868564,3.5334105346679476,2.945222156942774
234,pop_0,4.350799068876479,2.1516502465886997,3.1744543465874884,2.196089887142245
235,pop_0,2.9599711535715945,3.088319066494503,3.3013003596660804,2.9139466797473195
236,pop_0,3.452614125473753,2.698722543417658,3.339504344419452,2.5588804871516477
237,pop_0,3.5567948862475633,2.6933804115008195,2.7586277443581055,2.6156503746334834
238,pop_0,3.254056591548499,2.5905799952460775,3.2218374114106463,2.7462772287226547
239,pop_0,3.337000853912634,2.6094987900181272,3.4958026533936826,2.6855019313727992
240,pop_0,2.8198176349187407,2.548520006905966,3.071048710372708,2.697975124454627
241,pop_0,2.718170549766878,3.490843079365299,3.3031862320132004,2.6986503262323898
242,pop_0,3.488191059650036,2.4490616125441758,3.061300747319514,2.7719133743381996
243,pop_0,3.6121317216891704,2.824291970334696,3.3080563599293256,2.624012633324708
244,pop_0,3.544914588114394,2.463994537299737,3.155084022698836,2.68026845607142
245,pop_0,3.4347893850073765,2.6177359612164883,3.390865195942707,2.688475262592274
246,pop_0,3.2250488551324454,2.8197519684582786,3.536637429980228,2.3312712251340666
247,pop_0,3.3759240717443975,2.519747535884958,3.018490015951155,3.225037767019879
248,pop_0,3.22461596973283,2.5182406895636293,3.2740589795071497,2.649731067164809
249,pop_0,3.4413659389950992,2.6546705034805886,3.3494717021839016,2.762524852543155
250,pop_0,3.9583122594447437,2.3529021519140976,3.3708905201129054,2.427675410953727
251,pop_0,3.2097230395843344,2.95638742359076,2.7738119858678587,2.433605818984103
252,pop_0,3.4789983378403195,2.6813206494595874,2.9146131319597295,2.402717421640379
253,pop_0,3.088685687922978,2.4374011513323026,3.139823230655767,2.750784193133919
254,pop_0,3.081280197126184,2.8595936136929256,2.9498855814657863,3.1390378569835238
255,pop_0,3.9824071085431947,2.3997926036343014,3.051767777549815,2.7549209099032876
256,pop_0,3.226257189140596,2.6156268234988205,3.407845488273312,2.744347986349697
257,pop_0,3.867057030012832,2.620117053283443,3.032738158957356,2.4349430006986474
258,pop_0,3.3898605097042345,2.7776773046937095,2.6260223749224405,2.847762856758753
259,pop_0,3.7778363824934647,2.7254358075294225,3.2360828772526613,2.3313796068684343
260,pop_0,3.707144837617202,2.3858442205430777,3.3265282183563696,2.4109056082344607
261,pop_0,2.9350583934500607,2.6895294137381742,3.280277189582176,3.1325548566387904
262,pop_0,3.7040666710218075,2.2742633371267944,3.250159221056464,2.7216146461616435
263,pop_0,3.286072781412227,3.0081195787103,3.0809612339691888,2.3996918307576345
264,pop_0,3.442103894329056,2.791636693701021,3.4592892659781493,2.749720699844248
265,pop_0,4.296605583289351,2.0803233135854446,2.8236651907230192,2.685891272441665
266,pop_0,3.569335765107519,2.9160320306016936,3.232622183193212,2.460700501523822
267,pop_0,3.1469906421603717,2.977574015674845,3.3868535394341897,2.6412888103098835
268,pop_0,3.6043979650540656,2.3347616999846537,3.329986223922857,2.339339249664996
269,pop_0,3.5023180231012225,3.0445373740002397,3.496264322201123,3.2325992682477995
270,pop_0,3.4930229716478585,3.028673452444437,3.3260074815391127,2.645501509128224
271,pop_0,3.8015170284151747,2.5993894636090205,3.3195393032511507,2.4199139874840103
272,pop_0,3.720438516693469,2.398709408266198,3.0730991383839346,2.2421333593986486
273,pop_0,3.163661450105902,2.4394630990139015,3.166076917643424,2.8148834840262773
274,pop_0,3.5148295681894046,2.591992547509911,3.2675214955166143,2.470511509043041
275,pop_0,3.514637069869497,2.4441727259999775,3.264613368690921,3.015304938505917
276,pop_0,3.685488836933033,2.7964673442086667,3.2789879659318837,2.951825035848341
277,pop_0,3.596383980494383,2.717368635415951,3.447270900965594,3.148940813948706
278,pop_0,3.223058734362243,2.3418804695610285,3.121192035884131,2.9490312393334794
279,pop_0,3.7874121745649756,2.1479865798946856,3.4772820209611,1.9889587417749148
280,pop_0,3.482122266014089,2.2944772667085562,3.354325476029956,2.4536739049059575
281,pop_0,3.65257661844602,2.6865935802957863,3.1899494661412366,2.820726517060504
282,pop_0,3.9029148728961993,2.6997021333764954,2.942724307728476,2.4929165165398524
283,pop_0,3.9274014385257443,2.608527251271806,3.4920968409812234,2.7655355983381966
284,pop_0,3.6717926831820367,2.2008664622403655,3.4503961134413146,2.4044272261737776
285,pop_0,2.8726972330160923,3.2216786075416066,3.3880972447670836,2.887874258085149
286,pop_0,3.6349904787777643,2.870351162072632,3.494750362748753,2.782294572901369
287,pop_0,3.11651469403714,2.7889604423858776,3.439766800095179,2.119306573051278
288,pop_0,2.905653942468033,2.5912908376469703,3.379692424197561,2.9443170062461994
289,pop_0,3.6383557787465177,2.363574344715646,3.3008184962396614,2.6019133744436878
290,pop_0,3.0695181580190734,2.532528658198339,3.197886909844292,2.769871775552453
291,pop_0,3.5785389346313017,2.725999900351247,3.2456727175487488,2.5575666015995555
292,pop_0,3.765187908047809,2.397310331175254,3.4997040923108536,2.7717591455650967
293,pop_0,3.4387388415439,2.50679594258347,2.980282145694692,2.5291165587387576
294,pop_0,3.378302732588438,2.1877479045259243,3.370245517685471,2.9293940200234267
295,pop_0,3.479973228117903,2.6310605833342495,3.2363796585793216,2.574516915862737
296,pop_0,3.7473683632977584,2.70482043240617,2.973103833045203,2.653048832080675
297,pop_0,3.299352100923444,2.611555960104007,3.1890462714185945,2.2424474093573417
298,pop_0,3.6038364836746037,2.4651834982786047,2.9633032359431644,2.5160343376503973
299,pop_0,3.6562424983681647,2.3498811060733837,3.1973559010204893,2.525694733727053
300,pop_0,3.2180346597244744,2.4525353907343264,2.8205921269226284,2.7204293029939137
301,pop_0,3.4982825925419068,2.655254122175664,2.720630087691444,2.026311238035455
302,pop_0,3.545914284757063,3.23247521015495,3.193639522399183,2.6304625865329174
303,pop_0,3.3308322835040927,2.663451909324839,3.1590616565495746,2.740267406347648
304,pop_0,3.23334531174893,2.94005554373546,2.9260424024013267,2.9381239614920815
305,pop_0,3.3055063340832618,2.486601039210572,2.7866291755927524,3.092986126835808
306,pop_0,3.2752546146977477,2.8172410796000413,3.2416907231343384,2.734588477872415
307,pop_0,3.9396061959550877,2.0923711821350706,3.44294171788258,2.3906290526453384
308,pop_0,3.591880737584582,2.801938065714558,2.9735518336243296,2.824434469036636
309,pop_0,3.8060657238445454,2.4151311844450545,2.8461431160188475,3.0272597880540992
310,pop_0,3.7602451803747523,1.9887332661562336,3.5870530581368434,2.4485527135121616
311,pop_0,2.723360580553311,2.5364589313482653,3.414828262486688,2.8381504363377243
312,pop_0,3.3407291910142365,2.7595491498487954,3.067671815599037,2.6965528818783184
313,pop_0,3.8910311487760216,2.5058627973367584,3.221183842356068,2.264240482160118
314,pop_0,3.2619890837010694,2.9707076335833964,3.49719732657611,2.6182300985403253
315,pop_0,2.99611029735801,2.455216183377391,3.4054571875623054,2.340258993012492
316,pop_0,3.215848020271383,3.023821225009086,3.5398514179082476,2.4197201027840847
317,pop_0,3.4281059114335632,2.6398215445474875,3.29395761313786,3.0808876946452757
318,pop_0,3.4817835255636878,2.5475416054789704,3.7810156653385745,2.43864257983423
319,pop_0,2.989566330009535,2.7598775509453657,3.70301265536063,2.2492927101410634
320,pop_0,3.6214396018549824,2.414489221324936,3.5724316999781305,2.8635976474800926
321,pop_0,3.2077902096363258,2.9332158466711262,3.10766430731472,2.601970232470827
322,pop_0,3.5913087854191383,2.951692477796689,2.9465174551780158,3.039677407705486
323,pop_0,3.7606673059696205,2.360254160560679,3.0943977842182067,2.9729725487334053
324,pop_0,3.6526359643093835,3.018189672778324,3.338375235929888,2.802618078411121
325,pop_0,3.939760323011887,2.6686931991148537,3.4037976838508226,3.007362641341391
326,pop_0,3.7991932444945036,2.3376019041140634,2.830225803521404,2.95869491065837
327,pop_0,3.551345552889445,2.623582878825558,3.453164308320744,2.842017372712264
328,pop_0,3.9055406115705904,2.632037218818928,3.283340801410621,2.3317353650217236
329,pop_0,3.3306261756742197,2.2822008876652804,3.1760188352569627,2.5150515327185508
330,pop_0,3.414965439593439,2.8065562445444288,3.3582437947859773,2.653756849803273
331,pop_0,3.484928676680216,2.4420160894314646,3.286638439185314,2.502782925322783
332,pop_0,3.8607545692271694,2.5127482765204094,3.1972636666013665,2.8871871903687643
333,pop_0,2.989669973607886,2.3488501539006736,3.2891692734427087,3.342908291845356
334,pop_0,3.1629943716176636,2.5261627994745552,3.3256652047936144,3.0579547452619558
335,pop_0,3.1969180535012036,2.492649882730027,3.649080033356273,2.2110040663343975
336,pop_0,3.27463570645829,2.6088488592299237,3.4559567487760474,3.2548626091581023
337,pop_0,3.2836505176494213,2.7779881668294046,3.4917927578909986,2.0017053611807456
