cell_id,population,gene_0,gene_1,gene_2,gene_3
44,pop_0,3.2993496865633416,2.57461659950871,3.0397204475794446,2.4649993604736484
45,pop_0,3.6645149875772596,2.3058830687202283,3.1425313142457707,2.435966069765486
46,pop_0,3.1457117468366356,2.6693157666515632,3.3728878082163853,3.209528577920084
47,pop_0,3.2116830782196133,2.5720022066987696,3.4417916107849362,2.333639700717437
48,pop_0,3.223075633806435,2.5133643590294783,3.1530240662484155,2.653186091420685
49,pop_0,3.6771593776901286,2.413384543196359,3.5873737858390027,2.7014310045453813
50,pop_0,3.187294926119867,3.0034285648244885,3.133698794443845,2.526709500118622
51,pop_0,3.3387156706010517,2.551665734162814,2.885848723362187,2.9867542497494193
52,pop_0,3.3859066187028852,3.056964124792147,3.3732695113820084,3.1083700741902343
53,pop_0,3.6151469742599027,2.5010857123034875,3.364059745185141,2.6488756003389664
54,pop_0,3.8164252469770323,2.4997132322305267,3.6042236665914813,2.0052239273921724
55,pop_0,3.4687221286493743,2.115303136805189,3.58456108024912,2.949551149712167
56,pop_0,2.826506822464795,2.7202636111893526,3.479050595036089,2.386329316925505
57,pop_0,3.6545245417658543,2.6546495637226197,2.955631633899381,3.0305658086270553
58,pop_0,3.1641492084593077,2.8446742764795157,3.4519595822643607,1.7316556823364988
59,pop_0,3.328545310666114,2.569604298970416,3.4521652968565193,3.2837095114190653
60,pop_0,3.3740304608142435,2.43451003001084,3.1140330279339477,2.762143699559742
61,pop_0,3.2634465451821715,2.745287632311965,2.701974358886701,2.7068952681287874
62,pop_0,3.523376032707038,2.3696267106265956,3.0348266758530302,2.8315547503426104
63,pop_0,3.0028977919606463,2.5804015554537028,2.730229623054344,3.132748557938914
64,pop_0,3.259382166969378,2.3221374990553953,3.34738001015879,2.23180703113519
65,pop_0,3.4656969666061133,2.4786063516433217,3.316146390865005,2.5225413494341833
66,pop_0,3.4105468557722527,2.4897833823465603,3.0251569997112995,2.985992148756912
67,pop_0,3.262795725202982,2.419488403927968,3.4441414385181504,2.3359445524376166
68,pop_0,3.399985444494249,2.6346695743170705,3.2991039171557133,2.639512170206615
69,pop_0,3.4036134137651874,3.1031462346829137,3.073778142191891,2.919470833015088
70,pop_0,3.0771738301481193,3.0586657331695943,2.947842248303631,2.6824333358311807
71,pop_0,3.827162425611346,2.7825347358113874,3.5605138903881146,2.452652083083316
72,pop_0,3.5385127979497426,2.6844596990752496,3.6368234464651974,2.5714468282937553
73,pop_0,3.2407069494246197,3.05614934227709,3.05744373149283,2.6740187812767635
74,pop_0,3.3124771216378877,2.2763352123390224,2.9528929097986736,2.586968609436414
75,pop_0,3.2328575861778486,2.6673812491136344,2.8824343408644784,3.3232194305825558
76,pop_0,3.92053220741017,2.298215644779884,3.287999829766174,2.4310800710567904
77,pop_0,3.8332812856945973,2.8889516828927655,3.391613221835068,2.718010753740691
78,pop_0,3.2829970314544776,2.772837788165203,3.1427223077226336,2.7861511275260997
79,pop_0,3.682411360785361,2.4305881292909812,2.8889919320453714,2.3692709920539974
80,pop_0,3.298901035967889,2.4835777750126478,3.2786737155795653,2.7279915990077983
81,pop_0,3.6373849147125634,2.6306955485291446,3.010790173792413,2.602843457802927
82,pop_0,3.4855885083071887,2.404038018086313,3.148852050191234,2.8355624449898014
83,pop_0,3.1653286862544947,2.9482594540438933,3.631607121366341,3.017280274628811
84,pop_0,3.617433846193453,2.754746299011129,3.4559013094845357,3.4234936025126665
85,pop_0,3.766661212510056,2.610167320274494,3.446138836156916,2.5283208962553974
86,pop_0,3.2552005175296683,2.8371960628135566,3.4179734527513967,2.3900157323778917
87,pop_0,2.764435777895522,2.6101789515370712,3.462184653353267,2.4860120671331445
88,pop_0,3.731474964908468,2.5886262739313946,3.4928313051137945,2.438387472935895
89,pop_0,3.61509774637998,2.7826019447858528,3.25939308383316,2.6898885608890564
90,pop_0,3.051282940862274,2.514176093772116,3.301016925535206,2.499658999761042
91,pop_0,3.2129463447771047,2.906948434289104,3.3748065189990415,2.8923663392159873
92,pop_0,3.3819263725446094,2.788209216034989,3.0878347288695402,2.3474148277166886
93,pop_0,3.462428944138565,2.3841389133934263,3.4119966231185916,2.802127064176645
94,pop_0,3.106516385269254,2.8777151650441484,3.9307245065750194,2.5138547958255932
95,pop_0,3.250733637369534,2.6229859586247573,2.923396415122467,3.131857862803669
96,pop_0,3.4011533715283586,2.7654417407576455,3.3550561684302562,2.2525951589532913
97,pop_0,3.384640594394129,2.6492168525087174,3.0129290607431765,2.6997307811016085
98,pop_0,3.771615076701451,2.4546869795770045,3.376192731639203,2.914653926760531
99,pop_0,3.2826882354235494,2.8837489671948053,3.502400462999895,2.6720865800384845
100,pop_0,4.325978078645175,2.498635693952037,3.4225236731845343,2.636768384294514
101,pop_0,3.0639198860191734,2.8938240245968148,3.4754271654183597,2.222560601463209
102,pop_0,3.331861479775684,2.7490318946020658,3.1099197501927565,2.9227722908184584
103,pop_0,3.279539158119243,2.5720859464187433,3.3375101110417993,2.712746710297851
104,pop_0,3.5041739721604586,2.532588804683011,3.030842416423213,2.592890329940877
105,pop_0,3.446980281380092,2.4978964226573765,3.5602818866563815,2.114520561359654
106,pop_0,3.46034604233697,2.8075238170844474,3.2159199849872446,2.764109017049508
107,pop_0,3.3156776123502287,2.923660000334309,3.1321190978854583,2.788629526422875
108,pop_0,3.7413053958285225,2.642885927250411,3.446334878026323,2.4427807004539415
109,pop_0,2.779513884572131,2.655790698235389,3.234632237488538,3.0028953478542384
110,pop_0,3.3098348033908076,2.8505083187307254,2.9582577319391565,2.955573332722181
111,pop_0,3.1586906630992844,2.587961212741422,3.0792589981177505,2.3993994619901877
112,pop_0,3.2020357676690367,3.08391881535053,2.9824785400733393,2.9509197497774315
113,pop_0,3.583386884359782,2.565143208065485,3.4568729554712956,2.285540635642115
114,pop_0,3.616000017448322,2.520803044122783,3.506679596435764,2.6725404103993298
115,pop_0,3.3958784578044385,2.518707402327628,3.0354526962411814,2.8872143632373293
116,pop_0,4.087554322276013,2.2199072103118564,3.2505104251819756,2.5706458839822974
117,pop_0,3.2131945088430562,2.413122691650005,3.4848330000634533,2.334202804382684
118,pop_0,3.501538807877144,2.554256432758606,3.3994372780135764,2.7117856612621303
119,pop_0,3.064133081529725,2.4755464127296736,3.5559931878152766,2.89426643056105
120,pop_0,3.7465519470616453,2.346963175884047,3.243570384815762,3.4381120329430512
121,pop_0,3.059131406314895,2.415332873447695,3.184587431320746,2.264829442860879
122,pop_0,3.682433818543916,2.4508024632725793,3.471254678855742,2.7396252794634974
123,pop_0,3.395903801091514,2.5731558381461124,3.217633282098019,2.9676572047264975
124,pop_0,3.8641177228443473,2.5311098521063498,3.096328360445426,2.8762209498610005
125,pop_0,3.864235933840337,2.776592958410214,3.4250697115418274,2.621767627211171
126,pop_0,3.4853317683080767,2.5953259198704406,2.752550872929037,2.870388901157303
127,pop_0,3.7290746918695175,2.1203657219895184,2.8024591174285813,2.5231795522798346
128,pop_0,3.1452598244698855,2.4800596050429013,3.173113685814341,2.5936786331807684
129,pop_0,3.512267232525929,2.553859082165423,3.0910379378382506,2.707149021272502
130,pop_0,3.0885882460472422,2.7537700935622627,3.2967692404990085,2.7773120927832577
131,pop_0,3.469718279620572,2.8691392711371813,3.225389665320318,2.631447113253618
132,pop_0,3.1065310012455627,2.520406281047839,2.877002884664272,2.8870312982657396
133,pop_0,3.4404467611697878,2.620701126703766,3.6190712835309475,2.5321164108031415
134,pop_0,3.6423499610542245,2.4671981999264405,2.985482350073409,2.3192565354009353
135,pop_0,3.4287391410642347,2.5157434070044706,3.558390216660919,2.738373099829129
136,pop_0,3.535576605668645,2.3406044187671493,3.737603877504499,2.94278745004837
137,pop_0,3.708193405565053,2.3094514115872915,2.9720592799852374,2.6233803229236177
138,pop_0,3.4249237055058654,2.384803187541511,3.106482420917442,2.7456252764094704
139,pop_0,3.452508345934232,2.7298171497739596,3.306895622173208,2.680203778042368
140,pop_0,3.4376065779751657,2.7145931330248523,3.084745882211457,2.6191367062277537
141,pop_0,3.562608870209047,2.3524321695376136,3.1231876116470083,2.704848119086744
142,pop_0,3.387928658850442,2.689044799233867,3.1346657082697025,2.582868024352545
143,pop_0,3.3061735280420486,2.8803240394568443,3.505116920222717,2.17754532956336
144,pop_0,3.211088513873698,2.757505822051176,3.225875130549101,2.7685934917505435
145,pop_0,3.6065945623910114,2.6220967656277847,3.070509149592695,2.918286298947909
146,pop_0,3.711805599652836,2.5697769630114053,3.3959166539733925,2.1143465977399223
147,pop_0,3.457301618060627,2.4802356148982043,2.9128874949350614,2.483131358344696
148,pop_0,3.7209107643875514,2.513252657767555,2.9179722654923226,2.430759187708479
149,pop_0,3.4037027413726726,2.754952630680788,3.577552659313793,2.4920417470617044
150,pop_0,3.2148787807812256,2.9466966285528557,3.4017541866281937,2.68981680101449
151,pop_0,3.2801375643418753,2.975549702746518,3.2050358335249567,2.5292462185897544
152,pop_0,3.385502562911279,2.637840887868617,3.148557181808478,2.6436140387848535
153,pop_0,2.996230291684978,2.5589392792562817,3.2329904588807143,2.71571699995747
154,pop_0,3.3510943503948147,2.623108950664067,2.9438676893275337,2.5956614151033346
155,pop_0,3.5472683766856665,2.5785778330631888,3.392483046598826,2.096064153082202
156,pop_0,3.4152218195427952,2.8510988316940504,3.148633770820232,2.6068871593305567
157,pop_0,3.4158623857502497,2.7159520239557944,3.2469423228030276,2.5905725716835915
158,pop_0,3.3271377062466256,2.904888853627733,2.9281525979123058,3.2286705259421344
159,pop_0,3.652991377383687,2.971349753338923,3.3466113431300113,2.7912988828233467
160,pop_0,3.5836343033014035,2.347883922246534,3.3715664085384818,2.611860488123421
161,pop_0,3.038491930472915,2.7064747475003648,3.3870777767557034,2.684525001826136
162,pop_0,3.437912057257957,2.479878652410955,3.1697738410333622,2.821569462297795
163,pop_0,3.3291629743501208,2.595586264271436,3.373685660663848,1.8265117716470889
164,pop_0,3.815930633232684,2.206917989724052,3.0031158451158064,2.7311449776715904
165,pop_0,3.826547784359618,2.458383302635283,3.2437778188195097,2.509945499152578
166,pop_0,3.552433579549716,2.341597604850675,3.053896746058118,2.61664443716688
167,pop_0,3.2465364579874296,2.524819715751065,3.6617895317668196,2.5338041380019023
168,pop_0,3.4018586148254335,2.290746846458468,3.2880968200161558,2.7882724451883605
169,pop_0,3.1344469423072363,2.642668095398067,3.224284510888708,2.9588452781618066
170,pop_0,3.363326926284592,2.5704149670795196,3.3235636276988028,2.742206563583843
171,pop_0,3.3229796796241615,2.8161458256798957,2.7578979146813536,2.6918252044552062
172,pop_0,3.5452185287456315,2.5289381210613975,3.521792854578579,2.7809704816329486
173,pop_0,3.261191874904256,2.274578023917569,3.2170363659231094,2.9522072321602946
174,pop_0,3.4127045194130425,2.736752524692608,3.4080670205645163,2.4208626652162737
175,pop_0,3.628269771015364,2.321983553947422,3.7607862068076696,2.625818755514172
176,pop_0,3.160957703296127,2.98473623909805,3.087330765460579,3.128242295188184
177,pop_0,3.788441158647434,2.9507883971638833,3.1742530301227405,3.1070221715492012
178,pop_0,3.624157934842368,2.403977529497977,3.433518143314068,2.414510496121526
179,pop_0,3.213095713487475,2.4475729018641355,3.2908698181012146,2.7690552970306856
180,pop_0,3.5436787230979436,2.5534773032253226,3.4085758465699096,2.6020155902345143
181,pop_0,3.5317245977511096,2.2301312559981974,3.2792247617902137,2.214012013937283
182,pop_0,3.013285544500505,2.768564203460126,3.226543223623827,2.7664013962896545
183,pop_0,3.4896565228699354,2.504418292154448,3.462223934740333,2.2888115342476354
184,pop_0,3.7909459954783147,2.4279858429474,3.5236620435113055,2.5628410030673114
185,pop_0,3.3049387093028315,2.8546890533635034,3.3041782933251387,2.78458958170408
186,pop_0,3.1673999316232857,2.849114737588722,3.3002347998821246,2.9130491710150634
187,pop_0,3.4593820958154424,2.429233712870711,3.143545036582593,2.417242011126737
188,pop_0,3.4549212995935714,3.1498573809878407,2.7969654299109528,2.844428702149362
189,pop_0,3.5906149565844117,2.406237939772119,3.5395202717300926,2.6425791427020973
190,pop_0,3.373284342539206,3.097829062125769,3.1063103766689557,2.8566827233182623
191,pop_0,3.0263066250983726,2.3940365429778794,3.579953304970313,2.898914947236134
192,pop_0,3.3203230923414924,2.404661513713027,2.9383826158528743,2.825422990043356
193,pop_0,3.590578026548089,2.8785010063207133,2.8517084852561183,2.725024902933184
194,pop_0,3.286038146824473,2.6952215900030088,3.0214240664356895,2.8880043207923696
195,pop_0,4.1139589701431305,2.4220161091511674,3.4320751861982264,2.482497977388123
196,pop_0,3.4847563208530654,2.8402391128926125,3.6052489399902505,2.535179588420931
197,pop_0,3.4477059446592646,2.582226981878807,3.109654634421354,2.7167484098543087
198,pop_0,3.063578285802891,2.947893706565578,2.9783962765449195,2.8424336457255994
199,pop_0,3.078737438221343,2.711683402165561,3.3569226093539974,2.2016402344544868
200,pop_0,3.5674558463013777,2.5858820233160213,3.0668862146669813,2.7793409968360425
201,pop_0,3.2861722837629865,2.965052054408567,3.338005353980524,2.9500762226874437
202,pop_0,3.7138689097033053,2.6387889127360893,3.396788738758095,2.5709427769708415
203,pop_0,3.1681739037329417,2.6727834894031086,3.1558708023437863,3.0223339983735027
204,pop_0,3.0714678345498774,2.736894386714046,3.6764275103418913,2.7030269327040832
205,pop_0,3.641029693891039,2.404462961551371,3.344525799091413,2.529620869328623
206,pop_0,3.502535659409377,2.6660787263791783,3.3191017805929888,2.780169059273885
207,pop_0,3.0875590264417507,2.4266443872821495,3.4233282758377555,2.583536678388383
208,pop_0,3.6252749413774925,2.407253830707209,3.033909553351337,2.7807224763964524
209,pop_0,3.406074644918712,3.351560747696281,2.971873725578,2.166040882056008
210,pop_0,3.1762994950797854,2.4648730041088394,2.9817931424596287,2.387611846956042
211,pop_0,3.665624222783801,2.509336617279495,3.0038031295388476,2.5898087303686643
212,pop_0,3.2215416849458163,2.8913748376300585,3.4096075786652813,2.7801663116407647
213,pop_0,3.1795808713204345,3.0564491919446075,3.318152921858289,2.5440565032453297
214,pop_0,3.507927889973837,2.7953857514821645,3.077172646244128,2.6450302789540183
215,pop_0,3.7010172301240782,2.1962320352201607,3.1145790900603667,2.5336285005612593
216,pop_0,3.4505022209571043,2.835711977987142,3.000952917450262,2.9393486898777974
217,pop_0,3.331755183335441,2.9742163241507114,3.3026126850634108,2.476501613802808
218,pop_0,3.672072880018744,2.572531304719815,3.0290659845421453,2.5779527082592977
219,pop_0,3.5910300124437136,2.6615242893986135,2.995920960200597,2.8204015555070887
220,pop_0,2.985819867498613,2.6645333863432614,3.352322931888135,2.5260781491737454
221,pop_0,3.4903827556822806,2.540223629762541,3.1251650331165903,2.485887860014984
222,pop_0,3.2713112911673012,2.563000348576177,3.2479575013863937,3.146732731851733
223,pop_0,3.893854643633094,2.7394373882580347,2.941542604849061,2.3307863706788696
224,pop_0,3.1880947271983247,2.7216387948547163,2.9325941982510466,2.734469455876546
225,pop_0,3.233212233448598,2.851219205201912,3.43416216585318,2.902349984279456
226,pop_0,3.524130339932299,2.6068327076251125,3.2057872337044984,2.739900864546565
227,pop_0,3.7765242178587433,2.498878040568545,3.825848285632485,2.4807698889857144
228,pop_0,3.2489390298492826,2.8660082355744736,3.309358127711628,2.5411789029129523
229,pop_0,4.0633962700204815,2.2807310145851347,2.9455924483578357,2.7972547437729305
230,pop_0,3.654638111810418,2.640484942185449,3.125664227859587,2.6008221635865754
231,pop_0,3.78939385947803,2.4707852662989764,3.851721812916529,2.4811887519537525
232,pop_0,3.006257995201898,2.727779711402839,3.091667173109487,2.973206124926148
233,pop_0,3.8309306231489084,2.1681554200838375,3.577005107500999,2.906551925530107
234,pop_0,3.59638299252697,2.4643866784394604,3.311075423074881,2.2525402177267813
235,pop_0,3.006023730565339,2.9278007597426465,3.1024607227658167,3.1806384501281846
236,pop_0,3.380105891890705,2.6436365614619834,3.337679818026781,2.197191322922395
237,pop_0,3.5118138692829115,2.4324392085275224,2.9262331647910513,2.5528399866571845
238,pop_0,3.3324958261552378,2.663757636171119,3.056995044201492,2.7601907899877154
239,pop_0,3.3932586570919487,2.821579448613484,3.3063958919172554,2.715578165427874
240,pop_0,2.7016774563049992,2.847391928864258,3.1849491538370027,2.6419188126585214
241,pop_0,2.543765454864956,3.0737930552600083,3.4014360526525627,2.6447133785026304
242,pop_0,3.2714571882747463,2.5834481920747656,3.20494719977845,2.485482830206149
243,pop_0,3.3529047705578168,2.7209700732646636,3.3682181589122884,2.474778348744221
244,pop_0,3.3330429486019373,2.823797611352502,2.9309570238646314,2.90862557611742
245,pop_0,3.385346822629178,2.4138422021881656,3.3958462294618124,2.760142882338963
246,pop_0,3.738589563393239,2.421603908389361,3.3627320131097687,2.4582604778477597
247,pop_0,3.5331825472966303,2.9365112759818315,3.1363710804841403,2.973178598226218
248,pop_0,3.459973461957594,2.6981148877684147,3.2157707466771273,2.742266123765235
249,pop_0,3.573418754537624,2.49116430204338,3.098545169714351,2.709248569568251
250,pop_0,4.167556443820393,2.293135612520584,3.0631098396154646,2.5023171272527214
251,pop_0,3.247052338069562,2.728735321164176,2.865178086456529,2.3287077274422754
252,pop_0,3.2298204525141543,2.4932654481020937,2.978097355042294,2.6081780380398216
253,pop_0,3.158352450287483,2.7600960313391054,3.347547439349383,2.57042131399022
254,pop_0,3.2333932531904988,2.789620511728673,3.1392786513588473,3.0580221522436446
255,pop_0,3.315913418465501,2.2748870086512536,3.088681140930368,2.8558108019945125
256,pop_0,3.113737286530697,3.008150882414705,3.319235540301668,2.666148303312933
257,pop_0,3.7448490888110397,2.50665956567781,3.5125689136659726,2.1676637218650763
258,pop_0,3.084198865772719,2.661001171258555,3.078861398703919,3.048659803723183
259,pop_0,3.525065618564403,2.6169309800013414,3.23636479570701,2.5548551951300422
260,pop_0,3.4305492627669985,2.7892141892146416,3.484835525291458,2.770315948675213
261,pop_0,3.0115836484331626,3.0649415080357176,3.0770511585816114,3.221024573348625
262,pop_0,3.782816176613251,2.273696392024493,3.1543467395711717,2.7197782873770473
263,pop_0,3.037308978877884,2.749319460998585,3.1492667279109554,2.485905110600849
264,pop_0,3.561413400630222,2.9457730515726013,3.198315724941212,2.584453541027269
265,pop_0,3.7886534129500857,2.1785225915504873,3.1550958405696203,2.842105523906001
266,pop_0,3.7379327941554,2.905218581390898,3.377554037863438,2.6885840197591193
267,pop_0,2.911732785264456,3.066983757409442,3.311592842253998,2.5202698911238333
268,pop_0,3.2020638911702224,2.8018455075198205,3.137582494705281,2.4362356147325546
269,pop_0,3.374036022155384,2.641864720919982,3.3154348123327737,2.7882295887121997
270,pop_0,3.1476698097494005,2.849913065067882,3.3392792346799287,2.753541409951085
271,pop_0,3.6642807742810373,2.7879713076829615,3.0456860055171235,2.746192373077586
272,pop_0,3.500610776249973,2.6811616600249084,3.374478194519283,2.600062568723182
273,pop_0,2.991114455017885,2.6388883846903393,3.056339068052091,2.752300434556568
274,pop_0,3.6422000042051645,2.422118027439291,3.1411322887614745,2.7795543117818253
275,pop_0,3.6106153893850954,2.3862892299525615,3.098845682812331,2.913968155751576
276,pop_0,3.283620045760122,2.897315967335828,3.2899330335163044,2.7417511206353673
277,pop_0,3.196183551602058,2.9948386038293417,3.575803334983722,2.885081044229272
278,pop_0,3.4698039980202906,2.37117841849949,3.001929040343724,2.760171743857472
279,pop_0,3.992790223978239,2.7458771715718715,3.0705400775325216,2.4639385820698068
280,pop_0,3.6002800449535997,2.196738352705428,3.3304041907344284,2.457328883205891
281,pop_0,3.6355584119268083,2.6587720188464425,3.301852041064997,2.3888692622893375
282,pop_0,3.550990214354501,2.5155739749030133,2.87472630723815,2.840377691171538
283,pop_0,3.6154700055883797,2.3452540469560246,3.313507983892901,2.6563371177010255
284,pop_0,3.6916791932177757,2.61133254664309,3.035255847536887,2.446399947551252
285,pop_0,3.102015461570678,2.933241608140071,3.5768765116529857,2.882747068889606
286,pop_0,3.141051780856226,3.4485933824710298,3.617168286150281,2.6094358235978836
287,pop_0,2.9495056402873634,2.6193410447523093,3.642785207903366,2.372808284147038
288,pop_0,3.1254045921133375,2.6732572497803884,3.361995535525898,3.071991737857846
289,pop_0,3.4513711546730526,2.610228021938486,3.15820684510092,2.916262576821872
290,pop_0,3.027218167014775,2.634968724820038,3.6191958185930257,2.830873659235454
291,pop_0,3.509163671038597,2.8648536187685756,3.054916991168915,2.5519395400311358
292,pop_0,3.4776974524860975,2.5110127486910883,3.455879891777183,2.2956182112122403
293,pop_0,3.409293748468341,2.7264989006998523,3.123991940409766,2.3953262597923715
294,pop_0,3.636960185451879,2.333478411163204,3.503277135430519,2.779370535439048
295,pop_0,3.2976090775713067,2.634083061223509,2.8780891419404186,2.5477993701735353
296,pop_0,3.7619910123691556,2.676627872624145,3.1543985694305285,2.4953947832895516
297,pop_0,3.324923687763116,2.5188323892033857,3.1905642712767297,2.36702317541764
298,pop_0,3.5381033499581114,2.477293094386407,2.9171602186398533,2.8603430557899046
299,pop_0,3.8333422783731748,2.6164229761852016,3.480868693003755,2.4290533887996584
300,pop_0,3.444226083443813,2.624000807423382,2.8320598440341085,3.035399211491366
301,pop_0,3.275909649297501,2.6265993968884085,2.8182038796523803,2.2614255974212965
302,pop_0,3.3929062252320996,3.0131267762240923,3.392159500148275,2.63232824887807
303,pop_0,3.694656256200839,2.5007940321031796,3.1730533713932614,2.6566739887155393
304,pop_0,3.092842829495053,2.890778742986898,2.869134514227135,2.993962133228319
305,pop_0,3.426646903320101,2.8300792989637285,2.9460515384244323,3.0267864477706046
306,pop_0,3.3490144500115204,2.7052300487060035,3.461500756162548,2.729560826921477
307,pop_0,4.044950465703075,2.3648252989133427,3.2243335662422377,2.3899351584028343
308,pop_0,3.353388611532388,2.6905207445606787,3.5971184807894985,2.73413445007988
309,pop_0,3.511475645966194,2.4295274548908847,3.08910781380963,2.5295049611920164
310,pop_0,3.5458723202856732,2.1155032391965474,3.177031012174768,2.6382863230389324
311,pop_0,2.8200329623832086,2.6691481638363466,3.299493823223998,2.8267228514757177
312,pop_0,3.4256179883405564,2.7630916154323613,3.2162564309246013,2.7477619795720685
313,pop_0,3.857110487618466,2.409371096061159,3.3314019628996268,2.5030037791856334
314,pop_0,3.225250026617955,2.981479337307489,3.200505732545033,2.634575730689561
315,pop_0,3.4380100745505993,2.4300931262168226,3.235500402799553,2.5197544952920943
316,pop_0,3.2670981274200064,2.8795560465949417,3.3296471106487115,2.494732260142684
317,pop_0,3.4074785917942005,2.7041675667847813,2.9136977716915826,2.934739352834358
318,pop_0,3.623995451033902,2.5231365862103066,3.5909318053595376,2.455277676589217
319,pop_0,3.505416576116429,2.578717498765349,3.0498873472041996,2.169375781283596
320,pop_0,3.8052348147766972,2.5686575999930756,3.51017128325078,2.605156106438033
321,pop_0,3.5057698369960018,2.8166458989461383,2.869048063395054,2.7553931554019213
322,pop_0,3.267714348678598,2.6453148565913134,3.2312720904127623,3.171222744947412
323,pop_0,3.5889365242310767,2.6834923754097337,3.1691927100475,2.7808183126996715
324,pop_0,3.0232948973363323,3.161344308523463,3.046563589237978,2.8346415438244845
325,pop_0,3.845887255220316,2.768289579028856,3.477516292614854,2.9808985788599034
326,pop_0,3.7947486336794563,2.532198374654103,3.2487200495602173,2.4934293436641455
327,pop_0,3.6272167136207143,2.8094560566116047,3.228149768396861,2.831933898189896
328,pop_0,3.630065076811052,2.4452253880366217,3.212369241299604,2.246482005569694
329,pop_0,3.633483303491387,2.4473849507202514,3.4351761281292905,2.6668853364500564
330,pop_0,3.4394696822848116,2.74651491841028,3.387166358971354,2.6865480700714226
331,pop_0,3.131532157829544,2.537660921106886,3.2362614058217543,2.4835543485495255
332,pop_0,3.9546849445950514,1.865521936524647,3.084318665685238,2.771842241332395
333,pop_0,3.5798977349282137,2.7106286835263598,3.467963554642825,3.398912882818679
334,pop_0,3.4605051074887325,2.3068680290389074,3.3596286117884526,2.4789113412005506
335,pop_0,3.5545054429430296,2.2521634548065923,3.475106785435876,2.304803381931155
336,pop_0,3.3977398369811467,2.6646504735258127,3.146763249977243,2.7592615263699334
337,pop_0,3.1647682031145563,2.597997930148281,3.430251301637068,2.117730575374097
