cell_id,population,gene_0,gene_1,gene_2,gene_3
37,pop_0,3.759029693640775,2.7647835636961764,3.2628776190638797,2.6146327184879556
38,pop_0,3.344278516673928,2.58595393730086,3.5629021184026852,2.4098567500606665
39,pop_0,3.3668706302639886,2.296581719181419,3.3563018331110626,2.567422241914466
40,pop_0,3.8902408607912875,2.3847382429438206,3.127266542079483,2.278047326863982
41,pop_0,3.2212900644633,2.8884995209044577,3.473031566601589,2.4752163166611756
42,pop_0,3.552470171515461,2.566180842791174,3.254248611050922,2.3869499090180195
43,pop_0,3.1846262759102006,2.8859455586240292,3.3710978471187416,2.263316166217063
44,pop_0,3.132871963374987,2.5469592425218806,3.2895592067717487,2.4026122507924943
45,pop_0,3.321651615176372,2.3789503952461533,3.3999015668936594,2.581648019336327
46,pop_0,3.129742483867294,2.320828558160281,3.190784523934194,3.245374894625951
47,pop_0,3.6627080418990228,2.5006906007178764,3.494128866439349,2.525228716891897
48,pop_0,3.222508190312643,2.3933813784110747,3.492502868137775,2.7508050463667963
49,pop_0,3.3989897060528818,2.217281919666649,3.338137067300962,2.4300649664148444
50,pop_0,3.1514173789936226,2.9453580095797025,3.288799995631022,2.762632792274908
51,pop_0,3.3785925938787935,2.409751357713411,3.0733407938800803,2.9031020320787833
52,pop_0,3.262487159818451,2.8632932339641797,3.256140767883227,3.078175224428411
53,pop_0,3.6150865109378847,2.5882394785083456,3.3924270539194787,2.5434358593895734
54,pop_0,3.8752275735948776,2.6045043273995017,3.76001971373412,2.119158329199509
55,pop_0,3.443506929426412,2.44123694616387,3.4947616795235645,2.433211513127634
56,pop_0,2.828139013071663,2.772156680005533,3.2512424375486217,2.490637476510815
57,pop_0,3.66721413077954,2.3388373104789957,3.2758610267142787,3.1334476302977214
58,pop_0,3.024445822432192,2.5035778215878417,3.22214770781554,2.0106482342004814
59,pop_0,3.489201520228613,2.5438752313739315,3.5515211079890308,3.0322005592252674
60,pop_0,3.7719506358523844,2.652725118735716,3.0767372035404184,2.75419817728086
61,pop_0,3.4336337063100846,2.6517359400790204,2.7558819022131336,2.6542591225806262
62,pop_0,3.421357817390877,2.4336605025168065,3.182239034275425,2.723974594382202
63,pop_0,3.0400681927417383,2.526284464373991,3.127758279304688,3.1921663314597093
64,pop_0,3.4255536112959635,1.9918938168045188,3.0676632225413565,2.265517749417975
65,pop_0,3.7663932357879406,2.675141752299092,3.139725577286848,2.604479841814158
66,pop_0,3.1898565732742528,2.2291383026482596,3.2885497423640877,3.1522765864219715
67,pop_0,3.3246470363712914,2.6854197096001693,3.3986594588000885,2.2457979240343136
68,pop_0,3.472467620880756,2.662696630434139,3.49806610641536,2.575445757676388
69,pop_0,3.038127335100175,2.9122803510208732,2.9677618971877684,3.120468306566802
70,pop_0,2.9236936452312663,3.0360269386721375,2.8519553843694414,2.9299230773777563
71,pop_0,3.6310957299074476,2.6793710595426603,3.815914107753074,2.595422082163915
72,pop_0,3.769885365913821,2.3406008676401897,3.8362735806530472,2.707478138961747
73,pop_0,3.392282885501259,2.7965108782960604,3.091888543725568,2.7005220274109263
74,pop_0,3.6279071886522325,2.1290578245416114,3.19218639767741,2.7287525417000476
75,pop_0,2.784222417053202,2.772040729879104,2.9700646140266542,3.5031104567056275
76,pop_0,3.554139933128583,2.5532853653499124,3.088762057949302,2.799755071433206
77,pop_0,3.422545875834452,2.690840683451828,3.310867227840423,2.5137563303803616
78,pop_0,3.099500100680824,2.7678128508784448,3.0040286049798453,2.612208320565447
79,pop_0,3.720774659971181,2.2467330937967294,3.1694006517708706,2.363912472307228
80,pop_0,3.455138547600985,2.3014433023021983,3.4052850200214033,2.9375785080750982
81,pop_0,3.6258912210864196,3.042772390396029,2.890723340357149,2.455491289616687
82,pop_0,3.668553042457245,2.3592662535319624,3.4194523141607314,3.046731879534696
83,pop_0,3.245838395568192,2.867318622898147,3.5230086689632722,3.014441545390733
84,pop_0,3.5565429981042107,2.504251812677222,3.599379625370224,3.1583673529769327
85,pop_0,3.2436773243698247,2.753076608084918,3.4653159728481526,2.726804583652004
86,pop_0,3.3858984511062498,2.6632822572085058,3.293704991687362,2.468466603405663
87,pop_0,2.887408766802523,2.6235596789628577,3.2826881976650566,2.587991781168049
88,pop_0,3.776352170118873,2.250057430398434,3.2895678065526184,2.198214223169711
89,pop_0,3.7486700037522875,2.797594658171522,3.3262093578744465,2.5327885640677956
90,pop_0,3.442492217429269,2.3740278863831104,3.480753428672396,2.376604776393799
91,pop_0,3.4104241559432302,2.754446161871256,3.0714134282634666,2.9572542919844906
92,pop_0,3.172237932947087,2.757946076603382,3.0545508183116974,2.602630568288012
93,pop_0,3.899587223054376,2.4569399338536084,3.2658287941431094,2.8901389703705878
94,pop_0,3.2486500896164214,3.014462574910293,3.762875593173478,2.4973045770026974
95,pop_0,3.2120665199666725,2.7186986850261103,2.9833796854641617,3.0574264095558474
96,pop_0,3.5778850328779446,2.524846730780457,3.1369959545696444,2.34483691143506
97,pop_0,3.3098280672370413,2.721698168476305,3.056714109747222,2.827797985207521
98,pop_0,3.659828970769797,2.553270406913651,3.3180616127067513,2.760581790648367
99,pop_0,3.2960857249487114,2.579810998210523,3.5470314774261817,2.777614492972104
100,pop_0,3.95291557505215,2.2632503443113925,3.307912135724652,2.4495106139348697
101,pop_0,3.088483700590641,2.7660360382165083,3.3200616384915906,2.6257988732400643
102,pop_0,2.9681862343109704,2.4553274226528474,3.4851734932231184,2.833059733972575
103,pop_0,3.428293707512845,2.8494380777661927,3.6530366381304753,2.7340532172827317
104,pop_0,3.301382993526244,2.5203103671302927,2.9381885601902784,2.7479726275975263
105,pop_0,3.558649960759299,2.7819036275286013,3.136345066709432,2.158474346623445
106,pop_0,3.3262082542816302,2.465259265794677,3.1232089629379556,2.8835614328506263
107,pop_0,3.5476234779464346,2.4744190558617687,3.193659716596401,2.897724663041435
108,pop_0,3.3638155744034632,2.720424258135654,3.293185504079841,2.8045364508775354
109,pop_0,3.2140600618303563,2.6591490820790087,3.522211830182011,3.234490352746289
110,pop_0,3.434332718166485,2.8075126228412457,3.0772269969278927,2.730661613966772
111,pop_0,3.4251258518473757,2.4714868866245983,2.9259041459532242,2.664464251214288
112,pop_0,3.2942790850965733,2.9431227228325745,3.2862668973829345,2.909609501439435
113,pop_0,3.221409025971424,2.6945590695710493,2.841937079151835,2.5830130957478596
114,pop_0,3.955239604059593,2.5360581832529996,3.3667865353868276,2.613848020455565
115,pop_0,3.581133334788358,2.6186958594250505,3.176548366651671,2.3181611286176533
116,pop_0,3.959393967863629,2.366504221325433,2.7614817862449104,2.4485785184766513
117,pop_0,3.5963886999558112,2.580146497321107,3.343576520750309,2.075847428279042
118,pop_0,3.3047134657794914,2.5268632547065573,3.5892571035477747,2.63713138302654
119,pop_0,3.176955117430841,2.855281861033758,3.5923199648617103,2.8403563364786524
120,pop_0,3.811512266685459,2.3905573157983864,3.1344852690107396,3.082590283795827
121,pop_0,3.113594532180859,2.2839188700431885,3.0532157978785426,2.4681183873648584
122,pop_0,3.56433924551029,2.428262386821516,3.307734794491347,2.636184750143398
123,pop_0,3.4242372672208585,2.6560378860399587,3.2178508451055947,2.6841679305150414
124,pop_0,3.7759757366300177,2.449644961379575,3.0761862407268445,2.5163115762964616
125,pop_0,3.4698529436832866,2.8210674091735712,3.2206706931226114,2.5756032260063955
126,pop_0,3.3727026621912097,2.529858137532057,3.2281434492625527,2.8549275518085273
127,pop_0,3.956833485023084,1.9790166810218885,2.7477999748874877,2.804726392356322
128,pop_0,3.15519670699239,2.4342197250749176,3.199979992689382,2.7765927034166182
129,pop_0,3.4402941525551762,2.5716137467160523,3.434582896584459,2.6923509254209326
130,pop_0,3.416871781701195,2.420539611663726,3.414115032465199,2.6330321307213276
131,pop_0,3.185021529215983,2.8715371370548612,3.2588368161980346,2.8667372265825226
132,pop_0,2.9849028314380406,2.5162720944341865,3.294261609359316,2.7385726838991737
133,pop_0,3.744304073950544,2.638454848214412,3.441431310903064,2.0402037268598434
134,pop_0,3.5908229072212277,2.634476066748473,3.2810102363496707,2.575242933655653
135,pop_0,3.355239194516585,2.6833749386331234,3.423055497393406,2.6463718874156466
136,pop_0,3.3552700351034814,2.4436201863448987,3.5315929974429054,2.8479746341291596
137,pop_0,3.7778205615693357,2.622245179238538,2.9473206602171897,2.481164447403526
138,pop_0,3.625715025837134,2.3761581082803316,2.70876097147235,2.9462970628613747
139,pop_0,3.6406222130385055,2.731821473300517,3.532069499243707,2.8787474184783104
140,pop_0,2.924224247298452,2.805032076659159,3.297060018076939,2.5998243438117505
141,pop_0,3.425612445419774,2.6565245647198816,3.057150514343615,2.7052018394310093
142,pop_0,3.548016540439395,2.655795370129563,2.9922173804095262,2.5245244366899815
143,pop_0,3.074732766961877,2.8093986029112523,2.9938272953686997,2.263809482344458
144,pop_0,3.153122310740343,2.5173920397212064,2.842805845341312,2.641868887641882
145,pop_0,3.302163878304614,2.591751841972409,2.9942296937251527,3.155223360723872
146,pop_0,3.511442234776646,2.5716693762493654,3.1618425802080736,2.0390415373215167
147,pop_0,3.4461152623867854,2.210061700937252,3.0279135266930837,2.7433899343282286
148,pop_0,3.7542700194362477,2.4615108888901593,3.0042857264397607,2.473007402826817
149,pop_0,3.617785776239726,2.6212796210780205,3.0799696874782545,2.667435057037219
150,pop_0,3.331093521554423,3.186497976525344,3.406257759444535,2.5202884714211975
151,pop_0,3.706176733804688,2.9973140252433925,3.1249325757079625,2.5508691610085683
152,pop_0,3.291933647709579,2.3906049527444844,3.317177375276473,3.2080283207909646
153,pop_0,3.3995346889914826,2.8969515994576533,3.0285114160937425,2.871501312802748
154,pop_0,3.153781852042222,2.7710193907061953,3.012557124135089,2.832803064353692
155,pop_0,3.67620687409589,2.4234975887377366,3.5895311771252323,2.206820592132939
156,pop_0,3.6315576394119127,2.750193829913322,3.5055486217455765,2.749157647054357
157,pop_0,3.31089785078123,2.65200969026014,3.1275384572648335,2.6815369065195194
158,pop_0,3.2917512647867335,2.7190719114622293,3.058109402599385,3.1473656305250604
159,pop_0,3.3800720822278083,2.839812446773097,3.4612662059579313,2.5452727702691487
160,pop_0,3.5223264672688503,2.6253254931394525,3.5183603872055103,2.4701474095790235
161,pop_0,3.191897739458771,2.6316922485706464,3.3692163181511323,2.6053702536082795
162,pop_0,3.469068175207696,2.682851101312781,3.2224307747388017,2.721816414313948
163,pop_0,3.0092490865979746,2.8156273449594575,3.4137898399081847,2.1074234798298157
164,pop_0,4.04271832057278,2.035944951803262,3.045892423056758,2.7848860814000655
165,pop_0,3.4821362047346893,2.5386046828558384,3.513821147029266,2.5872739752481104
166,pop_0,3.6230347325650514,2.2147175281976303,3.065493295677725,2.529934737791576
167,pop_0,3.238106909983164,2.3273279974787786,3.5668634801766848,2.526126640310779
168,pop_0,3.7912074967005216,2.494627081118363,3.376130402136334,2.5950045723631496
169,pop_0,3.1207834305723745,2.806287217372875,3.1949425734951173,3.049509970921458
170,pop_0,3.3908717456727615,2.6572557972874513,3.1323535391897357,2.5492390666964018
171,pop_0,3.4319003750608807,2.6537117183171666,3.086742243436608,2.842894097910233
172,pop_0,3.6329539640056128,2.7971816945316683,3.463342462724526,2.7196200920924496
173,pop_0,3.5984008323926986,2.3644348321188398,3.3232566458178363,3.063495632945243
174,pop_0,3.292529682497435,2.5490480973515406,2.994219679607954,2.478811133699394
175,pop_0,3.818445076692602,2.331411009211867,3.3135426670894574,2.498003684526214
176,pop_0,3.3111790463758286,2.986974021163967,3.0138833341397357,3.23708730659791
177,pop_0,3.4902466210150536,2.891516048207236,3.3513461873963126,3.188098582412073
178,pop_0,3.8099812245420073,2.3434169677066694,2.743590996652036,2.6463754423022747
179,pop_0,3.55068839625805,2.520013193191049,3.245309370333545,2.7939062988615264
180,pop_0,3.412206896373833,2.6459912315034586,3.5012557793867005,2.758274182921675
181,pop_0,3.65118942765244,2.4246594975541265,3.4891309970237065,2.1541435107292743
182,pop_0,3.3617174251888007,2.606868540495357,3.03082365553562,2.6429020422020018
183,pop_0,3.534276666306507,2.3625541758393784,3.313599222807839,2.511752742304811
184,pop_0,3.846110652889625,2.413523240506761,3.398038698525111,2.758017009213263
185,pop_0,3.5504172402245193,2.9531622100082218,3.04722765241259,2.8068992620698014
186,pop_0,3.5893829047797348,2.864760046996956,3.5386790077388977,2.7466180195648193
187,pop_0,3.6953185043871253,2.3058810970581685,3.123803135036475,2.463920988969249
188,pop_0,3.2540322693009296,3.2162656405756196,2.633116812602735,2.8419907046926887
189,pop_0,3.1413592344277603,2.4488223759508743,3.4362795543559645,2.8131543921787694
190,pop_0,3.3929519209595567,2.9387350629409488,3.107911882995648,2.8605854148277077
191,pop_0,3.2800569332009393,2.199382711044681,3.62920545492241,2.7775141786765847
192,pop_0,3.568968755650651,2.69207679907695,3.3359076654564666,2.479489611524007
193,pop_0,3.6727686559291883,2.858938409251925,2.8968110863871455,2.56102142510288
194,pop_0,3.1291701726170147,2.6038848624601973,3.112620623768681,2.8169553461143546
195,pop_0,4.072456947687628,2.234491891842417,3.233570979670974,2.231505520029752
196,pop_0,3.5126509855981647,2.68675580343982,3.4280147444043716,2.306888494175107
197,pop_0,3.1760984796738896,2.6767873860536575,3.368603053080818,2.659449646743171
198,pop_0,3.425954781070552,2.5406221777397384,3.1090083209709576,2.8049313256187256
199,pop_0,3.329315929202579,2.815607640578822,3.416005822263025,2.093221163878972
200,pop_0,3.6063649246784655,2.341180165914109,3.0194732272712317,2.6548245004012743
201,pop_0,3.1244714918911694,2.658966208395316,3.1277155014690052,2.4354385133614627
202,pop_0,3.2493390433708336,2.766606197973645,3.581346740973038,2.7477636846233757
203,pop_0,3.41204853026914,2.574001561320362,3.108823508398077,2.8667244387643085
204,pop_0,3.1931860479600984,2.6337848915657385,3.5402431412297433,2.6155642471092726
205,pop_0,3.665561214242482,2.405030464348281,3.5095706101794173,2.6471092185452147
206,pop_0,3.182912677804965,2.592975659358784,3.3864156535312167,2.719590464722059
207,pop_0,3.326499810188978,2.5622707369089532,3.63196871021909,2.6839993428484052
208,pop_0,3.466237757299162,2.6544657535750114,3.05527721422722,2.853167600684858
209,pop_0,3.2562159230166348,3.583089713033118,2.8908755705279097,2.459974914064301
210,pop_0,3.3436465239156785,2.476338719073305,3.4268832377450633,2.5600934500905543
211,pop_0,3.538563593733856,2.6990214804805834,3.208106903203183,2.723802679514324
212,pop_0,3.405705894869384,2.8957252900362866,3.36845342308659,2.809539696102975
213,pop_0,3.1987050438420876,2.9873574053585177,3.5303172358482042,3.011062206526311
214,pop_0,3.3844270775101424,2.750970309367498,3.218162067676729,2.724834365241342
215,pop_0,3.7958649775985562,2.341657720436508,2.8370119135002527,2.4902725366997327
216,pop_0,3.6069072640907707,2.745807810605069,3.1498658301294498,2.6349077591263574
217,pop_0,3.30901269624017,2.9053069253026615,3.3033181840971038,2.158828428206209
218,pop_0,3.232939090192704,2.7583451340531595,3.0586319659794414,2.40301288388374
219,pop_0,3.7038025347036316,2.8931172882734892,2.874199307707897,2.9245227240873537
220,pop_0,2.8999283417464925,2.716183244073021,3.1727762895787444,2.5053190492139357
221,pop_0,3.6949449418909652,2.7067325858982247,3.344900368029185,2.6450503291813634
222,pop_0,3.760659293228413,2.2952214447913524,3.0924817309054564,2.836441644155826
223,pop_0,3.8636378176505506,2.803449758477903,3.2140078022230947,2.54022040491742
224,pop_0,3.3837694262523796,2.901025841996537,3.1873548434164998,2.647009016123625
225,pop_0,3.330930506717475,2.6732237354868795,3.466970766460757,2.7928660434864083
226,pop_0,3.4350952074991583,2.5927728014665736,3.1627362853563614,2.7737389634295306
227,pop_0,3.862639069125718,2.32735792454108,3.6586499549858997,2.561585967250415
228,pop_0,3.258991471858054,2.9055152932486203,3.127641186296158,2.5775182971281803
229,pop_0,4.111950703312974,2.4163006271935794,3.073707418753802,2.4146723737441924
230,pop_0,4.028621909973501,2.2708287358695367,2.989200670578036,2.6959788796148607
231,pop_0,3.7839652670440476,2.6485927027656877,3.585573250066106,2.4199811141753416
232,pop_0,2.831800778308502,2.8691930956787925,2.993606696516322,2.8615917286064465
233,pop_0,3.602091445105781,2.377990128122024,3.400484064486793,2.585815134629832
234,pop_0,3.613782769685858,2.384603406702324,3.478711535365035,2.3941586046696632
235,pop_0,2.9544206341803654,2.5138102581268953,3.1714415337979784,2.8021569873791217
236,pop_0,3.395922385241432,2.564463736675,3.260315619271297,2.3964143006020917
237,pop_0,3.0970073768581248,2.7378869876803624,2.834965096695364,2.485106100394153
238,pop_0,3.2037573965919774,2.738091173432182,3.060327347271285,2.878166836249313
239,pop_0,3.2333787639320737,2.608098609136841,3.363160351352626,2.5146763455350385
240,pop_0,3.5172609046608114,2.4758627114772382,3.0279368098870942,2.8558589601974447
241,pop_0,2.925591789430536,2.736954315277909,3.28700904783933,2.769762456109401
242,pop_0,3.4295926254852187,2.6021916521457813,3.0541899598685416,2.573606539421555
243,pop_0,3.5671022141519755,2.9583413547190327,3.3997557950896464,2.3523548150623177
244,pop_0,3.3192681305044682,3.0199670337225037,3.039531842962056,2.9592925171649327
245,pop_0,3.5711377197820005,2.5910276071831984,3.105734068219971,2.815983815856771
246,pop_0,3.5353201046521674,2.5933874368037046,3.0475234274713467,2.199320346169111
247,pop_0,3.5875249031414196,3.035444256134027,3.1119622942501017,2.811076719970133
248,pop_0,3.2389704175457195,2.5697289600278115,3.4972098517844503,2.74316352411195
249,pop_0,3.763665694398323,2.5664553505631016,3.3386526269459242,2.8232156212022708
250,pop_0,3.7401675641036145,2.383756384743191,2.8858530269553913,2.5376302122969525
251,pop_0,3.098806486434909,2.852196989597817,3.026658833413517,2.5691467055251223
252,pop_0,3.1413593273291704,2.731837620563545,3.082365034875262,2.6070035549200776
253,pop_0,3.5366262526586603,2.8229495831232536,3.616003219198882,2.4683731363733665
254,pop_0,3.379636493733577,2.719264982999434,3.138779702881817,2.804047970732682
255,pop_0,3.7069468962061154,2.176762208274591,3.488927425874426,2.9473620864873706
256,pop_0,2.9537533680318666,2.9489460198013266,3.1965720278068512,2.9358058400748357
257,pop_0,3.508563658068817,2.7393082775161286,3.429108715890779,2.3576848205112912
258,pop_0,3.0492279050394413,2.6358600259142846,3.255560282989567,3.125570331954703
259,pop_0,3.358744097128507,2.596201331834886,3.000255751988542,2.8945945584556223
260,pop_0,3.2610580422961712,2.4731900317950872,3.3831132918050035,2.827145478271403
261,pop_0,3.1177671594758554,2.8785009882663664,3.2321534853725704,2.8244540681099326
262,pop_0,3.813292261287523,2.307537278309846,3.311072212400244,2.9026336614444537
263,pop_0,3.261209167337754,2.851691445380637,3.248766556848126,2.210479608820249
264,pop_0,3.452694239200921,2.540758413271419,3.0955830306661083,2.620371004047811
265,pop_0,3.795021631755979,2.116562592645408,3.0665155123317858,2.720541091156626
266,pop_0,3.64774859106762,2.86543468031032,3.269772768994682,2.869915294889795
267,pop_0,2.5481779771922515,2.9938374971980637,3.1341122404298125,2.465385277957193
268,pop_0,3.2507852637583103,3.2319962460235447,3.384876289105425,2.5505358356957815
269,pop_0,3.2840551012688164,2.6505912207329523,3.5288701491658068,2.8070933642637135
270,pop_0,3.289312171398707,2.64633520953894,3.6126367759774274,2.6847160534442325
271,pop_0,3.5870589833166178,2.689851873811992,3.226599613511547,2.808706757303976
272,pop_0,3.4579861019302216,2.589896389599025,3.262943742030616,2.3868098271001243
273,pop_0,3.349089660188639,2.5564667595199406,3.0664886122407826,2.687300381190789
274,pop_0,3.458841431929994,2.3323467280262458,3.33888336982131,2.949390402106976
275,pop_0,3.6771437284836694,2.6185884487661606,3.423444026543698,2.380329540371616
276,pop_0,3.088280829367843,2.9052062947661184,3.306382176709127,2.600175742276578
277,pop_0,3.3047903680557957,2.9344734148853977,3.41306651232139,2.7458209110964256
278,pop_0,3.3389907165098056,2.572347712659578,3.4044041279179873,2.6644064870678696
279,pop_0,3.8545227837528317,2.6361177525007333,3.3913106817678456,2.606897070823596
280,pop_0,3.477145611469098,2.3387848038315817,3.3106682353970442,2.4909693859057294
281,pop_0,3.7600298782652826,2.322765357979679,3.2597143281237844,2.2161004075012776
282,pop_0,3.4120435450349667,2.6371527532297696,2.8574989908654604,2.711798119661066
283,pop_0,3.7260297996466423,2.7780376024626228,2.8331940243449956,2.578638547802945
284,pop_0,3.3106212488467737,2.6326945330446483,3.049771833257808,2.414859280278916
285,pop_0,3.2841126040319932,2.601743889877532,3.4494354138186902,3.184394397329268
286,pop_0,2.7428746519043354,3.1848947837118673,3.8499917581843057,2.661105973193632
287,pop_0,3.2717450999347215,2.6315431089682013,3.3837432200211937,2.0917486723850196
288,pop_0,3.110432896796403,2.7429586635921535,3.1441117600913597,2.846001440349652
289,pop_0,3.504006222199482,2.495493745009885,3.3058989068818714,2.692634210644545
290,pop_0,3.1554824565315815,2.8717299661638633,3.650702609786236,2.775690841456996
291,pop_0,3.659788537384523,2.702338217522662,2.8972630045363474,2.8382439793861884
292,pop_0,3.5548884363272584,2.531972923122534,3.3502447616938458,2.3331584392512874
293,pop_0,3.4800306008633335,2.8538036032973024,3.311739570579686,2.4961596665551666
294,pop_0,3.6063894396418483,2.6179674484752797,3.1762245961226547,2.5791956862414493
295,pop_0,3.0262981341328694,2.4923765093408896,3.0032540133705745,2.858960649656027
296,pop_0,3.7622536598697707,2.433639068149089,3.4081700595650894,2.886978468234653
297,pop_0,3.3731382149114975,2.7052091492845842,3.2851708175960854,2.582812466738347
298,pop_0,3.090953202493702,2.5220134331723787,3.0693318183054306,2.592325115059814
299,pop_0,3.559392919787239,2.5642646334406485,3.514265008523331,2.4126269922640624
300,pop_0,3.5945676382509713,2.8508207594944026,2.927002117288585,2.996851928507756
301,pop_0,3.3802525972209594,2.422505166087786,2.8828389258683824,2.081165124261052
302,pop_0,3.119565904434198,3.1053517050666692,3.678981337408381,2.555202725540896
303,pop_0,3.7271538540250067,2.5382721940497945,3.2783914897173867,2.6486827591146196
304,pop_0,3.110740795970872,2.8025445474074537,2.953309393952618,3.1133169884630925
305,pop_0,3.4944488208064786,2.6511770961962853,2.9017147312779197,2.900925753986715
306,pop_0,2.9414357137065017,2.4725077965827795,3.478908142083324,2.5211364631491766
307,pop_0,3.7565500784367156,2.4063835831323317,2.9916741206920503,2.189555546048682
308,pop_0,3.285796401395227,2.462879722129852,3.200995281050035,2.8204657925668495
309,pop_0,3.5377614465200407,2.633881721664988,3.5059837483636356,2.4061186334907343
310,pop_0,3.5796188320848112,2.2532984028289564,3.0794512103567966,2.734348422472616
311,pop_0,3.5317823379154736,2.536721244464741,3.304322393931434,2.871135754632612
312,pop_0,3.5992903233444307,2.6683503333250718,3.1151151089272426,2.914026614083785
313,pop_0,3.6570563681044055,2.240811972635607,3.372598933887932,2.439672173823514
314,pop_0,3.190452814750667,3.212766711776295,3.0433990784384233,2.658572565261412
315,pop_0,3.5650417328655184,2.1752819975596127,3.1769024715935794,2.8288718414342426
316,pop_0,3.2187721458139262,2.547572563419763,3.3456260741975217,2.2578486983209354
317,pop_0,3.370620757731029,3.010494724993846,3.132995735113912,2.867026012553594
318,pop_0,3.4781185973731734,2.6711787803772737,3.320295698321731,2.3873829310565235
319,pop_0,3.6881807463853855,2.391419726599576,3.1322162396773803,2.460830686145594
320,pop_0,3.628306467260498,2.7923201962510267,3.1845344864298983,2.4477834274570185
321,pop_0,3.5958681257079212,2.895176964151865,2.632749024402376,2.851374888166035
322,pop_0,3.3556451568113985,2.7447984509636028,3.079666662642403,3.2156269436903195
323,pop_0,3.5635679610234128,2.679519475282088,3.291187639566734,2.7990458288121074
324,pop_0,3.263871187785777,3.1608174639159747,3.118069781058366,2.614215496596838
325,pop_0,3.5599227950092325,2.79106106317664,3.3936361365480416,2.8602241011213962
326,pop_0,3.6781211674775443,2.5977830835404356,3.3731468259459194,2.504999653504748
327,pop_0,3.4485945681356314,2.6797314120745193,3.0430834418258255,2.624965060303955
328,pop_0,3.5864407767511888,2.4289459778380564,3.3103523537219615,2.315199826534681
329,pop_0,3.617270641384277,2.545425939650205,3.4339019340922627,2.6613746922183164
330,pop_0,3.7260266372422652,2.6659202447961636,3.2581165866861017,2.5126491392898673
331,pop_0,2.965426292951504,2.6485791616262286,3.1163535775821294,2.603384027833525
332,pop_0,4.078816298735872,2.153103127378456,3.069944953491107,2.734105118819013
333,pop_0,3.625177181961191,2.6710018916391585,3.3580455213731706,3.276296065263886
334,pop_0,3.24030770580358,2.64419514841128,3.411613047320956,2.8472630458982944
335,pop_0,3.298384716650806,2.3667378154524457,3.0815302669100304,2.402262650370893
336,pop_0,3.417519288187294,2.730600154841132,3.171454221672705,2.8134224448903717
337,pop_0,3.1685457095220984,2.709183235294035,3.2922202253285007,2.181266828080344
