cell_id,population,gene_0,gene_1,gene_2,gene_3
31,pop_0,3.220890982971511,3.2541135596721467,3.154431118507031,2.8242753471063096
32,pop_0,3.4539819613799696,2.8336580455965676,3.433332136209615,2.575953214078528
33,pop_0,3.442910512952725,3.4001057456229478,3.5645903350964248,2.485992813102113
34,pop_0,3.1321370339033443,2.348861219569545,3.1068098253165135,2.7534467644807
35,pop_0,3.267675417709626,2.754046502481996,3.56089635383675,2.41096794741617
36,pop_0,3.541430912253726,2.612551207884485,2.898616243427341,3.5280285072495343
37,pop_0,3.5900865996031506,2.324465045020153,3.039327381912133,2.911189613827262
38,pop_0,3.422208798242334,2.684546546638585,3.7106405697571736,1.911239547940672
39,pop_0,3.3454144213311143,2.6341981497930824,3.085043315831703,3.2389806039183795
40,pop_0,3.827895074091154,2.86759463541989,3.0256112391377945,2.78668121075633
41,pop_0,4.075815508572036,2.2566334364505165,2.4647183639218855,2.3496561351538126
42,pop_0,3.671555523175133,2.969173180470568,3.8507981100471724,2.628600105572857
43,pop_0,3.347322347094057,3.278325122685184,2.920792297669158,2.7493880782307842
44,pop_0,3.755791322329546,2.613134375970838,3.6951281536155354,2.88133948906803
45,pop_0,3.317237730548455,2.1888576981907417,2.896004170821147,2.4608922168226166
46,pop_0,2.6085661363478754,2.191319100152418,2.824126382600036,3.2795028441793135
47,pop_0,3.13304562689516,3.0945400300010992,3.8297746840005535,2.2840240517083394
48,pop_0,3.5539762091252847,2.455657569188267,2.602053103142673,2.8802507229376637
49,pop_0,3.1244314704185734,1.6796215033410002,3.153645995276121,2.879909558101789
50,pop_0,3.3341700813906177,2.0787612176826324,2.9566567369390486,2.212794865504919
51,pop_0,3.1222739976282257,2.5318551696261773,3.5486069927087254,3.1091182031722955
52,pop_0,3.3337657809708925,2.9534438702897168,3.116054734838979,3.0308044220421198
53,pop_0,3.535354978477253,1.789642736417254,4.052635859087647,1.9650010835821559
54,pop_0,3.9101578559372903,2.4920541916725996,3.5402583076600984,2.3009947608821792
55,pop_0,3.6930881842674146,2.4921633580699343,3.8135899485458022,3.3756570033674014
56,pop_0,3.123349123533543,2.97639129515936,3.536866543606813,2.1493715787105896
57,pop_0,3.4162016428824042,2.378672341687981,3.2350736192461396,2.4590458189424713
58,pop_0,3.5932116293562606,3.858845978934041,3.75167287758985,2.421081290672329
59,pop_0,3.214663239561452,2.8690098201216356,3.009885378908518,2.5217454335129754
60,pop_0,3.4749511752132602,2.6493802332631993,2.8121067409124287,2.3563455078187157
61,pop_0,3.516919718228362,2.6059028662471007,2.8521337942225746,2.422431464959019
62,pop_0,3.6755359064791877,2.5951599774798266,3.5303209355289176,2.844185428226221
63,pop_0,3.751025673251023,2.954133930333167,2.503850585803286,2.1544660807768703
64,pop_0,3.944614271241756,2.556045584215572,3.7606724752944425,2.333059246626544
65,pop_0,3.4797974177187734,2.123765653016016,3.2400277210940267,2.63128636427082
66,pop_0,3.7465571232162556,2.476620359592095,3.3019536318077884,2.894787814489695
67,pop_0,3.2269391680576924,3.070891328697603,3.77668384259072,1.8535437463152034
68,pop_0,2.8455431518321914,1.8989157720271683,3.1320516627812984,2.7964647370594498
69,pop_0,2.681875640501061,2.699719098266612,2.2329057491374176,2.6579655649292806
70,pop_0,3.527721738794555,2.5942088955968376,3.10468601441218,2.9642487637231083
71,pop_0,3.3714433724623225,2.56602221304049,3.287220920106257,2.7715100633393885
72,pop_0,3.237929204251338,3.1695021819450293,3.811840206874454,2.805246989622951
73,pop_0,3.495801231941971,2.973350915824106,2.9885251125848704,3.0113693958855245
74,pop_0,3.249258574269313,3.247722531778843,2.975303224784479,2.2023269212926126
75,pop_0,3.308527537946444,3.4283817150389813,2.8410188960656293,3.5137724225993354
76,pop_0,3.2472658419799085,3.042094618169157,3.5165217670047144,2.2342798036268285
77,pop_0,3.0544872990490535,2.4133704556954103,4.220251638287972,2.931061710569246
78,pop_0,2.8048410658822474,2.761538935942705,3.6796884232812865,2.6505505031884398
79,pop_0,3.956177664301447,2.1580339146048533,2.61096692072266,2.4582366862392275
80,pop_0,3.39334488363873,2.836424550090504,2.9090434525527726,2.8799803817476377
81,pop_0,3.633724757821907,2.5560566746152467,3.4127306842533858,2.041784698516498
82,pop_0,3.430955250390422,2.2464180078307168,3.980035188769138,2.314376070177153
83,pop_0,3.624246817164781,2.942618571189714,3.726899174120268,2.560100142061642
84,pop_0,2.5480145976924664,2.4910052514296144,2.771549065475873,2.9139609395514827
85,pop_0,3.695316808458942,2.9854720325426265,3.3897601535659376,2.6843594760938196
86,pop_0,3.77698868032093,2.7799640370524976,3.7153706253489336,2.8937577789603983
87,pop_0,3.476613976075697,3.5216393490349134,3.3601802855092684,3.046877785501993
88,pop_0,4.271281267212411,2.062701004272152,3.3955695884597037,2.2456505967340457
89,pop_0,3.6894899276224664,2.816813911606986,2.8705200247004288,2.937741278968243
90,pop_0,3.1205295837276363,2.1672941502218825,3.881735086120785,2.16962645605466
91,pop_0,3.548756751627703,2.9934651499543654,2.6336077775549196,2.3453961508993197
92,pop_0,3.2999058318523606,2.1849269128519193,3.1892015796399513,2.102242380001571
93,pop_0,3.0274947178822003,2.7557934348685778,3.7724050858273026,2.694187325155103
94,pop_0,3.859462815903137,3.4508611769701423,3.6419600666410648,2.5273134026691095
95,pop_0,4.053244333005606,2.644616958609482,3.3227110317130415,2.21995982523294
96,pop_0,4.013643061636414,2.7661738572349472,3.3518512659590485,2.8192934088011485
97,pop_0,3.1752320297319345,2.7676036158966655,3.8592095141022966,2.8473652596580896
98,pop_0,3.6822713923468826,3.1306817811011545,3.7933357875342457,2.6495960440471586
99,pop_0,3.368748546134207,2.961035657360498,2.9492414167971903,2.489742967120671
100,pop_0,3.8913455863117914,1.8202668335586567,3.58231158672151,2.666343333386598
101,pop_0,3.930481775182503,2.4750243998811667,3.1209206606508997,2.2817695652187027
102,pop_0,3.350258077129473,2.8799228763386955,3.2999041077706797,2.8614395187657826
103,pop_0,3.2438973991626407,2.256730142762164,2.981261603812615,3.3292887180699573
104,pop_0,3.54844175284793,2.126042025954703,4.095518487859372,2.418984610580223
105,pop_0,4.324320484880524,2.7839698290312027,3.496414265700049,2.000823472221494
106,pop_0,2.9413223443870193,2.8281824166843594,2.8367822475695466,3.2350133450329794
107,pop_0,3.4716420453563592,2.6787242940768965,3.4009881593602023,3.239373018752292
108,pop_0,3.0918274059231705,2.9064620976821844,3.049037319166606,1.9424213778878974
109,pop_0,3.624971959110816,2.966772600528515,3.1753341140029296,2.564904914909359
110,pop_0,3.2220100453310616,2.749453961204778,2.7839516907852486,2.9642284967215167
111,pop_0,3.6275724734261856,2.2355215831585893,3.9174534749822176,2.5579517152460247
112,pop_0,3.6142750886289257,2.742322720532709,3.42119418126256,3.0223691703535445
113,pop_0,3.4760789466239634,1.6323339917230144,3.5479150076394816,2.4954285795258198
114,pop_0,3.303365077580203,2.8766089230001604,3.489397454344182,3.448477571145951
115,pop_0,3.7606799239080027,2.859146605777353,3.127655324849435,2.883834882385341
116,pop_0,3.805591528170891,2.9411684058628818,3.2979531183592043,3.571143656611323
117,pop_0,3.7664199527565194,2.218082909197186,3.4612033659752495,1.5423676141849298
118,pop_0,3.396840484612575,2.2592872810046734,3.3138529404576897,2.8201041453492537
119,pop_0,3.1515043870358883,2.112295283325425,3.2049029212798534,3.0123380465062386
120,pop_0,3.515676944240768,2.0925081756748316,3.883329025062499,3.0590637461876526
121,pop_0,3.3334837125711703,3.2201846637297287,3.3517007349619092,3.1901246868107553
122,pop_0,3.441967115319065,2.0122029308132787,3.395171352196818,2.994550074774067
123,pop_0,3.0656887889667765,2.873704403303968,3.303700458324062,2.9853794100526225
124,pop_0,3.2885663588422296,2.7979397053687802,3.3780670101761388,2.9592497284492993
125,pop_0,3.9521164137856957,2.0385732899660964,2.4114894428233584,2.775091453914558
126,pop_0,3.108426453066047,3.0756042941083264,3.0170984236169707,1.5791654828943429
127,pop_0,3.213517972935393,2.5644887375338636,3.080454604968903,2.4311789684394483
128,pop_0,3.0008511726563905,2.612028193799841,3.2771008832006707,2.805971572491752
129,pop_0,3.7639194651758365,3.0559787170603325,3.79366411909096,2.6408339064845654
130,pop_0,3.352188526618797,2.531978423092048,2.649197499917279,2.1941584305012123
131,pop_0,3.4758692889952014,3.126825693671105,3.5075558774887323,2.5393229553436263
132,pop_0,3.1599980159921985,2.55302544449018,3.077104090160275,2.6000343491998743
133,pop_0,3.141484055913666,2.71148695707336,3.747450569572849,2.39239110310513
134,pop_0,3.4703254463744444,1.8620039434841924,2.8787429387758965,2.6178417878132243
135,pop_0,3.6950044073072537,2.310439290306317,3.781641849758618,2.66967541975843
136,pop_0,3.784082154305722,2.221066108820445,3.6232122164330014,2.7482526857186342
137,pop_0,4.214627167463896,2.9632526879435166,3.2683961945644784,2.8381546885149063
138,pop_0,2.926911016465274,2.469912590040626,3.870329805043879,3.0134018594958083
139,pop_0,3.503440271748929,2.540356938740721,3.3793702909731476,2.092566100234195
140,pop_0,2.880762320497946,3.655547478340501,2.7740832163821074,1.7945092001290606
141,pop_0,3.3775172324457605,1.8351319766824905,3.69508288635815,3.1196514907155843
142,pop_0,3.339464335548128,2.946933249501802,3.507240046410213,2.853250231736456
143,pop_0,3.1662835399815235,2.5471001252822396,3.0560811340734366,2.4582843918069277
144,pop_0,3.14032879165712,2.618004578494712,3.2107138519301297,2.6057783802230277
145,pop_0,3.5754400111569336,3.2902594559000224,3.1939717392887683,2.075676090721362
146,pop_0,3.813888244429844,2.9040504310193227,2.623394820042115,2.6917125625256313
147,pop_0,3.1935318969958413,2.922963942359603,2.594123431725551,2.8269279661130255
148,pop_0,3.762474414698626,2.417432143648257,2.862701230619236,2.9313789149336706
149,pop_0,3.576877144904409,2.6391423603121216,3.604402815358703,2.446948863550293
150,pop_0,3.129820387367813,3.270615962764167,3.5407883684131862,2.7164973196213063
151,pop_0,2.9566725705260626,3.1345923955329664,2.615229984176725,2.6476217393139216
152,pop_0,3.242250637996491,2.5648528834186592,2.854934664896323,2.979590023532196
153,pop_0,3.083458938748164,2.6264784488594453,3.2275716427011254,1.8648864625666473
154,pop_0,3.4714325267827477,2.162618638932303,2.3975686930323055,2.399279021149203
155,pop_0,3.465663572278371,2.3006945788750857,3.119638233717574,2.1607887227112723
156,pop_0,3.057771663363451,2.9843258471123395,3.7641356585052153,2.3438202763909106
157,pop_0,3.3469580488163917,3.0640033249706824,3.5411390932385896,1.9558423058300078
158,pop_0,2.7012777860347748,2.0626313088749115,2.792128395227498,3.06273051084921
159,pop_0,3.266248739627789,2.9484511979504213,3.039514847622429,2.7776565493385865
160,pop_0,3.0212228859936947,2.8867310176832364,3.1569847621873923,3.3634554210158636
161,pop_0,3.091379497227637,3.1312595962327485,2.628820371905039,2.944363154211221
162,pop_0,3.531607128446019,2.3156724504623334,2.9471020689207523,3.054341915260816
163,pop_0,2.6510386637025896,2.2247531728603143,3.3919429608707063,2.506380782037577
164,pop_0,3.8808904507995456,2.376111658889293,3.5650189858701506,2.630346513082465
165,pop_0,3.718982273072285,2.506878554447299,2.5681534720248016,2.279484842935656
166,pop_0,3.681590009172011,2.386839232223934,3.3724242811994225,2.2677067516972924
167,pop_0,3.242239030175981,2.667733720390945,3.8670869812477684,2.660095500290159
168,pop_0,3.3756534925815926,2.420898221528702,3.206471847868443,2.4256407457504277
169,pop_0,3.6010054435450853,2.5674167471230804,3.434454458977391,2.91761093468581
170,pop_0,3.473857157370609,2.448355768001196,3.5356497991509417,2.5210409934167
171,pop_0,4.27076035141749,2.8573179480022803,3.6127205334000343,2.778456075964544
172,pop_0,3.3159350708522677,2.404276454788906,3.7242251902930796,3.0073341155233932
173,pop_0,3.012461844549799,3.3065753501119532,3.3131378949090946,3.2744327402436615
174,pop_0,2.7621423862839514,2.9552726394738627,3.4052101483194885,2.200763194746653
175,pop_0,3.6091771291414743,2.8931773133263747,2.7918120648001854,2.1945278508766597
176,pop_0,3.5125799294861384,3.1553768614899234,3.372714664517383,3.154022474473318
177,pop_0,4.160449109834529,2.9619095834180027,3.529037485339895,3.012060389907923
178,pop_0,3.371009583660422,2.533950118810405,2.9633102749512417,3.191881845743382
179,pop_0,2.65205459104929,2.6008221785291057,3.348303912686813,2.9384256981740733
180,pop_0,3.2014761858717065,2.760119996268485,3.1926747580412767,2.807860280308755
181,pop_0,3.5840369017264346,2.01374615312865,3.6876067936436208,2.79180971517066
182,pop_0,3.3565437164477716,2.2470416119248755,2.8933953984729,2.8429931284796326
183,pop_0,3.8373736572223995,1.9563068498814604,2.878998817639795,2.2064657002790713
184,pop_0,3.927076347982086,2.3038161659837377,3.9147036528797345,2.700601306054593
185,pop_0,3.2753489887398284,3.091155173579762,3.009579367219051,3.3347499855801463
186,pop_0,3.1908222731228277,3.5637387045701567,3.3354205705865447,3.2022728603832733
187,pop_0,3.127906720094158,2.558556528420102,3.816536067910067,2.2337136034501492
188,pop_0,3.226717371894246,3.139619469882226,2.507597737418166,2.7371719383275916
189,pop_0,3.371491662594524,2.5914725348557117,4.039939018250911,2.3141680147629855
190,pop_0,2.90046052704374,2.9500349185811197,3.4160582241874913,3.1570123758152753
191,pop_0,2.15916259643551,2.9483249528932993,3.6027037433308653,2.2877612298900334
192,pop_0,3.3363879795746207,2.9318051341411477,3.079607117034185,2.7439221960835076
193,pop_0,2.6389183236653935,2.646362632779095,2.787287678203023,2.685941195435011
194,pop_0,3.460804319658913,2.7162972362526863,3.535334383470012,2.4772772951412936
195,pop_0,4.206020109583172,2.4450573658187613,3.1431460614843343,2.289287447531702
196,pop_0,3.691914078053645,3.1714861314526948,3.219160190013014,2.485031978862102
197,pop_0,2.8861849618622686,2.5855726144702253,2.8241908363623205,2.6609971312724667
198,pop_0,2.9692300601894974,3.0719921676548037,3.3690566086064138,2.9324231470356663
199,pop_0,3.2653269633022073,2.7527992706572557,3.478746454085106,2.723565889754258
200,pop_0,3.8871496928802722,2.854776865883283,2.7120494299510263,2.42992369617011
201,pop_0,3.2074274800161175,2.248515409842924,3.0021571431915066,2.6402186195677926
202,pop_0,3.652225978092709,2.6284900683838845,3.6497496216882435,2.939044626963357
203,pop_0,3.1221141907285297,2.841396114013806,3.399716010059501,3.3056923118382064
204,pop_0,3.4839661897563614,2.3612820103980745,3.1634382077781456,2.496791114394717
205,pop_0,3.65526678214171,2.133536825657705,2.6325725480651228,2.9643122650344664
206,pop_0,2.8835870680399127,2.688183623948558,2.681415742670187,2.0908007523693377
207,pop_0,2.8781721487436007,2.8811470482945523,3.671169355226161,2.586581996467777
208,pop_0,3.0568975397436393,3.0001416294420418,2.885617437445107,2.642156463844334
209,pop_0,3.8221686940060446,2.5369811426669777,2.7338180998169714,2.659557317253763
210,pop_0,3.7288774995347875,3.0140973140688483,3.077901775272912,3.02583283825501
211,pop_0,3.4236752672072615,2.028376955676735,2.991480941490524,2.8467318439285494
212,pop_0,4.2475993991178145,2.664247665160563,3.2581882866827185,2.514267649542896
213,pop_0,3.2917168107269186,2.6072591212735827,3.3906234361031946,2.034068127556262
214,pop_0,3.885880763896512,3.2555195705788824,3.7014359712433165,2.594382838271354
215,pop_0,3.3667409098086916,2.1689935576398685,3.4714824583105908,3.3064592080105113
216,pop_0,3.500867498033185,2.397032924475492,3.649397112900935,2.8750698138091515
217,pop_0,3.723134537189188,2.642398911367508,3.9609732615821374,2.5502283980081715
218,pop_0,3.4322450746179762,2.681104946932839,3.4180242401613854,2.3234646883149113
219,pop_0,3.4713580920242033,2.9386784193312403,3.078498970128479,3.1137620665858674
220,pop_0,3.5471624837730102,1.979243640567154,3.4412670966442236,3.057237712091505
221,pop_0,3.8023710723086874,3.4325101407410132,2.8030125477978878,2.7915718677277197
222,pop_0,2.3808223500952157,2.8987422484960734,3.0987140232670063,3.5609898263603736
223,pop_0,2.9036592931644836,2.3982271658498777,3.5952632466815095,1.94681337865289
224,pop_0,3.7257955333557358,2.4375875192535466,2.5845356424991257,2.2323961320568064
225,pop_0,3.696142617062883,2.3163108438982585,3.93493655184623,2.441556833330598
226,pop_0,3.2425167449976278,2.5667572724759484,3.692503803672337,3.1601469951629055
227,pop_0,4.495781922689081,2.206249171707699,3.8640152261074308,3.0799188340929593
228,pop_0,3.207741710273147,2.9280878922996973,3.4600871388000427,3.249447132393039
229,pop_0,3.490080897400592,2.4736097217413064,3.157671195199533,2.39417060834406
230,pop_0,3.406531602233693,2.5412587647687612,3.410069005306778,2.0373908855601703
231,pop_0,3.2942057177638397,2.319308022215262,3.304474258682713,2.464038334356653
232,pop_0,3.3292984238115713,3.2061268346031313,3.110570830610894,2.7934663466801397
233,pop_0,3.2622737058626035,2.132230530900933,3.807305473306598,2.8481577240692464
234,pop_0,4.273262702959126,2.2671485635462947,3.6497712608832833,1.9921790823547625
235,pop_0,2.772203772622316,3.4415606682481545,3.273833500975953,2.6914477825111254
236,pop_0,3.100753286369954,3.175866238298016,3.033640474390493,2.692254606919553
237,pop_0,3.7099476676431693,2.9141225033895632,3.0115867940816075,2.7285221273451175
238,pop_0,3.480757604667564,2.5580757099698097,3.1564168454152615,1.9485851573709372
239,pop_0,3.16627701355015,2.696101913554213,3.63980466598256,3.0831563078100204
240,pop_0,3.505993929979756,2.8220515019800887,2.8305396659468833,2.3716421731995427
241,pop_0,3.4410704978160593,3.622860394070281,3.0316414098487763,2.483601802040928
242,pop_0,3.5908297539590164,2.7243982143881573,2.762520902652293,2.339671270126236
243,pop_0,2.7223806162873974,3.2671662205349765,3.0603424149778404,3.1467762794079177
244,pop_0,3.2566339533464648,2.331509734196058,3.6567948615037693,3.421441501506794
245,pop_0,3.5689526421373894,2.689247857896306,3.287478856635997,3.244190367852067
246,pop_0,2.1389003542124,2.9895354628902067,3.6057582102433794,2.8539309481150243
247,pop_0,3.0914959613369684,2.4011855111628617,3.4173937375700687,2.469449676838076
248,pop_0,2.916171388099424,2.595734780800338,2.8904341485225222,2.9529999525040136
249,pop_0,3.3270991457747474,2.7513353247632213,2.7041656659115785,2.786268333080958
250,pop_0,3.803306995038714,1.5392621650240135,3.3021146739537683,2.9955986951440794
251,pop_0,3.6022959021140433,2.593963330173347,2.985725650489878,2.412269980729919
252,pop_0,3.7416219508476076,2.3203220145952304,2.7636084942888552,2.207147365494923
253,pop_0,3.5433851765290143,3.1202957098191137,3.558123063429449,3.367009860603642
254,pop_0,3.2495894812628996,3.139292571149216,2.839420810570737,3.167706592161777
255,pop_0,3.6823505647686896,1.7993350208988061,3.2443432555883986,2.5229169464081616
256,pop_0,3.721084973296051,2.8133998649775687,2.8056480286131302,3.0674716382841516
257,pop_0,3.5457455928432937,2.2485438740354144,2.997407001998091,2.4489687075514186
258,pop_0,3.7565193979343356,1.8862800026063875,3.0912258845450764,2.5806919996316333
259,pop_0,3.1695913923305996,2.777367088810318,3.2386895304811056,1.9264368666066367
260,pop_0,4.094025051507745,2.1824708737836604,3.3790908160134174,2.3263067517022664
261,pop_0,3.073514821628438,2.6875141137032967,3.5300332118772633,3.599761769960438
262,pop_0,3.431848242168758,2.1815146596355772,3.37774568260446,2.903337583934018
263,pop_0,3.867779995305501,3.4095427913716962,3.5161495154151217,2.7007514435886737
264,pop_0,3.273830489864081,2.60710621603143,3.598929407705459,2.5212337883601266
265,pop_0,3.8701653013285315,1.3827462468390619,2.719717564369805,2.7023436556148934
266,pop_0,3.6508531846590015,3.4330860111146895,3.108313828374355,2.4015567767468813
267,pop_0,3.3332321098638515,3.1504570088539006,4.4502122941860875,2.4624165456749676
268,pop_0,4.127621183073635,1.9058092870163763,3.4034992318988047,1.7760425946294291
269,pop_0,3.5438304415519855,3.560299047778135,3.799671232660321,3.488874913101028
270,pop_0,3.7038717878623615,3.4104683509945057,3.184615233872894,2.16992196104461
271,pop_0,3.5930078727181085,2.758584960661149,3.068350085422596,2.444123823766401
272,pop_0,3.9234994285820024,2.788311705678964,2.891336161905896,2.0509431553279005
273,pop_0,2.7553281449767146,2.341935126364128,3.187278935452826,3.0794869533812617
274,pop_0,3.747919418768684,2.6439735104298787,3.190709236703352,2.7331265762707115
275,pop_0,3.490294806813445,1.6422384844245927,2.450839792866909,2.7267880126663315
276,pop_0,3.7300603252001765,2.4704084816651797,3.2733603446222403,2.7117575671182768
277,pop_0,3.0607743756493453,2.9060685819291017,3.2512785087270397,3.0374045437854207
278,pop_0,3.3202914337241003,2.9217517579207164,2.5002199770765787,3.1001892560263595
279,pop_0,3.910007018449683,1.7902516243673128,3.532414589864272,2.3858916650424846
280,pop_0,3.4206095654765916,2.0252519825885127,3.7132146400340345,2.914177461757117
281,pop_0,3.47951894433962,2.2331455596669287,3.19998574083603,2.4246209364875524
282,pop_0,3.6626195943128206,2.890424650445139,3.7320791286490342,2.717919531524771
283,pop_0,3.618992347361108,2.6764059320502827,3.2120409324914445,2.5834205502273284
284,pop_0,3.8234591200263126,1.5725636464653678,3.559026927389027,2.57805070807801
285,pop_0,3.3134611053513976,3.332160677296884,3.3202276653538028,3.208036308890925
286,pop_0,3.7621337765043266,2.855210402244612,2.943138661670992,3.028877349154432
287,pop_0,2.9023572019107498,3.0304781869611377,3.312674695914964,2.5984271601029163
288,pop_0,3.005179949627647,3.113081644644576,3.1272201477746404,2.88442956298662
289,pop_0,3.0780329898586247,2.427759137217847,2.8876546010742516,2.7399512672093516
290,pop_0,3.257364337299544,2.8464386695613726,2.885858442018393,2.427303206007833
291,pop_0,3.7465635733501275,2.6832655082857633,3.3043622555499104,2.2865844180442907
292,pop_0,3.5073408118993643,3.2187359144714276,4.00038765961213,2.720375974467723
293,pop_0,3.684483820690558,2.6710433306440846,2.5952963040940835,2.469201359160023
294,pop_0,2.734718309394377,1.8597394621927363,3.1743584434192305,3.1138324139453335
295,pop_0,2.7649571145564504,2.603107159455884,3.5487229356751833,2.637250909128315
296,pop_0,3.5016305094004494,2.3848980216425564,3.201700801587108,2.5119416842906888
297,pop_0,3.0079991965869852,2.8083501892096114,2.720815021038111,2.449940836617111
298,pop_0,3.7441848855137327,2.42514248167901,3.0376473653753315,2.2797689444291067
299,pop_0,3.3432333068404967,2.3668315457356,2.7535270120594055,2.2236107445126962
300,pop_0,3.8000544739037205,2.840799900511242,2.1934213329431658,2.9845415331558147
301,pop_0,3.1169477399208882,2.3501665735520225,3.159372491169068,2.3977788797126727
302,pop_0,4.460062245001314,2.765091269481892,2.816968335913359,2.7781027311412174
303,pop_0,4.065408859661569,2.955836679861518,2.788472846212163,2.5643742162646666
304,pop_0,3.178410392225313,2.684885874778321,2.9325731839561473,3.1224959778535695
305,pop_0,3.437036392917359,2.7170050994576664,3.465814352971488,3.7445519301705352
306,pop_0,3.268486399951726,2.71269029345483,3.0372850691963773,2.470059462491329
307,pop_0,3.241973016156614,1.8257148780340107,3.47839356836598,2.1553082554165064
308,pop_0,3.9630356572554013,2.831833046181563,3.726491890951203,3.095886298786719
309,pop_0,4.165825890742165,2.1664723888189967,3.5144659564360534,2.685381855566279
310,pop_0,3.340158472170587,2.4224861620358444,3.26505314456621,3.2148411819015843
311,pop_0,3.0098644065291844,3.1981020319665263,3.4820142851662,2.555402860849334
312,pop_0,3.1275402669369856,2.5075376982229427,3.452387217801184,2.8741335991846486
313,pop_0,3.467416582961432,1.9532055488047213,2.9035026232068595,2.563402509686866
314,pop_0,3.6523463981907596,2.718532700166279,4.276537196771682,2.4332371048846477
315,pop_0,2.5787254202598815,2.420647482845052,3.7453804212727433,2.014859553837518
316,pop_0,3.7194389867180457,3.2194075481945794,3.283541242549833,1.7000742401290312
317,pop_0,3.796808747051081,2.190665745512073,3.4445665997959614,3.1152156390243455
318,pop_0,3.3066259291554134,2.5289093365934274,3.834308780746787,2.4310909734506243
319,pop_0,3.0680741140750665,2.567281566543003,3.254766389721398,3.093003936084223
320,pop_0,3.5760578115532007,2.714391536160417,2.7966550602380664,2.622196103345015
321,pop_0,3.0556882484848784,3.481496370314204,2.776854615031636,2.011459813862513
322,pop_0,3.7627981152799275,2.8793045661012795,3.661615562550521,2.934774333363309
323,pop_0,3.7512332120651375,2.445777092393347,2.5010768313566643,3.2710681345127814
324,pop_0,3.398830206893882,3.040148458301348,3.6537983473071094,2.856412431655766
325,pop_0,3.017677261929207,2.52247617676017,2.8803763914995977,2.3016003815700645
326,pop_0,3.6869905741058804,2.2091604868021824,3.5317955410815842,2.909796590093283
327,pop_0,3.6672751428490953,2.6408849828396366,2.4364062110924767,2.7728795363822902
328,pop_0,3.835335885188067,2.525245229441336,3.666814203912357,2.3221887849549017
329,pop_0,2.7095978040514046,2.572101892515167,3.8968302087488595,2.9437279761016937
330,pop_0,4.261561430456197,2.707092433430892,3.369297413200544,2.393891913876403
331,pop_0,3.4024461974074725,2.4164332483564825,3.3576319248860345,2.56541008950658
332,pop_0,3.5774194625618496,2.931620791633416,3.291375132414477,2.7959425269785783
333,pop_0,2.6983830411836105,2.3954891246960415,3.3903683808161142,3.3072209332791775
334,pop_0,3.7219305957344093,2.6350543187219677,3.3070676665456498,3.5344885672147406
335,pop_0,3.278298274385359,2.346675566679341,4.003847475352107,2.0258744442472674
336,pop_0,3.639333925254417,2.8597084988341632,3.6766530561332953,3.2121872066387525
337,pop_0,3.277399745845626,3.1897483292789364,3.439512979124594,2.123063171529998
