cell_id,population,gene_0,gene_1,gene_2,gene_3
26,pop_0,2.958427347885398,2.6631831106045634,3.526491491234713,2.376933503533587
27,pop_0,3.5990843261369414,2.4771402235527265,3.8641861912136255,2.338497004155359
28,pop_0,3.4514026007166367,2.5995157093082093,3.3806147706089256,2.612001005836769
29,pop_0,3.4824262088378783,2.932442748840498,2.9892923500702087,2.585143247611072
30,pop_0,3.351778779401159,2.5702808726267294,3.3457339112571565,2.584145275665993
31,pop_0,3.4545756208244116,2.8498374749701876,3.565039295979595,2.365289471108697
32,pop_0,3.5546812779387196,2.5771695753830253,3.6315493277355366,2.6710265768243384
33,pop_0,3.201510179795249,2.8784894924977746,3.378613187109298,2.7887493678204702
34,pop_0,3.8436760348444037,2.4945340182448166,3.214052723694589,2.2961311993876166
35,pop_0,3.6027531693701995,2.4981686836526147,3.0527530068342514,2.76258529759348
36,pop_0,3.6041531491896515,2.723445690989699,3.2277178549875085,3.358118535231223
37,pop_0,3.4204240418306258,2.8922823315107777,3.287785436626404,2.3600531917082006
38,pop_0,3.878258033105507,2.6149940003027234,3.092287851855222,2.5884301917314647
39,pop_0,3.441937636971104,2.542765124598895,2.8964554654505887,2.814701582589617
40,pop_0,3.486502837924527,2.5953052515466997,3.7357114568276866,2.287712446329186
41,pop_0,3.4452945627150595,2.3241051413891785,3.202058951698916,2.734805000390515
42,pop_0,3.4524029931685374,2.626497871741014,3.112903063305294,2.6625731970665902
43,pop_0,3.5303182573013774,2.763144696597766,3.5059956250452466,2.4405150737095243
44,pop_0,2.806274118266765,2.835251318158594,3.6079423519809586,2.948036450338768
45,pop_0,3.595936490603046,2.7689910789350853,2.982470748657669,2.939000992086975
46,pop_0,3.4249693680496516,2.6586889756797847,2.847595790576655,3.1682099213837094
47,pop_0,3.757659172983322,2.353709006148272,3.3970750481637846,2.228376622396573
48,pop_0,3.4125538817638725,2.844171733472604,3.0639243778283656,3.118114103645188
49,pop_0,3.689137645319752,2.5985484618370758,3.0160220045342934,2.639124353061582
50,pop_0,3.8902558197082096,2.8133860119550205,3.450906150557877,3.10380187104454
51,pop_0,3.4560290132599123,2.5726127687430176,3.079630172710619,3.0201393825712204
52,pop_0,3.1584071686584934,2.579367600952867,3.4577814731483487,2.857134751498969
53,pop_0,3.306885309885719,2.460531034811541,2.906608695662366,2.884533041349925
54,pop_0,3.291501028947562,2.825665507731295,2.961581376966836,2.5147979543290333
55,pop_0,3.4082028261277135,2.553083043653433,3.278088616895922,2.5261960020679686
56,pop_0,3.531238500801292,2.6495764439599037,3.034065645239639,2.900826060363759
57,pop_0,3.1131435900035944,2.50776563198205,3.506832066689895,3.2043382169003607
58,pop_0,3.1935384738055386,2.725864833109135,3.245261524287033,2.5605174025464468
59,pop_0,3.527772200669439,2.4759902981913324,3.393241879816419,2.968308977270138
60,pop_0,3.7672269594936183,2.203753230795922,2.9750529434312223,2.832851668971986
61,pop_0,3.940467989519328,2.622900593858371,3.481368732907128,2.430906087031935
62,pop_0,3.3102234881767036,2.4400504198817115,3.083633594891988,2.7837681388182323
63,pop_0,3.4065782793090444,2.9930858889148886,3.1470762901112597,2.4917752237738107
64,pop_0,4.035109138876185,2.1841731911830222,3.2442518335153334,2.3880123812208325
65,pop_0,3.5497034104086005,2.7861784542953463,2.9101464680362064,2.328685699633243
66,pop_0,3.3125506962548736,2.830361092979411,3.3352410066652056,2.7842259749597806
67,pop_0,3.4380192753449443,2.7161650710768708,3.0300628075899008,2.973788943952561
68,pop_0,3.4578446791899573,2.7584127153461613,3.3665603215072077,3.1154914682366726
69,pop_0,3.3687111517583563,2.3265410114288922,3.4470921685461544,2.4849753637059746
70,pop_0,3.278073859169261,2.7299563871675048,3.495625581570725,2.695817056060152
71,pop_0,2.986606883985502,3.0568031254964287,2.890118953908001,2.565469572065851
72,pop_0,3.637517842357839,2.5196341673399503,3.101245442366156,2.957783698307805
73,pop_0,3.682011945996132,2.228581119664604,3.168864557304049,2.67090756466414
74,pop_0,3.7504626097516214,2.3058081662702032,3.26440637040271,2.3664051442232497
75,pop_0,3.8821980647050154,2.7068237964848043,3.366711890795822,2.9463037865077135
76,pop_0,3.264542602628913,3.0238760510214515,3.0533927647980224,2.7228070322851097
77,pop_0,3.4558452817179672,2.590767871682346,3.1644618039181576,2.392115318349458
78,pop_0,3.6565281251744093,2.3138787735536135,3.2582840460169207,2.4617911538188646
79,pop_0,3.482204852554955,2.799881691761918,3.4742717547323845,2.8374525381539026
80,pop_0,3.9357207236188394,2.4187056433110787,3.336290314436012,2.4310172093790765
81,pop_0,3.196130211742827,2.648525712113859,3.398581314744652,2.3845015821701296
82,pop_0,3.437710798694302,2.493097909921257,3.223764495433694,2.6154014001999077
83,pop_0,3.2929711016727437,2.4312728309063854,3.3185917817060866,2.5238714882225897
84,pop_0,3.104753694195954,2.6433946159128463,3.346562192642751,2.8852658704559935
85,pop_0,3.3300289133325496,2.817572743838193,3.0469561273465184,2.5096903850284704
86,pop_0,3.3469442318340183,2.763751848455625,3.1624622779705374,2.318796546696055
87,pop_0,3.5710008248929554,2.715164227601205,2.7553276726385674,2.8855117105248445
88,pop_0,3.490680083181427,2.4008485304208924,2.9964162017383775,2.9674459148542907
89,pop_0,3.582002725426076,2.5031415372821777,3.1463590089374707,3.0969472050921896
90,pop_0,3.4378242773049172,2.882202964314074,3.307805220309936,2.3944982333117304
91,pop_0,3.117333714774265,2.8356744124112887,2.882796650232018,3.3184756712635886
92,pop_0,3.3097925622916344,2.1746141792803924,3.139625005751075,2.460705548128672
93,pop_0,3.4880063670782135,2.8349379277812115,3.067609403081225,2.8034287840892413
94,pop_0,3.3305864310503495,2.547655392188371,3.7553696387054867,2.055000168527353
95,pop_0,3.6201854789350256,2.4965533398551574,3.474134885389481,2.707530002512727
96,pop_0,3.503235687014508,2.420661199656933,3.2872972607728608,2.872870800569861
97,pop_0,3.117359689392225,2.5257197979658015,3.159415162853799,2.814707143699275
98,pop_0,3.5192067251274626,2.877394284246243,3.374018336025549,2.5819678306035074
99,pop_0,3.960469427970856,2.336061668071926,3.5683445137533134,2.674080637518426
100,pop_0,3.6067300155907027,2.5732461821490773,3.4279401635567908,2.4760813240942037
101,pop_0,3.728419006775099,2.772012195689988,3.35691152826395,2.6585759547385166
102,pop_0,3.1259116807677327,2.7144349987188146,3.0781471085938685,2.4362284990252845
103,pop_0,3.1678499003981186,2.759987078762653,3.493112095828632,2.2350933973640315
104,pop_0,3.562353653655061,2.2261138079265836,3.6756386939721586,2.534399047029576
105,pop_0,3.631598194781162,2.494410100587269,3.1257880030373273,2.4446693074403347
106,pop_0,3.1925091673548938,2.7172058111057247,3.1734093718517267,2.7715592195549137
107,pop_0,3.3312293502052457,2.490365124276392,3.2293434239195085,2.693560652770052
108,pop_0,3.5868955316633566,2.1856239050162327,3.532146330577189,2.264225540385719
109,pop_0,3.5497941994129576,2.721502547195035,3.392646895968788,2.7254167738982447
110,pop_0,3.5795215940741385,2.5407582196330347,3.185260939811978,2.794448553313984
111,pop_0,3.7122763522093263,2.741223853081787,3.315363654226219,2.1688831322920845
112,pop_0,3.7458669468474044,2.6234356977949105,3.5889927037051046,3.1631245618277477
113,pop_0,3.306654663639478,2.4999313950893187,3.3698690995106797,2.901004566394578
114,pop_0,3.206540678490832,2.7748073673283646,3.1338687942253776,2.448914087937239
115,pop_0,3.586505469503767,3.055450107641837,3.271302497296241,1.9175858788262954
116,pop_0,3.153330180230162,2.5758378580260626,3.7504167810766633,1.5737866148723405
117,pop_0,3.4734751987049197,2.708085448502022,3.0828932451870394,2.5057737472465886
118,pop_0,3.3646760091636554,2.502075724182898,2.92049872085274,2.8268907671338654
119,pop_0,3.0617922593929903,3.072345536457178,2.930048501109393,2.6739674191900127
120,pop_0,2.7994997228580627,3.093492509443593,3.6359585849144023,2.612451132079765
121,pop_0,3.571864620470108,2.3353658671804474,3.1492837397762186,3.0244769057690513
122,pop_0,3.477692624139867,2.7880286052318612,2.9631608320276994,2.0344538591276495
123,pop_0,3.3275655507202373,2.8017165770690746,3.329417320025314,2.392658609448375
124,pop_0,3.807539549043303,2.681070714357405,3.216810767969208,2.599779688519325
125,pop_0,3.292687490015446,2.587271251297083,3.3848148973643526,2.3176644277782628
126,pop_0,3.4760785629694304,2.709486965518453,3.7555926619847053,2.580701328335154
127,pop_0,3.8979385999392666,2.0826563697815383,3.450949884771579,2.4896178443740227
128,pop_0,3.3598629208600306,2.773648307595907,3.335782188838598,2.3917433425454715
129,pop_0,3.420621819111497,2.6779946047624765,3.2845662612803,2.7923327405625793
130,pop_0,3.7195397799563805,2.2036694984110996,3.0699744803191367,2.5224123366519007
131,pop_0,3.8799637172280663,2.6566822928141334,3.0833608866341518,2.8035408685935197
132,pop_0,3.222838124048924,2.6314186442843184,3.275976794992307,2.8765471024002274
133,pop_0,3.4925373644269913,2.325933386603796,3.560901056693043,2.577315222128226
134,pop_0,3.375584293308833,2.659560503046284,3.393079934905434,2.637576699672786
135,pop_0,2.997292743842884,2.80334738698235,3.2729510905869055,2.59490188507317
136,pop_0,3.6024350369179645,2.7455346438856494,2.9798729407702162,2.5309893200964537
137,pop_0,3.0636361039928186,2.6107883099105273,3.4849313347419044,2.646604846057067
138,pop_0,3.1368256225332,2.5437468624066346,3.3904816674794342,2.9704811935131876
139,pop_0,3.276620454226917,2.9312692250961434,3.0755829912235217,2.5864926336022958
140,pop_0,3.6502911732478265,2.4753351136215445,3.2248999847950808,3.0213894598122484
141,pop_0,2.977002874305455,2.779317580236465,3.2965841842895203,2.249845643617974
142,pop_0,3.4012339716201505,2.7895582568446637,3.6380532532578718,2.617090028965645
143,pop_0,4.081704010761812,2.1383635159117813,3.2443815891343997,1.953083233865937
144,pop_0,3.427136240973198,2.5298977154908027,3.213865269440974,2.6375282959044144
145,pop_0,2.924597808471638,3.394350266648178,3.045815836608931,2.7613513502541034
146,pop_0,4.02149158941554,2.678631097360066,3.4031444177326593,2.7434640274559925
147,pop_0,3.2187681980082097,2.7577909240352656,3.7741792238818896,2.5350309469444956
148,pop_0,3.460440573918249,2.2513177336499552,3.09988133932145,2.6712161272690205
149,pop_0,3.3170022610265892,2.3951349398970883,2.94669073400843,2.715811840057361
150,pop_0,3.5818154176092176,2.7773463950391455,3.360897930792762,2.580436528708089
151,pop_0,3.586201023598178,2.391559661531543,3.7534576448359376,2.7349212430228804
152,pop_0,3.4088514247922572,2.3411418412992466,2.9540357449500045,2.9697834574486235
153,pop_0,3.075701105047332,2.6816610738796047,2.958881572921793,2.987191613278577
154,pop_0,3.3431401424018268,2.6921164311898074,3.1922595072592768,2.703329559932216
155,pop_0,3.540763280690215,2.3353715415998213,3.070210036267061,2.601306926088906
156,pop_0,3.36421512756904,3.222826022127947,3.7425856793638346,2.482520560540036
157,pop_0,3.3527731755853414,2.490217111588517,3.7299969773123944,2.5049828771843172
158,pop_0,3.3980416764666357,2.850038204942378,2.8923635630210605,2.861065535653877
159,pop_0,3.1889463965285874,2.7253096965731314,2.9943553843182933,2.783770545980708
160,pop_0,3.4955543376710603,2.392210852642086,3.515042880825939,2.699332308335235
161,pop_0,3.3122078838926416,2.748777546373229,3.36609867706677,2.6170601280165195
162,pop_0,3.7640254646183133,2.3435740693975533,3.796930283141268,2.7021138569314194
163,pop_0,3.675423849755877,2.4554058402360015,2.8314553295251828,2.2652986974232676
164,pop_0,3.2261270092020595,2.6233002478012923,3.425916276523896,2.665841937976153
165,pop_0,3.6966340904567994,2.641608703232217,2.8982217564482973,2.1173721434349053
166,pop_0,3.5046536631817107,2.892383353104221,3.3763611343598803,2.810831652012791
167,pop_0,3.458612524015027,2.8555595625011896,3.435138381726365,2.7760939364114945
168,pop_0,3.574806489145891,2.8651255058475695,3.0512266320308967,2.6802201050901986
169,pop_0,3.7081265294153036,2.4010762650184616,2.899627289347103,3.1859353093126437
170,pop_0,3.455251774507379,2.8001946043664163,2.9474339554297964,2.9444758519594463
171,pop_0,3.4808068023773706,2.47213210214119,3.098476988548112,2.8348684464704657
172,pop_0,3.5677019759927964,2.6475895654557413,3.1306936407448216,2.113437560737057
173,pop_0,3.1175252912634845,2.899762153645813,3.13724134382763,2.503204223142263
174,pop_0,3.488695880940662,2.6333390037850344,3.053691561104676,2.395543800311245
175,pop_0,3.4081170826247744,2.222618028628224,3.473703865706115,2.8379873245354235
176,pop_0,3.4178871243127054,2.641093414604407,2.7923391909011857,2.2419495852510534
177,pop_0,3.9053830363763753,2.915571781187516,3.3162624453530825,2.811016702263256
178,pop_0,3.360425700534859,2.8619585464368695,3.234359402090091,2.5105350312771297
179,pop_0,3.260725984141686,2.569881347293032,2.8404244885046106,2.798784661195905
180,pop_0,3.741320804893807,2.854512038505207,3.620776007525413,2.337852093855812
181,pop_0,3.9863746185866833,2.5084666440796597,3.4755793535054047,2.4866575415230856
182,pop_0,3.6950125746301956,2.739086337673098,3.0475779575352617,2.437463510828721
183,pop_0,3.687631012444762,2.4477027456267,2.989475062254541,2.7564880738780198
184,pop_0,3.244878568761982,2.9214081162993892,3.467101416187059,2.8825166007501406
185,pop_0,3.671701330312735,2.85899035125786,3.4151709306428897,2.798271016215458
186,pop_0,3.3279662260275953,2.285334674251603,3.4232534747058057,3.366633239974081
187,pop_0,3.12438149224242,2.9337642961374883,3.0741271483934143,2.8066454272080934
188,pop_0,3.382585478425943,2.8693632661210544,3.2993857611755293,2.3941413067472817
189,pop_0,3.181995340461691,2.5948540823832134,3.737309767247458,2.2943338369544546
190,pop_0,3.7112250205561086,2.5912533736697108,3.482037121312522,2.7512968347451165
191,pop_0,3.548172563644978,2.918407130984472,3.5228166648615087,2.60626498468061
192,pop_0,3.4154765158986957,2.24357421509112,3.5257081801972836,1.718406162507549
193,pop_0,3.6256573926997757,2.3989461905781555,3.0716274985477643,2.6736464777456055
194,pop_0,3.377778993105412,2.3993729163744897,3.2052942516515532,2.559491802786855
195,pop_0,3.4680904073124044,2.6132636164058836,3.31028857781295,2.996130996054893
196,pop_0,3.265713929700447,2.8969802963845948,3.2834796568857336,2.696990201564594
197,pop_0,2.993305772628651,2.838855633445697,3.113304317178312,3.1488740446505745
198,pop_0,2.7996221548748523,2.8283081402451726,3.3043985472351745,2.7086224148431155
199,pop_0,3.7496179429177863,2.770006813063846,3.057183070307848,2.182765710294211
200,pop_0,3.680846976641265,2.599474853318414,3.3701765520727265,2.478946087123602
201,pop_0,3.418435458181275,2.6241863994875785,3.153963868521847,2.390188244234062
202,pop_0,3.63653933393882,2.6711987889201807,3.167506083051464,2.466442374029375
203,pop_0,3.3043647903745574,2.8247089357402184,3.0982240794219793,2.418745806969327
204,pop_0,3.555432699940262,2.607456166795777,2.8864550396050075,2.5593314445213102
205,pop_0,3.0935241183538262,2.408471278962791,2.893152973913035,2.1834300056474856
206,pop_0,3.0075642094949204,3.0209223465136743,3.1996379269241264,2.8438576166646627
207,pop_0,3.652079297105271,2.233295858354758,3.1686424743391064,2.428514190707367
208,pop_0,3.8553773346508375,2.3250977197436327,3.138177626420949,2.428024875034157
209,pop_0,2.8976424279795028,2.6826147675028382,3.497198149300842,2.9008949689143697
210,pop_0,3.5232510246510262,2.434115216969317,3.5841093025466106,2.1975658893229375
211,pop_0,3.3310739869641677,2.7034024880481793,2.9899129963086577,2.3419074341137183
212,pop_0,3.0393946335721327,3.0327226570492445,3.0738071256074035,2.9074813839288605
213,pop_0,3.2227923397754368,2.7681421227557017,3.5923864380054424,2.885056838729316
214,pop_0,3.2406709939403453,2.8286929904353313,3.355676997752642,2.6296544473020984
215,pop_0,3.546846661728997,2.800568455598498,3.3382526563807464,2.439459779821239
216,pop_0,3.128688012522891,2.8578287956281665,3.3887336006544078,2.440911110823456
217,pop_0,3.504766582045474,2.4100515831348335,3.0364732676747237,2.830294397359695
218,pop_0,3.37013658847719,2.582207088299491,3.0950036066297772,2.7167814568540205
219,pop_0,3.7496789424852666,2.7538412193419988,3.196736384258217,3.002067952440419
220,pop_0,3.4658331267334255,2.2737561528868944,3.4238213953893903,2.6230266362599375
221,pop_0,3.6338467429931343,2.230943291843299,3.1660826269831426,2.897706089798601
222,pop_0,3.4385492149910064,2.7391823757463567,3.205747799028472,2.813455294301905
223,pop_0,3.037170349316923,2.869771336576283,3.4719412508708842,2.322413213896115
224,pop_0,3.7185907252292165,2.3365858483038835,3.305783365408465,2.312307324097857
225,pop_0,3.5891414173927125,2.569491779829088,3.3397685913322808,2.0856321561227236
226,pop_0,3.7787969405270516,2.551540874855621,3.7964590818532162,2.48418843992312
227,pop_0,3.3099255023527165,2.3801800574854273,3.292648016807989,2.5282413496431064
228,pop_0,3.24258845030926,2.357298519618195,3.561399320510716,2.534391457526329
229,pop_0,3.527567149172536,2.6241118995839967,3.332501129475716,2.6690210454030487
230,pop_0,3.607347264571159,2.8177380384942,3.1368819397439953,2.571664028485441
231,pop_0,3.5012274463547075,2.9141132809205774,2.847383156517855,2.326621356344209
232,pop_0,3.0136853731601154,2.8660503188115722,3.2043468414129146,2.533786609850944
233,pop_0,3.210741573580919,2.8324629260076026,3.2849084485133346,2.73070943723606
234,pop_0,3.6104099414397672,2.587227472701242,3.0330497786938366,2.568184303112776
235,pop_0,3.3134881047128957,2.705107305685899,3.142521247210801,2.5061441525636137
236,pop_0,3.3885978363099585,2.7343662379729605,3.003970373305433,2.551133421598038
237,pop_0,3.362584086450042,2.4130961685112378,2.8992392643031186,2.698943921274957
238,pop_0,3.566645903134525,2.53432079516754,2.8434693919727208,2.7290278595904653
239,pop_0,3.8626212138497853,2.624643416215545,3.4630768683383217,2.6744107166813755
240,pop_0,2.994627322109403,2.7953152460103587,3.2256733752550586,2.3595839977252218
241,pop_0,3.4042077624024407,2.6171265194807845,3.0806530115280997,2.7111634388281987
242,pop_0,3.4204171539804227,2.641749002014096,3.425823958512166,2.127013920561194
243,pop_0,3.5534806809263833,2.4016487930119665,3.2585255305951297,2.9598147669707653
244,pop_0,3.4126195671727446,2.6350825491126812,3.5611838626483343,2.744318230452371
245,pop_0,3.8722126627854805,2.424400021324662,3.280556720009653,2.7240923186404338
246,pop_0,3.6842052646562893,2.7682832599997313,3.425167585127674,2.289787305168601
247,pop_0,3.5739781086374967,2.82797141658618,3.440194866483649,2.847220986577984
248,pop_0,3.466245212887839,2.692317621634622,2.9146610365828862,2.7204246716834666
249,pop_0,3.2456819185896792,2.7188883127677252,3.571503545939685,2.481402367549145
250,pop_0,3.129426495363784,2.5750873916918566,3.1323101827099546,2.63359088681844
251,pop_0,3.7115608595647145,2.5772684815154765,3.1201820072979567,2.4071887173307873
252,pop_0,3.51255248062297,2.384818195618694,3.103010502881489,2.3478574540818498
253,pop_0,3.420514432179254,2.7599887234447382,3.302768540898526,2.1956574634954475
254,pop_0,3.2230820368581146,2.5747506277659133,3.0081527930819996,2.7370287317379947
255,pop_0,3.4748399601921665,2.535612014887023,3.716518713103136,2.9178828445549048
256,pop_0,3.6136797770771785,2.678944855305188,3.092399327585241,2.8548380932753545
257,pop_0,2.9981194019855044,2.689249535584476,3.3214853876530026,2.8630262129209645
258,pop_0,3.398528347661706,2.8571683075634797,3.48040223414573,2.9506635812012765
259,pop_0,3.2343986882548226,2.631347546812704,3.428368037378934,2.6879670408926866
260,pop_0,3.367110932499782,2.8335630769409224,3.351176573108594,2.3034925218559072
261,pop_0,3.3034471789693822,2.5325090878006904,3.4065417037186503,2.4619283739431803
262,pop_0,3.41344289492801,2.5629398021096113,2.97566271130655,2.4440878030161532
263,pop_0,3.6072371295370274,2.570608901825997,2.6518914570811516,2.5132318580549358
264,pop_0,3.6664036843978525,2.1573050074426994,3.4167806401413627,2.615360822931365
265,pop_0,3.510302180008817,2.7953829153785064,3.2181070093467747,2.4184484424052117
266,pop_0,2.9992516174706205,2.9580063001039765,3.5206038956059706,3.305509179353791
267,pop_0,3.0280612398706857,2.553652368105933,3.2778202153329503,2.7231851344090114
268,pop_0,3.5446684714126158,3.0637930682757255,3.5936380982166027,2.540233946410493
269,pop_0,3.3476916369891065,2.6307958812170886,3.437453945297847,2.6735280403764805
270,pop_0,3.4876059836217386,2.768487842357612,3.2022235768008978,2.687993435997121
271,pop_0,3.498892873887553,2.8613738060037206,3.209054409787704,2.890792665513161
272,pop_0,3.2574746504319574,2.594286114666989,3.3713666591140385,2.759825100745003
273,pop_0,3.8745231822022173,2.389138459451563,2.9164013577148293,2.524121704350595
274,pop_0,3.6164662258730336,2.6829338025189218,3.265940429353742,2.603992376667322
275,pop_0,3.5733434996593285,2.8800085020580073,3.777000605694851,2.518736972017036
276,pop_0,3.0463596843135345,2.60405509880748,3.520015270423613,2.7412162660592303
277,pop_0,3.0287126450646658,2.834893295608569,3.2685247898309377,2.3054283039575214
278,pop_0,3.23656934631227,2.84272607547157,3.3969627130990303,2.9685165254834036
279,pop_0,3.85401253487669,2.323456738844937,3.1114544119494765,2.422782551994864
280,pop_0,3.450352095932864,2.568742516130048,3.288091927124892,2.4735534472539022
281,pop_0,3.6354569011864197,2.696329481276723,3.2880407029277494,2.45562929789419
282,pop_0,3.518972383598356,2.5925502566479697,3.530313739300092,2.8340044868931673
283,pop_0,3.4821303146752545,2.334643802492228,3.048291818558787,2.959960687396575
284,pop_0,3.2195128701228124,2.3754586670825706,3.1687361976852055,2.708531097979303
285,pop_0,3.1898626761036337,3.022289071121735,3.8350965415225544,2.4934106543886863
286,pop_0,3.3081724940644333,2.554846341267364,3.5621396500961255,2.280402865796938
287,pop_0,2.5742532724185727,3.0917884463035996,3.2453702077834112,2.719788734803028
288,pop_0,3.3112947027289197,3.0831055104216127,3.5437638162386293,2.9765344219947383
289,pop_0,3.362154719811813,2.948005704998339,3.5325972730027617,2.4934152779255
290,pop_0,3.645661222267148,2.763769658541286,3.182834131990061,2.123230415654471
291,pop_0,3.802064357051122,2.4752110913993137,3.188952520190912,2.5788932369184248
292,pop_0,3.2738800473704304,2.7832947295447337,3.1098641455093867,2.5357738845062654
293,pop_0,3.413520268185348,2.850212147857701,3.213461687103843,2.6073027948880987
294,pop_0,3.4154540945827945,2.711329583282267,3.4549492734784515,3.001289405701842
295,pop_0,3.340571408546941,2.8246499808606136,2.9995061390375146,2.8592968441831577
296,pop_0,3.4896778905914525,2.5630126920354495,3.5690924319973205,2.4828901408973976
297,pop_0,3.508855626983302,2.739466939788397,2.7442623932617463,2.7184833588484723
298,pop_0,3.3895173299638524,2.6989933994806723,3.644717015921492,2.1100052343688236
299,pop_0,3.3709523832537265,2.4803521143142215,3.441440974111654,2.787520908324196
300,pop_0,3.6752950671846323,2.7366867937443975,3.655539988948211,2.6854872487737467
301,pop_0,3.4725374155949345,2.7145089819718535,3.3815919223735156,1.8913221104074946
302,pop_0,3.3333837832779736,2.7632778090769663,3.103105504337032,2.7234850644709057
303,pop_0,3.3393100559007736,2.5743597351788265,3.3786945810073346,2.2653928304091724
304,pop_0,3.2489430337097396,2.2960362411611506,3.2906348536969072,2.8244306688970826
305,pop_0,4.179476939752033,2.3488494641143034,3.112189350292925,2.675122955848275
306,pop_0,3.4185182202207254,2.553780479690637,3.427972446842831,2.7834114890997257
307,pop_0,3.1415035708428096,2.530965158925528,2.653278913853585,2.4677675465847946
308,pop_0,3.825596374182496,2.5823849432637678,3.370364194236183,2.7497660926596046
309,pop_0,3.707831181019923,2.910508580639987,3.4077583802195894,2.327089511134369
310,pop_0,3.773221353616996,2.5076790000293667,3.2884669890221403,2.606035201231202
311,pop_0,3.234622238321671,2.553898366700673,3.4609516175142376,2.454601566243849
312,pop_0,3.0480962010080965,2.7827723785703307,2.7535090779237716,2.835126113630926
313,pop_0,3.732382360508049,1.9874010789473102,3.3030700917189444,2.9528974722357773
314,pop_0,3.1192079457147486,2.8579275884069837,3.2773580764435932,2.5774161630088406
315,pop_0,3.6701329620342875,2.44258475741176,3.1242872181588432,2.7447133116743676
316,pop_0,3.57710064847706,2.4011639531700655,3.1669787494770456,2.562550382233508
317,pop_0,3.3688366268152654,2.1668841569885635,3.51201579150438,2.950136608539636
318,pop_0,3.6251740338744503,2.6025202609523603,2.999138081073971,2.694758682579719
319,pop_0,4.187991272262826,2.215900203022938,3.29127492236304,2.3225451258789707
320,pop_0,3.6202779975973485,2.656893807186918,3.615149282766164,2.9619623094348637
321,pop_0,3.2594344237447612,2.6419392272098605,2.788856407426556,2.649154750300918
322,pop_0,3.6630222211290704,2.514584677642023,3.2331910379716775,2.9902029644239203
323,pop_0,3.7528502941212,2.749664757202537,3.23711476689586,2.6501144565814636
324,pop_0,3.3558295775017735,2.6640445982219942,3.193784148443928,2.772418001218453
325,pop_0,3.0246222896630877,2.9213595777167454,2.876439482035574,2.3992233090620494
326,pop_0,3.672129078669604,2.520311649367887,2.715680765509993,2.402572603260746
327,pop_0,3.4111443320881722,2.47701790528589,3.1292024951214503,2.8490341668745143
328,pop_0,3.8483800537032367,2.7586791242435673,3.3279369398879495,2.5164754107629497
329,pop_0,3.8653958814318257,2.5115871672012795,3.365903677823416,2.8379197909872462
330,pop_0,3.4330088441842577,2.659030645606361,3.678739237410863,2.7200080102645776
331,pop_0,2.706841836635199,2.9240149939192,3.478902685276426,2.7530222196251506
332,pop_0,3.2407434974897438,2.921729188724518,3.537054770592128,2.833558132840192
333,pop_0,4.043205375879482,2.1117484306916947,3.1674956434754997,2.4800959144221095
334,pop_0,3.6077879507639152,2.54819244945371,3.3413231003964032,2.4862802513000473
335,pop_0,3.503573050123208,2.635874652456412,3.3546563111008387,2.9130205247102827
336,pop_0,3.9067013496289933,2.3020684884298266,3.2714106881951532,2.7595905385101687
337,pop_0,2.940396136422676,3.0080805502337316,3.454342084893564,3.0382662832380563
