cell_id,population,gene_0,gene_1,gene_2,gene_3
53,pop_0,3.5990986558750495,2.4917103603977755,3.1727823259041963,2.7201498130612025
54,pop_0,3.2606418661989367,2.782067606144355,3.551877749493788,2.8179245387751175
55,pop_0,3.2400857957049998,2.639387064751571,3.291355736620894,2.500166770225793
56,pop_0,3.681625974948326,2.958674339425151,3.1268417772546995,2.600925153966015
57,pop_0,3.3065925449291167,2.62056490477559,3.776219663278153,3.0520971838029674
58,pop_0,3.456524167871045,2.7885161606011692,3.406767140312687,2.5022852889642655
59,pop_0,3.7325147222113655,2.598487660904354,3.7338676653892007,2.728965538221856
60,pop_0,3.704544415882274,2.084178171351777,3.1446180083550686,2.7277383870642926
61,pop_0,3.4505654463940427,2.71878102329598,3.411611557831507,2.374485998463573
62,pop_0,3.3967074164103495,2.6064294273204984,2.9137962024504565,2.876353295437322
63,pop_0,3.3174585954421265,2.9036947948529046,2.8404481915061606,2.7433346214612038
64,pop_0,3.8159219356578067,2.4180061601848215,3.125493205003464,2.622850771033946
65,pop_0,3.502364504313931,2.8718975252487247,3.271429808877927,2.7834796349887014
66,pop_0,3.698749511094217,2.8640184370075845,3.2744671663688423,2.6772028827154895
67,pop_0,3.401704018306928,2.653790697050926,3.3098265887051745,3.0716951945935236
68,pop_0,3.470640027929192,2.742421233359213,3.1932643251519344,3.283908094165678
69,pop_0,3.431998302689754,2.579162847777355,3.5297238466099463,2.4598203170815776
70,pop_0,3.3998282473751975,2.4851464687880593,3.2562875188421465,2.7921355373781
71,pop_0,3.4233776336548343,2.90243788738924,3.044752943480186,2.576268695563003
72,pop_0,3.640174841573703,2.8439933271865243,3.4233068233404844,3.030249678316391
73,pop_0,3.5940796270149034,2.5096238249043643,3.164523387882961,2.79073446150948
74,pop_0,3.6916652491735884,2.313245336392806,3.05042236077505,2.603484295653492
75,pop_0,3.5765683031113977,2.9127746402636876,3.220400606746224,2.624117519138855
76,pop_0,3.421261669461702,3.1879754985476265,3.1084500538482343,2.578216045389967
77,pop_0,3.3135602603692216,2.5420924097657047,3.1873906747584817,2.107001143729311
78,pop_0,3.6813930930554286,2.2689166741890707,2.948579438746357,2.2347596169105937
79,pop_0,3.544063872712158,2.5466190258249584,3.452090044816754,3.123993635410379
80,pop_0,3.6562381030123334,2.6301976333512957,3.1673348706490496,2.4869797102516507
81,pop_0,3.6164936878359244,2.579578507778629,3.5059666646125986,2.296628424936988
82,pop_0,3.3148048146386655,2.3921465111526143,3.3365535067521237,2.343251436705583
83,pop_0,3.4120351422859225,2.4227539825203834,3.274872793867188,2.4875129489313403
84,pop_0,3.2250166700791016,2.738721550927478,3.1826439818148704,2.761442379862411
85,pop_0,3.338800209486651,3.049831730898964,3.3631968234427254,2.3083805923459537
86,pop_0,3.3643471128854654,2.972929009886042,3.2411597984499756,2.163795816139238
87,pop_0,3.593566290056581,2.781750837729842,2.776962640829704,2.894966522210708
88,pop_0,3.3787733394413126,2.3595085625877066,3.242371960476826,2.9722141607619132
89,pop_0,3.6113493763822193,2.4304813163322136,3.264204640999254,2.857754624172711
90,pop_0,3.392301013865359,2.939582464260687,3.5505207750304364,2.449610933050293
91,pop_0,3.1267310542698685,2.731835458796292,3.2743817213930404,3.3468040543521056
92,pop_0,3.5071621009696674,2.2624519135572263,2.935713741582313,2.6773693079989487
93,pop_0,3.5086300496993457,2.6775898825274425,3.1188004815896706,2.827304234028191
94,pop_0,3.4263550776784966,2.2919088544690576,3.3765390622785993,2.186410991263334
95,pop_0,3.6641928539193573,2.6827496311380323,3.0680567230263396,2.250121300655454
96,pop_0,3.3615893076561285,2.5033694367039683,3.197495725190799,2.895044470848338
97,pop_0,3.1145077215090056,2.7523339356082372,3.130586673614369,2.4903054991359395
98,pop_0,3.2996128837000116,2.7160744229838194,3.0876759757617487,2.5507431674108854
99,pop_0,4.08417254232633,2.704630623838709,3.290161170778966,2.409224112733843
100,pop_0,3.3906091640113973,2.308563421105922,3.627265395584258,2.3711904195977183
101,pop_0,3.538744184552551,2.6979579681202157,3.51890773664694,2.7629855307340896
102,pop_0,3.0352225366808048,2.654964275090271,3.2275933795951692,2.518838681803331
103,pop_0,3.409858814894226,2.691719501107382,3.3523682827183316,2.135850425108054
104,pop_0,3.926989243246471,2.319750673055768,3.472435238195769,2.445206013837413
105,pop_0,3.4482082360606063,2.6149813629533147,3.340860997042229,2.368981164884378
106,pop_0,3.1554852421127344,2.581833774388557,3.2955776192811195,2.9846690804795473
107,pop_0,3.7766350634958408,2.7105663016380404,3.380374369651963,2.478602887260718
108,pop_0,3.344069215913124,2.2964997706474173,3.136189982518198,2.601214517286455
109,pop_0,3.4940223337361873,2.7187500504480235,3.3474025527276936,2.4322608763195808
110,pop_0,3.6369638972421217,2.4959719859213756,3.0738766949713474,2.7205984039122946
111,pop_0,3.8272088293210773,2.7786932485888878,3.5261422797361117,2.640367973513192
112,pop_0,3.8866664862170137,2.7596323900037474,3.3536272112592798,2.915517425256548
113,pop_0,3.3845203940375943,2.599913990680529,3.2341562367426104,2.808481746757501
114,pop_0,3.5790775057111763,2.8639451175236075,2.9599135735643083,2.580181514005688
115,pop_0,3.6777744076468184,3.0610690353247434,3.2601232145749774,2.323079952211145
116,pop_0,3.4887089580661503,2.4805300629546587,3.442198099654551,1.5308760792229328
117,pop_0,3.2743987061124753,2.6078996080360395,3.3524321000376043,2.3939062823012303
118,pop_0,3.4192248024630727,2.740087633296425,3.1000634115814534,2.919853469604737
119,pop_0,3.2404031897905323,2.8939318824557816,3.1510864206250453,2.7968039694018687
120,pop_0,2.884143093682388,3.014574347223214,3.5398943204839193,2.488028823036113
121,pop_0,3.424027336087915,2.672644539353371,3.171652356924963,2.879161464537053
122,pop_0,3.505193535294783,2.651641025181292,3.1966574092425333,2.292852888442143
123,pop_0,3.1513228005073697,3.0655743389285073,2.8472069680041336,2.614984363115004
124,pop_0,3.621809595318825,2.624579924209769,3.584497968128834,2.448988166890685
125,pop_0,3.5748868121534603,2.6072444628495437,3.1180750151446737,2.1611886917516228
126,pop_0,3.6813947639692386,2.679610303076382,3.302428537480464,2.312645217212453
127,pop_0,3.9292876038779503,2.0316681079733554,3.259785816588971,2.4880613931658537
128,pop_0,3.2286740179815228,2.737804619343646,3.1173376855770827,2.3936924083898155
129,pop_0,3.378920183143931,2.653020957186844,3.200965872409011,2.8234312039563374
130,pop_0,3.6128089667016665,2.520477494227841,3.203595854934578,2.418379608822037
131,pop_0,3.552077270336619,2.568744048924264,2.933400088235196,2.7768908294439925
132,pop_0,3.284410294286337,2.617082409793649,3.2842838448969984,2.6551966487913563
133,pop_0,3.663905062461592,2.4155008143764873,3.4076220490388485,2.7617471195055776
134,pop_0,3.4170714670026086,2.784473525586852,3.629294749417576,2.836016746068801
135,pop_0,3.18962314579713,2.6978040123915576,3.4287723745237075,2.5167093807899965
136,pop_0,3.4281266997019744,2.5930475711771663,2.9008114105732554,2.674397147148202
137,pop_0,3.018877310737125,2.7877139702925007,3.507672794664361,2.508894615496042
138,pop_0,3.4920127360206905,2.6958542274985238,3.077275953872169,3.1212269752052824
139,pop_0,2.770303605308343,2.798601114206318,2.8703198690440908,2.4239574389112892
140,pop_0,3.5567502954812222,2.45177008070174,3.1925085377034566,2.79595601771128
141,pop_0,3.271056820512778,2.895536010565432,3.4034085997126122,2.5524589500441204
142,pop_0,3.574138765722908,2.7233487122488387,3.453348311693389,2.230828729337057
143,pop_0,3.704681311369053,2.2425444018214002,2.8834097239017624,2.128732972713926
144,pop_0,3.3302527270255275,2.534795738642911,3.5262143944733335,2.630072716569289
145,pop_0,2.9955851965816134,2.9794757483579044,3.1160527555415736,2.5526170257457856
146,pop_0,3.563449159630357,2.4903501735029465,3.575189848918885,2.772583264618337
147,pop_0,3.259829494257257,2.6941600999671014,4.18646609748661,2.4543044359511814
148,pop_0,3.5252284332209594,2.1217161632871067,3.3448740273340376,2.674716353766918
149,pop_0,3.5353124161263016,2.382970712598995,2.9588248634523895,2.412768864017477
150,pop_0,3.2481818221230423,2.6861668445253777,3.411046953678822,2.436763624991256
151,pop_0,3.7703879718977316,2.284321000537225,3.370585216585591,2.525374817891589
152,pop_0,3.3831404871817057,2.1525156286586817,2.9830916259567126,2.7496050965143826
153,pop_0,3.109447091908209,2.6078818635783207,2.598355127803492,3.2848132928537193
154,pop_0,3.592392203869037,2.299067193624487,3.2026366158671937,2.4783340382850807
155,pop_0,3.4763541886274467,2.613634605699129,2.990472851035682,2.5605834582292357
156,pop_0,3.340354893772747,2.939512024463652,3.5078300774585163,2.399837136557337
157,pop_0,3.6602093978312333,2.6321514866892213,3.337350439707386,2.693084166160917
158,pop_0,3.2613148164393753,2.36511276230646,2.8559580900484383,2.9217737980608587
159,pop_0,3.3590835058015402,2.5678315264749916,3.003974514319205,2.8295731249118004
160,pop_0,3.519253814962117,2.4465167950935873,3.175383112261595,2.860006694944676
161,pop_0,3.446202296596107,2.753815770629743,3.4139566426734866,2.663001684029036
162,pop_0,3.642845568307403,2.42772200106489,3.138188373153672,2.870761359184952
163,pop_0,4.115662897058096,2.3056109407715164,3.158707239293782,2.2623674201901207
164,pop_0,3.280059039384385,2.9175429355775195,3.287659352439068,2.5532271837104865
165,pop_0,3.9424988533730403,2.613800649968985,2.9725933593547116,2.35953166523523
166,pop_0,3.328875772598217,2.847184273930671,3.2887542405424117,2.699154925593714
167,pop_0,3.2147867658561013,2.8700602374137127,3.372673555447043,2.976707993862135
168,pop_0,2.9814040276651794,3.1852904538134115,3.190821204536559,2.7750560581368466
169,pop_0,3.517056637628538,2.2542077613940332,3.3791801969443243,2.8316649766653237
170,pop_0,3.340933385595149,2.656670290369753,3.329417472347595,2.9736686679917677
171,pop_0,3.725335073609982,2.341052748078894,3.1249545416018454,2.910116536572529
172,pop_0,3.4873188419778107,2.955249800681564,3.1929374790533305,2.358617477022921
173,pop_0,3.3625133844598607,2.8941787440997793,3.1763105243167655,2.4332910554187497
174,pop_0,3.7102872732154126,2.51993468245369,2.9745884094308557,2.6203202891561173
175,pop_0,3.997031307663527,2.4894570695249403,3.0782842492744305,2.9045469786049534
176,pop_0,3.3528415265548643,2.462580592366921,3.081284190170995,2.470475772429825
177,pop_0,3.448509371181684,2.994159928745328,3.3603286997601014,2.7874178425507994
178,pop_0,3.4280956905304496,2.766131196127497,3.1554218246102987,2.4979624878605775
179,pop_0,3.315078797315438,2.4656504280664726,2.8061502604217505,2.605052118808005
180,pop_0,3.780551970587567,2.900011804678064,3.4250771620984772,2.5699864086759834
181,pop_0,3.6636501820246954,2.7924242619031214,3.249830299085853,2.6394930411073645
182,pop_0,3.7979702047650306,2.439858284139102,2.9865373940845092,2.545518413148294
183,pop_0,3.418122126276856,2.574780171658111,3.313324300070272,2.7614344742654993
184,pop_0,3.176500058551916,2.696057103189976,3.315593599877931,2.927713269984787
185,pop_0,3.573691870846217,2.716230424397466,3.592851416571683,2.8064682995992305
186,pop_0,3.6052424985414557,2.1217090848824363,3.284623430210683,3.376522850595744
187,pop_0,2.994531184184634,2.7917579223406306,3.3793968666307594,2.618539534634771
188,pop_0,3.7231735916075395,2.5771598086238843,3.2910524451486465,2.36631494649002
189,pop_0,3.687166567277928,2.6442058880484325,3.7327065437713127,2.4849443008446688
190,pop_0,3.7407496944883354,2.725101667835614,3.636150150717813,3.0562232332960937
191,pop_0,3.3236612874196867,2.8351866228193696,3.4475306595609356,2.628872565028263
192,pop_0,3.669086355942462,2.6010957046804695,3.5315137024990975,2.0649306962689966
193,pop_0,3.7340857869636896,2.417701304486199,3.200602046259533,2.672589962670999
194,pop_0,3.3688554921868983,2.435326806927983,3.2283069514824176,2.7517971471321014
195,pop_0,3.202022663049482,2.6817791300165075,3.11245078247583,2.9866852991065684
196,pop_0,3.441073591662018,2.5076575451855114,3.22679483094358,2.800188043127788
197,pop_0,3.0214422179530724,2.7303429071147587,3.0055501396956568,3.187968187334653
198,pop_0,3.201986246415007,2.886399631282448,3.0167043540308143,2.864917152525433
199,pop_0,3.166938033063304,2.6648287901707755,3.460815322575723,2.06975200000328
200,pop_0,3.4859176261862905,2.6739999554449043,2.850825842390206,2.764845219922476
201,pop_0,3.53570422663301,2.501007268820749,3.1004216053327087,2.2974236915088517
202,pop_0,3.628394251008156,2.85090194361877,3.392380706999542,2.2886778441904445
203,pop_0,2.9752663174274607,2.9312561159289507,3.1683830455089326,2.485397299570422
204,pop_0,3.5661951352344134,2.8246535022431285,3.1852938323993913,2.3848717396684433
205,pop_0,3.4288752139093193,2.0702875484424967,3.0187098247590036,2.238984088616616
206,pop_0,3.1596444482757238,2.8568994204834013,3.0158572905084537,2.945803493968383
207,pop_0,3.6533174959140204,2.2579957271232023,3.0313085810181044,2.7303800988549782
208,pop_0,3.8523136230182984,2.3270337269458805,3.2607466147988906,2.7248403795580862
209,pop_0,3.0699932715867027,2.711728293321034,2.999355598483236,2.9356723453314575
210,pop_0,3.6686152497508178,2.3247617092552373,3.3826487306780213,2.3330560812788312
211,pop_0,3.327218030461391,2.628552406731037,3.144045615573311,2.7465126303015124
212,pop_0,3.3774884559164766,2.966305633957729,2.7866721713220217,3.1601408029291194
213,pop_0,3.4161678461462737,2.7670922463585654,3.4353998845383957,2.5580285090602395
214,pop_0,3.169875907628506,2.793330973714493,3.2769098285758984,2.486760483189409
215,pop_0,3.4441373944514613,2.92033390384847,3.1677466518136494,2.567055309191112
216,pop_0,3.3439555620825203,2.903164461039863,2.9665367615108535,2.543452012084798
217,pop_0,3.5615565854529905,2.841971176078716,3.23341330695949,2.8839343829843203
218,pop_0,3.38118226708815,2.530289473302122,3.2046250367916094,2.510644176288544
219,pop_0,3.898404565391897,2.5990378442851063,3.5877252125510704,3.0240920367086153
220,pop_0,3.981138423251645,2.404322085054788,3.5070183852173002,2.5257720672177135
221,pop_0,3.8743345208320874,2.464172455707546,3.133208324676779,2.921205538090748
222,pop_0,3.5514238831039964,2.4754728466253106,3.1128173336406904,2.8211688420888645
223,pop_0,3.141070959773664,2.949962748309993,3.403557392838005,2.697171740118441
224,pop_0,3.857709235893438,2.6735609894642876,3.175328261105905,2.3372645557414304
225,pop_0,3.447381285751407,2.4054578276844483,3.1558790821460843,2.4741003612451635
226,pop_0,3.6833278391533075,2.553624557193425,3.47185078094394,2.4181401263574367
227,pop_0,3.5249291454018596,2.253952983311692,3.262594541429811,2.4374205331777055
228,pop_0,3.1284369801512137,2.745835810447387,3.497167301940562,2.6055640364610566
229,pop_0,3.6301081913529636,2.6946830211130117,3.3675756073980514,2.577984641384526
230,pop_0,3.343999067433574,2.758379427587367,3.3595641045321694,2.716691124900217
231,pop_0,3.8143857772397274,2.9927330173187174,3.018500298831518,2.4072538669800965
232,pop_0,3.517708099279047,2.58847792964943,3.205604047278927,2.551228487791642
233,pop_0,3.439633723655584,2.5566687022078427,3.4584245341156734,2.4506560518517517
234,pop_0,3.7364083168725926,2.798488350018994,2.9346739216935562,2.390347533083835
235,pop_0,3.1856716928468,2.6318850428732063,3.4509283388568903,2.5847063337732545
236,pop_0,3.311675812505914,2.7501540705217487,3.2532833716346836,2.795489280989652
237,pop_0,3.4695927840494343,2.5067811004912586,3.1720175573538185,2.9629500799208635
238,pop_0,3.4053031398737,2.5122664973914155,3.4929450939446816,2.6076166091902975
239,pop_0,3.8628569143524523,2.610890551613505,3.5032376305119937,2.535199981149556
240,pop_0,2.852544565679413,2.550141748509303,3.2113670041410813,2.629039540225002
241,pop_0,3.081092506981295,2.6056347390837784,3.3988904106425513,2.874324187604129
242,pop_0,3.629116411904412,2.4974224352490486,3.306407646868132,2.168692509824039
243,pop_0,3.3713406657073834,2.5649055931496823,3.109980541422044,2.7726239160880617
244,pop_0,3.4483350286809946,2.5592381112617586,3.6059032062642773,2.7822310736567712
245,pop_0,3.992434436895598,2.3549397908496483,2.9977723540344066,2.5584841025897056
246,pop_0,3.397983883748675,2.8533306792586544,3.4152465681333646,2.4840995351170903
247,pop_0,3.6122421075946294,2.9225901241402235,3.3305535645482918,2.7644313950529242
248,pop_0,3.371448845670314,2.6916903883275034,3.1174341415416773,2.3792060434997784
249,pop_0,3.132602822645729,2.8524881299577656,3.360356663392064,2.560965380250034
250,pop_0,3.421879935814661,2.8289693223140566,3.344355324270294,2.6781444306063853
251,pop_0,3.74864055786902,2.164979156326791,3.618593847905046,2.4590806142284225
252,pop_0,3.7355375947138887,2.1928971147009513,3.408532109321793,2.233382496984225
253,pop_0,3.432717638705443,2.8238686759274336,3.417778881367996,2.420876292696317
254,pop_0,3.113221185875558,2.702367318645369,3.119939380010299,3.0709814522007477
255,pop_0,3.480962729716049,2.6604428482356477,3.6901128609941973,2.7889036806459595
256,pop_0,3.3828189599962215,2.889090395611441,2.8474213068270924,2.7635578497367366
257,pop_0,3.152517306367645,2.4542682733490944,3.3426696765678856,2.750325757583131
258,pop_0,3.193851592113732,2.6997775586180155,3.3443809882992355,2.804365401099007
259,pop_0,3.4518772268572024,2.6462899943899285,3.3093384237111727,2.390929035665269
260,pop_0,3.370269697962931,2.676456941741399,3.2409916960743397,2.1244474657311936
261,pop_0,3.4801136208518084,2.6345893078472793,3.2640279201281692,2.518845323909868
262,pop_0,3.3455762238145974,2.27725642200889,2.998850481566103,2.2927726031827618
263,pop_0,3.416188093619496,2.499960620137046,2.910520162184917,2.4284282137716935
264,pop_0,3.642369142099808,2.1540794257950724,3.5851641727037866,2.6050685034959793
265,pop_0,3.7447512437365305,2.5168115161639735,3.102474022804405,2.4976178492418133
266,pop_0,3.109965030085886,3.0073075930569915,3.4171044655083906,3.0411297574125027
267,pop_0,3.1180558175184996,2.4619117243587136,2.9972642999945585,2.6974644977370765
268,pop_0,3.3011232871593656,2.856926164108642,3.512176855863372,2.51591260944057
269,pop_0,3.65538501142608,2.6766357000772816,3.4039478915608727,2.4644091994298574
270,pop_0,3.8595215182048777,2.4780031519506043,3.046667211008629,2.791257387987306
271,pop_0,3.5394760713677735,2.540504435906211,3.418502073382945,2.6112746139989524
272,pop_0,3.308028273132658,2.6644658619098256,3.138771693605853,2.8605197139800334
273,pop_0,3.8185876641998524,2.606872104516987,3.2524854664828715,2.419329568425357
274,pop_0,3.5013605774182,2.7014903734189084,3.1172285982281527,2.369039826596074
275,pop_0,3.4729344863161247,2.6453129998315412,3.518020842573092,2.4727933579750063
276,pop_0,3.477241444246401,2.5686501626843534,3.171282376112953,2.8405307995364963
277,pop_0,3.230273073628534,2.9489491121650295,3.144528006037627,2.2695929781997393
278,pop_0,3.3758210821535677,2.502420745687264,3.3599421611262343,2.7870265795993894
279,pop_0,3.928888895130131,2.3095983684881025,3.089291407758712,2.498158753925651
280,pop_0,3.5202007721662274,2.814504762876257,3.268725801683414,2.439436829613466
281,pop_0,3.4943893853980925,2.61564760643236,3.3458184524923076,2.8229614578423683
282,pop_0,3.8060423121863627,3.0237357166767267,3.5257196817048,2.5702374802497525
283,pop_0,3.1439390181109856,2.442667287629469,3.0927958666441193,2.6001948023655816
284,pop_0,3.409913004528556,2.4987437202227825,3.1621997206191987,2.8929370388414553
285,pop_0,3.0317067319460644,3.208220122096308,3.1543369775940526,2.703253461705557
286,pop_0,3.726814848986332,2.4397085543872405,3.3458414621802137,2.6392141337776636
287,pop_0,2.8729334094665244,2.886442805250759,3.407992094252525,2.9792271122337
288,pop_0,3.2594408025662873,2.914791447068993,3.358126802334681,3.0430942210286673
289,pop_0,3.4540010643816013,2.8282352025673436,3.6665910757715023,2.3715215217753665
290,pop_0,3.4928541767439905,2.8871728939984846,2.9921907341618175,2.1346082854968316
291,pop_0,3.8066557768613896,2.5049622755078262,3.148299719604855,2.8188058497490025
292,pop_0,3.25381086370838,2.843834289033232,3.0025312835518,2.5068840270386894
293,pop_0,3.392269942405852,2.9751784621125132,2.7186401599339405,2.7631687616891965
294,pop_0,3.583986107967988,2.5396224841802013,3.4857586803722747,2.8609228788679775
295,pop_0,3.2187197223055812,2.9552537195633697,3.0176522747832566,2.5996057670794976
296,pop_0,3.619513391150467,2.5934678998306326,3.289239349809137,2.84167461018096
297,pop_0,3.26955666306289,2.627708625412009,2.804717827163049,2.894686959947157
298,pop_0,3.5580685742892673,2.9553638390947583,3.2556646150255886,2.0498294038014993
299,pop_0,3.436957893895835,2.360437048022522,3.2365072687812795,2.5917581449060316
300,pop_0,3.1112720144719495,2.685927907469977,3.205779084198722,2.9564684934583867
301,pop_0,3.6711483169128174,2.5519433469930735,3.3099192010373346,2.0812812844716326
302,pop_0,2.9947858199147723,2.550432913755537,3.2233848206358893,2.5553352532274434
303,pop_0,3.701192657642113,2.4727542864729157,3.4087052132983393,2.191278033063286
304,pop_0,3.633855620725978,2.5720900457916813,3.0910127248646813,2.9428121974054537
305,pop_0,3.693721915840153,2.2322163828442028,3.0557743140872766,2.483535918857327
306,pop_0,3.1936167037980066,2.4194900733504565,3.197220092561036,2.7037786682740594
307,pop_0,3.3806319945490344,2.333362926307903,2.7167598415115495,2.753686035615815
308,pop_0,3.5484257015388363,2.631100062770451,3.3638537638237556,2.6268656696817687
309,pop_0,3.6257503853559454,2.881819761732085,3.2583630455921377,2.212959399815723
310,pop_0,3.575513271147369,2.458249775998456,3.584633283439262,2.9213577686158567
311,pop_0,3.1691971237061,2.679511908488901,3.553805439874805,2.6172349973933584
312,pop_0,3.2168995563576575,2.945438852334012,3.119461538458138,2.9979679552346683
313,pop_0,3.9207124007833327,2.1204695661493194,3.5514176741569674,2.575034009726415
314,pop_0,3.054249949582964,2.9161450632837584,3.0042990080967633,2.7059582890031986
315,pop_0,3.6855631173889405,2.329229979261559,3.413915134039009,2.8370883449322166
316,pop_0,3.4441782194583417,2.4606431719287643,3.4514611464441214,2.838218409886066
317,pop_0,3.625167669649947,2.2331833723261796,3.303704764967888,2.83829131353246
318,pop_0,3.518415561529706,2.566822813698421,3.17613042575829,2.569825657061712
319,pop_0,3.87891913130789,2.2572443051332396,3.0892836250854243,2.452879608822222
320,pop_0,3.5838422102283922,2.7555853872931046,3.5386498531002846,3.2211763441827563
321,pop_0,3.268569348169205,2.6047863238574047,3.000983524755683,2.852569440083315
322,pop_0,3.5231805386458888,2.4105941485565503,3.2545517038305336,2.799711530703912
323,pop_0,3.5330320469044296,2.930891217328823,3.6122508007183987,2.288217420199615
324,pop_0,3.385977241802376,2.4824655092237045,3.3594881702137673,2.9090228698115803
325,pop_0,3.139303151267519,3.0463624275216192,2.8210937183692804,2.5174073563392034
326,pop_0,3.494317260043329,2.324155694236151,2.8621864168950615,2.4801584529969833
327,pop_0,3.627086203645894,2.2090025202471173,3.386013772722741,2.661972469596688
328,pop_0,3.5461962621184147,2.934826954508465,3.259931714828495,2.2868836572431728
329,pop_0,3.909744523184224,2.48730861708504,3.2651498224956437,2.3814922967975605
330,pop_0,3.695430294115681,2.56317124777658,3.5517296906964466,2.6990234860480684
331,pop_0,3.0181156260287603,2.8444823357492526,3.328636174568649,2.8569786404802673
332,pop_0,3.374669390795369,2.5407175230102395,3.512699204112493,2.513921984179856
333,pop_0,3.927657116580471,2.278225770384474,2.923629990209519,2.3876937025540386
334,pop_0,3.4379654077029387,2.458798205740775,3.272744431193998,2.720868812692422
335,pop_0,3.463566143097362,2.7114692643191614,3.4165598409994926,2.725017179764531
336,pop_0,3.7796396609125704,2.2410924335278266,3.192151538625399,2.687603535326497
337,pop_0,2.7698714380368363,3.0828862111975464,3.7390778147475996,3.0716624375078263
